"1994-1995 County To County Migration Outflows",,,,,,"North Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
37,007,63,050,NC,"County Non-Migrant",8341,18699,198579
37,009,00,001,NC,Ashe,334,636,6653
37,009,37,189,NC,Watauga,53,108,1041
37,009,37,193,NC,Wilkes,40,74,919
37,009,37,005,NC,Alleghany,19,32,248
37,009,37,067,NC,Forsyth,13,14,302
37,009,37,119,NC,Mecklenburg,12,15,244
37,009,47,091,Tn,Johnson,10,16,172
37,009,37,027,NC,Caldwell,10,21,210
37,009,63,020,XX,"Same State",77,142,1227
37,009,63,021,XX,"Same Region, Diff. State",76,152,1467
37,009,63,022,XX,"Different Region",24,62,823
37,009,63,050,NC,"County Non-Migrant",7703,17117,183033
37,011,00,001,NC,Avery,387,763,8624
37,011,37,189,NC,Watauga,59,122,1047
37,011,37,023,NC,Burke,27,70,492
37,011,37,121,NC,Mitchell,25,58,509
37,011,47,019,Tn,Carter,20,51,372
37,011,37,111,NC,McDowell,18,44,440
37,011,37,027,NC,Caldwell,13,22,240
37,011,63,020,XX,"Same State",95,166,2164
37,011,63,021,XX,"Same Region, Diff. State",99,183,2844
37,011,63,022,XX,"Different Region",31,47,516
37,011,63,050,NC,"County Non-Migrant",4889,11034,114357
37,013,00,001,NC,Beaufort,806,1599,20304
37,013,37,147,NC,Pitt,178,330,6956
37,013,37,183,NC,Wake,50,80,1197
37,013,37,049,NC,Craven,48,112,1009
37,013,37,117,NC,Martin,28,62,540
37,013,37,187,NC,Washington,26,59,503
37,013,37,129,NC,"New Hanover",14,22,232
37,013,37,137,NC,Pamlico,12,29,261
37,013,37,063,NC,Durham,11,19,169
37,013,57,005,FR,"APO / FPO Zip Code",11,15,124
37,013,37,031,NC,Carteret,10,16,310
37,013,63,010,XX,"Same State",148,292,3116
37,013,63,011,XX,"Region 1: Northeast",39,91,597
37,013,63,012,XX,"Region 2: Midwest",26,60,727
37,013,63,013,XX,"Region 3: South",174,355,4240
37,013,63,014,XX,"Region 4: West",31,57,323
37,013,63,050,NC,"County Non-Migrant",14937,33833,425142
37,015,00,001,NC,Bertie,351,704,5795
37,015,37,091,NC,Hertford,60,127,1012
37,015,37,117,NC,Martin,28,69,528
37,015,37,147,NC,Pitt,24,43,380
37,015,37,131,NC,Northampton,22,47,351
37,015,37,183,NC,Wake,21,37,259
37,015,37,041,NC,Chowan,13,33,243
37,015,63,020,XX,"Same State",75,135,1488
37,015,63,021,XX,"Same Region, Diff. State",72,143,1142
37,015,63,022,XX,"Different Region",36,70,392
37,015,63,050,NC,"County Non-Migrant",6786,15647,146955
37,017,00,001,NC,Bladen,558,1129,10979
37,017,37,155,NC,Robeson,86,182,1471
37,017,37,047,NC,Columbus,85,186,1363
37,017,37,051,NC,Cumberland,53,108,1038
37,017,37,163,NC,Sampson,32,80,763
37,017,37,129,NC,"New Hanover",29,41,642
37,017,37,183,NC,Wake,20,28,332
37,017,37,063,NC,Durham,13,24,209
37,017,37,119,NC,Mecklenburg,12,18,178
37,017,37,019,NC,Brunswick,11,17,189
37,017,63,010,XX,"Same State",85,173,1931
37,017,63,011,XX,"Region 1: Northeast",19,43,314
37,017,63,012,XX,"Region 2: Midwest",19,39,531
37,017,63,013,XX,"Region 3: South",81,164,1752
37,017,63,014,XX,"Region 4: West",13,26,266
37,017,63,050,NC,"County Non-Migrant",9449,21666,234086
37,019,00,001,NC,Brunswick,1200,2413,28383
37,019,37,129,NC,"New Hanover",278,578,7077
37,019,45,051,SC,Horry,51,82,928
37,019,37,183,NC,Wake,48,78,1126
37,019,37,047,NC,Columbus,45,97,803
37,019,37,141,NC,Pender,29,64,577
37,019,37,119,NC,Mecklenburg,28,52,634
37,019,37,081,NC,Guilford,26,46,356
37,019,37,067,NC,Forsyth,18,29,227
37,019,37,071,NC,Gaston,15,32,234
37,019,37,051,NC,Cumberland,13,30,297
37,019,37,105,NC,Lee,12,28,213
37,019,37,085,NC,Harnett,12,19,193
37,019,37,063,NC,Durham,12,21,164
37,019,37,021,NC,Buncombe,10,18,224
37,019,37,155,NC,Robeson,10,19,176
37,019,63,010,XX,"Same State",175,362,4696
37,019,63,011,XX,"Region 1: Northeast",56,114,1083
37,019,63,012,XX,"Region 2: Midwest",46,90,1349
37,019,63,013,XX,"Region 3: South",272,570,7336
37,019,63,014,XX,"Region 4: West",34,73,592
37,019,63,015,XX,Foreign,10,11,98
37,019,63,050,NC,"County Non-Migrant",16314,36548,449619
37,021,00,001,NC,Buncombe,4173,7809,109585
37,021,37,089,NC,Henderson,497,987,14059
37,021,37,115,NC,Madison,219,458,4673
37,021,37,087,NC,Haywood,152,304,3433
37,021,37,119,NC,Mecklenburg,148,235,4464
37,021,37,111,NC,McDowell,102,183,2310
37,021,37,183,NC,Wake,93,151,2148
37,021,45,045,SC,Greenville,72,132,1759
37,021,37,081,NC,Guilford,70,101,1777
37,021,37,181,NC,Vance,58,101,1807
37,021,37,175,NC,Transylvania,54,97,1298
37,021,37,067,NC,Forsyth,54,92,1635
37,021,45,083,SC,Spartanburg,43,82,911
37,021,37,023,NC,Burke,41,79,915
37,021,37,099,NC,Jackson,39,52,629
37,021,47,093,Tn,Knox,38,63,1351
37,021,37,135,NC,Orange,35,39,407
37,021,37,035,NC,Catawba,34,58,969
37,021,37,063,NC,Durham,33,50,767
37,021,13,067,Ga,Cobb,32,61,724
37,021,37,199,NC,Yancey,30,52,679
37,021,12,099,Fl,"Palm Beach",29,52,1461
37,021,13,121,Ga,Fulton,29,39,942
37,021,37,161,NC,Rutherford,27,54,543
37,021,45,019,SC,Charleston,26,35,478
37,021,12,103,Fl,Pinellas,25,47,604
37,021,12,011,Fl,Broward,25,48,591
37,021,12,031,Fl,Duval,24,41,388
37,021,47,037,Tn,Davidson,24,43,807
37,021,57,001,FR,"Foreign / Overseas",24,53,710
37,021,37,113,NC,Macon,23,36,381
37,021,37,071,NC,Gaston,22,42,846
37,021,13,089,Ga,"De Kalb",21,25,319
37,021,37,189,NC,Watauga,20,28,323
37,021,45,063,SC,Lexington,20,52,517
37,021,12,127,Fl,Volusia,19,35,388
37,021,12,095,Fl,Orange,19,33,419
37,021,47,179,Tn,Washington,19,39,628
37,021,37,129,NC,"New Hanover",19,27,618
37,021,45,077,SC,Pickens,18,40,569
37,021,12,057,Fl,Hillsborough,18,34,542
37,021,12,105,Fl,Polk,17,32,255
37,021,12,025,Fl,Dade,16,32,253
37,021,47,059,Tn,Greene,16,44,507
37,021,45,051,SC,Horry,16,25,269
37,021,48,201,Tx,Harris,16,35,517
37,021,36,061,NY,"New York",16,23,312
37,021,13,135,Ga,Gwinnett,15,30,240
37,021,37,121,NC,Mitchell,15,33,279
37,021,06,037,Ca,"Los Angeles",14,15,192
37,021,45,007,SC,Anderson,14,24,535
37,021,04,013,Az,Maricopa,13,16,201
37,021,37,173,NC,Swain,13,21,258
37,021,04,019,Az,Pima,13,18,227
37,021,37,045,NC,Cleveland,13,29,446
37,021,37,097,NC,Iredell,13,37,424
37,021,37,027,NC,Caldwell,13,18,350
37,021,47,065,Tn,Hamilton,13,23,240
37,021,01,073,Al,Jefferson,13,17,365
37,021,12,009,Fl,Brevard,12,27,412
37,021,37,051,NC,Cumberland,12,13,171
37,021,45,079,SC,Richland,12,18,237
37,021,17,031,Il,Cook,12,24,494
37,021,37,025,NC,Cabarrus,12,27,406
37,021,12,071,Fl,Lee,11,20,262
37,021,45,013,SC,Beaufort,11,20,343
37,021,12,083,Fl,Marion,11,24,228
37,021,37,159,NC,Rowan,11,21,376
37,021,48,113,Tx,Dallas,11,14,187
37,021,26,163,Mi,Wayne,10,24,252
37,021,37,001,NC,Alamance,10,20,336
37,021,37,149,NC,Polk,10,21,360
37,021,45,073,SC,Oconee,10,25,342
37,021,47,171,Tn,Unicoi,10,19,130
37,021,63,010,XX,"Same State",166,335,4538
37,021,63,011,XX,"Region 1: Northeast",169,303,4564
37,021,63,012,XX,"Region 2: Midwest",215,445,6885
37,021,63,013,XX,"Region 3: South",719,1468,20614
37,021,63,014,XX,"Region 4: West",185,289,3789
37,021,63,050,NC,"County Non-Migrant",66889,141301,2170322
37,023,00,001,NC,Burke,1655,3223,36404
37,023,37,035,NC,Catawba,406,771,8827
37,023,37,027,NC,Caldwell,225,468,4830
37,023,37,111,NC,McDowell,106,222,2485
37,023,37,119,NC,Mecklenburg,38,56,1167
37,023,37,021,NC,Buncombe,37,74,865
37,023,37,045,NC,Cleveland,31,66,388
37,023,37,003,NC,Alexander,29,68,588
37,023,37,109,NC,Lincoln,26,57,548
37,023,37,183,NC,Wake,24,37,584
37,023,37,161,NC,Rutherford,22,45,584
37,023,37,189,NC,Watauga,21,40,422
37,023,37,011,NC,Avery,15,27,203
37,023,37,067,NC,Forsyth,15,22,318
37,023,37,071,NC,Gaston,15,24,332
37,023,37,097,NC,Iredell,12,20,338
37,023,37,121,NC,Mitchell,12,21,224
37,023,37,081,NC,Guilford,12,19,371
37,023,63,010,XX,"Same State",155,273,3368
37,023,63,011,XX,"Region 1: Northeast",46,76,838
37,023,63,012,XX,"Region 2: Midwest",63,144,1409
37,023,63,013,XX,"Region 3: South",308,599,7011
37,023,63,014,XX,"Region 4: West",37,94,704
37,023,63,050,NC,"County Non-Migrant",28722,62209,867614
37,025,00,001,NC,Cabarrus,2606,5399,70588
37,025,37,159,NC,Rowan,664,1406,14439
37,025,37,119,NC,Mecklenburg,579,1064,17128
37,025,37,167,NC,Stanly,108,233,3033
37,025,37,097,NC,Iredell,94,195,2507
37,025,37,179,NC,Union,39,83,1134
37,025,37,183,NC,Wake,39,69,1149
37,025,37,071,NC,Gaston,38,69,1152
37,025,37,035,NC,Catawba,30,76,717
37,025,37,081,NC,Guilford,29,49,636
37,025,45,091,SC,York,28,67,717
37,025,45,051,SC,Horry,20,37,455
37,025,37,057,NC,Davidson,20,53,598
37,025,37,067,NC,Forsyth,19,31,940
37,025,37,023,NC,Burke,17,62,215
37,025,08,013,Co,Boulder,12,41,977
37,025,37,021,NC,Buncombe,12,30,325
37,025,37,051,NC,Cumberland,11,18,471
37,025,37,063,NC,Durham,11,22,454
37,025,37,109,NC,Lincoln,10,20,249
37,025,37,123,NC,Montgomery,10,22,324
37,025,37,129,NC,"New Hanover",10,20,219
37,025,63,010,XX,"Same State",145,267,3461
37,025,63,011,XX,"Region 1: Northeast",59,118,1680
37,025,63,012,XX,"Region 2: Midwest",91,218,2982
37,025,63,013,XX,"Region 3: South",429,952,12283
37,025,63,014,XX,"Region 4: West",67,147,1974
37,025,63,015,XX,Foreign,15,30,369
37,025,63,050,NC,"County Non-Migrant",35896,82038,1335860
37,027,00,001,NC,Caldwell,1234,2309,26586
37,027,37,035,NC,Catawba,281,498,6730
37,027,37,023,NC,Burke,206,411,4213
37,027,37,003,NC,Alexander,57,115,1138
37,027,37,193,NC,Wilkes,39,87,821
37,027,37,189,NC,Watauga,35,69,590
37,027,37,119,NC,Mecklenburg,25,36,457
37,027,37,109,NC,Lincoln,24,38,518
37,027,37,081,NC,Guilford,22,42,587
37,027,37,097,NC,Iredell,16,29,370
37,027,37,067,NC,Forsyth,14,26,399
37,027,37,021,NC,Buncombe,14,31,361
37,027,37,009,NC,Ashe,11,27,147
37,027,37,111,NC,McDowell,10,28,202
37,027,63,010,XX,"Same State",129,218,2999
37,027,63,011,XX,"Region 1: Northeast",35,64,552
37,027,63,012,XX,"Region 2: Midwest",48,74,1308
37,027,63,013,XX,"Region 3: South",233,454,4615
37,027,63,014,XX,"Region 4: West",35,62,579
37,027,63,050,NC,"County Non-Migrant",27575,58818,788318
37,029,00,001,NC,Camden,200,415,4668
37,029,37,139,NC,Pasquotank,65,147,1429
37,029,37,053,NC,Currituck,16,30,329
37,029,51,550,Va,"Chesapeake city",12,23,388
37,029,63,020,XX,"Same State",40,86,775
37,029,63,021,XX,"Same Region, Diff. State",49,90,971
37,029,63,022,XX,"Different Region",18,39,776
37,029,63,050,NC,"County Non-Migrant",2007,4593,58181
37,031,00,001,NC,Carteret,1723,3415,39203
37,031,37,049,NC,Craven,200,417,4571
37,031,37,133,NC,Onslow,157,332,3499
37,031,37,183,NC,Wake,87,158,1892
37,031,37,129,NC,"New Hanover",47,74,1093
37,031,37,147,NC,Pitt,37,65,898
37,031,57,005,FR,"APO / FPO Zip Code",28,49,629
37,031,37,081,NC,Guilford,25,38,542
37,031,37,119,NC,Mecklenburg,19,32,368
37,031,37,191,NC,Wayne,17,42,221
37,031,37,063,NC,Durham,15,20,275
37,031,37,051,NC,Cumberland,14,25,234
37,031,06,073,Ca,"San Diego",13,32,343
37,031,51,153,Va,"Prince William",13,35,471
37,031,45,013,SC,Beaufort,13,37,392
37,031,37,101,NC,Johnston,12,21,301
37,031,15,003,Hi,Honolulu,11,16,237
37,031,37,107,NC,Lenoir,11,23,181
37,031,24,031,Md,Montgomery,11,23,458
37,031,51,810,Va,"Virginia Beach city",11,26,262
37,031,37,135,NC,Orange,11,12,94
37,031,12,031,Fl,Duval,10,14,230
37,031,12,099,Fl,"Palm Beach",10,20,233
37,031,37,141,NC,Pender,10,25,206
37,031,63,010,XX,"Same State",174,330,4006
37,031,63,011,XX,"Region 1: Northeast",127,253,2528
37,031,63,012,XX,"Region 2: Midwest",126,240,2527
37,031,63,013,XX,"Region 3: South",404,825,9714
37,031,63,014,XX,"Region 4: West",110,231,2798
37,031,63,050,NC,"County Non-Migrant",18509,39916,513148
37,033,00,001,NC,Caswell,453,862,8647
37,033,37,001,NC,Alamance,84,168,1617
37,033,37,157,NC,Rockingham,57,116,939
37,033,51,143,Va,Pittsylvania,56,108,1049
37,033,37,145,NC,Person,50,96,827
37,033,51,590,Va,"Danville city",43,78,724
37,033,37,081,NC,Guilford,33,63,725
37,033,37,135,NC,Orange,14,32,241
37,033,37,063,NC,Durham,11,18,300
37,033,63,020,XX,"Same State",42,77,1103
37,033,63,021,XX,"Same Region, Diff. State",40,67,694
37,033,63,022,XX,"Different Region",23,39,428
37,033,63,050,NC,"County Non-Migrant",6239,13857,173807
37,035,00,001,NC,Catawba,3078,5979,81221
37,035,37,023,NC,Burke,354,694,8155
37,035,37,109,NC,Lincoln,300,657,6702
37,035,37,027,NC,Caldwell,266,538,6452
37,035,37,003,NC,Alexander,235,514,7040
37,035,37,119,NC,Mecklenburg,153,239,4183
37,035,37,097,NC,Iredell,131,261,3173
37,035,37,071,NC,Gaston,100,215,1885
37,035,37,081,NC,Guilford,62,109,2206
37,035,37,183,NC,Wake,55,86,1486
37,035,37,067,NC,Forsyth,53,99,1868
37,035,37,045,NC,Cleveland,49,97,1051
37,035,37,189,NC,Watauga,31,45,938
37,035,37,021,NC,Buncombe,30,52,693
37,035,37,129,NC,"New Hanover",23,41,603
37,035,37,193,NC,Wilkes,21,40,387
37,035,37,159,NC,Rowan,20,40,452
37,035,45,051,SC,Horry,19,42,252
37,035,37,111,NC,McDowell,17,33,360
37,035,37,025,NC,Cabarrus,16,22,305
37,035,37,063,NC,Durham,16,23,577
37,035,37,051,NC,Cumberland,15,30,332
37,035,13,089,Ga,"De Kalb",14,19,264
37,035,37,135,NC,Orange,14,18,259
37,035,45,083,SC,Spartanburg,13,22,250
37,035,37,057,NC,Davidson,13,31,441
37,035,45,045,SC,Greenville,12,23,313
37,035,45,091,SC,York,11,23,416
37,035,47,163,Tn,Sullivan,11,21,208
37,035,45,079,SC,Richland,10,22,261
37,035,57,001,FR,"Foreign / Overseas",10,21,428
37,035,06,073,Ca,"San Diego",10,16,169
37,035,37,151,NC,Randolph,10,22,285
37,035,63,010,XX,"Same State",149,284,3350
37,035,63,011,XX,"Region 1: Northeast",84,144,2150
37,035,63,012,XX,"Region 2: Midwest",105,219,2937
37,035,63,013,XX,"Region 3: South",565,1063,18504
37,035,63,014,XX,"Region 4: West",81,154,1886
37,035,63,050,NC,"County Non-Migrant",48431,105295,1738953
37,037,00,001,NC,Chatham,1079,2098,27665
37,037,37,135,NC,Orange,158,265,4842
37,037,37,105,NC,Lee,114,281,2485
37,037,37,183,NC,Wake,110,206,3679
37,037,37,151,NC,Randolph,100,220,1849
37,037,37,063,NC,Durham,75,123,2240
37,037,37,081,NC,Guilford,44,71,860
37,037,37,001,NC,Alamance,40,75,912
37,037,37,125,NC,Moore,17,34,326
37,037,37,119,NC,Mecklenburg,16,28,387
37,037,37,129,NC,"New Hanover",13,19,226
37,037,37,085,NC,Harnett,13,25,250
37,037,37,067,NC,Forsyth,12,23,366
37,037,63,010,XX,"Same State",112,221,2848
37,037,63,011,XX,"Region 1: Northeast",37,58,621
37,037,63,012,XX,"Region 2: Midwest",28,70,771
37,037,63,013,XX,"Region 3: South",156,307,4217
37,037,63,014,XX,"Region 4: West",34,72,786
37,037,63,050,NC,"County Non-Migrant",13772,30147,-553116
37,039,00,001,NC,Cherokee,346,675,7017
37,039,37,043,NC,Clay,35,69,534
37,039,47,139,Tn,Polk,19,36,242
37,039,13,291,Ga,Union,14,28,272
37,039,37,021,NC,Buncombe,13,29,380
37,039,37,099,NC,Jackson,13,19,226
37,039,13,111,Ga,Fannin,10,18,132
37,039,63,020,XX,"Same State",73,144,1724
37,039,63,021,XX,"Same Region, Diff. State",134,258,2689
37,039,63,022,XX,"Different Region",35,74,818
37,039,63,050,NC,"County Non-Migrant",6475,14662,155028
37,041,00,001,NC,Chowan,274,580,5955
37,041,37,139,NC,Pasquotank,25,62,420
37,041,37,143,NC,Perquimans,23,46,386
37,041,37,147,NC,Pitt,12,18,218
37,041,63,020,XX,"Same State",92,194,1922
37,041,63,021,XX,"Same Region, Diff. State",78,160,1763
37,041,63,022,XX,"Different Region",44,100,1246
37,041,63,050,NC,"County Non-Migrant",4366,10298,129805
37,043,00,001,NC,Clay,174,325,3459
37,043,37,039,NC,Cherokee,34,66,674
37,043,13,281,Ga,Towns,24,48,444
37,043,63,020,XX,"Same State",27,41,513
37,043,63,021,XX,"Same Region, Diff. State",75,144,1597
37,043,63,022,XX,"Different Region",14,26,231
37,043,63,050,NC,"County Non-Migrant",2261,5040,54848
37,045,00,001,NC,Cleveland,1796,3641,43848
37,045,37,071,NC,Gaston,578,1224,12813
37,045,37,161,NC,Rutherford,142,322,3474
37,045,37,119,NC,Mecklenburg,137,227,3944
37,045,45,021,SC,Cherokee,85,179,1864
37,045,37,109,NC,Lincoln,77,157,2373
37,045,37,035,NC,Catawba,53,106,1054
37,045,45,091,SC,York,34,63,1188
37,045,45,083,SC,Spartanburg,27,47,504
37,045,37,023,NC,Burke,19,41,471
37,045,37,021,NC,Buncombe,18,28,363
37,045,45,045,SC,Greenville,17,36,559
37,045,37,183,NC,Wake,13,17,205
37,045,37,081,NC,Guilford,13,21,332
37,045,37,111,NC,McDowell,11,25,248
37,045,37,097,NC,Iredell,11,23,389
37,045,57,005,FR,"APO / FPO Zip Code",10,13,94
37,045,37,027,NC,Caldwell,10,20,161
37,045,45,079,SC,Richland,10,18,221
37,045,63,010,XX,"Same State",161,305,3915
37,045,63,011,XX,"Region 1: Northeast",34,71,1030
37,045,63,012,XX,"Region 2: Midwest",48,110,1564
37,045,63,013,XX,"Region 3: South",253,520,6221
37,045,63,014,XX,"Region 4: West",35,68,861
37,045,63,050,NC,"County Non-Migrant",31790,71806,979869
37,047,00,001,NC,Columbus,784,1552,15247
37,047,45,051,SC,Horry,96,182,1553
37,047,37,017,NC,Bladen,89,192,1557
37,047,37,129,NC,"New Hanover",66,113,1273
37,047,37,019,NC,Brunswick,61,124,1848
37,047,37,155,NC,Robeson,43,97,758
37,047,37,183,NC,Wake,29,48,532
37,047,37,051,NC,Cumberland,21,40,380
37,047,37,081,NC,Guilford,19,34,370
37,047,37,063,NC,Durham,13,25,234
37,047,37,119,NC,Mecklenburg,12,20,137
37,047,37,141,NC,Pender,10,22,174
37,047,63,020,XX,"Same State",113,233,1983
37,047,63,021,XX,"Same Region, Diff. State",148,297,3420
37,047,63,022,XX,"Different Region",64,125,1028
37,047,63,050,NC,"County Non-Migrant",16353,38024,418837
37,049,00,001,NC,Craven,3767,8235,86762
37,049,37,031,NC,Carteret,247,533,5710
37,049,57,005,FR,"APO / FPO Zip Code",239,493,4879
37,049,37,147,NC,Pitt,131,224,2758
37,049,37,133,NC,Onslow,122,290,2562
37,049,37,183,NC,Wake,110,182,2242
37,049,04,027,Az,Yuma,97,220,2215
37,049,37,107,NC,Lenoir,75,164,1626
37,049,37,137,NC,Pamlico,67,145,1414
37,049,06,073,Ca,"San Diego",55,138,1320
37,049,37,013,NC,Beaufort,54,109,1162
37,049,37,103,NC,Jones,53,116,1198
37,049,45,013,SC,Beaufort,44,126,1146
37,049,37,129,NC,"New Hanover",40,76,811
37,049,37,081,NC,Guilford,37,64,502
37,049,51,153,Va,"Prince William",34,104,1212
37,049,37,119,NC,Mecklenburg,34,58,914
37,049,12,031,Fl,Duval,27,63,757
37,049,06,059,Ca,Orange,27,59,693
37,049,24,033,Md,"Prince George's",24,47,458
37,049,47,157,Tn,Shelby,23,61,637
37,049,37,063,NC,Durham,22,37,540
37,049,06,071,Ca,"San Bernardino",22,65,521
37,049,51,810,Va,"Virginia Beach city",22,50,656
37,049,37,191,NC,Wayne,21,32,412
37,049,15,003,Hi,Honolulu,19,58,592
37,049,37,051,NC,Cumberland,18,32,746
37,049,48,439,Tx,Tarrant,17,42,351
37,049,17,031,Il,Cook,16,30,348
37,049,51,059,Va,Fairfax,16,38,747
37,049,51,179,Va,Stafford,16,41,488
37,049,48,113,Tx,Dallas,16,32,268
37,049,57,001,FR,"Foreign / Overseas",15,32,328
37,049,04,013,Az,Maricopa,15,37,286
37,049,12,095,Fl,Orange,14,23,399
37,049,12,103,Fl,Pinellas,14,30,336
37,049,12,033,Fl,Escambia,13,29,449
37,049,36,047,NY,Kings,13,23,158
37,049,37,195,NC,Wilson,13,28,652
37,049,51,550,Va,"Chesapeake city",13,36,334
37,049,37,127,NC,Nash,13,25,346
37,049,13,089,Ga,"De Kalb",13,28,282
37,049,37,067,NC,Forsyth,13,30,430
37,049,12,099,Fl,"Palm Beach",12,25,186
37,049,51,710,Va,"Norfolk city",12,26,183
37,049,47,037,Tn,Davidson,12,22,217
37,049,48,029,Tx,Bexar,11,21,216
37,049,48,201,Tx,Harris,11,31,213
37,049,26,163,Mi,Wayne,11,18,233
37,049,13,067,Ga,Cobb,11,38,336
37,049,51,740,Va,"Portsmouth city",11,20,224
37,049,37,021,NC,Buncombe,11,21,205
37,049,08,041,Co,"El Paso",10,22,241
37,049,17,097,Il,Lake,10,23,394
37,049,39,049,Oh,Franklin,10,15,216
37,049,11,001,DC,"Wash.,D.C.",10,26,232
37,049,63,010,XX,"Same State",179,394,4369
37,049,63,011,XX,"Region 1: Northeast",297,625,6434
37,049,63,012,XX,"Region 2: Midwest",355,792,7777
37,049,63,013,XX,"Region 3: South",735,1697,17198
37,049,63,014,XX,"Region 4: West",165,369,4003
37,049,63,050,NC,"County Non-Migrant",27966,64801,823386
37,051,00,001,NC,Cumberland,15594,34742,358585
37,051,57,001,FR,"Foreign / Overseas",920,2013,20519
37,051,57,005,FR,"APO / FPO Zip Code",731,1807,17587
37,051,37,085,NC,Harnett,484,1071,10415
37,051,37,093,NC,Hoke,454,1133,9932
37,051,37,155,NC,Robeson,332,742,6988
37,051,37,183,NC,Wake,326,537,8335
37,051,15,003,Hi,Honolulu,287,775,6554
37,051,37,105,NC,Lee,217,516,5733
37,051,37,125,NC,Moore,191,428,5427
37,051,37,119,NC,Mecklenburg,166,310,3931
37,051,48,029,Tx,Bexar,165,396,4821
37,051,37,163,NC,Sampson,153,344,3364
37,051,48,027,Tx,Bell,143,343,3116
37,051,08,041,Co,"El Paso",142,380,3725
37,051,53,053,Wa,Pierce,131,358,3636
37,051,47,125,Tn,Montgomery,124,348,3472
37,051,37,081,NC,Guilford,121,214,2417
37,051,51,059,Va,Fairfax,120,322,4249
37,051,13,215,Ga,Muscogee,100,266,2650
37,051,45,079,SC,Richland,98,245,2465
37,051,06,037,Ca,"Los Angeles",97,156,1554
37,051,13,245,Ga,Richmond,96,221,2506
37,051,12,057,Fl,Hillsborough,93,244,2427
37,051,37,063,NC,Durham,87,146,1762
37,051,02,020,Ak,"Anchorage Borough",86,249,2049
37,051,37,129,NC,"New Hanover",83,136,2622
