"1994-1995 County To County Migration Outflows",,,,,,Washington,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
53,015,57,005,FR,"APO / FPO Zip Code",11,19,180
53,015,53,077,Wa,Yakima,11,28,219
53,015,53,035,Wa,Kitsap,11,15,194
53,015,57,001,FR,"Foreign / Overseas",11,18,309
53,015,06,037,Ca,"Los Angeles",10,13,138
53,015,41,047,Or,Marion,10,23,208
53,015,06,073,Ca,"San Diego",10,23,100
53,015,63,010,XX,"Same State",58,121,1158
53,015,63,011,XX,"Region 1: Northeast",20,42,496
53,015,63,012,XX,"Region 2: Midwest",49,105,1298
53,015,63,013,XX,"Region 3: South",94,185,2027
53,015,63,014,XX,"Region 4: West",273,585,6594
53,015,63,050,Wa,"County Non-Migrant",27545,64647,994839
53,017,00,001,Wa,Douglas,1076,2334,25731
53,017,53,007,Wa,Chelan,541,1194,13611
53,017,53,033,Wa,King,56,92,1390
53,017,53,025,Wa,Grant,41,106,658
53,017,53,063,Wa,Spokane,37,74,768
53,017,53,047,Wa,Okanogan,34,85,838
53,017,53,061,Wa,Snohomish,24,49,489
53,017,53,005,Wa,Benton,17,42,580
53,017,53,053,Wa,Pierce,15,26,331
53,017,53,011,Wa,Clark,11,28,452
53,017,53,037,Wa,Kittitas,11,18,109
53,017,53,077,Wa,Yakima,10,23,334
53,017,63,010,XX,"Same State",64,144,1350
53,017,63,011,XX,"Region 1: Northeast",12,22,207
53,017,63,012,XX,"Region 2: Midwest",18,38,712
53,017,63,013,XX,"Region 3: South",33,80,569
53,017,63,014,XX,"Region 4: West",152,313,3333
53,017,63,050,Wa,"County Non-Migrant",8965,22430,306523
53,019,00,001,Wa,Ferry,209,484,4660
53,019,53,063,Wa,Spokane,31,56,363
53,019,53,065,Wa,Stevens,22,70,410
53,019,53,047,Wa,Okanogan,19,37,404
53,019,63,020,XX,"Same State",46,100,892
53,019,63,021,XX,"Same Region, Diff. State",75,184,2303
53,019,63,022,XX,"Different Region",16,37,288
53,019,63,050,Wa,"County Non-Migrant",1775,4333,46135
53,021,00,001,Wa,Franklin,1464,3339,34195
53,021,53,005,Wa,Benton,654,1488,17133
53,021,53,033,Wa,King,63,110,1429
53,021,53,063,Wa,Spokane,58,124,1310
53,021,53,071,Wa,"Walla Walla",42,115,908
53,021,53,077,Wa,Yakima,32,70,563
53,021,53,001,Wa,Adams,30,87,482
53,021,41,059,Or,Umatilla,19,47,449
53,021,53,025,Wa,Grant,18,47,464
53,021,53,061,Wa,Snohomish,16,29,333
53,021,06,037,Ca,"Los Angeles",15,34,161
53,021,48,215,Tx,Hidalgo,14,41,228
53,021,53,075,Wa,Whitman,14,25,156
53,021,53,011,Wa,Clark,13,23,331
53,021,55,009,Wi,Brown,12,38,183
53,021,16,027,Id,Canyon,11,32,135
53,021,53,053,Wa,Pierce,11,27,340
53,021,41,051,Or,Multnomah,10,16,159
53,021,53,037,Wa,Kittitas,10,20,260
53,021,04,013,Az,Maricopa,10,21,169
53,021,63,010,XX,"Same State",74,186,1957
53,021,63,011,XX,"Region 1: Northeast",13,14,204
53,021,63,012,XX,"Region 2: Midwest",53,113,1194
53,021,63,013,XX,"Region 3: South",60,146,1036
53,021,63,014,XX,"Region 4: West",212,486,4611
53,021,63,050,Wa,"County Non-Migrant",11832,31809,415502
53,023,00,001,Wa,Garfield,54,102,1355
53,023,53,003,Wa,Asotin,13,26,281
53,023,63,030,XX,"Suppress All Flows",41,76,1074
53,023,63,050,Wa,"County Non-Migrant",816,1885,22949
53,025,00,001,Wa,Grant,1342,2894,28648
53,025,53,063,Wa,Spokane,129,219,2454
53,025,53,033,Wa,King,84,144,1657
53,025,53,001,Wa,Adams,72,191,1495
53,025,53,077,Wa,Yakima,71,170,1433
53,025,53,005,Wa,Benton,66,153,1902
53,025,53,007,Wa,Chelan,56,119,1467
53,025,53,061,Wa,Snohomish,36,60,648
53,025,53,037,Wa,Kittitas,34,63,337
53,025,53,017,Wa,Douglas,31,61,678
53,025,53,047,Wa,Okanogan,31,59,575
53,025,53,021,Wa,Franklin,27,76,596
53,025,06,037,Ca,"Los Angeles",25,63,290
53,025,53,053,Wa,Pierce,21,50,467
53,025,53,075,Wa,Whitman,20,31,275
53,025,53,011,Wa,Clark,19,33,521
53,025,04,013,Az,Maricopa,16,35,336
53,025,41,051,Or,Multnomah,13,33,277
53,025,53,065,Wa,Stevens,13,30,295
53,025,48,215,Tx,Hidalgo,12,37,202
53,025,53,043,Wa,Lincoln,12,35,283
53,025,32,003,Nv,Clark,11,21,131
53,025,53,067,Wa,Thurston,10,19,265
53,025,16,055,Id,Kootenai,10,25,186
53,025,53,035,Wa,Kitsap,10,20,171
53,025,63,010,XX,"Same State",66,131,1530
53,025,63,011,XX,"Region 1: Northeast",15,28,633
53,025,63,012,XX,"Region 2: Midwest",45,108,1132
53,025,63,013,XX,"Region 3: South",88,218,2068
53,025,63,014,XX,"Region 4: West",289,644,6120
53,025,63,015,XX,Foreign,10,18,224
53,025,63,050,Wa,"County Non-Migrant",18580,48276,600737
53,027,00,001,Wa,"Grays Harbor",1309,2563,28117
53,027,53,067,Wa,Thurston,182,344,4531
53,027,53,033,Wa,King,138,218,3080
53,027,53,053,Wa,Pierce,85,162,1708
53,027,53,045,Wa,Mason,66,146,1671
53,027,53,041,Wa,Lewis,54,122,1023
53,027,53,061,Wa,Snohomish,45,83,872
53,027,53,049,Wa,Pacific,36,80,850
53,027,53,063,Wa,Spokane,27,47,673
53,027,53,011,Wa,Clark,26,46,492
53,027,53,073,Wa,Whatcom,25,43,383
53,027,53,009,Wa,Clallam,20,46,462
53,027,53,077,Wa,Yakima,20,37,417
53,027,53,035,Wa,Kitsap,19,40,577
53,027,53,007,Wa,Chelan,14,32,282
53,027,04,013,Az,Maricopa,14,28,362
53,027,53,075,Wa,Whitman,12,21,225
53,027,41,051,Or,Multnomah,12,25,188
53,027,53,065,Wa,Stevens,11,24,176
53,027,53,015,Wa,Cowlitz,11,28,256
53,027,53,005,Wa,Benton,10,23,316
53,027,63,020,XX,"Same State",60,120,1288
53,027,63,021,XX,"Same Region, Diff. State",292,620,5774
53,027,63,022,XX,"Different Region",130,228,2511
53,027,63,050,Wa,"County Non-Migrant",20287,46101,622677
53,029,00,001,Wa,Island,3330,7214,80707
53,029,53,061,Wa,Snohomish,353,713,10094
53,029,53,057,Wa,Skagit,273,605,6647
53,029,53,033,Wa,King,250,392,6728
53,029,57,005,FR,"APO / FPO Zip Code",190,398,4666
53,029,06,073,Ca,"San Diego",98,248,2499
53,029,53,073,Wa,Whatcom,97,168,1690
53,029,53,035,Wa,Kitsap,49,143,1167
53,029,06,031,Ca,Kings,48,163,1372
53,029,04,013,Az,Maricopa,36,74,734
53,029,53,053,Wa,Pierce,33,64,1029
53,029,37,049,NC,Craven,32,86,1026
53,029,15,003,Hi,Honolulu,31,86,824
53,029,57,001,FR,"Foreign / Overseas",29,72,678
53,029,51,810,Va,"Virginia Beach city",29,96,938
53,029,53,063,Wa,Spokane,27,55,596
53,029,06,029,Ca,Kern,24,69,578
53,029,06,111,Ca,Ventura,24,66,523
53,029,06,085,Ca,"Santa Clara",23,62,494
53,029,06,037,Ca,"Los Angeles",22,39,315
53,029,47,157,Tn,Shelby,21,63,495
53,029,12,033,Fl,Escambia,20,44,617
53,029,53,067,Wa,Thurston,17,40,378
53,029,32,001,Nv,Churchill,16,51,318
53,029,16,001,Id,Ada,16,30,363
53,029,53,031,Wa,Jefferson,16,32,483
53,029,02,020,Ak,"Anchorage Borough",14,36,578
53,029,48,201,Tx,Harris,14,22,272
53,029,41,051,Or,Multnomah,14,22,316
53,029,06,059,Ca,Orange,14,29,355
53,029,51,059,Va,Fairfax,14,43,776
53,029,48,113,Tx,Dallas,13,21,244
53,029,48,029,Tx,Bexar,13,26,199
53,029,41,067,Or,Washington,12,26,267
53,029,12,031,Fl,Duval,12,27,324
53,029,06,071,Ca,"San Bernardino",12,19,155
53,029,48,355,Tx,Nueces,12,35,282
53,029,32,003,Nv,Clark,11,22,193
53,029,06,053,Ca,Monterey,11,30,444
53,029,28,047,Ms,Harrison,11,22,200
53,029,48,453,Tx,Travis,11,20,229
53,029,53,077,Wa,Yakima,11,20,291
53,029,06,001,Ca,Alameda,11,24,249
53,029,48,439,Tx,Tarrant,10,30,195
53,029,04,019,Az,Pima,10,19,118
53,029,17,031,Il,Cook,10,13,189
53,029,06,065,Ca,Riverside,10,28,276
53,029,41,039,Or,Lane,10,25,229
53,029,53,005,Wa,Benton,10,23,242
53,029,35,001,NM,Bernalillo,10,19,429
53,029,12,019,Fl,Clay,10,27,334
53,029,29,189,Mo,"St. Louis",10,15,147
53,029,63,010,XX,"Same State",103,207,2450
53,029,63,011,XX,"Region 1: Northeast",140,296,3153
53,029,63,012,XX,"Region 2: Midwest",280,624,5795
53,029,63,013,XX,"Region 3: South",421,926,9785
53,029,63,014,XX,"Region 4: West",312,659,6739
53,029,63,050,Wa,"County Non-Migrant",20526,47940,698351
53,031,00,001,Wa,Jefferson,578,1030,12510
53,031,53,033,Wa,King,93,128,1851
53,031,53,035,Wa,Kitsap,64,124,1760
53,031,53,009,Wa,Clallam,41,85,608
53,031,53,061,Wa,Snohomish,22,40,572
53,031,53,053,Wa,Pierce,18,38,391
53,031,53,011,Wa,Clark,13,20,282
53,031,41,051,Or,Multnomah,12,13,131
53,031,53,073,Wa,Whatcom,11,16,99
53,031,63,010,XX,"Same State",65,104,1268
53,031,63,011,XX,"Region 1: Northeast",17,34,288
53,031,63,012,XX,"Region 2: Midwest",29,52,613
53,031,63,013,XX,"Region 3: South",38,62,696
53,031,63,014,XX,"Region 4: West",145,293,3678
53,031,63,015,XX,Foreign,10,21,273
53,031,63,050,Wa,"County Non-Migrant",8038,16997,251962
53,033,00,001,Wa,King,42350,76280,414286
53,033,53,061,Wa,Snohomish,7755,14538,255954
53,033,53,053,Wa,Pierce,5020,9716,163181
53,033,53,035,Wa,Kitsap,1100,2100,41777
53,033,06,037,Ca,"Los Angeles",847,1294,22968
53,033,53,063,Wa,Spokane,829,1523,22106
53,033,04,013,Az,Maricopa,773,1369,27728
53,033,53,073,Wa,Whatcom,762,1137,17714
53,033,53,067,Wa,Thurston,722,1237,21555
53,033,41,051,Or,Multnomah,649,958,17570
53,033,57,001,FR,"Foreign / Overseas",635,1109,26456
53,033,53,011,Wa,Clark,519,976,-979406
53,033,06,073,Ca,"San Diego",454,756,14547
53,033,53,029,Wa,Island,423,812,19728
53,033,41,067,Or,Washington,414,725,13373
53,033,53,077,Wa,Yakima,384,691,10552
53,033,53,057,Wa,Skagit,373,686,13956
53,033,06,059,Ca,Orange,372,634,14214
53,033,53,037,Wa,Kittitas,341,600,11753
53,033,06,075,Ca,"San Francisco",331,388,11672
53,033,17,031,Il,Cook,295,429,13471
53,033,32,003,Nv,Clark,283,472,7216
53,033,15,003,Hi,Honolulu,280,441,6778
53,033,06,085,Ca,"Santa Clara",279,446,9395
53,033,16,001,Id,Ada,275,523,8850
53,033,02,020,Ak,"Anchorage Borough",272,458,10809
53,033,53,005,Wa,Benton,268,526,8060
53,033,06,001,Ca,Alameda,262,391,7780
53,033,53,007,Wa,Chelan,245,495,8341
53,033,36,061,NY,"New York",245,310,10700
53,033,53,045,Wa,Mason,229,437,8132
53,033,41,039,Or,Lane,228,390,5982
53,033,53,009,Wa,Clallam,224,396,6674
53,033,53,027,Wa,"Grays Harbor",207,386,5687
53,033,53,075,Wa,Whitman,203,274,2980
53,033,49,035,Ut,"Salt Lake",202,409,7110
53,033,41,005,Or,Clackamas,198,351,7370
53,033,57,005,FR,"APO / FPO Zip Code",193,328,4132
53,033,04,019,Az,Pima,190,343,6949
53,033,53,041,Wa,Lewis,187,364,5076
53,033,53,031,Wa,Jefferson,177,298,7833
53,033,48,201,Tx,Harris,174,309,10108
53,033,06,067,Ca,Sacramento,170,286,4685
53,033,08,031,Co,Denver,170,258,5348
53,033,06,013,Ca,"Contra Costa",169,337,8152
53,033,08,005,Co,Arapahoe,161,352,8677
53,033,06,081,Ca,"San Mateo",158,249,8139
53,033,48,113,Tx,Dallas,154,236,5157
53,033,41,047,Or,Marion,150,277,4202
53,033,27,053,Mn,Hennepin,146,242,9003
53,033,53,025,Wa,Grant,140,271,3489
53,033,53,047,Wa,Okanogan,139,256,4456
53,033,35,001,NM,Bernalillo,137,197,3444
53,033,25,017,Ma,Middlesex,137,190,4256
53,033,16,055,Id,Kootenai,130,249,4293
53,033,08,059,Co,Jefferson,129,225,5867
53,033,53,055,Wa,"San Juan",120,209,8193
53,033,53,015,Wa,Cowlitz,119,206,3319
53,033,48,453,Tx,Travis,116,176,3513
53,033,32,031,Nv,Washoe,116,194,4428
53,033,06,065,Ca,Riverside,114,206,2603
53,033,30,063,Mt,Missoula,114,201,2726
53,033,06,071,Ca,"San Bernardino",101,221,2265
53,033,08,041,Co,"El Paso",101,221,3003
53,033,08,013,Co,Boulder,98,148,2986
53,033,30,029,Mt,Flathead,97,171,2409
53,033,53,065,Wa,Stevens,92,210,3917
53,033,51,059,Va,Fairfax,90,175,4147
53,033,41,029,Or,Jackson,89,156,2331
53,033,25,025,Ma,Suffolk,87,100,1939
53,033,41,017,Or,Deschutes,86,139,2501
53,033,48,439,Tx,Tarrant,84,168,5218
53,033,11,001,DC,"Wash.,D.C.",83,99,2552
53,033,49,049,Ut,Utah,81,171,2227
53,033,53,071,Wa,"Walla Walla",74,150,1749
53,033,30,111,Mt,Yellowstone,73,151,2064
53,033,48,029,Tx,Bexar,73,128,2072
53,033,12,011,Fl,Broward,72,143,2928
53,033,53,017,Wa,Douglas,72,131,3940
53,033,15,009,Hi,Maui,71,92,1681
53,033,06,111,Ca,Ventura,71,142,3046
53,033,06,083,Ca,"Santa Barbara",70,95,1659
53,033,02,110,Ak,"Juneau Borough",68,117,1781
53,033,39,049,Oh,Franklin,68,130,2441
53,033,06,041,Ca,Marin,66,123,4214
53,033,53,049,Wa,Pacific,65,110,1771
53,033,17,043,Il,"Du Page",65,128,4217
53,033,24,031,Md,Montgomery,63,148,2879
53,033,26,161,Mi,Washtenaw,62,99,2140
53,033,36,047,NY,Kings,61,80,1347
53,033,13,089,Ga,"De Kalb",61,95,1745
53,033,13,121,Ga,Fulton,61,109,2361
53,033,26,125,Mi,Oakland,59,114,2885
53,033,06,097,Ca,Sonoma,58,113,2060
53,033,41,003,Or,Benton,58,87,1594
53,033,16,013,Id,Blaine,57,77,1393
53,033,20,173,Ks,Sedgwick,55,123,2142
53,033,39,035,Oh,Cuyahoga,54,94,2027
53,033,12,025,Fl,Dade,53,83,1431
53,033,27,123,Mn,Ramsey,53,96,1720
53,033,12,057,Fl,Hillsborough,52,90,2016
53,033,06,087,Ca,"Santa Cruz",51,80,1805
53,033,29,189,Mo,"St. Louis",51,97,2050
