"1994-1995 County To County Migration Outflows",,,,,,Wyoming,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
56,005,56,033,Wy,Sheridan,30,65,857
56,005,46,081,SD,Lawrence,24,41,667
56,005,46,103,SD,Pennington,21,42,432
56,005,56,001,Wy,Albany,19,27,209
56,005,56,009,Wy,Converse,18,38,454
56,005,04,013,Az,Maricopa,18,29,406
56,005,56,021,Wy,Laramie,17,39,491
56,005,30,111,Mt,Yellowstone,14,36,457
56,005,56,037,Wy,Sweetwater,12,34,434
56,005,49,035,Ut,"Salt Lake",12,23,853
56,005,56,045,Wy,Weston,10,22,164
56,005,56,019,Wy,Johnson,10,18,429
56,005,08,031,Co,Denver,10,13,246
56,005,63,010,XX,"Same State",58,150,1973
56,005,63,011,XX,"Region 1: Northeast",14,33,257
56,005,63,012,XX,"Region 2: Midwest",216,509,7367
56,005,63,013,XX,"Region 3: South",102,196,3055
56,005,63,014,XX,"Region 4: West",247,515,8567
56,005,63,015,XX,Foreign,12,16,277
56,005,63,050,Wy,"County Non-Migrant",9912,26312,420754
56,007,00,001,Wy,Carbon,534,1293,13173
56,007,56,025,Wy,Natrona,47,101,709
56,007,56,021,Wy,Laramie,46,117,1437
56,007,56,001,Wy,Albany,37,71,624
56,007,56,037,Wy,Sweetwater,28,71,627
56,007,56,013,Wy,Fremont,17,50,648
56,007,56,005,Wy,Campbell,14,45,437
56,007,08,069,Co,Larimer,12,21,228
56,007,63,020,XX,"Same State",40,94,975
56,007,63,021,XX,"Same Region, Diff. State",149,359,3457
56,007,63,022,XX,"Different Region",144,364,4031
56,007,63,050,Wy,"County Non-Migrant",5124,12214,173626
56,009,00,001,Wy,Converse,352,738,7443
56,009,56,025,Wy,Natrona,85,187,1475
56,009,56,005,Wy,Campbell,21,58,799
56,009,56,001,Wy,Albany,11,17,209
56,009,56,021,Wy,Laramie,10,16,113
56,009,63,020,XX,"Same State",58,127,1344
56,009,63,021,XX,"Same Region, Diff. State",92,187,2121
56,009,63,022,XX,"Different Region",75,146,1382
56,009,63,050,Wy,"County Non-Migrant",3591,9022,122140
56,011,00,001,Wy,Crook,185,382,3921
56,011,56,005,Wy,Campbell,36,71,895
56,011,46,081,SD,Lawrence,15,30,352
56,011,63,020,XX,"Same State",36,75,868
56,011,63,021,XX,"Same Region, Diff. State",40,85,756
56,011,63,022,XX,"Different Region",58,121,1050
56,011,63,050,Wy,"County Non-Migrant",1799,4571,49748
56,013,00,001,Wy,Fremont,860,1663,18296
56,013,56,025,Wy,Natrona,64,128,925
56,013,56,001,Wy,Albany,38,62,504
56,013,56,037,Wy,Sweetwater,29,68,781
56,013,56,039,Wy,Teton,21,33,528
56,013,56,033,Wy,Sheridan,19,33,325
56,013,56,029,Wy,Park,18,33,446
56,013,56,007,Wy,Carbon,16,29,284
56,013,32,003,Nv,Clark,15,30,374
56,013,56,021,Wy,Laramie,15,24,307
56,013,04,013,Az,Maricopa,13,29,330
56,013,56,009,Wy,Converse,11,32,298
56,013,56,005,Wy,Campbell,11,22,226
56,013,49,035,Ut,"Salt Lake",10,21,123
56,013,30,111,Mt,Yellowstone,10,18,88
56,013,08,123,Co,Weld,10,28,359
56,013,63,010,XX,"Same State",54,105,1356
56,013,63,011,XX,"Region 1: Northeast",22,35,874
56,013,63,012,XX,"Region 2: Midwest",102,205,1884
56,013,63,013,XX,"Region 3: South",82,164,1789
56,013,63,014,XX,"Region 4: West",300,564,6495
56,013,63,050,Wy,"County Non-Migrant",10920,26609,308452
56,015,00,001,Wy,Goshen,339,747,6685
56,015,31,157,Ne,"Scotts Bluff",46,99,986
56,015,56,021,Wy,Laramie,23,47,522
56,015,56,031,Wy,Platte,15,32,382
56,015,56,025,Wy,Natrona,15,30,274
56,015,56,001,Wy,Albany,12,24,131
56,015,63,020,XX,"Same State",39,95,988
56,015,63,021,XX,"Same Region, Diff. State",77,162,1321
56,015,63,022,XX,"Different Region",112,258,2081
56,015,63,050,Wy,"County Non-Migrant",3905,9121,102699
56,017,00,001,Wy,"Hot Springs",171,383,3687
56,017,56,013,Wy,Fremont,15,31,173
56,017,56,025,Wy,Natrona,13,24,284
56,017,56,029,Wy,Park,13,21,288
56,017,63,020,XX,"Same State",35,84,751
56,017,63,021,XX,"Same Region, Diff. State",48,116,1277
56,017,63,022,XX,"Different Region",47,107,914
56,017,63,050,Wy,"County Non-Migrant",1561,3533,42742
56,019,00,001,Wy,Johnson,205,377,3815
56,019,56,033,Wy,Sheridan,35,69,622
56,019,56,025,Wy,Natrona,15,30,206
56,019,63,020,XX,"Same State",47,87,1169
56,019,63,021,XX,"Same Region, Diff. State",63,105,1006
56,019,63,022,XX,"Different Region",45,86,812
56,019,63,050,Wy,"County Non-Migrant",2178,4955,56943
56,021,00,001,Wy,Laramie,2949,6308,83170
56,021,56,001,Wy,Albany,149,269,2521
56,021,08,069,Co,Larimer,107,180,2671
56,021,57,005,FR,"APO / FPO Zip Code",93,211,1745
56,021,04,013,Az,Maricopa,90,192,2649
56,021,08,031,Co,Denver,63,94,1385
56,021,57,001,FR,"Foreign / Overseas",58,123,1236
56,021,08,001,Co,Adams,54,115,1410
56,021,08,005,Co,Arapahoe,51,87,4749
56,021,08,041,Co,"El Paso",50,116,1489
56,021,56,025,Wy,Natrona,44,87,1490
56,021,08,059,Co,Jefferson,41,83,1417
56,021,08,123,Co,Weld,40,91,1076
56,021,49,035,Ut,"Salt Lake",38,79,1038
56,021,56,007,Wy,Carbon,30,53,568
56,021,29,095,Mo,Jackson,27,43,906
56,021,04,019,Az,Pima,26,61,594
56,021,32,003,Nv,Clark,25,51,578
56,021,48,029,Tx,Bexar,25,62,936
56,021,12,009,Fl,Brevard,22,55,519
56,021,08,013,Co,Boulder,21,34,457
56,021,56,031,Wy,Platte,21,40,394
56,021,30,111,Mt,Yellowstone,21,47,316
56,021,16,001,Id,Ada,20,52,812
56,021,35,001,NM,Bernalillo,20,54,533
56,021,56,013,Wy,Fremont,19,26,434
56,021,56,015,Wy,Goshen,19,37,396
56,021,56,037,Wy,Sweetwater,19,37,456
56,021,31,157,Ne,"Scotts Bluff",18,35,381
56,021,56,033,Wy,Sheridan,18,29,1344
56,021,31,111,Ne,Lincoln,18,44,453
56,021,46,103,SD,Pennington,17,39,700
56,021,08,077,Co,Mesa,17,39,504
56,021,06,083,Ca,"Santa Barbara",17,46,518
56,021,31,153,Ne,Sarpy,16,34,604
56,021,31,105,Ne,Kimball,15,35,335
56,021,56,005,Wy,Campbell,15,29,330
56,021,17,031,Il,Cook,14,26,370
56,021,53,033,Wa,King,14,23,353
56,021,56,039,Wy,Teton,13,23,269
56,021,06,037,Ca,"Los Angeles",13,22,282
56,021,47,157,Tn,Shelby,13,36,449
56,021,06,073,Ca,"San Diego",13,19,219
56,021,48,113,Tx,Dallas,12,27,502
56,021,48,439,Tx,Tarrant,12,26,290
56,021,06,085,Ca,"Santa Clara",12,22,498
56,021,53,061,Wa,Snohomish,11,28,221
56,021,53,063,Wa,Spokane,11,30,252
56,021,31,109,Ne,Lancaster,10,20,234
56,021,56,041,Wy,Uinta,10,18,278
56,021,02,090,Ak,"Fairbanks North Star Bor",10,28,162
56,021,51,059,Va,Fairfax,10,18,394
56,021,63,010,XX,"Same State",62,127,1412
56,021,63,011,XX,"Region 1: Northeast",109,216,2416
56,021,63,012,XX,"Region 2: Midwest",391,904,10428
56,021,63,013,XX,"Region 3: South",485,1135,16344
56,021,63,014,XX,"Region 4: West",380,851,9853
56,021,63,050,Wy,"County Non-Migrant",26957,60860,919051
56,023,00,001,Wy,Lincoln,382,867,8493
56,023,56,037,Wy,Sweetwater,27,58,770
56,023,56,041,Wy,Uinta,25,71,685
56,023,49,035,Ut,"Salt Lake",19,31,303
56,023,49,005,Ut,Cache,19,37,252
56,023,56,039,Wy,Teton,15,26,299
56,023,56,001,Wy,Albany,14,37,217
56,023,32,003,Nv,Clark,10,25,174
56,023,63,010,XX,"Same State",46,108,1042
56,023,63,011,XX,"Region 1: Northeast",11,21,316
56,023,63,012,XX,"Region 2: Midwest",19,38,526
56,023,63,013,XX,"Region 3: South",20,58,692
56,023,63,014,XX,"Region 4: West",157,357,3217
56,023,63,050,Wy,"County Non-Migrant",4232,12100,144441
56,025,00,001,Wy,Natrona,1852,3867,47728
56,025,56,009,Wy,Converse,80,178,1663
56,025,56,013,Wy,Fremont,67,156,2540
56,025,56,001,Wy,Albany,58,95,835
56,025,56,005,Wy,Campbell,54,104,1350
56,025,56,021,Wy,Laramie,53,126,1493
56,025,56,037,Wy,Sweetwater,45,94,1061
56,025,04,013,Az,Maricopa,43,79,1204
56,025,08,005,Co,Arapahoe,36,70,1414
56,025,56,007,Wy,Carbon,34,68,460
56,025,56,033,Wy,Sheridan,32,57,899
56,025,08,031,Co,Denver,30,39,431
56,025,08,001,Co,Adams,29,63,853
56,025,48,329,Tx,Midland,27,74,1976
56,025,56,029,Wy,Park,27,47,546
56,025,32,003,Nv,Clark,26,44,468
56,025,49,035,Ut,"Salt Lake",23,42,826
56,025,08,069,Co,Larimer,23,44,565
56,025,30,111,Mt,Yellowstone,22,55,667
56,025,08,059,Co,Jefferson,21,29,473
56,025,08,123,Co,Weld,21,40,443
56,025,08,041,Co,"El Paso",18,34,334
56,025,56,043,Wy,Washakie,17,46,605
56,025,06,073,Ca,"San Diego",16,26,231
56,025,56,019,Wy,Johnson,13,29,266
56,025,56,041,Wy,Uinta,13,34,220
56,025,06,037,Ca,"Los Angeles",12,16,157
56,025,56,039,Wy,Teton,12,19,253
56,025,16,001,Id,Ada,12,24,359
56,025,48,201,Tx,Harris,11,28,510
56,025,04,019,Az,Pima,11,15,212
56,025,35,001,NM,Bernalillo,11,22,371
56,025,56,031,Wy,Platte,11,27,233
56,025,56,003,Wy,"Big Horn",11,31,375
56,025,35,045,NM,"San Juan",11,19,193
56,025,56,017,Wy,"Hot Springs",10,13,136
56,025,53,061,Wa,Snohomish,10,15,119
56,025,30,049,Mt,"Lewis and Clark",10,16,166
56,025,46,103,SD,Pennington,10,22,212
56,025,63,010,XX,"Same State",39,81,778
56,025,63,011,XX,"Region 1: Northeast",33,60,844
56,025,63,012,XX,"Region 2: Midwest",227,512,5058
56,025,63,013,XX,"Region 3: South",257,563,6803
56,025,63,014,XX,"Region 4: West",315,692,8564
56,025,63,015,XX,Foreign,11,19,562
56,025,63,050,Wy,"County Non-Migrant",21741,49764,777030
56,027,00,001,Wy,Niobrara,72,154,1271
56,027,63,020,XX,"Same State",31,63,458
56,027,63,021,XX,"Same Region, Diff. State",20,41,398
56,027,63,022,XX,"Different Region",21,50,415
56,027,63,050,Wy,"County Non-Migrant",875,1983,18186
56,029,00,001,Wy,Park,816,1670,17156
56,029,30,111,Mt,Yellowstone,54,97,866
56,029,56,003,Wy,"Big Horn",48,108,984
56,029,56,001,Wy,Albany,39,56,496
56,029,56,025,Wy,Natrona,33,62,777
56,029,30,031,Mt,Gallatin,22,31,425
56,029,56,033,Wy,Sheridan,19,47,329
56,029,56,013,Wy,Fremont,13,35,289
56,029,56,037,Wy,Sweetwater,12,29,425
56,029,30,067,Mt,Park,12,18,287
56,029,56,005,Wy,Campbell,10,25,204
56,029,46,081,SD,Lawrence,10,11,116
56,029,63,010,XX,"Same State",64,172,1653
56,029,63,011,XX,"Region 1: Northeast",18,32,311
56,029,63,012,XX,"Region 2: Midwest",98,202,2016
56,029,63,013,XX,"Region 3: South",106,229,2205
56,029,63,014,XX,"Region 4: West",248,505,5653
56,029,63,015,XX,Foreign,10,11,120
56,029,63,050,Wy,"County Non-Migrant",8286,19605,265800
56,031,00,001,Wy,Platte,239,513,4867
56,031,56,021,Wy,Laramie,24,50,400
56,031,56,001,Wy,Albany,16,23,169
56,031,56,015,Wy,Goshen,15,43,220
56,031,56,025,Wy,Natrona,13,29,287
56,031,56,009,Wy,Converse,11,21,222
56,031,63,020,XX,"Same State",31,75,842
56,031,63,021,XX,"Same Region, Diff. State",68,152,1490
56,031,63,022,XX,"Different Region",61,120,1237
56,031,63,050,Wy,"County Non-Migrant",2955,7034,80800
56,033,00,001,Wy,Sheridan,745,1451,15959
56,033,56,005,Wy,Campbell,64,150,1735
56,033,30,111,Mt,Yellowstone,44,88,772
56,033,56,019,Wy,Johnson,33,65,640
56,033,56,001,Wy,Albany,32,46,433
56,033,56,025,Wy,Natrona,30,58,575
56,033,04,013,Az,Maricopa,15,26,503
56,033,46,103,SD,Pennington,14,21,230
56,033,46,081,SD,Lawrence,13,23,199
56,033,56,029,Wy,Park,13,29,661
56,033,56,021,Wy,Laramie,11,18,168
56,033,49,035,Ut,"Salt Lake",11,23,286
56,033,63,010,XX,"Same State",68,138,1377
56,033,63,011,XX,"Region 1: Northeast",17,24,225
56,033,63,012,XX,"Region 2: Midwest",100,192,1862
56,033,63,013,XX,"Region 3: South",66,135,1987
56,033,63,014,XX,"Region 4: West",214,415,4306
56,033,63,050,Wy,"County Non-Migrant",8907,19848,329689
56,035,00,001,Wy,Sublette,200,391,4365
56,035,56,037,Wy,Sweetwater,15,25,212
56,035,56,001,Wy,Albany,11,17,168
56,035,56,023,Wy,Lincoln,10,21,408
56,035,63,020,XX,"Same State",43,82,843
56,035,63,021,XX,"Same Region, Diff. State",83,159,1910
56,035,63,022,XX,"Different Region",38,87,824
56,035,63,050,Wy,"County Non-Migrant",1796,4311,60418
56,037,00,001,Wy,Sweetwater,1083,2351,30301
56,037,49,035,Ut,"Salt Lake",52,103,1719
56,037,56,001,Wy,Albany,44,74,487
56,037,56,041,Wy,Uinta,43,113,1384
56,037,56,025,Wy,Natrona,35,70,683
56,037,56,007,Wy,Carbon,32,85,703
56,037,56,013,Wy,Fremont,32,61,749
56,037,56,035,Wy,Sublette,22,57,727
56,037,08,005,Co,Arapahoe,17,25,634
56,037,56,023,Wy,Lincoln,16,57,537
56,037,32,003,Nv,Clark,15,27,402
56,037,32,007,Nv,Elko,15,32,418
56,037,49,057,Ut,Weber,15,31,277
56,037,08,077,Co,Mesa,15,41,553
56,037,49,005,Ut,Cache,13,22,201
56,037,49,049,Ut,Utah,13,40,276
56,037,56,005,Wy,Campbell,12,26,358
56,037,04,013,Az,Maricopa,12,18,226
56,037,49,011,Ut,Davis,12,30,554
56,037,08,001,Co,Adams,11,15,332
56,037,63,010,XX,"Same State",51,111,1358
56,037,63,011,XX,"Region 1: Northeast",20,45,884
56,037,63,012,XX,"Region 2: Midwest",127,271,3123
56,037,63,013,XX,"Region 3: South",149,332,5463
56,037,63,014,XX,"Region 4: West",310,665,8253
56,037,63,050,Wy,"County Non-Migrant",13244,34007,548823
56,039,00,001,Wy,Teton,978,1493,22028
56,039,16,081,Id,Teton,55,99,1428
56,039,56,023,Wy,Lincoln,33,71,831
56,039,56,013,Wy,Fremont,25,50,728
56,039,56,001,Wy,Albany,23,29,266
56,039,53,033,Wa,King,22,25,785
56,039,30,031,Mt,Gallatin,22,31,442
56,039,04,013,Az,Maricopa,22,30,384
56,039,16,019,Id,Bonneville,20,30,389
56,039,49,035,Ut,"Salt Lake",18,30,692
56,039,06,037,Ca,"Los Angeles",14,15,244
56,039,56,025,Wy,Natrona,13,29,342
56,039,30,029,Mt,Flathead,12,14,319
56,039,08,013,Co,Boulder,11,14,167
56,039,56,029,Wy,Park,11,18,260
56,039,04,019,Az,Pima,11,13,152
56,039,56,035,Wy,Sublette,10,24,286
56,039,63,010,XX,"Same State",42,77,1643
56,039,63,011,XX,"Region 1: Northeast",101,122,1616
56,039,63,012,XX,"Region 2: Midwest",85,131,1761
56,039,63,013,XX,"Region 3: South",129,177,2712
56,039,63,014,XX,"Region 4: West",299,464,6581
56,039,63,050,Wy,"County Non-Migrant",6091,11410,335851
56,041,00,001,Wy,Uinta,633,1520,17976
56,041,49,035,Ut,"Salt Lake",54,97,1260
56,041,56,037,Wy,Sweetwater,53,129,1569
56,041,56,023,Wy,Lincoln,24,65,714
56,041,49,049,Ut,Utah,19,46,340
56,041,49,011,Ut,Davis,19,55,544
56,041,56,001,Wy,Albany,17,40,268
56,041,49,005,Ut,Cache,16,29,164
56,041,56,013,Wy,Fremont,13,36,520
56,041,56,025,Wy,Natrona,12,27,270
56,041,32,003,Nv,Clark,11,18,305
56,041,49,057,Ut,Weber,10,26,281
56,041,63,010,XX,"Same State",39,93,1246
56,041,63,011,XX,"Region 1: Northeast",13,29,257
56,041,63,012,XX,"Region 2: Midwest",71,177,2064
56,041,63,013,XX,"Region 3: South",70,180,2949
56,041,63,014,XX,"Region 4: West",192,473,5225
56,041,63,050,Wy,"County Non-Migrant",5735,16218,204161
56,043,00,001,Wy,Washakie,264,517,5045
56,043,56,025,Wy,Natrona,18,26,298
56,043,56,003,Wy,"Big Horn",15,31,205
56,043,56,029,Wy,Park,15,33,472
56,043,56,017,Wy,"Hot Springs",11,27,275
56,043,56,001,Wy,Albany,11,19,204
56,043,56,013,Wy,Fremont,10,20,194
56,043,63,020,XX,"Same State",39,79,810
56,043,63,021,XX,"Same Region, Diff. State",92,166,1550
56,043,63,022,XX,"Different Region",53,116,1037
56,043,63,050,Wy,"County Non-Migrant",2804,7034,93509
56,045,00,001,Wy,Weston,188,402,4110
56,045,56,005,Wy,Campbell,24,48,564
56,045,56,025,Wy,Natrona,11,17,276
56,045,46,081,SD,Lawrence,11,24,221
56,045,46,103,SD,Pennington,11,21,188
56,045,56,021,Wy,Laramie,10,25,225
56,045,63,020,XX,"Same State",29,68,713
56,045,63,021,XX,"Same Region, Diff. State",32,71,729
56,045,63,022,XX,"Different Region",60,128,1194
56,045,63,050,Wy,"County Non-Migrant",2209,5426,66993
