"1994-1995 County To County Migration Outflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
27,003,27,097,Mn,Morrison,27,59,1133
27,003,55,109,Wi,"St. Croix",26,50,690
27,003,32,003,Nv,Clark,26,44,1105
27,003,17,031,Il,Cook,22,36,742
27,003,27,041,Mn,Douglas,22,55,943
27,003,06,073,Ca,"San Diego",21,35,441
27,003,08,005,Co,Arapahoe,21,56,1025
27,003,27,009,Mn,Benton,21,37,481
27,003,38,017,ND,Cass,21,37,410
27,003,57,005,FR,"APO / FPO Zip Code",20,22,216
27,003,06,037,Ca,"Los Angeles",20,29,500
27,003,53,033,Wa,King,17,27,464
27,003,48,113,Tx,Dallas,17,27,716
27,003,27,109,Mn,Olmsted,17,39,718
27,003,27,017,Mn,Carlton,17,35,521
27,003,57,001,FR,"Foreign / Overseas",14,27,415
27,003,46,099,SD,Minnehaha,14,32,515
27,003,55,079,Wi,Milwaukee,14,22,448
27,003,27,119,Mn,Polk,14,30,320
27,003,19,153,Ia,Polk,13,28,674
27,003,48,439,Tx,Tarrant,13,31,595
27,003,27,027,Mn,Clay,13,27,291
27,003,27,007,Mn,Beltrami,13,26,289
27,003,55,035,Wi,"Eau Claire",13,25,484
27,003,06,059,Ca,Orange,13,21,647
27,003,27,067,Mn,Kandiyohi,12,27,276
27,003,55,005,Wi,Barron,12,24,332
27,003,04,019,Az,Pima,12,15,205
27,003,27,131,Mn,Rice,11,28,287
27,003,46,103,SD,Pennington,11,20,243
27,003,27,005,Mn,Becker,11,27,303
27,003,55,009,Wi,Brown,10,17,381
27,003,55,013,Wi,Burnett,10,18,316
27,003,27,057,Mn,Hubbard,10,19,306
27,003,38,015,ND,Burleigh,10,22,290
27,003,63,010,XX,"Same State",163,323,3984
27,003,63,011,XX,"Region 1: Northeast",76,119,2372
27,003,63,012,XX,"Region 2: Midwest",446,944,16016
27,003,63,013,XX,"Region 3: South",324,631,11659
27,003,63,014,XX,"Region 4: West",253,436,6264
27,003,63,050,Mn,"County Non-Migrant",91286,219714,3788950
27,005,00,001,Mn,Becker,719,1337,13361
27,005,27,111,Mn,"Otter Tail",70,161,1407
27,005,38,017,ND,Cass,68,108,1220
27,005,27,027,Mn,Clay,66,126,1188
27,005,27,053,Mn,Hennepin,42,53,667
27,005,27,057,Mn,Hubbard,26,62,532
27,005,27,087,Mn,Mahnomen,26,53,393
27,005,27,135,Mn,Roseau,13,26,171
27,005,27,159,Mn,Wadena,13,26,309
27,005,27,137,Mn,"St. Louis",12,15,160
27,005,27,123,Mn,Ramsey,12,18,287
27,005,27,041,Mn,Douglas,11,15,142
27,005,08,041,Co,"El Paso",10,11,176
27,005,27,107,Mn,Norman,10,12,132
27,005,63,010,XX,"Same State",115,240,2114
27,005,63,011,XX,"Region 1: Northeast",16,27,309
27,005,63,012,XX,"Region 2: Midwest",86,174,1839
27,005,63,013,XX,"Region 3: South",58,101,1009
27,005,63,014,XX,"Region 4: West",65,109,1306
27,005,63,050,Mn,"County Non-Migrant",9599,23198,298900
27,007,00,001,Mn,Beltrami,941,1776,18467
27,007,27,029,Mn,Clearwater,71,193,1124
27,007,27,053,Mn,Hennepin,69,96,1192
27,007,27,057,Mn,Hubbard,46,101,1092
27,007,27,021,Mn,Cass,45,95,685
27,007,27,137,Mn,"St. Louis",36,64,639
27,007,27,123,Mn,Ramsey,33,58,633
27,007,27,061,Mn,Itasca,32,57,613
27,007,27,003,Mn,Anoka,26,40,583
27,007,27,145,Mn,Stearns,24,35,369
27,007,38,035,ND,"Grand Forks",17,27,309
27,007,27,135,Mn,Roseau,17,34,318
27,007,04,013,Az,Maricopa,15,25,264
27,007,27,035,Mn,"Crow Wing",15,33,224
27,007,27,071,Mn,Koochiching,13,20,189
27,007,27,113,Mn,Pennington,12,19,113
27,007,27,119,Mn,Polk,12,21,146
27,007,27,037,Mn,Dakota,12,20,176
27,007,27,027,Mn,Clay,12,22,159
27,007,63,010,XX,"Same State",144,257,2571
27,007,63,011,XX,"Region 1: Northeast",23,39,429
27,007,63,012,XX,"Region 2: Midwest",115,247,2724
27,007,63,013,XX,"Region 3: South",58,98,1381
27,007,63,014,XX,"Region 4: West",94,175,2534
27,007,63,050,Mn,"County Non-Migrant",10550,25811,315533
27,009,00,001,Mn,Benton,1281,2294,30486
27,009,27,145,Mn,Stearns,608,1069,13844
27,009,27,053,Mn,Hennepin,85,121,2231
27,009,27,141,Mn,Sherburne,82,156,2266
27,009,27,097,Mn,Morrison,47,99,1164
27,009,27,095,Mn,"Mille Lacs",43,85,947
27,009,27,171,Mn,Wright,33,74,808
27,009,27,123,Mn,Ramsey,31,45,557
27,009,27,035,Mn,"Crow Wing",31,60,735
27,009,27,037,Mn,Dakota,21,48,527
27,009,27,137,Mn,"St. Louis",11,20,179
27,009,63,010,XX,"Same State",120,239,2517
27,009,63,011,XX,"Region 1: Northeast",15,16,303
27,009,63,012,XX,"Region 2: Midwest",72,130,2432
27,009,63,013,XX,"Region 3: South",31,53,901
27,009,63,014,XX,"Region 4: West",51,79,1075
27,009,63,050,Mn,"County Non-Migrant",10445,26062,354388
27,011,00,001,Mn,"Big Stone",127,260,3078
27,011,27,155,Mn,Traverse,14,26,217
27,011,27,053,Mn,Hennepin,10,15,227
27,011,63,030,XX,"Suppress All Flows",103,219,2634
27,011,63,050,Mn,"County Non-Migrant",1964,4807,49026
27,013,00,001,Mn,"Blue Earth",1841,2979,42645
27,013,27,103,Mn,Nicollet,390,660,9586
27,013,27,053,Mn,Hennepin,216,271,4150
27,013,27,037,Mn,Dakota,80,111,1705
27,013,27,123,Mn,Ramsey,71,89,1283
27,013,27,161,Mn,Waseca,66,131,1454
27,013,27,079,Mn,"Le Sueur",60,109,1579
27,013,27,109,Mn,Olmsted,35,52,680
27,013,27,139,Mn,Scott,32,49,606
27,013,27,015,Mn,Brown,28,54,578
27,013,27,165,Mn,Watonwan,28,45,514
27,013,27,043,Mn,Faribault,27,54,553
27,013,27,003,Mn,Anoka,26,45,638
27,013,27,091,Mn,Martin,25,37,518
27,013,27,147,Mn,Steele,17,28,265
27,013,27,047,Mn,Freeborn,17,25,258
27,013,27,145,Mn,Stearns,16,22,229
27,013,04,013,Az,Maricopa,16,23,318
27,013,27,131,Mn,Rice,15,24,261
27,013,27,137,Mn,"St. Louis",13,22,210
27,013,27,083,Mn,Lyon,12,17,117
27,013,27,019,Mn,Carver,12,19,262
27,013,27,163,Mn,Washington,11,22,182
27,013,17,031,Il,Cook,10,17,214
27,013,63,010,XX,"Same State",156,255,3120
27,013,63,011,XX,"Region 1: Northeast",31,41,891
27,013,63,012,XX,"Region 2: Midwest",241,442,7756
27,013,63,013,XX,"Region 3: South",90,148,1873
27,013,63,014,XX,"Region 4: West",100,167,2845
27,013,63,050,Mn,"County Non-Migrant",16751,37786,652377
27,015,00,001,Mn,Brown,524,972,12939
27,015,27,103,Mn,Nicollet,51,121,1326
27,015,27,053,Mn,Hennepin,45,53,998
27,015,27,013,Mn,"Blue Earth",43,75,820
27,015,27,127,Mn,Redwood,29,55,733
27,015,27,037,Mn,Dakota,27,47,766
27,015,27,165,Mn,Watonwan,24,44,463
27,015,27,123,Mn,Ramsey,16,23,377
27,015,48,215,Tx,Hidalgo,14,33,108
27,015,27,129,Mn,Renville,12,17,224
27,015,27,145,Mn,Stearns,10,16,193
27,015,63,020,XX,"Same State",124,245,3228
27,015,63,021,XX,"Same Region, Diff. State",72,140,2799
27,015,63,022,XX,"Different Region",57,103,904
27,015,63,050,Mn,"County Non-Migrant",9627,23005,308501
27,017,00,001,Mn,Carlton,622,1166,13822
27,017,27,137,Mn,"St. Louis",188,356,4207
27,017,27,053,Mn,Hennepin,46,78,841
27,017,27,115,Mn,Pine,33,67,769
27,017,27,037,Mn,Dakota,21,30,391
27,017,27,123,Mn,Ramsey,20,23,353
27,017,55,031,Wi,Douglas,14,24,374
27,017,27,001,Mn,Aitkin,11,22,225
27,017,27,003,Mn,Anoka,11,16,211
27,017,63,020,XX,"Same State",107,219,2317
27,017,63,021,XX,"Same Region, Diff. State",64,124,1450
27,017,63,022,XX,"Different Region",107,207,2684
27,017,63,050,Mn,"County Non-Migrant",9821,23699,317551
27,019,00,001,Mn,Carver,1782,3328,66792
27,019,27,053,Mn,Hennepin,677,1127,24098
27,019,27,139,Mn,Scott,182,392,6651
27,019,27,171,Mn,Wright,67,122,1611
27,019,27,037,Mn,Dakota,67,106,1805
27,019,27,085,Mn,McLeod,65,147,1739
27,019,27,123,Mn,Ramsey,51,69,1510
27,019,27,143,Mn,Sibley,39,71,1086
27,019,27,003,Mn,Anoka,32,59,992
27,019,27,163,Mn,Washington,23,62,1012
27,019,27,013,Mn,"Blue Earth",18,29,293
27,019,04,013,Az,Maricopa,17,31,798
27,019,27,079,Mn,"Le Sueur",16,28,326
27,019,27,137,Mn,"St. Louis",14,37,477
27,019,27,145,Mn,Stearns,13,18,253
27,019,27,141,Mn,Sherburne,10,22,515
27,019,63,010,XX,"Same State",129,263,3448
27,019,63,011,XX,"Region 1: Northeast",32,76,2354
27,019,63,012,XX,"Region 2: Midwest",140,301,5275
27,019,63,013,XX,"Region 3: South",84,176,3510
27,019,63,014,XX,"Region 4: West",106,192,9039
27,019,63,050,Mn,"County Non-Migrant",17964,45395,906423
27,021,00,001,Mn,Cass,513,968,9136
27,021,27,035,Mn,"Crow Wing",101,205,1844
27,021,27,007,Mn,Beltrami,46,87,707
27,021,27,053,Mn,Hennepin,29,39,788
27,021,27,057,Mn,Hubbard,27,59,486
27,021,27,061,Mn,Itasca,22,43,377
27,021,27,037,Mn,Dakota,17,26,208
27,021,27,123,Mn,Ramsey,13,19,224
27,021,27,153,Mn,Todd,12,32,153
27,021,27,137,Mn,"St. Louis",12,19,228
27,021,27,145,Mn,Stearns,11,17,137
27,021,63,020,XX,"Same State",95,183,1669
27,021,63,021,XX,"Same Region, Diff. State",49,92,868
27,021,63,022,XX,"Different Region",79,147,1447
27,021,63,050,Mn,"County Non-Migrant",6620,15490,159512
27,023,00,001,Mn,Chippewa,259,500,5025
27,023,27,053,Mn,Hennepin,21,32,363
27,023,27,067,Mn,Kandiyohi,20,29,218
27,023,27,145,Mn,Stearns,14,26,187
27,023,27,173,Mn,"Yellow Medicine",14,27,304
27,023,63,020,XX,"Same State",121,245,2642
27,023,63,021,XX,"Same Region, Diff. State",34,62,670
27,023,63,022,XX,"Different Region",35,79,641
27,023,63,050,Mn,"County Non-Migrant",4558,10966,143394
27,025,00,001,Mn,Chisago,939,1677,22026
27,025,27,003,Mn,Anoka,142,265,3947
27,025,27,123,Mn,Ramsey,139,209,3235
27,025,27,163,Mn,Washington,102,170,2301
27,025,27,059,Mn,Isanti,87,161,1829
27,025,27,053,Mn,Hennepin,80,93,1413
27,025,27,115,Mn,Pine,39,76,847
27,025,55,095,Wi,Polk,27,59,625
27,025,27,037,Mn,Dakota,26,42,560
27,025,27,065,Mn,Kanabec,16,38,419
27,025,27,137,Mn,"St. Louis",13,34,377
27,025,27,145,Mn,Stearns,11,18,109
27,025,63,010,XX,"Same State",80,159,1889
27,025,63,011,XX,"Region 1: Northeast",10,13,178
27,025,63,012,XX,"Region 2: Midwest",71,138,1507
27,025,63,013,XX,"Region 3: South",44,97,1735
27,025,63,014,XX,"Region 4: West",52,105,1055
27,025,63,050,Mn,"County Non-Migrant",11206,28028,419864
27,027,00,001,Mn,Clay,1445,2523,28719
27,027,38,017,ND,Cass,553,893,10110
27,027,27,053,Mn,Hennepin,87,116,1625
27,027,27,005,Mn,Becker,75,146,1974
27,027,27,111,Mn,"Otter Tail",61,128,1866
27,027,27,037,Mn,Dakota,23,39,551
27,027,27,123,Mn,Ramsey,23,26,265
27,027,27,119,Mn,Polk,22,49,406
27,027,38,035,ND,"Grand Forks",21,43,436
27,027,27,107,Mn,Norman,18,38,355
27,027,04,013,Az,Maricopa,15,21,274
27,027,38,077,ND,Richland,14,28,241
27,027,27,145,Mn,Stearns,11,20,253
27,027,38,015,ND,Burleigh,11,20,266
27,027,27,167,Mn,Wilkin,11,18,251
27,027,27,007,Mn,Beltrami,11,26,270
27,027,27,035,Mn,"Crow Wing",10,14,161
27,027,63,010,XX,"Same State",130,230,2453
27,027,63,011,XX,"Region 1: Northeast",26,33,637
27,027,63,012,XX,"Region 2: Midwest",155,296,3348
27,027,63,013,XX,"Region 3: South",80,189,1254
27,027,63,014,XX,"Region 4: West",88,150,1723
27,027,63,050,Mn,"County Non-Migrant",14661,35443,484611
27,029,00,001,Mn,Clearwater,167,326,2794
27,029,27,007,Mn,Beltrami,40,93,546
27,029,27,119,Mn,Polk,12,26,141
27,029,27,053,Mn,Hennepin,10,12,170
27,029,63,020,XX,"Same State",54,100,967
27,029,63,021,XX,"Same Region, Diff. State",17,26,186
27,029,63,022,XX,"Different Region",34,69,784
27,029,63,050,Mn,"County Non-Migrant",2520,6217,63787
27,031,00,001,Mn,Cook,124,219,2848
27,031,27,137,Mn,"St. Louis",19,34,367
27,031,27,053,Mn,Hennepin,17,26,346
27,031,63,020,XX,"Same State",43,71,847
27,031,63,021,XX,"Same Region, Diff. State",21,40,384
27,031,63,022,XX,"Different Region",24,48,904
27,031,63,050,Mn,"County Non-Migrant",1675,3537,47492
27,033,00,001,Mn,Cottonwood,319,592,6177
27,033,27,063,Mn,Jackson,27,56,461
27,033,27,053,Mn,Hennepin,21,25,285
27,033,27,013,Mn,"Blue Earth",17,25,234
27,033,27,105,Mn,Nobles,16,31,319
27,033,27,165,Mn,Watonwan,13,31,265
27,033,27,127,Mn,Redwood,11,21,200
27,033,46,099,SD,Minnehaha,10,11,101
27,033,27,015,Mn,Brown,10,22,247
27,033,63,020,XX,"Same State",104,198,2312
27,033,63,021,XX,"Same Region, Diff. State",53,98,905
27,033,63,022,XX,"Different Region",37,74,848
27,033,63,050,Mn,"County Non-Migrant",4473,10610,122651
27,035,00,001,Mn,"Crow Wing",1094,1984,23759
27,035,27,053,Mn,Hennepin,125,164,2541
27,035,27,021,Mn,Cass,100,234,2443
27,035,27,145,Mn,Stearns,52,80,867
27,035,27,097,Mn,Morrison,51,113,1183
27,035,27,123,Mn,Ramsey,50,65,784
27,035,27,001,Mn,Aitkin,34,87,793
27,035,27,137,Mn,"St. Louis",31,50,711
27,035,04,013,Az,Maricopa,30,51,875
27,035,27,003,Mn,Anoka,30,47,794
27,035,27,037,Mn,Dakota,25,44,809
27,035,27,009,Mn,Benton,24,42,656
27,035,38,017,ND,Cass,21,24,365
27,035,27,095,Mn,"Mille Lacs",21,41,302
27,035,27,141,Mn,Sherburne,17,22,314
27,035,27,163,Mn,Washington,17,38,325
27,035,27,061,Mn,Itasca,14,29,422
27,035,27,007,Mn,Beltrami,10,11,150
27,035,27,153,Mn,Todd,10,21,205
27,035,63,010,XX,"Same State",133,274,2874
27,035,63,011,XX,"Region 1: Northeast",19,40,253
27,035,63,012,XX,"Region 2: Midwest",118,213,2479
27,035,63,013,XX,"Region 3: South",78,146,2075
27,035,63,014,XX,"Region 4: West",84,148,1539
27,035,63,050,Mn,"County Non-Migrant",16594,39046,536716
27,037,00,001,Mn,Dakota,10307,18580,352761
27,037,27,053,Mn,Hennepin,2751,4073,81931
27,037,27,123,Mn,Ramsey,1492,2304,40181
27,037,27,163,Mn,Washington,716,1370,26698
27,037,27,139,Mn,Scott,670,1406,26439
27,037,27,003,Mn,Anoka,221,464,7308
27,037,27,131,Mn,Rice,162,353,5680
27,037,27,049,Mn,Goodhue,135,302,4671
27,037,04,013,Az,Maricopa,108,206,4085
27,037,27,019,Mn,Carver,90,175,5095
27,037,27,137,Mn,"St. Louis",82,134,1852
27,037,27,145,Mn,Stearns,73,141,2001
27,037,55,109,Wi,"St. Croix",69,151,2679
27,037,17,031,Il,Cook,67,105,2024
27,037,27,109,Mn,Olmsted,65,113,1670
27,037,55,093,Wi,Pierce,58,128,1565
27,037,27,171,Mn,Wright,53,105,1713
27,037,27,035,Mn,"Crow Wing",45,93,2357
27,037,27,013,Mn,"Blue Earth",43,63,896
27,037,06,037,Ca,"Los Angeles",41,63,1102
27,037,27,025,Mn,Chisago,40,101,1750
27,037,53,033,Wa,King,38,81,1507
27,037,17,043,Il,"Du Page",38,87,2129
27,037,55,079,Wi,Milwaukee,37,60,889
27,037,27,141,Mn,Sherburne,34,72,1200
27,037,06,073,Ca,"San Diego",34,50,726
27,037,55,025,Wi,Dane,34,51,877
27,037,46,099,SD,Minnehaha,34,73,2345
27,037,38,017,ND,Cass,33,62,1242
27,037,27,079,Mn,"Le Sueur",32,57,951
27,037,08,005,Co,Arapahoe,31,65,1589
27,037,32,003,Nv,Clark,31,48,917
27,037,55,095,Wi,Polk,30,70,1358
27,037,29,189,Mo,"St. Louis",28,50,1487
27,037,57,001,FR,"Foreign / Overseas",28,54,1116
27,037,48,113,Tx,Dallas,27,50,1022
27,037,57,005,FR,"APO / FPO Zip Code",27,43,488
27,037,19,153,Ia,Polk,26,47,838
27,037,12,095,Fl,Orange,25,48,979
27,037,27,103,Mn,Nicollet,22,32,496
27,037,06,059,Ca,Orange,21,30,498
27,037,27,169,Mn,Winona,21,34,570
27,037,27,115,Mn,Pine,20,47,714
27,037,27,041,Mn,Douglas,19,42,680
27,037,55,035,Wi,"Eau Claire",19,36,468
27,037,48,439,Tx,Tarrant,19,46,922
27,037,08,031,Co,Denver,18,21,387
27,037,47,157,Tn,Shelby,18,30,697
27,037,27,021,Mn,Cass,18,40,474
27,037,48,201,Tx,Harris,17,40,688
27,037,27,001,Mn,Aitkin,17,34,493
27,037,27,067,Mn,Kandiyohi,17,41,581
27,037,13,121,Ga,Fulton,17,40,1454
27,037,27,111,Mn,"Otter Tail",17,38,479
27,037,49,035,Ut,"Salt Lake",16,35,613
27,037,19,113,Ia,Linn,16,42,863
27,037,27,147,Mn,Steele,16,27,459
27,037,04,019,Az,Pima,16,28,615
27,037,27,153,Mn,Todd,16,31,421
27,037,12,103,Fl,Pinellas,16,25,559
27,037,27,097,Mn,Morrison,16,33,505
27,037,51,059,Va,Fairfax,16,40,778
27,037,48,029,Tx,Bexar,16,36,876
27,037,55,005,Wi,Barron,16,25,779
27,037,13,067,Ga,Cobb,15,35,687
27,037,08,069,Co,Larimer,15,26,317
27,037,12,011,Fl,Broward,15,23,689
27,037,27,095,Mn,"Mille Lacs",15,29,748
27,037,20,091,Ks,Johnson,15,46,1083
27,037,26,125,Mi,Oakland,15,33,864
27,037,15,003,Hi,Honolulu,15,32,693
27,037,27,007,Mn,Beltrami,15,29,310
27,037,36,061,NY,"New York",15,19,275
27,037,39,035,Oh,Cuyahoga,14,33,1111
27,037,26,163,Mi,Wayne,14,26,642
27,037,31,055,Ne,Douglas,14,34,737
27,037,27,061,Mn,Itasca,14,32,482
27,037,17,097,Il,Lake,14,27,717
27,037,17,089,Il,Kane,13,40,1174
27,037,18,097,In,Marion,13,31,401
27,037,20,173,Ks,Sedgwick,13,32,635
27,037,27,057,Mn,Hubbard,12,29,816
27,037,08,041,Co,"El Paso",12,20,376
27,037,48,453,Tx,Travis,12,26,465
27,037,48,085,Tx,Collin,12,37,1591
27,037,19,163,Ia,Scott,12,23,309
27,037,38,015,ND,Burleigh,12,26,466
27,037,55,133,Wi,Waukesha,12,32,756
27,037,08,059,Co,Jefferson,12,24,435
27,037,48,121,Tx,Denton,12,26,867
27,037,27,085,Mn,McLeod,12,20,285
27,037,55,063,Wi,"La Crosse",12,21,310
27,037,27,157,Mn,Wabasha,12,28,597
27,037,55,013,Wi,Burnett,12,21,323
27,037,12,021,Fl,Collier,11,20,548
27,037,06,071,Ca,"San Bernardino",11,17,272
27,037,37,119,NC,Mecklenburg,11,23,647
27,037,19,103,Ia,Johnson,11,22,271
27,037,38,035,ND,"Grand Forks",11,22,268
27,037,27,083,Mn,Lyon,11,20,461
27,037,53,063,Wa,Spokane,11,17,407
27,037,55,087,Wi,Outagamie,11,29,1077
27,037,27,059,Mn,Isanti,11,22,397
27,037,40,143,Ok,Tulsa,11,33,494
27,037,27,009,Mn,Benton,11,22,345
27,037,12,099,Fl,"Palm Beach",11,14,247
27,037,27,017,Mn,Carlton,11,20,335
27,037,55,129,Wi,Washburn,11,18,363
27,037,08,013,Co,Boulder,11,17,322
27,037,12,025,Fl,Dade,10,15,418
27,037,55,033,Wi,Dunn,10,18,322
27,037,37,183,NC,Wake,10,32,955
27,037,29,095,Mo,Jackson,10,27,477
27,037,06,085,Ca,"Santa Clara",10,12,364
27,037,46,103,SD,Pennington,10,20,448
27,037,27,091,Mn,Martin,10,19,248
27,037,06,067,Ca,Sacramento,10,15,275
27,037,35,001,NM,Bernalillo,10,16,323
27,037,12,071,Fl,Lee,10,14,136
27,037,13,135,Ga,Gwinnett,10,16,236
27,037,63,010,XX,"Same State",191,391,5053
27,037,63,011,XX,"Region 1: Northeast",148,301,7867
27,037,63,012,XX,"Region 2: Midwest",592,1245,22853
27,037,63,013,XX,"Region 3: South",441,960,17866
27,037,63,014,XX,"Region 4: West",272,512,9879
27,037,63,050,Mn,"County Non-Migrant",106370,257770,5179569
27,039,00,001,Mn,Dodge,458,881,11520
27,039,27,109,Mn,Olmsted,144,264,3495
27,039,27,147,Mn,Steele,39,68,915
27,039,27,099,Mn,Mower,22,46,498
27,039,27,049,Mn,Goodhue,16,46,480
27,039,27,053,Mn,Hennepin,16,23,420
27,039,27,045,Mn,Fillmore,13,36,319
27,039,27,037,Mn,Dakota,11,21,367
27,039,27,169,Mn,Winona,11,22,177
27,039,63,020,XX,"Same State",84,159,2000
27,039,63,021,XX,"Same Region, Diff. State",47,87,1108
27,039,63,022,XX,"Different Region",55,109,1741
27,039,63,050,Mn,"County Non-Migrant",5317,13799,187415
27,041,00,001,Mn,Douglas,720,1296,14385
27,041,27,053,Mn,Hennepin,74,103,1540
27,041,27,145,Mn,Stearns,55,90,830
27,041,27,111,Mn,"Otter Tail",50,101,816
27,041,27,121,Mn,Pope,43,101,1081
27,041,27,037,Mn,Dakota,30,45,706
27,041,27,123,Mn,Ramsey,24,39,396
27,041,27,051,Mn,Grant,23,48,477
27,041,27,153,Mn,Todd,22,45,380
27,041,27,003,Mn,Anoka,21,30,494
27,041,38,017,ND,Cass,19,28,333
27,041,27,171,Mn,Wright,13,22,249
27,041,27,067,Mn,Kandiyohi,11,18,165
27,041,27,149,Mn,Stevens,10,19,174
27,041,63,010,XX,"Same State",143,270,2543
27,041,63,011,XX,"Region 1: Northeast",10,11,165
27,041,63,012,XX,"Region 2: Midwest",60,117,1235
27,041,63,013,XX,"Region 3: South",38,75,1259
27,041,63,014,XX,"Region 4: West",74,134,1542
27,041,63,050,Mn,"County Non-Migrant",10173,24624,313636
27,043,00,001,Mn,Faribault,370,688,7356
27,043,27,013,Mn,"Blue Earth",48,76,675
27,043,27,047,Mn,Freeborn,35,67,615
27,043,27,091,Mn,Martin,30,67,760
27,043,27,053,Mn,Hennepin,26,36,547
27,043,27,123,Mn,Ramsey,12,16,226
27,043,27,161,Mn,Waseca,11,36,214
27,043,27,103,Mn,Nicollet,10,19,279
27,043,63,020,XX,"Same State",85,164,1854
27,043,63,021,XX,"Same Region, Diff. State",72,139,1476
27,043,63,022,XX,"Different Region",41,68,710
27,043,63,050,Mn,"County Non-Migrant",5905,13874,159813
27,045,00,001,Mn,Fillmore,455,851,9792
27,045,27,109,Mn,Olmsted,103,169,2351
27,045,27,169,Mn,Winona,29,67,459
27,045,27,099,Mn,Mower,25,51,384
27,045,27,055,Mn,Houston,21,41,500
27,045,19,191,Ia,Winneshiek,17,28,276
27,045,19,089,Ia,Howard,17,42,372
27,045,27,053,Mn,Hennepin,16,21,335
27,045,27,123,Mn,Ramsey,10,12,168
27,045,27,039,Mn,Dodge,10,21,288
27,045,63,020,XX,"Same State",69,135,1573
27,045,63,021,XX,"Same Region, Diff. State",80,153,1709
27,045,63,022,XX,"Different Region",58,111,1377
27,045,63,050,Mn,"County Non-Migrant",6926,16701,185541
27,047,00,001,Mn,Freeborn,754,1398,15217
27,047,27,099,Mn,Mower,66,132,1395
27,047,27,053,Mn,Hennepin,52,61,938
27,047,27,147,Mn,Steele,44,79,887
27,047,27,043,Mn,Faribault,32,63,560
27,047,27,109,Mn,Olmsted,26,36,394
27,047,27,013,Mn,"Blue Earth",25,44,471
27,047,27,161,Mn,Waseca,23,36,440
27,047,27,037,Mn,Dakota,21,35,519
27,047,19,189,Ia,Winnebago,15,26,278
27,047,27,123,Mn,Ramsey,14,24,260
27,047,27,137,Mn,"St. Louis",12,25,327
27,047,27,103,Mn,Nicollet,11,14,259
27,047,27,131,Mn,Rice,10,21,180
27,047,27,145,Mn,Stearns,10,14,175
27,047,63,020,XX,"Same State",123,257,2440
27,047,63,021,XX,"Same Region, Diff. State",165,332,3907
27,047,63,022,XX,"Different Region",105,199,1787
27,047,63,050,Mn,"County Non-Migrant",11471,26539,343825
27,049,00,001,Mn,Goodhue,979,1807,25183
27,049,27,037,Mn,Dakota,134,231,3943
27,049,27,109,Mn,Olmsted,109,184,2524
27,049,27,053,Mn,Hennepin,70,99,1455
27,049,27,157,Mn,Wabasha,63,120,1617
27,049,27,131,Mn,Rice,59,118,1544
27,049,55,093,Wi,Pierce,49,88,1262
27,049,27,123,Mn,Ramsey,40,51,732
27,049,27,163,Mn,Washington,18,42,572
27,049,27,039,Mn,Dodge,17,33,500
27,049,27,003,Mn,Anoka,14,29,365
27,049,55,109,Wi,"St. Croix",13,25,329
27,049,27,169,Mn,Winona,13,25,313
27,049,04,013,Az,Maricopa,12,16,226
