"1994-1995 County To County Migration Outflows",,,,,,"Rhode Island",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
44,005,63,011,XX,"Region 1: Northeast",307,628,8628
44,005,63,012,XX,"Region 2: Midwest",161,405,4608
44,005,63,013,XX,"Region 3: South",405,940,13935
44,005,63,014,XX,"Region 4: West",146,296,4939
44,005,63,050,RI,"County Non-Migrant",28929,59832,1107401
44,007,00,001,RI,Providence,10822,18727,409823
44,007,44,003,RI,Kent,1996,3511,60237
44,007,25,005,Ma,Bristol,947,1852,92243
44,007,44,009,RI,Washington,715,1341,29679
44,007,44,001,RI,Bristol,402,756,14484
44,007,25,027,Ma,Worcester,366,770,11417
44,007,25,021,Ma,Norfolk,363,631,15578
44,007,25,017,Ma,Middlesex,340,466,14556
44,007,25,025,Ma,Suffolk,275,358,7633
44,007,44,005,RI,Newport,219,362,9918
44,007,36,061,NY,"New York",153,186,4396
44,007,09,003,Ct,Hartford,146,201,5877
44,007,12,011,Fl,Broward,111,186,2420
44,007,57,001,FR,"Foreign / Overseas",101,185,1685
44,007,12,099,Fl,"Palm Beach",97,180,5829
44,007,25,001,Ma,Barnstable,94,154,3325
44,007,25,023,Ma,Plymouth,89,152,2774
44,007,06,037,Ca,"Los Angeles",89,131,1847
44,007,09,015,Ct,Windham,74,130,2218
44,007,12,103,Fl,Pinellas,73,126,1696
44,007,09,011,Ct,"New London",68,102,1657
44,007,12,025,Fl,Dade,68,124,2096
44,007,36,055,NY,Monroe,63,87,3931
44,007,04,013,Az,Maricopa,63,103,1842
44,007,09,001,Ct,Fairfield,61,89,2701
44,007,33,011,NH,Hillsborough,61,124,1941
44,007,12,095,Fl,Orange,60,95,879
44,007,12,071,Fl,Lee,58,108,1999
44,007,25,009,Ma,Essex,58,108,2463
44,007,09,009,Ct,"New Haven",57,75,1505
44,007,36,047,NY,Kings,49,72,964
44,007,17,031,Il,Cook,47,67,1853
44,007,06,075,Ca,"San Francisco",46,55,1073
44,007,23,005,Me,Cumberland,43,56,1572
44,007,12,115,Fl,Sarasota,43,72,1239
44,007,36,081,NY,Queens,42,67,797
44,007,13,121,Ga,Fulton,39,74,1383
44,007,12,009,Fl,Brevard,38,70,997
44,007,57,005,FR,"APO / FPO Zip Code",38,48,613
44,007,11,001,DC,"Wash.,D.C.",37,43,987
44,007,53,033,Wa,King,37,52,1121
44,007,06,073,Ca,"San Diego",37,44,619
44,007,33,015,NH,Rockingham,35,61,1108
44,007,12,021,Fl,Collier,34,48,1252
44,007,32,003,Nv,Clark,34,63,771
44,007,12,057,Fl,Hillsborough,34,63,844
44,007,48,201,Tx,Harris,34,66,1222
44,007,12,097,Fl,Osceola,33,78,606
44,007,36,119,NY,Westchester,33,47,1083
44,007,42,101,Pa,Philadelphia,32,46,569
44,007,13,089,Ga,"De Kalb",31,48,621
44,007,36,005,NY,Bronx,31,69,296
44,007,37,119,NC,Mecklenburg,31,56,720
44,007,33,013,NH,Merrimack,27,51,1219
44,007,33,009,NH,Grafton,27,48,903
44,007,12,105,Fl,Polk,26,53,478
44,007,51,059,Va,Fairfax,26,36,812
44,007,34,017,NJ,Hudson,25,38,628
44,007,12,127,Fl,Volusia,25,54,519
44,007,25,013,Ma,Hampden,24,46,587
44,007,33,003,NH,Carroll,24,44,2261
44,007,06,085,Ca,"Santa Clara",23,40,621
44,007,23,019,Me,Penobscot,23,44,652
44,007,12,083,Fl,Marion,23,42,451
44,007,06,059,Ca,Orange,23,37,611
44,007,36,103,NY,Suffolk,23,31,551
44,007,13,067,Ga,Cobb,22,35,386
44,007,12,015,Fl,Charlotte,22,34,657
44,007,34,003,NJ,Bergen,22,34,725
44,007,24,031,Md,Montgomery,22,34,573
44,007,48,113,Tx,Dallas,22,33,2021
44,007,36,059,NY,Nassau,22,27,640
44,007,04,019,Az,Pima,21,34,489
44,007,50,007,Vt,Chittenden,21,31,471
44,007,12,081,Fl,Manatee,20,41,590
44,007,23,031,Me,York,20,27,626
44,007,23,011,Me,Kennebec,20,32,752
44,007,15,003,Hi,Honolulu,19,27,566
44,007,36,029,NY,Erie,19,30,684
44,007,34,023,NJ,Middlesex,19,29,861
44,007,27,053,Mn,Hennepin,18,31,317
44,007,51,013,Va,Arlington,18,22,373
44,007,09,007,Ct,Middlesex,17,20,757
44,007,12,031,Fl,Duval,17,29,225
44,007,42,003,Pa,Allegheny,16,29,499
44,007,24,510,Md,"Baltimore city",16,21,388
44,007,37,183,NC,Wake,16,35,425
44,007,25,015,Ma,Hampshire,15,23,407
44,007,13,135,Ga,Gwinnett,15,31,326
44,007,51,510,Va,"Alexandria city",15,19,446
44,007,12,117,Fl,Seminole,15,24,421
44,007,42,091,Pa,Montgomery,15,25,463
44,007,12,069,Fl,Lake,15,21,420
44,007,34,013,NJ,Essex,15,23,387
44,007,35,001,NM,Bernalillo,14,15,182
44,007,39,035,Oh,Cuyahoga,14,19,646
44,007,45,051,SC,Horry,14,30,274
44,007,51,810,Va,"Virginia Beach city",14,25,302
44,007,06,081,Ca,"San Mateo",14,18,640
44,007,06,001,Ca,Alameda,13,14,241
44,007,34,027,NJ,Morris,13,20,455
44,007,48,029,Tx,Bexar,13,27,293
44,007,33,005,NH,Cheshire,13,18,397
44,007,12,111,Fl,"St. Lucie",12,21,252
44,007,39,049,Oh,Franklin,12,26,768
44,007,08,031,Co,Denver,12,16,301
44,007,12,101,Fl,Pasco,12,29,268
44,007,42,017,Pa,Bucks,12,21,314
44,007,33,017,NH,Strafford,12,25,447
44,007,24,003,Md,"Anne Arundel",12,22,390
44,007,47,107,Tn,McMinn,11,19,129
44,007,25,007,Ma,Dukes,11,22,404
44,007,42,045,Pa,Delaware,11,14,355
44,007,36,001,NY,Albany,11,18,479
44,007,12,033,Fl,Escambia,11,17,206
44,007,08,013,Co,Boulder,11,13,147
44,007,37,051,NC,Cumberland,11,13,203
44,007,06,071,Ca,"San Bernardino",11,20,179
44,007,23,009,Me,Hancock,11,15,402
44,007,26,163,Mi,Wayne,11,16,188
44,007,34,021,NJ,Mercer,11,18,336
44,007,48,453,Tx,Travis,10,14,416
44,007,23,003,Me,Aroostook,10,15,272
44,007,10,003,De,"New Castle",10,20,266
44,007,12,061,Fl,"Indian River",10,19,528
44,007,24,005,Md,Baltimore,10,14,258
44,007,09,013,Ct,Tolland,10,16,201
44,007,09,005,Ct,Litchfield,10,20,351
44,007,42,077,Pa,Lehigh,10,20,357
44,007,34,031,NJ,Passaic,10,17,205
44,007,41,051,Or,Multnomah,10,17,237
44,007,63,011,XX,"Region 1: Northeast",370,635,10878
44,007,63,012,XX,"Region 2: Midwest",259,529,8432
44,007,63,013,XX,"Region 3: South",609,1118,16565
44,007,63,014,XX,"Region 4: West",199,319,4335
44,007,63,050,RI,"County Non-Migrant",197963,408184,6716485
44,009,00,001,RI,Washington,2798,4766,152406
44,009,44,003,RI,Kent,465,784,13440
44,009,44,007,RI,Providence,398,592,10996
44,009,09,011,Ct,"New London",302,549,8435
44,009,44,005,RI,Newport,109,185,3541
44,009,25,017,Ma,Middlesex,53,83,1913
44,009,25,025,Ma,Suffolk,42,47,876
44,009,25,005,Ma,Bristol,41,69,1529
44,009,25,021,Ma,Norfolk,32,46,1653
44,009,09,003,Ct,Hartford,32,49,1008
44,009,04,013,Az,Maricopa,27,51,1143
44,009,25,027,Ma,Worcester,27,48,1038
44,009,44,001,RI,Bristol,26,43,708
44,009,57,001,FR,"Foreign / Overseas",22,37,761
44,009,12,011,Fl,Broward,22,36,699
44,009,12,099,Fl,"Palm Beach",21,37,1042
44,009,09,001,Ct,Fairfield,20,27,614
44,009,12,071,Fl,Lee,20,36,791
44,009,09,009,Ct,"New Haven",20,28,617
44,009,06,073,Ca,"San Diego",17,23,356
44,009,09,015,Ct,Windham,17,29,466
44,009,25,023,Ma,Plymouth,16,27,480
44,009,36,061,NY,"New York",16,17,1115
44,009,25,015,Ma,Hampshire,15,23,496
44,009,09,007,Ct,Middlesex,15,22,610
44,009,25,009,Ma,Essex,14,16,509
44,009,25,001,Ma,Barnstable,13,18,327
44,009,12,115,Fl,Sarasota,13,30,499
44,009,15,003,Hi,Honolulu,13,28,294
44,009,12,103,Fl,Pinellas,11,21,382
44,009,17,031,Il,Cook,11,14,199
44,009,12,021,Fl,Collier,10,17,4849
44,009,06,075,Ca,"San Francisco",10,10,164
44,009,63,011,XX,"Region 1: Northeast",285,523,11905
44,009,63,012,XX,"Region 2: Midwest",89,190,3207
44,009,63,013,XX,"Region 3: South",415,781,12009
44,009,63,014,XX,"Region 4: West",139,230,63735
44,009,63,050,RI,"County Non-Migrant",39197,85682,1615504
