"1994-1995 County To County Migration Outflows",,,,,,"District of Columbia",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
11,001,24,021,Md,Frederick,42,66,1615
11,001,08,013,Co,Boulder,40,49,1361
11,001,36,005,NY,Bronx,39,52,617
11,001,32,003,Nv,Clark,39,52,1201
11,001,15,003,Hi,Honolulu,38,61,1179
11,001,12,103,Fl,Pinellas,38,56,1530
11,001,26,163,Mi,Wayne,37,56,1059
11,001,42,091,Pa,Montgomery,37,50,2036
11,001,34,023,NJ,Middlesex,36,41,786
11,001,10,005,De,Sussex,35,46,1614
11,001,10,003,De,"New Castle",35,53,968
11,001,36,103,NY,Suffolk,35,47,925
11,001,12,031,Fl,Duval,34,60,986
11,001,47,037,Tn,Davidson,34,47,1778
11,001,47,157,Tn,Shelby,34,58,1572
11,001,34,013,NJ,Essex,34,45,1060
11,001,12,057,Fl,Hillsborough,34,47,1102
11,001,51,710,Va,"Norfolk city",33,62,769
11,001,34,021,NJ,Mercer,33,40,1220
11,001,37,051,NC,Cumberland,32,78,946
11,001,24,009,Md,Calvert,32,52,1151
11,001,37,133,NC,Onslow,31,55,629
11,001,12,095,Fl,Orange,31,40,790
11,001,37,081,NC,Guilford,31,55,787
11,001,55,025,Wi,Dane,30,33,587
11,001,42,045,Pa,Delaware,29,40,760
11,001,35,001,NM,Bernalillo,29,46,914
11,001,29,510,Mo,"St. Louis city",29,40,906
11,001,37,135,NC,Orange,29,44,1118
11,001,51,179,Va,Stafford,29,66,1119
11,001,51,087,Va,Henrico,28,39,730
11,001,04,019,Az,Pima,28,38,917
11,001,06,081,Ca,"San Mateo",28,38,1544
11,001,34,039,NJ,Union,28,36,1063
11,001,13,067,Ga,Cobb,27,41,668
11,001,18,097,In,Marion,27,31,1079
11,001,36,055,NY,Monroe,27,32,523
11,001,12,001,Fl,Alachua,26,35,977
11,001,51,600,Va,"Fairfax city",26,47,1318
11,001,45,019,SC,Charleston,26,44,1009
11,001,51,540,Va,"Charlottesville city",26,43,962
11,001,55,079,Wi,Milwaukee,26,35,961
11,001,29,189,Mo,"St. Louis",24,37,838
11,001,51,650,Va,"Hampton city",24,40,347
11,001,37,067,NC,Forsyth,23,29,592
11,001,45,079,SC,Richland,23,44,623
11,001,24,037,Md,"St. Mary's",23,38,769
11,001,36,029,NY,Erie,23,29,650
11,001,06,067,Ca,Sacramento,23,27,693
11,001,51,061,Va,Fauquier,23,49,848
11,001,39,061,Oh,Hamilton,23,27,703
11,001,25,027,Ma,Worcester,22,23,480
11,001,34,027,NJ,Morris,22,28,989
11,001,23,005,Me,Cumberland,22,34,871
11,001,06,013,Ca,"Contra Costa",22,24,585
11,001,26,125,Mi,Oakland,22,26,668
11,001,48,141,Tx,"El Paso",21,39,601
11,001,36,001,NY,Albany,21,26,594
11,001,34,025,NJ,Monmouth,21,29,1010
11,001,27,123,Mn,Ramsey,21,36,509
11,001,51,700,Va,"Newport News city",21,39,456
11,001,12,009,Fl,Brevard,21,45,755
11,001,35,049,NM,"Santa Fe",21,25,1004
11,001,44,007,RI,Providence,21,30,523
11,001,08,041,Co,"El Paso",21,43,765
11,001,48,439,Tx,Tarrant,20,32,790
11,001,12,073,Fl,Leon,20,23,564
11,001,51,177,Va,Spotsylvania,20,48,602
11,001,42,029,Pa,Chester,20,24,748
11,001,51,003,Va,Albemarle,19,29,676
11,001,17,097,Il,Lake,19,24,756
11,001,12,115,Fl,Sarasota,19,27,1093
11,001,06,041,Ca,Marin,19,27,1064
11,001,25,015,Ma,Hampshire,19,27,497
11,001,34,035,NJ,Somerset,18,22,419
11,001,51,630,Va,"Fredericksburg city",18,29,611
11,001,53,053,Wa,Pierce,18,34,578
11,001,49,035,Ut,"Salt Lake",18,35,1653
11,001,25,009,Ma,Essex,17,22,464
11,001,28,047,Ms,Harrison,17,24,223
11,001,39,113,Oh,Montgomery,17,26,414
11,001,50,007,Vt,Chittenden,17,25,637
11,001,13,051,Ga,Chatham,16,29,693
11,001,01,073,Al,Jefferson,16,29,527
11,001,42,071,Pa,Lancaster,16,23,236
11,001,06,083,Ca,"Santa Barbara",16,22,531
11,001,12,127,Fl,Volusia,15,20,985
11,001,36,109,NY,Tompkins,15,17,325
11,001,21,111,Ky,Jefferson,15,29,645
11,001,37,147,NC,Pitt,15,34,366
11,001,51,683,Va,"Manassas city",15,34,358
11,001,45,013,SC,Beaufort,15,30,1778
11,001,48,027,Tx,Bell,15,30,165
11,001,36,067,NY,Onondaga,14,14,465
11,001,25,001,Ma,Barnstable,14,15,767
11,001,02,020,Ak,"Anchorage Borough",14,31,645
11,001,08,005,Co,Arapahoe,14,19,414
11,001,54,037,WV,Jefferson,14,30,649
11,001,34,007,NJ,Camden,14,20,586
11,001,05,119,Ar,Pulaski,14,19,506
11,001,41,067,Or,Washington,14,18,314
11,001,25,023,Ma,Plymouth,14,25,813
11,001,09,011,Ct,"New London",14,20,302
11,001,42,017,Pa,Bucks,13,16,469
11,001,31,055,Ne,Douglas,13,17,490
11,001,13,135,Ga,Gwinnett,13,16,313
11,001,08,059,Co,Jefferson,13,17,530
11,001,41,039,Or,Lane,13,17,366
11,001,45,045,SC,Greenville,13,20,256
11,001,34,005,NJ,Burlington,13,18,323
11,001,13,245,Ga,Richmond,13,21,271
11,001,08,069,Co,Larimer,13,22,332
11,001,22,033,La,"East Baton Rouge",13,15,258
11,001,12,033,Fl,Escambia,13,24,480
11,001,37,191,NC,Wayne,13,21,227
11,001,51,033,Va,Caroline,13,25,394
11,001,51,041,Va,Chesterfield,12,16,341
11,001,36,085,NY,Richmond,12,13,263
11,001,24,043,Md,Washington,12,21,326
11,001,42,043,Pa,Dauphin,12,13,432
11,001,45,085,SC,Sumter,12,28,231
11,001,42,027,Pa,Centre,12,13,484
11,001,13,059,Ga,Clarke,12,13,309
11,001,21,067,Ky,Fayette,12,15,502
11,001,12,071,Fl,Lee,12,19,643
11,001,37,083,NC,Halifax,12,23,226
11,001,51,199,Va,York,11,32,408
11,001,33,011,NH,Hillsborough,11,15,358
11,001,51,047,Va,Culpeper,11,24,515
11,001,06,113,Ca,Yolo,11,12,359
11,001,54,003,WV,Berkeley,11,16,312
11,001,47,093,Tn,Knox,11,21,575
11,001,12,019,Fl,Clay,11,21,480
11,001,37,129,NC,"New Hanover",11,13,513
11,001,42,041,Pa,Cumberland,11,25,527
11,001,28,049,Ms,Hinds,10,20,355
11,001,06,097,Ca,Sonoma,10,15,269
11,001,51,550,Va,"Chesapeake city",10,16,353
11,001,06,053,Ca,Monterey,10,18,343
11,001,06,095,Ca,Solano,10,21,181
11,001,26,077,Mi,Kalamazoo,10,11,263
11,001,40,109,Ok,Oklahoma,10,18,1330
11,001,06,111,Ca,Ventura,10,16,206
11,001,40,143,Ok,Tulsa,10,11,195
11,001,45,083,SC,Spartanburg,10,15,275
11,001,42,021,Pa,Cambria,10,16,363
11,001,17,043,Il,"Du Page",10,16,489
11,001,54,061,WV,Monongalia,10,13,322
11,001,53,061,Wa,Snohomish,10,13,480
11,001,12,117,Fl,Seminole,10,21,430
11,001,63,011,XX,"Region 1: Northeast",400,595,13099
11,001,63,012,XX,"Region 2: Midwest",465,714,14090
11,001,63,013,XX,"Region 3: South",1103,1951,33958
11,001,63,014,XX,"Region 4: West",317,479,11652
11,001,63,050,DC,"County Non-Migrant",203048,370208,6830017
