"1994-1995 County To County Migration Outflows",,,,,,"New Hampshire",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
33,009,57,001,FR,"Foreign / Overseas",24,29,363
33,009,25,009,Ma,Essex,24,38,981
33,009,09,003,Ct,Hartford,22,35,542
33,009,25,021,Ma,Norfolk,18,25,422
33,009,25,001,Ma,Barnstable,16,23,233
33,009,50,023,Vt,Washington,16,33,381
33,009,25,015,Ma,Hampshire,15,19,312
33,009,44,007,RI,Providence,15,21,269
33,009,17,031,Il,Cook,15,21,436
33,009,23,031,Me,York,14,22,421
33,009,04,013,Az,Maricopa,14,21,341
33,009,06,037,Ca,"Los Angeles",13,23,580
33,009,23,005,Me,Cumberland,13,18,197
33,009,06,073,Ca,"San Diego",12,17,206
33,009,12,099,Fl,"Palm Beach",11,18,560
33,009,53,033,Wa,King,11,20,400
33,009,25,011,Ma,Franklin,11,22,414
33,009,25,005,Ma,Bristol,11,13,247
33,009,08,013,Co,Boulder,10,11,195
33,009,11,001,DC,"Wash.,D.C.",10,11,192
33,009,09,009,Ct,"New Haven",10,22,601
33,009,63,011,XX,"Region 1: Northeast",272,452,8118
33,009,63,012,XX,"Region 2: Midwest",99,175,3744
33,009,63,013,XX,"Region 3: South",364,631,9240
33,009,63,014,XX,"Region 4: West",178,286,4990
33,009,63,050,NH,"County Non-Migrant",27104,58493,997402
33,011,00,001,NH,Hillsborough,9197,16483,316460
33,011,33,015,NH,Rockingham,1300,2284,41022
33,011,25,017,Ma,Middlesex,1034,1759,36717
33,011,33,013,NH,Merrimack,1004,1854,28899
33,011,25,009,Ma,Essex,249,433,9786
33,011,33,005,NH,Cheshire,248,412,6046
33,011,25,027,Ma,Worcester,190,325,6844
33,011,25,025,Ma,Suffolk,183,227,5157
33,011,33,017,NH,Strafford,168,242,3826
33,011,33,009,NH,Grafton,117,216,3663
33,011,33,001,NH,Belknap,111,187,3776
33,011,25,021,Ma,Norfolk,101,172,4534
33,011,04,013,Az,Maricopa,89,172,3539
33,011,57,001,FR,"Foreign / Overseas",85,164,4337
33,011,12,103,Fl,Pinellas,70,124,1517
33,011,23,005,Me,Cumberland,67,107,2478
33,011,12,009,Fl,Brevard,56,98,1515
33,011,33,019,NH,Sullivan,56,98,1553
33,011,06,073,Ca,"San Diego",55,79,1159
33,011,23,031,Me,York,54,103,1619
33,011,25,001,Ma,Barnstable,54,92,1688
33,011,36,061,NY,"New York",51,62,1202
33,011,25,023,Ma,Plymouth,51,86,2179
33,011,33,003,NH,Carroll,51,99,2006
33,011,33,007,NH,Coos,50,95,1366
33,011,09,003,Ct,Hartford,43,66,1692
33,011,12,099,Fl,"Palm Beach",43,67,1291
33,011,06,037,Ca,"Los Angeles",43,64,1264
33,011,50,007,Vt,Chittenden,41,67,1456
33,011,12,127,Fl,Volusia,38,70,747
33,011,12,095,Fl,Orange,37,65,944
33,011,57,005,FR,"APO / FPO Zip Code",36,49,650
33,011,44,007,RI,Providence,35,62,1209
33,011,12,115,Fl,Sarasota,34,63,1377
33,011,53,033,Wa,King,34,71,2171
33,011,17,031,Il,Cook,33,60,2140
33,011,09,001,Ct,Fairfield,32,58,1923
33,011,12,011,Fl,Broward,32,68,895
33,011,25,005,Ma,Bristol,31,60,1052
33,011,08,013,Co,Boulder,31,60,2069
33,011,12,071,Fl,Lee,31,61,1014
33,011,06,085,Ca,"Santa Clara",30,53,1886
33,011,37,183,NC,Wake,30,51,1756
33,011,09,009,Ct,"New Haven",29,53,979
33,011,06,075,Ca,"San Francisco",29,35,817
33,011,12,057,Fl,Hillsborough,29,56,909
33,011,51,059,Va,Fairfax,27,60,1330
33,011,48,113,Tx,Dallas,27,42,1110
33,011,12,101,Fl,Pasco,27,57,613
33,011,23,019,Me,Penobscot,27,57,721
33,011,13,067,Ga,Cobb,27,57,1013
33,011,32,003,Nv,Clark,25,43,716
33,011,24,031,Md,Montgomery,25,39,890
33,011,06,059,Ca,Orange,25,57,1405
33,011,37,119,NC,Mecklenburg,24,46,1285
33,011,12,015,Fl,Charlotte,24,52,727
33,011,12,021,Fl,Collier,24,35,730
33,011,06,001,Ca,Alameda,22,46,1381
33,011,12,083,Fl,Marion,21,32,532
33,011,25,013,Ma,Hampden,21,40,728
33,011,48,439,Tx,Tarrant,20,37,1093
33,011,48,453,Tx,Travis,19,33,979
33,011,50,021,Vt,Rutland,19,33,414
33,011,23,011,Me,Kennebec,19,34,375
33,011,11,001,DC,"Wash.,D.C.",19,19,423
33,011,13,121,Ga,Fulton,19,33,1013
33,011,36,067,NY,Onondaga,18,37,1007
33,011,08,041,Co,"El Paso",18,46,751
33,011,50,027,Vt,Windsor,18,46,451
33,011,25,015,Ma,Hampshire,18,27,486
33,011,12,117,Fl,Seminole,17,32,670
33,011,44,003,RI,Kent,17,25,450
33,011,12,031,Fl,Duval,17,22,452
33,011,27,053,Mn,Hennepin,17,33,1739
33,011,51,810,Va,"Virginia Beach city",17,35,625
33,011,04,019,Az,Pima,17,30,648
33,011,35,001,NM,Bernalillo,16,34,595
33,011,42,101,Pa,Philadelphia,16,25,430
33,011,50,025,Vt,Windham,16,33,393
33,011,36,119,NY,Westchester,16,21,552
33,011,13,089,Ga,"De Kalb",16,32,807
33,011,12,025,Fl,Dade,15,31,494
33,011,26,125,Mi,Oakland,15,37,875
33,011,12,017,Fl,Citrus,15,29,364
33,011,45,045,SC,Greenville,15,29,485
33,011,09,011,Ct,"New London",15,18,298
33,011,23,001,Me,Androscoggin,14,29,416
33,011,12,097,Fl,Osceola,14,17,304
33,011,36,055,NY,Monroe,14,31,639
33,011,45,051,SC,Horry,14,24,243
33,011,13,135,Ga,Gwinnett,14,27,920
33,011,37,133,NC,Onslow,14,17,176
33,011,08,059,Co,Jefferson,14,33,962
33,011,08,069,Co,Larimer,14,23,470
33,011,42,017,Pa,Bucks,14,44,1232
33,011,12,105,Fl,Polk,14,27,400
33,011,42,029,Pa,Chester,13,30,673
33,011,24,003,Md,"Anne Arundel",13,26,377
33,011,15,003,Hi,Honolulu,13,24,329
33,011,51,013,Va,Arlington,13,19,951
33,011,39,035,Oh,Cuyahoga,13,28,375
33,011,23,003,Me,Aroostook,13,21,193
33,011,49,035,Ut,"Salt Lake",12,15,364
33,011,36,001,NY,Albany,12,16,299
33,011,36,029,NY,Erie,12,30,493
33,011,47,157,Tn,Shelby,12,25,312
33,011,06,071,Ca,"San Bernardino",12,21,791
33,011,48,201,Tx,Harris,12,27,727
33,011,36,059,NY,Nassau,12,17,332
33,011,44,009,RI,Washington,12,22,548
33,011,08,031,Co,Denver,12,18,296
33,011,25,011,Ma,Franklin,12,17,244
33,011,23,025,Me,Somerset,12,25,220
33,011,51,087,Va,Henrico,12,27,546
33,011,48,029,Tx,Bexar,12,28,418
33,011,37,051,NC,Cumberland,12,21,273
33,011,12,053,Fl,Hernando,12,23,442
33,011,12,069,Fl,Lake,12,23,240
33,011,08,005,Co,Arapahoe,12,22,662
33,011,09,007,Ct,Middlesex,11,25,459
33,011,12,081,Fl,Manatee,11,19,254
33,011,06,067,Ca,Sacramento,11,18,283
33,011,44,005,RI,Newport,11,16,356
33,011,36,103,NY,Suffolk,11,15,312
33,011,26,163,Mi,Wayne,11,23,597
33,011,18,097,In,Marion,11,19,377
33,011,50,023,Vt,Washington,11,25,369
33,011,53,053,Wa,Pierce,11,20,242
33,011,40,109,Ok,Oklahoma,11,21,214
33,011,34,027,NJ,Morris,11,21,465
33,011,41,067,Or,Washington,11,23,731
33,011,47,037,Tn,Davidson,10,22,267
33,011,48,027,Tx,Bell,10,24,194
33,011,36,047,NY,Kings,10,13,251
33,011,25,003,Ma,Berkshire,10,19,273
33,011,12,091,Fl,Okaloosa,10,21,272
33,011,06,013,Ca,"Contra Costa",10,21,761
33,011,42,091,Pa,Montgomery,10,19,647
33,011,34,035,NJ,Somerset,10,30,966
33,011,34,023,NJ,Middlesex,10,23,751
33,011,12,109,Fl,"St. Johns",10,16,309
33,011,45,019,SC,Charleston,10,10,178
33,011,63,011,XX,"Region 1: Northeast",422,823,16047
33,011,63,012,XX,"Region 2: Midwest",292,635,12280
33,011,63,013,XX,"Region 3: South",549,1098,20412
33,011,63,014,XX,"Region 4: West",265,444,7607
33,011,63,050,NH,"County Non-Migrant",125167,279093,5284089
33,013,00,001,NH,Merrimack,3538,6339,105089
33,013,33,011,NH,Hillsborough,913,1658,25979
33,013,33,001,NH,Belknap,458,990,16175
33,013,33,015,NH,Rockingham,292,464,9023
33,013,33,009,NH,Grafton,109,197,2570
33,013,33,017,NH,Strafford,94,123,2269
33,013,25,017,Ma,Middlesex,77,108,1978
33,013,33,019,NH,Sullivan,75,128,2815
33,013,25,025,Ma,Suffolk,39,47,961
33,013,25,009,Ma,Essex,38,74,1220
33,013,33,003,NH,Carroll,34,62,879
33,013,23,031,Me,York,34,56,829
33,013,33,005,NH,Cheshire,32,48,399
33,013,25,027,Ma,Worcester,30,51,723
33,013,33,007,NH,Coos,26,41,557
33,013,23,005,Me,Cumberland,26,47,982
33,013,12,103,Fl,Pinellas,23,37,490
33,013,25,021,Ma,Norfolk,23,28,476
33,013,04,013,Az,Maricopa,19,38,560
33,013,06,073,Ca,"San Diego",17,20,199
33,013,50,007,Vt,Chittenden,16,20,379
33,013,50,023,Vt,Washington,16,32,363
33,013,25,023,Ma,Plymouth,16,34,438
33,013,12,071,Fl,Lee,15,29,406
33,013,36,061,NY,"New York",14,14,293
33,013,25,005,Ma,Bristol,14,23,247
33,013,57,005,FR,"APO / FPO Zip Code",13,22,261
33,013,09,001,Ct,Fairfield,13,21,345
33,013,09,003,Ct,Hartford,12,22,286
33,013,12,057,Fl,Hillsborough,12,15,222
33,013,12,101,Fl,Pasco,12,23,359
33,013,44,007,RI,Providence,12,18,210
33,013,12,095,Fl,Orange,11,16,-74
33,013,23,019,Me,Penobscot,10,24,312
33,013,12,115,Fl,Sarasota,10,22,503
33,013,09,009,Ct,"New Haven",10,14,340
33,013,57,001,FR,"Foreign / Overseas",10,19,289
33,013,25,001,Ma,Barnstable,10,22,453
33,013,63,011,XX,"Region 1: Northeast",272,500,9509
33,013,63,012,XX,"Region 2: Midwest",119,223,3906
33,013,63,013,XX,"Region 3: South",385,731,12366
33,013,63,014,XX,"Region 4: West",177,278,4592
33,013,63,050,NH,"County Non-Migrant",43479,96011,1696995
33,015,00,001,NH,Rockingham,7988,14028,268372
33,015,33,011,NH,Hillsborough,1382,2388,42562
33,015,25,009,Ma,Essex,994,1752,32179
33,015,33,017,NH,Strafford,874,1531,28396
33,015,25,017,Ma,Middlesex,554,922,21494
33,015,23,031,Me,York,311,567,9016
33,015,33,013,NH,Merrimack,277,498,7357
33,015,25,025,Ma,Suffolk,175,238,5672
33,015,33,001,NH,Belknap,91,185,3240
33,015,25,021,Ma,Norfolk,88,146,3174
33,015,33,003,NH,Carroll,84,144,2653
33,015,25,027,Ma,Worcester,74,136,3176
33,015,33,009,NH,Grafton,67,119,1908
33,015,23,005,Me,Cumberland,65,110,2179
33,015,04,013,Az,Maricopa,55,101,2455
33,015,12,103,Fl,Pinellas,50,77,1319
33,015,57,005,FR,"APO / FPO Zip Code",49,78,933
33,015,57,001,FR,"Foreign / Overseas",49,99,2534
33,015,25,023,Ma,Plymouth,42,73,1128
33,015,36,061,NY,"New York",40,53,1089
33,015,33,005,NH,Cheshire,39,65,805
33,015,12,099,Fl,"Palm Beach",38,60,1968
33,015,53,033,Wa,King,35,49,1166
33,015,12,011,Fl,Broward,34,50,624
33,015,09,011,Ct,"New London",34,80,1342
33,015,06,075,Ca,"San Francisco",32,39,795
33,015,25,001,Ma,Barnstable,30,55,1166
33,015,12,071,Fl,Lee,28,63,1573
33,015,32,003,Nv,Clark,27,42,668
33,015,06,037,Ca,"Los Angeles",26,36,784
33,015,25,005,Ma,Bristol,26,41,999
33,015,06,073,Ca,"San Diego",24,47,644
33,015,06,085,Ca,"Santa Clara",24,36,1666
33,015,12,021,Fl,Collier,24,43,949
33,015,09,003,Ct,Hartford,24,45,1000
33,015,12,009,Fl,Brevard,24,42,751
33,015,17,031,Il,Cook,23,33,856
33,015,51,059,Va,Fairfax,22,34,761
33,015,23,001,Me,Androscoggin,21,35,561
33,015,09,009,Ct,"New Haven",21,49,992
33,015,33,019,NH,Sullivan,21,36,864
33,015,12,095,Fl,Orange,21,40,532
33,015,12,115,Fl,Sarasota,21,34,578
33,015,12,127,Fl,Volusia,21,32,658
33,015,33,007,NH,Coos,19,28,391
33,015,09,001,Ct,Fairfield,17,38,778
33,015,25,013,Ma,Hampden,17,35,379
33,015,50,007,Vt,Chittenden,16,21,304
33,015,12,117,Fl,Seminole,16,30,629
33,015,44,007,RI,Providence,16,20,433
33,015,36,103,NY,Suffolk,16,26,602
33,015,23,019,Me,Penobscot,15,36,480
33,015,12,057,Fl,Hillsborough,15,25,406
33,015,08,013,Co,Boulder,15,18,372
33,015,06,059,Ca,Orange,14,21,323
33,015,37,133,NC,Onslow,13,26,175
33,015,41,067,Or,Washington,13,19,703
33,015,37,119,NC,Mecklenburg,13,30,976
33,015,13,121,Ga,Fulton,13,23,781
33,015,48,201,Tx,Harris,13,30,1154
33,015,15,003,Hi,Honolulu,12,15,402
33,015,24,031,Md,Montgomery,12,22,467
33,015,13,067,Ga,Cobb,12,21,329
33,015,11,001,DC,"Wash.,D.C.",12,15,412
33,015,36,055,NY,Monroe,12,20,380
33,015,36,119,NY,Westchester,12,21,566
33,015,12,015,Fl,Charlotte,12,28,510
33,015,08,041,Co,"El Paso",12,32,279
33,015,12,031,Fl,Duval,12,25,301
33,015,23,011,Me,Kennebec,12,23,373
33,015,51,810,Va,"Virginia Beach city",12,28,333
33,015,37,183,NC,Wake,11,20,310
33,015,50,027,Vt,Windsor,11,15,190
33,015,35,001,NM,Bernalillo,11,15,311
33,015,04,019,Az,Pima,11,12,236
33,015,36,059,NY,Nassau,11,18,315
33,015,13,089,Ga,"De Kalb",11,13,336
33,015,17,043,Il,"Du Page",11,31,970
33,015,12,111,Fl,"St. Lucie",11,19,231
33,015,25,015,Ma,Hampshire,11,16,361
33,015,42,003,Pa,Allegheny,10,21,751
33,015,08,069,Co,Larimer,10,18,282
33,015,13,135,Ga,Gwinnett,10,16,375
33,015,12,081,Fl,Manatee,10,20,506
33,015,12,097,Fl,Osceola,10,14,160
33,015,09,005,Ct,Litchfield,10,14,226
33,015,23,017,Me,Oxford,10,18,320
33,015,47,037,Tn,Davidson,10,15,244
33,015,48,085,Tx,Collin,10,27,714
33,015,63,011,XX,"Region 1: Northeast",422,781,14441
33,015,63,012,XX,"Region 2: Midwest",233,460,10720
33,015,63,013,XX,"Region 3: South",544,1045,19613
33,015,63,014,XX,"Region 4: West",266,441,8356
33,015,63,050,NH,"County Non-Migrant",93283,209386,4052129
33,017,00,001,NH,Strafford,3184,5549,86046
33,017,33,015,NH,Rockingham,808,1256,23042
33,017,23,031,Me,York,350,710,8365
33,017,33,011,NH,Hillsborough,142,235,3834
33,017,33,003,NH,Carroll,139,259,3138
33,017,25,017,Ma,Middlesex,106,149,2843
33,017,33,013,NH,Merrimack,99,172,2786
33,017,25,009,Ma,Essex,78,138,2297
33,017,33,001,NH,Belknap,77,174,1786
33,017,23,005,Me,Cumberland,36,51,973
33,017,25,025,Ma,Suffolk,35,41,661
33,017,57,001,FR,"Foreign / Overseas",28,45,721
33,017,25,027,Ma,Worcester,25,43,1069
33,017,33,009,NH,Grafton,22,36,492
33,017,25,021,Ma,Norfolk,21,30,538
33,017,12,103,Fl,Pinellas,21,34,429
33,017,06,073,Ca,"San Diego",19,23,274
33,017,33,005,NH,Cheshire,17,25,290
33,017,04,013,Az,Maricopa,15,25,707
33,017,23,019,Me,Penobscot,14,27,302
33,017,12,099,Fl,"Palm Beach",14,21,312
33,017,12,011,Fl,Broward,14,19,199
33,017,09,011,Ct,"New London",13,26,418
33,017,09,003,Ct,Hartford,13,24,496
33,017,57,005,FR,"APO / FPO Zip Code",13,17,251
33,017,53,033,Wa,King,13,18,199
33,017,36,061,NY,"New York",12,16,262
33,017,12,117,Fl,Seminole,11,14,176
33,017,33,019,NH,Sullivan,10,17,233
33,017,12,021,Fl,Collier,10,15,475
33,017,33,007,NH,Coos,10,12,89
33,017,25,023,Ma,Plymouth,10,17,305
33,017,63,011,XX,"Region 1: Northeast",283,538,7611
33,017,63,012,XX,"Region 2: Midwest",117,234,4218
33,017,63,013,XX,"Region 3: South",415,785,11827
33,017,63,014,XX,"Region 4: West",174,303,4428
33,017,63,050,NH,"County Non-Migrant",35690,77531,1240391
33,019,00,001,NH,Sullivan,912,1625,27222
33,019,33,009,NH,Grafton,115,201,3426
33,019,33,013,NH,Merrimack,101,189,3157
33,019,33,005,NH,Cheshire,77,159,1957
33,019,50,027,Vt,Windsor,77,145,1814
33,019,33,011,NH,Hillsborough,51,92,1173
33,019,50,025,Vt,Windham,21,31,387
33,019,33,001,NH,Belknap,16,32,256
33,019,33,015,NH,Rockingham,13,14,242
33,019,50,007,Vt,Chittenden,13,20,313
33,019,25,017,Ma,Middlesex,12,15,166
33,019,63,010,XX,"Same State",18,29,350
33,019,63,011,XX,"Region 1: Northeast",152,276,5221
33,019,63,012,XX,"Region 2: Midwest",33,72,1298
33,019,63,013,XX,"Region 3: South",140,248,5565
33,019,63,014,XX,"Region 4: West",61,84,1734
33,019,63,015,XX,Foreign,12,18,163
33,019,63,050,NH,"County Non-Migrant",14041,30622,458954
