"1994-1995 County To County Migration Outflows",,,,,,Missouri,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
29,019,29,007,Mo,Audrain,61,122,1270
29,019,29,089,Mo,Howard,60,111,1472
29,019,29,047,Mo,Clay,43,70,920
29,019,57,001,FR,"Foreign / Overseas",30,56,774
29,019,04,013,Az,Maricopa,29,56,710
29,019,29,029,Mo,Camden,29,47,769
29,019,29,031,Mo,"Cape Girardeau",24,36,759
29,019,06,037,Ca,"Los Angeles",23,31,443
29,019,48,113,Tx,Dallas,22,28,790
29,019,08,031,Co,Denver,21,25,409
29,019,19,153,Ia,Polk,20,32,514
29,019,29,099,Mo,Jefferson,19,28,379
29,019,29,101,Mo,Johnson,19,30,268
29,019,29,071,Mo,Franklin,19,30,323
29,019,06,073,Ca,"San Diego",18,24,203
29,019,29,001,Mo,Adair,18,33,274
29,019,48,201,Tx,Harris,18,32,405
29,019,48,439,Tx,Tarrant,18,30,388
29,019,17,019,Il,Champaign,17,32,491
29,019,29,137,Mo,Monroe,17,40,324
29,019,29,159,Mo,Pettis,17,34,309
29,019,53,033,Wa,King,17,28,416
29,019,29,195,Mo,Saline,16,27,328
29,019,29,127,Mo,Marion,16,33,467
29,019,48,453,Tx,Travis,15,21,439
29,019,29,131,Mo,Miller,15,27,286
29,019,27,053,Mn,Hennepin,15,24,391
29,019,29,097,Mo,Jasper,14,20,350
29,019,36,061,NY,"New York",14,20,277
29,019,29,161,Mo,Phelps,14,20,263
29,019,29,135,Mo,Moniteau,14,27,287
29,019,08,069,Co,Larimer,13,26,278
29,019,29,121,Mo,Macon,13,23,276
29,019,29,021,Mo,Buchanan,12,30,393
29,019,39,049,Oh,Franklin,12,20,325
29,019,29,165,Mo,Platte,12,20,313
29,019,20,045,Ks,Douglas,12,19,296
29,019,29,043,Mo,Christian,12,27,377
29,019,08,005,Co,Arapahoe,12,24,294
29,019,17,001,Il,Adams,11,24,268
29,019,17,119,Il,Madison,11,16,183
29,019,29,219,Mo,Warren,11,20,204
29,019,25,017,Ma,Middlesex,11,18,264
29,019,47,037,Tn,Davidson,11,16,245
29,019,40,143,Ok,Tulsa,11,20,316
29,019,37,183,NC,Wake,11,13,256
29,019,55,025,Wi,Dane,10,16,248
29,019,29,069,Mo,Dunklin,10,21,298
29,019,39,035,Oh,Cuyahoga,10,18,488
29,019,17,163,Il,"St. Clair",10,14,265
29,019,17,043,Il,"Du Page",10,17,273
29,019,29,151,Mo,Osage,10,19,179
29,019,29,169,Mo,Pulaski,10,11,114
29,019,63,010,XX,"Same State",245,470,4792
29,019,63,011,XX,"Region 1: Northeast",118,217,3493
29,019,63,012,XX,"Region 2: Midwest",386,703,11281
29,019,63,013,XX,"Region 3: South",487,856,14056
29,019,63,014,XX,"Region 4: West",248,462,6964
29,019,63,050,Mo,"County Non-Migrant",38216,83529,1418626
29,021,00,001,Mo,Buchanan,1774,3699,42582
29,021,29,003,Mo,Andrew,199,454,4985
29,021,29,095,Mo,Jackson,109,185,2032
29,021,29,165,Mo,Platte,96,185,2652
29,021,29,047,Mo,Clay,92,157,2057
29,021,29,063,Mo,"De Kalb",84,189,1864
29,021,29,049,Mo,Clinton,62,144,1291
29,021,20,043,Ks,Doniphan,60,165,1107
29,021,20,091,Ks,Johnson,44,80,1640
29,021,29,077,Mo,Greene,33,66,882
29,021,29,087,Mo,Holt,31,79,674
29,021,20,005,Ks,Atchison,30,60,562
29,021,29,019,Mo,Boone,21,30,471
29,021,04,013,Az,Maricopa,19,31,390
29,021,29,147,Mo,Nodaway,19,39,386
29,021,29,075,Mo,Gentry,16,35,274
29,021,31,055,Ne,Douglas,15,22,351
29,021,20,173,Ks,Sedgwick,15,32,331
29,021,48,113,Tx,Dallas,15,29,541
29,021,29,061,Mo,Daviess,14,40,198
29,021,20,209,Ks,Wyandotte,13,19,238
29,021,20,177,Ks,Shawnee,12,24,224
29,021,20,045,Ks,Douglas,11,17,210
29,021,29,101,Mo,Johnson,11,14,106
29,021,29,189,Mo,"St. Louis",11,17,422
29,021,29,037,Mo,Cass,10,28,341
29,021,17,031,Il,Cook,10,18,245
29,021,63,010,XX,"Same State",162,347,3473
29,021,63,011,XX,"Region 1: Northeast",19,44,647
29,021,63,012,XX,"Region 2: Midwest",207,477,6298
29,021,63,013,XX,"Region 3: South",189,396,4465
29,021,63,014,XX,"Region 4: West",130,252,2974
29,021,63,015,XX,Foreign,15,24,251
29,021,63,050,Mo,"County Non-Migrant",27735,62010,856192
29,023,00,001,Mo,Butler,832,1877,17376
29,023,29,223,Mo,Wayne,62,148,1069
29,023,29,181,Mo,Ripley,58,172,1263
29,023,29,207,Mo,Stoddard,48,136,928
29,023,29,069,Mo,Dunklin,33,69,538
29,023,29,189,Mo,"St. Louis",29,57,724
29,023,05,021,Ar,Clay,27,68,505
29,023,29,035,Mo,Carter,27,60,427
29,023,29,077,Mo,Greene,19,39,370
29,023,29,031,Mo,"Cape Girardeau",17,33,253
29,023,29,099,Mo,Jefferson,17,36,329
29,023,29,510,Mo,"St. Louis city",16,31,196
29,023,05,031,Ar,Craighead,16,35,580
29,023,29,183,Mo,"St. Charles",16,32,331
29,023,29,201,Mo,Scott,12,29,203
29,023,29,187,Mo,"St. Francois",12,29,209
29,023,29,019,Mo,Boone,11,18,310
29,023,63,010,XX,"Same State",104,258,2203
29,023,63,011,XX,"Region 1: Northeast",15,26,208
29,023,63,012,XX,"Region 2: Midwest",86,155,1591
29,023,63,013,XX,"Region 3: South",176,378,4551
29,023,63,014,XX,"Region 4: West",31,68,588
29,023,63,050,Mo,"County Non-Migrant",11910,27118,319421
29,025,00,001,Mo,Caldwell,246,538,5525
29,025,29,047,Mo,Clay,41,73,1112
29,025,29,049,Mo,Clinton,38,85,812
29,025,29,095,Mo,Jackson,17,35,499
29,025,29,117,Mo,Livingston,17,34,270
29,025,29,177,Mo,Ray,13,23,348
29,025,29,061,Mo,Daviess,12,30,238
29,025,63,020,XX,"Same State",65,157,1340
29,025,63,021,XX,"Same Region, Diff. State",14,36,311
29,025,63,022,XX,"Different Region",29,65,595
29,025,63,050,Mo,"County Non-Migrant",2597,6186,63245
29,027,00,001,Mo,Callaway,830,1614,17027
29,027,29,051,Mo,Cole,219,443,5103
29,027,29,019,Mo,Boone,135,235,2756
29,027,29,007,Mo,Audrain,33,64,579
29,027,29,189,Mo,"St. Louis",23,33,478
29,027,29,139,Mo,Montgomery,15,29,228
29,027,29,510,Mo,"St. Louis city",12,20,278
29,027,29,095,Mo,Jackson,12,28,231
29,027,29,077,Mo,Greene,11,23,168
29,027,29,131,Mo,Miller,11,23,193
29,027,29,183,Mo,"St. Charles",11,23,250
29,027,63,010,XX,"Same State",143,303,2706
29,027,63,011,XX,"Region 1: Northeast",11,16,145
29,027,63,012,XX,"Region 2: Midwest",65,130,1322
29,027,63,013,XX,"Region 3: South",87,161,1598
29,027,63,014,XX,"Region 4: West",42,83,992
29,027,63,050,Mo,"County Non-Migrant",10989,25733,329735
29,029,00,001,Mo,Camden,980,1890,20901
29,029,29,131,Mo,Miller,101,186,2225
29,029,29,105,Mo,Laclede,62,132,1208
29,029,29,077,Mo,Greene,56,94,948
29,029,29,141,Mo,Morgan,44,98,627
29,029,29,095,Mo,Jackson,44,70,906
29,029,29,019,Mo,Boone,35,51,640
29,029,29,189,Mo,"St. Louis",34,62,929
29,029,29,051,Mo,Cole,26,54,690
29,029,20,091,Ks,Johnson,18,33,911
29,029,29,183,Mo,"St. Charles",17,31,305
29,029,29,169,Mo,Pulaski,12,36,173
29,029,29,015,Mo,Benton,11,22,126
29,029,63,010,XX,"Same State",177,345,3374
29,029,63,011,XX,"Region 1: Northeast",14,31,233
29,029,63,012,XX,"Region 2: Midwest",120,228,2223
29,029,63,013,XX,"Region 3: South",131,259,3075
29,029,63,014,XX,"Region 4: West",78,158,2308
29,029,63,050,Mo,"County Non-Migrant",9338,20521,248051
29,031,00,001,Mo,"Cape Girardeau",1527,2992,34044
29,031,29,201,Mo,Scott,205,431,4346
29,031,29,189,Mo,"St. Louis",124,203,2928
29,031,29,017,Mo,Bollinger,68,158,1357
29,031,29,157,Mo,Perry,54,123,1332
29,031,29,510,Mo,"St. Louis city",46,55,593
29,031,29,183,Mo,"St. Charles",37,72,950
29,031,29,207,Mo,Stoddard,35,63,694
29,031,29,099,Mo,Jefferson,31,62,673
29,031,17,003,Il,Alexander,28,67,425
29,031,29,019,Mo,Boone,22,50,514
29,031,29,023,Mo,Butler,21,42,326
29,031,29,077,Mo,Greene,19,41,596
29,031,29,051,Mo,Cole,18,27,365
29,031,29,187,Mo,"St. Francois",14,35,289
29,031,47,157,Tn,Shelby,13,22,244
29,031,17,077,Il,Jackson,12,19,141
29,031,29,123,Mo,Madison,12,21,312
29,031,29,143,Mo,"New Madrid",12,25,353
29,031,29,071,Mo,Franklin,11,22,297
29,031,17,199,Il,Williamson,10,20,263
29,031,29,095,Mo,Jackson,10,15,273
29,031,17,181,Il,Union,10,17,234
29,031,63,010,XX,"Same State",113,211,2246
29,031,63,011,XX,"Region 1: Northeast",22,34,414
29,031,63,012,XX,"Region 2: Midwest",207,444,5738
29,031,63,013,XX,"Region 3: South",278,551,6672
29,031,63,014,XX,"Region 4: West",83,146,1330
29,031,63,015,XX,Foreign,12,16,139
29,031,63,050,Mo,"County Non-Migrant",21076,47815,767272
29,033,00,001,Mo,Carroll,221,472,4457
29,033,29,117,Mo,Livingston,29,68,571
29,033,29,195,Mo,Saline,23,50,456
29,033,29,095,Mo,Jackson,14,25,312
29,033,29,107,Mo,Lafayette,11,16,194
29,033,63,020,XX,"Same State",103,217,1829
29,033,63,021,XX,"Same Region, Diff. State",19,40,442
29,033,63,022,XX,"Different Region",22,56,653
29,033,63,050,Mo,"County Non-Migrant",3481,8003,85362
29,035,00,001,Mo,Carter,139,331,2355
29,035,29,023,Mo,Butler,30,88,542
29,035,29,179,Mo,Reynolds,13,27,84
29,035,63,020,XX,"Same State",52,114,815
29,035,63,021,XX,"Same Region, Diff. State",11,31,245
29,035,63,022,XX,"Different Region",33,71,669
29,035,63,050,Mo,"County Non-Migrant",1682,3934,32342
29,037,00,001,Mo,Cass,2045,4249,56275
29,037,29,095,Mo,Jackson,755,1416,17965
29,037,20,091,Ks,Johnson,139,226,5106
29,037,29,101,Mo,Johnson,96,228,4587
29,037,29,047,Mo,Clay,67,119,1600
29,037,29,013,Mo,Bates,62,162,1762
29,037,29,083,Mo,Henry,42,107,1309
29,037,20,209,Ks,Wyandotte,30,68,789
29,037,29,015,Mo,Benton,29,66,815
29,037,29,077,Mo,Greene,25,49,564
29,037,29,107,Mo,Lafayette,19,41,468
29,037,29,159,Mo,Pettis,19,51,683
29,037,04,013,Az,Maricopa,19,42,744
29,037,29,165,Mo,Platte,15,29,344
29,037,29,185,Mo,"St. Clair",15,33,466
29,037,29,019,Mo,Boone,14,22,199
29,037,29,029,Mo,Camden,13,27,607
29,037,29,039,Mo,Cedar,11,34,327
29,037,06,073,Ca,"San Diego",10,19,205
29,037,20,121,Ks,Miami,10,20,240
29,037,48,113,Tx,Dallas,10,19,296
29,037,29,097,Mo,Jasper,10,17,169
29,037,29,141,Mo,Morgan,10,18,151
29,037,20,173,Ks,Sedgwick,10,30,371
29,037,63,010,XX,"Same State",139,328,3186
29,037,63,011,XX,"Region 1: Northeast",17,49,994
29,037,63,012,XX,"Region 2: Midwest",147,335,4337
29,037,63,013,XX,"Region 3: South",210,481,5480
29,037,63,014,XX,"Region 4: West",88,177,2211
29,037,63,015,XX,Foreign,14,36,300
29,037,63,050,Mo,"County Non-Migrant",23034,55685,829572
29,039,00,001,Mo,Cedar,339,691,5575
29,039,29,167,Mo,Polk,41,82,849
29,039,29,217,Mo,Vernon,38,84,661
29,039,29,077,Mo,Greene,24,30,288
29,039,29,095,Mo,Jackson,18,31,425
29,039,29,057,Mo,Dade,17,34,280
29,039,29,011,Mo,Barton,12,28,214
29,039,63,020,XX,"Same State",81,178,1315
29,039,63,021,XX,"Same Region, Diff. State",34,68,439
29,039,63,022,XX,"Different Region",74,156,1104
29,039,63,050,Mo,"County Non-Migrant",3864,8750,84963
29,041,00,001,Mo,Chariton,144,315,2937
29,041,29,115,Mo,Linn,20,53,407
29,041,29,175,Mo,Randolph,16,36,254
29,041,29,121,Mo,Macon,10,19,336
29,041,63,030,XX,"Suppress All Flows",98,207,1940
29,041,63,050,Mo,"County Non-Migrant",2924,6769,70306
29,043,00,001,Mo,Christian,1427,3032,31608
29,043,29,077,Mo,Greene,596,1143,13177
29,043,29,209,Mo,Stone,67,149,1241
29,043,29,213,Mo,Taney,59,114,1045
29,043,29,225,Mo,Webster,57,157,1438
29,043,29,109,Mo,Lawrence,37,91,813
29,043,29,067,Mo,Douglas,18,47,467
29,043,29,167,Mo,Polk,18,38,352
29,043,29,097,Mo,Jasper,12,26,276
29,043,20,091,Ks,Johnson,12,24,418
29,043,29,091,Mo,Howell,11,39,204
29,043,29,059,Mo,Dallas,11,27,352
29,043,29,189,Mo,"St. Louis",11,15,52
29,043,29,009,Mo,Barry,10,26,199
29,043,29,095,Mo,Jackson,10,21,335
29,043,63,010,XX,"Same State",131,299,2989
29,043,63,011,XX,"Region 1: Northeast",11,25,214
29,043,63,012,XX,"Region 2: Midwest",83,189,1824
29,043,63,013,XX,"Region 3: South",195,437,4889
29,043,63,014,XX,"Region 4: West",78,165,1323
29,043,63,050,Mo,"County Non-Migrant",12507,30732,403670
29,045,00,001,Mo,Clark,124,249,2664
29,045,19,111,Ia,Lee,28,52,619
29,045,29,111,Mo,Lewis,12,26,273
29,045,29,199,Mo,Scotland,10,20,79
29,045,63,020,XX,"Same State",26,47,530
29,045,63,021,XX,"Same Region, Diff. State",29,64,694
29,045,63,022,XX,"Different Region",19,40,469
29,045,63,050,Mo,"County Non-Migrant",2391,5708,61193
29,047,00,001,Mo,Clay,5926,11399,178619
29,047,29,095,Mo,Jackson,1528,2725,39306
29,047,29,165,Mo,Platte,1094,2061,35140
29,047,20,091,Ks,Johnson,342,582,12310
29,047,29,177,Mo,Ray,229,540,6735
29,047,29,049,Mo,Clinton,163,379,5677
29,047,20,209,Ks,Wyandotte,124,224,2913
29,047,29,077,Mo,Greene,69,113,1745
29,047,29,021,Mo,Buchanan,54,83,1161
29,047,29,037,Mo,Cass,53,102,2058
29,047,29,189,Mo,"St. Louis",47,77,1539
29,047,04,013,Az,Maricopa,38,68,1138
29,047,29,019,Mo,Boone,37,52,596
29,047,29,183,Mo,"St. Charles",33,66,1304
29,047,17,031,Il,Cook,31,46,873
29,047,48,113,Tx,Dallas,29,51,964
29,047,29,025,Mo,Caldwell,27,52,989
29,047,20,045,Ks,Douglas,26,39,652
29,047,31,055,Ne,Douglas,25,48,890
29,047,29,101,Mo,Johnson,25,36,428
29,047,57,001,FR,"Foreign / Overseas",23,47,1338
29,047,20,103,Ks,Leavenworth,22,46,446
29,047,29,029,Mo,Camden,22,41,1377
29,047,48,201,Tx,Harris,21,42,759
29,047,13,067,Ga,Cobb,21,38,886
29,047,29,061,Mo,Daviess,21,57,491
29,047,20,173,Ks,Sedgwick,20,37,651
29,047,20,177,Ks,Shawnee,20,48,763
29,047,06,037,Ca,"Los Angeles",20,26,421
29,047,29,107,Mo,Lafayette,19,46,436
29,047,29,015,Mo,Benton,18,33,514
29,047,19,153,Ia,Polk,18,42,673
29,047,40,143,Ok,Tulsa,17,30,381
29,047,29,117,Mo,Livingston,17,43,423
29,047,06,073,Ca,"San Diego",17,22,273
29,047,29,510,Mo,"St. Louis city",16,30,428
29,047,32,003,Nv,Clark,16,27,600
29,047,57,005,FR,"APO / FPO Zip Code",16,23,253
29,047,08,041,Co,"El Paso",16,30,413
29,047,29,159,Mo,Pettis,16,30,307
29,047,48,439,Tx,Tarrant,15,30,440
29,047,04,019,Az,Pima,15,24,321
29,047,12,057,Fl,Hillsborough,14,24,340
29,047,48,085,Tx,Collin,14,37,828
29,047,29,195,Mo,Saline,14,48,274
29,047,29,097,Mo,Jasper,13,30,244
29,047,06,085,Ca,"Santa Clara",12,16,263
29,047,29,013,Mo,Bates,12,19,238
29,047,29,147,Mo,Nodaway,12,18,270
29,047,48,029,Tx,Bexar,12,23,436
29,047,12,103,Fl,Pinellas,11,31,371
29,047,29,063,Mo,"De Kalb",11,24,421
29,047,17,043,Il,"Du Page",11,29,780
29,047,40,109,Ok,Oklahoma,11,26,427
29,047,39,049,Oh,Franklin,11,18,389
29,047,29,001,Mo,Adair,10,16,206
29,047,29,085,Mo,Hickory,10,17,137
29,047,48,121,Tx,Denton,10,24,383
29,047,27,053,Mn,Hennepin,10,20,389
29,047,08,005,Co,Arapahoe,10,19,268
29,047,29,115,Mo,Linn,10,15,212
29,047,29,213,Mo,Taney,10,17,142
29,047,63,010,XX,"Same State",221,488,5894
29,047,63,011,XX,"Region 1: Northeast",74,148,2473
29,047,63,012,XX,"Region 2: Midwest",397,891,14629
29,047,63,013,XX,"Region 3: South",446,941,14866
29,047,63,014,XX,"Region 4: West",180,324,4727
29,047,63,050,Mo,"County Non-Migrant",56572,127841,2285189
29,049,00,001,Mo,Clinton,588,1257,14182
29,049,29,047,Mo,Clay,158,340,4203
29,049,29,021,Mo,Buchanan,51,111,1228
29,049,29,063,Mo,"De Kalb",41,92,963
29,049,29,095,Mo,Jackson,40,84,856
29,049,29,025,Mo,Caldwell,27,66,693
29,049,29,165,Mo,Platte,22,35,434
29,049,29,177,Mo,Ray,19,44,547
29,049,29,061,Mo,Daviess,17,39,418
29,049,63,010,XX,"Same State",86,179,2113
29,049,63,011,XX,"Region 1: Northeast",10,22,301
29,049,63,012,XX,"Region 2: Midwest",59,136,1328
29,049,63,013,XX,"Region 3: South",30,65,606
29,049,63,014,XX,"Region 4: West",28,44,492
29,049,63,050,Mo,"County Non-Migrant",5582,13508,183955
29,051,00,001,Mo,Cole,1832,3563,47452
29,051,29,027,Mo,Callaway,312,668,7560
29,051,29,019,Mo,Boone,162,281,3756
29,051,29,151,Mo,Osage,89,189,2220
29,051,29,189,Mo,"St. Louis",85,135,2582
29,051,29,095,Mo,Jackson,82,146,2020
29,051,29,135,Mo,Moniteau,76,168,1537
29,051,29,131,Mo,Miller,75,168,1792
29,051,29,077,Mo,Greene,41,72,934
29,051,29,510,Mo,"St. Louis city",31,50,479
29,051,29,029,Mo,Camden,31,51,914
29,051,29,183,Mo,"St. Charles",28,65,1024
29,051,29,047,Mo,Clay,24,34,528
29,051,29,097,Mo,Jasper,19,39,719
29,051,20,091,Ks,Johnson,18,32,470
29,051,29,141,Mo,Morgan,17,34,317
29,051,17,031,Il,Cook,17,35,431
29,051,29,125,Mo,Maries,17,28,349
29,051,29,161,Mo,Phelps,17,30,309
29,051,29,165,Mo,Platte,13,19,332
29,051,29,159,Mo,Pettis,13,21,250
29,051,29,099,Mo,Jefferson,10,20,251
29,051,63,010,XX,"Same State",194,391,5281
29,051,63,011,XX,"Region 1: Northeast",32,45,851
29,051,63,012,XX,"Region 2: Midwest",140,291,4334
29,051,63,013,XX,"Region 3: South",192,383,5494
29,051,63,014,XX,"Region 4: West",97,168,2718
29,051,63,050,Mo,"County Non-Migrant",22581,51526,853823
29,053,00,001,Mo,Cooper,363,760,8365
29,053,29,019,Mo,Boone,77,146,2168
29,053,29,089,Mo,Howard,44,96,1202
29,053,29,159,Mo,Pettis,23,56,444
29,053,29,095,Mo,Jackson,18,33,383
29,053,29,195,Mo,Saline,14,28,229
29,053,29,135,Mo,Moniteau,13,27,237
29,053,29,141,Mo,Morgan,12,35,234
29,053,29,051,Mo,Cole,11,21,250
29,053,63,020,XX,"Same State",69,157,1546
29,053,63,021,XX,"Same Region, Diff. State",28,59,730
29,053,63,022,XX,"Different Region",54,102,942
29,053,63,050,Mo,"County Non-Migrant",4835,11128,130916
29,055,00,001,Mo,Crawford,470,905,9425
29,055,29,071,Mo,Franklin,109,217,1996
29,055,29,161,Mo,Phelps,54,99,862
29,055,29,189,Mo,"St. Louis",39,77,1071
29,055,29,077,Mo,Greene,19,33,423
29,055,29,099,Mo,Jefferson,14,28,342
29,055,29,065,Mo,Dent,14,40,210
29,055,29,221,Mo,Washington,14,22,189
29,055,29,073,Mo,Gasconade,14,31,307
29,055,29,510,Mo,"St. Louis city",11,15,175
29,055,63,020,XX,"Same State",87,156,2058
29,055,63,021,XX,"Same Region, Diff. State",25,37,456
29,055,63,022,XX,"Different Region",70,150,1336
29,055,63,050,Mo,"County Non-Migrant",6220,14951,156313
29,057,00,001,Mo,Dade,224,466,3983
29,057,29,077,Mo,Greene,40,88,899
29,057,29,011,Mo,Barton,24,54,424
29,057,29,109,Mo,Lawrence,18,39,298
29,057,29,097,Mo,Jasper,17,28,243
29,057,29,039,Mo,Cedar,16,33,224
29,057,63,030,XX,"Suppress All Flows",109,224,1895
29,057,63,050,Mo,"County Non-Migrant",2327,5491,50313
29,059,00,001,Mo,Dallas,380,774,6281
29,059,29,077,Mo,Greene,101,189,1923
29,059,29,167,Mo,Polk,31,73,531
29,059,29,105,Mo,Laclede,29,73,557
29,059,29,225,Mo,Webster,28,62,598
29,059,29,085,Mo,Hickory,19,50,302
29,059,63,020,XX,"Same State",85,167,1273
29,059,63,021,XX,"Same Region, Diff. State",24,52,332
29,059,63,022,XX,"Different Region",63,108,765
29,059,63,050,Mo,"County Non-Migrant",3979,9648,86038
