"1994-1995 County To County Migration Outflows",,,,,,Louisiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
22,017,48,201,Tx,Harris,132,257,4328
22,017,22,119,La,Webster,126,269,3657
22,017,48,203,Tx,Harrison,108,238,3728
22,017,22,033,La,"East Baton Rouge",108,151,2034
22,017,48,439,Tx,Tarrant,97,209,2416
22,017,34,005,NJ,Burlington,82,197,2476
22,017,22,073,La,Ouachita,78,163,2517
22,017,05,119,Ar,Pulaski,73,158,2621
22,017,40,143,Ok,Tulsa,56,126,3069
22,017,57,005,FR,"APO / FPO Zip Code",56,101,987
22,017,22,079,La,Rapides,50,102,1411
22,017,48,183,Tx,Gregg,48,102,1238
22,017,22,069,La,Natchitoches,46,89,980
22,017,48,029,Tx,Bexar,43,86,1116
22,017,48,365,Tx,Panola,41,104,1189
22,017,22,051,La,Jefferson,39,67,1220
22,017,57,001,FR,"Foreign / Overseas",38,79,895
22,017,22,071,La,Orleans,36,56,826
22,017,22,055,La,Lafayette,36,71,1081
22,017,48,067,Tx,Cass,35,79,1020
22,017,06,037,Ca,"Los Angeles",35,65,820
22,017,22,085,La,Sabine,33,66,821
22,017,47,157,Tn,Shelby,33,73,1088
22,017,48,423,Tx,Smith,32,71,1325
22,017,04,013,Az,Maricopa,32,72,1245
22,017,22,019,La,Calcasieu,32,71,1022
22,017,22,013,La,Bienville,31,69,603
22,017,22,061,La,Lincoln,29,59,771
22,017,48,453,Tx,Travis,29,49,778
22,017,47,037,Tn,Davidson,28,41,912
22,017,22,081,La,"Red River",28,53,576
22,017,06,095,Ca,Solano,28,68,599
22,017,40,109,Ok,Oklahoma,27,65,966
22,017,48,085,Tx,Collin,27,66,1439
22,017,31,055,Ne,Douglas,26,57,1516
22,017,48,121,Tx,Denton,25,70,1201
22,017,48,027,Tx,Bell,22,48,405
22,017,48,037,Tx,Bowie,22,59,566
22,017,01,073,Al,Jefferson,20,40,1220
22,017,22,103,La,"St. Tammany",19,34,614
22,017,28,049,Ms,Hinds,19,37,528
22,017,22,115,La,Vernon,18,46,328
22,017,06,073,Ca,"San Diego",17,24,322
22,017,32,003,Nv,Clark,16,37,458
22,017,12,091,Fl,Okaloosa,16,27,484
22,017,17,031,Il,Cook,16,23,400
22,017,13,135,Ga,Gwinnett,15,35,659
22,017,05,051,Ar,Garland,15,24,1175
22,017,12,095,Fl,Orange,15,26,381
22,017,13,067,Ga,Cobb,15,29,375
22,017,37,081,NC,Guilford,14,29,655
22,017,48,315,Tx,Marion,14,34,496
22,017,13,121,Ga,Fulton,14,25,534
22,017,37,133,NC,Onslow,13,22,195
22,017,29,095,Mo,Jackson,13,20,401
22,017,12,057,Fl,Hillsborough,12,30,472
22,017,53,053,Wa,Pierce,12,25,209
22,017,26,145,Mi,Saginaw,12,26,679
22,017,31,153,Ne,Sarpy,12,34,561
22,017,05,139,Ar,Union,11,24,228
22,017,28,089,Ms,Madison,11,17,465
22,017,51,710,Va,"Norfolk city",11,20,185
22,017,22,105,La,Tangipahoa,11,22,212
22,017,12,011,Fl,Broward,11,21,314
22,017,22,027,La,Claiborne,11,19,170
22,017,12,033,Fl,Escambia,10,19,253
22,017,05,125,Ar,Saline,10,26,384
22,017,37,119,NC,Mecklenburg,10,20,480
22,017,12,031,Fl,Duval,10,22,292
22,017,48,491,Tx,Williamson,10,21,273
22,017,18,003,In,Allen,10,26,615
22,017,48,167,Tx,Galveston,10,13,206
22,017,20,173,Ks,Sedgwick,10,26,401
22,017,05,007,Ar,Benton,10,18,256
22,017,13,089,Ga,"De Kalb",10,18,302
22,017,63,010,XX,"Same State",140,304,3920
22,017,63,011,XX,"Region 1: Northeast",103,192,3773
22,017,63,012,XX,"Region 2: Midwest",246,580,8406
22,017,63,013,XX,"Region 3: South",844,1850,28108
22,017,63,014,XX,"Region 4: West",210,415,5856
22,017,63,050,La,"County Non-Migrant",78904,180643,2577596
22,019,00,001,La,Calcasieu,2777,5816,74893
22,019,48,201,Tx,Harris,270,562,7436
22,019,22,011,La,Beauregard,179,446,4779
22,019,22,055,La,Lafayette,117,237,3093
22,019,22,053,La,"Jefferson Davis",109,267,2302
22,019,22,033,La,"East Baton Rouge",103,186,2763
22,019,48,245,Tx,Jefferson,83,159,2859
22,019,22,003,La,Allen,66,145,1393
22,019,48,361,Tx,Orange,64,157,1654
22,019,22,023,La,Cameron,55,119,1116
22,019,22,051,La,Jefferson,48,72,1199
22,019,48,113,Tx,Dallas,46,80,994
22,019,22,079,La,Rapides,39,80,883
22,019,22,039,La,Evangeline,34,92,619
22,019,48,453,Tx,Travis,33,47,521
22,019,22,001,La,Acadia,33,70,576
22,019,22,115,La,Vernon,29,64,659
22,019,22,103,La,"St. Tammany",28,70,1321
22,019,22,097,La,"St. Landry",28,67,451
22,019,22,071,La,Orleans,27,40,374
22,019,22,017,La,Caddo,26,62,577
22,019,48,439,Tx,Tarrant,23,40,519
22,019,22,113,La,Vermilion,22,57,904
22,019,48,167,Tx,Galveston,21,35,546
22,019,22,085,La,Sabine,20,44,775
22,019,22,045,La,Iberia,19,36,454
22,019,32,003,Nv,Clark,19,28,1073
22,019,48,029,Tx,Bexar,18,31,466
22,019,22,073,La,Ouachita,16,35,603
22,019,48,351,Tx,Newton,15,33,320
22,019,48,339,Tx,Montgomery,15,40,474
22,019,48,039,Tx,Brazoria,15,37,442
22,019,57,001,FR,"Foreign / Overseas",14,29,763
22,019,57,005,FR,"APO / FPO Zip Code",14,18,127
22,019,22,101,La,"St. Mary",13,26,263
22,019,48,199,Tx,Hardin,12,21,263
22,019,48,241,Tx,Jasper,12,24,418
22,019,47,157,Tn,Shelby,11,23,374
22,019,22,015,La,Bossier,11,21,217
22,019,48,027,Tx,Bell,10,20,177
22,019,22,009,La,Avoyelles,10,18,354
22,019,48,355,Tx,Nueces,10,19,327
22,019,06,073,Ca,"San Diego",10,20,117
22,019,22,109,La,Terrebonne,10,24,369
22,019,63,010,XX,"Same State",102,225,2656
22,019,63,011,XX,"Region 1: Northeast",42,73,1220
22,019,63,012,XX,"Region 2: Midwest",139,285,3528
22,019,63,013,XX,"Region 3: South",581,1239,17382
22,019,63,014,XX,"Region 4: West",156,293,4193
22,019,63,050,La,"County Non-Migrant",54919,134268,1874147
22,021,00,001,La,Caldwell,200,484,3915
22,021,22,073,La,Ouachita,62,144,1443
22,021,22,059,La,"La Salle",14,46,338
22,021,63,020,XX,"Same State",63,155,1159
22,021,63,021,XX,"Same Region, Diff. State",50,117,835
22,021,63,022,XX,"Different Region",11,22,140
22,021,63,050,La,"County Non-Migrant",2897,6995,72322
22,023,00,001,La,Cameron,175,375,3916
22,023,22,019,La,Calcasieu,81,167,1993
22,023,63,020,XX,"Same State",45,104,954
22,023,63,021,XX,"Same Region, Diff. State",39,80,657
22,023,63,022,XX,"Different Region",10,24,312
22,023,63,050,La,"County Non-Migrant",2365,6025,74545
22,025,00,001,La,Catahoula,203,469,3518
22,025,22,029,La,Concordia,41,108,468
22,025,22,059,La,"La Salle",21,45,372
22,025,22,033,La,"East Baton Rouge",14,25,276
22,025,22,079,La,Rapides,13,32,172
22,025,22,073,La,Ouachita,10,21,209
22,025,63,020,XX,"Same State",47,110,953
22,025,63,021,XX,"Same Region, Diff. State",46,108,865
22,025,63,022,XX,"Different Region",11,20,203
22,025,63,050,La,"County Non-Migrant",3072,7718,69184
22,027,00,001,La,Claiborne,273,638,5991
22,027,22,119,La,Webster,40,100,911
22,027,22,111,La,Union,19,51,361
22,027,22,013,La,Bienville,19,46,344
22,027,05,139,Ar,Union,18,39,303
22,027,22,061,La,Lincoln,15,36,231
22,027,22,015,La,Bossier,14,27,480
22,027,22,017,La,Caddo,13,21,259
22,027,63,020,XX,"Same State",36,81,818
22,027,63,021,XX,"Same Region, Diff. State",78,196,1753
22,027,63,022,XX,"Different Region",21,41,531
22,027,63,050,La,"County Non-Migrant",4557,11037,119202
22,029,00,001,La,Concordia,416,903,7462
22,029,28,001,Ms,Adams,87,203,1691
22,029,22,025,La,Catahoula,44,103,756
22,029,22,033,La,"East Baton Rouge",23,41,294
22,029,22,107,La,Tensas,18,45,289
22,029,22,073,La,Ouachita,15,26,239
22,029,22,079,La,Rapides,13,29,200
22,029,22,041,La,Franklin,11,22,163
22,029,63,020,XX,"Same State",61,151,1141
22,029,63,021,XX,"Same Region, Diff. State",115,229,2224
22,029,63,022,XX,"Different Region",29,54,465
22,029,63,050,La,"County Non-Migrant",5992,14723,140738
22,031,00,001,La,"De Soto",539,1218,11663
22,031,22,017,La,Caddo,185,387,4778
22,031,48,419,Tx,Shelby,30,75,577
22,031,22,015,La,Bossier,25,60,486
22,031,22,085,La,Sabine,23,48,349
22,031,22,081,La,"Red River",22,56,473
22,031,48,113,Tx,Dallas,15,27,193
22,031,48,365,Tx,Panola,15,34,264
22,031,48,201,Tx,Harris,11,29,150
22,031,63,020,XX,"Same State",63,121,1406
22,031,63,021,XX,"Same Region, Diff. State",100,255,1887
22,031,63,022,XX,"Different Region",50,126,1100
22,031,63,050,La,"County Non-Migrant",7482,18376,188349
22,033,00,001,La,"East Baton Rouge",8853,17999,277606
22,033,22,063,La,Livingston,1043,2465,30958
22,033,22,005,La,Ascension,595,1374,20935
22,033,48,201,Tx,Harris,341,651,13264
22,033,22,051,La,Jefferson,286,453,6811
22,033,22,037,La,"East Feliciana",274,636,8613
22,033,22,071,La,Orleans,266,414,6169
22,033,22,121,La,"West Baton Rouge",234,491,5220
22,033,22,055,La,Lafayette,203,390,5708
22,033,22,047,La,Iberville,156,328,3201
22,033,22,105,La,Tangipahoa,148,286,3474
22,033,48,113,Tx,Dallas,136,225,3493
22,033,22,077,La,"Pointe Coupee",125,261,3210
22,033,22,103,La,"St. Tammany",120,255,4213
22,033,22,017,La,Caddo,112,227,3133
22,033,22,079,La,Rapides,102,194,2636
22,033,48,439,Tx,Tarrant,83,184,2837
22,033,22,019,La,Calcasieu,81,163,2309
22,033,22,125,La,"West Feliciana",72,168,2563
22,033,57,001,FR,"Foreign / Overseas",71,148,2746
22,033,22,073,La,Ouachita,65,128,1989
22,033,22,097,La,"St. Landry",62,124,1345
22,033,48,453,Tx,Travis,59,94,2004
22,033,22,109,La,Terrebonne,47,85,1880
22,033,22,057,La,Lafourche,47,99,1392
22,033,13,121,Ga,Fulton,46,73,1194
22,033,28,049,Ms,Hinds,46,75,931
22,033,28,047,Ms,Harrison,45,91,1730
22,033,22,009,La,Avoyelles,43,77,785
22,033,17,031,Il,Cook,43,72,849
22,033,13,067,Ga,Cobb,42,75,1176
22,033,47,157,Tn,Shelby,42,74,1279
22,033,13,089,Ga,"De Kalb",39,58,836
22,033,12,033,Fl,Escambia,38,63,912
22,033,06,037,Ca,"Los Angeles",37,50,709
22,033,01,073,Al,Jefferson,35,73,1304
22,033,57,005,FR,"APO / FPO Zip Code",34,47,543
22,033,47,037,Tn,Davidson,34,66,1015
22,033,04,013,Az,Maricopa,32,59,1390
22,033,01,097,Al,Mobile,32,64,1118
22,033,22,091,La,"St. Helena",30,66,790
22,033,12,057,Fl,Hillsborough,30,53,680
22,033,28,089,Ms,Madison,30,73,1911
22,033,22,045,La,Iberia,29,47,487
22,033,12,095,Fl,Orange,29,45,588
22,033,22,101,La,"St. Mary",29,67,601
22,033,22,117,La,Washington,28,52,488
22,033,06,073,Ca,"San Diego",28,43,531
22,033,22,095,La,"St. John the Baptist",27,52,641
22,033,48,167,Tx,Galveston,27,74,1517
22,033,37,183,NC,Wake,27,60,864
22,033,48,029,Tx,Bexar,27,46,637
22,033,22,007,La,Assumption,26,50,1466
22,033,28,005,Ms,Amite,26,49,619
22,033,13,135,Ga,Gwinnett,25,44,947
22,033,01,003,Al,Baldwin,24,57,1174
22,033,22,061,La,Lincoln,23,44,545
22,033,06,085,Ca,"Santa Clara",23,32,533
22,033,22,015,La,Bossier,23,51,848
22,033,05,119,Ar,Pulaski,22,52,785
22,033,22,069,La,Natchitoches,22,41,514
22,033,48,085,Tx,Collin,22,43,931
22,033,36,061,NY,"New York",22,29,465
22,033,28,059,Ms,Jackson,22,42,631
22,033,48,339,Tx,Montgomery,20,49,3056
22,033,28,113,Ms,Pike,20,45,464
22,033,06,013,Ca,"Contra Costa",20,43,1085
22,033,22,053,La,"Jefferson Davis",20,41,339
22,033,22,099,La,"St. Martin",20,44,397
22,033,22,089,La,"St. Charles",19,39,705
22,033,28,157,Ms,Wilkinson,19,43,301
22,033,40,143,Ok,Tulsa,19,45,833
22,033,28,035,Ms,Forrest,19,36,551
22,033,48,039,Tx,Brazoria,19,50,1213
22,033,26,125,Mi,Oakland,19,25,449
22,033,12,103,Fl,Pinellas,19,39,710
22,033,48,245,Tx,Jefferson,18,38,801
22,033,48,157,Tx,"Fort Bend",18,44,1101
22,033,12,031,Fl,Duval,18,35,1031
22,033,12,011,Fl,Broward,18,33,511
22,033,21,111,Ky,Jefferson,18,36,822
22,033,22,087,La,"St. Bernard",18,26,360
22,033,53,033,Wa,King,17,28,485
22,033,12,073,Fl,Leon,17,33,323
22,033,08,041,Co,"El Paso",17,35,248
22,033,40,109,Ok,Oklahoma,17,38,452
22,033,48,121,Tx,Denton,17,34,564
22,033,27,053,Mn,Hennepin,17,29,426
22,033,06,075,Ca,"San Francisco",17,21,465
22,033,22,093,La,"St. James",16,22,350
22,033,22,115,La,Vernon,16,33,314
22,033,18,097,In,Marion,16,33,301
22,033,51,059,Va,Fairfax,16,30,733
22,033,29,189,Mo,"St. Louis",16,25,531
22,033,12,091,Fl,Okaloosa,16,23,811
22,033,15,003,Hi,Honolulu,16,31,330
22,033,37,119,NC,Mecklenburg,16,29,904
22,033,28,121,Ms,Rankin,16,29,427
22,033,12,025,Fl,Dade,15,22,431
22,033,12,113,Fl,"Santa Rosa",15,32,351
22,033,24,031,Md,Montgomery,15,21,270
22,033,01,089,Al,Madison,15,31,366
22,033,47,093,Tn,Knox,14,23,196
22,033,12,099,Fl,"Palm Beach",14,23,516
22,033,26,163,Mi,Wayne,14,26,205
22,033,47,065,Tn,Hamilton,14,23,306
22,033,06,001,Ca,Alameda,14,30,375
22,033,22,001,La,Acadia,14,31,318
22,033,22,039,La,Evangeline,14,34,302
22,033,28,149,Ms,Warren,13,24,434
22,033,29,095,Mo,Jackson,13,31,249
22,033,06,059,Ca,Orange,13,21,258
22,033,51,041,Va,Chesterfield,12,41,1225
22,033,37,051,NC,Cumberland,12,23,189
22,033,28,109,Ms,"Pearl River",12,37,447
22,033,08,031,Co,Denver,12,19,328
22,033,17,097,Il,Lake,12,24,607
22,033,34,023,NJ,Middlesex,12,26,426
22,033,48,041,Tx,Brazos,12,23,320
22,033,04,019,Az,Pima,12,22,641
22,033,22,041,La,Franklin,12,25,219
22,033,06,095,Ca,Solano,12,37,934
22,033,32,031,Nv,Washoe,12,18,328
22,033,48,141,Tx,"El Paso",12,18,335
22,033,47,149,Tn,Rutherford,12,34,600
22,033,34,027,NJ,Morris,11,29,714
22,033,22,127,La,Winn,11,24,253
22,033,22,011,La,Beauregard,11,21,186
22,033,36,047,NY,Kings,11,21,85
22,033,22,119,La,Webster,11,22,184
22,033,37,067,NC,Forsyth,10,26,342
22,033,13,063,Ga,Clayton,10,23,197
22,033,22,003,La,Allen,10,16,121
22,033,25,017,Ma,Middlesex,10,17,330
22,033,22,085,La,Sabine,10,16,215
22,033,28,073,Ms,Lamar,10,18,540
22,033,12,117,Fl,Seminole,10,22,500
22,033,32,003,Nv,Clark,10,22,864
22,033,47,187,Tn,Williamson,10,14,476
22,033,01,125,Al,Tuscaloosa,10,26,261
22,033,01,101,Al,Montgomery,10,17,255
22,033,35,001,NM,Bernalillo,10,12,149
22,033,28,001,Ms,Adams,10,17,389
22,033,37,081,NC,Guilford,10,25,362
22,033,01,117,Al,Shelby,10,29,522
22,033,39,049,Oh,Franklin,10,21,476
22,033,41,039,Or,Lane,10,20,278
22,033,51,087,Va,Henrico,10,25,731
22,033,08,059,Co,Jefferson,10,18,869
22,033,48,491,Tx,Williamson,10,32,443
22,033,63,010,XX,"Same State",76,168,1491
22,033,63,011,XX,"Region 1: Northeast",185,377,6954
22,033,63,012,XX,"Region 2: Midwest",339,694,13223
22,033,63,013,XX,"Region 3: South",881,1847,30905
22,033,63,014,XX,"Region 4: West",223,405,6655
22,033,63,050,La,"County Non-Migrant",123415,284846,4689341
22,035,00,001,La,"East Carroll",171,392,2510
22,035,22,123,La,"West Carroll",46,128,612
22,035,22,073,La,Ouachita,15,31,274
22,035,22,065,La,Madison,12,28,210
22,035,63,020,XX,"Same State",36,76,597
22,035,63,021,XX,"Same Region, Diff. State",45,91,673
22,035,63,022,XX,"Different Region",17,38,144
22,035,63,050,La,"County Non-Migrant",2386,6200,46661
22,037,00,001,La,"East Feliciana",462,1036,10437
22,037,22,033,La,"East Baton Rouge",216,489,4834
22,037,22,125,La,"West Feliciana",26,81,520
22,037,28,157,Ms,Wilkinson,24,67,397
22,037,22,063,La,Livingston,23,55,592
22,037,28,005,Ms,Amite,18,40,377
22,037,63,020,XX,"Same State",61,116,1294
22,037,63,021,XX,"Same Region, Diff. State",63,119,1616
22,037,63,022,XX,"Different Region",31,69,807
22,037,63,050,La,"County Non-Migrant",5737,14347,159975
22,039,00,001,La,Evangeline,468,1082,9762
22,039,22,097,La,"St. Landry",113,302,2539
22,039,22,055,La,Lafayette,50,101,1202
22,039,22,003,La,Allen,28,78,376
22,039,22,033,La,"East Baton Rouge",27,51,679
22,039,22,019,La,Calcasieu,27,51,477
22,039,22,079,La,Rapides,25,52,526
22,039,22,001,La,Acadia,16,37,230
22,039,22,009,La,Avoyelles,14,27,210
22,039,48,201,Tx,Harris,11,27,87
22,039,63,020,XX,"Same State",62,153,1369
22,039,63,021,XX,"Same Region, Diff. State",62,142,1503
22,039,63,022,XX,"Different Region",33,61,564
22,039,63,050,La,"County Non-Migrant",8225,21492,208036
22,041,00,001,La,Franklin,353,771,5778
22,041,22,073,La,Ouachita,69,129,1055
22,041,22,083,La,Richland,35,94,687
22,041,48,113,Tx,Dallas,14,32,158
22,041,22,021,La,Caldwell,11,22,135
22,041,22,025,La,Catahoula,10,21,96
22,041,22,033,La,"East Baton Rouge",10,19,99
22,041,22,079,La,Rapides,10,27,197
22,041,63,020,XX,"Same State",80,186,1496
22,041,63,021,XX,"Same Region, Diff. State",76,160,1244
22,041,63,022,XX,"Different Region",38,81,611
22,041,63,050,La,"County Non-Migrant",6189,15197,137828
22,043,00,001,La,Grant,414,915,8322
22,043,22,079,La,Rapides,179,378,3921
22,043,22,127,La,Winn,27,68,435
22,043,22,069,La,Natchitoches,16,30,356
22,043,22,009,La,Avoyelles,13,35,200
22,043,22,059,La,"La Salle",13,39,195
22,043,63,020,XX,"Same State",72,170,1339
22,043,63,021,XX,"Same Region, Diff. State",65,137,1411
22,043,63,022,XX,"Different Region",29,58,465
22,043,63,050,La,"County Non-Migrant",4769,11901,124144
22,045,00,001,La,Iberia,1108,2382,24635
22,045,22,055,La,Lafayette,264,532,5968
22,045,22,099,La,"St. Martin",101,240,1842
22,045,22,101,La,"St. Mary",84,204,1406
22,045,22,113,La,Vermilion,68,145,1227
22,045,48,201,Tx,Harris,62,133,1958
22,045,22,033,La,"East Baton Rouge",27,56,687
22,045,22,019,La,Calcasieu,20,48,497
22,045,22,071,La,Orleans,17,22,257
22,045,22,051,La,Jefferson,12,16,181
22,045,22,097,La,"St. Landry",11,28,215
22,045,48,113,Tx,Dallas,10,16,107
22,045,63,010,XX,"Same State",97,228,2290
22,045,63,011,XX,"Region 1: Northeast",17,30,292
22,045,63,012,XX,"Region 2: Midwest",39,85,737
