"1994-1995 County To County Migration Outflows",,,,,,Massachusetts,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
25,003,33,011,NH,Hillsborough,16,24,404
25,003,12,009,Fl,Brevard,16,32,374
25,003,04,019,Az,Pima,15,26,430
25,003,06,037,Ca,"Los Angeles",15,26,1392
25,003,36,091,NY,Saratoga,15,28,348
25,003,06,073,Ca,"San Diego",14,15,168
25,003,12,057,Fl,Hillsborough,13,18,235
25,003,24,031,Md,Montgomery,13,19,271
25,003,12,021,Fl,Collier,12,18,315
25,003,12,011,Fl,Broward,12,20,220
25,003,36,047,NY,Kings,12,12,201
25,003,09,009,Ct,"New Haven",12,15,303
25,003,06,075,Ca,"San Francisco",12,13,296
25,003,23,005,Me,Cumberland,11,15,369
25,003,37,183,NC,Wake,11,14,125
25,003,36,093,NY,Schenectady,11,12,584
25,003,09,011,Ct,"New London",10,15,259
25,003,33,015,NH,Rockingham,10,14,266
25,003,25,005,Ma,Bristol,10,15,215
25,003,12,071,Fl,Lee,10,22,375
25,003,63,030,XX,"Suppress All Flows",970,1666,30296
25,003,63,050,Ma,"County Non-Migrant",48253,102090,1729665
25,005,00,001,Ma,Bristol,7777,13715,245779
25,005,25,023,Ma,Plymouth,1319,2493,43658
25,005,25,021,Ma,Norfolk,1090,1992,40990
25,005,44,007,RI,Providence,725,1200,20083
25,005,25,017,Ma,Middlesex,384,569,13383
25,005,25,025,Ma,Suffolk,338,470,8907
25,005,44,005,RI,Newport,265,506,8061
25,005,25,001,Ma,Barnstable,228,413,7458
25,005,25,027,Ma,Worcester,160,294,6276
25,005,44,001,RI,Bristol,119,211,4635
25,005,25,009,Ma,Essex,108,175,4124
25,005,44,003,RI,Kent,102,164,3024
25,005,12,099,Fl,"Palm Beach",66,110,2226
25,005,12,103,Fl,Pinellas,65,114,1449
25,005,04,013,Az,Maricopa,56,100,1435
25,005,57,001,FR,"Foreign / Overseas",50,82,1347
25,005,33,011,NH,Hillsborough,48,84,1801
25,005,09,003,Ct,Hartford,48,95,2049
25,005,12,011,Fl,Broward,46,77,1580
25,005,06,037,Ca,"Los Angeles",40,48,777
25,005,12,115,Fl,Sarasota,38,62,751
25,005,36,061,NY,"New York",36,39,1007
25,005,33,015,NH,Rockingham,35,57,1333
25,005,44,009,RI,Washington,35,56,1294
25,005,12,071,Fl,Lee,34,63,1159
25,005,12,057,Fl,Hillsborough,31,74,817
25,005,25,015,Ma,Hampshire,31,52,660
25,005,12,095,Fl,Orange,30,57,825
25,005,09,009,Ct,"New Haven",29,59,1162
25,005,25,013,Ma,Hampden,28,49,913
25,005,57,005,FR,"APO / FPO Zip Code",27,28,331
25,005,09,011,Ct,"New London",27,48,839
25,005,12,015,Fl,Charlotte,25,45,591
25,005,33,009,NH,Grafton,24,49,753
25,005,17,031,Il,Cook,24,32,834
25,005,06,073,Ca,"San Diego",24,32,475
25,005,12,127,Fl,Volusia,23,47,368
25,005,12,031,Fl,Duval,23,43,455
25,005,12,009,Fl,Brevard,22,39,416
25,005,12,111,Fl,"St. Lucie",22,36,361
25,005,12,105,Fl,Polk,21,39,398
25,005,51,059,Va,Fairfax,21,35,820
25,005,12,021,Fl,Collier,21,35,377
25,005,23,031,Me,York,21,39,572
25,005,12,025,Fl,Dade,21,32,378
25,005,23,005,Me,Cumberland,20,39,698
25,005,51,810,Va,"Virginia Beach city",18,31,342
25,005,37,183,NC,Wake,17,32,596
25,005,12,017,Fl,Citrus,17,32,975
25,005,36,047,NY,Kings,16,29,286
25,005,23,019,Me,Penobscot,16,28,426
25,005,04,019,Az,Pima,16,24,484
25,005,09,001,Ct,Fairfield,15,23,616
25,005,06,059,Ca,Orange,15,28,671
25,005,33,013,NH,Merrimack,15,20,345
25,005,33,017,NH,Strafford,15,17,296
25,005,32,003,Nv,Clark,14,20,362
25,005,12,069,Fl,Lake,14,27,369
25,005,45,051,SC,Horry,14,29,302
25,005,33,003,NH,Carroll,14,32,312
25,005,13,135,Ga,Gwinnett,14,36,753
25,005,25,007,Ma,Dukes,13,17,234
25,005,12,117,Fl,Seminole,13,27,267
25,005,33,005,NH,Cheshire,13,22,363
25,005,12,053,Fl,Hernando,12,21,291
25,005,27,053,Mn,Hennepin,12,22,402
25,005,06,075,Ca,"San Francisco",12,16,281
25,005,12,097,Fl,Osceola,12,14,175
25,005,37,119,NC,Mecklenburg,12,21,423
25,005,15,003,Hi,Honolulu,12,16,189
25,005,12,101,Fl,Pasco,12,30,153
25,005,36,081,NY,Queens,12,14,242
25,005,48,113,Tx,Dallas,12,26,378
25,005,25,011,Ma,Franklin,11,20,266
25,005,51,013,Va,Arlington,11,12,196
25,005,34,023,NJ,Middlesex,11,17,310
25,005,37,051,NC,Cumberland,11,19,151
25,005,33,001,NH,Belknap,11,21,293
25,005,50,007,Vt,Chittenden,11,20,347
25,005,48,201,Tx,Harris,11,16,531
25,005,13,067,Ga,Cobb,11,15,336
25,005,06,001,Ca,Alameda,11,14,372
25,005,08,041,Co,"El Paso",11,16,202
25,005,23,001,Me,Androscoggin,11,16,152
25,005,53,033,Wa,King,11,13,326
25,005,13,121,Ga,Fulton,11,13,262
25,005,12,083,Fl,Marion,10,25,427
25,005,24,031,Md,Montgomery,10,24,402
25,005,36,005,NY,Bronx,10,28,120
25,005,23,011,Me,Kennebec,10,22,170
25,005,12,109,Fl,"St. Johns",10,18,167
25,005,36,059,NY,Nassau,10,12,231
25,005,48,029,Tx,Bexar,10,17,173
25,005,36,103,NY,Suffolk,10,21,353
25,005,63,010,XX,"Same State",16,26,590
25,005,63,011,XX,"Region 1: Northeast",331,660,11123
25,005,63,012,XX,"Region 2: Midwest",209,423,7289
25,005,63,013,XX,"Region 3: South",472,878,13334
25,005,63,014,XX,"Region 4: West",199,312,5273
25,005,63,050,Ma,"County Non-Migrant",174930,380512,6154090
25,007,00,001,Ma,Dukes,359,491,8451
25,007,25,017,Ma,Middlesex,36,40,526
25,007,25,025,Ma,Suffolk,25,27,482
25,007,25,001,Ma,Barnstable,20,34,455
25,007,25,021,Ma,Norfolk,16,23,441
25,007,63,010,XX,"Same State",48,63,1099
25,007,63,011,XX,"Region 1: Northeast",89,125,2538
25,007,63,012,XX,"Region 2: Midwest",10,15,383
25,007,63,013,XX,"Region 3: South",61,98,1338
25,007,63,014,XX,"Region 4: West",54,66,1189
25,007,63,050,Ma,"County Non-Migrant",4989,9835,181665
25,009,00,001,Ma,Essex,12806,21953,472395
25,009,25,017,Ma,Middlesex,2987,4782,113596
25,009,33,015,NH,Rockingham,1841,3500,62085
25,009,25,025,Ma,Suffolk,1183,1709,39300
25,009,25,021,Ma,Norfolk,365,568,14400
25,009,33,011,NH,Hillsborough,352,660,11115
25,009,25,027,Ma,Worcester,235,397,8032
25,009,57,001,FR,"Foreign / Overseas",160,368,7951
25,009,25,023,Ma,Plymouth,137,227,4983
25,009,25,001,Ma,Barnstable,137,235,5302
25,009,36,061,NY,"New York",129,157,4467
25,009,23,031,Me,York,121,249,6222
25,009,12,099,Fl,"Palm Beach",116,201,6931
25,009,33,017,NH,Strafford,107,200,3027
25,009,12,011,Fl,Broward,99,157,3145
25,009,12,103,Fl,Pinellas,96,157,2450
25,009,06,037,Ca,"Los Angeles",88,111,2440
25,009,04,013,Az,Maricopa,86,165,3386
25,009,25,005,Ma,Bristol,81,147,3119
25,009,23,005,Me,Cumberland,78,131,2649
25,009,33,003,NH,Carroll,70,136,2462
25,009,17,031,Il,Cook,67,107,2841
25,009,33,013,NH,Merrimack,67,114,2946
25,009,12,025,Fl,Dade,61,135,2117
25,009,06,073,Ca,"San Diego",60,89,1559
25,009,12,115,Fl,Sarasota,58,110,2447
25,009,12,021,Fl,Collier,56,100,1844
25,009,09,003,Ct,Hartford,56,99,2062
25,009,25,015,Ma,Hampshire,54,72,989
25,009,06,075,Ca,"San Francisco",54,64,1374
25,009,12,071,Fl,Lee,52,99,1300
25,009,44,007,RI,Providence,52,79,1382
25,009,09,001,Ct,Fairfield,51,101,4040
25,009,12,095,Fl,Orange,51,114,1390
25,009,25,013,Ma,Hampden,51,76,1086
25,009,53,033,Wa,King,49,66,1540
25,009,33,009,NH,Grafton,47,86,1289
25,009,51,059,Va,Fairfax,46,87,2672
25,009,48,113,Tx,Dallas,42,81,2438
25,009,32,003,Nv,Clark,40,70,1447
25,009,33,001,NH,Belknap,39,59,1347
25,009,12,009,Fl,Brevard,38,62,884
25,009,06,085,Ca,"Santa Clara",36,77,2750
25,009,24,031,Md,Montgomery,33,52,1415
25,009,06,059,Ca,Orange,33,55,1693
25,009,11,001,DC,"Wash.,D.C.",30,35,572
25,009,08,013,Co,Boulder,29,29,482
25,009,12,057,Fl,Hillsborough,28,58,1295
25,009,13,121,Ga,Fulton,27,55,1468
25,009,57,005,FR,"APO / FPO Zip Code",27,39,497
25,009,36,119,NY,Westchester,26,46,1525
25,009,25,003,Ma,Berkshire,25,38,823
25,009,48,201,Tx,Harris,25,53,1346
25,009,42,101,Pa,Philadelphia,25,34,748
25,009,37,119,NC,Mecklenburg,24,46,1112
25,009,33,005,NH,Cheshire,24,45,811
25,009,23,019,Me,Penobscot,24,48,662
25,009,36,103,NY,Suffolk,23,41,608
25,009,12,081,Fl,Manatee,23,39,695
25,009,50,007,Vt,Chittenden,22,32,634
25,009,34,023,NJ,Middlesex,22,29,608
25,009,15,003,Hi,Honolulu,22,33,638
25,009,44,003,RI,Kent,22,38,923
25,009,12,101,Fl,Pasco,22,44,661
25,009,12,127,Fl,Volusia,22,39,404
25,009,09,011,Ct,"New London",22,33,698
25,009,09,009,Ct,"New Haven",22,37,984
25,009,27,053,Mn,Hennepin,22,48,1774
25,009,36,047,NY,Kings,21,30,582
25,009,36,059,NY,Nassau,21,32,1192
25,009,23,017,Me,Oxford,21,34,689
25,009,36,081,NY,Queens,21,36,528
25,009,42,091,Pa,Montgomery,20,39,1473
25,009,36,029,NY,Erie,20,38,839
25,009,17,097,Il,Lake,20,55,1667
25,009,35,001,NM,Bernalillo,20,23,819
25,009,34,003,NJ,Bergen,19,42,745
25,009,13,067,Ga,Cobb,19,31,694
25,009,12,117,Fl,Seminole,19,36,384
25,009,06,001,Ca,Alameda,19,30,952
25,009,39,049,Oh,Franklin,19,31,987
25,009,23,011,Me,Kennebec,18,35,554
25,009,24,003,Md,"Anne Arundel",18,49,746
25,009,48,453,Tx,Travis,18,37,1104
25,009,04,019,Az,Pima,18,33,453
25,009,06,081,Ca,"San Mateo",18,28,945
25,009,51,013,Va,Arlington,17,20,594
25,009,12,087,Fl,Monroe,17,24,287
25,009,47,037,Tn,Davidson,17,33,468
25,009,37,183,NC,Wake,17,35,511
25,009,34,021,NJ,Mercer,17,40,1222
25,009,12,105,Fl,Polk,16,27,312
25,009,37,051,NC,Cumberland,16,28,259
25,009,39,035,Oh,Cuyahoga,16,27,951
25,009,48,029,Tx,Bexar,16,26,438
25,009,42,003,Pa,Allegheny,16,25,713
25,009,33,019,NH,Sullivan,16,36,450
25,009,12,031,Fl,Duval,15,27,623
25,009,34,017,NJ,Hudson,15,21,362
25,009,49,035,Ut,"Salt Lake",15,24,615
25,009,12,015,Fl,Charlotte,15,25,555
25,009,12,017,Fl,Citrus,15,26,697
25,009,36,005,NY,Bronx,15,35,196
25,009,36,055,NY,Monroe,15,25,379
25,009,51,510,Va,"Alexandria city",15,18,420
25,009,08,041,Co,"El Paso",14,25,371
25,009,34,027,NJ,Morris,14,22,698
25,009,25,011,Ma,Franklin,14,17,212
25,009,34,025,NJ,Monmouth,13,33,848
25,009,12,085,Fl,Martin,13,27,914
25,009,44,005,RI,Newport,13,23,527
25,009,08,005,Co,Arapahoe,13,25,323
25,009,48,439,Tx,Tarrant,13,26,560
25,009,08,031,Co,Denver,13,15,421
25,009,12,111,Fl,"St. Lucie",13,24,366
25,009,23,013,Me,Knox,13,19,488
25,009,37,133,NC,Onslow,13,19,178
25,009,44,009,RI,Washington,13,15,226
25,009,06,083,Ca,"Santa Barbara",12,20,1796
25,009,06,013,Ca,"Contra Costa",12,20,1066
25,009,13,135,Ga,Gwinnett,12,32,583
25,009,13,089,Ga,"De Kalb",12,14,239
25,009,24,033,Md,"Prince George's",12,16,234
25,009,39,061,Oh,Hamilton,12,26,860
25,009,12,061,Fl,"Indian River",12,18,357
25,009,26,125,Mi,Oakland,12,30,1141
25,009,12,097,Fl,Osceola,12,22,230
25,009,09,015,Ct,Windham,11,18,297
25,009,09,007,Ct,Middlesex,11,16,707
25,009,36,067,NY,Onondaga,11,22,447
25,009,34,035,NJ,Somerset,11,16,426
25,009,23,009,Me,Hancock,11,24,578
25,009,42,029,Pa,Chester,11,21,529
25,009,51,810,Va,"Virginia Beach city",11,18,281
25,009,55,025,Wi,Dane,11,14,609
25,009,50,027,Vt,Windsor,10,13,474
25,009,08,059,Co,Jefferson,10,20,334
25,009,24,005,Md,Baltimore,10,19,840
25,009,37,135,NC,Orange,10,20,278
25,009,23,001,Me,Androscoggin,10,19,290
25,009,12,069,Fl,Lake,10,20,230
25,009,45,013,SC,Beaufort,10,24,428
25,009,50,025,Vt,Windham,10,14,292
25,009,24,510,Md,"Baltimore city",10,13,230
25,009,45,045,SC,Greenville,10,26,864
25,009,26,161,Mi,Washtenaw,10,14,609
25,009,36,109,NY,Tompkins,10,17,195
25,009,36,091,NY,Saratoga,10,28,488
25,009,63,030,XX,"Suppress All Flows",1439,2658,53044
25,009,63,050,Ma,"County Non-Migrant",236522,502170,10387953
25,011,00,001,Ma,Franklin,1777,2839,42528
25,011,25,015,Ma,Hampshire,488,722,10615
25,011,25,027,Ma,Worcester,188,338,4552
25,011,25,013,Ma,Hampden,114,185,2581
25,011,25,017,Ma,Middlesex,95,151,2432
25,011,50,025,Vt,Windham,47,83,1156
25,011,33,005,NH,Cheshire,39,73,697
25,011,25,025,Ma,Suffolk,34,36,877
25,011,25,003,Ma,Berkshire,33,52,540
25,011,09,003,Ct,Hartford,26,33,591
25,011,25,009,Ma,Essex,22,33,471
25,011,57,001,FR,"Foreign / Overseas",19,28,256
25,011,25,021,Ma,Norfolk,19,24,241
25,011,25,001,Ma,Barnstable,17,24,289
25,011,06,037,Ca,"Los Angeles",12,20,190
25,011,09,009,Ct,"New Haven",12,16,179
25,011,33,015,NH,Rockingham,11,19,254
25,011,04,013,Az,Maricopa,11,14,185
25,011,12,105,Fl,Polk,10,21,256
25,011,63,010,XX,"Same State",13,24,241
25,011,63,011,XX,"Region 1: Northeast",220,365,5425
25,011,63,012,XX,"Region 2: Midwest",61,103,1198
25,011,63,013,XX,"Region 3: South",194,332,7148
25,011,63,014,XX,"Region 4: West",92,143,2154
25,011,63,050,Ma,"County Non-Migrant",24491,52376,866398
25,013,00,001,Ma,Hampden,6986,12256,199393
25,013,25,015,Ma,Hampshire,1347,2430,38234
25,013,09,003,Ct,Hartford,603,1011,19148
25,013,25,027,Ma,Worcester,378,685,10981
25,013,25,017,Ma,Middlesex,249,320,6444
25,013,25,025,Ma,Suffolk,151,180,3241
25,013,25,003,Ma,Berkshire,124,200,2758
25,013,25,011,Ma,Franklin,120,195,2857
25,013,25,001,Ma,Barnstable,118,214,4257
25,013,57,001,FR,"Foreign / Overseas",101,254,2512
25,013,09,013,Ct,Tolland,101,178,3989
25,013,25,021,Ma,Norfolk,83,117,2485
25,013,12,103,Fl,Pinellas,66,103,1189
25,013,25,009,Ma,Essex,65,93,1901
25,013,12,099,Fl,"Palm Beach",63,105,1868
25,013,09,009,Ct,"New Haven",60,105,1990
25,013,12,011,Fl,Broward,60,101,1341
25,013,25,023,Ma,Plymouth,50,96,1464
25,013,36,061,NY,"New York",48,57,1044
25,013,12,095,Fl,Orange,43,74,824
25,013,04,013,Az,Maricopa,42,77,1332
25,013,12,115,Fl,Sarasota,42,79,983
25,013,09,001,Ct,Fairfield,36,59,1167
25,013,06,073,Ca,"San Diego",36,45,599
25,013,44,007,RI,Providence,34,55,1093
25,013,12,009,Fl,Brevard,34,63,841
25,013,12,127,Fl,Volusia,34,55,779
25,013,17,031,Il,Cook,32,46,727
25,013,37,183,NC,Wake,32,54,881
25,013,09,007,Ct,Middlesex,32,48,972
25,013,33,015,NH,Rockingham,31,60,1476
25,013,57,005,FR,"APO / FPO Zip Code",31,34,411
25,013,23,005,Me,Cumberland,31,68,1126
25,013,06,037,Ca,"Los Angeles",31,46,840
25,013,33,011,NH,Hillsborough,31,51,885
25,013,12,057,Fl,Hillsborough,28,61,437
25,013,12,105,Fl,Polk,28,56,660
25,013,12,031,Fl,Duval,27,43,365
25,013,23,031,Me,York,27,41,617
25,013,09,011,Ct,"New London",27,45,685
25,013,12,015,Fl,Charlotte,26,45,1352
25,013,12,071,Fl,Lee,26,51,765
25,013,32,003,Nv,Clark,23,46,632
25,013,12,025,Fl,Dade,23,42,453
25,013,48,201,Tx,Harris,23,42,667
25,013,13,121,Ga,Fulton,22,29,442
25,013,13,089,Ga,"De Kalb",22,36,547
25,013,09,005,Ct,Litchfield,21,40,554
25,013,37,119,NC,Mecklenburg,21,46,830
25,013,51,059,Va,Fairfax,21,36,708
25,013,13,067,Ga,Cobb,20,30,453
25,013,36,091,NY,Saratoga,19,36,550
25,013,25,005,Ma,Bristol,19,34,466
25,013,36,047,NY,Kings,19,29,271
25,013,42,101,Pa,Philadelphia,19,33,287
25,013,36,081,NY,Queens,18,27,405
25,013,11,001,DC,"Wash.,D.C.",18,21,352
25,013,09,015,Ct,Windham,18,32,513
25,013,12,097,Fl,Osceola,18,34,301
25,013,33,009,NH,Grafton,17,34,466
25,013,44,009,RI,Washington,17,31,685
25,013,12,085,Fl,Martin,17,37,648
25,013,36,067,NY,Onondaga,17,35,186
25,013,33,005,NH,Cheshire,17,31,469
25,013,36,029,NY,Erie,17,33,438
25,013,12,111,Fl,"St. Lucie",16,20,218
25,013,12,069,Fl,Lake,16,28,271
25,013,08,041,Co,"El Paso",16,24,283
25,013,12,083,Fl,Marion,15,26,364
25,013,13,135,Ga,Gwinnett,15,28,479
25,013,34,017,NJ,Hudson,14,21,347
25,013,36,119,NY,Westchester,14,18,625
25,013,37,051,NC,Cumberland,14,24,313
25,013,12,081,Fl,Manatee,14,22,265
25,013,12,061,Fl,"Indian River",14,25,1078
25,013,12,017,Fl,Citrus,14,28,263
25,013,36,055,NY,Monroe,14,29,534
25,013,51,810,Va,"Virginia Beach city",14,30,258
25,013,24,031,Md,Montgomery,13,23,381
25,013,51,013,Va,Arlington,13,14,181
25,013,50,025,Vt,Windham,13,25,576
25,013,37,133,NC,Onslow,13,20,165
25,013,12,021,Fl,Collier,12,22,673
25,013,12,117,Fl,Seminole,12,23,217
25,013,36,103,NY,Suffolk,12,20,307
25,013,15,003,Hi,Honolulu,12,18,289
25,013,12,053,Fl,Hernando,12,27,223
25,013,06,059,Ca,Orange,12,22,614
25,013,39,049,Oh,Franklin,12,23,707
25,013,06,075,Ca,"San Francisco",12,12,155
25,013,45,051,SC,Horry,12,27,427
25,013,36,059,NY,Nassau,12,21,340
25,013,26,125,Mi,Oakland,12,28,945
25,013,44,003,RI,Kent,12,20,833
25,013,53,033,Wa,King,11,19,395
25,013,24,005,Md,Baltimore,11,16,236
25,013,26,163,Mi,Wayne,11,22,325
25,013,36,001,NY,Albany,11,20,288
25,013,29,189,Mo,"St. Louis",11,17,507
25,013,24,003,Md,"Anne Arundel",11,19,557
25,013,08,013,Co,Boulder,11,17,342
25,013,13,063,Ga,Clayton,10,18,171
25,013,37,081,NC,Guilford,10,15,398
25,013,47,157,Tn,Shelby,10,22,301
25,013,23,019,Me,Penobscot,10,22,185
25,013,36,083,NY,Rensselaer,10,19,319
25,013,34,027,NJ,Morris,10,12,266
25,013,33,013,NH,Merrimack,10,18,463
25,013,48,439,Tx,Tarrant,10,18,337
25,013,50,023,Vt,Washington,10,24,275
25,013,42,091,Pa,Montgomery,10,17,429
25,013,04,019,Az,Pima,10,23,327
25,013,39,035,Oh,Cuyahoga,10,22,347
25,013,53,053,Wa,Pierce,10,17,222
25,013,63,030,XX,"Suppress All Flows",1419,2717,41529
25,013,63,050,Ma,"County Non-Migrant",150767,317811,5390355
25,015,00,001,Ma,Hampshire,4448,6799,107315
25,015,25,013,Ma,Hampden,1053,1701,26369
25,015,25,011,Ma,Franklin,544,835,12453
25,015,25,017,Ma,Middlesex,249,313,4931
25,015,25,027,Ma,Worcester,176,287,4982
25,015,25,025,Ma,Suffolk,122,129,1909
25,015,09,003,Ct,Hartford,81,126,3361
25,015,36,061,NY,"New York",74,90,1663
25,015,25,021,Ma,Norfolk,74,100,1861
25,015,57,001,FR,"Foreign / Overseas",69,100,1120
25,015,25,003,Ma,Berkshire,68,116,1410
25,015,25,009,Ma,Essex,58,83,1165
25,015,25,001,Ma,Barnstable,44,79,1223
25,015,06,075,Ca,"San Francisco",38,41,473
25,015,12,103,Fl,Pinellas,32,51,806
25,015,06,037,Ca,"Los Angeles",31,38,498
25,015,09,009,Ct,"New Haven",31,43,784
25,015,11,001,DC,"Wash.,D.C.",28,34,565
25,015,25,005,Ma,Bristol,28,44,883
25,015,53,033,Wa,King,26,32,305
25,015,25,023,Ma,Plymouth,25,37,554
25,015,48,453,Tx,Travis,23,29,393
25,015,09,001,Ct,Fairfield,22,30,702
25,015,23,005,Me,Cumberland,21,35,656
25,015,36,047,NY,Kings,20,25,358
25,015,48,201,Tx,Harris,20,33,492
25,015,42,101,Pa,Philadelphia,19,23,291
25,015,17,031,Il,Cook,19,26,398
25,015,06,073,Ca,"San Diego",18,23,353
25,015,09,011,Ct,"New London",17,31,603
25,015,04,013,Az,Maricopa,16,24,333
25,015,50,025,Vt,Windham,16,27,393
25,015,06,085,Ca,"Santa Clara",16,20,412
25,015,33,011,NH,Hillsborough,15,32,551
25,015,12,099,Fl,"Palm Beach",15,22,249
25,015,33,005,NH,Cheshire,15,25,307
25,015,12,115,Fl,Sarasota,14,29,448
25,015,33,015,NH,Rockingham,14,23,500
25,015,12,011,Fl,Broward,14,19,246
25,015,36,103,NY,Suffolk,14,21,411
25,015,37,183,NC,Wake,14,31,350
25,015,13,089,Ga,"De Kalb",14,25,374
25,015,44,007,RI,Providence,13,19,319
25,015,06,001,Ca,Alameda,13,16,280
