"1996-1997 County To County Migration  Outflows",,,,,,"Rhode Island",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,003,44,009,RI,"Washington County",607,1104,23695
44,003,25,005,MA,"Bristol County",120,243,4436
44,003,25,017,MA,"Middlesex County",77,103,3420
44,003,25,025,MA,"Suffolk County",49,60,2480
44,003,44,005,RI,"Newport County",49,74,2349
44,003,25,021,MA,"Norfolk County",44,81,2898
44,003,09,011,CT,"New London County",36,59,1968
44,003,25,027,MA,"Worcester County",36,73,1763
44,003,12,099,FL,"Palm Beach County",34,59,1728
44,003,04,013,AZ,"Maricopa County",30,57,882
44,003,09,003,CT,"Hartford County",30,45,2342
44,003,36,061,NY,"New York County",23,25,535
44,003,12,071,FL,"Lee County",22,44,906
44,003,33,011,NH,"Hillsborough County",22,50,1163
44,003,12,011,FL,"Broward County",21,29,618
44,003,09,009,CT,"New Haven County",20,28,765
44,003,12,103,FL,"Pinellas County",19,34,472
44,003,06,037,CA,"Los Angeles County",18,22,527
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",18,25,342
44,003,09,001,CT,"Fairfield County",17,29,676
44,003,12,009,FL,"Brevard County",17,34,617
44,003,17,031,IL,"Cook County",15,24,646
44,003,25,001,MA,"Barnstable County",15,22,756
44,003,25,009,MA,"Essex County",15,27,440
44,003,32,003,NV,"Clark County",15,28,513
44,003,09,015,CT,"Windham County",14,27,233
44,003,06,073,CA,"San Diego County",13,16,308
44,003,12,015,FL,"Charlotte County",13,25,789
44,003,12,095,FL,"Orange County",13,29,324
44,003,33,015,NH,"Rockingham County",12,25,620
44,003,12,081,FL,"Manatee County",11,18,380
44,003,25,023,MA,"Plymouth County",11,24,502
44,003,06,059,CA,"Orange County",10,14,800
44,003,12,017,FL,"Citrus County",10,18,374
44,003,12,021,FL,"Collier County",10,24,2169
44,003,37,119,NC,"Mecklenburg County",10,21,442
44,003,47,037,TN,"Davidson County",10,18,350
44,003,48,201,TX,"Harris County",10,22,401
44,003,58,000,SS,"Other Flows - Same State",35,57,1901
44,003,59,000,DS,"Other Flows - Diff State",907,1736,41143
44,003,59,001,DS,"Other Flows - Northeast",273,530,13213
44,003,59,003,DS,"Other Flows - Midwest",105,224,5443
44,003,59,005,DS,"Other Flows - South",411,771,17999
44,003,59,007,DS,"Other Flows - West",118,211,4488
44,003,57,009,FR,"Foreign - Other flows",12,19,991
44,005,96,000,RI,"Newport County Tot Mig-US & For",3086,6213,126619
44,005,97,000,RI,"Newport County Tot Mig-US",2909,5794,119813
44,005,97,001,RI,"Newport County Tot Mig-Same St",469,748,16333
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2440,5046,103480
44,005,98,000,RI,"Newport County Tot Mig-Foreign",177,419,6806
44,005,44,005,RI,"Newport County Non-Migrants",29652,60780,1329448
44,005,25,005,MA,"Bristol County",256,434,8328
44,005,44,007,RI,"Providence County",190,284,6182
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",165,392,6385
44,005,44,009,RI,"Washington County",115,190,4344
44,005,06,073,CA,"San Diego County",111,281,4050
44,005,44,001,RI,"Bristol County",102,169,3203
44,005,51,810,VA,"Virginia Beach",90,286,3400
44,005,51,059,VA,"Fairfax County",66,212,4153
44,005,25,017,MA,"Middlesex County",64,90,3285
44,005,25,025,MA,"Suffolk County",53,64,2476
44,005,12,031,FL,"Duval County",51,139,1723
44,005,24,003,MD,"Anne Arundel County",42,55,1178
44,005,15,003,HI,"Honolulu County",40,98,1740
44,005,51,710,VA,Norfolk,36,85,1183
44,005,25,021,MA,"Norfolk County",33,50,1444
44,005,51,550,VA,Chesapeake,29,93,1185
44,005,09,011,CT,"New London County",27,43,851
44,005,12,011,FL,"Broward County",22,33,577
44,005,25,009,MA,"Essex County",22,30,840
44,005,36,061,NY,"New York County",21,23,644
44,005,53,061,WA,"Snohomish County",19,56,744
44,005,25,001,MA,"Barnstable County",18,33,570
44,005,33,015,NH,"Rockingham County",18,32,690
44,005,53,033,WA,"King County",17,23,552
44,005,04,013,AZ,"Maricopa County",16,20,475
44,005,12,021,FL,"Collier County",16,30,1133
44,005,25,023,MA,"Plymouth County",16,25,512
44,005,09,003,CT,"Hartford County",15,25,623
44,005,23,005,ME,"Cumberland County",15,42,451
44,005,51,153,VA,"Prince William Count",15,60,1085
44,005,09,009,CT,"New Haven County",14,23,631
44,005,12,099,FL,"Palm Beach County",14,27,578
44,005,12,103,FL,"Pinellas County",14,24,424
44,005,12,117,FL,"Seminole County",14,25,476
44,005,37,133,NC,"Onslow County",14,32,415
44,005,51,650,VA,Hampton,14,35,444
44,005,12,057,FL,"Hillsborough County",13,35,633
44,005,17,031,IL,"Cook County",13,17,424
44,005,33,011,NH,"Hillsborough County",13,15,288
44,005,09,001,CT,"Fairfield County",12,18,245
44,005,06,075,CA,"San Francisco County",11,11,268
44,005,25,027,MA,"Worcester County",11,18,371
44,005,48,113,TX,"Dallas County",11,18,410
44,005,48,355,TX,"Nueces County",11,31,464
44,005,51,013,VA,"Arlington County",11,23,534
44,005,12,019,FL,"Clay County",10,30,536
44,005,12,071,FL,"Lee County",10,16,547
44,005,12,095,FL,"Orange County",10,13,143
44,005,13,121,GA,"Fulton County",10,13,259
44,005,36,103,NY,"Suffolk County",10,13,430
44,005,36,119,NY,"Westchester County",10,12,270
44,005,48,201,TX,"Harris County",10,13,225
44,005,48,453,TX,"Travis County",10,14,280
44,005,53,035,WA,"Kitsap County",10,33,367
44,005,58,000,SS,"Other Flows - Same State",62,105,2604
44,005,59,000,DS,"Other Flows - Diff State",1032,2175,49928
44,005,59,001,DS,"Other Flows - Northeast",229,466,11909
44,005,59,003,DS,"Other Flows - Midwest",134,315,4907
44,005,59,005,DS,"Other Flows - South",483,1045,18382
44,005,59,007,DS,"Other Flows - West",186,349,14730
44,005,57,009,FR,"Foreign - Other flows",12,27,422
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",9952,17296,338856
44,007,97,000,RI,"Providence Coun Tot Mig-US",9810,17074,336343
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",3177,5765,118729
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",6633,11309,217614
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",142,222,2513
44,007,44,007,RI,"Providence Coun Non-Migrants",200955,414245,7472645
44,007,44,003,RI,"Kent County",1968,3595,64765
44,007,25,005,MA,"Bristol County",956,1757,34457
44,007,44,009,RI,"Washington County",658,1178,28443
44,007,44,001,RI,"Bristol County",355,685,17125
44,007,25,027,MA,"Worcester County",327,594,10492
44,007,25,017,MA,"Middlesex County",310,439,9791
44,007,25,021,MA,"Norfolk County",297,524,13615
44,007,25,025,MA,"Suffolk County",236,287,6235
44,007,36,061,NY,"New York County",157,210,4553
44,007,12,011,FL,"Broward County",95,166,2326
44,007,12,099,FL,"Palm Beach County",95,168,3896
44,007,06,037,CA,"Los Angeles County",75,105,1824
44,007,04,013,AZ,"Maricopa County",72,121,4822
44,007,09,003,CT,"Hartford County",72,109,2708
44,007,25,023,MA,"Plymouth County",67,124,2121
44,007,12,103,FL,"Pinellas County",66,130,1491
44,007,25,009,MA,"Essex County",64,106,1859
44,007,36,047,NY,"Kings County",61,89,1003
44,007,09,009,CT,"New Haven County",60,101,1855
44,007,09,011,CT,"New London County",60,104,1667
44,007,09,015,CT,"Windham County",60,115,3848
44,007,12,025,FL,"Dade County",60,114,1870
44,007,12,095,FL,"Orange County",59,132,1274
44,007,25,001,MA,"Barnstable County",57,91,5003
44,007,33,011,NH,"Hillsborough County",54,95,2171
44,007,09,001,CT,"Fairfield County",53,75,1662
44,007,06,073,CA,"San Diego County",51,61,1002
44,007,12,071,FL,"Lee County",48,80,1379
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",48,62,709
44,007,12,057,FL,"Hillsborough County",38,63,880
44,007,17,031,IL,"Cook County",37,47,995
44,007,06,075,CA,"San Francisco County",36,40,1067
44,007,12,009,FL,"Brevard County",36,56,921
44,007,12,127,FL,"Volusia County",36,65,1018
44,007,33,015,NH,"Rockingham County",35,57,1644
44,007,25,013,MA,"Hampden County",34,54,916
44,007,32,003,NV,"Clark County",34,58,1109
44,007,12,105,FL,"Polk County",32,68,683
44,007,12,117,FL,"Seminole County",32,87,818
44,007,36,005,NY,"Bronx County",31,44,329
44,007,53,033,WA,"King County",31,37,2199
44,007,51,059,VA,"Fairfax County",30,46,819
44,007,13,121,GA,"Fulton County",29,60,1264
44,007,36,081,NY,"Queens County",29,46,561
44,007,11,001,DC,"District Of Columbia",27,28,636
44,007,12,021,FL,"Collier County",26,43,542
44,007,37,183,NC,"Wake County",26,44,974
44,007,06,085,CA,"Santa Clara County",25,31,800
44,007,24,033,MD,"Prince George's Coun",25,48,441
44,007,12,101,FL,"Pasco County",24,44,614
44,007,36,103,NY,"Suffolk County",24,31,531
44,007,37,119,NC,"Mecklenburg County",24,43,504
44,007,48,453,TX,"Travis County",24,38,602
44,007,12,015,FL,"Charlotte County",22,39,591
44,007,12,097,FL,"Osceola County",22,47,406
44,007,36,119,NY,"Westchester County",22,32,783
44,007,57,003,FR,"Foreign - Puerto Rico",22,57,276
44,007,06,001,CA,"Alameda County",21,35,1343
44,007,06,059,CA,"Orange County",21,30,713
44,007,09,007,CT,"Middlesex County",21,37,684
44,007,13,067,GA,"Cobb County",21,29,565
44,007,27,053,MN,"Hennepin County",21,40,644
44,007,33,009,NH,"Grafton County",20,33,848
44,007,42,101,PA,"Philadelphia County",20,33,572
44,007,50,007,VT,"Chittenden County",20,36,712
44,007,12,115,FL,"Sarasota County",19,32,567
44,007,24,031,MD,"Montgomery County",19,35,392
44,007,39,049,OH,"Franklin County",19,36,785
44,007,48,201,TX,"Harris County",19,32,697
44,007,13,089,GA,"De Kalb County",18,32,361
44,007,25,015,MA,"Hampshire County",18,21,377
44,007,34,017,NJ,"Hudson County",18,30,253
44,007,42,003,PA,"Allegheny County",18,27,543
44,007,51,810,VA,"Virginia Beach",18,27,407
44,007,33,001,NH,"Belknap County",17,34,482
44,007,34,013,NJ,"Essex County",17,24,456
44,007,47,037,TN,"Davidson County",17,24,469
44,007,48,113,TX,"Dallas County",17,26,462
44,007,12,061,FL,"Indian River County",16,29,1566
44,007,12,083,FL,"Marion County",16,43,433
44,007,33,003,NH,"Carroll County",16,35,923
44,007,33,013,NH,"Merrimack County",16,35,447
44,007,34,023,NJ,"Middlesex County",16,28,512
44,007,12,031,FL,"Duval County",15,28,567
44,007,33,017,NH,"Strafford County",15,21,338
44,007,34,039,NJ,"Union County",15,30,315
44,007,37,051,NC,"Cumberland County",15,22,231
44,007,04,019,AZ,"Pima County",14,21,334
44,007,09,013,CT,"Tolland County",14,16,363
44,007,12,069,FL,"Lake County",14,27,321
44,007,12,087,FL,"Monroe County",14,20,293
44,007,12,111,FL,"St Lucie County",14,27,348
44,007,13,135,GA,"Gwinnett County",14,32,409
44,007,23,019,ME,"Penobscot County",14,22,233
44,007,34,027,NJ,"Morris County",14,25,508
44,007,36,059,NY,"Nassau County",14,24,652
44,007,36,067,NY,"Onondaga County",14,29,580
44,007,37,133,NC,"Onslow County",14,20,209
44,007,51,013,VA,"Arlington County",14,17,440
44,007,08,013,CO,"Boulder County",13,13,227
44,007,08,031,CO,"Denver County",13,13,258
44,007,12,081,FL,"Manatee County",13,25,324
44,007,26,161,MI,"Washtenaw County",13,16,374
44,007,08,005,CO,"Arapahoe County",12,26,241
44,007,23,005,ME,"Cumberland County",12,19,287
44,007,23,031,ME,"York County",12,24,439
44,007,08,041,CO,"El Paso County",11,15,333
44,007,12,053,FL,"Hernando County",11,25,189
44,007,23,011,ME,"Kennebec County",11,16,364
44,007,24,510,MD,Baltimore,11,19,266
44,007,26,125,MI,"Oakland County",11,19,507
44,007,34,025,NJ,"Monmouth County",11,21,326
44,007,36,001,NY,"Albany County",11,16,522
44,007,36,055,NY,"Monroe County",11,17,161
44,007,41,051,OR,"Multnomah County",11,15,319
44,007,45,045,SC,"Greenville County",11,23,154
44,007,06,111,CA,"Ventura County",10,14,195
44,007,24,003,MD,"Anne Arundel County",10,15,272
44,007,26,163,MI,"Wayne County",10,20,253
44,007,33,005,NH,"Cheshire County",10,12,268
44,007,36,091,NY,"Saratoga County",10,20,520
44,007,39,061,OH,"Hamilton County",10,15,165
44,007,42,091,PA,"Montgomery County",10,16,276
44,007,45,051,SC,"Horry County",10,14,234
44,007,47,157,TN,"Shelby County",10,12,210
44,007,48,027,TX,"Bell County",10,22,318
44,007,58,000,SS,"Other Flows - Same State",196,307,8395
44,007,59,000,DS,"Other Flows - Diff State",1325,2430,41692
44,007,59,001,DS,"Other Flows - Northeast",292,522,9726
44,007,59,003,DS,"Other Flows - Midwest",252,500,9803
44,007,59,005,DS,"Other Flows - South",578,1077,16203
44,007,59,007,DS,"Other Flows - West",203,331,5960
44,007,57,009,FR,"Foreign - Other flows",72,103,1528
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",2931,5005,103125
44,009,97,000,RI,"Washington Coun Tot Mig-US",2886,4927,101635
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1090,1762,36735
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1796,3165,64900
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",45,78,1490
44,009,44,009,RI,"Washington Coun Non-Migrants",40616,88787,1904699
44,009,44,003,RI,"Kent County",513,873,17146
44,009,44,007,RI,"Providence County",431,675,14358
44,009,09,011,CT,"New London County",315,580,11156
44,009,44,005,RI,"Newport County",122,172,4298
44,009,25,017,MA,"Middlesex County",64,91,2468
44,009,25,021,MA,"Norfolk County",46,66,1839
44,009,25,005,MA,"Bristol County",33,57,1386
44,009,12,099,FL,"Palm Beach County",31,45,1448
44,009,25,025,MA,"Suffolk County",30,34,1001
44,009,09,003,CT,"Hartford County",25,51,1342
44,009,12,011,FL,"Broward County",23,39,486
44,009,36,061,NY,"New York County",22,25,883
44,009,25,027,MA,"Worcester County",21,38,736
44,009,06,037,CA,"Los Angeles County",20,30,459
44,009,09,009,CT,"New Haven County",20,43,1151
44,009,09,015,CT,"Windham County",20,37,578
44,009,09,001,CT,"Fairfield County",19,37,1525
44,009,12,021,FL,"Collier County",17,35,734
44,009,12,103,FL,"Pinellas County",17,28,373
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",17,24,386
44,009,06,073,CA,"San Diego County",16,30,404
44,009,12,071,FL,"Lee County",16,24,849
44,009,53,033,WA,"King County",16,24,464
44,009,04,013,AZ,"Maricopa County",15,22,353
44,009,12,009,FL,"Brevard County",15,24,471
44,009,33,011,NH,"Hillsborough County",14,20,563
44,009,12,115,FL,"Sarasota County",12,23,865
44,009,25,001,MA,"Barnstable County",12,34,435
44,009,11,001,DC,"District Of Columbia",11,11,184
44,009,12,031,FL,"Duval County",10,17,347
44,009,12,057,FL,"Hillsborough County",10,25,362
44,009,12,095,FL,"Orange County",10,18,345
44,009,12,127,FL,"Volusia County",10,12,222
44,009,51,059,VA,"Fairfax County",10,20,398
44,009,58,000,SS,"Other Flows - Same State",24,42,933
44,009,59,000,DS,"Other Flows - Diff State",896,1625,31072
44,009,59,001,DS,"Other Flows - Northeast",296,517,10645
44,009,59,003,DS,"Other Flows - Midwest",106,249,4144
44,009,59,005,DS,"Other Flows - South",360,645,12206
44,009,59,007,DS,"Other Flows - West",134,214,4078
44,009,57,009,FR,"Foreign - Other flows",28,54,1104
