"1996-1997 County To County Migration  Outflows",,,,,,Wisconsin,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
55,007,97,001,WI,"Bayfield County Tot Mig-Same St",210,336,3863
55,007,97,003,WI,"Bayfield County Tot Mig-Diff St",138,212,3168
55,007,55,007,WI,"Bayfield County Non-Migrants",4727,10678,145398
55,007,55,003,WI,"Ashland County",71,119,1199
55,007,55,031,WI,"Douglas County",39,62,807
55,007,27,137,MN,"St Louis County",16,27,620
55,007,27,053,MN,"Hennepin County",15,18,262
55,007,55,035,WI,"Eau Claire County",11,16,178
55,007,55,025,WI,"Dane County",10,15,171
55,007,58,000,SS,"Other Flows - Same State",79,124,1507
55,007,59,000,DS,"Other Flows - Diff State",107,167,2286
55,009,96,000,WI,"Brown County Tot Mig-US & For",4456,8117,174369
55,009,97,000,WI,"Brown County Tot Mig-US",4409,8048,173818
55,009,97,001,WI,"Brown County Tot Mig-Same St",2690,4834,85100
55,009,97,003,WI,"Brown County Tot Mig-Diff St",1719,3214,88718
55,009,98,000,WI,"Brown County Tot Mig-Foreign",47,69,551
55,009,55,009,WI,"Brown County Non-Migrants",81280,182328,3762955
55,009,55,083,WI,"Oconto County",444,908,15356
55,009,55,087,WI,"Outagamie County",366,683,11380
55,009,55,079,WI,"Milwaukee County",217,274,5438
55,009,55,025,WI,"Dane County",194,261,4417
55,009,55,061,WI,"Kewaunee County",186,384,6563
55,009,55,075,WI,"Marinette County",146,252,3936
55,009,55,071,WI,"Manitowoc County",144,248,3833
55,009,55,115,WI,"Shawano County",128,259,4511
55,009,55,139,WI,"Winnebago County",128,204,3852
55,009,55,029,WI,"Door County",87,155,3417
55,009,17,031,IL,"Cook County",79,116,2419
55,009,27,053,MN,"Hennepin County",78,104,2449
55,009,55,133,WI,"Waukesha County",64,123,3037
55,009,04,013,AZ,"Maricopa County",60,97,2219
55,009,55,117,WI,"Sheboygan County",44,105,1916
55,009,55,073,WI,"Marathon County",43,77,1525
55,009,55,015,WI,"Calumet County",41,69,1578
55,009,27,123,MN,"Ramsey County",39,81,783
55,009,55,039,WI,"Fond Du Lac County",36,66,994
55,009,55,135,WI,"Waupaca County",34,56,938
55,009,26,109,MI,"Menominee County",31,44,705
55,009,55,097,WI,"Portage County",25,37,774
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",25,34,295
55,009,55,085,WI,"Oneida County",24,38,1000
55,009,17,043,IL,"Du Page County",23,31,642
55,009,26,043,MI,"Dickinson County",23,49,1232
55,009,55,101,WI,"Racine County",23,49,687
55,009,21,111,KY,"Jefferson County",22,64,3836
55,009,32,003,NV,"Clark County",21,39,475
55,009,55,105,WI,"Rock County",21,34,471
55,009,55,131,WI,"Washington County",21,38,715
55,009,55,063,WI,"La Crosse County",19,36,714
55,009,55,089,WI,"Ozaukee County",19,37,922
55,009,26,103,MI,"Marquette County",18,25,436
55,009,27,037,MN,"Dakota County",18,43,962
55,009,53,033,WA,"King County",18,20,391
55,009,06,037,CA,"Los Angeles County",17,33,383
55,009,26,041,MI,"Delta County",17,29,432
55,009,55,125,WI,"Vilas County",16,37,671
55,009,06,059,CA,"Orange County",15,19,485
55,009,55,035,WI,"Eau Claire County",15,18,328
55,009,55,078,WI,"Menominee County",15,33,230
55,009,55,141,WI,"Wood County",15,24,447
55,009,55,127,WI,"Walworth County",14,22,432
55,009,17,097,IL,"Lake County",13,27,664
55,009,29,189,MO,"St Louis County",13,28,601
55,009,39,049,OH,"Franklin County",13,24,451
55,009,39,061,OH,"Hamilton County",13,19,483
55,009,55,059,WI,"Kenosha County",13,32,375
55,009,06,073,CA,"San Diego County",12,17,228
55,009,55,027,WI,"Dodge County",12,26,359
55,009,55,067,WI,"Langlade County",12,23,304
55,009,04,019,AZ,"Pima County",11,16,195
55,009,26,125,MI,"Oakland County",11,18,629
55,009,48,113,TX,"Dallas County",11,23,237
55,009,12,099,FL,"Palm Beach County",10,12,416
55,009,37,119,NC,"Mecklenburg County",10,18,400
55,009,41,051,OR,"Multnomah County",10,10,104
55,009,49,035,UT,"Salt Lake County",10,15,298
55,009,55,041,WI,"Forest County",10,20,256
55,009,58,000,SS,"Other Flows - Same State",114,206,3722
55,009,59,000,DS,"Other Flows - Diff State",1103,2193,66162
55,009,59,001,DS,"Other Flows - Northeast",85,173,5401
55,009,59,003,DS,"Other Flows - Midwest",349,734,13580
55,009,59,005,DS,"Other Flows - South",449,884,40178
55,009,59,007,DS,"Other Flows - West",220,402,7004
55,009,57,009,FR,"Foreign - Other flows",22,35,255
55,011,96,000,WI,"Buffalo County Tot Mig-US & For",374,673,9064
55,011,97,000,WI,"Buffalo County Tot Mig-US",374,673,9064
55,011,97,001,WI,"Buffalo County Tot Mig-Same St",240,422,5697
55,011,97,003,WI,"Buffalo County Tot Mig-Diff St",134,251,3367
55,011,55,011,WI,"Buffalo County Non-Migrants",5653,13128,168624
55,011,55,035,WI,"Eau Claire County",70,106,1609
55,011,55,121,WI,"Trempealeau County",57,119,1283
55,011,27,169,MN,"Winona County",36,62,946
55,011,55,091,WI,"Pepin County",19,36,626
55,011,55,033,WI,"Dunn County",13,21,303
55,011,55,063,WI,"La Crosse County",12,17,282
55,011,27,053,MN,"Hennepin County",11,11,192
55,011,58,000,SS,"Other Flows - Same State",69,123,1593
55,011,59,000,DS,"Other Flows - Diff State",87,178,2229
55,013,96,000,WI,"Burnett County Tot Mig-US & For",361,690,9471
55,013,97,000,WI,"Burnett County Tot Mig-US",361,690,9471
55,013,97,001,WI,"Burnett County Tot Mig-Same St",182,380,4800
55,013,97,003,WI,"Burnett County Tot Mig-Diff St",179,310,4671
55,013,55,013,WI,"Burnett County Non-Migrants",5549,12366,176934
55,013,55,095,WI,"Polk County",60,129,2276
55,013,55,109,WI,"St Croix County",23,41,553
55,013,55,129,WI,"Washburn County",20,48,391
55,013,27,123,MN,"Ramsey County",19,26,285
55,013,55,005,WI,"Barron County",19,32,385
55,013,27,053,MN,"Hennepin County",17,25,480
55,013,27,037,MN,"Dakota County",11,16,427
55,013,27,115,MN,"Pine County",11,35,256
55,013,58,000,SS,"Other Flows - Same State",60,130,1194
55,013,59,000,DS,"Other Flows - Diff State",121,208,3223
55,015,96,000,WI,"Calumet County Tot Mig-US & For",1198,2198,41286
55,015,97,000,WI,"Calumet County Tot Mig-US",1198,2198,41286
55,015,97,001,WI,"Calumet County Tot Mig-Same St",981,1759,31950
55,015,97,003,WI,"Calumet County Tot Mig-Diff St",217,439,9336
55,015,55,015,WI,"Calumet County Non-Migrants",14605,36214,653688
55,015,55,087,WI,"Outagamie County",322,613,10634
55,015,55,139,WI,"Winnebago County",196,351,6604
55,015,55,071,WI,"Manitowoc County",78,156,2624
55,015,55,039,WI,"Fond Du Lac County",56,97,1515
55,015,55,009,WI,"Brown County",55,94,1675
55,015,55,117,WI,"Sheboygan County",54,81,1471
55,015,55,079,WI,"Milwaukee County",42,58,837
55,015,55,025,WI,"Dane County",28,36,689
55,015,55,135,WI,"Waupaca County",18,36,775
55,015,55,097,WI,"Portage County",13,24,394
55,015,55,133,WI,"Waukesha County",12,27,529
55,015,58,000,SS,"Other Flows - Same State",107,186,4202
55,015,59,000,DS,"Other Flows - Diff State",217,439,9336
55,015,59,001,DS,"Other Flows - Northeast",15,32,892
55,015,59,003,DS,"Other Flows - Midwest",76,163,2983
55,015,59,005,DS,"Other Flows - South",86,174,3758
55,015,59,007,DS,"Other Flows - West",40,70,1702
55,017,96,000,WI,"Chippewa County Tot Mig-US & For",1284,2282,31390
55,017,97,000,WI,"Chippewa County Tot Mig-US",1270,2261,31021
55,017,97,001,WI,"Chippewa County Tot Mig-Same St",949,1698,22694
55,017,97,003,WI,"Chippewa County Tot Mig-Diff St",321,563,8327
55,017,98,000,WI,"Chippewa County Tot Mig-Foreign",14,21,369
55,017,55,017,WI,"Chippewa County Non-Migrants",19964,47431,692112
55,017,55,035,WI,"Eau Claire County",427,732,9612
55,017,55,005,WI,"Barron County",73,130,1578
55,017,55,033,WI,"Dunn County",67,114,1723
55,017,27,053,MN,"Hennepin County",39,44,809
55,017,55,019,WI,"Clark County",34,78,748
55,017,55,107,WI,"Rusk County",34,71,675
55,017,55,025,WI,"Dane County",32,57,896
55,017,55,079,WI,"Milwaukee County",24,36,361
55,017,55,119,WI,"Taylor County",20,35,487
55,017,55,109,WI,"St Croix County",19,31,507
55,017,55,063,WI,"La Crosse County",18,28,285
55,017,55,121,WI,"Trempealeau County",18,34,545
55,017,55,009,WI,"Brown County",14,30,385
55,017,55,093,WI,"Pierce County",13,21,333
55,017,04,013,AZ,"Maricopa County",12,20,510
55,017,27,037,MN,"Dakota County",11,17,263
55,017,55,087,WI,"Outagamie County",11,17,218
55,017,55,139,WI,"Winnebago County",11,26,396
55,017,17,031,IL,"Cook County",10,14,156
55,017,58,000,SS,"Other Flows - Same State",134,258,3946
55,017,59,000,DS,"Other Flows - Diff State",249,468,6589
55,017,59,001,DS,"Other Flows - Northeast",13,19,242
55,017,59,003,DS,"Other Flows - Midwest",99,194,2649
55,017,59,005,DS,"Other Flows - South",75,143,1640
55,017,59,007,DS,"Other Flows - West",62,112,2058
55,017,57,009,FR,"Foreign - Other flows",14,21,369
55,019,96,000,WI,"Clark County Tot Mig-US & For",728,1347,18469
55,019,97,000,WI,"Clark County Tot Mig-US",728,1347,18469
55,019,97,001,WI,"Clark County Tot Mig-Same St",598,1096,15618
55,019,97,003,WI,"Clark County Tot Mig-Diff St",130,251,2851
55,019,55,019,WI,"Clark County Non-Migrants",11133,27598,341348
55,019,55,141,WI,"Wood County",107,198,4121
55,019,55,073,WI,"Marathon County",89,170,2222
55,019,55,119,WI,"Taylor County",55,90,1160
55,019,55,035,WI,"Eau Claire County",49,74,944
55,019,55,017,WI,"Chippewa County",39,78,985
55,019,55,053,WI,"Jackson County",27,64,630
55,019,55,025,WI,"Dane County",23,32,384
55,019,55,063,WI,"La Crosse County",20,36,526
55,019,55,033,WI,"Dunn County",11,15,140
55,019,55,079,WI,"Milwaukee County",10,14,276
55,019,55,087,WI,"Outagamie County",10,19,264
55,019,58,000,SS,"Other Flows - Same State",158,306,3966
55,019,59,000,DS,"Other Flows - Diff State",130,251,2851
55,021,96,000,WI,"Columbia County Tot Mig-US & For",1575,2883,44904
55,021,97,000,WI,"Columbia County Tot Mig-US",1575,2883,44904
55,021,97,001,WI,"Columbia County Tot Mig-Same St",1233,2245,35515
55,021,97,003,WI,"Columbia County Tot Mig-Diff St",342,638,9389
55,021,55,021,WI,"Columbia County Non-Migrants",18873,43088,714768
55,021,55,025,WI,"Dane County",457,732,14787
55,021,55,111,WI,"Sauk County",207,385,5260
55,021,55,027,WI,"Dodge County",103,215,3480
55,021,55,077,WI,"Marquette County",89,178,2036
55,021,55,001,WI,"Adams County",47,96,1353
55,021,55,057,WI,"Juneau County",27,50,614
55,021,55,079,WI,"Milwaukee County",27,37,632
55,021,55,055,WI,"Jefferson County",22,42,623
55,021,55,133,WI,"Waukesha County",20,32,651
55,021,17,031,IL,"Cook County",19,22,328
55,021,55,047,WI,"Green Lake County",18,45,387
55,021,55,039,WI,"Fond Du Lac County",16,40,546
55,021,55,105,WI,"Rock County",15,26,472
55,021,55,131,WI,"Washington County",14,22,316
55,021,55,097,WI,"Portage County",12,19,241
55,021,55,063,WI,"La Crosse County",11,18,344
55,021,55,139,WI,"Winnebago County",11,19,219
55,021,55,043,WI,"Grant County",10,13,161
55,021,55,081,WI,"Monroe County",10,32,223
55,021,58,000,SS,"Other Flows - Same State",117,244,3170
55,021,59,000,DS,"Other Flows - Diff State",323,616,9061
55,023,96,000,WI,"Crawford County Tot Mig-US & For",453,808,11116
55,023,97,000,WI,"Crawford County Tot Mig-US",453,808,11116
55,023,97,001,WI,"Crawford County Tot Mig-Same St",279,486,6102
55,023,97,003,WI,"Crawford County Tot Mig-Diff St",174,322,5013
55,023,55,023,WI,"Crawford County Non-Migrants",6061,14248,175042
55,023,55,043,WI,"Grant County",64,129,1459
55,023,55,063,WI,"La Crosse County",51,74,756
55,023,19,043,IA,"Clayton County",40,75,908
55,023,55,025,WI,"Dane County",34,37,712
55,023,55,123,WI,"Vernon County",33,55,630
55,023,19,005,IA,"Allamakee County",20,45,405
55,023,55,103,WI,"Richland County",11,17,225
55,023,58,000,SS,"Other Flows - Same State",86,174,2320
55,023,59,000,DS,"Other Flows - Diff State",114,202,3701
55,025,96,000,WI,"Dane County Tot Mig-US & For",10624,17896,364623
55,025,97,000,WI,"Dane County Tot Mig-US",10472,17632,361770
55,025,97,001,WI,"Dane County Tot Mig-Same St",4773,8159,155065
55,025,97,003,WI,"Dane County Tot Mig-Diff St",5699,9473,206706
55,025,98,000,WI,"Dane County Tot Mig-Foreign",152,264,2853
55,025,55,025,WI,"Dane County Non-Migrants",152027,316040,7524567
55,025,55,021,WI,"Columbia County",645,1228,23059
55,025,55,079,WI,"Milwaukee County",558,767,15744
55,025,17,031,IL,"Cook County",394,550,12327
55,025,55,105,WI,"Rock County",369,610,11290
55,025,55,055,WI,"Jefferson County",313,556,11203
55,025,55,111,WI,"Sauk County",284,528,9325
55,025,27,053,MN,"Hennepin County",265,385,8442
55,025,55,045,WI,"Green County",236,460,9592
55,025,55,049,WI,"Iowa County",228,403,7535
55,025,55,133,WI,"Waukesha County",227,383,9726
55,025,55,009,WI,"Brown County",136,211,3917
55,025,53,033,WA,"King County",126,183,3401
55,025,04,013,AZ,"Maricopa County",118,213,4801
55,025,55,063,WI,"La Crosse County",113,174,3322
55,025,27,123,MN,"Ramsey County",103,142,2677
55,025,55,139,WI,"Winnebago County",103,160,3030
55,025,17,043,IL,"Du Page County",96,172,3913
55,025,55,027,WI,"Dodge County",94,175,2909
55,025,06,037,CA,"Los Angeles County",88,108,1947
55,025,55,073,WI,"Marathon County",85,148,2886
55,025,55,127,WI,"Walworth County",85,130,2317
55,025,55,087,WI,"Outagamie County",79,130,2472
55,025,06,085,CA,"Santa Clara County",78,111,4294
55,025,55,101,WI,"Racine County",78,105,2093
55,025,55,043,WI,"Grant County",77,135,1926
55,025,06,073,CA,"San Diego County",71,100,2143
55,025,17,097,IL,"Lake County",71,149,6004
55,025,06,001,CA,"Alameda County",66,89,1767
55,025,06,075,CA,"San Francisco County",65,70,1340
55,025,55,035,WI,"Eau Claire County",63,96,1907
55,025,27,037,MN,"Dakota County",60,93,2211
55,025,55,097,WI,"Portage County",60,81,1343
55,025,25,017,MA,"Middlesex County",56,84,1701
55,025,36,061,NY,"New York County",51,58,1117
55,025,55,131,WI,"Washington County",51,74,1642
55,025,55,039,WI,"Fond Du Lac County",49,68,1260
55,025,32,003,NV,"Clark County",46,63,1505
55,025,55,141,WI,"Wood County",46,68,984
55,025,55,117,WI,"Sheboygan County",45,88,1653
55,025,55,103,WI,"Richland County",43,77,1002
55,025,04,019,AZ,"Pima County",42,73,2047
55,025,08,013,CO,"Boulder County",42,56,1322
55,025,41,051,OR,"Multnomah County",42,50,1067
55,025,55,057,WI,"Juneau County",42,80,970
55,025,48,453,TX,"Travis County",40,47,835
55,025,55,077,WI,"Marquette County",40,77,1441
55,025,55,001,WI,"Adams County",39,71,1653
55,025,55,059,WI,"Kenosha County",36,69,1119
55,025,11,001,DC,"District Of Columbia",35,39,724
55,025,39,049,OH,"Franklin County",35,56,954
55,025,17,201,IL,"Winnebago County",34,56,995
55,025,55,081,WI,"Monroe County",34,51,750
55,025,18,097,IN,"Marion County",33,58,1179
55,025,06,059,CA,"Orange County",32,48,1623
55,025,08,031,CO,"Denver County",32,43,907
55,025,26,161,MI,"Washtenaw County",31,44,1089
55,025,55,123,WI,"Vernon County",31,68,815
55,025,27,109,MN,"Olmsted County",30,57,923
55,025,26,125,MI,"Oakland County",29,69,2709
55,025,48,201,TX,"Harris County",29,48,2104
55,025,08,069,CO,"Larimer County",28,46,889
55,025,35,001,NM,"Bernalillo County",28,44,938
55,025,48,113,TX,"Dallas County",28,50,1089
55,025,55,065,WI,"Lafayette County",28,59,731
55,025,55,089,WI,"Ozaukee County",28,62,1477
55,025,08,005,CO,"Arapahoe County",27,53,1487
55,025,08,041,CO,"El Paso County",27,51,851
55,025,13,121,GA,"Fulton County",27,43,1544
55,025,25,025,MA,"Suffolk County",27,28,699
55,025,17,089,IL,"Kane County",26,49,1118
55,025,24,031,MD,"Montgomery County",26,36,954
55,025,31,055,NE,"Douglas County",26,68,1817
55,025,51,059,VA,"Fairfax County",26,46,871
55,025,55,085,WI,"Oneida County",26,46,1349
55,025,55,125,WI,"Vilas County",26,59,946
55,025,55,135,WI,"Waupaca County",26,43,1420
55,025,06,067,CA,"Sacramento County",25,35,635
55,025,17,019,IL,"Champaign County",24,41,726
55,025,29,189,MO,"St Louis County",24,44,1055
55,025,42,003,PA,"Allegheny County",24,46,910
55,025,06,081,CA,"San Mateo County",23,37,811
55,025,17,111,IL,"Mchenry County",23,39,877
55,025,19,153,IA,"Polk County",23,44,1068
55,025,48,029,TX,"Bexar County",23,44,732
55,025,49,035,UT,"Salt Lake County",23,37,684
55,025,55,015,WI,"Calumet County",23,41,749
55,025,55,071,WI,"Manitowoc County",23,35,570
55,025,29,095,MO,"Jackson County",22,33,747
55,025,47,037,TN,"Davidson County",22,38,856
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",22,32,403
55,025,12,095,FL,"Orange County",21,32,487
55,025,19,103,IA,"Johnson County",21,35,714
55,025,39,035,OH,"Cuyahoga County",21,31,717
55,025,55,109,WI,"St Croix County",21,44,641
55,025,55,023,WI,"Crawford County",20,34,577
55,025,12,011,FL,"Broward County",19,36,397
55,025,12,057,FL,"Hillsborough County",19,35,717
55,025,12,099,FL,"Palm Beach County",19,28,685
55,025,13,067,GA,"Cobb County",19,29,526
55,025,26,163,MI,"Wayne County",19,36,662
55,025,48,439,TX,"Tarrant County",19,50,809
55,025,12,031,FL,"Duval County",18,35,526
55,025,19,163,IA,"Scott County",18,28,320
55,025,36,047,NY,"Kings County",18,19,313
55,025,55,033,WI,"Dunn County",18,29,364
55,025,08,059,CO,"Jefferson County",17,27,368
55,025,12,101,FL,"Pasco County",17,28,485
55,025,13,089,GA,"De Kalb County",17,27,600
55,025,19,061,IA,"Dubuque County",17,27,479
55,025,26,065,MI,"Ingham County",17,26,447
55,025,27,137,MN,"St Louis County",17,30,618
55,025,27,163,MN,"Washington County",17,38,448
55,025,37,183,NC,"Wake County",17,33,674
55,025,55,053,WI,"Jackson County",17,37,522
55,025,06,013,CA,"Contra Costa County",16,26,603
55,025,09,009,CT,"New Haven County",16,26,477
55,025,12,103,FL,"Pinellas County",16,28,639
55,025,15,003,HI,"Honolulu County",16,30,795
55,025,17,177,IL,"Stephenson County",16,29,447
55,025,18,003,IN,"Allen County",16,30,630
55,025,39,061,OH,"Hamilton County",16,23,360
55,025,41,067,OR,"Washington County",16,25,444
55,025,51,013,VA,"Arlington County",16,20,578
55,025,55,017,WI,"Chippewa County",16,26,565
55,025,12,025,FL,"Dade County",15,24,563
55,025,36,055,NY,"Monroe County",15,26,655
55,025,55,005,WI,"Barron County",15,31,534
55,025,13,135,GA,"Gwinnett County",14,32,919
55,025,19,169,IA,"Story County",14,27,435
55,025,26,077,MI,"Kalamazoo County",14,25,381
55,025,35,049,NM,"Santa Fe County",14,17,255
55,025,55,029,WI,"Door County",14,22,485
55,025,06,083,CA,"Santa Barbara County",13,21,421
55,025,08,035,CO,"Douglas County",13,34,961
55,025,17,167,IL,"Sangamon County",13,22,546
55,025,20,173,KS,"Sedgwick County",13,20,289
55,025,24,005,MD,"Baltimore County",13,22,669
55,025,37,119,NC,"Mecklenburg County",13,18,477
55,025,06,065,CA,"Riverside County",12,20,390
55,025,09,001,CT,"Fairfield County",12,19,326
55,025,12,073,FL,"Leon County",12,19,340
55,025,17,113,IL,"Mclean County",12,19,536
55,025,20,091,KS,"Johnson County",12,25,748
55,025,22,071,LA,"Orleans Parish",12,14,260
55,025,31,109,NE,"Lancaster County",12,24,650
55,025,48,085,TX,"Collin County",12,29,789
55,025,53,053,WA,"Pierce County",12,21,504
55,025,55,047,WI,"Green Lake County",12,19,441
55,025,55,075,WI,"Marinette County",12,18,182
55,025,04,005,AZ,"Coconino County",11,16,223
55,025,08,117,CO,"Summit County",11,12,180
55,025,12,071,FL,"Lee County",11,17,359
55,025,21,111,KY,"Jefferson County",11,23,829
55,025,27,169,MN,"Winona County",11,15,309
55,025,34,023,NJ,"Middlesex County",11,19,524
55,025,36,067,NY,"Onondaga County",11,18,272
55,025,36,081,NY,"Queens County",11,14,107
55,025,39,017,OH,"Butler County",11,20,333
55,025,42,027,PA,"Centre County",11,15,257
55,025,44,007,RI,"Providence County",11,15,302
55,025,47,093,TN,"Knox County",11,25,507
55,025,55,003,WI,"Ashland County",11,16,263
55,025,55,069,WI,"Lincoln County",11,21,372
55,025,55,115,WI,"Shawano County",11,17,264
55,025,02,020,AK,"Anchorage Borough",10,14,271
55,025,06,097,CA,"Sonoma County",10,18,299
55,025,12,021,FL,"Collier County",10,14,306
55,025,12,081,FL,"Manatee County",10,22,443
55,025,12,117,FL,"Seminole County",10,22,1543
55,025,16,001,ID,"Ada County",10,24,697
55,025,17,197,IL,"Will County",10,28,453
55,025,18,057,IN,"Hamilton County",10,32,1007
55,025,24,510,MD,Baltimore,10,10,224
55,025,27,003,MN,"Anoka County",10,16,285
55,025,27,019,MN,"Carver County",10,22,504
55,025,29,019,MO,"Boone County",10,15,189
55,025,34,027,NJ,"Morris County",10,19,442
55,025,36,029,NY,"Erie County",10,20,390
55,025,41,003,OR,"Benton County",10,12,273
55,025,42,091,PA,"Montgomery County",10,20,993
55,025,48,121,TX,"Denton County",10,16,333
55,025,50,007,VT,"Chittenden County",10,11,242
55,025,51,087,VA,"Henrico County",10,15,538
55,025,55,031,WI,"Douglas County",10,13,217
55,025,55,083,WI,"Oconto County",10,19,129
55,025,55,093,WI,"Pierce County",10,22,285
55,025,55,099,WI,"Price County",10,16,302
55,025,58,000,SS,"Other Flows - Same State",86,159,2793
55,025,59,000,DS,"Other Flows - Diff State",1802,3303,66563
55,025,59,001,DS,"Other Flows - Northeast",292,529,11730
55,025,59,003,DS,"Other Flows - Midwest",544,1084,19670
55,025,59,005,DS,"Other Flows - South",618,1120,24106
55,025,59,007,DS,"Other Flows - West",348,570,11057
55,025,57,009,FR,"Foreign - Other flows",130,232,2450
55,027,96,000,WI,"Dodge County Tot Mig-US & For",1930,3663,58074
55,027,97,000,WI,"Dodge County Tot Mig-US",1930,3663,58074
55,027,97,001,WI,"Dodge County Tot Mig-Same St",1534,2853,45488
55,027,97,003,WI,"Dodge County Tot Mig-Diff St",396,810,12587
55,027,55,027,WI,"Dodge County Non-Migrants",28349,66507,1094141
55,027,55,055,WI,"Jefferson County",288,621,8507
55,027,55,039,WI,"Fond Du Lac County",223,437,7053
55,027,55,131,WI,"Washington County",161,286,5025
55,027,55,025,WI,"Dane County",157,223,4324
55,027,55,133,WI,"Waukesha County",123,216,4740
55,027,55,079,WI,"Milwaukee County",118,183,2969
55,027,55,021,WI,"Columbia County",104,215,2912
55,027,55,139,WI,"Winnebago County",37,59,994
55,027,55,047,WI,"Green Lake County",26,54,828
55,027,55,087,WI,"Outagamie County",25,51,830
55,027,17,031,IL,"Cook County",22,25,486
55,027,55,009,WI,"Brown County",18,33,449
