"1996-1997 County To County Migration  Outflows",,,,,,Arkansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Arkansas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
05,000,96,000,AR,"Total Mig - US & For",64576,137309,1647728
05,000,97,000,AR,"Total Mig - US",63975,136185,1635309
05,000,97,001,AR,"Total Mig - US Same St",34941,74733,832850
05,000,97,003,AR,"Total Mig - US Diff St",29034,61452,802459
05,000,98,000,AR,"Total Mig - Foreign",601,1124,12419
05,001,96,000,AR,"Arkansas County Tot Mig-US & For",461,984,10579
05,001,97,000,AR,"Arkansas County Tot Mig-US",461,984,10579
05,001,97,001,AR,"Arkansas County Tot Mig-Same St",308,652,7249
05,001,97,003,AR,"Arkansas County Tot Mig-Diff St",153,332,3330
05,001,05,001,AR,"Arkansas County Non-Migrants",7445,16911,243861
05,001,05,119,AR,"Pulaski County",70,123,1420
05,001,05,069,AR,"Jefferson County",33,69,579
05,001,05,117,AR,"Prairie County",31,76,836
05,001,05,095,AR,"Monroe County",22,47,402
05,001,05,045,AR,"Faulkner County",19,34,349
05,001,05,085,AR,"Lonoke County",19,39,471
05,001,58,000,SS,"Other Flows - Same State",114,264,3192
05,001,59,000,DS,"Other Flows - Diff State",153,332,3330
05,003,96,000,AR,"Ashley County Tot Mig-US & For",472,1050,13188
05,003,97,000,AR,"Ashley County Tot Mig-US",472,1050,13188
05,003,97,001,AR,"Ashley County Tot Mig-Same St",234,519,5621
05,003,97,003,AR,"Ashley County Tot Mig-Diff St",238,531,7567
05,003,05,003,AR,"Ashley County Non-Migrants",7619,18718,255468
05,003,22,067,LA,"Morehouse Parish",36,96,1055
05,003,05,119,AR,"Pulaski County",32,64,836
05,003,05,017,AR,"Chicot County",30,71,503
05,003,05,043,AR,"Drew County",24,61,582
05,003,05,139,AR,"Union County",17,40,399
05,003,22,073,LA,"Ouachita Parish",16,30,548
05,003,05,011,AR,"Bradley County",15,35,465
05,003,05,041,AR,"Desha County",10,19,229
05,003,05,045,AR,"Faulkner County",10,17,209
05,003,58,000,SS,"Other Flows - Same State",96,212,2397
05,003,59,000,DS,"Other Flows - Diff State",186,405,5964
05,005,96,000,AR,"Baxter County Tot Mig-US & For",888,1813,18867
05,005,97,000,AR,"Baxter County Tot Mig-US",888,1813,18867
05,005,97,001,AR,"Baxter County Tot Mig-Same St",352,769,7114
05,005,97,003,AR,"Baxter County Tot Mig-Diff St",536,1044,11753
05,005,05,005,AR,"Baxter County Non-Migrants",12529,26543,367722
05,005,05,089,AR,"Marion County",87,203,1714
05,005,05,065,AR,"Izard County",33,78,539
05,005,05,119,AR,"Pulaski County",27,38,529
05,005,05,031,AR,"Craighead County",26,48,317
05,005,05,049,AR,"Fulton County",25,65,470
05,005,05,143,AR,"Washington County",24,40,432
05,005,17,031,IL,"Cook County",18,25,497
05,005,29,091,MO,"Howell County",17,45,196
05,005,29,077,MO,"Greene County",16,37,298
05,005,05,009,AR,"Boone County",13,32,335
05,005,29,153,MO,"Ozark County",12,24,181
05,005,58,000,SS,"Other Flows - Same State",117,265,2779
05,005,59,000,DS,"Other Flows - Diff State",473,913,10582
05,005,59,001,DS,"Other Flows - Northeast",16,29,455
05,005,59,003,DS,"Other Flows - Midwest",170,334,3837
05,005,59,005,DS,"Other Flows - South",193,393,4409
05,005,59,007,DS,"Other Flows - West",94,157,1880
05,007,96,000,AR,"Benton County Tot Mig-US & For",3847,8406,106877
05,007,97,000,AR,"Benton County Tot Mig-US",3824,8366,105720
05,007,97,001,AR,"Benton County Tot Mig-Same St",1391,2946,33336
05,007,97,003,AR,"Benton County Tot Mig-Diff St",2433,5420,72384
05,007,98,000,AR,"Benton County Tot Mig-Foreign",23,40,1156
05,007,05,007,AR,"Benton County Non-Migrants",43789,101542,1612764
05,007,05,143,AR,"Washington County",926,1893,21518
05,007,40,041,OK,"Delaware County",134,323,2849
05,007,29,119,MO,"Mcdonald County",121,315,2871
05,007,29,009,MO,"Barry County",82,207,1707
05,007,40,001,OK,"Adair County",78,187,1567
05,007,40,143,OK,"Tulsa County",77,156,2139
05,007,05,015,AR,"Carroll County",63,136,1567
05,007,48,113,TX,"Dallas County",46,74,1677
05,007,05,119,AR,"Pulaski County",45,101,1469
05,007,48,439,TX,"Tarrant County",39,93,1375
05,007,29,097,MO,"Jasper County",38,87,1044
05,007,05,087,AR,"Madison County",35,99,950
05,007,29,077,MO,"Greene County",35,80,998
05,007,05,131,AR,"Sebastian County",33,74,970
05,007,05,045,AR,"Faulkner County",28,58,865
05,007,20,173,KS,"Sedgwick County",28,70,769
05,007,04,013,AZ,"Maricopa County",27,45,875
05,007,48,201,TX,"Harris County",27,60,1250
05,007,48,085,TX,"Collin County",25,52,1458
05,007,06,037,CA,"Los Angeles County",24,51,516
05,007,20,091,KS,"Johnson County",24,55,1763
05,007,40,109,OK,"Oklahoma County",23,56,615
05,007,05,115,AR,"Pope County",22,47,596
05,007,29,095,MO,"Jackson County",22,37,491
05,007,05,009,AR,"Boone County",21,53,405
05,007,06,073,CA,"San Diego County",20,46,314
05,007,40,021,OK,"Cherokee County",19,39,338
05,007,40,147,OK,"Washington County",19,47,555
05,007,17,031,IL,"Cook County",18,31,428
05,007,05,033,AR,"Crawford County",17,34,565
05,007,40,097,OK,"Mayes County",16,43,268
05,007,05,005,AR,"Baxter County",14,25,305
05,007,05,145,AR,"White County",13,27,244
05,007,40,119,OK,"Payne County",13,20,188
05,007,48,121,TX,"Denton County",13,25,503
05,007,48,215,TX,"Hidalgo County",13,26,237
05,007,05,071,AR,"Johnson County",12,21,233
05,007,06,059,CA,"Orange County",12,25,348
05,007,47,157,TN,"Shelby County",12,24,632
05,007,04,019,AZ,"Pima County",11,18,307
05,007,05,031,AR,"Craighead County",11,29,235
05,007,05,051,AR,"Garland County",11,21,294
05,007,29,145,MO,"Newton County",11,25,274
05,007,29,189,MO,"St Louis County",11,26,603
05,007,05,047,AR,"Franklin County",10,19,219
05,007,13,121,GA,"Fulton County",10,34,1008
05,007,40,145,OK,"Wagoner County",10,27,234
05,007,58,000,SS,"Other Flows - Same State",130,309,2901
05,007,59,000,DS,"Other Flows - Diff State",1375,3016,42187
05,007,59,001,DS,"Other Flows - Northeast",49,101,1922
05,007,59,003,DS,"Other Flows - Midwest",445,970,13684
05,007,59,005,DS,"Other Flows - South",631,1423,19594
05,007,59,007,DS,"Other Flows - West",250,522,6987
05,007,57,009,FR,"Foreign - Other flows",23,40,1156
05,009,96,000,AR,"Boone County Tot Mig-US & For",980,2063,19924
05,009,97,000,AR,"Boone County Tot Mig-US",970,2046,19793
05,009,97,001,AR,"Boone County Tot Mig-Same St",426,914,9333
05,009,97,003,AR,"Boone County Tot Mig-Diff St",544,1132,10460
05,009,98,000,AR,"Boone County Tot Mig-Foreign",10,17,130
05,009,05,009,AR,"Boone County Non-Migrants",10525,24344,309367
05,009,05,101,AR,"Newton County",69,161,1269
05,009,05,015,AR,"Carroll County",59,139,1055
05,009,05,143,AR,"Washington County",52,89,1174
05,009,05,089,AR,"Marion County",50,108,768
05,009,29,213,MO,"Taney County",45,89,778
05,009,29,077,MO,"Greene County",36,54,690
