"1995-1996 County To County Migration Outflows",,,,,,Alabama,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
01,003,97,000,AL,"Baldwin County Tot Mig-US",2442,4888,72478
01,003,97,001,AL,"Baldwin County Tot Mig-Same St",979,1878,26951
01,003,97,003,AL,"Baldwin County Tot Mig-Diff St",1463,3010,45527
01,003,98,000,AL,"Baldwin County Tot Mig-Foreign",26,36,474
01,003,01,003,AL,"Baldwin County Non-Migrants",39505,90371,1443547
01,003,01,097,AL,"Mobile County",485,899,14382
01,003,12,033,FL,"Escambia County",172,337,4918
01,003,13,087,GA,"Decatur County",68,185,848
01,003,01,053,AL,"Escambia County",67,141,1271
01,003,01,073,AL,"Jefferson County",66,119,1928
01,003,01,081,AL,"Lee County",33,60,954
01,003,01,101,AL,"Montgomery County",32,70,1075
01,003,01,125,AL,"Tuscaloosa County",28,44,566
01,003,28,047,MS,"Harrison County",26,50,811
01,003,01,117,AL,"Shelby County",25,52,590
01,003,12,113,FL,"Santa Rosa County",24,49,424
01,003,01,099,AL,"Monroe County",21,43,511
01,003,13,135,GA,"Gwinnett County",19,40,1210
01,003,12,091,FL,"Okaloosa County",17,27,470
01,003,13,121,GA,"Fulton County",16,31,655
01,003,01,089,AL,"Madison County",15,27,320
01,003,12,031,FL,"Duval County",15,42,589
01,003,04,013,AZ,"Maricopa County",14,32,1048
01,003,37,051,NC,"Cumberland County",14,24,247
01,003,48,113,TX,"Dallas County",14,27,372
01,003,48,201,TX,"Harris County",14,36,456
01,003,22,051,LA,"Jefferson Parish",13,22,388
01,003,47,037,TN,"Davidson County",13,24,519
01,003,01,069,AL,"Houston County",12,26,346
01,003,01,077,AL,"Lauderdale County",12,29,437
01,003,12,005,FL,"Bay County",12,25,581
01,003,13,089,GA,"De Kalb County",12,22,282
01,003,28,059,MS,"Jackson County",12,29,446
01,003,01,095,AL,"Marshall County",11,22,247
01,003,01,129,AL,"Washington County",11,21,292
01,003,17,031,IL,"Cook County",11,16,263
01,003,22,033,LA,"East Baton Rouge Par",11,35,613
01,003,48,029,TX,"Bexar County",11,25,249
01,003,01,025,AL,"Clarke County",10,20,283
01,003,06,085,CA,"Santa Clara County",10,16,392
01,003,12,103,FL,"Pinellas County",10,22,396
01,003,13,067,GA,"Cobb County",10,14,297
01,003,15,003,HI,"Honolulu County",10,19,212
01,003,48,027,TX,"Bell County",10,24,150
01,003,58,000,SS,"Other Flows - Same State",151,305,3749
01,003,59,000,DS,"Other Flows - Diff State",905,1837,28692
01,003,59,001,DS,"Other Flows - Northeast",71,133,2250
01,003,59,003,DS,"Other Flows - Midwest",132,248,4535
01,003,59,005,DS,"Other Flows - South",585,1219,18996
01,003,59,007,DS,"Other Flows - West",117,237,2911
01,003,57,009,FR,"Foreign - Other flows",26,36,474
01,005,96,000,AL,"Barbour County Tot Mig-US & For",522,1078,11658
01,005,97,000,AL,"Barbour County Tot Mig-US",522,1078,11658
01,005,97,001,AL,"Barbour County Tot Mig-Same St",308,608,6766
01,005,97,003,AL,"Barbour County Tot Mig-Diff St",214,470,4892
01,005,01,005,AL,"Barbour County Non-Migrants",8271,19232,239286
01,005,01,067,AL,"Henry County",45,87,1137
01,005,01,069,AL,"Houston County",39,76,600
01,005,01,045,AL,"Dale County",34,76,641
01,005,13,239,GA,"Quitman County",32,81,1021
01,005,01,109,AL,"Pike County",28,61,357
01,005,01,101,AL,"Montgomery County",25,38,491
01,005,01,011,AL,"Bullock County",21,43,308
01,005,01,113,AL,"Russell County",20,54,482
01,005,01,073,AL,"Jefferson County",13,19,312
01,005,01,081,AL,"Lee County",13,21,411
01,005,58,000,SS,"Other Flows - Same State",70,133,2027
01,005,59,000,DS,"Other Flows - Diff State",182,389,3871
01,007,96,000,AL,"Bibb County Tot Mig-US & For",338,753,7674
01,007,97,000,AL,"Bibb County Tot Mig-US",338,753,7674
01,007,97,001,AL,"Bibb County Tot Mig-Same St",261,571,6046
01,007,97,003,AL,"Bibb County Tot Mig-Diff St",77,182,1629
01,007,01,007,AL,"Bibb County Non-Migrants",5843,14277,168958
01,007,01,073,AL,"Jefferson County",73,148,1509
01,007,01,125,AL,"Tuscaloosa County",73,153,1772
01,007,01,117,AL,"Shelby County",45,104,1165
01,007,01,021,AL,"Chilton County",22,57,594
01,007,01,105,AL,"Perry County",14,33,192
01,007,58,000,SS,"Other Flows - Same State",34,76,814
01,007,59,000,DS,"Other Flows - Diff State",77,182,1629
01,009,96,000,AL,"Blount County Tot Mig-US & For",777,1732,19576
01,009,97,000,AL,"Blount County Tot Mig-US",777,1732,19576
01,009,97,001,AL,"Blount County Tot Mig-Same St",622,1392,16186
01,009,97,003,AL,"Blount County Tot Mig-Diff St",155,340,3390
01,009,01,009,AL,"Blount County Non-Migrants",12654,30860,401848
01,009,01,073,AL,"Jefferson County",262,534,6400
01,009,01,095,AL,"Marshall County",80,187,2867
01,009,01,043,AL,"Cullman County",68,176,1666
01,009,01,055,AL,"Etowah County",49,118,894
01,009,01,115,AL,"St Clair County",35,85,1008
01,009,01,117,AL,"Shelby County",20,55,590
01,009,01,127,AL,"Walker County",15,35,297
01,009,01,103,AL,"Morgan County",14,28,273
01,009,58,000,SS,"Other Flows - Same State",79,174,2190
01,009,59,000,DS,"Other Flows - Diff State",155,340,3390
01,011,96,000,AL,"Bullock County Tot Mig-US & For",173,357,2731
01,011,97,000,AL,"Bullock County Tot Mig-US",173,357,2731
01,011,97,001,AL,"Bullock County Tot Mig-Same St",123,255,2023
01,011,97,003,AL,"Bullock County Tot Mig-Diff St",50,102,707
01,011,01,011,AL,"Bullock County Non-Migrants",3433,7986,71342
01,011,01,101,AL,"Montgomery County",33,65,576
01,011,01,109,AL,"Pike County",26,60,404
01,011,01,087,AL,"Macon County",15,34,181
01,011,01,113,AL,"Russell County",11,27,129
01,011,58,000,SS,"Other Flows - Same State",38,69,732
01,011,59,000,DS,"Other Flows - Diff State",50,102,707
01,013,96,000,AL,"Butler County Tot Mig-US & For",437,933,8423
01,013,97,000,AL,"Butler County Tot Mig-US",437,933,8423
01,013,97,001,AL,"Butler County Tot Mig-Same St",254,539,4942
01,013,97,003,AL,"Butler County Tot Mig-Diff St",183,394,3481
01,013,01,013,AL,"Butler County Non-Migrants",7051,16683,186632
01,013,01,101,AL,"Montgomery County",64,114,1240
01,013,13,087,GA,"Decatur County",60,143,705
01,013,01,041,AL,"Crenshaw County",26,61,421
01,013,01,039,AL,"Covington County",24,50,514
01,013,01,085,AL,"Lowndes County",21,49,320
01,013,01,035,AL,"Conecuh County",16,34,269
01,013,01,097,AL,"Mobile County",10,24,185
01,013,58,000,SS,"Other Flows - Same State",93,207,1994
01,013,59,000,DS,"Other Flows - Diff State",123,251,2776
01,015,96,000,AL,"Calhoun County Tot Mig-US & For",2996,6493,77159
01,015,97,000,AL,"Calhoun County Tot Mig-US",2794,6033,72410
01,015,97,001,AL,"Calhoun County Tot Mig-Same St",1186,2457,30342
01,015,97,003,AL,"Calhoun County Tot Mig-Diff St",1608,3576,42068
01,015,98,000,AL,"Calhoun County Tot Mig-Foreign",202,460,4750
01,015,01,015,AL,"Calhoun County Non-Migrants",39909,91430,1225956
01,015,01,055,AL,"Etowah County",198,415,4145
01,015,01,121,AL,"Talladega County",192,442,5129
01,015,01,073,AL,"Jefferson County",141,253,4092
01,015,01,029,AL,"Cleburne County",72,160,1564
01,015,01,115,AL,"St Clair County",50,106,1594
01,015,01,089,AL,"Madison County",49,94,1684
01,015,48,027,TX,"Bell County",49,108,1114
01,015,01,019,AL,"Cherokee County",46,105,1316
01,015,01,117,AL,"Shelby County",46,99,1737
01,015,37,051,NC,"Cumberland County",45,114,1276
01,015,01,095,AL,"Marshall County",42,91,946
01,015,13,121,GA,"Fulton County",37,67,966
01,015,01,101,AL,"Montgomery County",36,64,687
01,015,01,125,AL,"Tuscaloosa County",34,55,821
01,015,13,067,GA,"Cobb County",30,50,740
01,015,01,027,AL,"Clay County",29,62,600
01,015,01,081,AL,"Lee County",28,40,395
01,015,01,111,AL,"Randolph County",27,58,732
01,015,15,003,HI,"Honolulu County",25,64,700
01,015,08,041,CO,"El Paso County",23,58,479
01,015,13,089,GA,"De Kalb County",21,40,477
01,015,48,029,TX,"Bexar County",21,55,531
01,015,13,063,GA,"Clayton County",20,53,454
01,015,48,141,TX,"El Paso County",20,41,423
01,015,53,053,WA,"Pierce County",20,42,415
01,015,12,033,FL,"Escambia County",19,35,567
01,015,13,179,GA,"Liberty County",19,40,350
01,015,01,097,AL,"Mobile County",18,35,285
01,015,12,057,FL,"Hillsborough County",18,43,448
01,015,13,215,GA,"Muscogee County",18,39,652
01,015,47,125,TN,"Montgomery County",18,41,416
01,015,21,047,KY,"Christian County",17,47,356
01,015,20,103,KS,"Leavenworth County",16,36,422
01,015,22,115,LA,"Vernon Parish",16,45,399
01,015,13,115,GA,"Floyd County",15,31,306
01,015,13,097,GA,"Douglas County",14,32,432
01,015,36,045,NY,"Jefferson County",14,37,352
01,015,01,049,AL,"De Kalb County",13,24,304
01,015,01,123,AL,"Tallapoosa County",13,23,266
01,015,12,091,FL,"Okaloosa County",13,24,404
01,015,13,045,GA,"Carroll County",13,34,412
01,015,01,003,AL,"Baldwin County",12,24,279
01,015,01,103,AL,"Morgan County",12,29,409
01,015,01,113,AL,"Russell County",12,20,361
01,015,12,031,FL,"Duval County",11,23,246
01,015,24,025,MD,"Harford County",11,26,431
01,015,47,037,TN,"Davidson County",11,16,346
01,015,47,065,TN,"Hamilton County",11,24,600
01,015,47,157,TN,"Shelby County",11,18,454
01,015,01,043,AL,"Cullman County",10,23,325
01,015,01,071,AL,"Jackson County",10,19,198
01,015,06,037,CA,"Los Angeles County",10,27,298
01,015,06,071,CA,"San Bernardino Count",10,20,214
01,015,12,095,FL,"Orange County",10,19,136
01,015,21,093,KY,"Hardin County",10,27,405
01,015,40,031,OK,"Comanche County",10,25,269
01,015,48,201,TX,"Harris County",10,23,218
01,015,51,153,VA,"Prince William Count",10,28,381
01,015,58,000,SS,"Other Flows - Same State",96,216,2473
01,015,59,000,DS,"Other Flows - Diff State",962,2124,24981
01,015,59,001,DS,"Other Flows - Northeast",87,199,2067
01,015,59,003,DS,"Other Flows - Midwest",162,386,4594
01,015,59,005,DS,"Other Flows - South",592,1258,15348
01,015,59,007,DS,"Other Flows - West",121,281,2972
01,015,57,009,FR,"Foreign - Other flows",202,460,4750
01,017,96,000,AL,"Chambers County Tot Mig-US & For",816,1787,18822
01,017,97,000,AL,"Chambers County Tot Mig-US",805,1772,18701
01,017,97,001,AL,"Chambers County Tot Mig-Same St",430,953,9388
01,017,97,003,AL,"Chambers County Tot Mig-Diff St",375,819,9314
01,017,98,000,AL,"Chambers County Tot Mig-Foreign",11,15,121
01,017,01,017,AL,"Chambers County Non-Migrants",13851,31516,378512
01,017,01,081,AL,"Lee County",225,498,4793
01,017,13,285,GA,"Troup County",101,247,3666
01,017,01,111,AL,"Randolph County",53,127,920
01,017,01,123,AL,"Tallapoosa County",31,68,753
01,017,13,215,GA,"Muscogee County",21,38,293
01,017,01,101,AL,"Montgomery County",19,35,399
01,017,01,113,AL,"Russell County",16,36,307
01,017,13,145,GA,"Harris County",15,40,609
01,017,13,121,GA,"Fulton County",14,21,260
01,017,13,087,GA,"Decatur County",12,38,140
01,017,01,073,AL,"Jefferson County",11,23,233
01,017,58,000,SS,"Other Flows - Same State",75,166,1983
01,017,59,000,DS,"Other Flows - Diff State",212,435,4345
01,017,57,009,FR,"Foreign - Other flows",11,15,121
01,019,96,000,AL,"Cherokee County Tot Mig-US & For",476,941,10007
01,019,97,000,AL,"Cherokee County Tot Mig-US",476,941,10007
01,019,97,001,AL,"Cherokee County Tot Mig-Same St",250,506,5275
01,019,97,003,AL,"Cherokee County Tot Mig-Diff St",226,435,4732
01,019,01,019,AL,"Cherokee County Non-Migrants",8220,18932,222479
01,019,01,049,AL,"De Kalb County",91,184,1921
01,019,01,055,AL,"Etowah County",57,104,1497
01,019,13,115,GA,"Floyd County",45,96,925
01,019,01,015,AL,"Calhoun County",29,70,412
01,019,13,055,GA,"Chattooga County",21,38,422
01,019,01,095,AL,"Marshall County",19,39,413
01,019,58,000,SS,"Other Flows - Same State",54,109,1032
01,019,59,000,DS,"Other Flows - Diff State",160,301,3384
01,021,96,000,AL,"Chilton County Tot Mig-US & For",552,1148,12524
01,021,97,000,AL,"Chilton County Tot Mig-US",552,1148,12524
01,021,97,001,AL,"Chilton County Tot Mig-Same St",375,766,8483
01,021,97,003,AL,"Chilton County Tot Mig-Diff St",177,382,4041
01,021,01,021,AL,"Chilton County Non-Migrants",10570,25167,316102
01,021,01,117,AL,"Shelby County",101,218,2501
01,021,01,073,AL,"Jefferson County",65,106,1398
01,021,01,001,AL,"Autauga County",51,113,1190
01,021,13,087,GA,"Decatur County",41,93,450
01,021,01,101,AL,"Montgomery County",27,45,616
01,021,01,051,AL,"Elmore County",23,53,525
01,021,01,047,AL,"Dallas County",18,37,353
01,021,01,007,AL,"Bibb County",10,28,169
01,021,58,000,SS,"Other Flows - Same State",80,166,1731
01,021,59,000,DS,"Other Flows - Diff State",136,289,3591
01,023,96,000,AL,"Choctaw County Tot Mig-US & For",288,677,5543
01,023,97,000,AL,"Choctaw County Tot Mig-US",288,677,5543
01,023,97,001,AL,"Choctaw County Tot Mig-Same St",99,216,1924
01,023,97,003,AL,"Choctaw County Tot Mig-Diff St",189,461,3619
01,023,01,023,AL,"Choctaw County Non-Migrants",5101,12243,166422
01,023,13,087,GA,"Decatur County",57,159,687
01,023,28,075,MS,"Lauderdale County",34,67,653
01,023,01,025,AL,"Clarke County",16,39,267
01,023,01,129,AL,"Washington County",16,38,337
01,023,01,097,AL,"Mobile County",13,28,205
01,023,28,023,MS,"Clarke County",11,31,352
01,023,01,119,AL,"Sumter County",10,23,128
01,023,58,000,SS,"Other Flows - Same State",44,88,988
01,023,59,000,DS,"Other Flows - Diff State",87,204,1927
01,025,96,000,AL,"Clarke County Tot Mig-US & For",487,1064,11800
01,025,97,000,AL,"Clarke County Tot Mig-US",487,1064,11800
01,025,97,001,AL,"Clarke County Tot Mig-Same St",305,668,7273
01,025,97,003,AL,"Clarke County Tot Mig-Diff St",182,396,4527
01,025,01,025,AL,"Clarke County Non-Migrants",8978,22228,293141
01,025,01,097,AL,"Mobile County",68,145,1479
01,025,01,131,AL,"Wilcox County",31,81,744
01,025,01,129,AL,"Washington County",30,75,761
01,025,01,003,AL,"Baldwin County",25,58,832
01,025,13,087,GA,"Decatur County",24,59,301
01,025,01,099,AL,"Monroe County",18,47,296
01,025,01,101,AL,"Montgomery County",18,32,384
01,025,01,023,AL,"Choctaw County",16,32,411
01,025,01,091,AL,"Marengo County",14,39,428
01,025,01,073,AL,"Jefferson County",11,15,233
01,025,58,000,SS,"Other Flows - Same State",74,144,1705
01,025,59,000,DS,"Other Flows - Diff State",158,337,4226
01,027,96,000,AL,"Clay County Tot Mig-US & For",266,517,5108
01,027,97,000,AL,"Clay County Tot Mig-US",266,517,5108
01,027,97,001,AL,"Clay County Tot Mig-Same St",205,397,3872
01,027,97,003,AL,"Clay County Tot Mig-Diff St",61,120,1236
01,027,01,027,AL,"Clay County Non-Migrants",4969,11356,133462
01,027,01,121,AL,"Talladega County",47,84,799
01,027,01,123,AL,"Tallapoosa County",36,76,794
01,027,01,015,AL,"Calhoun County",29,49,482
01,027,01,111,AL,"Randolph County",20,51,382
01,027,01,037,AL,"Coosa County",11,19,167
01,027,01,073,AL,"Jefferson County",11,22,281
01,027,58,000,SS,"Other Flows - Same State",51,96,967
01,027,59,000,DS,"Other Flows - Diff State",61,120,1236
01,029,96,000,AL,"Cleburne County Tot Mig-US & For",275,590,5423
01,029,97,000,AL,"Cleburne County Tot Mig-US",275,590,5423
01,029,97,001,AL,"Cleburne County Tot Mig-Same St",142,308,2693
01,029,97,003,AL,"Cleburne County Tot Mig-Diff St",133,282,2730
01,029,01,029,AL,"Cleburne County Non-Migrants",4040,9422,108450
01,029,01,015,AL,"Calhoun County",81,179,1517
01,029,13,143,GA,"Haralson County",34,77,675
01,029,13,045,GA,"Carroll County",31,55,612
01,029,01,111,AL,"Randolph County",22,53,361
01,029,58,000,SS,"Other Flows - Same State",39,76,815
01,029,59,000,DS,"Other Flows - Diff State",68,150,1443
01,031,96,000,AL,"Coffee County Tot Mig-US & For",1624,3587,43106
01,031,97,000,AL,"Coffee County Tot Mig-US",1534,3373,40142
01,031,97,001,AL,"Coffee County Tot Mig-Same St",682,1472,15180
01,031,97,003,AL,"Coffee County Tot Mig-Diff St",852,1901,24962
01,031,98,000,AL,"Coffee County Tot Mig-Foreign",90,214,2965
01,031,01,031,AL,"Coffee County Non-Migrants",12939,29967,425010
01,031,01,045,AL,"Dale County",241,569,5362
01,031,01,069,AL,"Houston County",81,162,2329
01,031,01,039,AL,"Covington County",61,133,1030
01,031,01,061,AL,"Geneva County",59,134,1006
01,031,01,109,AL,"Pike County",55,117,1138
01,031,37,051,NC,"Cumberland County",46,91,1408
01,031,47,125,TN,"Montgomery County",33,68,1078
01,031,01,101,AL,"Montgomery County",27,53,761
01,031,48,027,TX,"Bell County",26,54,852
01,031,01,073,AL,"Jefferson County",23,34,532
01,031,15,003,HI,"Honolulu County",23,55,628
01,031,08,041,CO,"El Paso County",20,49,709
01,031,01,041,AL,"Crenshaw County",18,41,282
01,031,01,081,AL,"Lee County",15,27,300
01,031,12,005,FL,"Bay County",15,28,348
01,031,12,091,FL,"Okaloosa County",14,26,433
01,031,12,095,FL,"Orange County",12,26,329
01,031,13,051,GA,"Chatham County",12,22,367
01,031,36,045,NY,"Jefferson County",12,36,384
01,031,01,097,AL,"Mobile County",11,14,219
01,031,01,003,AL,"Baldwin County",10,19,212
01,031,58,000,SS,"Other Flows - Same State",81,169,2008
01,031,59,000,DS,"Other Flows - Diff State",639,1446,18425
01,031,59,001,DS,"Other Flows - Northeast",45,110,1333
01,031,59,003,DS,"Other Flows - Midwest",87,202,2390
01,031,59,005,DS,"Other Flows - South",415,922,11980
01,031,59,007,DS,"Other Flows - West",92,212,2722
01,031,57,009,FR,"Foreign - Other flows",90,214,2965
01,033,96,000,AL,"Colbert County Tot Mig-US & For",1016,2185,24022
01,033,97,000,AL,"Colbert County Tot Mig-US",1016,2185,24022
01,033,97,001,AL,"Colbert County Tot Mig-Same St",713,1539,16429
01,033,97,003,AL,"Colbert County Tot Mig-Diff St",303,646,7593
01,033,01,033,AL,"Colbert County Non-Migrants",17824,40472,581660
01,033,01,077,AL,"Lauderdale County",372,799,8343
01,033,01,059,AL,"Franklin County",127,310,2858
01,033,01,089,AL,"Madison County",38,62,903
01,033,01,079,AL,"Lawrence County",34,86,732
01,033,01,103,AL,"Morgan County",30,69,916
01,033,01,073,AL,"Jefferson County",24,41,565
01,033,28,141,MS,"Tishomingo County",20,45,257
01,033,01,093,AL,"Marion County",14,24,215
01,033,01,125,AL,"Tuscaloosa County",12,22,206
01,033,47,065,TN,"Hamilton County",11,30,465
01,033,58,000,SS,"Other Flows - Same State",62,126,1689
01,033,59,000,DS,"Other Flows - Diff State",272,571,6871
01,033,59,001,DS,"Other Flows - Northeast",11,16,278
01,033,59,003,DS,"Other Flows - Midwest",39,87,839
01,033,59,005,DS,"Other Flows - South",187,383,4537
01,033,59,007,DS,"Other Flows - West",35,85,1217
01,035,96,000,AL,"Conecuh County Tot Mig-US & For",283,648,5154
01,035,97,000,AL,"Conecuh County Tot Mig-US",283,648,5154
01,035,97,001,AL,"Conecuh County Tot Mig-Same St",167,378,3041
01,035,97,003,AL,"Conecuh County Tot Mig-Diff St",116,270,2113
01,035,01,035,AL,"Conecuh County Non-Migrants",4623,10873,115160
01,035,01,053,AL,"Escambia County",43,104,744
01,035,13,087,GA,"Decatur County",43,103,583
01,035,01,099,AL,"Monroe County",34,75,591
01,035,01,013,AL,"Butler County",21,48,331
01,035,01,039,AL,"Covington County",15,40,344
01,035,58,000,SS,"Other Flows - Same State",54,111,1032
01,035,59,000,DS,"Other Flows - Diff State",73,167,1530
01,037,96,000,AL,"Coosa County Tot Mig-US & For",397,866,7314
01,037,97,000,AL,"Coosa County Tot Mig-US",397,866,7314
01,037,97,001,AL,"Coosa County Tot Mig-Same St",333,732,6164
01,037,97,003,AL,"Coosa County Tot Mig-Diff St",64,134,1151
01,037,01,037,AL,"Coosa County Non-Migrants",4419,10072,113565
01,037,01,123,AL,"Tallapoosa County",140,330,2495
01,037,01,121,AL,"Talladega County",81,180,1349
01,037,01,073,AL,"Jefferson County",17,33,315
01,037,01,051,AL,"Elmore County",15,29,336
01,037,01,101,AL,"Montgomery County",13,19,274
01,037,01,027,AL,"Clay County",12,27,259
01,037,58,000,SS,"Other Flows - Same State",55,114,1136
01,037,59,000,DS,"Other Flows - Diff State",64,134,1151
01,039,96,000,AL,"Covington Count Tot Mig-US & For",631,1319,12718
01,039,97,000,AL,"Covington Count Tot Mig-US",631,1319,12718
01,039,97,001,AL,"Covington Count Tot Mig-Same St",342,724,6951
01,039,97,003,AL,"Covington Count Tot Mig-Diff St",289,595,5767
01,039,01,039,AL,"Covington Count Non-Migrants",12093,27871,327469
01,039,01,031,AL,"Coffee County",57,128,994
01,039,12,091,FL,"Okaloosa County",32,64,539
01,039,12,131,FL,"Walton County",30,74,450
01,039,01,041,AL,"Crenshaw County",27,63,575
01,039,01,061,AL,"Geneva County",24,45,447
01,039,01,109,AL,"Pike County",22,37,380
01,039,01,101,AL,"Montgomery County",21,48,571
01,039,01,069,AL,"Houston County",20,46,433
01,039,01,045,AL,"Dale County",19,45,457
01,039,01,013,AL,"Butler County",15,34,371
01,039,01,097,AL,"Mobile County",15,24,278
01,039,01,035,AL,"Conecuh County",13,35,247
01,039,01,073,AL,"Jefferson County",13,20,240
01,039,01,053,AL,"Escambia County",12,24,268
01,039,12,033,FL,"Escambia County",11,17,196
01,039,01,001,AL,"Autauga County",10,25,129
01,039,12,113,FL,"Santa Rosa County",10,21,238
01,039,58,000,SS,"Other Flows - Same State",74,150,1562
01,039,59,000,DS,"Other Flows - Diff State",206,419,4345
01,041,96,000,AL,"Crenshaw County Tot Mig-US & For",311,644,6160
01,041,97,000,AL,"Crenshaw County Tot Mig-US",311,644,6160
01,041,97,001,AL,"Crenshaw County Tot Mig-Same St",243,497,4783
01,041,97,003,AL,"Crenshaw County Tot Mig-Diff St",68,147,1377
01,041,01,041,AL,"Crenshaw County Non-Migrants",4680,10607,115581
01,041,01,101,AL,"Montgomery County",64,123,1128
01,041,01,109,AL,"Pike County",52,104,1439
01,041,01,013,AL,"Butler County",33,66,533
01,041,01,039,AL,"Covington County",18,43,307
01,041,01,031,AL,"Coffee County",16,39,226
01,041,01,051,AL,"Elmore County",10,21,206
01,041,58,000,SS,"Other Flows - Same State",50,101,944
01,041,59,000,DS,"Other Flows - Diff State",68,147,1377
01,043,96,000,AL,"Cullman County Tot Mig-US & For",1037,2213,24736
01,043,97,000,AL,"Cullman County Tot Mig-US",1037,2213,24736
01,043,97,001,AL,"Cullman County Tot Mig-Same St",664,1426,16156
01,043,97,003,AL,"Cullman County Tot Mig-Diff St",373,787,8580
01,043,01,043,AL,"Cullman County Non-Migrants",22768,53670,706541
01,043,01,103,AL,"Morgan County",130,285,2515
01,043,01,095,AL,"Marshall County",103,229,2694
01,043,01,073,AL,"Jefferson County",98,185,2464
01,043,01,009,AL,"Blount County",58,138,1166
01,043,01,089,AL,"Madison County",52,88,1790
01,043,01,133,AL,"Winston County",31,68,588
01,043,01,127,AL,"Walker County",27,68,494
01,043,01,125,AL,"Tuscaloosa County",18,37,438
01,043,01,117,AL,"Shelby County",14,33,467
01,043,01,003,AL,"Baldwin County",11,24,587
01,043,01,083,AL,"Limestone County",11,28,263
01,043,47,037,TN,"Davidson County",11,14,204
01,043,01,055,AL,"Etowah County",10,20,171
01,043,01,077,AL,"Lauderdale County",10,20,220
01,043,01,079,AL,"Lawrence County",10,20,192
01,043,01,101,AL,"Montgomery County",10,22,362
01,043,58,000,SS,"Other Flows - Same State",71,161,1744
01,043,59,000,DS,"Other Flows - Diff State",362,773,8376
01,043,59,001,DS,"Other Flows - Northeast",11,25,317
01,043,59,003,DS,"Other Flows - Midwest",58,123,1524
01,043,59,005,DS,"Other Flows - South",268,579,6039
01,043,59,007,DS,"Other Flows - West",25,46,495
01,045,96,000,AL,"Dale County Tot Mig-US & For",2684,6268,66582
01,045,97,000,AL,"Dale County Tot Mig-US",2421,5608,59577
01,045,97,001,AL,"Dale County Tot Mig-Same St",910,1988,20184
01,045,97,003,AL,"Dale County Tot Mig-Diff St",1511,3620,39393
01,045,98,000,AL,"Dale County Tot Mig-Foreign",263,660,7005
01,045,01,045,AL,"Dale County Non-Migrants",14627,34287,432456
01,045,01,069,AL,"Houston County",335,701,7376
01,045,57,005,FR,"Foreign - APO/FPO ZIPs",251,627,6649
01,045,01,031,AL,"Coffee County",227,552,5500
01,045,37,051,NC,"Cumberland County",80,190,2290
01,045,47,125,TN,"Montgomery County",65,187,2069
01,045,48,027,TX,"Bell County",64,177,1959
01,045,01,109,AL,"Pike County",49,93,781
01,045,01,061,AL,"Geneva County",47,106,977
01,045,13,087,GA,"Decatur County",43,113,467
01,045,15,003,HI,"Honolulu County",41,125,1100
01,045,01,067,AL,"Henry County",34,73,694
01,045,36,045,NY,"Jefferson County",34,97,1007
01,045,22,115,LA,"Vernon Parish",31,81,814
01,045,01,005,AL,"Barbour County",29,63,753
01,045,13,051,GA,"Chatham County",26,47,599
