"1995-1996 County To County Migration Outflows",,,,,,Maine,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
23,005,12,011,FL,"Broward County",25,37,530
23,005,48,201,TX,"Harris County",25,42,526
23,005,51,059,VA,"Fairfax County",24,51,1203
23,005,08,013,CO,"Boulder County",23,31,623
23,005,09,001,CT,"Fairfield County",23,24,719
23,005,23,027,ME,"Waldo County",22,37,383
23,005,12,019,FL,"Clay County",21,58,537
23,005,25,001,MA,"Barnstable County",20,32,575
23,005,25,005,MA,"Bristol County",20,28,580
23,005,33,009,NH,"Grafton County",19,34,547
23,005,44,007,RI,"Providence County",19,41,616
23,005,06,085,CA,"Santa Clara County",18,34,855
23,005,25,023,MA,"Plymouth County",18,30,449
23,005,36,047,NY,"Kings County",18,19,410
23,005,42,101,PA,"Philadelphia County",18,21,519
23,005,51,013,VA,"Arlington County",18,21,575
23,005,04,019,AZ,"Pima County",16,33,724
23,005,11,001,DC,"District Of Columbia",16,29,455
23,005,12,095,FL,"Orange County",16,27,304
23,005,12,105,FL,"Polk County",16,30,450
23,005,12,115,FL,"Sarasota County",16,27,700
23,005,12,127,FL,"Volusia County",16,19,283
23,005,27,053,MN,"Hennepin County",16,27,686
23,005,36,001,NY,"Albany County",15,31,1270
23,005,41,051,OR,"Multnomah County",15,19,417
23,005,48,453,TX,"Travis County",15,26,803
23,005,06,001,CA,"Alameda County",14,20,357
23,005,08,041,CO,"El Paso County",14,17,280
23,005,12,101,FL,"Pasco County",14,27,451
23,005,13,121,GA,"Fulton County",14,19,812
23,005,37,119,NC,"Mecklenburg County",14,24,501
23,005,47,157,TN,"Shelby County",14,25,440
23,005,12,009,FL,"Brevard County",13,20,262
23,005,12,083,FL,"Marion County",13,29,368
23,005,36,067,NY,"Onondaga County",13,28,653
23,005,36,103,NY,"Suffolk County",13,25,394
23,005,37,133,NC,"Onslow County",13,23,220
23,005,42,003,PA,"Allegheny County",13,22,396
23,005,44,005,RI,"Newport County",13,28,432
23,005,08,005,CO,"Arapahoe County",12,24,297
23,005,09,011,CT,"New London County",12,25,362
23,005,12,021,FL,"Collier County",12,25,1330
23,005,12,025,FL,"Dade County",12,15,4110
23,005,33,005,NH,"Cheshire County",12,24,433
23,005,36,081,NY,"Queens County",12,16,282
23,005,34,023,NJ,"Middlesex County",11,18,365
23,005,35,001,NM,"Bernalillo County",11,13,245
23,005,36,119,NY,"Westchester County",11,22,684
23,005,08,069,CO,"Larimer County",10,12,208
23,005,24,003,MD,"Anne Arundel County",10,23,368
23,005,39,049,OH,"Franklin County",10,24,856
23,005,44,009,RI,"Washington County",10,17,276
23,005,48,113,TX,"Dallas County",10,16,326
23,005,50,027,VT,"Windsor County",10,15,239
23,005,51,087,VA,"Henrico County",10,13,327
23,005,58,000,SS,"Other Flows - Same State",21,43,522
23,005,59,000,DS,"Other Flows - Diff State",1417,2589,46002
23,005,59,001,DS,"Other Flows - Northeast",333,586,11715
23,005,59,003,DS,"Other Flows - Midwest",232,462,6886
23,005,59,005,DS,"Other Flows - South",588,1138,21240
23,005,59,007,DS,"Other Flows - West",264,403,6162
23,005,57,009,FR,"Foreign - Other flows",39,77,1063
23,007,96,000,ME,"Franklin County Tot Mig-US & For",738,1271,16931
23,007,97,000,ME,"Franklin County Tot Mig-US",728,1252,16784
23,007,97,001,ME,"Franklin County Tot Mig-Same St",434,766,9863
23,007,97,003,ME,"Franklin County Tot Mig-Diff St",294,486,6920
23,007,98,000,ME,"Franklin County Tot Mig-Foreign",10,19,147
23,007,23,007,ME,"Franklin County Non-Migrants",9591,21606,285962
23,007,23,001,ME,"Androscoggin County",115,201,2317
23,007,23,011,ME,"Kennebec County",84,157,2161
23,007,23,005,ME,"Cumberland County",52,70,1288
23,007,23,017,ME,"Oxford County",47,86,1086
23,007,23,025,ME,"Somerset County",43,91,869
23,007,23,019,ME,"Penobscot County",25,49,487
23,007,23,031,ME,"York County",22,33,489
23,007,23,013,ME,"Knox County",12,23,301
23,007,25,017,MA,"Middlesex County",10,14,225
23,007,58,000,SS,"Other Flows - Same State",34,56,864
23,007,59,000,DS,"Other Flows - Diff State",284,472,6695
23,007,59,001,DS,"Other Flows - Northeast",126,228,3081
23,007,59,003,DS,"Other Flows - Midwest",19,34,442
23,007,59,005,DS,"Other Flows - South",103,160,2460
23,007,59,007,DS,"Other Flows - West",36,50,713
23,007,57,009,FR,"Foreign - Other flows",10,19,147
23,009,96,000,ME,"Hancock County Tot Mig-US & For",1139,2066,28578
23,009,97,000,ME,"Hancock County Tot Mig-US",1092,1987,27675
23,009,97,001,ME,"Hancock County Tot Mig-Same St",500,878,10897
23,009,97,003,ME,"Hancock County Tot Mig-Diff St",592,1109,16778
23,009,98,000,ME,"Hancock County Tot Mig-Foreign",47,79,903
23,009,23,009,ME,"Hancock County Non-Migrants",17843,38469,575527
23,009,23,019,ME,"Penobscot County",233,390,4944
23,009,23,005,ME,"Cumberland County",69,113,1768
23,009,23,029,ME,"Washington County",46,80,912
23,009,57,005,FR,"Foreign - APO/FPO ZIPs",33,49,534
23,009,23,027,ME,"Waldo County",31,65,747
23,009,23,013,ME,"Knox County",20,44,522
23,009,23,011,ME,"Kennebec County",19,26,432
23,009,23,031,ME,"York County",19,36,315
23,009,25,017,MA,"Middlesex County",13,15,187
23,009,23,007,ME,"Franklin County",12,21,261
23,009,12,099,FL,"Palm Beach County",11,12,115
23,009,25,021,MA,"Norfolk County",10,18,296
23,009,58,000,SS,"Other Flows - Same State",51,103,997
23,009,59,000,DS,"Other Flows - Diff State",558,1064,16180
23,009,59,001,DS,"Other Flows - Northeast",198,375,7205
23,009,59,003,DS,"Other Flows - Midwest",56,115,1531
23,009,59,005,DS,"Other Flows - South",193,380,4978
23,009,59,007,DS,"Other Flows - West",111,194,2466
23,009,57,009,FR,"Foreign - Other flows",14,30,369
23,011,96,000,ME,"Kennebec County Tot Mig-US & For",2556,4752,68784
23,011,97,000,ME,"Kennebec County Tot Mig-US",2538,4726,68505
23,011,97,001,ME,"Kennebec County Tot Mig-Same St",1533,2936,40929
23,011,97,003,ME,"Kennebec County Tot Mig-Diff St",1005,1790,27576
23,011,98,000,ME,"Kennebec County Tot Mig-Foreign",18,26,279
23,011,23,011,ME,"Kennebec County Non-Migrants",42736,94802,1444457
23,011,23,025,ME,"Somerset County",292,646,8609
23,011,23,005,ME,"Cumberland County",243,387,7503
23,011,23,001,ME,"Androscoggin County",189,313,3788
23,011,23,023,ME,"Sagadahoc County",187,414,5345
23,011,23,015,ME,"Lincoln County",143,346,4143
23,011,23,019,ME,"Penobscot County",116,176,2541
23,011,23,027,ME,"Waldo County",82,160,2011
23,011,23,031,ME,"York County",70,119,1796
23,011,23,007,ME,"Franklin County",60,100,1557
23,011,25,017,MA,"Middlesex County",50,67,1126
23,011,23,013,ME,"Knox County",39,65,995
23,011,23,003,ME,"Aroostook County",30,61,805
23,011,23,017,ME,"Oxford County",27,50,608
23,011,04,013,AZ,"Maricopa County",24,38,484
23,011,12,103,FL,"Pinellas County",23,44,546
23,011,23,009,ME,"Hancock County",23,37,556
23,011,33,011,NH,"Hillsborough County",23,29,420
23,011,25,009,MA,"Essex County",19,31,430
23,011,25,025,MA,"Suffolk County",19,21,374
23,011,33,015,NH,"Rockingham County",18,33,925
23,011,23,029,ME,"Washington County",16,25,326
23,011,25,027,MA,"Worcester County",16,26,470
23,011,25,021,MA,"Norfolk County",14,25,316
23,011,06,073,CA,"San Diego County",12,18,247
23,011,12,101,FL,"Pasco County",12,20,304
23,011,09,003,CT,"Hartford County",10,16,256
23,011,09,009,CT,"New Haven County",10,13,370
23,011,12,127,FL,"Volusia County",10,16,216
23,011,33,017,NH,"Strafford County",10,11,222
23,011,53,033,WA,"King County",10,15,263
23,011,58,000,SS,"Other Flows - Same State",16,37,346
23,011,59,000,DS,"Other Flows - Diff State",725,1367,20608
23,011,59,001,DS,"Other Flows - Northeast",189,356,5645
23,011,59,003,DS,"Other Flows - Midwest",87,188,3235
23,011,59,005,DS,"Other Flows - South",343,629,9006
23,011,59,007,DS,"Other Flows - West",106,194,2723
23,011,57,009,FR,"Foreign - Other flows",18,26,279
23,013,96,000,ME,"Knox County Tot Mig-US & For",817,1441,23720
23,013,97,000,ME,"Knox County Tot Mig-US",807,1428,23575
23,013,97,001,ME,"Knox County Tot Mig-Same St",442,809,13171
23,013,97,003,ME,"Knox County Tot Mig-Diff St",365,619,10403
23,013,98,000,ME,"Knox County Tot Mig-Foreign",10,13,146
23,013,23,013,ME,"Knox County Non-Migrants",13634,28996,446095
23,013,23,027,ME,"Waldo County",135,276,3468
23,013,23,005,ME,"Cumberland County",85,136,4570
23,013,23,015,ME,"Lincoln County",79,151,1544
23,013,23,011,ME,"Kennebec County",34,60,786
23,013,23,019,ME,"Penobscot County",30,38,581
23,013,23,009,ME,"Hancock County",15,30,846
23,013,23,031,ME,"York County",15,35,395
23,013,25,017,MA,"Middlesex County",15,24,424
23,013,23,023,ME,"Sagadahoc County",14,22,270
23,013,25,025,MA,"Suffolk County",10,12,215
23,013,58,000,SS,"Other Flows - Same State",35,61,711
23,013,59,000,DS,"Other Flows - Diff State",340,583,9764
23,013,59,001,DS,"Other Flows - Northeast",117,195,3190
23,013,59,003,DS,"Other Flows - Midwest",27,51,619
23,013,59,005,DS,"Other Flows - South",119,229,4175
23,013,59,007,DS,"Other Flows - West",77,108,1780
23,013,57,009,FR,"Foreign - Other flows",10,13,146
23,015,96,000,ME,"Lincoln County Tot Mig-US & For",872,1600,26925
23,015,97,000,ME,"Lincoln County Tot Mig-US",872,1600,26925
23,015,97,001,ME,"Lincoln County Tot Mig-Same St",597,1161,16213
23,015,97,003,ME,"Lincoln County Tot Mig-Diff St",275,439,10712
23,015,23,015,ME,"Lincoln County Non-Migrants",11816,25913,417886
23,015,23,023,ME,"Sagadahoc County",179,391,6401
23,015,23,011,ME,"Kennebec County",128,242,2592
23,015,23,013,ME,"Knox County",105,217,2453
23,015,23,005,ME,"Cumberland County",94,146,2369
23,015,23,019,ME,"Penobscot County",20,36,537
23,015,23,001,ME,"Androscoggin County",17,29,400
23,015,23,031,ME,"York County",11,25,699
23,015,25,017,MA,"Middlesex County",10,11,-531
23,015,58,000,SS,"Other Flows - Same State",43,75,761
23,015,59,000,DS,"Other Flows - Diff State",265,428,11243
23,015,59,001,DS,"Other Flows - Northeast",96,145,6704
23,015,59,003,DS,"Other Flows - Midwest",19,30,581
23,015,59,005,DS,"Other Flows - South",110,188,3264
23,015,59,007,DS,"Other Flows - West",40,65,694
23,017,96,000,ME,"Oxford County Tot Mig-US & For",1093,1879,24218
23,017,97,000,ME,"Oxford County Tot Mig-US",1093,1879,24218
23,017,97,001,ME,"Oxford County Tot Mig-Same St",594,1029,13396
23,017,97,003,ME,"Oxford County Tot Mig-Diff St",499,850,10822
23,017,23,017,ME,"Oxford County Non-Migrants",17439,38900,505652
23,017,23,001,ME,"Androscoggin County",228,402,5610
23,017,23,005,ME,"Cumberland County",171,300,3691
23,017,33,003,NH,"Carroll County",55,93,978
23,017,23,031,ME,"York County",53,92,1126
23,017,23,007,ME,"Franklin County",35,70,859
23,017,23,011,ME,"Kennebec County",27,43,678
23,017,23,019,ME,"Penobscot County",21,33,318
23,017,33,015,NH,"Rockingham County",17,33,321
23,017,25,017,MA,"Middlesex County",16,23,290
23,017,25,009,MA,"Essex County",11,12,193
23,017,58,000,SS,"Other Flows - Same State",59,89,1114
23,017,59,000,DS,"Other Flows - Diff State",400,689,9040
23,017,59,001,DS,"Other Flows - Northeast",147,252,2535
23,017,59,003,DS,"Other Flows - Midwest",26,46,604
23,017,59,005,DS,"Other Flows - South",157,283,4013
23,017,59,007,DS,"Other Flows - West",70,108,1888
23,019,96,000,ME,"Penobscot Count Tot Mig-US & For",3134,5500,78449
23,019,97,000,ME,"Penobscot Count Tot Mig-US",3101,5442,77580
23,019,97,001,ME,"Penobscot Count Tot Mig-Same St",1579,2877,38312
23,019,97,003,ME,"Penobscot Count Tot Mig-Diff St",1522,2565,39268
23,019,98,000,ME,"Penobscot Count Tot Mig-Foreign",33,58,869
23,019,23,019,ME,"Penobscot Count Non-Migrants",48801,108386,1611623
23,019,23,025,ME,"Somerset County",315,687,7649
23,019,23,005,ME,"Cumberland County",252,375,5625
23,019,23,009,ME,"Hancock County",194,334,4717
23,019,23,027,ME,"Waldo County",155,290,4904
23,019,23,011,ME,"Kennebec County",122,197,2961
23,019,23,003,ME,"Aroostook County",94,162,2281
23,019,23,021,ME,"Piscataquis County",89,188,1965
23,019,23,031,ME,"York County",85,155,1850
23,019,23,029,ME,"Washington County",75,162,1582
23,019,23,013,ME,"Knox County",64,94,1523
23,019,25,017,MA,"Middlesex County",53,65,1393
23,019,33,011,NH,"Hillsborough County",53,87,1350
23,019,23,001,ME,"Androscoggin County",49,88,1283
23,019,23,015,ME,"Lincoln County",26,43,505
23,019,23,017,ME,"Oxford County",26,45,486
23,019,33,015,NH,"Rockingham County",26,45,792
23,019,04,013,AZ,"Maricopa County",25,36,611
23,019,09,003,CT,"Hartford County",22,37,623
23,019,25,021,MA,"Norfolk County",22,27,481
23,019,33,017,NH,"Strafford County",22,37,634
23,019,50,007,VT,"Chittenden County",20,34,1555
23,019,25,025,MA,"Suffolk County",19,20,576
23,019,06,073,CA,"San Diego County",18,27,280
23,019,25,009,MA,"Essex County",18,29,348
23,019,12,071,FL,"Lee County",17,32,251
23,019,23,007,ME,"Franklin County",17,24,595
23,019,25,027,MA,"Worcester County",16,29,521
23,019,12,099,FL,"Palm Beach County",15,18,318
23,019,12,101,FL,"Pasco County",15,25,239
23,019,12,083,FL,"Marion County",14,26,592
23,019,12,103,FL,"Pinellas County",13,19,177
23,019,25,005,MA,"Bristol County",13,23,531
23,019,57,005,FR,"Foreign - APO/FPO ZIPs",13,20,240
23,019,09,011,CT,"New London County",12,27,596
23,019,25,023,MA,"Plymouth County",12,20,292
23,019,44,007,RI,"Providence County",12,18,221
23,019,33,013,NH,"Merrimack County",11,22,308
23,019,48,027,TX,"Bell County",11,15,161
23,019,53,033,WA,"King County",11,18,302
23,019,06,037,CA,"Los Angeles County",10,15,219
23,019,09,001,CT,"Fairfield County",10,11,140
23,019,09,009,CT,"New Haven County",10,14,162
23,019,25,015,MA,"Hampshire County",10,14,56
23,019,58,000,SS,"Other Flows - Same State",16,33,389
23,019,59,000,DS,"Other Flows - Diff State",1012,1775,25537
23,019,59,001,DS,"Other Flows - Northeast",236,430,5658
23,019,59,003,DS,"Other Flows - Midwest",121,227,3243
23,019,59,005,DS,"Other Flows - South",491,843,12878
23,019,59,007,DS,"Other Flows - West",164,275,3758
23,019,57,009,FR,"Foreign - Other flows",20,38,629
23,021,96,000,ME,"Piscataquis Cou Tot Mig-US & For",422,786,8652
23,021,97,000,ME,"Piscataquis Cou Tot Mig-US",422,786,8652
23,021,97,001,ME,"Piscataquis Cou Tot Mig-Same St",263,494,5691
23,021,97,003,ME,"Piscataquis Cou Tot Mig-Diff St",159,292,2961
23,021,23,021,ME,"Piscataquis Cou Non-Migrants",5807,13247,164853
23,021,23,019,ME,"Penobscot County",133,248,2825
23,021,23,025,ME,"Somerset County",30,60,574
23,021,23,005,ME,"Cumberland County",17,28,409
23,021,23,011,ME,"Kennebec County",15,32,463
23,021,23,031,ME,"York County",14,24,246
23,021,23,013,ME,"Knox County",11,21,227
23,021,58,000,SS,"Other Flows - Same State",43,81,949
23,021,59,000,DS,"Other Flows - Diff State",159,292,2961
23,021,59,001,DS,"Other Flows - Northeast",75,138,1540
23,021,59,003,DS,"Other Flows - Midwest",11,18,251
23,021,59,005,DS,"Other Flows - South",50,102,840
23,021,59,007,DS,"Other Flows - West",23,34,330
23,023,96,000,ME,"Sagadahoc Count Tot Mig-US & For",1356,2818,35797
23,023,97,000,ME,"Sagadahoc Count Tot Mig-US",1287,2711,34400
23,023,97,001,ME,"Sagadahoc Count Tot Mig-Same St",777,1562,21101
23,023,97,003,ME,"Sagadahoc Count Tot Mig-Diff St",510,1149,13299
23,023,98,000,ME,"Sagadahoc Count Tot Mig-Foreign",69,107,1397
23,023,23,023,ME,"Sagadahoc Count Non-Migrants",11039,25073,399684
23,023,23,005,ME,"Cumberland County",451,903,12245
23,023,23,011,ME,"Kennebec County",110,217,3007
23,023,23,001,ME,"Androscoggin County",86,168,2329
23,023,23,015,ME,"Lincoln County",67,137,1744
23,023,06,073,CA,"San Diego County",20,63,561
23,023,12,031,FL,"Duval County",19,59,459
23,023,15,003,HI,"Honolulu County",19,52,422
23,023,23,019,ME,"Penobscot County",18,33,537
23,023,23,031,ME,"York County",17,42,580
23,023,51,810,VA,"Virginia Beach",11,39,343
23,023,25,017,MA,"Middlesex County",10,16,273
23,023,58,000,SS,"Other Flows - Same State",28,62,659
23,023,59,000,DS,"Other Flows - Diff State",431,920,11242
23,023,59,001,DS,"Other Flows - Northeast",130,256,3614
23,023,59,003,DS,"Other Flows - Midwest",44,86,850
23,023,59,005,DS,"Other Flows - South",181,445,5287
23,023,59,007,DS,"Other Flows - West",76,133,1490
23,023,57,009,FR,"Foreign - Other flows",69,107,1397
23,025,96,000,ME,"Somerset County Tot Mig-US & For",884,1634,18364
23,025,97,000,ME,"Somerset County Tot Mig-US",884,1634,18364
23,025,97,001,ME,"Somerset County Tot Mig-Same St",585,1123,12028
23,025,97,003,ME,"Somerset County Tot Mig-Diff St",299,511,6336
23,025,23,025,ME,"Somerset County Non-Migrants",14118,32222,396448
23,025,23,011,ME,"Kennebec County",203,395,4395
23,025,23,019,ME,"Penobscot County",173,346,3369
23,025,23,027,ME,"Waldo County",38,86,848
23,025,23,007,ME,"Franklin County",31,48,583
23,025,23,005,ME,"Cumberland County",29,46,513
23,025,23,021,ME,"Piscataquis County",24,41,495
23,025,23,001,ME,"Androscoggin County",18,28,261
23,025,23,031,ME,"York County",18,30,432
23,025,23,015,ME,"Lincoln County",13,27,408
23,025,58,000,SS,"Other Flows - Same State",38,76,725
23,025,59,000,DS,"Other Flows - Diff State",299,511,6336
23,025,59,001,DS,"Other Flows - Northeast",100,153,1627
23,025,59,003,DS,"Other Flows - Midwest",25,42,670
23,025,59,005,DS,"Other Flows - South",126,226,3121
23,025,59,007,DS,"Other Flows - West",48,90,917
23,027,96,000,ME,"Waldo County Tot Mig-US & For",746,1421,18374
23,027,97,000,ME,"Waldo County Tot Mig-US",746,1421,18374
23,027,97,001,ME,"Waldo County Tot Mig-Same St",487,969,11591
23,027,97,003,ME,"Waldo County Tot Mig-Diff St",259,452,6784
23,027,23,027,ME,"Waldo County Non-Migrants",11291,25458,312248
23,027,23,019,ME,"Penobscot County",123,236,2879
23,027,23,011,ME,"Kennebec County",101,210,2536
23,027,23,013,ME,"Knox County",85,179,1980
23,027,23,025,ME,"Somerset County",60,135,1356
23,027,23,005,ME,"Cumberland County",34,49,677
23,027,23,009,ME,"Hancock County",31,61,1081
23,027,23,015,ME,"Lincoln County",13,27,295
23,027,58,000,SS,"Other Flows - Same State",40,72,786
23,027,59,000,DS,"Other Flows - Diff State",259,452,6784
23,027,59,001,DS,"Other Flows - Northeast",114,178,2395
23,027,59,003,DS,"Other Flows - Midwest",15,30,344
23,027,59,005,DS,"Other Flows - South",95,185,3007
23,027,59,007,DS,"Other Flows - West",35,59,1037
23,029,96,000,ME,"Washington Coun Tot Mig-US & For",662,1259,14167
23,029,97,000,ME,"Washington Coun Tot Mig-US",646,1227,13906
23,029,97,001,ME,"Washington Coun Tot Mig-Same St",306,572,5951
23,029,97,003,ME,"Washington Coun Tot Mig-Diff St",340,655,7955
23,029,98,000,ME,"Washington Coun Tot Mig-Foreign",16,32,261
23,029,23,029,ME,"Washington Coun Non-Migrants",11691,26325,299446
23,029,23,019,ME,"Penobscot County",104,191,1992
23,029,23,009,ME,"Hancock County",49,100,877
23,029,23,005,ME,"Cumberland County",39,61,640
23,029,23,003,ME,"Aroostook County",23,48,444
23,029,23,013,ME,"Knox County",16,26,344
23,029,23,011,ME,"Kennebec County",14,30,315
23,029,23,031,ME,"York County",12,23,244
23,029,23,025,ME,"Somerset County",10,16,324
23,029,58,000,SS,"Other Flows - Same State",39,77,770
23,029,59,000,DS,"Other Flows - Diff State",340,655,7955
23,029,59,001,DS,"Other Flows - Northeast",131,267,3322
23,029,59,003,DS,"Other Flows - Midwest",27,66,632
23,029,59,005,DS,"Other Flows - South",134,243,3202
23,029,59,007,DS,"Other Flows - West",48,79,799
23,029,57,009,FR,"Foreign - Other flows",16,32,261
23,031,96,000,ME,"York County Tot Mig-US & For",3766,6701,107695
23,031,97,000,ME,"York County Tot Mig-US",3731,6630,106862
23,031,97,001,ME,"York County Tot Mig-Same St",1346,2413,35732
23,031,97,003,ME,"York County Tot Mig-Diff St",2385,4217,71129
