"1995-1996 County To County Migration Outflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
09,001,06,001,CA,"Alameda County",36,51,1455
09,001,12,031,FL,"Duval County",36,64,2966
09,001,42,003,PA,"Allegheny County",36,65,2052
09,001,45,019,SC,"Charleston County",35,63,3219
09,001,50,007,VT,"Chittenden County",34,48,1410
09,001,24,003,MD,"Anne Arundel County",33,58,2190
09,001,12,111,FL,"St Lucie County",32,69,1344
09,001,13,135,GA,"Gwinnett County",32,57,1479
09,001,10,003,DE,"New Castle County",31,50,2671
09,001,37,129,NC,"New Hanover County",31,66,1852
09,001,39,035,OH,"Cuyahoga County",31,47,2152
09,001,12,061,FL,"Indian River County",30,46,2384
09,001,12,083,FL,"Marion County",30,45,978
09,001,36,091,NY,"Saratoga County",30,63,2120
09,001,51,510,VA,Alexandria,30,36,1340
09,001,25,023,MA,"Plymouth County",29,62,3188
09,001,34,005,NJ,"Burlington County",29,61,2346
09,001,37,081,NC,"Guilford County",29,52,1181
09,001,08,005,CO,"Arapahoe County",28,62,2710
09,001,08,041,CO,"El Paso County",28,58,925
09,001,12,081,FL,"Manatee County",28,42,2223
09,001,12,097,FL,"Osceola County",28,60,624
09,001,29,189,MO,"St Louis County",28,59,2463
09,001,33,015,NH,"Rockingham County",28,55,1890
09,001,06,041,CA,"Marin County",27,46,2130
09,001,12,085,FL,"Martin County",27,48,591
09,001,35,001,NM,"Bernalillo County",27,38,1032
09,001,41,051,OR,"Multnomah County",27,42,2657
09,001,42,045,PA,"Delaware County",27,54,3618
09,001,44,005,RI,"Newport County",27,37,1574
09,001,12,117,FL,"Seminole County",26,52,830
09,001,34,031,NJ,"Passaic County",26,46,1680
09,001,36,029,NY,"Erie County",26,57,2256
09,001,45,045,SC,"Greenville County",25,55,1071
09,001,36,001,NY,"Albany County",24,43,1958
09,001,37,067,NC,"Forsyth County",24,57,3806
09,001,39,061,OH,"Hamilton County",24,42,1728
09,001,24,033,MD,"Prince George's Coun",23,33,656
09,001,33,005,NH,"Cheshire County",23,37,773
09,001,37,063,NC,"Durham County",23,57,1856
09,001,37,135,NC,"Orange County",23,40,2202
09,001,47,037,TN,"Davidson County",23,30,808
09,001,08,059,CO,"Jefferson County",22,46,1704
09,001,12,101,FL,"Pasco County",22,43,823
09,001,36,067,NY,"Onondaga County",22,42,1636
09,001,50,021,VT,"Rutland County",22,38,740
09,001,06,067,CA,"Sacramento County",21,30,593
09,001,12,015,FL,"Charlotte County",21,42,992
09,001,12,087,FL,"Monroe County",21,30,4913
09,001,12,105,FL,"Polk County",21,47,1885
09,001,25,003,MA,"Berkshire County",21,35,2744
09,001,25,005,MA,"Bristol County",21,41,1139
09,001,33,009,NH,"Grafton County",21,32,729
09,001,08,037,CO,"Eagle County",20,25,1075
09,001,33,003,NH,"Carroll County",20,31,6477
09,001,37,037,NC,"Chatham County",20,56,4583
09,001,37,051,NC,"Cumberland County",20,26,415
09,001,51,087,VA,"Henrico County",20,43,1825
09,001,21,111,KY,"Jefferson County",19,35,2441
09,001,34,019,NJ,"Hunterdon County",19,51,1976
09,001,37,133,NC,"Onslow County",19,37,365
09,001,45,051,SC,"Horry County",19,26,692
09,001,47,157,TN,"Shelby County",19,40,2268
09,001,50,003,VT,"Bennington County",19,37,1017
09,001,51,041,VA,"Chesterfield County",19,45,1429
09,001,51,095,VA,"James City County",19,42,1735
09,001,08,069,CO,"Larimer County",18,27,1136
09,001,12,053,FL,"Hernando County",18,38,610
09,001,12,069,FL,"Lake County",18,30,923
09,001,13,051,GA,"Chatham County",18,32,3126
09,001,24,510,MD,Baltimore,18,24,449
09,001,33,013,NH,"Merrimack County",18,33,893
09,001,34,029,NJ,"Ocean County",18,31,1256
09,001,35,049,NM,"Santa Fe County",18,27,2282
09,001,50,025,VT,"Windham County",18,29,1019
09,001,51,810,VA,"Virginia Beach",18,33,900
09,001,20,091,KS,"Johnson County",17,41,1943
09,001,23,031,ME,"York County",17,33,899
09,001,37,147,NC,"Pitt County",17,29,403
09,001,49,035,UT,"Salt Lake County",17,35,966
09,001,50,027,VT,"Windsor County",17,22,711
09,001,06,065,CA,"Riverside County",16,27,588
09,001,12,035,FL,"Flagler County",16,33,616
09,001,12,109,FL,"St Johns County",16,45,2813
09,001,15,003,HI,"Honolulu County",16,21,330
09,001,25,015,MA,"Hampshire County",16,19,582
09,001,06,071,CA,"San Bernardino Count",15,27,614
09,001,06,083,CA,"Santa Barbara County",15,28,3928
09,001,24,027,MD,"Howard County",15,30,1543
09,001,33,017,NH,"Strafford County",15,18,485
09,001,37,025,NC,"Cabarrus County",15,31,1046
09,001,42,071,PA,"Lancaster County",15,31,671
09,001,42,089,PA,"Monroe County",15,26,604
09,001,51,107,VA,"Loudoun County",15,21,1091
09,001,55,025,WI,"Dane County",15,30,711
09,001,01,073,AL,"Jefferson County",14,32,1034
09,001,13,057,GA,"Cherokee County",14,40,844
09,001,18,097,IN,"Marion County",14,30,852
09,001,23,019,ME,"Penobscot County",14,27,713
09,001,42,079,PA,"Luzerne County",14,33,466
09,001,45,079,SC,"Richland County",14,26,740
09,001,12,017,FL,"Citrus County",13,30,508
09,001,13,117,GA,"Forsyth County",13,37,2019
09,001,22,071,LA,"Orleans Parish",13,17,655
09,001,26,163,MI,"Wayne County",13,32,1303
09,001,33,001,NH,"Belknap County",13,17,677
09,001,33,019,NH,"Sullivan County",13,21,505
09,001,51,760,VA,Richmond,13,15,409
09,001,06,111,CA,"Ventura County",12,30,761
09,001,17,089,IL,"Kane County",12,38,1614
09,001,25,007,MA,"Dukes County",12,26,843
09,001,26,081,MI,"Kent County",12,22,1404
09,001,29,095,MO,"Jackson County",12,24,624
09,001,34,007,NJ,"Camden County",12,20,579
09,001,36,111,NY,"Ulster County",12,12,660
09,001,37,049,NC,"Craven County",12,24,485
09,001,41,067,OR,"Washington County",12,23,765
09,001,42,077,PA,"Lehigh County",12,27,821
09,001,44,003,RI,"Kent County",12,17,757
09,001,48,029,TX,"Bexar County",12,23,918
09,001,51,650,VA,Hampton,12,20,211
09,001,12,019,FL,"Clay County",11,25,581
09,001,23,017,ME,"Oxford County",11,25,540
09,001,37,125,NC,"Moore County",11,20,701
09,001,39,113,OH,"Montgomery County",11,20,433
09,001,39,153,OH,"Summit County",11,29,905
09,001,48,157,TX,"Fort Bend County",11,31,1954
09,001,48,339,TX,"Montgomery County",11,38,1938
09,001,51,700,VA,"Newport News",11,21,302
09,001,06,087,CA,"Santa Cruz County",10,12,190
09,001,08,001,CO,"Adams County",10,15,372
09,001,10,005,DE,"Sussex County",10,18,522
09,001,12,001,FL,"Alachua County",10,21,506
09,001,12,091,FL,"Okaloosa County",10,13,421
09,001,13,059,GA,"Clarke County",10,16,275
09,001,25,019,MA,"Nantucket County",10,18,971
09,001,27,123,MN,"Ramsey County",10,15,773
09,001,29,183,MO,"St Charles County",10,16,458
09,001,31,055,NE,"Douglas County",10,17,619
09,001,32,031,NV,"Washoe County",10,20,762
09,001,34,037,NJ,"Sussex County",10,24,1470
09,001,36,007,NY,"Broome County",10,18,957
09,001,36,085,NY,"Richmond County",10,12,332
09,001,36,109,NY,"Tompkins County",10,15,331
09,001,37,021,NC,"Buncombe County",10,16,676
09,001,39,041,OH,"Delaware County",10,25,1539
09,001,50,023,VT,"Washington County",10,15,236
09,001,51,003,VA,"Albemarle County",10,22,1274
09,001,58,000,SS,"Other Flows - Same State",40,67,1491
09,001,59,000,DS,"Other Flows - Diff State",1785,3421,115018
09,001,59,001,DS,"Other Flows - Northeast",344,651,20722
09,001,59,003,DS,"Other Flows - Midwest",370,747,29335
09,001,59,005,DS,"Other Flows - South",758,1514,46765
09,001,59,007,DS,"Other Flows - West",313,509,18195
09,001,57,009,FR,"Foreign - Other flows",316,662,32411
09,003,96,000,CT,"Hartford County Tot Mig-US & For",16605,28271,755953
09,003,97,000,CT,"Hartford County Tot Mig-US",16337,27681,747457
09,003,97,001,CT,"Hartford County Tot Mig-Same St",6232,10345,251485
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",10105,17336,495972
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",268,590,8496
09,003,09,003,CT,"Hartford County Non-Migrants",309553,642212,14856659
09,003,09,013,CT,"Tolland County",1862,3255,68434
09,003,09,009,CT,"New Haven County",1326,2084,50922
09,003,09,007,CT,"Middlesex County",1242,1942,50379
09,003,09,005,CT,"Litchfield County",679,1177,25295
09,003,25,013,MA,"Hampden County",540,875,20814
09,003,09,011,CT,"New London County",500,853,21719
09,003,09,001,CT,"Fairfield County",466,770,29631
09,003,25,017,MA,"Middlesex County",357,529,17863
09,003,25,025,MA,"Suffolk County",271,318,17486
09,003,36,061,NY,"New York County",222,251,11460
09,003,25,021,MA,"Norfolk County",191,288,11204
09,003,12,099,FL,"Palm Beach County",183,318,11196
09,003,25,027,MA,"Worcester County",162,254,8083
09,003,12,011,FL,"Broward County",141,255,4979
09,003,25,001,MA,"Barnstable County",135,220,9797
09,003,04,013,AZ,"Maricopa County",132,240,5412
09,003,17,031,IL,"Cook County",130,209,6410
09,003,06,037,CA,"Los Angeles County",120,171,5375
09,003,12,103,FL,"Pinellas County",116,195,3582
09,003,57,003,FR,"Foreign - Puerto Rico",107,254,1946
09,003,44,007,RI,"Providence County",105,141,5520
09,003,25,015,MA,"Hampshire County",99,125,3976
09,003,12,057,FL,"Hillsborough County",96,179,3647
09,003,12,095,FL,"Orange County",96,190,3038
09,003,25,009,MA,"Essex County",92,150,4949
09,003,37,119,NC,"Mecklenburg County",80,145,3706
09,003,12,071,FL,"Lee County",79,135,3090
09,003,12,025,FL,"Dade County",78,134,2232
09,003,13,089,GA,"De Kalb County",78,133,2595
09,003,13,121,GA,"Fulton County",76,125,4027
09,003,33,011,NH,"Hillsborough County",74,122,2831
09,003,51,059,VA,"Fairfax County",72,125,9479
09,003,36,047,NY,"Kings County",70,102,1614
09,003,44,009,RI,"Washington County",70,119,3491
09,003,36,081,NY,"Queens County",66,118,1527
09,003,23,005,ME,"Cumberland County",65,100,2977
09,003,13,067,GA,"Cobb County",64,124,3247
09,003,33,015,NH,"Rockingham County",63,105,3644
09,003,06,073,CA,"San Diego County",62,105,2272
09,003,24,031,MD,"Montgomery County",62,107,4215
09,003,37,183,NC,"Wake County",61,125,2895
09,003,11,001,DC,"District Of Columbia",60,70,2258
09,003,12,009,FL,"Brevard County",58,106,2206
09,003,12,115,FL,"Sarasota County",56,104,2388
09,003,25,005,MA,"Bristol County",55,87,2189
09,003,53,033,WA,"King County",55,90,2012
09,003,36,119,NY,"Westchester County",53,83,4537
09,003,12,127,FL,"Volusia County",52,95,2040
09,003,42,101,PA,"Philadelphia County",52,80,1465
09,003,06,075,CA,"San Francisco County",51,64,1643
09,003,06,059,CA,"Orange County",49,99,3668
09,003,48,201,TX,"Harris County",49,97,3326
09,003,25,003,MA,"Berkshire County",48,79,2136
09,003,12,021,FL,"Collier County",46,78,3385
09,003,36,103,NY,"Suffolk County",46,71,1947
09,003,04,019,AZ,"Pima County",45,76,1737
09,003,13,135,GA,"Gwinnett County",45,91,1963
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",45,77,882
09,003,12,031,FL,"Duval County",42,73,2770
09,003,48,113,TX,"Dallas County",42,75,2546
09,003,37,081,NC,"Guilford County",40,70,1206
09,003,12,111,FL,"St Lucie County",38,62,1467
09,003,12,085,FL,"Martin County",37,56,1651
09,003,34,003,NJ,"Bergen County",37,60,1553
09,003,34,017,NJ,"Hudson County",37,44,1515
09,003,34,023,NJ,"Middlesex County",37,64,1709
09,003,50,007,VT,"Chittenden County",37,63,1284
09,003,23,031,ME,"York County",36,57,1077
09,003,42,029,PA,"Chester County",36,72,4993
09,003,36,055,NY,"Monroe County",35,63,1810
09,003,36,059,NY,"Nassau County",35,54,1354
09,003,12,097,FL,"Osceola County",34,71,1042
09,003,33,005,NH,"Cheshire County",34,62,1879
09,003,25,023,MA,"Plymouth County",33,59,1919
09,003,42,003,PA,"Allegheny County",33,71,1920
09,003,12,083,FL,"Marion County",32,58,954
09,003,12,117,FL,"Seminole County",32,59,1033
09,003,17,043,IL,"Du Page County",32,86,5043
09,003,23,003,ME,"Aroostook County",32,66,781
09,003,39,035,OH,"Cuyahoga County",32,69,2578
09,003,12,015,FL,"Charlotte County",31,55,1161
09,003,25,011,MA,"Franklin County",31,45,1165
09,003,36,067,NY,"Onondaga County",31,75,1747
09,003,51,013,VA,"Arlington County",31,39,1166
09,003,08,031,CO,"Denver County",30,34,956
09,003,45,051,SC,"Horry County",30,57,1336
09,003,06,085,CA,"Santa Clara County",29,45,1487
09,003,12,101,FL,"Pasco County",29,52,1003
09,003,23,019,ME,"Penobscot County",29,56,895
09,003,26,163,MI,"Wayne County",29,69,1815
09,003,29,189,MO,"St Louis County",29,60,3155
09,003,34,027,NJ,"Morris County",29,62,2543
09,003,50,025,VT,"Windham County",29,61,1034
09,003,34,005,NJ,"Burlington County",28,63,1620
09,003,36,091,NY,"Saratoga County",28,59,2295
09,003,45,019,SC,"Charleston County",28,47,776
09,003,06,013,CA,"Contra Costa County",27,45,1464
09,003,12,105,FL,"Polk County",27,42,784
09,003,26,125,MI,"Oakland County",27,54,1499
09,003,32,003,NV,"Clark County",27,47,852
09,003,33,009,NH,"Grafton County",27,42,920
09,003,42,091,PA,"Montgomery County",27,46,1276
09,003,51,810,VA,"Virginia Beach",27,41,693
09,003,06,001,CA,"Alameda County",26,45,1446
09,003,08,013,CO,"Boulder County",26,37,793
09,003,24,003,MD,"Anne Arundel County",26,38,854
09,003,37,063,NC,"Durham County",26,48,1342
09,003,36,005,NY,"Bronx County",25,38,417
09,003,12,081,FL,"Manatee County",24,40,987
09,003,44,005,RI,"Newport County",24,28,1220
09,003,48,439,TX,"Tarrant County",24,44,1844
09,003,12,017,FL,"Citrus County",23,42,914
09,003,48,029,TX,"Bexar County",23,37,820
09,003,15,003,HI,"Honolulu County",22,32,699
09,003,27,053,MN,"Hennepin County",22,47,3579
09,003,36,001,NY,"Albany County",22,35,788
09,003,50,027,VT,"Windsor County",22,39,945
09,003,12,061,FL,"Indian River County",21,38,1168
09,003,24,027,MD,"Howard County",21,34,1742
09,003,24,510,MD,Baltimore,21,28,638
09,003,34,039,NJ,"Union County",21,49,1144
09,003,39,049,OH,"Franklin County",21,38,1223
09,003,42,017,PA,"Bucks County",21,58,1674
09,003,45,045,SC,"Greenville County",21,49,783
09,003,48,085,TX,"Collin County",21,53,2140
09,003,12,069,FL,"Lake County",20,41,834
09,003,34,007,NJ,"Camden County",20,37,1143
09,003,34,025,NJ,"Monmouth County",20,36,662
09,003,36,029,NY,"Erie County",20,41,853
09,003,47,157,TN,"Shelby County",20,37,626
09,003,51,510,VA,Alexandria,20,22,627
09,003,37,129,NC,"New Hanover County",19,32,664
09,003,42,045,PA,"Delaware County",19,38,4269
09,003,44,003,RI,"Kent County",19,33,809
09,003,47,037,TN,"Davidson County",19,24,343
09,003,48,453,TX,"Travis County",19,37,1765
09,003,50,021,VT,"Rutland County",19,42,453
09,003,08,005,CO,"Arapahoe County",18,31,989
09,003,18,097,IN,"Marion County",18,29,552
09,003,33,001,NH,"Belknap County",18,25,12950
09,003,33,013,NH,"Merrimack County",18,32,798
09,003,37,021,NC,"Buncombe County",18,40,608
09,003,08,041,CO,"El Paso County",17,29,902
09,003,10,003,DE,"New Castle County",17,27,926
09,003,23,001,ME,"Androscoggin County",17,29,445
09,003,24,005,MD,"Baltimore County",17,24,1155
09,003,37,133,NC,"Onslow County",17,32,261
09,003,49,035,UT,"Salt Lake County",17,18,367
09,003,33,019,NH,"Sullivan County",16,27,451
09,003,34,013,NJ,"Essex County",16,36,1404
09,003,34,035,NJ,"Somerset County",16,31,1486
09,003,37,035,NC,"Catawba County",16,36,519
09,003,45,079,SC,"Richland County",16,36,762
09,003,48,027,TX,"Bell County",16,20,273
09,003,51,041,VA,"Chesterfield County",16,45,911
09,003,51,153,VA,"Prince William Count",16,23,487
09,003,33,017,NH,"Strafford County",15,22,414
09,003,34,021,NJ,"Mercer County",15,38,1402
09,003,39,061,OH,"Hamilton County",15,23,427
09,003,41,051,OR,"Multnomah County",15,20,454
09,003,50,003,VT,"Bennington County",15,23,612
09,003,51,087,VA,"Henrico County",15,31,909
09,003,06,071,CA,"San Bernardino Count",14,20,248
09,003,12,053,FL,"Hernando County",14,25,278
09,003,23,011,ME,"Kennebec County",14,22,421
09,003,24,033,MD,"Prince George's Coun",14,16,174
09,003,36,071,NY,"Orange County",14,25,644
09,003,51,700,VA,"Newport News",14,21,299
09,003,17,097,IL,"Lake County",13,29,822
09,003,22,071,LA,"Orleans Parish",13,18,366
09,003,34,019,NJ,"Hunterdon County",13,33,1663
09,003,34,031,NJ,"Passaic County",13,22,539
09,003,35,001,NM,"Bernalillo County",13,17,611
09,003,36,083,NY,"Rensselaer County",13,23,565
09,003,39,153,OH,"Summit County",13,38,889
09,003,42,011,PA,"Berks County",13,32,580
09,003,08,059,CO,"Jefferson County",12,15,630
09,003,12,035,FL,"Flagler County",12,20,482
09,003,37,051,NC,"Cumberland County",12,25,205
09,003,37,067,NC,"Forsyth County",12,27,514
09,003,42,077,PA,"Lehigh County",12,25,941
09,003,44,001,RI,"Bristol County",12,29,812
09,003,48,121,TX,"Denton County",12,27,799
09,003,51,003,VA,"Albemarle County",12,20,558
09,003,06,041,CA,"Marin County",11,19,694
09,003,06,065,CA,"Riverside County",11,14,548
09,003,06,111,CA,"Ventura County",11,22,615
09,003,13,051,GA,"Chatham County",11,16,1086
09,003,13,215,GA,"Muscogee County",11,22,612
09,003,18,003,IN,"Allen County",11,17,548
09,003,36,007,NY,"Broome County",11,16,357
09,003,36,027,NY,"Dutchess County",11,21,949
09,003,36,065,NY,"Oneida County",11,23,654
09,003,37,135,NC,"Orange County",11,18,430
09,003,40,109,OK,"Oklahoma County",11,21,706
09,003,45,063,SC,"Lexington County",11,16,587
09,003,50,001,VT,"Addison County",11,15,453
09,003,53,061,WA,"Snohomish County",11,21,624
09,003,06,067,CA,"Sacramento County",10,18,393
09,003,06,081,CA,"San Mateo County",10,16,475
09,003,12,033,FL,"Escambia County",10,17,291
09,003,21,111,KY,"Jefferson County",10,23,1066
09,003,23,013,ME,"Knox County",10,17,512
09,003,25,007,MA,"Dukes County",10,15,397
09,003,26,161,MI,"Washtenaw County",10,15,461
09,003,36,019,NY,"Clinton County",10,21,321
09,003,36,087,NY,"Rockland County",10,13,359
09,003,36,109,NY,"Tompkins County",10,13,162
09,003,36,113,NY,"Warren County",10,25,220
09,003,37,049,NC,"Craven County",10,12,333
09,003,39,041,OH,"Delaware County",10,28,1645
09,003,42,071,PA,"Lancaster County",10,23,484
09,003,45,013,SC,"Beaufort County",10,21,518
09,003,47,093,TN,"Knox County",10,21,445
09,003,50,017,VT,"Orange County",10,17,377
09,003,55,025,WI,"Dane County",10,17,400
09,003,55,079,WI,"Milwaukee County",10,12,213
09,003,58,000,SS,"Other Flows - Same State",157,264,5103
09,003,59,000,DS,"Other Flows - Diff State",1759,3346,73063
09,003,59,001,DS,"Other Flows - Northeast",326,607,13558
09,003,59,003,DS,"Other Flows - Midwest",360,767,18954
09,003,59,005,DS,"Other Flows - South",786,1524,28902
09,003,59,007,DS,"Other Flows - West",287,448,11650
09,003,57,009,FR,"Foreign - Other flows",116,259,5668
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",3844,6654,150116
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",3801,6588,148652
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",1828,3126,65343
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",1973,3462,83309
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",43,66,1464
09,005,09,005,CT,"Litchfield Coun Non-Migrants",66496,144712,3161994
09,005,09,003,CT,"Hartford County",668,1166,23455
09,005,09,009,CT,"New Haven County",623,1039,20747
09,005,09,001,CT,"Fairfield County",424,742,17490
09,005,36,061,NY,"New York County",60,82,4868
09,005,36,027,NY,"Dutchess County",59,109,1909
09,005,25,017,MA,"Middlesex County",55,76,1511
09,005,25,003,MA,"Berkshire County",45,77,1011
09,005,09,007,CT,"Middlesex County",41,75,1660
09,005,09,013,CT,"Tolland County",40,51,958
09,005,04,013,AZ,"Maricopa County",35,66,1334
09,005,25,025,MA,"Suffolk County",33,41,1094
09,005,06,037,CA,"Los Angeles County",25,25,1259
09,005,12,099,FL,"Palm Beach County",24,35,997
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",23,28,336
09,005,12,011,FL,"Broward County",22,36,639
09,005,25,013,MA,"Hampden County",22,35,667
09,005,36,119,NY,"Westchester County",21,28,766
09,005,08,013,CO,"Boulder County",20,26,305
09,005,09,011,CT,"New London County",20,33,485
09,005,25,021,MA,"Norfolk County",19,29,823
09,005,45,051,SC,"Horry County",19,32,530
09,005,12,103,FL,"Pinellas County",18,32,430
09,005,12,127,FL,"Volusia County",18,23,628
09,005,25,027,MA,"Worcester County",18,34,1063
09,005,12,071,FL,"Lee County",17,26,1352
09,005,33,011,NH,"Hillsborough County",17,30,867
09,005,37,183,NC,"Wake County",17,39,1078
09,005,12,021,FL,"Collier County",16,29,3615
09,005,12,095,FL,"Orange County",16,31,519
09,005,11,001,DC,"District Of Columbia",15,16,318
09,005,23,005,ME,"Cumberland County",15,26,625
09,005,04,019,AZ,"Pima County",14,19,551
09,005,25,001,MA,"Barnstable County",14,20,481
09,005,32,003,NV,"Clark County",14,29,359
09,005,33,015,NH,"Rockingham County",14,26,542
09,005,36,103,NY,"Suffolk County",14,27,712
09,005,06,073,CA,"San Diego County",13,17,230
09,005,06,075,CA,"San Francisco County",12,15,416
09,005,25,009,MA,"Essex County",12,20,585
09,005,36,021,NY,"Columbia County",12,19,316
09,005,36,055,NY,"Monroe County",12,21,525
09,005,37,119,NC,"Mecklenburg County",12,25,1078
