"1995-1996 County To County Migration Outflows",,,,,,SouthCarolina,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
45,003,13,033,GA,"Burke County",22,54,600
45,003,13,121,GA,"Fulton County",21,40,1180
45,003,45,091,SC,"York County",19,41,766
45,003,45,041,SC,"Florence County",18,39,609
45,003,45,083,SC,"Spartanburg County",18,40,675
45,003,13,135,GA,"Gwinnett County",17,35,719
45,003,47,093,TN,"Knox County",17,46,1374
45,003,13,051,GA,"Chatham County",16,28,375
45,003,45,071,SC,"Newberry County",16,30,435
45,003,37,183,NC,"Wake County",15,33,703
45,003,45,005,SC,"Allendale County",15,40,327
45,003,47,065,TN,"Hamilton County",15,26,483
45,003,45,073,SC,"Oconee County",14,32,558
45,003,47,001,TN,"Anderson County",14,43,1055
45,003,47,037,TN,"Davidson County",14,27,506
45,003,12,031,FL,"Duval County",13,29,267
45,003,13,031,GA,"Bulloch County",13,32,388
45,003,45,051,SC,"Horry County",13,21,330
45,003,45,059,SC,"Laurens County",13,30,424
45,003,12,057,FL,"Hillsborough County",11,19,237
45,003,37,051,NC,"Cumberland County",11,18,138
45,003,45,035,SC,"Dorchester County",11,21,481
45,003,51,810,VA,"Virginia Beach",11,20,193
45,003,06,073,CA,"San Diego County",10,16,228
45,003,12,103,FL,"Pinellas County",10,24,506
45,003,13,189,GA,"Mcduffie County",10,12,253
45,003,45,015,SC,"Berkeley County",10,27,339
45,003,45,085,SC,"Sumter County",10,20,259
45,003,48,027,TX,"Bell County",10,16,155
45,003,58,000,SS,"Other Flows - Same State",73,148,1865
45,003,59,000,DS,"Other Flows - Diff State",1122,2489,40767
45,003,59,001,DS,"Other Flows - Northeast",119,218,4017
45,003,59,003,DS,"Other Flows - Midwest",173,384,6458
45,003,59,005,DS,"Other Flows - South",715,1579,24262
45,003,59,007,DS,"Other Flows - West",115,308,6030
45,003,57,009,FR,"Foreign - Other flows",33,61,482
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",255,562,5588
45,005,97,000,SC,"Allendale Count Tot Mig-US",255,562,5588
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",166,363,3775
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",89,199,1812
45,005,45,005,SC,"Allendale Count Non-Migrants",4049,9602,102038
45,005,45,011,SC,"Barnwell County",35,85,762
45,005,45,049,SC,"Hampton County",31,80,820
45,005,45,003,SC,"Aiken County",15,29,381
45,005,45,079,SC,"Richland County",14,22,298
45,005,45,013,SC,"Beaufort County",13,34,374
45,005,45,063,SC,"Lexington County",12,17,226
45,005,45,009,SC,"Bamberg County",10,19,174
45,005,58,000,SS,"Other Flows - Same State",36,77,739
45,005,59,000,DS,"Other Flows - Diff State",89,199,1812
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3078,6013,87965
45,007,97,000,SC,"Anderson County Tot Mig-US",3041,5942,87173
45,007,97,001,SC,"Anderson County Tot Mig-Same St",1889,3573,48406
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1152,2369,38767
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",37,71,792
45,007,45,007,SC,"Anderson County Non-Migrants",58062,128632,1961534
45,007,45,045,SC,"Greenville County",713,1286,18061
45,007,45,077,SC,"Pickens County",399,779,9679
45,007,45,073,SC,"Oconee County",181,346,4773
45,007,45,001,SC,"Abbeville County",117,251,2445
45,007,45,083,SC,"Spartanburg County",85,164,2427
45,007,45,079,SC,"Richland County",66,111,1977
45,007,45,059,SC,"Laurens County",57,125,1358
45,007,45,047,SC,"Greenwood County",48,102,1257
45,007,45,019,SC,"Charleston County",42,64,1249
45,007,13,121,GA,"Fulton County",28,46,830
45,007,13,089,GA,"De Kalb County",26,36,553
45,007,45,063,SC,"Lexington County",26,50,1005
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",25,30,357
45,007,13,147,GA,"Hart County",21,49,495
45,007,37,119,NC,"Mecklenburg County",21,34,572
45,007,13,067,GA,"Cobb County",19,28,403
45,007,45,091,SC,"York County",17,34,582
45,007,13,135,GA,"Gwinnett County",16,31,861
45,007,45,051,SC,"Horry County",15,21,300
45,007,37,021,NC,"Buncombe County",14,26,596
45,007,13,105,GA,"Elbert County",13,25,268
45,007,37,071,NC,"Gaston County",12,28,480
45,007,45,041,SC,"Florence County",12,23,265
45,007,04,013,AZ,"Maricopa County",11,25,639
45,007,37,051,NC,"Cumberland County",11,16,248
45,007,45,013,SC,"Beaufort County",11,17,306
45,007,47,037,TN,"Davidson County",11,18,148
45,007,12,127,FL,"Volusia County",10,19,128
45,007,13,059,GA,"Clarke County",10,20,281
45,007,45,015,SC,"Berkeley County",10,19,175
45,007,45,057,SC,"Lancaster County",10,16,322
45,007,58,000,SS,"Other Flows - Same State",80,165,2223
45,007,59,000,DS,"Other Flows - Diff State",929,1968,32265
45,007,59,001,DS,"Other Flows - Northeast",89,181,2503
45,007,59,003,DS,"Other Flows - Midwest",131,295,5311
45,007,59,005,DS,"Other Flows - South",627,1334,21978
45,007,59,007,DS,"Other Flows - West",82,158,2473
45,007,57,009,FR,"Foreign - Other flows",12,41,434
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",335,716,7575
45,009,97,000,SC,"Bamberg County Tot Mig-US",335,716,7575
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",246,517,5424
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",89,199,2152
45,009,45,009,SC,"Bamberg County Non-Migrants",4975,11822,127339
45,009,45,075,SC,"Orangeburg County",72,154,1689
45,009,45,011,SC,"Barnwell County",37,101,732
45,009,45,079,SC,"Richland County",22,36,639
45,009,45,003,SC,"Aiken County",17,33,347
45,009,45,005,SC,"Allendale County",16,27,184
45,009,45,029,SC,"Colleton County",11,19,135
45,009,45,049,SC,"Hampton County",11,25,317
45,009,58,000,SS,"Other Flows - Same State",60,122,1380
45,009,59,000,DS,"Other Flows - Diff State",89,199,2152
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",345,663,8090
45,011,97,000,SC,"Barnwell County Tot Mig-US",345,663,8090
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",241,464,5726
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",104,199,2364
45,011,45,011,SC,"Barnwell County Non-Migrants",5642,13165,172639
45,011,45,003,SC,"Aiken County",79,149,1935
45,011,45,009,SC,"Bamberg County",35,71,730
45,011,45,075,SC,"Orangeburg County",22,41,442
45,011,45,005,SC,"Allendale County",17,34,325
45,011,45,079,SC,"Richland County",15,26,347
45,011,45,019,SC,"Charleston County",12,18,305
45,011,58,000,SS,"Other Flows - Same State",61,125,1642
45,011,59,000,DS,"Other Flows - Diff State",104,199,2364
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",3901,8334,109803
45,013,97,000,SC,"Beaufort County Tot Mig-US",3682,7856,104961
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",646,1239,16303
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",3036,6617,88658
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",219,478,4842
45,013,45,013,SC,"Beaufort County Non-Migrants",34057,74554,1395656
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",195,425,4137
45,013,45,019,SC,"Charleston County",114,183,2875
45,013,13,051,GA,"Chatham County",113,206,2491
45,013,37,133,NC,"Onslow County",107,307,2784
45,013,45,053,SC,"Jasper County",81,187,1743
45,013,45,079,SC,"Richland County",76,104,1518
45,013,06,073,CA,"San Diego County",69,173,1580
45,013,51,153,VA,"Prince William Count",55,168,1971
45,013,13,121,GA,"Fulton County",52,72,1330
45,013,45,049,SC,"Hampton County",47,114,960
45,013,12,031,FL,"Duval County",41,109,1159
45,013,15,003,HI,"Honolulu County",39,129,1024
45,013,45,045,SC,"Greenville County",39,64,1103
45,013,45,063,SC,"Lexington County",38,82,1013
45,013,37,049,NC,"Craven County",36,109,860
45,013,45,029,SC,"Colleton County",36,74,828
45,013,37,119,NC,"Mecklenburg County",35,54,1029
45,013,12,095,FL,"Orange County",34,55,1015
45,013,13,067,GA,"Cobb County",30,50,705
45,013,13,089,GA,"De Kalb County",27,43,714
45,013,45,051,SC,"Horry County",27,58,647
45,013,06,059,CA,"Orange County",24,66,639
45,013,17,031,IL,"Cook County",24,38,447
45,013,04,013,AZ,"Maricopa County",20,37,745
45,013,12,103,FL,"Pinellas County",20,28,554
45,013,13,245,GA,"Richmond County",20,34,1014
45,013,47,157,TN,"Shelby County",20,62,437
45,013,48,201,TX,"Harris County",20,39,489
45,013,04,027,AZ,"Yuma County",19,70,494
45,013,48,113,TX,"Dallas County",18,31,365
45,013,06,071,CA,"San Bernardino Count",17,51,431
45,013,12,099,FL,"Palm Beach County",17,30,470
45,013,51,810,VA,"Virginia Beach",17,40,493
45,013,12,025,FL,"Dade County",16,30,520
45,013,12,057,FL,"Hillsborough County",16,34,326
45,013,13,103,GA,"Effingham County",16,43,524
45,013,37,183,NC,"Wake County",16,28,285
45,013,39,035,OH,"Cuyahoga County",16,25,395
45,013,45,015,SC,"Berkeley County",16,33,440
45,013,39,049,OH,"Franklin County",15,28,696
45,013,45,003,SC,"Aiken County",15,24,454
45,013,45,083,SC,"Spartanburg County",15,36,497
45,013,32,003,NV,"Clark County",14,24,570
45,013,39,061,OH,"Hamilton County",14,19,519
45,013,42,003,PA,"Allegheny County",14,26,425
45,013,45,091,SC,"York County",14,22,421
45,013,12,127,FL,"Volusia County",13,25,301
45,013,13,095,GA,"Dougherty County",13,36,673
45,013,13,135,GA,"Gwinnett County",13,33,460
45,013,18,097,IN,"Marion County",13,27,305
45,013,26,163,MI,"Wayne County",13,23,372
45,013,12,011,FL,"Broward County",12,24,301
45,013,12,033,FL,"Escambia County",12,23,443
45,013,12,115,FL,"Sarasota County",12,22,877
45,013,37,125,NC,"Moore County",12,24,521
45,013,45,075,SC,"Orangeburg County",12,14,182
45,013,51,059,VA,"Fairfax County",12,25,1019
45,013,01,073,AL,"Jefferson County",11,32,374
45,013,06,031,CA,"Kings County",11,42,297
45,013,12,009,FL,"Brevard County",11,20,309
45,013,12,117,FL,"Seminole County",11,32,382
45,013,24,031,MD,"Montgomery County",11,22,540
45,013,25,017,MA,"Middlesex County",11,12,272
45,013,36,103,NY,"Suffolk County",11,20,216
45,013,37,021,NC,"Buncombe County",11,22,336
45,013,45,035,SC,"Dorchester County",11,26,430
45,013,48,439,TX,"Tarrant County",11,29,294
45,013,51,550,VA,Chesapeake,11,26,291
45,013,51,710,VA,Norfolk,11,30,203
45,013,04,019,AZ,"Pima County",10,17,454
45,013,06,065,CA,"Riverside County",10,30,344
45,013,11,001,DC,"District Of Columbia",10,16,296
45,013,13,127,GA,"Glynn County",10,20,378
45,013,21,111,KY,"Jefferson County",10,21,471
45,013,36,061,NY,"New York County",10,11,339
45,013,45,007,SC,"Anderson County",10,24,334
45,013,45,041,SC,"Florence County",10,17,246
45,013,58,000,SS,"Other Flows - Same State",85,177,2611
45,013,59,000,DS,"Other Flows - Diff State",1719,3695,50085
45,013,59,001,DS,"Other Flows - Northeast",285,536,8088
45,013,59,003,DS,"Other Flows - Midwest",296,661,8789
45,013,59,005,DS,"Other Flows - South",965,2139,28756
45,013,59,007,DS,"Other Flows - West",173,359,4453
45,013,57,009,FR,"Foreign - Other flows",24,53,705
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",6351,15696,163936
45,015,97,000,SC,"Berkeley County Tot Mig-US",6065,15050,157546
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",2417,4991,58081
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",3648,10059,99466
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",286,646,6389
45,015,45,015,SC,"Berkeley County Non-Migrants",39277,95417,1252544
45,015,45,019,SC,"Charleston County",1376,2661,31565
45,015,45,035,SC,"Dorchester County",488,1125,11759
45,015,51,810,VA,"Virginia Beach",265,832,6611
45,015,57,005,FR,"Foreign - APO/FPO ZIPs",265,583,5863
45,015,12,031,FL,"Duval County",237,783,6629
45,015,13,039,GA,"Camden County",109,317,3290
45,015,51,710,VA,Norfolk,105,303,2338
45,015,09,011,CT,"New London County",70,215,2104
45,015,51,550,VA,Chesapeake,69,230,2370
45,015,51,700,VA,"Newport News",59,169,1300
45,015,45,079,SC,"Richland County",56,92,1173
45,015,06,073,CA,"San Diego County",53,148,1426
45,015,15,003,HI,"Honolulu County",51,157,1532
45,015,45,029,SC,"Colleton County",51,105,1232
45,015,45,063,SC,"Lexington County",50,114,1744
45,015,51,650,VA,Hampton,49,141,1119
45,015,53,035,WA,"Kitsap County",45,111,1213
45,015,45,051,SC,"Horry County",43,95,1104
45,015,48,355,TX,"Nueces County",41,134,1212
45,015,45,075,SC,"Orangeburg County",40,80,944
45,015,45,045,SC,"Greenville County",38,84,1126
45,015,13,089,GA,"De Kalb County",36,70,747
45,015,37,119,NC,"Mecklenburg County",36,74,1059
45,015,37,133,NC,"Onslow County",36,95,884
45,015,45,013,SC,"Beaufort County",36,78,887
45,015,12,033,FL,"Escambia County",34,108,938
45,015,17,097,IL,"Lake County",30,92,807
45,015,12,019,FL,"Clay County",29,100,1205
45,015,51,740,VA,Portsmouth,29,92,781
45,015,13,121,GA,"Fulton County",26,48,564
45,015,12,095,FL,"Orange County",23,65,548
45,015,12,057,FL,"Hillsborough County",22,61,880
45,015,13,051,GA,"Chatham County",22,49,553
45,015,37,051,NC,"Cumberland County",21,44,334
45,015,37,183,NC,"Wake County",21,43,724
45,015,45,041,SC,"Florence County",21,44,582
45,015,45,043,SC,"Georgetown County",21,50,471
45,015,45,077,SC,"Pickens County",21,43,355
45,015,45,083,SC,"Spartanburg County",21,54,589
45,015,12,005,FL,"Bay County",20,60,708
45,015,13,067,GA,"Cobb County",20,41,655
45,015,17,031,IL,"Cook County",18,43,386
45,015,34,025,NJ,"Monmouth County",18,68,407
45,015,45,085,SC,"Sumter County",18,42,491
45,015,47,157,TN,"Shelby County",18,52,462
45,015,28,059,MS,"Jackson County",17,61,411
45,015,44,005,RI,"Newport County",16,54,625
45,015,51,800,VA,Suffolk,16,62,431
45,015,47,037,TN,"Davidson County",15,26,432
45,015,48,113,TX,"Dallas County",15,38,255
45,015,51,059,VA,"Fairfax County",15,34,646
45,015,45,007,SC,"Anderson County",14,33,390
45,015,48,027,TX,"Bell County",14,30,205
45,015,48,409,TX,"San Patricio County",14,53,445
45,015,51,179,VA,"Stafford County",14,28,487
45,015,37,049,NC,"Craven County",13,36,523
45,015,48,029,TX,"Bexar County",13,33,302
45,015,48,201,TX,"Harris County",13,33,380
45,015,12,025,FL,"Dade County",12,29,314
45,015,24,033,MD,"Prince George's Coun",12,34,288
45,015,45,003,SC,"Aiken County",12,34,722
45,015,45,089,SC,"Williamsburg County",12,32,279
45,015,45,091,SC,"York County",12,26,273
45,015,04,013,AZ,"Maricopa County",11,30,491
45,015,12,011,FL,"Broward County",11,20,350
45,015,12,091,FL,"Okaloosa County",11,25,330
45,015,12,127,FL,"Volusia County",11,31,333
45,015,26,125,MI,"Oakland County",11,25,237
45,015,28,047,MS,"Harrison County",11,34,227
45,015,37,031,NC,"Carteret County",11,28,421
45,015,37,081,NC,"Guilford County",11,29,490
45,015,45,047,SC,"Greenwood County",11,32,337
45,015,12,009,FL,"Brevard County",10,31,317
45,015,12,117,FL,"Seminole County",10,15,256
45,015,13,063,GA,"Clayton County",10,19,239
45,015,13,135,GA,"Gwinnett County",10,17,251
45,015,13,215,GA,"Muscogee County",10,19,312
45,015,22,051,LA,"Jefferson Parish",10,31,235
45,015,24,003,MD,"Anne Arundel County",10,26,181
45,015,24,031,MD,"Montgomery County",10,27,249
45,015,37,035,NC,"Catawba County",10,24,289
45,015,37,139,NC,"Pasquotank County",10,36,283
45,015,39,049,OH,"Franklin County",10,29,256
45,015,45,049,SC,"Hampton County",10,19,211
45,015,58,000,SS,"Other Flows - Same State",66,148,1849
45,015,59,000,DS,"Other Flows - Diff State",1639,4267,44192
45,015,59,001,DS,"Other Flows - Northeast",216,516,5203
45,015,59,003,DS,"Other Flows - Midwest",337,910,9288
45,015,59,005,DS,"Other Flows - South",909,2387,25120
45,015,59,007,DS,"Other Flows - West",177,454,4581
45,015,57,009,FR,"Foreign - Other flows",21,63,526
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",254,521,5415
45,017,97,000,SC,"Calhoun County Tot Mig-US",254,521,5415
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",199,399,4560
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",55,122,855
45,017,45,017,SC,"Calhoun County Non-Migrants",4013,9007,110479
45,017,45,075,SC,"Orangeburg County",86,174,1811
45,017,45,063,SC,"Lexington County",43,99,1054
45,017,45,079,SC,"Richland County",30,46,585
45,017,58,000,SS,"Other Flows - Same State",40,80,1110
45,017,59,000,DS,"Other Flows - Diff State",55,122,855
45,019,96,000,SC,"Charleston Coun Tot Mig-US & For",10783,21868,301339
45,019,97,000,SC,"Charleston Coun Tot Mig-US",10362,21094,291183
45,019,97,001,SC,"Charleston Coun Tot Mig-Same St",4294,8832,107317
45,019,97,003,SC,"Charleston Coun Tot Mig-Diff St",6068,12262,183866
45,019,98,000,SC,"Charleston Coun Tot Mig-Foreign",421,774,10156
45,019,45,019,SC,"Charleston Coun Non-Migrants",94457,200088,3428369
45,019,45,015,SC,"Berkeley County",1873,4189,44081
45,019,45,035,SC,"Dorchester County",1015,2157,25078
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",375,668,8076
45,019,45,079,SC,"Richland County",261,405,6421
45,019,12,031,FL,"Duval County",235,558,6598
45,019,51,810,VA,"Virginia Beach",202,495,6274
45,019,37,119,NC,"Mecklenburg County",160,264,5027
45,019,45,045,SC,"Greenville County",150,246,5051
45,019,45,063,SC,"Lexington County",124,233,4027
45,019,45,029,SC,"Colleton County",114,236,2642
45,019,51,710,VA,Norfolk,114,253,2731
45,019,13,089,GA,"De Kalb County",108,170,2092
45,019,45,013,SC,"Beaufort County",108,195,3459
45,019,13,121,GA,"Fulton County",103,155,4258
45,019,45,051,SC,"Horry County",100,145,2460
45,019,13,039,GA,"Camden County",84,228,3002
45,019,09,011,CT,"New London County",79,207,2267
45,019,13,067,GA,"Cobb County",74,133,2202
45,019,45,075,SC,"Orangeburg County",62,120,1649
45,019,13,051,GA,"Chatham County",57,94,1634
45,019,51,550,VA,Chesapeake,56,133,2074
45,019,06,073,CA,"San Diego County",55,87,1356
45,019,15,003,HI,"Honolulu County",55,125,1800
45,019,37,183,NC,"Wake County",53,80,1604
45,019,47,157,TN,"Shelby County",53,108,1736
45,019,51,059,VA,"Fairfax County",53,101,2033
45,019,45,083,SC,"Spartanburg County",52,97,1689
45,019,12,033,FL,"Escambia County",50,116,1417
45,019,45,041,SC,"Florence County",48,89,1397
45,019,13,135,GA,"Gwinnett County",45,73,1296
45,019,40,065,OK,"Jackson County",40,127,1209
45,019,12,095,FL,"Orange County",39,71,778
45,019,17,031,IL,"Cook County",38,66,1483
45,019,37,051,NC,"Cumberland County",38,85,921
45,019,51,700,VA,"Newport News",38,85,832
45,019,06,037,CA,"Los Angeles County",37,58,1197
45,019,12,025,FL,"Dade County",37,48,971
45,019,12,103,FL,"Pinellas County",37,65,1000
45,019,45,043,SC,"Georgetown County",37,71,990
45,019,45,077,SC,"Pickens County",36,59,840
45,019,37,133,NC,"Onslow County",35,87,1268
45,019,47,037,TN,"Davidson County",35,58,979
45,019,37,021,NC,"Buncombe County",34,62,1228
45,019,37,129,NC,"New Hanover County",33,60,1668
45,019,45,007,SC,"Anderson County",33,64,912
45,019,04,013,AZ,"Maricopa County",32,64,1305
45,019,45,003,SC,"Aiken County",32,59,1189
45,019,45,091,SC,"York County",32,60,872
45,019,36,061,NY,"New York County",31,40,603
45,019,37,081,NC,"Guilford County",31,55,905
45,019,12,057,FL,"Hillsborough County",30,62,894
45,019,12,099,FL,"Palm Beach County",30,56,909
45,019,17,163,IL,"St Clair County",29,85,1190
45,019,45,085,SC,"Sumter County",29,52,385
45,019,37,049,NC,"Craven County",28,61,1061
45,019,48,201,TX,"Harris County",28,58,998
45,019,51,650,VA,Hampton,28,71,683
45,019,24,003,MD,"Anne Arundel County",27,66,947
45,019,13,245,GA,"Richmond County",26,48,710
45,019,24,033,MD,"Prince George's Coun",26,57,741
45,019,12,009,FL,"Brevard County",25,47,733
45,019,12,019,FL,"Clay County",25,75,910
45,019,17,097,IL,"Lake County",25,62,734
45,019,53,035,WA,"Kitsap County",25,54,886
45,019,45,047,SC,"Greenwood County",24,49,555
45,019,06,059,CA,"Orange County",23,40,801
45,019,12,011,FL,"Broward County",23,40,750
45,019,37,067,NC,"Forsyth County",23,42,782
45,019,48,113,TX,"Dallas County",23,39,826
45,019,12,091,FL,"Okaloosa County",21,45,410
45,019,13,063,GA,"Clayton County",21,31,462
45,019,37,063,NC,"Durham County",21,37,782
45,019,39,049,OH,"Franklin County",21,37,735
45,019,42,003,PA,"Allegheny County",21,47,701
45,019,48,027,TX,"Bell County",21,44,480
45,019,48,409,TX,"San Patricio County",21,58,746
45,019,12,087,FL,"Monroe County",20,31,393
45,019,51,740,VA,Portsmouth,20,43,644
45,019,12,127,FL,"Volusia County",19,33,315
45,019,21,067,KY,"Fayette County",19,27,513
45,019,24,031,MD,"Montgomery County",19,28,558
45,019,28,047,MS,"Harrison County",19,45,550
45,019,44,005,RI,"Newport County",19,56,771
45,019,12,001,FL,"Alachua County",18,41,561
45,019,13,021,GA,"Bibb County",18,34,579
45,019,13,179,GA,"Liberty County",18,40,415
45,019,13,215,GA,"Muscogee County",18,46,829
45,019,25,017,MA,"Middlesex County",18,29,628
45,019,37,089,NC,"Henderson County",18,33,488
45,019,39,061,OH,"Hamilton County",18,35,554
45,019,48,029,TX,"Bexar County",18,41,587
45,019,51,510,VA,Alexandria,18,25,544
45,019,53,053,WA,"Pierce County",18,35,426
45,019,12,117,FL,"Seminole County",17,42,423
45,019,21,111,KY,"Jefferson County",17,40,480
45,019,37,031,NC,"Carteret County",17,45,853
45,019,01,073,AL,"Jefferson County",16,32,410
45,019,06,095,CA,"Solano County",16,44,470
45,019,11,001,DC,"District Of Columbia",16,31,441
45,019,12,021,FL,"Collier County",16,34,456
45,019,18,097,IN,"Marion County",16,36,639
45,019,32,003,NV,"Clark County",16,31,411
45,019,34,005,NJ,"Burlington County",16,38,677
45,019,40,143,OK,"Tulsa County",16,27,421
45,019,45,027,SC,"Clarendon County",16,33,309
45,019,01,097,AL,"Mobile County",15,22,591
45,019,24,510,MD,Baltimore,15,23,428
45,019,25,025,MA,"Suffolk County",15,22,193
45,019,08,041,CO,"El Paso County",14,33,396
45,019,12,101,FL,"Pasco County",14,26,265
45,019,26,125,MI,"Oakland County",14,28,648
45,019,28,059,MS,"Jackson County",14,39,284
45,019,29,189,MO,"St Louis County",14,27,322
45,019,37,071,NC,"Gaston County",14,25,346
45,019,45,031,SC,"Darlington County",14,18,285
45,019,45,073,SC,"Oconee County",14,24,304
45,019,47,093,TN,"Knox County",14,28,507
45,019,48,439,TX,"Tarrant County",14,33,395
45,019,48,453,TX,"Travis County",14,21,247
45,019,51,003,VA,"Albemarle County",14,19,302
45,019,51,013,VA,"Arlington County",14,17,575
45,019,51,153,VA,"Prince William Count",14,24,413
45,019,06,085,CA,"Santa Clara County",13,17,360
45,019,10,003,DE,"New Castle County",13,15,308
45,019,12,109,FL,"St Johns County",13,22,520
45,019,13,073,GA,"Columbia County",13,21,219
45,019,24,005,MD,"Baltimore County",13,29,605
45,019,26,163,MI,"Wayne County",13,25,315
45,019,36,103,NY,"Suffolk County",13,21,266
45,019,45,055,SC,"Kershaw County",13,25,236
45,019,51,087,VA,"Henrico County",13,23,587
45,019,51,760,VA,Richmond,13,18,347
45,019,01,089,AL,"Madison County",12,25,308
45,019,05,119,AR,"Pulaski County",12,21,345
45,019,06,071,CA,"San Bernardino Count",12,27,317
45,019,13,059,GA,"Clarke County",12,18,300
45,019,22,071,LA,"Orleans Parish",12,22,167
45,019,35,001,NM,"Bernalillo County",12,19,394
45,019,37,019,NC,"Brunswick County",12,24,292
45,019,37,135,NC,"Orange County",12,19,350
45,019,39,113,OH,"Montgomery County",12,26,390
45,019,48,355,TX,"Nueces County",12,28,429
45,019,02,020,AK,"Anchorage Borough",11,28,269
45,019,09,001,CT,"Fairfield County",11,17,368
45,019,13,057,GA,"Cherokee County",11,22,626
45,019,13,153,GA,"Houston County",11,27,450
45,019,17,043,IL,"Du Page County",11,20,890
45,019,22,051,LA,"Jefferson Parish",11,23,297
45,019,34,025,NJ,"Monmouth County",11,25,243
45,019,36,047,NY,"Kings County",11,16,173
45,019,36,059,NY,"Nassau County",11,25,393
45,019,37,097,NC,"Iredell County",11,20,317
45,019,40,109,OK,"Oklahoma County",11,22,320
45,019,45,059,SC,"Laurens County",11,23,365
45,019,06,067,CA,"Sacramento County",10,24,325
45,019,08,005,CO,"Arapahoe County",10,23,267
45,019,08,013,CO,"Boulder County",10,11,153
