"1995-1996 County To County Migration Outflows",,,,,,Vermont,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
50,007,97,001,VT,"Chittenden Coun Tot Mig-Same St",1206,2046,32519
50,007,97,003,VT,"Chittenden Coun Tot Mig-Diff St",2565,4278,85017
50,007,98,000,VT,"Chittenden Coun Tot Mig-Foreign",49,82,1912
50,007,50,007,VT,"Chittenden Coun Non-Migrants",52149,111771,2186086
50,007,50,011,VT,"Franklin County",279,518,8452
50,007,50,001,VT,"Addison County",233,392,6186
50,007,50,023,VT,"Washington County",217,335,5588
50,007,50,015,VT,"Lamoille County",119,190,2522
50,007,50,013,VT,"Grand Isle County",118,228,3771
50,007,25,017,MA,"Middlesex County",106,148,3279
50,007,25,025,MA,"Suffolk County",67,80,1420
50,007,50,021,VT,"Rutland County",65,96,1800
50,007,04,013,AZ,"Maricopa County",61,123,2811
50,007,25,009,MA,"Essex County",42,74,1438
50,007,36,061,NY,"New York County",41,49,973
50,007,25,021,MA,"Norfolk County",40,52,1207
50,007,33,011,NH,"Hillsborough County",40,80,1492
50,007,50,027,VT,"Windsor County",36,46,986
50,007,23,005,ME,"Cumberland County",34,62,1035
50,007,37,183,NC,"Wake County",34,68,1605
50,007,48,453,TX,"Travis County",33,84,2485
50,007,50,005,VT,"Caledonia County",33,62,651
50,007,50,019,VT,"Orleans County",31,53,786
50,007,50,025,VT,"Windham County",31,52,752
50,007,25,027,MA,"Worcester County",30,55,1101
50,007,33,015,NH,"Rockingham County",28,49,1459
50,007,53,033,WA,"King County",28,33,771
50,007,36,027,NY,"Dutchess County",26,48,1378
50,007,06,075,CA,"San Francisco County",25,26,352
50,007,36,019,NY,"Clinton County",25,44,508
50,007,50,017,VT,"Orange County",25,48,608
50,007,12,099,FL,"Palm Beach County",24,39,828
50,007,17,031,IL,"Cook County",24,34,829
50,007,08,013,CO,"Boulder County",22,30,498
50,007,09,009,CT,"New Haven County",22,33,625
50,007,09,003,CT,"Hartford County",21,25,816
50,007,12,071,FL,"Lee County",21,34,570
50,007,06,037,CA,"Los Angeles County",19,24,366
50,007,06,085,CA,"Santa Clara County",19,33,1013
50,007,12,115,FL,"Sarasota County",19,33,676
50,007,06,001,CA,"Alameda County",18,35,789
50,007,12,011,FL,"Broward County",18,30,406
50,007,25,015,MA,"Hampshire County",18,28,401
50,007,33,009,NH,"Grafton County",18,25,518
50,007,41,051,OR,"Multnomah County",18,20,474
50,007,44,007,RI,"Providence County",18,31,526
50,007,51,059,VA,"Fairfax County",18,28,541
50,007,12,095,FL,"Orange County",17,24,386
50,007,36,001,NY,"Albany County",16,21,570
50,007,06,073,CA,"San Diego County",15,30,563
50,007,12,103,FL,"Pinellas County",15,19,419
50,007,23,031,ME,"York County",15,25,463
50,007,27,053,MN,"Hennepin County",15,29,641
50,007,32,003,NV,"Clark County",15,23,341
50,007,11,001,DC,"District Of Columbia",14,16,408
50,007,09,001,CT,"Fairfield County",13,16,252
50,007,25,023,MA,"Plymouth County",13,14,211
50,007,37,119,NC,"Mecklenburg County",13,20,377
50,007,08,041,CO,"El Paso County",12,25,698
50,007,12,127,FL,"Volusia County",12,17,324
50,007,25,013,MA,"Hampden County",12,18,320
50,007,33,013,NH,"Merrimack County",12,19,276
50,007,33,017,NH,"Strafford County",12,19,345
50,007,04,019,AZ,"Pima County",11,11,199
50,007,12,057,FL,"Hillsborough County",11,21,402
50,007,35,001,NM,"Bernalillo County",11,16,324
50,007,36,047,NY,"Kings County",11,11,156
50,007,36,119,NY,"Westchester County",11,29,1260
50,007,13,089,GA,"De Kalb County",10,11,156
50,007,13,121,GA,"Fulton County",10,13,331
50,007,25,001,MA,"Barnstable County",10,18,209
50,007,36,055,NY,"Monroe County",10,19,522
50,007,36,103,NY,"Suffolk County",10,17,310
50,007,37,063,NC,"Durham County",10,19,509
50,007,58,000,SS,"Other Flows - Same State",19,26,416
50,007,59,000,DS,"Other Flows - Diff State",1252,2201,40855
50,007,59,001,DS,"Other Flows - Northeast",365,620,10845
50,007,59,003,DS,"Other Flows - Midwest",161,316,5991
50,007,59,005,DS,"Other Flows - South",456,823,16003
50,007,59,007,DS,"Other Flows - West",270,442,8016
50,007,57,009,FR,"Foreign - Other flows",49,82,1912
50,009,96,000,VT,"Essex County Tot Mig-US & For",187,362,3715
50,009,97,000,VT,"Essex County Tot Mig-US",187,362,3715
50,009,97,001,VT,"Essex County Tot Mig-Same St",80,168,1804
50,009,97,003,VT,"Essex County Tot Mig-Diff St",107,194,1911
50,009,50,009,VT,"Essex County Non-Migrants",2097,4888,54150
50,009,33,007,NH,"Coos County",47,85,815
50,009,50,005,VT,"Caledonia County",40,92,996
50,009,50,019,VT,"Orleans County",18,32,300
50,009,33,009,NH,"Grafton County",11,28,226
50,009,50,007,VT,"Chittenden County",10,16,143
50,009,58,000,SS,"Other Flows - Same State",12,28,365
50,009,59,000,DS,"Other Flows - Diff State",49,81,871
50,011,96,000,VT,"Franklin County Tot Mig-US & For",694,1271,18743
50,011,97,000,VT,"Franklin County Tot Mig-US",694,1271,18743
50,011,97,001,VT,"Franklin County Tot Mig-Same St",391,693,9844
50,011,97,003,VT,"Franklin County Tot Mig-Diff St",303,578,8899
50,011,50,011,VT,"Franklin County Non-Migrants",13671,32138,434253
50,011,50,007,VT,"Chittenden County",251,460,6841
50,011,50,015,VT,"Lamoille County",41,68,622
50,011,50,013,VT,"Grand Isle County",31,45,954
50,011,50,019,VT,"Orleans County",16,35,263
50,011,50,023,VT,"Washington County",15,23,362
50,011,50,001,VT,"Addison County",11,21,264
50,011,36,019,NY,"Clinton County",10,15,174
50,011,58,000,SS,"Other Flows - Same State",26,41,538
50,011,59,000,DS,"Other Flows - Diff State",293,563,8725
50,011,59,001,DS,"Other Flows - Northeast",118,230,3567
50,011,59,003,DS,"Other Flows - Midwest",24,48,1013
50,011,59,005,DS,"Other Flows - South",96,191,2789
50,011,59,007,DS,"Other Flows - West",55,94,1356
50,013,96,000,VT,"Grand Isle Coun Tot Mig-US & For",208,357,6189
50,013,97,000,VT,"Grand Isle Coun Tot Mig-US",208,357,6189
50,013,97,001,VT,"Grand Isle Coun Tot Mig-Same St",134,223,3792
50,013,97,003,VT,"Grand Isle Coun Tot Mig-Diff St",74,134,2397
50,013,50,013,VT,"Grand Isle Coun Non-Migrants",2127,4815,76838
50,013,50,007,VT,"Chittenden County",99,156,3040
50,013,50,011,VT,"Franklin County",18,37,496
50,013,58,000,SS,"Other Flows - Same State",17,30,256
50,013,59,000,DS,"Other Flows - Diff State",74,134,2397
50,015,96,000,VT,"Lamoille County Tot Mig-US & For",509,838,16656
50,015,97,000,VT,"Lamoille County Tot Mig-US",509,838,16656
50,015,97,001,VT,"Lamoille County Tot Mig-Same St",273,458,6068
50,015,97,003,VT,"Lamoille County Tot Mig-Diff St",236,380,10587
50,015,50,015,VT,"Lamoille County Non-Migrants",7263,15632,239010
50,015,50,007,VT,"Chittenden County",103,163,2816
50,015,50,023,VT,"Washington County",64,101,1281
50,015,50,019,VT,"Orleans County",29,63,486
50,015,50,005,VT,"Caledonia County",26,45,481
50,015,50,011,VT,"Franklin County",26,54,488
50,015,58,000,SS,"Other Flows - Same State",25,32,516
50,015,59,000,DS,"Other Flows - Diff State",236,380,10587
50,015,59,001,DS,"Other Flows - Northeast",120,175,5293
50,015,59,003,DS,"Other Flows - Midwest",18,33,739
50,015,59,005,DS,"Other Flows - South",56,107,2239
50,015,59,007,DS,"Other Flows - West",42,65,2315
50,017,96,000,VT,"Orange County Tot Mig-US & For",759,1369,18644
50,017,97,000,VT,"Orange County Tot Mig-US",759,1369,18644
50,017,97,001,VT,"Orange County Tot Mig-Same St",392,738,9013
50,017,97,003,VT,"Orange County Tot Mig-Diff St",367,631,9630
50,017,50,017,VT,"Orange County Non-Migrants",9271,21297,303588
50,017,50,023,VT,"Washington County",137,261,2956
50,017,50,027,VT,"Windsor County",137,263,3509
50,017,33,009,NH,"Grafton County",74,137,2029
50,017,50,005,VT,"Caledonia County",38,78,785
50,017,50,007,VT,"Chittenden County",32,44,612
50,017,50,021,VT,"Rutland County",12,21,329
50,017,25,017,MA,"Middlesex County",11,15,341
50,017,58,000,SS,"Other Flows - Same State",36,71,823
50,017,59,000,DS,"Other Flows - Diff State",282,479,7260
50,017,59,001,DS,"Other Flows - Northeast",129,226,3363
50,017,59,003,DS,"Other Flows - Midwest",20,31,422
50,017,59,005,DS,"Other Flows - South",90,154,2420
50,017,59,007,DS,"Other Flows - West",43,68,1055
50,019,96,000,VT,"Orleans County Tot Mig-US & For",426,775,9415
50,019,97,000,VT,"Orleans County Tot Mig-US",426,775,9415
50,019,97,001,VT,"Orleans County Tot Mig-Same St",208,378,4197
50,019,97,003,VT,"Orleans County Tot Mig-Diff St",218,397,5219
50,019,50,019,VT,"Orleans County Non-Migrants",8658,19820,229306
50,019,50,007,VT,"Chittenden County",60,83,1327
50,019,50,005,VT,"Caledonia County",48,97,1201
50,019,50,015,VT,"Lamoille County",24,42,299
50,019,50,023,VT,"Washington County",19,37,357
50,019,50,011,VT,"Franklin County",17,30,370
50,019,50,009,VT,"Essex County",11,28,134
50,019,25,017,MA,"Middlesex County",10,13,206
50,019,58,000,SS,"Other Flows - Same State",29,61,509
50,019,59,000,DS,"Other Flows - Diff State",208,384,5013
50,019,59,001,DS,"Other Flows - Northeast",106,203,2715
50,019,59,003,DS,"Other Flows - Midwest",10,19,471
50,019,59,005,DS,"Other Flows - South",61,109,1142
50,019,59,007,DS,"Other Flows - West",31,53,684
50,021,96,000,VT,"Rutland County Tot Mig-US & For",1171,1971,27344
50,021,97,000,VT,"Rutland County Tot Mig-US",1159,1952,27118
50,021,97,001,VT,"Rutland County Tot Mig-Same St",382,614,7440
50,021,97,003,VT,"Rutland County Tot Mig-Diff St",777,1338,19679
50,021,98,000,VT,"Rutland County Tot Mig-Foreign",12,19,225
50,021,50,021,VT,"Rutland County Non-Migrants",22826,48827,739309
50,021,50,001,VT,"Addison County",97,156,1841
50,021,50,007,VT,"Chittenden County",90,112,1813
50,021,50,027,VT,"Windsor County",72,126,1037
50,021,36,115,NY,"Washington County",55,109,1208
50,021,50,003,VT,"Bennington County",48,74,1122
50,021,50,023,VT,"Washington County",25,45,653
50,021,25,017,MA,"Middlesex County",20,33,517
50,021,36,091,NY,"Saratoga County",18,26,528
50,021,25,025,MA,"Suffolk County",17,17,346
50,021,09,003,CT,"Hartford County",16,19,419
50,021,33,005,NH,"Cheshire County",14,25,389
50,021,50,017,VT,"Orange County",13,17,229
50,021,33,011,NH,"Hillsborough County",12,18,288
50,021,32,003,NV,"Clark County",10,21,288
50,021,33,009,NH,"Grafton County",10,14,215
50,021,36,113,NY,"Warren County",10,18,240
50,021,58,000,SS,"Other Flows - Same State",37,84,745
50,021,59,000,DS,"Other Flows - Diff State",595,1038,15241
50,021,59,001,DS,"Other Flows - Northeast",259,435,6536
50,021,59,003,DS,"Other Flows - Midwest",38,91,1221
50,021,59,005,DS,"Other Flows - South",210,370,5530
50,021,59,007,DS,"Other Flows - West",88,142,1954
50,021,57,009,FR,"Foreign - Other flows",12,19,225
50,023,96,000,VT,"Washington Coun Tot Mig-US & For",1429,2416,35950
50,023,97,000,VT,"Washington Coun Tot Mig-US",1406,2371,35382
50,023,97,001,VT,"Washington Coun Tot Mig-Same St",682,1170,16429
50,023,97,003,VT,"Washington Coun Tot Mig-Diff St",724,1201,18953
50,023,98,000,VT,"Washington Coun Tot Mig-Foreign",23,45,568
50,023,50,023,VT,"Washington Coun Non-Migrants",20314,43734,712668
50,023,50,007,VT,"Chittenden County",246,373,6114
50,023,50,017,VT,"Orange County",174,359,4397
50,023,50,005,VT,"Caledonia County",64,124,1332
50,023,50,015,VT,"Lamoille County",58,84,1324
50,023,50,027,VT,"Windsor County",32,52,810
50,023,50,001,VT,"Addison County",26,41,699
50,023,25,017,MA,"Middlesex County",24,31,680
50,023,50,021,VT,"Rutland County",19,28,428
50,023,50,011,VT,"Franklin County",18,32,456
50,023,50,019,VT,"Orleans County",17,28,190
50,023,04,013,AZ,"Maricopa County",16,27,890
50,023,33,011,NH,"Hillsborough County",15,25,494
50,023,33,015,NH,"Rockingham County",14,20,390
50,023,23,005,ME,"Cumberland County",13,21,374
50,023,25,025,MA,"Suffolk County",12,15,325
50,023,33,009,NH,"Grafton County",11,13,219
50,023,50,025,VT,"Windham County",11,25,307
50,023,51,059,VA,"Fairfax County",11,16,198
50,023,57,005,FR,"Foreign - APO/FPO ZIPs",10,13,102
50,023,58,000,SS,"Other Flows - Same State",17,24,372
50,023,59,000,DS,"Other Flows - Diff State",608,1033,15384
50,023,59,001,DS,"Other Flows - Northeast",216,360,5905
50,023,59,003,DS,"Other Flows - Midwest",54,96,1427
50,023,59,005,DS,"Other Flows - South",202,377,4926
50,023,59,007,DS,"Other Flows - West",136,200,3126
50,023,57,009,FR,"Foreign - Other flows",13,32,466
50,025,96,000,VT,"Windham County Tot Mig-US & For",1168,1866,27999
50,025,97,000,VT,"Windham County Tot Mig-US",1156,1853,27885
50,025,97,001,VT,"Windham County Tot Mig-Same St",211,357,4487
50,025,97,003,VT,"Windham County Tot Mig-Diff St",945,1496,23398
50,025,98,000,VT,"Windham County Tot Mig-Foreign",12,13,114
50,025,50,025,VT,"Windham County Non-Migrants",16155,34050,532898
50,025,33,005,NH,"Cheshire County",175,290,4381
50,025,50,027,VT,"Windsor County",76,141,1658
50,025,25,011,MA,"Franklin County",53,88,1336
50,025,50,007,VT,"Chittenden County",47,72,1118
50,025,50,003,VT,"Bennington County",31,45,725
50,025,33,019,NH,"Sullivan County",28,55,699
50,025,25,015,MA,"Hampshire County",23,39,520
50,025,25,017,MA,"Middlesex County",20,25,345
50,025,25,025,MA,"Suffolk County",18,20,641
50,025,50,021,VT,"Rutland County",17,25,143
50,025,33,011,NH,"Hillsborough County",15,22,251
50,025,36,061,NY,"New York County",15,20,582
50,025,25,013,MA,"Hampden County",14,20,334
50,025,33,015,NH,"Rockingham County",11,17,183
50,025,25,001,MA,"Barnstable County",10,16,180
50,025,25,021,MA,"Norfolk County",10,12,257
50,025,25,027,MA,"Worcester County",10,21,281
50,025,58,000,SS,"Other Flows - Same State",40,74,843
50,025,59,000,DS,"Other Flows - Diff State",543,851,13408
50,025,59,001,DS,"Other Flows - Northeast",213,338,5490
50,025,59,003,DS,"Other Flows - Midwest",55,103,1366
50,025,59,005,DS,"Other Flows - South",172,279,4764
50,025,59,007,DS,"Other Flows - West",103,131,1788
50,025,57,009,FR,"Foreign - Other flows",12,13,114
50,027,96,000,VT,"Windsor County Tot Mig-US & For",1601,2642,40422
50,027,97,000,VT,"Windsor County Tot Mig-US",1601,2642,40422
50,027,97,001,VT,"Windsor County Tot Mig-Same St",459,779,10054
50,027,97,003,VT,"Windsor County Tot Mig-Diff St",1142,1863,30368
50,027,50,027,VT,"Windsor County Non-Migrants",20449,44081,738565
50,027,33,009,NH,"Grafton County",197,327,4881
50,027,50,017,VT,"Orange County",110,221,2758
50,027,33,019,NH,"Sullivan County",101,170,1936
50,027,50,007,VT,"Chittenden County",93,126,1962
50,027,50,025,VT,"Windham County",85,155,1355
50,027,50,021,VT,"Rutland County",64,97,1329
50,027,50,023,VT,"Washington County",43,74,1076
50,027,25,017,MA,"Middlesex County",36,51,1090
50,027,33,005,NH,"Cheshire County",22,48,677
50,027,33,011,NH,"Hillsborough County",21,39,938
50,027,25,025,MA,"Suffolk County",20,23,734
50,027,25,027,MA,"Worcester County",15,30,469
50,027,50,003,VT,"Bennington County",15,25,341
50,027,50,005,VT,"Caledonia County",15,28,403
50,027,25,001,MA,"Barnstable County",14,24,377
50,027,09,001,CT,"Fairfield County",13,20,451
50,027,36,061,NY,"New York County",13,16,249
50,027,08,013,CO,"Boulder County",12,14,109
50,027,33,013,NH,"Merrimack County",12,19,448
50,027,09,003,CT,"Hartford County",11,14,263
50,027,50,001,VT,"Addison County",11,23,234
50,027,04,019,AZ,"Pima County",10,15,200
50,027,25,013,MA,"Hampden County",10,17,224
50,027,25,021,MA,"Norfolk County",10,23,433
50,027,58,000,SS,"Other Flows - Same State",23,30,595
50,027,59,000,DS,"Other Flows - Diff State",625,1013,16889
50,027,59,001,DS,"Other Flows - Northeast",211,333,5659
50,027,59,003,DS,"Other Flows - Midwest",51,93,1202
50,027,59,005,DS,"Other Flows - South",240,409,7178
50,027,59,007,DS,"Other Flows - West",123,178,2850
