"1995-1996 County To County Migration Outflows",,,,,,Washington,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,005,41,051,OR,"Multnomah County",63,116,1998
53,005,53,075,WA,"Whitman County",56,88,851
53,005,41,067,OR,"Washington County",55,124,2557
53,005,41,005,OR,"Clackamas County",50,93,1927
53,005,41,059,OR,"Umatilla County",50,100,1169
53,005,16,001,ID,"Ada County",44,99,1442
53,005,53,025,WA,"Grant County",37,85,1020
53,005,53,073,WA,"Whatcom County",37,63,1073
53,005,53,037,WA,"Kittitas County",35,56,707
53,005,32,003,NV,"Clark County",34,79,1958
53,005,06,073,CA,"San Diego County",33,58,871
53,005,53,067,WA,"Thurston County",32,65,1035
53,005,49,035,UT,"Salt Lake County",29,54,895
53,005,16,055,ID,"Kootenai County",27,52,917
53,005,06,037,CA,"Los Angeles County",26,47,630
53,005,53,007,WA,"Chelan County",25,62,1048
53,005,49,049,UT,"Utah County",23,51,472
53,005,53,035,WA,"Kitsap County",23,57,766
53,005,41,039,OR,"Lane County",22,49,951
53,005,41,047,OR,"Marion County",22,41,622
53,005,08,059,CO,"Jefferson County",21,46,1425
53,005,06,085,CA,"Santa Clara County",19,46,942
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",19,35,445
53,005,08,013,CO,"Boulder County",18,50,1429
53,005,06,013,CA,"Contra Costa County",17,31,958
53,005,48,201,TX,"Harris County",17,37,1004
53,005,08,001,CO,"Adams County",16,31,1210
53,005,53,015,WA,"Cowlitz County",16,44,438
53,005,53,003,WA,"Asotin County",15,45,608
53,005,53,017,WA,"Douglas County",15,39,457
53,005,30,029,MT,"Flathead County",14,31,411
53,005,41,003,OR,"Benton County",14,28,596
53,005,02,020,AK,"Anchorage Borough",13,36,598
53,005,06,071,CA,"San Bernardino Count",13,23,347
53,005,17,031,IL,"Cook County",13,30,293
53,005,41,041,OR,"Lincoln County",13,21,305
53,005,48,113,TX,"Dallas County",13,18,563
53,005,53,039,WA,"Klickitat County",13,34,634
53,005,16,057,ID,"Latah County",12,17,296
53,005,32,031,NV,"Washoe County",12,21,309
53,005,35,001,NM,"Bernalillo County",12,22,747
53,005,41,009,OR,"Columbia County",12,34,422
53,005,41,049,OR,"Morrow County",12,33,376
53,005,53,009,WA,"Clallam County",12,26,424
53,005,06,001,CA,"Alameda County",11,27,560
53,005,06,067,CA,"Sacramento County",11,26,326
53,005,08,031,CO,"Denver County",11,17,851
53,005,16,027,ID,"Canyon County",11,23,279
53,005,31,055,NE,"Douglas County",11,26,242
53,005,53,013,WA,"Columbia County",11,26,286
53,005,53,047,WA,"Okanogan County",10,23,481
53,005,53,057,WA,"Skagit County",10,21,404
53,005,53,065,WA,"Stevens County",10,17,307
53,005,58,000,SS,"Other Flows - Same State",57,117,1807
53,005,59,000,DS,"Other Flows - Diff State",997,2251,38989
53,005,59,001,DS,"Other Flows - Northeast",78,177,3585
53,005,59,003,DS,"Other Flows - Midwest",184,408,7531
53,005,59,005,DS,"Other Flows - South",287,687,12129
53,005,59,007,DS,"Other Flows - West",448,979,15743
53,005,57,009,FR,"Foreign - Other flows",27,45,1164
53,007,96,000,WA,"Chelan County Tot Mig-US & For",1790,3669,42256
53,007,97,000,WA,"Chelan County Tot Mig-US",1780,3657,42084
53,007,97,001,WA,"Chelan County Tot Mig-Same St",1220,2404,27806
53,007,97,003,WA,"Chelan County Tot Mig-Diff St",560,1253,14278
53,007,98,000,WA,"Chelan County Tot Mig-Foreign",10,12,173
53,007,53,007,WA,"Chelan County Non-Migrants",20496,49288,727058
53,007,53,017,WA,"Douglas County",537,1163,12890
53,007,53,033,WA,"King County",168,251,3933
53,007,53,061,WA,"Snohomish County",67,97,1290
53,007,53,063,WA,"Spokane County",67,117,1625
53,007,53,047,WA,"Okanogan County",65,167,1530
53,007,53,025,WA,"Grant County",58,117,1511
53,007,53,077,WA,"Yakima County",35,75,690
53,007,53,053,WA,"Pierce County",27,43,551
53,007,53,073,WA,"Whatcom County",23,37,454
53,007,32,007,NV,"Elko County",22,52,1354
53,007,53,067,WA,"Thurston County",19,40,269
53,007,06,037,CA,"Los Angeles County",16,39,165
53,007,53,037,WA,"Kittitas County",16,27,240
53,007,53,011,WA,"Clark County",15,23,382
53,007,06,073,CA,"San Diego County",14,31,240
53,007,04,013,AZ,"Maricopa County",11,22,371
53,007,41,047,OR,"Marion County",11,22,394
53,007,53,035,WA,"Kitsap County",11,24,239
53,007,53,075,WA,"Whitman County",11,19,149
53,007,06,059,CA,"Orange County",10,24,194
53,007,53,057,WA,"Skagit County",10,14,128
53,007,58,000,SS,"Other Flows - Same State",91,190,1925
53,007,59,000,DS,"Other Flows - Diff State",476,1063,11560
53,007,59,001,DS,"Other Flows - Northeast",17,36,922
53,007,59,003,DS,"Other Flows - Midwest",64,161,1601
53,007,59,005,DS,"Other Flows - South",84,174,1635
53,007,59,007,DS,"Other Flows - West",311,692,7403
53,007,57,009,FR,"Foreign - Other flows",10,12,173
53,009,96,000,WA,"Clallam County Tot Mig-US & For",1269,2359,33307
53,009,97,000,WA,"Clallam County Tot Mig-US",1255,2334,33071
53,009,97,001,WA,"Clallam County Tot Mig-Same St",678,1249,17734
53,009,97,003,WA,"Clallam County Tot Mig-Diff St",577,1085,15337
53,009,98,000,WA,"Clallam County Tot Mig-Foreign",14,25,236
53,009,53,009,WA,"Clallam County Non-Migrants",20379,44944,715051
53,009,53,033,WA,"King County",169,281,3678
53,009,53,061,WA,"Snohomish County",65,121,1603
53,009,53,053,WA,"Pierce County",56,103,1194
53,009,53,035,WA,"Kitsap County",52,99,1890
53,009,53,031,WA,"Jefferson County",45,67,1289
53,009,53,067,WA,"Thurston County",41,69,1147
53,009,53,073,WA,"Whatcom County",39,68,965
53,009,53,063,WA,"Spokane County",30,57,675
53,009,53,011,WA,"Clark County",25,57,908
53,009,04,013,AZ,"Maricopa County",24,37,704
53,009,53,057,WA,"Skagit County",23,42,514
53,009,53,027,WA,"Grays Harbor County",22,43,639
53,009,06,073,CA,"San Diego County",15,19,281
53,009,06,037,CA,"Los Angeles County",14,18,299
53,009,41,051,OR,"Multnomah County",14,22,328
53,009,58,000,SS,"Other Flows - Same State",111,242,3232
53,009,59,000,DS,"Other Flows - Diff State",510,989,13725
53,009,59,001,DS,"Other Flows - Northeast",26,46,972
53,009,59,003,DS,"Other Flows - Midwest",70,148,1535
53,009,59,005,DS,"Other Flows - South",105,209,3046
53,009,59,007,DS,"Other Flows - West",309,586,8173
53,009,57,009,FR,"Foreign - Other flows",14,25,236
53,011,96,000,WA,"Clark County Tot Mig-US & For",5996,11937,204584
53,011,97,000,WA,"Clark County Tot Mig-US",5933,11805,200983
53,011,97,001,WA,"Clark County Tot Mig-Same St",1649,3353,58391
53,011,97,003,WA,"Clark County Tot Mig-Diff St",4284,8452,142593
53,011,98,000,WA,"Clark County Tot Mig-Foreign",63,132,3600
53,011,53,011,WA,"Clark County Non-Migrants",95589,222209,4271320
53,011,41,051,OR,"Multnomah County",952,1625,25341
53,011,53,033,WA,"King County",360,628,11410
53,011,53,015,WA,"Cowlitz County",298,686,9784
53,011,41,067,OR,"Washington County",284,479,9466
53,011,41,005,OR,"Clackamas County",273,487,9386
53,011,53,053,WA,"Pierce County",131,264,9190
53,011,04,013,AZ,"Maricopa County",121,251,5586
53,011,53,063,WA,"Spokane County",117,250,3622
53,011,53,061,WA,"Snohomish County",87,191,3221
53,011,53,059,WA,"Skamania County",84,193,3263
53,011,06,073,CA,"San Diego County",81,147,2300
53,011,41,047,OR,"Marion County",74,146,2161
53,011,41,017,OR,"Deschutes County",64,142,2703
53,011,41,039,OR,"Lane County",63,131,3065
53,011,53,041,WA,"Lewis County",57,119,1469
53,011,53,067,WA,"Thurston County",56,117,1911
53,011,06,037,CA,"Los Angeles County",54,104,1577
53,011,53,049,WA,"Pacific County",52,104,2037
53,011,16,001,ID,"Ada County",49,107,1868
53,011,32,003,NV,"Clark County",46,96,1342
53,011,06,059,CA,"Orange County",43,89,1717
53,011,53,005,WA,"Benton County",42,94,1545
53,011,53,073,WA,"Whatcom County",42,58,924
53,011,53,035,WA,"Kitsap County",38,75,1240
53,011,41,041,OR,"Lincoln County",37,66,982
53,011,53,027,WA,"Grays Harbor County",35,68,1029
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",33,65,658
53,011,06,065,CA,"Riverside County",31,71,1208
53,011,32,031,NV,"Washoe County",30,54,871
53,011,06,067,CA,"Sacramento County",29,49,632
53,011,49,035,UT,"Salt Lake County",29,52,941
53,011,53,039,WA,"Klickitat County",29,64,1297
53,011,04,019,AZ,"Pima County",28,51,825
53,011,06,085,CA,"Santa Clara County",28,47,1001
53,011,15,003,HI,"Honolulu County",26,42,578
53,011,41,043,OR,"Linn County",26,48,798
53,011,41,007,OR,"Clatsop County",24,48,482
53,011,41,009,OR,"Columbia County",23,48,929
53,011,41,029,OR,"Jackson County",23,42,583
53,011,41,071,OR,"Yamhill County",22,60,629
53,011,53,077,WA,"Yakima County",22,37,473
53,011,06,001,CA,"Alameda County",21,43,880
53,011,30,029,MT,"Flathead County",20,53,711
53,011,02,090,AK,"Fairbanks North Star",19,42,543
53,011,48,201,TX,"Harris County",19,37,767
53,011,53,075,WA,"Whitman County",19,33,321
53,011,41,003,OR,"Benton County",18,34,711
53,011,02,020,AK,"Anchorage Borough",17,43,653
53,011,41,027,OR,"Hood River County",17,42,433
53,011,49,011,UT,"Davis County",17,52,596
53,011,53,045,WA,"Mason County",17,37,526
53,011,53,057,WA,"Skagit County",17,37,727
53,011,53,071,WA,"Walla Walla County",17,34,302
53,011,16,027,ID,"Canyon County",16,48,471
53,011,16,055,ID,"Kootenai County",16,35,522
53,011,41,019,OR,"Douglas County",16,34,630
53,011,41,057,OR,"Tillamook County",16,28,622
53,011,41,059,OR,"Umatilla County",16,22,393
53,011,53,029,WA,"Island County",16,29,316
53,011,06,075,CA,"San Francisco County",15,19,332
53,011,27,053,MN,"Hennepin County",15,22,418
53,011,53,009,WA,"Clallam County",15,23,846
53,011,06,013,CA,"Contra Costa County",14,34,857
53,011,35,001,NM,"Bernalillo County",14,30,361
53,011,41,065,OR,"Wasco County",14,34,394
53,011,49,049,UT,"Utah County",14,31,466
53,011,06,019,CA,"Fresno County",13,40,229
53,011,08,005,CO,"Arapahoe County",13,34,701
53,011,08,041,CO,"El Paso County",13,30,516
53,011,48,029,TX,"Bexar County",13,32,296
53,011,48,113,TX,"Dallas County",13,26,498
53,011,02,122,AK,"Kenai Peninsula Boro",12,23,216
53,011,06,111,CA,"Ventura County",12,23,316
53,011,53,007,WA,"Chelan County",12,23,352
53,011,53,047,WA,"Okanogan County",12,22,416
53,011,06,077,CA,"San Joaquin County",11,27,360
53,011,06,081,CA,"San Mateo County",11,25,420
53,011,06,089,CA,"Shasta County",11,27,343
53,011,17,031,IL,"Cook County",11,15,284
53,011,41,011,OR,"Coos County",11,21,154
53,011,41,053,OR,"Polk County",11,27,327
53,011,53,025,WA,"Grant County",11,23,304
53,011,53,031,WA,"Jefferson County",11,17,347
53,011,06,029,CA,"Kern County",10,22,178
53,011,06,061,CA,"Placer County",10,23,571
53,011,06,095,CA,"Solano County",10,22,333
53,011,06,097,CA,"Sonoma County",10,21,260
53,011,08,059,CO,"Jefferson County",10,19,368
53,011,12,103,FL,"Pinellas County",10,19,267
53,011,30,063,MT,"Missoula County",10,21,390
53,011,30,111,MT,"Yellowstone County",10,17,233
53,011,58,000,SS,"Other Flows - Same State",52,127,1517
53,011,59,000,DS,"Other Flows - Diff State",1275,2773,47596
53,011,59,001,DS,"Other Flows - Northeast",117,241,4523
53,011,59,003,DS,"Other Flows - Midwest",309,701,11818
53,011,59,005,DS,"Other Flows - South",417,918,19357
53,011,59,007,DS,"Other Flows - West",432,913,11897
53,011,57,009,FR,"Foreign - Other flows",30,67,2942
53,013,96,000,WA,"Columbia County Tot Mig-US & For",141,332,3152
53,013,97,000,WA,"Columbia County Tot Mig-US",141,332,3152
53,013,97,001,WA,"Columbia County Tot Mig-Same St",87,197,1993
53,013,97,003,WA,"Columbia County Tot Mig-Diff St",54,135,1159
53,013,53,013,WA,"Columbia County Non-Migrants",1447,3443,46149
53,013,53,071,WA,"Walla Walla County",43,96,1068
53,013,58,000,SS,"Other Flows - Same State",44,101,925
53,013,59,000,DS,"Other Flows - Diff State",54,135,1159
53,015,96,000,WA,"Cowlitz County Tot Mig-US & For",1602,3130,43732
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1591,3113,43390
53,015,97,001,WA,"Cowlitz County Tot Mig-Same St",796,1539,22102
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff St",795,1574,21288
53,015,98,000,WA,"Cowlitz County Tot Mig-Foreign",11,17,342
53,015,53,015,WA,"Cowlitz County Non-Migrants",28136,65822,1084365
53,015,53,011,WA,"Clark County",260,524,7336
53,015,53,041,WA,"Lewis County",123,266,3119
53,015,53,033,WA,"King County",89,119,2093
53,015,41,009,OR,"Columbia County",76,160,2212
53,015,41,051,OR,"Multnomah County",70,106,1807
53,015,53,053,WA,"Pierce County",35,67,970
53,015,53,067,WA,"Thurston County",35,70,1538
53,015,41,005,OR,"Clackamas County",33,62,869
53,015,41,067,OR,"Washington County",33,54,859
53,015,53,049,WA,"Pacific County",33,58,636
53,015,04,013,AZ,"Maricopa County",31,57,634
53,015,53,069,WA,"Wahkiakum County",25,52,1136
53,015,53,073,WA,"Whatcom County",23,46,746
53,015,06,073,CA,"San Diego County",19,31,355
53,015,41,039,OR,"Lane County",19,43,641
53,015,53,035,WA,"Kitsap County",19,33,439
53,015,53,061,WA,"Snohomish County",19,37,419
53,015,53,063,WA,"Spokane County",15,30,282
53,015,06,037,CA,"Los Angeles County",14,25,316
53,015,41,017,OR,"Deschutes County",14,31,730
53,015,53,027,WA,"Grays Harbor County",14,26,344
53,015,53,077,WA,"Yakima County",14,25,355
53,015,41,047,OR,"Marion County",13,25,355
53,015,53,075,WA,"Whitman County",13,23,297
53,015,16,055,ID,"Kootenai County",11,22,224
53,015,53,005,WA,"Benton County",11,21,227
53,015,49,035,UT,"Salt Lake County",10,18,275
53,015,58,000,SS,"Other Flows - Same State",68,142,2164
53,015,59,000,DS,"Other Flows - Diff State",452,940,12012
53,015,59,001,DS,"Other Flows - Northeast",25,53,651
53,015,59,003,DS,"Other Flows - Midwest",49,101,1334
53,015,59,005,DS,"Other Flows - South",98,211,2427
53,015,59,007,DS,"Other Flows - West",280,575,7600
53,015,57,009,FR,"Foreign - Other flows",11,17,342
53,017,96,000,WA,"Douglas County Tot Mig-US & For",1191,2527,30228
53,017,97,000,WA,"Douglas County Tot Mig-US",1191,2527,30228
53,017,97,001,WA,"Douglas County Tot Mig-Same St",933,1922,22695
53,017,97,003,WA,"Douglas County Tot Mig-Diff St",258,605,7534
53,017,53,017,WA,"Douglas County Non-Migrants",9150,22693,328531
53,017,53,007,WA,"Chelan County",554,1169,13970
53,017,53,033,WA,"King County",78,124,1534
53,017,53,025,WA,"Grant County",52,128,1167
53,017,53,047,WA,"Okanogan County",49,99,967
53,017,53,063,WA,"Spokane County",36,73,943
53,017,53,061,WA,"Snohomish County",25,46,670
53,017,32,007,NV,"Elko County",18,57,1372
53,017,53,077,WA,"Yakima County",16,34,382
53,017,53,053,WA,"Pierce County",15,37,374
53,017,53,067,WA,"Thurston County",12,21,296
53,017,53,073,WA,"Whatcom County",12,25,269
53,017,53,011,WA,"Clark County",10,19,294
53,017,58,000,SS,"Other Flows - Same State",74,147,1829
53,017,59,000,DS,"Other Flows - Diff State",240,548,6162
53,019,96,000,WA,"Ferry County Tot Mig-US & For",216,479,4933
53,019,97,000,WA,"Ferry County Tot Mig-US",216,479,4933
53,019,97,001,WA,"Ferry County Tot Mig-Same St",132,291,2787
53,019,97,003,WA,"Ferry County Tot Mig-Diff St",84,188,2146
53,019,53,019,WA,"Ferry County Non-Migrants",1881,4487,52723
53,019,53,065,WA,"Stevens County",40,97,937
53,019,53,047,WA,"Okanogan County",19,41,466
53,019,53,033,WA,"King County",12,24,196
53,019,53,063,WA,"Spokane County",10,29,236
53,019,58,000,SS,"Other Flows - Same State",51,100,952
53,019,59,000,DS,"Other Flows - Diff State",84,188,2146
53,021,96,000,WA,"Franklin County Tot Mig-US & For",1676,3797,41657
53,021,97,000,WA,"Franklin County Tot Mig-US",1666,3780,41548
53,021,97,001,WA,"Franklin County Tot Mig-Same St",1171,2549,29854
53,021,97,003,WA,"Franklin County Tot Mig-Diff St",495,1231,11693
53,021,98,000,WA,"Franklin County Tot Mig-Foreign",10,17,109
53,021,53,021,WA,"Franklin County Non-Migrants",12273,32783,441993
53,021,53,005,WA,"Benton County",782,1716,19764
53,021,53,033,WA,"King County",53,77,1279
53,021,53,063,WA,"Spokane County",52,100,1341
53,021,53,077,WA,"Yakima County",46,103,1015
53,021,53,001,WA,"Adams County",41,113,976
53,021,53,071,WA,"Walla Walla County",36,83,750
53,021,53,011,WA,"Clark County",31,75,1596
53,021,53,025,WA,"Grant County",22,64,266
53,021,41,051,OR,"Multnomah County",21,39,526
53,021,41,059,OR,"Umatilla County",21,67,510
53,021,48,215,TX,"Hidalgo County",21,63,233
53,021,06,037,CA,"Los Angeles County",20,49,261
53,021,53,053,WA,"Pierce County",19,44,414
53,021,04,013,AZ,"Maricopa County",18,49,519
53,021,53,061,WA,"Snohomish County",15,21,293
53,021,06,071,CA,"San Bernardino Count",10,25,106
53,021,53,075,WA,"Whitman County",10,17,282
53,021,58,000,SS,"Other Flows - Same State",64,136,1879
53,021,59,000,DS,"Other Flows - Diff State",384,939,9539
53,021,59,001,DS,"Other Flows - Northeast",14,44,405
53,021,59,003,DS,"Other Flows - Midwest",56,129,1391
53,021,59,005,DS,"Other Flows - South",71,168,1601
53,021,59,007,DS,"Other Flows - West",243,598,6142
53,021,57,009,FR,"Foreign - Other flows",10,17,109
53,023,96,000,WA,"Garfield County Tot Mig-US & For",50,94,1346
53,023,97,000,WA,"Garfield County Tot Mig-US",50,94,1346
53,023,97,001,WA,"Garfield County Tot Mig-Same St",34,67,1015
53,023,97,003,WA,"Garfield County Tot Mig-Diff St",16,27,331
53,023,53,023,WA,"Garfield County Non-Migrants",698,1625,22482
53,023,53,003,WA,"Asotin County",13,27,394
53,023,58,000,SS,"Other Flows - Same State",21,40,621
53,023,59,000,DS,"Other Flows - Diff State",16,27,331
53,025,96,000,WA,"Grant County Tot Mig-US & For",1265,2857,27415
53,025,97,000,WA,"Grant County Tot Mig-US",1255,2828,27268
53,025,97,001,WA,"Grant County Tot Mig-Same St",758,1610,16881
53,025,97,003,WA,"Grant County Tot Mig-Diff St",497,1218,10387
53,025,98,000,WA,"Grant County Tot Mig-Foreign",10,29,147
53,025,53,025,WA,"Grant County Non-Migrants",18543,47931,617469
53,025,53,063,WA,"Spokane County",103,189,1987
53,025,53,033,WA,"King County",96,160,2222
53,025,53,077,WA,"Yakima County",60,145,1235
53,025,53,007,WA,"Chelan County",57,123,1546
53,025,53,001,WA,"Adams County",53,179,1140
53,025,53,005,WA,"Benton County",46,93,1057
53,025,53,017,WA,"Douglas County",38,83,859
53,025,53,061,WA,"Snohomish County",34,64,767
53,025,53,047,WA,"Okanogan County",31,69,631
53,025,53,037,WA,"Kittitas County",28,52,559
53,025,53,053,WA,"Pierce County",25,47,564
53,025,53,021,WA,"Franklin County",19,43,312
53,025,53,073,WA,"Whatcom County",19,35,239
53,025,53,043,WA,"Lincoln County",18,54,504
53,025,53,075,WA,"Whitman County",16,35,223
53,025,06,073,CA,"San Diego County",13,34,146
53,025,48,215,TX,"Hidalgo County",13,37,226
53,025,49,049,UT,"Utah County",12,29,242
53,025,53,011,WA,"Clark County",12,21,429
53,025,53,041,WA,"Lewis County",12,31,364
53,025,53,057,WA,"Skagit County",12,22,210
53,025,53,035,WA,"Kitsap County",11,21,190
53,025,04,013,AZ,"Maricopa County",10,26,180
53,025,16,027,ID,"Canyon County",10,22,242
53,025,53,067,WA,"Thurston County",10,23,232
53,025,58,000,SS,"Other Flows - Same State",58,121,1612
53,025,59,000,DS,"Other Flows - Diff State",439,1070,9351
53,025,59,001,DS,"Other Flows - Northeast",10,23,123
53,025,59,003,DS,"Other Flows - Midwest",52,144,974
53,025,59,005,DS,"Other Flows - South",84,213,2244
53,025,59,007,DS,"Other Flows - West",293,690,6010
53,025,57,009,FR,"Foreign - Other flows",10,29,147
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US & For",1328,2549,31680
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1318,2531,31531
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Same St",839,1596,20984
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Diff St",479,935,10547
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Foreign",10,18,149
53,027,53,027,WA,"Grays Harbor Co Non-Migrants",20794,47137,707713
53,027,53,067,WA,"Thurston County",216,398,6408
53,027,53,033,WA,"King County",135,211,3322
53,027,53,053,WA,"Pierce County",90,156,1949
53,027,53,045,WA,"Mason County",53,104,1393
53,027,53,041,WA,"Lewis County",51,113,1058
53,027,53,061,WA,"Snohomish County",43,85,973
53,027,53,049,WA,"Pacific County",39,76,728
53,027,53,077,WA,"Yakima County",26,50,454
53,027,53,063,WA,"Spokane County",25,55,592
53,027,53,009,WA,"Clallam County",19,46,443
53,027,53,035,WA,"Kitsap County",19,37,579
53,027,53,011,WA,"Clark County",18,36,473
53,027,04,013,AZ,"Maricopa County",15,25,307
53,027,41,051,OR,"Multnomah County",15,25,360
53,027,53,073,WA,"Whatcom County",15,35,459
53,027,53,015,WA,"Cowlitz County",14,30,465
53,027,53,057,WA,"Skagit County",12,32,237
53,027,32,003,NV,"Clark County",11,28,288
53,027,41,005,OR,"Clackamas County",11,20,222
53,027,53,025,WA,"Grant County",10,22,213
53,027,58,000,SS,"Other Flows - Same State",54,110,1239
53,027,59,000,DS,"Other Flows - Diff State",427,837,9371
53,027,59,001,DS,"Other Flows - Northeast",18,31,454
53,027,59,003,DS,"Other Flows - Midwest",72,139,1489
53,027,59,005,DS,"Other Flows - South",75,149,2152
53,027,59,007,DS,"Other Flows - West",262,518,5277
53,027,57,009,FR,"Foreign - Other flows",10,18,149
53,029,96,000,WA,"Island County Tot Mig-US & For",3361,7402,90577
53,029,97,000,WA,"Island County Tot Mig-US",3057,6770,83350
53,029,97,001,WA,"Island County Tot Mig-Same St",1291,2581,38199
53,029,97,003,WA,"Island County Tot Mig-Diff St",1766,4189,45152
53,029,98,000,WA,"Island County Tot Mig-Foreign",304,632,7226
53,029,53,029,WA,"Island County Non-Migrants",22831,53220,893441
53,029,53,061,WA,"Snohomish County",414,836,13948
53,029,57,005,FR,"Foreign - APO/FPO ZIPs",275,554,6360
53,029,53,033,WA,"King County",257,389,7879
53,029,53,057,WA,"Skagit County",238,510,6429
53,029,06,073,CA,"San Diego County",127,314,3354
53,029,53,073,WA,"Whatcom County",88,140,2204
53,029,53,035,WA,"Kitsap County",61,182,1447
53,029,53,053,WA,"Pierce County",50,103,1357
53,029,06,031,CA,"Kings County",44,135,1021
53,029,15,003,HI,"Honolulu County",40,97,1167
53,029,04,013,AZ,"Maricopa County",35,75,1179
53,029,53,063,WA,"Spokane County",31,57,661
53,029,06,029,CA,"Kern County",26,74,592
53,029,06,037,CA,"Los Angeles County",26,48,653
53,029,06,111,CA,"Ventura County",26,86,673
53,029,12,031,FL,"Duval County",23,57,677
53,029,37,049,NC,"Craven County",21,63,828
53,029,51,810,VA,"Virginia Beach",20,50,689
53,029,12,033,FL,"Escambia County",19,58,730
53,029,32,003,NV,"Clark County",18,41,415
53,029,47,157,TN,"Shelby County",17,43,359
53,029,53,067,WA,"Thurston County",17,31,462
53,029,40,109,OK,"Oklahoma County",16,45,343
53,029,53,011,WA,"Clark County",16,45,562
53,029,41,051,OR,"Multnomah County",15,30,415
53,029,41,067,OR,"Washington County",15,32,411
53,029,48,201,TX,"Harris County",15,30,383
53,029,48,439,TX,"Tarrant County",15,41,534
53,029,24,037,MD,"St Mary's County",14,37,417
53,029,51,059,VA,"Fairfax County",13,37,632
53,029,06,001,CA,"Alameda County",12,20,220
53,029,44,005,RI,"Newport County",12,34,457
53,029,48,029,TX,"Bexar County",12,34,279
53,029,53,005,WA,"Benton County",12,24,302
53,029,53,009,WA,"Clallam County",12,27,234
53,029,53,077,WA,"Yakima County",12,36,397
53,029,06,065,CA,"Riverside County",11,19,201
