"1995-1996 County To County Migration Outflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
41,005,59,003,DS,"Other Flows - Midwest",226,478,9035
41,005,59,005,DS,"Other Flows - South",365,764,14250
41,005,59,007,DS,"Other Flows - West",468,956,16557
41,005,57,009,FR,"Foreign - Other flows",43,88,1582
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1110,2247,27546
41,007,97,000,OR,"Clatsop County Tot Mig-US",1096,2224,27244
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",507,976,12567
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",589,1248,14677
41,007,98,000,OR,"Clatsop County Tot Mig-Foreign",14,23,302
41,007,41,007,OR,"Clatsop County Non-Migrants",10519,22906,350791
41,007,41,051,OR,"Multnomah County",122,196,2555
41,007,41,067,OR,"Washington County",75,131,1939
41,007,41,005,OR,"Clackamas County",47,80,1427
41,007,53,033,WA,"King County",32,52,924
41,007,53,011,WA,"Clark County",31,65,1028
41,007,41,009,OR,"Columbia County",29,66,673
41,007,41,039,OR,"Lane County",26,48,411
41,007,41,057,OR,"Tillamook County",26,56,479
41,007,41,047,OR,"Marion County",24,45,534
41,007,53,049,WA,"Pacific County",24,55,568
41,007,41,041,OR,"Lincoln County",19,42,494
41,007,41,071,OR,"Yamhill County",18,43,937
41,007,41,017,OR,"Deschutes County",17,45,453
41,007,53,015,WA,"Cowlitz County",17,27,381
41,007,02,150,AK,"Kodiak Island Boroug",16,40,477
41,007,41,003,OR,"Benton County",16,24,379
41,007,41,029,OR,"Jackson County",16,42,576
41,007,06,037,CA,"Los Angeles County",15,25,377
41,007,53,063,WA,"Spokane County",15,27,403
41,007,04,013,AZ,"Maricopa County",13,27,245
41,007,53,053,WA,"Pierce County",12,28,258
41,007,06,073,CA,"San Diego County",11,24,156
41,007,41,043,OR,"Linn County",11,19,240
41,007,15,003,HI,"Honolulu County",10,31,215
41,007,58,000,SS,"Other Flows - Same State",61,139,1469
41,007,59,000,DS,"Other Flows - Diff State",393,847,9645
41,007,59,001,DS,"Other Flows - Northeast",27,64,745
41,007,59,003,DS,"Other Flows - Midwest",50,115,1375
41,007,59,005,DS,"Other Flows - South",92,221,2343
41,007,59,007,DS,"Other Flows - West",224,447,5181
41,007,57,009,FR,"Foreign - Other flows",14,23,302
41,009,96,000,OR,"Columbia County Tot Mig-US & For",947,1837,25045
41,009,97,000,OR,"Columbia County Tot Mig-US",947,1837,25045
41,009,97,001,OR,"Columbia County Tot Mig-Same St",513,968,13731
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",434,869,11314
41,009,41,009,OR,"Columbia County Non-Migrants",13027,31137,503651
41,009,41,051,OR,"Multnomah County",176,297,4578
41,009,41,067,OR,"Washington County",113,217,3084
41,009,53,015,WA,"Cowlitz County",98,222,2952
41,009,41,005,OR,"Clackamas County",52,87,1518
41,009,53,011,WA,"Clark County",34,66,1233
41,009,41,007,OR,"Clatsop County",25,60,765
41,009,41,039,OR,"Lane County",18,38,438
41,009,41,047,OR,"Marion County",18,34,589
41,009,53,033,WA,"King County",17,23,354
41,009,41,017,OR,"Deschutes County",14,33,531
41,009,41,071,OR,"Yamhill County",13,27,440
41,009,41,043,OR,"Linn County",10,25,163
41,009,58,000,SS,"Other Flows - Same State",74,150,1626
41,009,59,000,DS,"Other Flows - Diff State",285,558,6775
41,009,59,001,DS,"Other Flows - Northeast",10,14,159
41,009,59,003,DS,"Other Flows - Midwest",35,77,635
41,009,59,005,DS,"Other Flows - South",48,90,1502
41,009,59,007,DS,"Other Flows - West",192,377,4479
41,011,96,000,OR,"Coos County Tot Mig-US & For",1450,2915,34376
41,011,97,000,OR,"Coos County Tot Mig-US",1435,2891,34022
41,011,97,001,OR,"Coos County Tot Mig-Same St",772,1514,19541
41,011,97,003,OR,"Coos County Tot Mig-Diff St",663,1377,14481
41,011,98,000,OR,"Coos County Tot Mig-Foreign",15,24,353
41,011,41,011,OR,"Coos County Non-Migrants",18661,41603,602516
41,011,41,039,OR,"Lane County",144,263,3061
41,011,41,019,OR,"Douglas County",137,282,2688
41,011,41,051,OR,"Multnomah County",65,88,1344
41,011,41,067,OR,"Washington County",52,98,1478
41,011,41,005,OR,"Clackamas County",49,97,1849
41,011,41,029,OR,"Jackson County",44,107,1072
41,011,41,047,OR,"Marion County",44,87,1316
41,011,53,033,WA,"King County",32,58,639
41,011,41,015,OR,"Curry County",31,67,723
41,011,41,017,OR,"Deschutes County",31,63,1519
41,011,41,041,OR,"Lincoln County",25,49,666
41,011,41,043,OR,"Linn County",24,38,364
41,011,41,035,OR,"Klamath County",21,55,533
41,011,41,003,OR,"Benton County",20,36,826
41,011,53,011,WA,"Clark County",20,43,563
41,011,41,053,OR,"Polk County",18,44,416
41,011,06,073,CA,"San Diego County",15,25,222
41,011,53,053,WA,"Pierce County",15,34,248
41,011,41,033,OR,"Josephine County",14,28,272
41,011,41,071,OR,"Yamhill County",13,22,315
41,011,02,150,AK,"Kodiak Island Boroug",11,37,225
41,011,04,013,AZ,"Maricopa County",11,18,217
41,011,06,037,CA,"Los Angeles County",11,16,245
41,011,32,003,NV,"Clark County",11,28,286
41,011,58,000,SS,"Other Flows - Same State",40,90,1099
41,011,59,000,DS,"Other Flows - Diff State",537,1118,11836
41,011,59,001,DS,"Other Flows - Northeast",20,47,412
41,011,59,003,DS,"Other Flows - Midwest",64,123,1402
41,011,59,005,DS,"Other Flows - South",109,233,2724
41,011,59,007,DS,"Other Flows - West",344,715,7298
41,011,57,009,FR,"Foreign - Other flows",15,24,353
41,013,96,000,OR,"Crook County Tot Mig-US & For",423,929,9877
41,013,97,000,OR,"Crook County Tot Mig-US",423,929,9877
41,013,97,001,OR,"Crook County Tot Mig-Same St",302,673,7208
41,013,97,003,OR,"Crook County Tot Mig-Diff St",121,256,2669
41,013,41,013,OR,"Crook County Non-Migrants",4814,11365,155756
41,013,41,017,OR,"Deschutes County",121,271,2933
41,013,41,051,OR,"Multnomah County",23,46,587
41,013,41,047,OR,"Marion County",18,35,328
41,013,41,031,OR,"Jefferson County",16,45,326
41,013,41,005,OR,"Clackamas County",13,17,227
41,013,41,039,OR,"Lane County",13,26,268
41,013,41,067,OR,"Washington County",11,16,238
41,013,58,000,SS,"Other Flows - Same State",87,217,2300
41,013,59,000,DS,"Other Flows - Diff State",121,256,2669
41,015,96,000,OR,"Curry County Tot Mig-US & For",623,1185,12997
41,015,97,000,OR,"Curry County Tot Mig-US",623,1185,12997
41,015,97,001,OR,"Curry County Tot Mig-Same St",306,600,6529
41,015,97,003,OR,"Curry County Tot Mig-Diff St",317,585,6468
41,015,41,015,OR,"Curry County Non-Migrants",6804,14437,209465
41,015,41,039,OR,"Lane County",49,87,927
41,015,41,011,OR,"Coos County",41,87,932
41,015,41,029,OR,"Jackson County",40,82,773
41,015,41,019,OR,"Douglas County",33,57,757
41,015,41,051,OR,"Multnomah County",20,34,411
41,015,41,033,OR,"Josephine County",19,46,619
41,015,06,015,CA,"Del Norte County",18,42,117
41,015,41,067,OR,"Washington County",14,24,270
41,015,06,073,CA,"San Diego County",12,19,156
41,015,32,031,NV,"Washoe County",12,22,220
41,015,41,041,OR,"Lincoln County",12,22,330
41,015,41,047,OR,"Marion County",11,27,151
41,015,41,017,OR,"Deschutes County",10,26,213
41,015,58,000,SS,"Other Flows - Same State",57,108,1146
41,015,59,000,DS,"Other Flows - Diff State",275,502,5976
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",2765,5319,71633
41,017,97,000,OR,"Deschutes Count Tot Mig-US",2749,5293,71422
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",1414,2785,34032
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",1335,2508,37390
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",16,26,211
41,017,41,017,OR,"Deschutes Count Non-Migrants",31822,71349,1192745
41,017,41,039,OR,"Lane County",181,329,4385
41,017,41,051,OR,"Multnomah County",152,221,3151
41,017,41,067,OR,"Washington County",130,233,3444
41,017,41,047,OR,"Marion County",113,231,2728
41,017,41,013,OR,"Crook County",105,239,2531
41,017,41,005,OR,"Clackamas County",103,207,2532
41,017,53,033,WA,"King County",67,88,1606
41,017,41,029,OR,"Jackson County",59,126,1772
41,017,41,031,OR,"Jefferson County",56,120,1378
41,017,41,043,OR,"Linn County",55,111,1136
41,017,41,035,OR,"Klamath County",52,136,1484
41,017,04,013,AZ,"Maricopa County",48,79,804
41,017,41,003,OR,"Benton County",47,78,1064
41,017,06,073,CA,"San Diego County",43,72,994
41,017,06,037,CA,"Los Angeles County",42,70,620
41,017,53,011,WA,"Clark County",38,84,4037
41,017,41,041,OR,"Lincoln County",32,60,603
41,017,16,001,ID,"Ada County",31,62,808
41,017,41,019,OR,"Douglas County",29,61,823
41,017,41,053,OR,"Polk County",28,53,518
41,017,32,031,NV,"Washoe County",25,38,601
41,017,41,025,OR,"Harney County",25,52,517
41,017,41,033,OR,"Josephine County",25,58,582
41,017,41,059,OR,"Umatilla County",25,53,732
41,017,41,071,OR,"Yamhill County",25,57,546
41,017,53,061,WA,"Snohomish County",22,38,385
41,017,32,003,NV,"Clark County",21,36,15
41,017,41,061,OR,"Union County",20,49,554
41,017,06,059,CA,"Orange County",19,35,535
41,017,53,053,WA,"Pierce County",19,33,523
41,017,06,065,CA,"Riverside County",18,36,1062
41,017,41,037,OR,"Lake County",18,34,329
41,017,30,029,MT,"Flathead County",17,39,402
41,017,06,085,CA,"Santa Clara County",16,25,288
41,017,06,089,CA,"Shasta County",16,31,294
41,017,41,065,OR,"Wasco County",16,31,421
41,017,41,057,OR,"Tillamook County",14,29,263
41,017,41,001,OR,"Baker County",13,21,211
41,017,41,007,OR,"Clatsop County",13,32,416
41,017,41,011,OR,"Coos County",13,32,261
41,017,49,035,UT,"Salt Lake County",13,24,201
41,017,53,063,WA,"Spokane County",13,27,215
41,017,04,019,AZ,"Pima County",12,17,419
41,017,06,071,CA,"San Bernardino Count",11,18,205
41,017,41,015,OR,"Curry County",11,15,400
41,017,41,023,OR,"Grant County",11,28,259
41,017,53,035,WA,"Kitsap County",11,20,257
41,017,06,001,CA,"Alameda County",10,18,220
41,017,06,013,CA,"Contra Costa County",10,13,103
41,017,06,097,CA,"Sonoma County",10,18,166
41,017,53,015,WA,"Cowlitz County",10,16,243
41,017,58,000,SS,"Other Flows - Same State",43,89,990
41,017,59,000,DS,"Other Flows - Diff State",793,1571,22385
41,017,59,001,DS,"Other Flows - Northeast",50,81,1297
41,017,59,003,DS,"Other Flows - Midwest",82,162,4648
41,017,59,005,DS,"Other Flows - South",154,305,3107
41,017,59,007,DS,"Other Flows - West",507,1023,13333
41,017,57,009,FR,"Foreign - Other flows",16,26,211
41,019,96,000,OR,"Douglas County Tot Mig-US & For",1988,3991,45663
41,019,97,000,OR,"Douglas County Tot Mig-US",1963,3947,45164
41,019,97,001,OR,"Douglas County Tot Mig-Same St",1073,2084,25361
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",890,1863,19803
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",25,44,500
41,019,41,019,OR,"Douglas County Non-Migrants",30142,70388,973782
41,019,41,039,OR,"Lane County",297,570,7086
41,019,41,011,OR,"Coos County",102,211,1912
41,019,41,051,OR,"Multnomah County",81,111,1754
41,019,41,029,OR,"Jackson County",71,131,1514
41,019,41,067,OR,"Washington County",70,145,2138
41,019,41,017,OR,"Deschutes County",52,113,1320
41,019,41,047,OR,"Marion County",49,87,1119
41,019,41,033,OR,"Josephine County",47,114,1106
41,019,41,005,OR,"Clackamas County",45,77,1117
41,019,04,013,AZ,"Maricopa County",38,70,746
41,019,41,003,OR,"Benton County",37,60,793
41,019,53,033,WA,"King County",36,71,947
41,019,41,035,OR,"Klamath County",32,62,603
41,019,41,041,OR,"Lincoln County",32,65,864
41,019,41,043,OR,"Linn County",28,68,684
41,019,53,011,WA,"Clark County",26,56,657
41,019,06,037,CA,"Los Angeles County",23,56,415
41,019,06,073,CA,"San Diego County",19,37,382
41,019,32,003,NV,"Clark County",18,39,163
41,019,41,071,OR,"Yamhill County",17,42,758
41,019,41,015,OR,"Curry County",16,26,338
41,019,41,059,OR,"Umatilla County",14,25,467
41,019,53,053,WA,"Pierce County",14,25,310
41,019,53,067,WA,"Thurston County",14,21,304
41,019,57,005,FR,"Foreign - APO/FPO ZIPs",14,20,320
41,019,41,053,OR,"Polk County",12,27,251
41,019,06,001,CA,"Alameda County",11,21,252
41,019,06,059,CA,"Orange County",11,18,147
41,019,06,071,CA,"San Bernardino Count",11,18,196
41,019,06,089,CA,"Shasta County",11,19,231
41,019,32,031,NV,"Washoe County",11,18,264
41,019,06,067,CA,"Sacramento County",10,23,145
41,019,53,035,WA,"Kitsap County",10,22,221
41,019,58,000,SS,"Other Flows - Same State",71,150,1538
41,019,59,000,DS,"Other Flows - Diff State",627,1349,14422
41,019,59,001,DS,"Other Flows - Northeast",16,36,291
41,019,59,003,DS,"Other Flows - Midwest",67,129,1583
41,019,59,005,DS,"Other Flows - South",141,294,2873
41,019,59,007,DS,"Other Flows - West",403,890,9675
41,019,57,009,FR,"Foreign - Other flows",11,24,180
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",54,111,1511
41,021,97,000,OR,"Gilliam County Tot Mig-US",54,111,1511
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",34,58,1020
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",20,53,491
41,021,41,021,OR,"Gilliam County Non-Migrants",600,1390,19779
41,021,58,000,SS,"Other Flows - Same State",34,58,1020
41,021,59,000,DS,"Other Flows - Diff State",20,53,491
41,023,96,000,OR,"Grant County Tot Mig-US & For",237,491,5178
41,023,97,000,OR,"Grant County Tot Mig-US",237,491,5178
41,023,97,001,OR,"Grant County Tot Mig-Same St",151,304,2397
41,023,97,003,OR,"Grant County Tot Mig-Diff St",86,187,2781
41,023,41,023,OR,"Grant County Non-Migrants",2424,5880,72421
41,023,41,059,OR,"Umatilla County",21,50,74
41,023,41,017,OR,"Deschutes County",13,28,209
41,023,41,047,OR,"Marion County",10,16,310
41,023,41,051,OR,"Multnomah County",10,18,151
41,023,58,000,SS,"Other Flows - Same State",97,192,1653
41,023,59,000,DS,"Other Flows - Diff State",86,187,2781
41,025,96,000,OR,"Harney County Tot Mig-US & For",212,491,5387
41,025,97,000,OR,"Harney County Tot Mig-US",212,491,5387
41,025,97,001,OR,"Harney County Tot Mig-Same St",121,290,3628
41,025,97,003,OR,"Harney County Tot Mig-Diff St",91,201,1759
41,025,41,025,OR,"Harney County Non-Migrants",2198,5195,55892
41,025,41,045,OR,"Malheur County",16,43,440
41,025,41,017,OR,"Deschutes County",15,35,561
41,025,58,000,SS,"Other Flows - Same State",90,212,2627
41,025,59,000,DS,"Other Flows - Diff State",91,201,1759
41,027,96,000,OR,"Hood River Coun Tot Mig-US & For",596,1250,13418
41,027,97,000,OR,"Hood River Coun Tot Mig-US",596,1250,13418
41,027,97,001,OR,"Hood River Coun Tot Mig-Same St",285,581,6907
41,027,97,003,OR,"Hood River Coun Tot Mig-Diff St",311,669,6511
41,027,41,027,OR,"Hood River Coun Non-Migrants",6342,15878,204691
41,027,41,051,OR,"Multnomah County",73,134,2269
41,027,41,065,OR,"Wasco County",63,150,1461
41,027,53,039,WA,"Klickitat County",50,113,1174
41,027,41,067,OR,"Washington County",28,53,565
41,027,41,005,OR,"Clackamas County",22,48,482
41,027,53,059,WA,"Skamania County",19,44,540
41,027,41,017,OR,"Deschutes County",14,25,303
41,027,41,039,OR,"Lane County",14,23,257
41,027,53,011,WA,"Clark County",13,37,442
41,027,53,033,WA,"King County",12,19,316
41,027,58,000,SS,"Other Flows - Same State",71,148,1570
41,027,59,000,DS,"Other Flows - Diff State",217,456,4039
41,027,59,001,DS,"Other Flows - Northeast",10,12,211
41,027,59,003,DS,"Other Flows - Midwest",21,56,480
41,027,59,005,DS,"Other Flows - South",42,88,697
41,027,59,007,DS,"Other Flows - West",144,300,2650
41,029,96,000,OR,"Jackson County Tot Mig-US & For",3418,6602,82217
41,029,97,000,OR,"Jackson County Tot Mig-US",3383,6545,81739
41,029,97,001,OR,"Jackson County Tot Mig-Same St",1502,2963,39498
41,029,97,003,OR,"Jackson County Tot Mig-Diff St",1881,3582,42241
41,029,98,000,OR,"Jackson County Tot Mig-Foreign",35,57,478
41,029,41,029,OR,"Jackson County Non-Migrants",52865,117852,1783995
41,029,41,033,OR,"Josephine County",303,670,7359
41,029,41,039,OR,"Lane County",165,281,3615
41,029,41,051,OR,"Multnomah County",148,234,3593
41,029,41,067,OR,"Washington County",121,211,3247
41,029,41,005,OR,"Clackamas County",110,199,3030
41,029,41,035,OR,"Klamath County",90,195,2286
41,029,41,019,OR,"Douglas County",88,181,2336
41,029,41,047,OR,"Marion County",88,209,2871
41,029,53,033,WA,"King County",78,130,1654
41,029,06,073,CA,"San Diego County",65,115,868
41,029,41,017,OR,"Deschutes County",62,128,1898
41,029,04,013,AZ,"Maricopa County",59,99,1182
41,029,41,003,OR,"Benton County",55,86,1196
41,029,06,037,CA,"Los Angeles County",51,80,993
41,029,32,003,NV,"Clark County",45,112,2287
41,029,41,011,OR,"Coos County",45,84,894
41,029,41,015,OR,"Curry County",45,84,2145
41,029,32,031,NV,"Washoe County",39,57,837
41,029,06,059,CA,"Orange County",38,67,697
41,029,53,011,WA,"Clark County",38,91,1086
41,029,06,067,CA,"Sacramento County",35,72,663
41,029,06,093,CA,"Siskiyou County",29,49,649
41,029,41,043,OR,"Linn County",28,58,1106
41,029,06,085,CA,"Santa Clara County",27,48,617
41,029,53,053,WA,"Pierce County",27,53,657
41,029,06,001,CA,"Alameda County",25,35,542
41,029,06,089,CA,"Shasta County",24,55,574
41,029,41,041,OR,"Lincoln County",24,47,697
41,029,16,001,ID,"Ada County",23,50,736
41,029,41,071,OR,"Yamhill County",23,48,479
41,029,06,071,CA,"San Bernardino Count",22,53,425
41,029,41,053,OR,"Polk County",22,54,546
41,029,57,005,FR,"Foreign - APO/FPO ZIPs",21,33,336
41,029,06,013,CA,"Contra Costa County",20,29,658
41,029,06,065,CA,"Riverside County",20,34,255
41,029,06,075,CA,"San Francisco County",20,22,289
41,029,06,023,CA,"Humboldt County",19,33,369
41,029,06,097,CA,"Sonoma County",19,30,441
41,029,53,061,WA,"Snohomish County",19,32,491
41,029,06,019,CA,"Fresno County",14,28,371
41,029,53,063,WA,"Spokane County",14,34,204
41,029,02,020,AK,"Anchorage Borough",13,30,385
