"1995-1996 County To County Migration Outflows",,,,,,NewYork,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,005,36,055,NY,"Monroe County",32,57,570
36,005,10,003,DE,"New Castle County",31,64,774
36,005,12,071,FL,"Lee County",31,65,889
36,005,12,105,FL,"Polk County",31,69,863
36,005,25,009,MA,"Essex County",31,68,409
36,005,39,035,OH,"Cuyahoga County",29,60,677
36,005,44,007,RI,"Providence County",29,65,407
36,005,12,111,FL,"St Lucie County",27,58,997
36,005,24,510,MD,Baltimore,27,51,528
36,005,34,035,NJ,"Somerset County",27,59,969
36,005,36,029,NY,"Erie County",27,32,423
36,005,34,005,NJ,"Burlington County",26,57,805
36,005,11,001,DC,"District Of Columbia",25,30,593
36,005,37,051,NC,"Cumberland County",25,48,501
36,005,34,001,NJ,"Atlantic County",24,53,576
36,005,45,015,SC,"Berkeley County",24,50,681
36,005,51,700,VA,"Newport News",24,49,480
36,005,06,075,CA,"San Francisco County",23,29,492
36,005,26,163,MI,"Wayne County",23,54,334
36,005,42,077,PA,"Lehigh County",23,45,351
36,005,13,063,GA,"Clayton County",22,51,424
36,005,34,021,NJ,"Mercer County",22,50,1042
36,005,42,095,PA,"Northampton County",22,53,673
36,005,25,013,MA,"Hampden County",21,45,450
36,005,36,039,NY,"Greene County",21,33,586
36,005,36,067,NY,"Onondaga County",21,32,390
36,005,45,079,SC,"Richland County",21,46,530
36,005,45,075,SC,"Orangeburg County",20,42,381
36,005,12,101,FL,"Pasco County",19,37,453
36,005,34,007,NJ,"Camden County",19,31,360
36,005,51,041,VA,"Chesterfield County",19,44,411
36,005,51,710,VA,Norfolk,19,33,275
36,005,01,073,AL,"Jefferson County",18,35,357
36,005,12,053,FL,"Hernando County",18,39,458
36,005,39,049,OH,"Franklin County",18,28,336
36,005,47,037,TN,"Davidson County",18,35,490
36,005,37,081,NC,"Guilford County",17,33,335
36,005,51,550,VA,Chesapeake,17,33,469
36,005,09,011,CT,"New London County",16,44,420
36,005,48,027,TX,"Bell County",16,38,271
36,005,51,087,VA,"Henrico County",16,30,396
36,005,51,650,VA,Hampton,16,32,314
36,005,12,115,FL,"Sarasota County",15,23,547
36,005,25,003,MA,"Berkshire County",15,34,413
36,005,37,133,NC,"Onslow County",15,20,296
36,005,45,013,SC,"Beaufort County",15,23,299
36,005,06,001,CA,"Alameda County",14,25,500
36,005,09,005,CT,"Litchfield County",14,23,441
36,005,12,015,FL,"Charlotte County",14,34,401
36,005,12,021,FL,"Collier County",14,33,482
36,005,12,035,FL,"Flagler County",14,28,522
36,005,25,021,MA,"Norfolk County",14,20,379
36,005,36,007,NY,"Broome County",14,27,239
36,005,42,017,PA,"Bucks County",14,35,433
36,005,06,071,CA,"San Bernardino Count",13,22,280
36,005,12,033,FL,"Escambia County",13,29,142
36,005,15,003,HI,"Honolulu County",13,22,291
36,005,22,017,LA,"Caddo Parish",13,27,729
36,005,27,053,MN,"Hennepin County",13,31,220
36,005,33,011,NH,"Hillsborough County",13,29,419
36,005,42,091,PA,"Montgomery County",13,28,523
36,005,48,029,TX,"Bexar County",13,17,444
36,005,48,453,TX,"Travis County",13,19,320
36,005,51,760,VA,Richmond,13,31,237
36,005,13,245,GA,"Richmond County",12,24,400
36,005,36,021,NY,"Columbia County",12,17,453
36,005,37,063,NC,"Durham County",12,22,271
36,005,37,129,NC,"New Hanover County",12,23,405
36,005,42,003,PA,"Allegheny County",12,16,295
36,005,42,011,PA,"Berks County",12,33,196
36,005,48,439,TX,"Tarrant County",12,20,243
36,005,51,153,VA,"Prince William Count",12,29,321
36,005,06,085,CA,"Santa Clara County",11,19,391
36,005,18,097,IN,"Marion County",11,30,167
36,005,25,001,MA,"Barnstable County",11,19,413
36,005,37,067,NC,"Forsyth County",11,20,314
36,005,42,029,PA,"Chester County",11,18,426
36,005,42,043,PA,"Dauphin County",11,26,227
36,005,42,133,PA,"York County",11,26,154
36,005,51,013,VA,"Arlington County",11,18,390
36,005,53,053,WA,"Pierce County",11,24,112
36,005,04,019,AZ,"Pima County",10,15,170
36,005,06,059,CA,"Orange County",10,18,311
36,005,08,031,CO,"Denver County",10,15,230
36,005,12,085,FL,"Martin County",10,20,314
36,005,24,027,MD,"Howard County",10,20,269
36,005,25,005,MA,"Bristol County",10,16,226
36,005,26,125,MI,"Oakland County",10,23,332
36,005,29,189,MO,"St Louis County",10,20,209
36,005,36,093,NY,"Schenectady County",10,22,135
36,005,45,063,SC,"Lexington County",10,29,331
36,005,55,079,WI,"Milwaukee County",10,18,252
36,005,58,000,SS,"Other Flows - Same State",113,202,2985
36,005,59,000,DS,"Other Flows - Diff State",1174,2412,31784
36,005,59,001,DS,"Other Flows - Northeast",170,358,5355
36,005,59,003,DS,"Other Flows - Midwest",183,379,5257
36,005,59,005,DS,"Other Flows - South",674,1415,17336
36,005,59,007,DS,"Other Flows - West",147,260,3836
36,005,57,009,FR,"Foreign - Other flows",96,181,2870
36,007,96,000,NY,"Broome County Tot Mig-US & For",4442,8077,132312
36,007,97,000,NY,"Broome County Tot Mig-US",4392,8000,131307
36,007,97,001,NY,"Broome County Tot Mig-Same St",1499,2612,38455
36,007,97,003,NY,"Broome County Tot Mig-Diff St",2893,5388,92852
36,007,98,000,NY,"Broome County Tot Mig-Foreign",50,77,1005
36,007,36,007,NY,"Broome County Non-Migrants",71014,153757,2520663
36,007,36,107,NY,"Tioga County",361,719,10451
36,007,37,183,NC,"Wake County",146,293,6114
36,007,36,017,NY,"Chenango County",137,264,2768
36,007,36,067,NY,"Onondaga County",132,210,3954
36,007,48,439,TX,"Tarrant County",129,354,9001
36,007,42,115,PA,"Susquehanna County",117,228,2827
36,007,36,055,NY,"Monroe County",98,143,2873
36,007,37,119,NC,"Mecklenburg County",81,112,1887
36,007,36,023,NY,"Cortland County",63,118,1171
36,007,36,029,NY,"Erie County",54,79,1287
36,007,36,061,NY,"New York County",47,62,1052
36,007,36,109,NY,"Tompkins County",42,68,940
36,007,36,001,NY,"Albany County",41,63,1301
36,007,36,025,NY,"Delaware County",40,82,681
36,007,25,017,MA,"Middlesex County",38,56,1263
36,007,51,059,VA,"Fairfax County",38,62,1764
36,007,36,015,NY,"Chemung County",37,66,708
36,007,12,103,FL,"Pinellas County",34,43,631
36,007,42,069,PA,"Lackawanna County",34,67,1121
36,007,04,013,AZ,"Maricopa County",33,67,1198
36,007,12,095,FL,"Orange County",32,58,1020
36,007,36,119,NY,"Westchester County",29,38,893
36,007,12,011,FL,"Broward County",28,50,812
36,007,36,103,NY,"Suffolk County",28,41,1012
36,007,12,115,FL,"Sarasota County",27,47,914
36,007,12,099,FL,"Palm Beach County",26,42,724
36,007,36,027,NY,"Dutchess County",26,53,1111
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",26,34,409
36,007,06,085,CA,"Santa Clara County",25,38,811
36,007,08,013,CO,"Boulder County",25,48,1505
36,007,36,077,NY,"Otsego County",25,44,548
36,007,24,031,MD,"Montgomery County",24,47,869
36,007,25,025,MA,"Suffolk County",24,26,423
36,007,37,063,NC,"Durham County",24,38,679
36,007,48,113,TX,"Dallas County",24,49,741
36,007,17,031,IL,"Cook County",23,35,498
36,007,36,047,NY,"Kings County",22,32,489
36,007,36,091,NY,"Saratoga County",22,39,718
36,007,36,065,NY,"Oneida County",21,33,383
36,007,36,075,NY,"Oswego County",21,38,470
36,007,06,037,CA,"Los Angeles County",20,29,490
36,007,36,081,NY,"Queens County",19,21,354
36,007,42,015,PA,"Bradford County",19,36,554
36,007,42,091,PA,"Montgomery County",19,46,800
36,007,48,453,TX,"Travis County",19,33,800
36,007,06,073,CA,"San Diego County",18,30,508
36,007,12,009,FL,"Brevard County",18,31,451
36,007,24,005,MD,"Baltimore County",18,23,381
36,007,37,025,NC,"Cabarrus County",18,60,791
36,007,42,101,PA,"Philadelphia County",18,20,298
36,007,12,101,FL,"Pasco County",17,26,379
36,007,45,051,SC,"Horry County",17,29,642
36,007,51,153,VA,"Prince William Count",17,32,336
36,007,12,127,FL,"Volusia County",16,19,403
36,007,13,121,GA,"Fulton County",16,26,413
36,007,13,135,GA,"Gwinnett County",16,29,494
36,007,36,071,NY,"Orange County",16,26,364
36,007,37,133,NC,"Onslow County",16,23,198
36,007,42,029,PA,"Chester County",16,31,993
36,007,42,079,PA,"Luzerne County",16,42,411
36,007,51,810,VA,"Virginia Beach",16,23,325
36,007,09,001,CT,"Fairfield County",15,28,884
36,007,12,031,FL,"Duval County",15,30,304
36,007,12,057,FL,"Hillsborough County",15,29,605
36,007,13,067,GA,"Cobb County",15,34,395
36,007,13,089,GA,"De Kalb County",15,21,372
36,007,09,009,CT,"New Haven County",14,31,411
36,007,36,045,NY,"Jefferson County",14,27,432
36,007,36,089,NY,"St Lawrence County",14,26,265
36,007,36,111,NY,"Ulster County",14,20,185
36,007,51,013,VA,"Arlington County",14,16,263
36,007,09,003,CT,"Hartford County",13,28,496
36,007,12,117,FL,"Seminole County",13,29,482
36,007,32,003,NV,"Clark County",13,20,526
36,007,35,001,NM,"Bernalillo County",13,21,309
36,007,36,101,NY,"Steuben County",13,26,309
36,007,10,003,DE,"New Castle County",12,20,356
36,007,12,021,FL,"Collier County",12,16,296
36,007,36,069,NY,"Ontario County",12,18,412
36,007,37,081,NC,"Guilford County",12,23,271
36,007,42,017,PA,"Bucks County",12,25,518
36,007,51,087,VA,"Henrico County",12,22,641
36,007,51,107,VA,"Loudoun County",12,25,575
36,007,12,105,FL,"Polk County",11,15,379
36,007,34,013,NJ,"Essex County",11,16,276
36,007,34,027,NJ,"Morris County",11,12,248
36,007,37,129,NC,"New Hanover County",11,15,207
36,007,39,035,OH,"Cuyahoga County",11,17,258
36,007,45,045,SC,"Greenville County",11,20,251
36,007,53,033,WA,"King County",11,18,339
36,007,08,041,CO,"El Paso County",10,20,260
36,007,12,071,FL,"Lee County",10,15,297
36,007,12,097,FL,"Osceola County",10,13,222
36,007,34,003,NJ,"Bergen County",10,21,348
36,007,36,005,NY,"Bronx County",10,22,324
36,007,36,011,NY,"Cayuga County",10,15,296
36,007,36,059,NY,"Nassau County",10,10,232
36,007,36,083,NY,"Rensselaer County",10,15,179
36,007,37,097,NC,"Iredell County",10,17,341
36,007,45,079,SC,"Richland County",10,17,123
36,007,47,037,TN,"Davidson County",10,13,160
36,007,48,121,TX,"Denton County",10,24,574
36,007,48,491,TX,"Williamson County",10,27,524
36,007,50,007,VT,"Chittenden County",10,24,679
36,007,58,000,SS,"Other Flows - Same State",111,194,2289
36,007,59,000,DS,"Other Flows - Diff State",1227,2318,35191
36,007,59,001,DS,"Other Flows - Northeast",309,566,10442
36,007,59,003,DS,"Other Flows - Midwest",227,448,6955
36,007,59,005,DS,"Other Flows - South",532,1060,13929
36,007,59,007,DS,"Other Flows - West",159,244,3864
36,007,57,009,FR,"Foreign - Other flows",24,43,596
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US & For",1652,3133,37005
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1633,3106,36770
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Same St",943,1805,20840
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Diff St",690,1301,15930
36,009,98,000,NY,"Cattaraugus Cou Tot Mig-Foreign",19,27,235
36,009,36,009,NY,"Cattaraugus Cou Non-Migrants",26991,62374,824709
36,009,36,029,NY,"Erie County",309,538,6557
36,009,36,013,NY,"Chautauqua County",186,356,3970
36,009,36,003,NY,"Allegany County",175,391,4000
36,009,36,121,NY,"Wyoming County",68,150,1370
36,009,36,055,NY,"Monroe County",50,75,1361
36,009,42,083,PA,"Mckean County",49,100,1107
36,009,36,063,NY,"Niagara County",18,34,250
36,009,36,067,NY,"Onondaga County",16,22,447
36,009,04,013,AZ,"Maricopa County",14,28,317
36,009,42,049,PA,"Erie County",13,23,294
36,009,36,051,NY,"Livingston County",11,25,262
36,009,37,119,NC,"Mecklenburg County",11,19,180
36,009,36,037,NY,"Genesee County",10,18,233
36,009,36,045,NY,"Jefferson County",10,21,234
36,009,58,000,SS,"Other Flows - Same State",90,175,2156
36,009,59,000,DS,"Other Flows - Diff State",603,1131,14032
36,009,59,001,DS,"Other Flows - Northeast",98,188,2637
36,009,59,003,DS,"Other Flows - Midwest",76,162,1771
36,009,59,005,DS,"Other Flows - South",342,631,7592
36,009,59,007,DS,"Other Flows - West",87,150,2033
36,009,57,009,FR,"Foreign - Other flows",19,27,235
36,011,96,000,NY,"Cayuga County Tot Mig-US & For",1654,3059,40614
36,011,97,000,NY,"Cayuga County Tot Mig-US",1643,3045,40493
36,011,97,001,NY,"Cayuga County Tot Mig-Same St",996,1888,24468
36,011,97,003,NY,"Cayuga County Tot Mig-Diff St",647,1157,16026
36,011,98,000,NY,"Cayuga County Tot Mig-Foreign",11,14,121
36,011,36,011,NY,"Cayuga County Non-Migrants",27690,63745,914263
36,011,36,067,NY,"Onondaga County",374,697,9904
36,011,36,109,NY,"Tompkins County",106,222,2694
36,011,36,075,NY,"Oswego County",97,178,1857
36,011,36,023,NY,"Cortland County",64,142,1357
36,011,36,117,NY,"Wayne County",51,113,1091
36,011,36,099,NY,"Seneca County",47,84,1023
36,011,36,055,NY,"Monroe County",42,52,940
36,011,36,069,NY,"Ontario County",39,70,1081
36,011,36,015,NY,"Chemung County",19,31,489
36,011,36,007,NY,"Broome County",16,28,381
36,011,04,013,AZ,"Maricopa County",14,20,352
36,011,36,065,NY,"Oneida County",14,24,320
36,011,37,119,NC,"Mecklenburg County",14,21,415
36,011,12,011,FL,"Broward County",13,16,434
36,011,12,101,FL,"Pasco County",12,20,245
36,011,36,029,NY,"Erie County",12,21,245
36,011,36,053,NY,"Madison County",12,18,349
36,011,12,095,FL,"Orange County",11,15,124
36,011,12,105,FL,"Polk County",10,18,251
36,011,58,000,SS,"Other Flows - Same State",103,208,2738
36,011,59,000,DS,"Other Flows - Diff State",573,1047,14204
36,011,59,001,DS,"Other Flows - Northeast",89,155,2470
36,011,59,003,DS,"Other Flows - Midwest",70,150,2101
36,011,59,005,DS,"Other Flows - South",350,642,8352
36,011,59,007,DS,"Other Flows - West",64,100,1281
36,011,57,009,FR,"Foreign - Other flows",11,14,121
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US & For",2027,3634,48534
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",2000,3593,48192
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Same St",681,1212,16532
36,013,97,003,NY,"Chautauqua Coun Tot Mig-Diff St",1319,2381,31660
36,013,98,000,NY,"Chautauqua Coun Tot Mig-Foreign",27,41,341
36,013,36,013,NY,"Chautauqua Coun Non-Migrants",46269,104490,1453154
36,013,36,029,NY,"Erie County",233,389,6130
36,013,36,009,NY,"Cattaraugus County",167,356,3385
36,013,42,049,PA,"Erie County",128,257,2674
36,013,36,055,NY,"Monroe County",65,107,1974
36,013,42,123,PA,"Warren County",59,112,1308
36,013,36,063,NY,"Niagara County",30,50,654
36,013,37,183,NC,"Wake County",20,31,454
36,013,39,035,OH,"Cuyahoga County",20,31,352
36,013,36,067,NY,"Onondaga County",19,27,514
36,013,37,119,NC,"Mecklenburg County",19,23,263
36,013,12,095,FL,"Orange County",17,32,400
36,013,57,005,FR,"Foreign - APO/FPO ZIPs",17,19,193
36,013,12,071,FL,"Lee County",16,29,286
