"1995-1996 County To County Migration Outflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
26,017,26,063,MI,"Huron County",22,42,331
26,017,26,057,MI,"Gratiot County",20,43,707
26,017,26,077,MI,"Kalamazoo County",20,39,679
26,017,26,069,MI,"Iosco County",19,37,461
26,017,17,031,IL,"Cook County",18,19,439
26,017,26,035,MI,"Clare County",17,27,462
26,017,04,013,AZ,"Maricopa County",16,39,411
26,017,26,139,MI,"Ottawa County",15,21,310
26,017,06,085,CA,"Santa Clara County",14,32,729
26,017,26,055,MI,"Grand Traverse Count",14,22,258
26,017,26,031,MI,"Cheboygan County",13,27,552
26,017,26,129,MI,"Ogemaw County",13,30,560
26,017,26,001,MI,"Alcona County",10,19,287
26,017,26,045,MI,"Eaton County",10,17,239
26,017,26,137,MI,"Otsego County",10,17,247
26,017,26,143,MI,"Roscommon County",10,19,190
26,017,58,000,SS,"Other Flows - Same State",196,359,6465
26,017,59,000,DS,"Other Flows - Diff State",495,911,12955
26,017,59,001,DS,"Other Flows - Northeast",27,42,637
26,017,59,003,DS,"Other Flows - Midwest",148,274,4212
26,017,59,005,DS,"Other Flows - South",225,438,5372
26,017,59,007,DS,"Other Flows - West",95,157,2733
26,017,57,009,FR,"Foreign - Other flows",13,14,229
26,019,96,000,MI,"Benzie County Tot Mig-US & For",391,735,8185
26,019,97,000,MI,"Benzie County Tot Mig-US",391,735,8185
26,019,97,001,MI,"Benzie County Tot Mig-Same St",297,558,6550
26,019,97,003,MI,"Benzie County Tot Mig-Diff St",94,177,1635
26,019,26,019,MI,"Benzie County Non-Migrants",5217,11645,152900
26,019,26,055,MI,"Grand Traverse Count",110,206,2505
26,019,26,101,MI,"Manistee County",34,74,529
26,019,26,081,MI,"Kent County",18,28,383
26,019,26,089,MI,"Leelanau County",18,33,671
26,019,26,165,MI,"Wexford County",15,29,323
26,019,58,000,SS,"Other Flows - Same State",102,188,2140
26,019,59,000,DS,"Other Flows - Diff State",94,177,1635
26,021,96,000,MI,"Berrien County Tot Mig-US & For",3452,6738,115108
26,021,97,000,MI,"Berrien County Tot Mig-US",3406,6656,113958
26,021,97,001,MI,"Berrien County Tot Mig-Same St",1218,2392,33631
26,021,97,003,MI,"Berrien County Tot Mig-Diff St",2188,4264,80327
26,021,98,000,MI,"Berrien County Tot Mig-Foreign",46,82,1151
26,021,26,021,MI,"Berrien County Non-Migrants",56380,124812,2091276
26,021,18,141,IN,"St Joseph County",349,632,8453
26,021,26,027,MI,"Cass County",217,469,6265
26,021,26,159,MI,"Van Buren County",217,455,5249
26,021,26,077,MI,"Kalamazoo County",173,259,3767
26,021,17,031,IL,"Cook County",131,202,3988
26,021,26,081,MI,"Kent County",108,211,3318
26,021,18,091,IN,"La Porte County",75,154,1833
26,021,26,125,MI,"Oakland County",63,126,2636
26,021,18,039,IN,"Elkhart County",56,98,1007
26,021,26,163,MI,"Wayne County",49,92,1585
26,021,26,139,MI,"Ottawa County",42,87,1721
26,021,04,013,AZ,"Maricopa County",39,60,10842
26,021,26,161,MI,"Washtenaw County",39,52,788
26,021,26,005,MI,"Allegan County",32,64,1017
26,021,17,043,IL,"Du Page County",29,38,751
26,021,26,065,MI,"Ingham County",25,42,519
26,021,06,073,CA,"San Diego County",22,33,397
26,021,18,097,IN,"Marion County",21,49,753
26,021,48,113,TX,"Dallas County",21,42,610
26,021,26,121,MI,"Muskegon County",20,42,617
26,021,06,059,CA,"Orange County",18,29,1300
26,021,17,097,IL,"Lake County",18,41,4019
26,021,39,049,OH,"Franklin County",18,25,460
26,021,18,003,IN,"Allen County",17,32,487
26,021,32,003,NV,"Clark County",17,22,1795
26,021,48,439,TX,"Tarrant County",17,33,974
26,021,12,103,FL,"Pinellas County",16,19,289
26,021,26,149,MI,"St Joseph County",16,44,552
26,021,57,005,FR,"Foreign - APO/FPO ZIPs",16,18,230
26,021,26,045,MI,"Eaton County",15,29,344
26,021,48,121,TX,"Denton County",15,39,864
26,021,48,215,TX,"Hidalgo County",15,42,201
26,021,06,037,CA,"Los Angeles County",14,26,261
26,021,12,105,FL,"Polk County",14,29,237
26,021,26,099,MI,"Macomb County",13,14,309
26,021,12,071,FL,"Lee County",12,20,825
26,021,18,127,IN,"Porter County",12,19,283
26,021,26,025,MI,"Calhoun County",12,29,396
26,021,26,107,MI,"Mecosta County",12,19,184
26,021,55,079,WI,"Milwaukee County",12,37,262
26,021,17,111,IL,"Mchenry County",11,38,1137
26,021,18,089,IN,"Lake County",11,17,309
26,021,26,049,MI,"Genesee County",11,19,164
26,021,47,157,TN,"Shelby County",11,25,207
26,021,48,201,TX,"Harris County",11,23,343
26,021,48,453,TX,"Travis County",11,27,540
26,021,12,011,FL,"Broward County",10,21,284
26,021,12,057,FL,"Hillsborough County",10,19,156
26,021,12,095,FL,"Orange County",10,16,139
26,021,24,031,MD,"Montgomery County",10,13,318
26,021,58,000,SS,"Other Flows - Same State",154,339,4198
26,021,59,000,DS,"Other Flows - Diff State",1135,2344,36005
26,021,59,001,DS,"Other Flows - Northeast",94,184,4505
26,021,59,003,DS,"Other Flows - Midwest",345,749,11850
26,021,59,005,DS,"Other Flows - South",506,1059,13884
26,021,59,007,DS,"Other Flows - West",190,352,5766
26,021,57,009,FR,"Foreign - Other flows",30,64,920
26,023,96,000,MI,"Branch County Tot Mig-US & For",999,2010,23967
26,023,97,000,MI,"Branch County Tot Mig-US",999,2010,23967
26,023,97,001,MI,"Branch County Tot Mig-Same St",607,1221,14275
26,023,97,003,MI,"Branch County Tot Mig-Diff St",392,789,9692
26,023,26,023,MI,"Branch County Non-Migrants",15291,35338,490415
26,023,26,059,MI,"Hillsdale County",109,222,2305
26,023,26,025,MI,"Calhoun County",106,214,2429
26,023,26,149,MI,"St Joseph County",101,208,2472
26,023,18,151,IN,"Steuben County",72,126,1430
26,023,26,015,MI,"Barry County",48,90,1003
26,023,26,077,MI,"Kalamazoo County",40,66,907
26,023,26,163,MI,"Wayne County",31,95,556
26,023,26,081,MI,"Kent County",18,29,340
26,023,26,065,MI,"Ingham County",17,29,331
26,023,26,075,MI,"Jackson County",14,28,540
26,023,18,003,IN,"Allen County",13,26,1002
26,023,26,125,MI,"Oakland County",12,21,258
26,023,18,087,IN,"Lagrange County",10,22,268
26,023,26,161,MI,"Washtenaw County",10,30,544
26,023,58,000,SS,"Other Flows - Same State",101,189,2591
26,023,59,000,DS,"Other Flows - Diff State",297,615,6992
26,023,59,001,DS,"Other Flows - Northeast",13,27,242
26,023,59,003,DS,"Other Flows - Midwest",123,265,2592
26,023,59,005,DS,"Other Flows - South",115,240,3199
26,023,59,007,DS,"Other Flows - West",46,83,959
26,025,96,000,MI,"Calhoun County Tot Mig-US & For",2670,5220,79797
26,025,97,000,MI,"Calhoun County Tot Mig-US",2659,5196,79256
26,025,97,001,MI,"Calhoun County Tot Mig-Same St",2015,3900,56525
26,025,97,003,MI,"Calhoun County Tot Mig-Diff St",644,1296,22731
26,025,98,000,MI,"Calhoun County Tot Mig-Foreign",11,24,541
26,025,26,025,MI,"Calhoun County Non-Migrants",28488,64267,1114268
26,025,26,015,MI,"Barry County",1006,1935,25402
26,025,26,077,MI,"Kalamazoo County",204,371,7871
26,025,26,023,MI,"Branch County",132,273,3446
26,025,26,075,MI,"Jackson County",118,249,2868
26,025,26,045,MI,"Eaton County",85,170,2475
26,025,26,081,MI,"Kent County",61,103,1911
26,025,26,065,MI,"Ingham County",53,92,1357
26,025,26,163,MI,"Wayne County",42,92,1225
26,025,26,125,MI,"Oakland County",33,60,1407
26,025,26,059,MI,"Hillsdale County",30,66,831
26,025,26,161,MI,"Washtenaw County",29,48,918
26,025,17,031,IL,"Cook County",20,31,457
26,025,26,149,MI,"St Joseph County",17,44,426
26,025,31,055,NE,"Douglas County",17,46,1307
26,025,26,005,MI,"Allegan County",15,25,619
26,025,26,049,MI,"Genesee County",13,21,287
26,025,26,159,MI,"Van Buren County",13,28,418
26,025,39,049,OH,"Franklin County",13,23,396
26,025,04,013,AZ,"Maricopa County",12,23,474
26,025,26,099,MI,"Macomb County",12,16,340
26,025,26,021,MI,"Berrien County",11,17,339
26,025,18,003,IN,"Allen County",10,14,177
26,025,26,139,MI,"Ottawa County",10,23,352
26,025,58,000,SS,"Other Flows - Same State",131,267,4034
26,025,59,000,DS,"Other Flows - Diff State",572,1159,19920
26,025,59,001,DS,"Other Flows - Northeast",42,88,2054
26,025,59,003,DS,"Other Flows - Midwest",166,363,6210
26,025,59,005,DS,"Other Flows - South",265,524,8388
26,025,59,007,DS,"Other Flows - West",99,184,3267
26,025,57,009,FR,"Foreign - Other flows",11,24,541
26,027,96,000,MI,"Cass County Tot Mig-US & For",1335,2590,32537
26,027,97,000,MI,"Cass County Tot Mig-US",1335,2590,32537
26,027,97,001,MI,"Cass County Tot Mig-Same St",618,1236,14812
26,027,97,003,MI,"Cass County Tot Mig-Diff St",717,1354,17725
26,027,26,027,MI,"Cass County Non-Migrants",17446,39439,588520
26,027,18,039,IN,"Elkhart County",241,463,6224
26,027,26,021,MI,"Berrien County",209,416,4582
26,027,18,141,IN,"St Joseph County",140,265,4285
26,027,26,149,MI,"St Joseph County",111,257,2489
26,027,26,077,MI,"Kalamazoo County",88,150,2181
26,027,26,159,MI,"Van Buren County",74,159,1914
26,027,17,031,IL,"Cook County",19,25,379
26,027,26,081,MI,"Kent County",14,22,284
26,027,26,005,MI,"Allegan County",11,23,248
26,027,26,065,MI,"Ingham County",11,16,288
26,027,58,000,SS,"Other Flows - Same State",100,193,2827
26,027,59,000,DS,"Other Flows - Diff State",317,601,6836
26,027,59,001,DS,"Other Flows - Northeast",13,25,357
26,027,59,003,DS,"Other Flows - Midwest",110,227,2651
26,027,59,005,DS,"Other Flows - South",147,269,2666
26,027,59,007,DS,"Other Flows - West",47,80,1162
26,029,96,000,MI,"Charlevoix Coun Tot Mig-US & For",595,1089,14177
26,029,97,000,MI,"Charlevoix Coun Tot Mig-US",595,1089,14177
26,029,97,001,MI,"Charlevoix Coun Tot Mig-Same St",456,839,11327
26,029,97,003,MI,"Charlevoix Coun Tot Mig-Diff St",139,250,2850
26,029,26,029,MI,"Charlevoix Coun Non-Migrants",7393,16978,253083
26,029,26,009,MI,"Antrim County",119,259,2824
26,029,26,047,MI,"Emmet County",96,158,2545
26,029,26,081,MI,"Kent County",21,29,347
26,029,26,055,MI,"Grand Traverse Count",18,37,768
26,029,26,125,MI,"Oakland County",18,26,712
26,029,26,031,MI,"Cheboygan County",17,32,314
26,029,26,163,MI,"Wayne County",13,29,412
26,029,26,065,MI,"Ingham County",12,17,141
26,029,26,137,MI,"Otsego County",12,25,249
26,029,26,099,MI,"Macomb County",11,22,280
26,029,58,000,SS,"Other Flows - Same State",119,205,2735
26,029,59,000,DS,"Other Flows - Diff State",139,250,2850
26,031,96,000,MI,"Cheboygan Count Tot Mig-US & For",585,1124,12262
26,031,97,000,MI,"Cheboygan Count Tot Mig-US",585,1124,12262
26,031,97,001,MI,"Cheboygan Count Tot Mig-Same St",426,811,8932
26,031,97,003,MI,"Cheboygan Count Tot Mig-Diff St",159,313,3330
26,031,26,031,MI,"Cheboygan Count Non-Migrants",9182,20654,266004
26,031,26,047,MI,"Emmet County",73,147,1382
26,031,26,137,MI,"Otsego County",41,85,1050
26,031,26,097,MI,"Mackinac County",26,40,432
26,031,26,141,MI,"Presque Isle County",22,42,302
26,031,26,163,MI,"Wayne County",21,30,332
26,031,26,081,MI,"Kent County",20,27,324
26,031,26,125,MI,"Oakland County",19,26,375
26,031,26,029,MI,"Charlevoix County",16,37,361
26,031,26,033,MI,"Chippewa County",13,30,348
26,031,26,055,MI,"Grand Traverse Count",13,28,212
26,031,26,099,MI,"Macomb County",13,33,393
26,031,26,049,MI,"Genesee County",11,24,245
26,031,58,000,SS,"Other Flows - Same State",138,262,3176
26,031,59,000,DS,"Other Flows - Diff State",159,313,3330
26,031,59,001,DS,"Other Flows - Northeast",16,32,318
26,031,59,003,DS,"Other Flows - Midwest",55,115,1186
26,031,59,005,DS,"Other Flows - South",51,99,1002
26,031,59,007,DS,"Other Flows - West",37,67,824
26,033,96,000,MI,"Chippewa County Tot Mig-US & For",674,1276,16035
26,033,97,000,MI,"Chippewa County Tot Mig-US",664,1257,15778
26,033,97,001,MI,"Chippewa County Tot Mig-Same St",408,754,9856
26,033,97,003,MI,"Chippewa County Tot Mig-Diff St",256,503,5922
26,033,98,000,MI,"Chippewa County Tot Mig-Foreign",10,19,257
26,033,26,033,MI,"Chippewa County Non-Migrants",11017,24593,328716
26,033,26,097,MI,"Mackinac County",49,79,1042
26,033,26,125,MI,"Oakland County",22,34,467
26,033,26,065,MI,"Ingham County",20,30,1175
26,033,26,081,MI,"Kent County",19,38,336
26,033,26,095,MI,"Luce County",18,33,482
26,033,26,103,MI,"Marquette County",17,30,418
26,033,26,163,MI,"Wayne County",17,22,251
26,033,26,055,MI,"Grand Traverse Count",13,20,221
26,033,26,099,MI,"Macomb County",13,26,324
26,033,26,139,MI,"Ottawa County",13,20,217
26,033,26,049,MI,"Genesee County",12,25,265
26,033,26,031,MI,"Cheboygan County",11,25,242
26,033,26,041,MI,"Delta County",11,23,283
26,033,26,047,MI,"Emmet County",11,29,343
26,033,58,000,SS,"Other Flows - Same State",162,320,3788
26,033,59,000,DS,"Other Flows - Diff State",256,503,5922
26,033,59,001,DS,"Other Flows - Northeast",20,39,495
26,033,59,003,DS,"Other Flows - Midwest",98,182,2567
26,033,59,005,DS,"Other Flows - South",92,197,2140
26,033,59,007,DS,"Other Flows - West",46,85,720
26,033,57,009,FR,"Foreign - Other flows",10,19,257
26,035,96,000,MI,"Clare County Tot Mig-US & For",689,1393,14130
26,035,97,000,MI,"Clare County Tot Mig-US",689,1393,14130
26,035,97,001,MI,"Clare County Tot Mig-Same St",511,1026,10812
26,035,97,003,MI,"Clare County Tot Mig-Diff St",178,367,3318
26,035,26,035,MI,"Clare County Non-Migrants",9946,23108,271078
26,035,26,073,MI,"Isabella County",85,158,1899
26,035,26,111,MI,"Midland County",41,90,955
26,035,26,163,MI,"Wayne County",37,66,611
26,035,26,051,MI,"Gladwin County",35,75,742
26,035,26,125,MI,"Oakland County",29,53,636
26,035,26,145,MI,"Saginaw County",19,45,435
26,035,26,049,MI,"Genesee County",18,33,422
26,035,26,081,MI,"Kent County",17,28,429
26,035,26,099,MI,"Macomb County",17,28,470
26,035,26,107,MI,"Mecosta County",15,36,267
26,035,26,133,MI,"Osceola County",15,34,261
26,035,26,165,MI,"Wexford County",14,29,314
26,035,26,065,MI,"Ingham County",13,23,153
26,035,26,057,MI,"Gratiot County",12,28,255
26,035,26,143,MI,"Roscommon County",10,19,184
26,035,58,000,SS,"Other Flows - Same State",134,281,2780
26,035,59,000,DS,"Other Flows - Diff State",178,367,3318
26,037,96,000,MI,"Clinton County Tot Mig-US & For",2394,4323,69883
26,037,97,000,MI,"Clinton County Tot Mig-US",2394,4323,69883
26,037,97,001,MI,"Clinton County Tot Mig-Same St",1993,3627,57530
26,037,97,003,MI,"Clinton County Tot Mig-Diff St",401,696,12353
26,037,26,037,MI,"Clinton County Non-Migrants",26955,66069,1188307
26,037,26,065,MI,"Ingham County",785,1319,19458
26,037,26,045,MI,"Eaton County",311,569,10205
26,037,26,155,MI,"Shiawassee County",134,283,3600
26,037,26,057,MI,"Gratiot County",83,176,2296
26,037,26,067,MI,"Ionia County",83,166,3137
26,037,26,081,MI,"Kent County",61,104,1873
26,037,26,125,MI,"Oakland County",48,81,1713
26,037,26,145,MI,"Saginaw County",32,66,955
26,037,26,077,MI,"Kalamazoo County",30,47,888
26,037,26,163,MI,"Wayne County",30,46,980
26,037,26,073,MI,"Isabella County",28,49,718
26,037,26,035,MI,"Clare County",26,54,632
26,037,26,049,MI,"Genesee County",25,41,753
26,037,26,093,MI,"Livingston County",20,42,738
26,037,26,117,MI,"Montcalm County",20,38,495
26,037,26,107,MI,"Mecosta County",19,30,423
26,037,26,161,MI,"Washtenaw County",19,29,474
26,037,26,139,MI,"Ottawa County",18,35,490
26,037,04,013,AZ,"Maricopa County",16,28,619
26,037,26,055,MI,"Grand Traverse Count",16,27,1222
26,037,17,031,IL,"Cook County",14,15,399
26,037,26,075,MI,"Jackson County",14,28,509
26,037,26,143,MI,"Roscommon County",13,23,576
26,037,26,015,MI,"Barry County",11,23,384
26,037,06,073,CA,"San Diego County",10,15,353
26,037,58,000,SS,"Other Flows - Same State",167,351,5010
26,037,59,000,DS,"Other Flows - Diff State",361,638,10983
26,037,59,001,DS,"Other Flows - Northeast",28,47,987
26,037,59,003,DS,"Other Flows - Midwest",111,198,3796
26,037,59,005,DS,"Other Flows - South",143,251,4042
26,037,59,007,DS,"Other Flows - West",79,142,2158
26,039,96,000,MI,"Crawford County Tot Mig-US & For",430,810,10003
26,039,97,000,MI,"Crawford County Tot Mig-US",430,810,10003
26,039,97,001,MI,"Crawford County Tot Mig-Same St",309,587,6747
26,039,97,003,MI,"Crawford County Tot Mig-Diff St",121,223,3256
26,039,26,039,MI,"Crawford County Non-Migrants",4861,11137,140366
26,039,26,143,MI,"Roscommon County",40,83,684
26,039,26,137,MI,"Otsego County",26,58,602
26,039,26,125,MI,"Oakland County",20,25,337
26,039,26,163,MI,"Wayne County",18,32,235
26,039,26,055,MI,"Grand Traverse Count",14,23,327
26,039,26,081,MI,"Kent County",13,26,405
