"1995-1996 County To County Migration Outflows",,,,,,Idaho,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
16,001,16,049,ID,"Idaho County",26,55,762
16,001,16,067,ID,"Minidoka County",26,51,466
16,001,08,005,CO,"Arapahoe County",25,53,995
16,001,16,087,ID,"Washington County",25,45,641
16,001,41,017,OR,"Deschutes County",25,41,723
16,001,06,065,CA,"Riverside County",24,40,599
16,001,17,031,IL,"Cook County",24,39,855
16,001,08,069,CO,"Larimer County",23,59,1309
16,001,53,005,WA,"Benton County",23,42,505
16,001,04,019,AZ,"Pima County",22,30,421
16,001,41,043,OR,"Linn County",22,56,976
16,001,08,031,CO,"Denver County",21,30,559
16,001,16,003,ID,"Adams County",21,49,573
16,001,30,063,MT,"Missoula County",21,38,549
16,001,06,001,CA,"Alameda County",19,40,1042
16,001,06,075,CA,"San Francisco County",19,24,384
16,001,16,037,ID,"Custer County",19,30,284
16,001,30,031,MT,"Gallatin County",19,32,318
16,001,06,071,CA,"San Bernardino Count",18,40,310
16,001,08,059,CO,"Jefferson County",16,34,666
16,001,27,053,MN,"Hennepin County",16,28,658
16,001,30,029,MT,"Flathead County",16,29,423
16,001,41,059,OR,"Umatilla County",16,32,482
16,001,48,453,TX,"Travis County",16,33,630
16,001,53,035,WA,"Kitsap County",16,26,415
16,001,06,081,CA,"San Mateo County",15,21,667
16,001,06,097,CA,"Sonoma County",15,35,460
16,001,41,001,OR,"Baker County",15,26,245
16,001,49,057,UT,"Weber County",15,28,488
16,001,53,071,WA,"Walla Walla County",15,36,331
16,001,06,061,CA,"Placer County",14,40,803
16,001,30,111,MT,"Yellowstone County",14,22,257
16,001,48,439,TX,"Tarrant County",14,24,451
16,001,08,035,CO,"Douglas County",13,47,1129
16,001,35,001,NM,"Bernalillo County",13,26,601
16,001,47,037,TN,"Davidson County",13,52,370
16,001,48,113,TX,"Dallas County",13,30,979
16,001,53,067,WA,"Thurston County",13,28,355
16,001,08,001,CO,"Adams County",12,23,294
16,001,15,003,HI,"Honolulu County",12,17,184
16,001,16,011,ID,"Bingham County",12,46,269
16,001,16,079,ID,"Shoshone County",12,32,412
16,001,41,029,OR,"Jackson County",12,26,348
16,001,41,041,OR,"Lincoln County",12,19,553
16,001,06,111,CA,"Ventura County",11,35,1223
16,001,08,013,CO,"Boulder County",11,18,225
16,001,12,095,FL,"Orange County",11,18,260
16,001,16,017,ID,"Bonner County",11,25,315
16,001,30,049,MT,"Lewis And Clark Coun",11,20,288
16,001,41,061,OR,"Union County",11,26,282
16,001,48,029,TX,"Bexar County",11,20,572
16,001,49,005,UT,"Cache County",11,14,177
16,001,53,073,WA,"Whatcom County",11,21,142
16,001,56,025,WY,"Natrona County",11,31,300
16,001,06,013,CA,"Contra Costa County",10,19,393
16,001,42,003,PA,"Allegheny County",10,22,334
16,001,58,000,SS,"Other Flows - Same State",73,149,1594
16,001,59,000,DS,"Other Flows - Diff State",1459,2969,47293
16,001,59,001,DS,"Other Flows - Northeast",140,262,5723
16,001,59,003,DS,"Other Flows - Midwest",343,717,12526
16,001,59,005,DS,"Other Flows - South",407,849,12813
16,001,59,007,DS,"Other Flows - West",569,1141,16232
16,001,57,009,FR,"Foreign - Other flows",21,43,848
16,003,96,000,ID,"Adams County Tot Mig-US & For",116,258,2972
16,003,97,000,ID,"Adams County Tot Mig-US",116,258,2972
16,003,97,001,ID,"Adams County Tot Mig-Same St",76,168,1947
16,003,97,003,ID,"Adams County Tot Mig-Diff St",40,90,1025
16,003,16,003,ID,"Adams County Non-Migrants",1118,2735,28448
16,003,16,001,ID,"Ada County",21,40,544
16,003,16,085,ID,"Valley County",11,30,297
16,003,16,075,ID,"Payette County",10,24,159
16,003,58,000,SS,"Other Flows - Same State",34,74,947
16,003,59,000,DS,"Other Flows - Diff State",40,90,1025
16,005,96,000,ID,"Bannock County Tot Mig-US & For",1811,4105,45598
16,005,97,000,ID,"Bannock County Tot Mig-US",1811,4105,45598
16,005,97,001,ID,"Bannock County Tot Mig-Same St",727,1706,17622
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",1084,2399,27975
16,005,16,005,ID,"Bannock County Non-Migrants",21665,55101,763250
16,005,16,001,ID,"Ada County",170,355,4521
16,005,16,011,ID,"Bingham County",110,307,2491
16,005,16,019,ID,"Bonneville County",105,235,2574
16,005,49,035,UT,"Salt Lake County",92,173,2205
16,005,16,083,ID,"Twin Falls County",51,114,958
16,005,49,049,UT,"Utah County",39,90,835
16,005,16,077,ID,"Power County",36,90,961
16,005,16,027,ID,"Canyon County",29,68,964
16,005,49,005,UT,"Cache County",28,64,511
16,005,04,013,AZ,"Maricopa County",27,64,670
16,005,53,033,WA,"King County",25,38,724
16,005,49,011,UT,"Davis County",22,68,848
16,005,53,035,WA,"Kitsap County",22,59,449
16,005,16,065,ID,"Madison County",21,39,383
16,005,41,067,OR,"Washington County",20,45,706
16,005,49,057,UT,"Weber County",18,54,792
16,005,16,029,ID,"Caribou County",16,39,363
16,005,16,031,ID,"Cassia County",16,44,247
16,005,16,041,ID,"Franklin County",16,43,433
16,005,32,003,NV,"Clark County",16,42,355
16,005,16,057,ID,"Latah County",15,32,276
16,005,53,011,WA,"Clark County",15,35,525
16,005,06,073,CA,"San Diego County",13,24,347
16,005,16,043,ID,"Fremont County",13,21,271
16,005,32,031,NV,"Washoe County",13,18,166
16,005,41,051,OR,"Multnomah County",13,19,194
16,005,06,037,CA,"Los Angeles County",12,14,183
16,005,32,007,NV,"Elko County",12,26,284
16,005,49,053,UT,"Washington County",12,29,306
16,005,30,063,MT,"Missoula County",11,14,214
16,005,16,013,ID,"Blaine County",10,18,182
16,005,16,037,ID,"Custer County",10,33,321
16,005,16,059,ID,"Lemhi County",10,20,239
16,005,58,000,SS,"Other Flows - Same State",99,248,2438
16,005,59,000,DS,"Other Flows - Diff State",674,1523,17663
16,005,59,001,DS,"Other Flows - Northeast",42,76,1387
16,005,59,003,DS,"Other Flows - Midwest",119,287,2955
16,005,59,005,DS,"Other Flows - South",144,345,4078
16,005,59,007,DS,"Other Flows - West",369,815,9243
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",141,337,3217
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",141,337,3217
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",38,108,998
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",103,229,2219
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1786,5325,52331
16,007,49,005,UT,"Cache County",25,45,313
16,007,16,005,ID,"Bannock County",12,27,358
16,007,58,000,SS,"Other Flows - Same State",26,81,640
16,007,59,000,DS,"Other Flows - Diff State",78,184,1906
16,009,96,000,ID,"Benewah County Tot Mig-US & For",214,471,4345
16,009,97,000,ID,"Benewah County Tot Mig-US",214,471,4345
16,009,97,001,ID,"Benewah County Tot Mig-Same St",93,226,2197
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",121,245,2147
16,009,16,009,ID,"Benewah County Non-Migrants",2815,7021,86662
16,009,16,055,ID,"Kootenai County",44,112,1064
16,009,53,063,WA,"Spokane County",18,29,276
16,009,16,057,ID,"Latah County",13,30,254
16,009,16,079,ID,"Shoshone County",11,27,258
16,009,58,000,SS,"Other Flows - Same State",25,57,622
16,009,59,000,DS,"Other Flows - Diff State",103,216,1872
16,011,96,000,ID,"Bingham County Tot Mig-US & For",982,2386,21605
16,011,97,000,ID,"Bingham County Tot Mig-US",982,2386,21605
16,011,97,001,ID,"Bingham County Tot Mig-Same St",566,1343,12612
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",416,1043,8993
16,011,16,011,ID,"Bingham County Non-Migrants",11867,35053,388006
16,011,16,019,ID,"Bonneville County",196,461,4173
16,011,16,005,ID,"Bannock County",179,384,3566
16,011,16,001,ID,"Ada County",44,90,1080
16,011,49,035,UT,"Salt Lake County",41,106,882
16,011,49,049,UT,"Utah County",30,51,444
16,011,49,005,UT,"Cache County",23,43,282
16,011,04,013,AZ,"Maricopa County",22,47,356
16,011,16,051,ID,"Jefferson County",21,53,533
16,011,16,077,ID,"Power County",19,50,651
16,011,16,083,ID,"Twin Falls County",16,41,366
16,011,16,031,ID,"Cassia County",10,25,253
16,011,58,000,SS,"Other Flows - Same State",81,239,1991
16,011,59,000,DS,"Other Flows - Diff State",300,796,7028
16,013,96,000,ID,"Blaine County Tot Mig-US & For",641,1127,19508
16,013,97,000,ID,"Blaine County Tot Mig-US",641,1127,19508
16,013,97,001,ID,"Blaine County Tot Mig-Same St",213,436,5306
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",428,691,14202
16,013,16,013,ID,"Blaine County Non-Migrants",5952,12304,287940
16,013,16,001,ID,"Ada County",63,107,1707
16,013,16,083,ID,"Twin Falls County",35,70,674
16,013,53,033,WA,"King County",34,41,854
16,013,06,075,CA,"San Francisco County",16,18,1895
16,013,16,063,ID,"Lincoln County",16,39,360
16,013,06,037,CA,"Los Angeles County",14,26,531
16,013,16,053,ID,"Jerome County",14,33,363
16,013,04,013,AZ,"Maricopa County",13,23,451
16,013,16,047,ID,"Gooding County",11,28,298
16,013,41,051,OR,"Multnomah County",11,12,362
16,013,06,073,CA,"San Diego County",10,23,562
16,013,16,057,ID,"Latah County",10,11,111
16,013,58,000,SS,"Other Flows - Same State",64,148,1793
16,013,59,000,DS,"Other Flows - Diff State",330,548,9548
16,013,59,001,DS,"Other Flows - Northeast",26,35,572
16,013,59,003,DS,"Other Flows - Midwest",41,69,1557
16,013,59,005,DS,"Other Flows - South",28,48,845
16,013,59,007,DS,"Other Flows - West",235,396,6575
16,015,96,000,ID,"Boise County Tot Mig-US & For",167,343,3899
16,015,97,000,ID,"Boise County Tot Mig-US",167,343,3899
16,015,97,001,ID,"Boise County Tot Mig-Same St",121,253,2703
16,015,97,003,ID,"Boise County Tot Mig-Diff St",46,90,1196
16,015,16,015,ID,"Boise County Non-Migrants",1113,2649,34774
16,015,16,001,ID,"Ada County",84,164,1867
16,015,16,027,ID,"Canyon County",13,26,239
16,015,58,000,SS,"Other Flows - Same State",24,63,598
16,015,59,000,DS,"Other Flows - Diff State",46,90,1196
16,017,96,000,ID,"Bonner County Tot Mig-US & For",747,1491,16479
16,017,97,000,ID,"Bonner County Tot Mig-US",737,1475,16276
16,017,97,001,ID,"Bonner County Tot Mig-Same St",246,489,6008
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",491,986,10268
16,017,98,000,ID,"Bonner County Tot Mig-Foreign",10,16,203
16,017,16,017,ID,"Bonner County Non-Migrants",9934,23566,300986
16,017,16,055,ID,"Kootenai County",133,267,3237
16,017,53,063,WA,"Spokane County",51,96,918
16,017,53,051,WA,"Pend Oreille County",35,82,689
16,017,16,001,ID,"Ada County",26,47,673
16,017,16,021,ID,"Boundary County",25,59,647
16,017,53,033,WA,"King County",25,33,612
16,017,16,057,ID,"Latah County",20,30,358
16,017,58,000,SS,"Other Flows - Same State",42,86,1093
16,017,59,000,DS,"Other Flows - Diff State",380,775,8049
16,017,59,001,DS,"Other Flows - Northeast",17,32,326
16,017,59,003,DS,"Other Flows - Midwest",48,111,1072
16,017,59,005,DS,"Other Flows - South",47,92,815
16,017,59,007,DS,"Other Flows - West",268,540,5836
16,017,57,009,FR,"Foreign - Other flows",10,16,203
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",2206,5176,65043
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",2163,5103,63822
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",857,2000,22517
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1306,3103,41305
16,019,98,000,ID,"Bonneville Coun Tot Mig-Foreign",43,73,1221
16,019,16,019,ID,"Bonneville Coun Non-Migrants",22944,62848,958469
16,019,16,011,ID,"Bingham County",180,433,4988
16,019,16,051,ID,"Jefferson County",155,426,4160
16,019,16,001,ID,"Ada County",147,300,4025
16,019,16,005,ID,"Bannock County",107,211,2201
16,019,49,035,UT,"Salt Lake County",98,214,2561
16,019,49,049,UT,"Utah County",66,157,1323
16,019,53,035,WA,"Kitsap County",61,169,1685
16,019,16,065,ID,"Madison County",41,83,1075
16,019,04,013,AZ,"Maricopa County",34,69,747
16,019,16,057,ID,"Latah County",33,65,608
16,019,16,027,ID,"Canyon County",32,80,867
16,019,06,073,CA,"San Diego County",29,67,957
16,019,16,083,ID,"Twin Falls County",28,84,709
16,019,49,005,UT,"Cache County",27,60,603
16,019,49,011,UT,"Davis County",25,86,986
16,019,32,003,NV,"Clark County",24,56,816
16,019,16,043,ID,"Fremont County",23,57,884
16,019,41,067,OR,"Washington County",22,42,601
16,019,15,003,HI,"Honolulu County",20,55,556
16,019,30,031,MT,"Gallatin County",19,35,411
16,019,53,005,WA,"Benton County",17,47,1050
16,019,06,037,CA,"Los Angeles County",16,35,200
16,019,49,057,UT,"Weber County",15,42,481
16,019,51,810,VA,"Virginia Beach",14,49,477
16,019,53,033,WA,"King County",14,30,387
16,019,16,037,ID,"Custer County",13,29,373
16,019,08,059,CO,"Jefferson County",12,29,546
16,019,16,081,ID,"Teton County",12,25,351
16,019,53,063,WA,"Spokane County",12,26,428
16,019,08,005,CO,"Arapahoe County",11,19,178
16,019,09,011,CT,"New London County",11,30,410
16,019,16,055,ID,"Kootenai County",11,27,397
16,019,53,053,WA,"Pierce County",11,29,238
16,019,16,013,ID,"Blaine County",10,19,174
16,019,16,059,ID,"Lemhi County",10,29,297
16,019,41,051,OR,"Multnomah County",10,18,210
16,019,58,000,SS,"Other Flows - Same State",55,132,1408
16,019,59,000,DS,"Other Flows - Diff State",738,1739,25455
16,019,59,001,DS,"Other Flows - Northeast",42,95,1692
16,019,59,003,DS,"Other Flows - Midwest",122,282,3849
16,019,59,005,DS,"Other Flows - South",200,483,6502
16,019,59,007,DS,"Other Flows - West",374,879,13412
16,019,57,009,FR,"Foreign - Other flows",43,73,1221
16,021,96,000,ID,"Boundary County Tot Mig-US & For",211,503,4357
16,021,97,000,ID,"Boundary County Tot Mig-US",211,503,4357
16,021,97,001,ID,"Boundary County Tot Mig-Same St",82,178,1700
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",129,325,2657
16,021,16,021,ID,"Boundary County Non-Migrants",2746,7075,71950
16,021,16,055,ID,"Kootenai County",35,74,695
16,021,16,017,ID,"Bonner County",22,41,348
16,021,30,053,MT,"Lincoln County",11,28,160
16,021,58,000,SS,"Other Flows - Same State",25,63,657
16,021,59,000,DS,"Other Flows - Diff State",118,297,2497
16,023,96,000,ID,"Butte County Tot Mig-US & For",86,210,1846
16,023,97,000,ID,"Butte County Tot Mig-US",86,210,1846
16,023,97,001,ID,"Butte County Tot Mig-Same St",52,127,1116
16,023,97,003,ID,"Butte County Tot Mig-Diff St",34,83,730
16,023,16,023,ID,"Butte County Non-Migrants",822,2288,23504
16,023,16,019,ID,"Bonneville County",13,27,267
16,023,16,011,ID,"Bingham County",11,32,255
16,023,58,000,SS,"Other Flows - Same State",28,68,593
16,023,59,000,DS,"Other Flows - Diff State",34,83,730
16,025,96,000,ID,"Camas County Tot Mig-US & For",22,58,463
16,025,97,000,ID,"Camas County Tot Mig-US",22,58,463
16,025,97,001,ID,"Camas County Tot Mig-Same St",12,28,164
16,025,97,003,ID,"Camas County Tot Mig-Diff St",10,30,299
16,025,16,025,ID,"Camas County Non-Migrants",288,680,7701
16,025,58,000,SS,"Other Flows - Same State",12,28,164
16,025,59,000,DS,"Other Flows - Diff State",10,30,299
16,027,96,000,ID,"Canyon County Tot Mig-US & For",2424,5317,55952
16,027,97,000,ID,"Canyon County Tot Mig-US",2409,5282,55606
16,027,97,001,ID,"Canyon County Tot Mig-Same St",1333,2796,32869
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1076,2486,22737
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",15,35,346
16,027,16,027,ID,"Canyon County Non-Migrants",32021,81111,1014464
16,027,16,001,ID,"Ada County",834,1610,21998
16,027,16,073,ID,"Owyhee County",129,339,2593
16,027,16,075,ID,"Payette County",61,148,1643
16,027,16,083,ID,"Twin Falls County",37,74,968
16,027,41,045,OR,"Malheur County",36,99,753
16,027,16,045,ID,"Gem County",31,82,674
16,027,04,013,AZ,"Maricopa County",29,84,795
16,027,16,085,ID,"Valley County",28,67,649
16,027,06,037,CA,"Los Angeles County",27,64,498
16,027,49,035,UT,"Salt Lake County",25,53,477
16,027,53,033,WA,"King County",25,45,450
16,027,16,057,ID,"Latah County",24,47,317
16,027,48,215,TX,"Hidalgo County",24,60,315
16,027,06,073,CA,"San Diego County",21,41,235
16,027,16,005,ID,"Bannock County",20,42,471
16,027,16,039,ID,"Elmore County",20,52,418
16,027,16,087,ID,"Washington County",20,48,391
16,027,49,049,UT,"Utah County",20,54,556
16,027,53,011,WA,"Clark County",20,44,713
16,027,41,051,OR,"Multnomah County",17,27,363
16,027,16,015,ID,"Boise County",15,35,378
16,027,41,067,OR,"Washington County",14,26,289
16,027,41,039,OR,"Lane County",13,30,241
16,027,53,053,WA,"Pierce County",13,26,237
16,027,53,063,WA,"Spokane County",13,30,215
16,027,16,019,ID,"Bonneville County",12,25,219
16,027,32,003,NV,"Clark County",11,19,138
16,027,06,071,CA,"San Bernardino Count",10,19,126
16,027,15,003,HI,"Honolulu County",10,14,218
16,027,16,013,ID,"Blaine County",10,18,140
16,027,16,049,ID,"Idaho County",10,21,150
16,027,16,055,ID,"Kootenai County",10,29,378
16,027,41,059,OR,"Umatilla County",10,28,322
16,027,41,061,OR,"Union County",10,23,190
16,027,58,000,SS,"Other Flows - Same State",72,159,1483
16,027,59,000,DS,"Other Flows - Diff State",728,1700,15607
16,027,59,001,DS,"Other Flows - Northeast",29,55,677
16,027,59,003,DS,"Other Flows - Midwest",103,250,2073
16,027,59,005,DS,"Other Flows - South",160,398,3346
16,027,59,007,DS,"Other Flows - West",436,997,9511
16,027,57,009,FR,"Foreign - Other flows",15,35,346
16,029,96,000,ID,"Caribou County Tot Mig-US & For",151,351,5068
16,029,97,000,ID,"Caribou County Tot Mig-US",151,351,5068
16,029,97,001,ID,"Caribou County Tot Mig-Same St",67,160,3141
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",84,191,1927
16,029,16,029,ID,"Caribou County Non-Migrants",2100,6146,73892
16,029,16,005,ID,"Bannock County",35,78,2563
16,029,49,005,UT,"Cache County",19,41,249
16,029,58,000,SS,"Other Flows - Same State",32,82,578
16,029,59,000,DS,"Other Flows - Diff State",65,150,1678
16,031,96,000,ID,"Cassia County Tot Mig-US & For",617,1601,12982
16,031,97,000,ID,"Cassia County Tot Mig-US",617,1601,12982
16,031,97,001,ID,"Cassia County Tot Mig-Same St",378,982,7606
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",239,619,5377
16,031,16,031,ID,"Cassia County Non-Migrants",6802,19847,208345
16,031,16,067,ID,"Minidoka County",165,467,3119
16,031,16,083,ID,"Twin Falls County",63,165,1315
16,031,16,001,ID,"Ada County",48,101,882
16,031,16,005,ID,"Bannock County",24,50,428
16,031,16,027,ID,"Canyon County",14,30,324
16,031,49,049,UT,"Utah County",14,28,309
16,031,16,053,ID,"Jerome County",13,33,227
16,031,49,035,UT,"Salt Lake County",12,30,682
16,031,32,007,NV,"Elko County",11,29,176
16,031,49,005,UT,"Cache County",11,25,126
16,031,58,000,SS,"Other Flows - Same State",51,136,1312
16,031,59,000,DS,"Other Flows - Diff State",191,507,4083
16,033,96,000,ID,"Clark County Tot Mig-US & For",38,111,721
16,033,97,000,ID,"Clark County Tot Mig-US",38,111,721
16,033,97,001,ID,"Clark County Tot Mig-Same St",21,68,391
16,033,97,003,ID,"Clark County Tot Mig-Diff St",17,43,330
16,033,16,033,ID,"Clark County Non-Migrants",247,665,6124
16,033,58,000,SS,"Other Flows - Same State",21,68,391
16,033,59,000,DS,"Other Flows - Diff State",17,43,330
16,035,96,000,ID,"Clearwater Coun Tot Mig-US & For",225,447,5425
16,035,97,000,ID,"Clearwater Coun Tot Mig-US",225,447,5425
16,035,97,001,ID,"Clearwater Coun Tot Mig-Same St",117,231,3016
16,035,97,003,ID,"Clearwater Coun Tot Mig-Diff St",108,216,2408
16,035,16,035,ID,"Clearwater Coun Non-Migrants",2853,6748,86329
16,035,16,069,ID,"Nez Perce County",52,98,1112
16,035,16,057,ID,"Latah County",17,28,378
16,035,16,001,ID,"Ada County",11,20,308
16,035,58,000,SS,"Other Flows - Same State",37,85,1219
16,035,59,000,DS,"Other Flows - Diff State",108,216,2408
16,037,96,000,ID,"Custer County Tot Mig-US & For",179,394,4808
16,037,97,000,ID,"Custer County Tot Mig-US",179,394,4808
16,037,97,001,ID,"Custer County Tot Mig-Same St",86,180,1931
16,037,97,003,ID,"Custer County Tot Mig-Diff St",93,214,2878
16,037,16,037,ID,"Custer County Non-Migrants",1300,3185,40146
16,037,58,000,SS,"Other Flows - Same State",86,180,1931
16,037,59,000,DS,"Other Flows - Diff State",93,214,2878
16,039,96,000,ID,"Elmore County Tot Mig-US & For",1268,3238,32434
16,039,97,000,ID,"Elmore County Tot Mig-US",1087,2773,28506
16,039,97,001,ID,"Elmore County Tot Mig-Same St",368,778,8845
16,039,97,003,ID,"Elmore County Tot Mig-Diff St",719,1995,19661
16,039,98,000,ID,"Elmore County Tot Mig-Foreign",181,465,3927
16,039,16,039,ID,"Elmore County Non-Migrants",6809,17465,199909
16,039,16,001,ID,"Ada County",227,456,5861
16,039,16,027,ID,"Canyon County",34,67,768
16,039,32,003,NV,"Clark County",24,76,700
16,039,16,083,ID,"Twin Falls County",20,37,388
16,039,16,073,ID,"Owyhee County",19,54,327
16,039,02,020,AK,"Anchorage Borough",16,52,430
16,039,04,013,AZ,"Maricopa County",13,34,386
16,039,48,029,TX,"Bexar County",11,27,360
16,039,49,011,UT,"Davis County",11,30,344
16,039,02,090,AK,"Fairbanks North Star",10,30,225
16,039,04,019,AZ,"Pima County",10,31,254
16,039,08,041,CO,"El Paso County",10,22,255
16,039,53,063,WA,"Spokane County",10,20,244
16,039,58,000,SS,"Other Flows - Same State",68,164,1500
16,039,59,000,DS,"Other Flows - Diff State",604,1673,16463
16,039,59,001,DS,"Other Flows - Northeast",52,131,1549
16,039,59,003,DS,"Other Flows - Midwest",132,389,3817
16,039,59,005,DS,"Other Flows - South",221,612,6353
16,039,59,007,DS,"Other Flows - West",199,541,4745
16,039,57,009,FR,"Foreign - Other flows",181,465,3927
16,041,96,000,ID,"Franklin County Tot Mig-US & For",224,535,4800
16,041,97,000,ID,"Franklin County Tot Mig-US",224,535,4800
16,041,97,001,ID,"Franklin County Tot Mig-Same St",42,122,1112
16,041,97,003,ID,"Franklin County Tot Mig-Diff St",182,413,3688
16,041,16,041,ID,"Franklin County Non-Migrants",2738,8581,77008
16,041,49,005,UT,"Cache County",77,152,1310
16,041,49,035,UT,"Salt Lake County",15,19,277
16,041,49,049,UT,"Utah County",10,18,184
16,041,58,000,SS,"Other Flows - Same State",42,122,1112
16,041,59,000,DS,"Other Flows - Diff State",80,224,1918
16,043,96,000,ID,"Fremont County Tot Mig-US & For",352,858,6701
16,043,97,000,ID,"Fremont County Tot Mig-US",352,858,6701
16,043,97,001,ID,"Fremont County Tot Mig-Same St",176,430,3317
16,043,97,003,ID,"Fremont County Tot Mig-Diff St",176,428,3384
16,043,16,043,ID,"Fremont County Non-Migrants",3392,9900,88374
16,043,16,065,ID,"Madison County",60,142,1068
16,043,16,019,ID,"Bonneville County",29,73,666
16,043,16,005,ID,"Bannock County",26,49,420
16,043,49,035,UT,"Salt Lake County",19,36,294
16,043,16,001,ID,"Ada County",14,29,267
16,043,49,049,UT,"Utah County",13,40,321
16,043,16,051,ID,"Jefferson County",11,36,175
16,043,58,000,SS,"Other Flows - Same State",36,101,720
16,043,59,000,DS,"Other Flows - Diff State",144,352,2769
16,045,96,000,ID,"Gem County Tot Mig-US & For",353,752,7207
16,045,97,000,ID,"Gem County Tot Mig-US",353,752,7207
16,045,97,001,ID,"Gem County Tot Mig-Same St",215,451,4500
16,045,97,003,ID,"Gem County Tot Mig-Diff St",138,301,2707
16,045,16,045,ID,"Gem County Non-Migrants",4160,10503,117011
16,045,16,001,ID,"Ada County",115,208,2427
16,045,16,027,ID,"Canyon County",45,115,931
16,045,16,075,ID,"Payette County",13,34,290
16,045,58,000,SS,"Other Flows - Same State",42,94,851
16,045,59,000,DS,"Other Flows - Diff State",138,301,2707
