"1995-1996 County To County Migration Outflows",,,,,,NorthCarolina,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
37,007,45,025,SC,"Chesterfield County",20,48,445
37,007,37,081,NC,"Guilford County",14,25,215
37,007,58,000,SS,"Other Flows - Same State",83,174,2051
37,007,59,000,DS,"Other Flows - Diff State",83,153,1557
37,009,96,000,NC,"Ashe County Tot Mig-US & For",289,542,6302
37,009,97,000,NC,"Ashe County Tot Mig-US",289,542,6302
37,009,97,001,NC,"Ashe County Tot Mig-Same St",195,344,4225
37,009,97,003,NC,"Ashe County Tot Mig-Diff St",94,198,2078
37,009,37,009,NC,"Ashe County Non-Migrants",7819,17188,201111
37,009,37,193,NC,"Wilkes County",43,82,911
37,009,37,189,NC,"Watauga County",38,77,765
37,009,37,005,NC,"Alleghany County",14,25,243
37,009,47,091,TN,"Johnson County",12,30,206
37,009,37,183,NC,"Wake County",10,11,199
37,009,58,000,SS,"Other Flows - Same State",90,149,2107
37,009,59,000,DS,"Other Flows - Diff State",82,168,1872
37,011,96,000,NC,"Avery County Tot Mig-US & For",424,754,9529
37,011,97,000,NC,"Avery County Tot Mig-US",424,754,9529
37,011,97,001,NC,"Avery County Tot Mig-Same St",237,438,5329
37,011,97,003,NC,"Avery County Tot Mig-Diff St",187,316,4200
37,011,37,011,NC,"Avery County Non-Migrants",5292,11648,139227
37,011,37,189,NC,"Watauga County",69,141,1430
37,011,37,023,NC,"Burke County",30,54,674
37,011,47,019,TN,"Carter County",26,59,393
37,011,37,121,NC,"Mitchell County",24,47,436
37,011,37,119,NC,"Mecklenburg County",12,20,328
37,011,37,027,NC,"Caldwell County",10,17,132
37,011,58,000,SS,"Other Flows - Same State",92,159,2328
37,011,59,000,DS,"Other Flows - Diff State",161,257,3807
37,011,59,001,DS,"Other Flows - Northeast",12,15,206
37,011,59,003,DS,"Other Flows - Midwest",12,25,253
37,011,59,005,DS,"Other Flows - South",124,200,3116
37,011,59,007,DS,"Other Flows - West",13,17,232
37,013,96,000,NC,"Beaufort County Tot Mig-US & For",840,1630,21692
37,013,97,000,NC,"Beaufort County Tot Mig-US",827,1615,21511
37,013,97,001,NC,"Beaufort County Tot Mig-Same St",568,1103,14849
37,013,97,003,NC,"Beaufort County Tot Mig-Diff St",259,512,6662
37,013,98,000,NC,"Beaufort County Tot Mig-Foreign",13,15,181
37,013,37,013,NC,"Beaufort County Non-Migrants",16228,36412,488610
37,013,37,147,NC,"Pitt County",189,365,5051
37,013,37,183,NC,"Wake County",53,86,1759
37,013,37,117,NC,"Martin County",45,84,858
37,013,37,049,NC,"Craven County",42,86,1124
37,013,37,081,NC,"Guilford County",18,23,167
37,013,37,187,NC,"Washington County",18,44,441
37,013,37,129,NC,"New Hanover County",15,23,499
37,013,37,063,NC,"Durham County",14,21,169
37,013,37,031,NC,"Carteret County",12,25,332
37,013,37,095,NC,"Hyde County",12,22,163
37,013,37,119,NC,"Mecklenburg County",10,16,292
37,013,37,135,NC,"Orange County",10,13,133
37,013,58,000,SS,"Other Flows - Same State",130,295,3859
37,013,59,000,DS,"Other Flows - Diff State",259,512,6662
37,013,59,001,DS,"Other Flows - Northeast",38,65,745
37,013,59,003,DS,"Other Flows - Midwest",27,65,1239
37,013,59,005,DS,"Other Flows - South",174,345,4166
37,013,59,007,DS,"Other Flows - West",20,37,512
37,013,57,009,FR,"Foreign - Other flows",13,15,181
37,015,96,000,NC,"Bertie County Tot Mig-US & For",383,813,9630
37,015,97,000,NC,"Bertie County Tot Mig-US",383,813,9630
37,015,97,001,NC,"Bertie County Tot Mig-Same St",274,590,5782
37,015,97,003,NC,"Bertie County Tot Mig-Diff St",109,223,3848
37,015,37,015,NC,"Bertie County Non-Migrants",7090,16241,166467
37,015,37,091,NC,"Hertford County",80,164,1476
37,015,37,147,NC,"Pitt County",26,48,513
37,015,37,117,NC,"Martin County",23,55,560
37,015,37,131,NC,"Northampton County",18,49,244
37,015,37,183,NC,"Wake County",17,28,393
37,015,37,041,NC,"Chowan County",13,34,278
37,015,58,000,SS,"Other Flows - Same State",97,212,2318
37,015,59,000,DS,"Other Flows - Diff State",109,223,3848
37,017,96,000,NC,"Bladen County Tot Mig-US & For",693,1512,17857
37,017,97,000,NC,"Bladen County Tot Mig-US",676,1471,17417
37,017,97,001,NC,"Bladen County Tot Mig-Same St",517,1104,10747
37,017,97,003,NC,"Bladen County Tot Mig-Diff St",159,367,6670
37,017,98,000,NC,"Bladen County Tot Mig-Foreign",17,41,440
37,017,37,017,NC,"Bladen County Non-Migrants",10436,23859,278439
37,017,37,047,NC,"Columbus County",105,240,2213
37,017,37,051,NC,"Cumberland County",96,216,2098
37,017,37,155,NC,"Robeson County",92,192,1762
37,017,37,163,NC,"Sampson County",27,63,601
37,017,37,129,NC,"New Hanover County",25,41,525
37,017,37,183,NC,"Wake County",25,46,571
37,017,37,119,NC,"Mecklenburg County",17,33,225
37,017,37,019,NC,"Brunswick County",15,30,326
37,017,37,061,NC,"Duplin County",12,30,309
37,017,37,063,NC,"Durham County",11,19,208
37,017,58,000,SS,"Other Flows - Same State",92,194,1908
37,017,59,000,DS,"Other Flows - Diff State",159,367,6670
37,017,59,001,DS,"Other Flows - Northeast",13,27,201
37,017,59,003,DS,"Other Flows - Midwest",16,46,571
37,017,59,005,DS,"Other Flows - South",112,254,5457
37,017,59,007,DS,"Other Flows - West",18,40,442
37,017,57,009,FR,"Foreign - Other flows",17,41,440
37,019,96,000,NC,"Brunswick Count Tot Mig-US & For",1342,2612,34316
37,019,97,000,NC,"Brunswick Count Tot Mig-US",1342,2612,34316
37,019,97,001,NC,"Brunswick Count Tot Mig-Same St",774,1504,19887
37,019,97,003,NC,"Brunswick Count Tot Mig-Diff St",568,1108,14430
37,019,37,019,NC,"Brunswick Count Non-Migrants",18780,41330,575660
37,019,37,129,NC,"New Hanover County",297,594,7778
37,019,45,051,SC,"Horry County",93,168,2094
37,019,37,047,NC,"Columbus County",57,117,1210
37,019,37,183,NC,"Wake County",47,79,1478
37,019,37,081,NC,"Guilford County",38,63,756
37,019,37,141,NC,"Pender County",36,79,905
37,019,37,119,NC,"Mecklenburg County",23,39,1199
37,019,37,051,NC,"Cumberland County",18,41,477
37,019,37,133,NC,"Onslow County",17,27,273
37,019,37,063,NC,"Durham County",12,20,269
37,019,37,155,NC,"Robeson County",12,25,180
37,019,37,151,NC,"Randolph County",11,23,189
37,019,37,017,NC,"Bladen County",10,18,172
37,019,37,031,NC,"Carteret County",10,21,488
37,019,37,153,NC,"Richmond County",10,15,182
37,019,58,000,SS,"Other Flows - Same State",176,343,4330
37,019,59,000,DS,"Other Flows - Diff State",475,940,12336
37,019,59,001,DS,"Other Flows - Northeast",66,122,1592
37,019,59,003,DS,"Other Flows - Midwest",69,125,1723
37,019,59,005,DS,"Other Flows - South",297,605,7826
37,019,59,007,DS,"Other Flows - West",43,88,1194
37,021,96,000,NC,"Buncombe County Tot Mig-US & For",4152,7763,114478
37,021,97,000,NC,"Buncombe County Tot Mig-US",4109,7695,113422
37,021,97,001,NC,"Buncombe County Tot Mig-Same St",1986,3732,54546
37,021,97,003,NC,"Buncombe County Tot Mig-Diff St",2123,3963,58876
37,021,98,000,NC,"Buncombe County Tot Mig-Foreign",43,68,1056
37,021,37,021,NC,"Buncombe County Non-Migrants",70555,148717,2512596
37,021,37,089,NC,"Henderson County",429,854,13087
37,021,37,115,NC,"Madison County",202,453,5506
37,021,37,087,NC,"Haywood County",171,326,3915
37,021,37,119,NC,"Mecklenburg County",146,233,4267
37,021,37,111,NC,"Mcdowell County",91,182,2489
37,021,37,183,NC,"Wake County",87,125,2774
37,021,45,045,SC,"Greenville County",87,148,2333
37,021,37,175,NC,"Transylvania County",59,104,1560
37,021,37,067,NC,"Forsyth County",45,70,1427
37,021,37,099,NC,"Jackson County",44,90,901
37,021,37,081,NC,"Guilford County",41,70,1161
37,021,37,199,NC,"Yancey County",41,88,898
37,021,37,035,NC,"Catawba County",36,66,1051
37,021,47,093,TN,"Knox County",34,51,896
37,021,37,023,NC,"Burke County",33,62,906
37,021,45,083,SC,"Spartanburg County",33,70,1000
37,021,37,161,NC,"Rutherford County",32,59,785
37,021,45,019,SC,"Charleston County",32,56,1299
37,021,13,067,GA,"Cobb County",31,61,1006
37,021,13,121,GA,"Fulton County",30,43,1383
37,021,47,037,TN,"Davidson County",29,46,815
37,021,37,113,NC,"Macon County",28,50,653
37,021,57,005,FR,"Foreign - APO/FPO ZIPs",27,32,401
37,021,37,135,NC,"Orange County",26,35,595
37,021,13,089,GA,"De Kalb County",25,28,489
37,021,37,051,NC,"Cumberland County",22,40,524
37,021,12,031,FL,"Duval County",21,36,464
37,021,12,103,FL,"Pinellas County",21,31,321
37,021,37,071,NC,"Gaston County",21,39,589
37,021,12,095,FL,"Orange County",20,35,589
37,021,12,127,FL,"Volusia County",20,44,373
37,021,37,129,NC,"New Hanover County",20,29,450
37,021,37,173,NC,"Swain County",20,39,481
37,021,12,011,FL,"Broward County",19,31,386
37,021,37,011,NC,"Avery County",19,31,359
37,021,37,025,NC,"Cabarrus County",19,38,590
37,021,45,007,SC,"Anderson County",19,37,586
37,021,45,051,SC,"Horry County",19,36,574
37,021,47,065,TN,"Hamilton County",19,32,403
37,021,37,045,NC,"Cleveland County",18,37,672
37,021,37,001,NC,"Alamance County",17,34,628
37,021,37,121,NC,"Mitchell County",17,36,266
37,021,37,149,NC,"Polk County",17,26,339
37,021,04,013,AZ,"Maricopa County",16,31,509
37,021,37,027,NC,"Caldwell County",16,33,454
37,021,08,013,CO,"Boulder County",15,22,375
37,021,12,057,FL,"Hillsborough County",15,27,382
37,021,37,097,NC,"Iredell County",15,25,453
37,021,37,147,NC,"Pitt County",15,27,336
37,021,37,189,NC,"Watauga County",15,20,237
37,021,12,009,FL,"Brevard County",14,35,438
37,021,12,105,FL,"Polk County",14,25,360
37,021,37,019,NC,"Brunswick County",14,23,1077
37,021,37,063,NC,"Durham County",14,22,301
37,021,47,155,TN,"Sevier County",14,31,367
37,021,13,135,GA,"Gwinnett County",13,20,412
37,021,37,159,NC,"Rowan County",13,32,313
37,021,45,079,SC,"Richland County",13,26,450
37,021,47,059,TN,"Greene County",13,30,457
37,021,12,083,FL,"Marion County",12,23,230
37,021,12,099,FL,"Palm Beach County",12,25,381
37,021,17,031,IL,"Cook County",12,22,411
37,021,37,057,NC,"Davidson County",12,24,396
37,021,45,063,SC,"Lexington County",12,30,329
37,021,47,179,TN,"Washington County",12,17,278
37,021,06,037,CA,"Los Angeles County",11,19,239
37,021,06,073,CA,"San Diego County",11,20,192
37,021,12,033,FL,"Escambia County",11,27,337
37,021,37,127,NC,"Nash County",11,22,426
37,021,48,201,TX,"Harris County",11,27,334
37,021,12,081,FL,"Manatee County",10,18,291
37,021,37,039,NC,"Cherokee County",10,21,338
37,021,37,179,NC,"Union County",10,13,214
37,021,47,157,TN,"Shelby County",10,21,322
37,021,58,000,SS,"Other Flows - Same State",140,254,3129
37,021,59,000,DS,"Other Flows - Diff State",1413,2682,38864
37,021,59,001,DS,"Other Flows - Northeast",177,322,4782
37,021,59,003,DS,"Other Flows - Midwest",247,456,7857
37,021,59,005,DS,"Other Flows - South",810,1601,22432
37,021,59,007,DS,"Other Flows - West",179,303,3793
37,021,57,009,FR,"Foreign - Other flows",16,36,655
37,023,96,000,NC,"Burke County Tot Mig-US & For",1689,3268,39356
37,023,97,000,NC,"Burke County Tot Mig-US",1674,3245,39013
37,023,97,001,NC,"Burke County Tot Mig-Same St",1219,2372,29031
37,023,97,003,NC,"Burke County Tot Mig-Diff St",455,873,9982
37,023,98,000,NC,"Burke County Tot Mig-Foreign",15,23,343
37,023,37,023,NC,"Burke County Non-Migrants",29924,64450,939860
37,023,37,035,NC,"Catawba County",431,870,11134
37,023,37,027,NC,"Caldwell County",194,407,4341
37,023,37,111,NC,"Mcdowell County",111,216,2561
37,023,37,119,NC,"Mecklenburg County",41,62,969
37,023,37,021,NC,"Buncombe County",40,64,1000
37,023,37,003,NC,"Alexander County",38,77,719
37,023,37,071,NC,"Gaston County",29,56,580
37,023,37,045,NC,"Cleveland County",23,49,471
37,023,37,011,NC,"Avery County",20,36,780
37,023,37,183,NC,"Wake County",20,24,458
37,023,37,189,NC,"Watauga County",20,33,358
37,023,37,161,NC,"Rutherford County",19,39,295
37,023,37,097,NC,"Iredell County",15,32,460
37,023,37,193,NC,"Wilkes County",15,31,416
37,023,37,081,NC,"Guilford County",12,22,209
37,023,37,067,NC,"Forsyth County",10,19,283
37,023,58,000,SS,"Other Flows - Same State",181,335,3996
37,023,59,000,DS,"Other Flows - Diff State",455,873,9982
37,023,59,001,DS,"Other Flows - Northeast",44,90,930
37,023,59,003,DS,"Other Flows - Midwest",69,143,1537
37,023,59,005,DS,"Other Flows - South",296,548,6807
37,023,59,007,DS,"Other Flows - West",46,92,708
37,023,57,009,FR,"Foreign - Other flows",15,23,343
37,025,96,000,NC,"Cabarrus County Tot Mig-US & For",3454,7093,123679
37,025,97,000,NC,"Cabarrus County Tot Mig-US",3438,7070,123427
37,025,97,001,NC,"Cabarrus County Tot Mig-Same St",2448,4964,85889
37,025,97,003,NC,"Cabarrus County Tot Mig-Diff St",990,2106,37538
37,025,98,000,NC,"Cabarrus County Tot Mig-Foreign",16,23,252
37,025,37,025,NC,"Cabarrus County Non-Migrants",46833,106799,1885820
37,025,37,119,NC,"Mecklenburg County",907,1711,38275
37,025,37,159,NC,"Rowan County",580,1293,15100
37,025,37,097,NC,"Iredell County",187,416,7992
37,025,37,167,NC,"Stanly County",162,357,5086
37,025,37,071,NC,"Gaston County",74,149,2403
37,025,37,179,NC,"Union County",50,102,1548
37,025,37,035,NC,"Catawba County",45,94,2181
37,025,37,183,NC,"Wake County",41,70,1745
37,025,37,081,NC,"Guilford County",40,79,1231
37,025,37,057,NC,"Davidson County",27,61,1031
37,025,37,067,NC,"Forsyth County",23,38,849
37,025,37,109,NC,"Lincoln County",23,46,599
37,025,45,091,SC,"York County",23,52,724
37,025,45,051,SC,"Horry County",20,29,525
37,025,37,135,NC,"Orange County",17,19,306
37,025,45,045,SC,"Greenville County",17,41,541
37,025,37,045,NC,"Cleveland County",16,28,360
37,025,37,063,NC,"Durham County",16,25,500
37,025,37,129,NC,"New Hanover County",14,22,332
37,025,37,171,NC,"Surry County",14,27,450
37,025,45,083,SC,"Spartanburg County",13,20,374
37,025,12,095,FL,"Orange County",12,21,293
37,025,12,099,FL,"Palm Beach County",11,23,744
37,025,37,019,NC,"Brunswick County",11,22,311
37,025,37,021,NC,"Buncombe County",11,21,459
37,025,45,019,SC,"Charleston County",11,25,400
37,025,45,025,SC,"Chesterfield County",11,18,219
37,025,04,013,AZ,"Maricopa County",10,17,508
37,025,13,067,GA,"Cobb County",10,29,620
37,025,45,079,SC,"Richland County",10,19,318
37,025,58,000,SS,"Other Flows - Same State",190,384,5131
37,025,59,000,DS,"Other Flows - Diff State",842,1812,32273
37,025,59,001,DS,"Other Flows - Northeast",94,187,3769
37,025,59,003,DS,"Other Flows - Midwest",134,293,6223
37,025,59,005,DS,"Other Flows - South",531,1159,19575
37,025,59,007,DS,"Other Flows - West",83,173,2705
37,025,57,009,FR,"Foreign - Other flows",16,23,252
37,027,96,000,NC,"Caldwell County Tot Mig-US & For",1236,2356,29353
37,027,97,000,NC,"Caldwell County Tot Mig-US",1236,2356,29353
37,027,97,001,NC,"Caldwell County Tot Mig-Same St",905,1756,21494
37,027,97,003,NC,"Caldwell County Tot Mig-Diff St",331,600,7859
37,027,37,027,NC,"Caldwell County Non-Migrants",26018,55434,769873
37,027,37,035,NC,"Catawba County",254,470,5731
37,027,37,023,NC,"Burke County",231,469,4778
37,027,37,003,NC,"Alexander County",71,129,2023
37,027,37,193,NC,"Wilkes County",43,96,848
37,027,37,189,NC,"Watauga County",32,61,652
37,027,37,119,NC,"Mecklenburg County",30,40,710
37,027,37,097,NC,"Iredell County",21,40,624
37,027,37,045,NC,"Cleveland County",15,41,371
37,027,37,009,NC,"Ashe County",13,26,222
37,027,37,183,NC,"Wake County",12,31,415
37,027,37,067,NC,"Forsyth County",11,21,309
37,027,47,091,TN,"Johnson County",10,20,125
37,027,58,000,SS,"Other Flows - Same State",172,332,4812
37,027,59,000,DS,"Other Flows - Diff State",321,580,7733
37,027,59,001,DS,"Other Flows - Northeast",21,42,645
37,027,59,003,DS,"Other Flows - Midwest",44,83,940
37,027,59,005,DS,"Other Flows - South",233,420,5652
37,027,59,007,DS,"Other Flows - West",23,35,497
37,029,96,000,NC,"Camden County Tot Mig-US & For",203,435,5517
37,029,97,000,NC,"Camden County Tot Mig-US",203,435,5517
37,029,97,001,NC,"Camden County Tot Mig-Same St",133,285,3523
37,029,97,003,NC,"Camden County Tot Mig-Diff St",70,150,1995
37,029,37,029,NC,"Camden County Non-Migrants",2661,6201,89970
37,029,37,139,NC,"Pasquotank County",74,168,1889
37,029,58,000,SS,"Other Flows - Same State",59,117,1634
37,029,59,000,DS,"Other Flows - Diff State",70,150,1995
37,031,96,000,NC,"Carteret County Tot Mig-US & For",1511,3067,39217
37,031,97,000,NC,"Carteret County Tot Mig-US",1483,3007,38480
37,031,97,001,NC,"Carteret County Tot Mig-Same St",793,1573,19589
37,031,97,003,NC,"Carteret County Tot Mig-Diff St",690,1434,18891
37,031,98,000,NC,"Carteret County Tot Mig-Foreign",28,60,737
37,031,37,031,NC,"Carteret County Non-Migrants",18872,40372,607838
37,031,37,049,NC,"Craven County",211,469,5445
37,031,37,133,NC,"Onslow County",130,282,3693
37,031,37,183,NC,"Wake County",83,117,1750
37,031,37,147,NC,"Pitt County",53,80,955
37,031,37,129,NC,"New Hanover County",44,69,958
37,031,37,063,NC,"Durham County",17,36,586
37,031,37,101,NC,"Johnston County",16,38,417
37,031,37,081,NC,"Guilford County",15,29,464
37,031,37,119,NC,"Mecklenburg County",15,17,318
37,031,45,013,SC,"Beaufort County",13,29,649
37,031,37,013,NC,"Beaufort County",12,28,298
37,031,37,195,NC,"Wilson County",12,24,329
37,031,37,001,NC,"Alamance County",11,18,210
37,031,51,550,VA,Chesapeake,11,25,499
37,031,12,033,FL,"Escambia County",10,26,338
37,031,37,107,NC,"Lenoir County",10,16,291
37,031,37,127,NC,"Nash County",10,13,199
37,031,37,135,NC,"Orange County",10,19,117
37,031,45,019,SC,"Charleston County",10,16,167
37,031,58,000,SS,"Other Flows - Same State",144,318,3558
37,031,59,000,DS,"Other Flows - Diff State",646,1338,17238
37,031,59,001,DS,"Other Flows - Northeast",93,148,1953
37,031,59,003,DS,"Other Flows - Midwest",96,208,2119
37,031,59,005,DS,"Other Flows - South",354,757,10422
37,031,59,007,DS,"Other Flows - West",103,225,2744
37,031,57,009,FR,"Foreign - Other flows",28,60,737
37,033,96,000,NC,"Caswell County Tot Mig-US & For",488,965,12270
37,033,97,000,NC,"Caswell County Tot Mig-US",488,965,12270
37,033,97,001,NC,"Caswell County Tot Mig-Same St",329,650,7968
37,033,97,003,NC,"Caswell County Tot Mig-Diff St",159,315,4302
37,033,37,033,NC,"Caswell County Non-Migrants",8114,18075,243480
37,033,37,157,NC,"Rockingham County",91,177,1911
37,033,37,001,NC,"Alamance County",88,182,1928
37,033,51,143,VA,"Pittsylvania County",57,121,1237
37,033,37,081,NC,"Guilford County",56,100,1353
37,033,37,145,NC,"Person County",34,71,756
37,033,51,590,VA,Danville,27,39,495
37,033,37,135,NC,"Orange County",14,32,1052
37,033,13,021,GA,"Bibb County",11,28,986
37,033,37,183,NC,"Wake County",10,14,207
37,033,58,000,SS,"Other Flows - Same State",36,74,762
37,033,59,000,DS,"Other Flows - Diff State",64,127,1583
37,035,96,000,NC,"Catawba County Tot Mig-US & For",3282,6325,89448
37,035,97,000,NC,"Catawba County Tot Mig-US",3271,6306,89127
37,035,97,001,NC,"Catawba County Tot Mig-Same St",2264,4309,60549
37,035,97,003,NC,"Catawba County Tot Mig-Diff St",1007,1997,28578
37,035,98,000,NC,"Catawba County Tot Mig-Foreign",11,19,321
37,035,37,035,NC,"Catawba County Non-Migrants",52409,113904,1989826
37,035,37,023,NC,"Burke County",347,666,7668
37,035,37,003,NC,"Alexander County",297,599,7929
37,035,37,027,NC,"Caldwell County",261,510,6168
37,035,37,109,NC,"Lincoln County",248,496,6612
37,035,37,119,NC,"Mecklenburg County",212,333,6332
37,035,37,097,NC,"Iredell County",160,301,5150
37,035,37,071,NC,"Gaston County",120,222,2771
37,035,37,081,NC,"Guilford County",58,105,1933
37,035,37,067,NC,"Forsyth County",54,90,1999
37,035,37,183,NC,"Wake County",53,79,1604
37,035,37,045,NC,"Cleveland County",48,96,920
37,035,37,021,NC,"Buncombe County",38,74,942
37,035,37,025,NC,"Cabarrus County",31,62,1003
37,035,37,189,NC,"Watauga County",25,43,1638
37,035,37,159,NC,"Rowan County",23,46,511
37,035,13,121,GA,"Fulton County",19,27,638
37,035,37,193,NC,"Wilkes County",19,34,395
37,035,37,057,NC,"Davidson County",17,37,466
37,035,37,111,NC,"Mcdowell County",16,33,405
37,035,45,083,SC,"Spartanburg County",16,33,552
37,035,45,051,SC,"Horry County",15,30,345
37,035,45,045,SC,"Greenville County",14,30,471
37,035,13,067,GA,"Cobb County",13,31,665
37,035,37,129,NC,"New Hanover County",12,22,369
37,035,12,057,FL,"Hillsborough County",11,17,131
37,035,13,089,GA,"De Kalb County",11,20,160
37,035,37,051,NC,"Cumberland County",11,25,346
37,035,47,093,TN,"Knox County",11,20,278
37,035,54,081,WV,"Raleigh County",11,21,185
37,035,37,063,NC,"Durham County",10,15,304
37,035,37,087,NC,"Haywood County",10,23,195
37,035,37,171,NC,"Surry County",10,19,291
37,035,45,079,SC,"Richland County",10,21,400
37,035,58,000,SS,"Other Flows - Same State",184,379,4598
37,035,59,000,DS,"Other Flows - Diff State",876,1747,24752
37,035,59,001,DS,"Other Flows - Northeast",105,219,2862
37,035,59,003,DS,"Other Flows - Midwest",125,268,4152
37,035,59,005,DS,"Other Flows - South",545,1051,14993
37,035,59,007,DS,"Other Flows - West",101,209,2745
37,035,57,009,FR,"Foreign - Other flows",11,19,321
37,037,96,000,NC,"Chatham County Tot Mig-US & For",1786,3367,62644
37,037,97,000,NC,"Chatham County Tot Mig-US",1770,3338,62218
37,037,97,001,NC,"Chatham County Tot Mig-Same St",1256,2310,41012
37,037,97,003,NC,"Chatham County Tot Mig-Diff St",514,1028,21206
37,037,98,000,NC,"Chatham County Tot Mig-Foreign",16,29,425
37,037,37,037,NC,"Chatham County Non-Migrants",20409,44632,858563
37,037,37,135,NC,"Orange County",245,394,7525
37,037,37,183,NC,"Wake County",204,342,8491
37,037,37,063,NC,"Durham County",179,297,8087
37,037,37,105,NC,"Lee County",95,233,2096
37,037,37,151,NC,"Randolph County",92,181,2015
37,037,37,001,NC,"Alamance County",74,162,2225
37,037,37,081,NC,"Guilford County",58,89,1238
37,037,37,085,NC,"Harnett County",41,85,1072
37,037,37,125,NC,"Moore County",39,79,981
37,037,37,129,NC,"New Hanover County",24,40,905
