"1995-1996 County To County Migration Outflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
48,003,48,003,TX,"Andrews County Non-Migrants",4016,11004,135501
48,003,48,135,TX,"Ector County",57,132,1755
48,003,48,329,TX,"Midland County",46,121,1680
48,003,48,303,TX,"Lubbock County",14,32,381
48,003,48,451,TX,"Tom Green County",12,23,188
48,003,48,113,TX,"Dallas County",11,21,221
48,003,58,000,SS,"Other Flows - Same State",133,340,4018
48,003,59,000,DS,"Other Flows - Diff State",76,185,1762
48,005,96,000,TX,"Angelina County Tot Mig-US & For",1596,3444,40861
48,005,97,000,TX,"Angelina County Tot Mig-US",1574,3406,40524
48,005,97,001,TX,"Angelina County Tot Mig-Same St",1221,2619,30633
48,005,97,003,TX,"Angelina County Tot Mig-Diff St",353,787,9891
48,005,98,000,TX,"Angelina County Tot Mig-Foreign",22,38,337
48,005,48,005,TX,"Angelina County Non-Migrants",23223,56408,750983
48,005,48,347,TX,"Nacogdoches County",174,388,4195
48,005,48,201,TX,"Harris County",148,309,3723
48,005,48,373,TX,"Polk County",64,143,1437
48,005,48,113,TX,"Dallas County",62,112,1051
48,005,48,073,TX,"Cherokee County",48,106,1153
48,005,48,423,TX,"Smith County",43,87,1589
48,005,48,455,TX,"Trinity County",40,82,747
48,005,48,439,TX,"Tarrant County",32,62,1188
48,005,48,453,TX,"Travis County",32,55,647
48,005,48,245,TX,"Jefferson County",27,52,729
48,005,48,241,TX,"Jasper County",26,44,826
48,005,48,183,TX,"Gregg County",25,55,1022
48,005,48,457,TX,"Tyler County",22,50,428
48,005,48,339,TX,"Montgomery County",19,43,552
48,005,48,405,TX,"San Augustine County",19,37,354
48,005,48,167,TX,"Galveston County",18,44,370
48,005,48,225,TX,"Houston County",18,43,467
48,005,48,029,TX,"Bexar County",17,37,469
48,005,48,419,TX,"Shelby County",16,29,245
48,005,48,085,TX,"Collin County",15,32,383
48,005,48,157,TX,"Fort Bend County",15,31,879
48,005,48,199,TX,"Hardin County",14,35,365
48,005,48,291,TX,"Liberty County",14,34,419
48,005,48,001,TX,"Anderson County",13,35,432
48,005,48,041,TX,"Brazos County",13,18,232
48,005,48,471,TX,"Walker County",12,21,213
48,005,48,121,TX,"Denton County",11,30,389
48,005,48,361,TX,"Orange County",11,36,260
48,005,48,491,TX,"Williamson County",11,25,372
48,005,48,401,TX,"Rusk County",10,24,202
48,005,58,000,SS,"Other Flows - Same State",232,520,5296
48,005,59,000,DS,"Other Flows - Diff State",353,787,9891
48,005,59,001,DS,"Other Flows - Northeast",10,20,308
48,005,59,003,DS,"Other Flows - Midwest",55,127,1467
48,005,59,005,DS,"Other Flows - South",195,431,5599
48,005,59,007,DS,"Other Flows - West",93,209,2516
48,005,57,009,FR,"Foreign - Other flows",22,38,337
48,007,96,000,TX,"Aransas County Tot Mig-US & For",603,1259,13430
48,007,97,000,TX,"Aransas County Tot Mig-US",603,1259,13430
48,007,97,001,TX,"Aransas County Tot Mig-Same St",410,859,9511
48,007,97,003,TX,"Aransas County Tot Mig-Diff St",193,400,3919
48,007,48,007,TX,"Aransas County Non-Migrants",5516,12744,162999
48,007,48,409,TX,"San Patricio County",85,190,1785
48,007,48,355,TX,"Nueces County",83,171,1997
48,007,48,201,TX,"Harris County",37,72,793
48,007,48,029,TX,"Bexar County",28,40,475
48,007,48,453,TX,"Travis County",17,27,291
48,007,58,000,SS,"Other Flows - Same State",160,359,4170
48,007,59,000,DS,"Other Flows - Diff State",193,400,3919
48,007,59,001,DS,"Other Flows - Northeast",13,18,300
48,007,59,003,DS,"Other Flows - Midwest",56,117,944
48,007,59,005,DS,"Other Flows - South",72,176,1785
48,007,59,007,DS,"Other Flows - West",52,89,890
48,009,96,000,TX,"Archer County Tot Mig-US & For",327,753,7602
48,009,97,000,TX,"Archer County Tot Mig-US",327,753,7602
48,009,97,001,TX,"Archer County Tot Mig-Same St",259,570,5541
48,009,97,003,TX,"Archer County Tot Mig-Diff St",68,183,2062
48,009,48,009,TX,"Archer County Non-Migrants",2754,6810,97341
48,009,48,485,TX,"Wichita County",150,320,2844
48,009,48,077,TX,"Clay County",22,50,772
48,009,48,113,TX,"Dallas County",13,21,286
48,009,58,000,SS,"Other Flows - Same State",74,179,1638
48,009,59,000,DS,"Other Flows - Diff State",68,183,2062
48,011,96,000,TX,"Armstrong Count Tot Mig-US & For",50,99,995
48,011,97,000,TX,"Armstrong Count Tot Mig-US",50,99,995
48,011,48,011,TX,"Armstrong Count Non-Migrants",620,1532,17227
48,013,96,000,TX,"Atascosa County Tot Mig-US & For",798,1819,17365
48,013,97,000,TX,"Atascosa County Tot Mig-US",786,1801,16724
48,013,97,001,TX,"Atascosa County Tot Mig-Same St",670,1545,14440
48,013,97,003,TX,"Atascosa County Tot Mig-Diff St",116,256,2284
48,013,98,000,TX,"Atascosa County Tot Mig-Foreign",12,18,641
48,013,48,013,TX,"Atascosa County Non-Migrants",10597,27079,272283
48,013,48,029,TX,"Bexar County",327,730,6515
48,013,48,325,TX,"Medina County",46,105,834
48,013,48,453,TX,"Travis County",17,35,361
48,013,48,091,TX,"Comal County",15,32,288
48,013,48,201,TX,"Harris County",15,25,507
48,013,48,113,TX,"Dallas County",14,38,410
48,013,48,355,TX,"Nueces County",11,25,208
48,013,48,163,TX,"Frio County",10,22,107
48,013,48,493,TX,"Wilson County",10,25,180
48,013,58,000,SS,"Other Flows - Same State",205,508,5031
48,013,59,000,DS,"Other Flows - Diff State",116,256,2284
48,013,57,009,FR,"Foreign - Other flows",12,18,641
48,015,96,000,TX,"Austin County Tot Mig-US & For",515,1101,13492
48,015,97,000,TX,"Austin County Tot Mig-US",515,1101,13492
48,015,97,001,TX,"Austin County Tot Mig-Same St",410,866,10976
48,015,97,003,TX,"Austin County Tot Mig-Diff St",105,235,2516
48,015,48,015,TX,"Austin County Non-Migrants",6677,16026,218454
48,015,48,201,TX,"Harris County",131,272,3594
48,015,48,157,TX,"Fort Bend County",40,77,1401
48,015,48,477,TX,"Washington County",39,83,1074
48,015,48,089,TX,"Colorado County",33,69,968
48,015,48,473,TX,"Waller County",27,65,472
48,015,48,041,TX,"Brazos County",14,18,255
48,015,48,453,TX,"Travis County",13,22,277
48,015,58,000,SS,"Other Flows - Same State",113,260,2934
48,015,59,000,DS,"Other Flows - Diff State",105,235,2516
48,017,96,000,TX,"Bailey County Tot Mig-US & For",203,524,4242
48,017,97,000,TX,"Bailey County Tot Mig-US",203,524,4242
48,017,97,001,TX,"Bailey County Tot Mig-Same St",145,366,3232
48,017,97,003,TX,"Bailey County Tot Mig-Diff St",58,158,1010
48,017,48,017,TX,"Bailey County Non-Migrants",2104,5590,57039
48,017,48,303,TX,"Lubbock County",16,38,712
48,017,35,009,NM,"Curry County",12,35,162
48,017,48,279,TX,"Lamb County",12,31,221
48,017,48,369,TX,"Parmer County",12,32,147
48,017,58,000,SS,"Other Flows - Same State",105,265,2152
48,017,59,000,DS,"Other Flows - Diff State",46,123,848
48,019,96,000,TX,"Bandera County Tot Mig-US & For",402,823,9613
48,019,97,000,TX,"Bandera County Tot Mig-US",402,823,9613
48,019,97,001,TX,"Bandera County Tot Mig-Same St",318,647,7786
48,019,97,003,TX,"Bandera County Tot Mig-Diff St",84,176,1827
48,019,48,019,TX,"Bandera County Non-Migrants",4129,9381,131670
48,019,48,029,TX,"Bexar County",136,264,3236
48,019,48,265,TX,"Kerr County",26,54,451
48,019,48,259,TX,"Kendall County",15,39,281
48,019,48,201,TX,"Harris County",13,22,283
48,019,48,453,TX,"Travis County",11,14,179
48,019,58,000,SS,"Other Flows - Same State",117,254,3355
48,019,59,000,DS,"Other Flows - Diff State",84,176,1827
48,021,96,000,TX,"Bastrop County Tot Mig-US & For",1144,2349,28718
48,021,97,000,TX,"Bastrop County Tot Mig-US",1144,2349,28718
48,021,97,001,TX,"Bastrop County Tot Mig-Same St",927,1899,23213
48,021,97,003,TX,"Bastrop County Tot Mig-Diff St",217,450,5505
48,021,48,021,TX,"Bastrop County Non-Migrants",13814,32721,432546
48,021,48,453,TX,"Travis County",435,784,10522
48,021,48,491,TX,"Williamson County",76,149,2128
48,021,48,201,TX,"Harris County",39,87,965
48,021,48,209,TX,"Hays County",31,61,772
48,021,48,029,TX,"Bexar County",25,47,575
48,021,48,055,TX,"Caldwell County",21,49,430
48,021,48,113,TX,"Dallas County",17,35,342
48,021,48,149,TX,"Fayette County",17,44,368
48,021,48,287,TX,"Lee County",17,49,453
48,021,48,027,TX,"Bell County",14,29,351
48,021,48,309,TX,"Mclennan County",13,28,150
48,021,48,187,TX,"Guadalupe County",11,24,352
48,021,48,439,TX,"Tarrant County",10,20,378
48,021,58,000,SS,"Other Flows - Same State",201,493,5427
48,021,59,000,DS,"Other Flows - Diff State",217,450,5505
48,021,59,001,DS,"Other Flows - Northeast",11,30,369
48,021,59,003,DS,"Other Flows - Midwest",40,69,819
48,021,59,005,DS,"Other Flows - South",87,197,2346
48,021,59,007,DS,"Other Flows - West",79,154,1971
48,023,96,000,TX,"Baylor County Tot Mig-US & For",124,259,2527
48,023,97,000,TX,"Baylor County Tot Mig-US",124,259,2527
48,023,97,001,TX,"Baylor County Tot Mig-Same St",102,218,2238
48,023,97,003,TX,"Baylor County Tot Mig-Diff St",22,41,290
48,023,48,023,TX,"Baylor County Non-Migrants",1253,2820,27394
48,023,48,485,TX,"Wichita County",19,44,381
48,023,58,000,SS,"Other Flows - Same State",83,174,1857
48,023,59,000,DS,"Other Flows - Diff State",22,41,290
48,025,96,000,TX,"Bee County Tot Mig-US & For",748,1716,16945
48,025,97,000,TX,"Bee County Tot Mig-US",748,1716,16945
48,025,97,001,TX,"Bee County Tot Mig-Same St",637,1460,14474
48,025,97,003,TX,"Bee County Tot Mig-Diff St",111,256,2471
48,025,48,025,TX,"Bee County Non-Migrants",6665,16894,179104
48,025,48,355,TX,"Nueces County",64,146,1440
48,025,48,029,TX,"Bexar County",53,112,1201
48,025,48,201,TX,"Harris County",35,80,812
48,025,48,297,TX,"Live Oak County",30,70,623
48,025,48,453,TX,"Travis County",26,48,570
48,025,48,469,TX,"Victoria County",25,62,627
48,025,48,409,TX,"San Patricio County",22,54,474
48,025,48,255,TX,"Karnes County",21,49,519
48,025,48,485,TX,"Wichita County",17,43,398
48,025,48,175,TX,"Goliad County",14,40,250
48,025,48,061,TX,"Cameron County",13,30,355
48,025,48,215,TX,"Hidalgo County",13,27,289
48,025,48,391,TX,"Refugio County",13,32,198
48,025,48,039,TX,"Brazoria County",10,27,249
48,025,48,471,TX,"Walker County",10,29,294
48,025,58,000,SS,"Other Flows - Same State",271,611,6173
48,025,59,000,DS,"Other Flows - Diff State",111,256,2471
48,027,96,000,TX,"Bell County Tot Mig-US & For",14685,32560,333649
48,027,97,000,TX,"Bell County Tot Mig-US",12806,28473,295863
48,027,97,001,TX,"Bell County Tot Mig-Same St",5113,11398,122154
48,027,97,003,TX,"Bell County Tot Mig-Diff St",7693,17075,173708
48,027,98,000,TX,"Bell County Tot Mig-Foreign",1879,4087,37786
48,027,48,027,TX,"Bell County Non-Migrants",67808,160466,2097257
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",1816,3915,36442
48,027,48,099,TX,"Coryell County",1308,3590,28845
48,027,48,453,TX,"Travis County",495,773,10596
48,027,48,113,TX,"Dallas County",318,651,8478
48,027,48,029,TX,"Bexar County",292,653,7623
48,027,48,309,TX,"Mclennan County",281,584,5598
48,027,48,201,TX,"Harris County",257,511,6478
48,027,48,491,TX,"Williamson County",239,490,7849
48,027,48,439,TX,"Tarrant County",235,477,5680
48,027,15,003,HI,"Honolulu County",209,515,4643
48,027,37,051,NC,"Cumberland County",128,286,2879
48,027,48,281,TX,"Lampasas County",107,243,2562
48,027,53,053,WA,"Pierce County",103,250,2277
48,027,48,141,TX,"El Paso County",99,235,2240
48,027,06,037,CA,"Los Angeles County",96,176,1664
48,027,02,090,AK,"Fairbanks North Star",90,212,1690
48,027,04,013,AZ,"Maricopa County",89,184,2132
48,027,08,041,CO,"El Paso County",88,186,2009
48,027,17,031,IL,"Cook County",84,156,1546
48,027,13,215,GA,"Muscogee County",83,210,2076
48,027,48,041,TX,"Brazos County",79,148,1925
48,027,48,121,TX,"Denton County",76,154,2100
48,027,06,071,CA,"San Bernardino Count",75,202,2112
48,027,06,073,CA,"San Diego County",74,118,1225
48,027,40,031,OK,"Comanche County",67,165,1687
48,027,51,059,VA,"Fairfax County",61,179,2836
48,027,48,331,TX,"Milam County",59,132,1404
48,027,47,125,TN,"Montgomery County",55,167,1465
48,027,48,085,TX,"Collin County",49,99,2593
48,027,13,245,GA,"Richmond County",48,118,1374
48,027,12,095,FL,"Orange County",47,117,992
48,027,21,093,KY,"Hardin County",46,126,1450
48,027,26,163,MI,"Wayne County",46,85,859
48,027,04,003,AZ,"Cochise County",45,110,1569
48,027,48,145,TX,"Falls County",45,95,964
48,027,48,303,TX,"Lubbock County",45,97,1159
48,027,12,057,FL,"Hillsborough County",44,92,946
48,027,13,179,GA,"Liberty County",44,113,890
48,027,45,079,SC,"Richland County",44,102,978
48,027,48,053,TX,"Burnet County",44,86,867
48,027,02,020,AK,"Anchorage Borough",43,104,839
48,027,13,089,GA,"De Kalb County",43,102,1048
48,027,04,019,AZ,"Pima County",42,85,859
48,027,20,103,KS,"Leavenworth County",41,140,1964
48,027,48,209,TX,"Hays County",40,61,612
48,027,53,033,WA,"King County",39,75,793
48,027,06,059,CA,"Orange County",38,77,741
48,027,48,215,TX,"Hidalgo County",38,89,702
48,027,48,355,TX,"Nueces County",37,96,951
48,027,21,047,KY,"Christian County",36,87,698
48,027,32,003,NV,"Clark County",36,77,775
48,027,51,700,VA,"Newport News",36,95,797
48,027,57,003,FR,"Foreign - Puerto Rico",36,113,812
48,027,12,031,FL,"Duval County",35,70,626
48,027,01,045,AL,"Dale County",34,97,1240
48,027,12,025,FL,"Dade County",34,74,627
48,027,48,339,TX,"Montgomery County",34,85,1152
48,027,18,097,IN,"Marion County",33,84,596
48,027,48,245,TX,"Jefferson County",33,68,789
48,027,22,115,LA,"Vernon Parish",32,89,632
48,027,24,033,MD,"Prince George's Coun",32,67,707
48,027,40,109,OK,"Oklahoma County",32,72,748
48,027,13,063,GA,"Clayton County",30,77,946
48,027,29,169,MO,"Pulaski County",30,86,784
48,027,48,039,TX,"Brazoria County",30,64,529
48,027,01,097,AL,"Mobile County",29,56,449
48,027,48,441,TX,"Taylor County",29,59,797
48,027,06,053,CA,"Monterey County",27,63,676
48,027,24,025,MD,"Harford County",27,90,771
48,027,12,011,FL,"Broward County",26,50,525
48,027,24,003,MD,"Anne Arundel County",26,75,802
48,027,39,049,OH,"Franklin County",26,61,523
48,027,48,423,TX,"Smith County",26,57,677
48,027,48,451,TX,"Tom Green County",26,60,699
48,027,48,485,TX,"Wichita County",26,56,539
48,027,53,067,WA,"Thurston County",26,67,745
48,027,01,015,AL,"Calhoun County",25,71,867
48,027,08,005,CO,"Arapahoe County",25,60,728
48,027,13,121,GA,"Fulton County",25,62,527
48,027,51,153,VA,"Prince William Count",25,81,941
48,027,47,157,TN,"Shelby County",24,53,436
48,027,48,061,TX,"Cameron County",24,54,456
48,027,01,073,AL,"Jefferson County",23,44,450
48,027,01,089,AL,"Madison County",23,62,584
48,027,05,119,AR,"Pulaski County",23,64,528
48,027,08,031,CO,"Denver County",23,43,305
48,027,12,103,FL,"Pinellas County",23,41,426
48,027,13,067,GA,"Cobb County",23,47,545
48,027,21,111,KY,"Jefferson County",23,54,573
48,027,35,001,NM,"Bernalillo County",23,41,500
48,027,12,033,FL,"Escambia County",22,45,417
48,027,29,189,MO,"St Louis County",22,60,1166
48,027,40,143,OK,"Tulsa County",22,49,606
48,027,01,031,AL,"Coffee County",21,42,695
48,027,13,051,GA,"Chatham County",21,60,493
48,027,17,119,IL,"Madison County",21,42,312
48,027,36,045,NY,"Jefferson County",21,64,535
48,027,37,119,NC,"Mecklenburg County",21,44,556
48,027,48,037,TX,"Bowie County",21,43,438
48,027,20,061,KS,"Geary County",20,61,490
48,027,22,071,LA,"Orleans Parish",20,39,276
48,027,26,081,MI,"Kent County",20,37,449
48,027,42,003,PA,"Allegheny County",20,42,382
48,027,51,013,VA,"Arlington County",20,45,729
48,027,06,067,CA,"Sacramento County",19,33,402
48,027,22,017,LA,"Caddo Parish",19,37,360
48,027,24,031,MD,"Montgomery County",19,46,789
48,027,27,053,MN,"Hennepin County",19,33,391
48,027,48,167,TX,"Galveston County",19,35,414
48,027,48,187,TX,"Guadalupe County",19,47,454
48,027,48,251,TX,"Johnson County",19,40,732
48,027,48,329,TX,"Midland County",19,49,439
48,027,49,035,UT,"Salt Lake County",19,38,475
48,027,12,099,FL,"Palm Beach County",18,31,374
48,027,13,135,GA,"Gwinnett County",18,35,482
48,027,17,163,IL,"St Clair County",18,36,341
48,027,18,089,IN,"Lake County",18,47,349
48,027,29,095,MO,"Jackson County",18,32,348
48,027,39,095,OH,"Lucas County",18,33,310
48,027,42,041,PA,"Cumberland County",18,58,903
48,027,48,025,TX,"Bee County",18,49,336
48,027,48,049,TX,"Brown County",18,39,462
48,027,48,143,TX,"Erath County",18,31,448
48,027,48,181,TX,"Grayson County",18,46,469
48,027,20,091,KS,"Johnson County",17,44,791
48,027,36,029,NY,"Erie County",17,33,379
48,027,42,101,PA,"Philadelphia County",17,35,276
48,027,48,471,TX,"Walker County",17,32,349
48,027,51,149,VA,"Prince George County",17,43,517
48,027,08,013,CO,"Boulder County",16,20,344
48,027,17,043,IL,"Du Page County",16,22,248
48,027,26,125,MI,"Oakland County",16,35,334
48,027,37,081,NC,"Guilford County",16,29,215
48,027,39,113,OH,"Montgomery County",16,33,370
48,027,48,139,TX,"Ellis County",16,33,326
48,027,01,101,AL,"Montgomery County",15,37,336
48,027,06,065,CA,"Riverside County",15,44,290
48,027,11,001,DC,"District Of Columbia",15,21,302
48,027,12,005,FL,"Bay County",15,31,171
48,027,12,105,FL,"Polk County",15,25,212
48,027,20,173,KS,"Sedgwick County",15,31,431
48,027,34,025,NJ,"Monmouth County",15,20,292
48,027,36,081,NY,"Queens County",15,33,276
48,027,39,035,OH,"Cuyahoga County",15,34,292
48,027,39,061,OH,"Hamilton County",15,33,362
48,027,48,325,TX,"Medina County",15,36,358
48,027,51,087,VA,"Henrico County",15,28,357
48,027,51,650,VA,Hampton,15,28,369
48,027,55,079,WI,"Milwaukee County",15,22,308
48,027,06,029,CA,"Kern County",14,28,238
48,027,08,001,CO,"Adams County",14,38,283
48,027,12,091,FL,"Okaloosa County",14,29,330
48,027,17,097,IL,"Lake County",14,36,340
48,027,22,019,LA,"Calcasieu Parish",14,33,251
48,027,22,033,LA,"East Baton Rouge Par",14,30,286
48,027,24,005,MD,"Baltimore County",14,34,247
48,027,26,049,MI,"Genesee County",14,28,199
48,027,26,099,MI,"Macomb County",14,27,312
48,027,28,047,MS,"Harrison County",14,28,252
48,027,36,071,NY,"Orange County",14,30,437
48,027,45,019,SC,"Charleston County",14,33,239
48,027,45,045,SC,"Greenville County",14,24,288
48,027,48,021,TX,"Bastrop County",14,23,331
48,027,48,091,TX,"Comal County",14,24,350
48,027,48,469,TX,"Victoria County",14,32,420
48,027,51,810,VA,"Virginia Beach",14,29,348
48,027,53,061,WA,"Snohomish County",14,28,326
48,027,10,003,DE,"New Castle County",13,31,322
48,027,12,009,FL,"Brevard County",13,34,349
48,027,21,125,KY,"Laurel County",13,30,404
48,027,24,510,MD,Baltimore,13,16,145
48,027,41,051,OR,"Multnomah County",13,29,390
48,027,47,037,TN,"Davidson County",13,26,401
48,027,47,093,TN,"Knox County",13,30,268
48,027,48,005,TX,"Angelina County",13,34,306
48,027,48,035,TX,"Bosque County",13,24,306
48,027,48,409,TX,"San Patricio County",13,33,286
48,027,53,063,WA,"Spokane County",13,22,254
48,027,06,001,CA,"Alameda County",12,24,238
48,027,09,009,CT,"New Haven County",12,22,222
48,027,13,073,GA,"Columbia County",12,37,680
48,027,22,051,LA,"Jefferson Parish",12,22,211
48,027,22,055,LA,"Lafayette Parish",12,24,307
48,027,26,121,MI,"Muskegon County",12,23,250
48,027,26,145,MI,"Saginaw County",12,23,246
48,027,29,077,MO,"Greene County",12,29,237
48,027,37,183,NC,"Wake County",12,27,331
48,027,39,017,OH,"Butler County",12,20,208
48,027,39,153,OH,"Summit County",12,17,201
48,027,41,047,OR,"Marion County",12,22,337
48,027,48,157,TX,"Fort Bend County",12,29,461
48,027,48,183,TX,"Gregg County",12,24,280
48,027,48,265,TX,"Kerr County",12,22,332
48,027,48,381,TX,"Randall County",12,17,170
48,027,06,019,CA,"Fresno County",11,17,214
48,027,06,111,CA,"Ventura County",11,22,179
48,027,09,003,CT,"Hartford County",11,17,202
48,027,18,003,IN,"Allen County",11,32,328
48,027,34,005,NJ,"Burlington County",11,35,262
48,027,35,035,NM,"Otero County",11,24,195
48,027,36,047,NY,"Kings County",11,16,162
48,027,36,055,NY,"Monroe County",11,25,342
48,027,40,027,OK,"Cleveland County",11,20,167
48,027,48,001,TX,"Anderson County",11,32,306
48,027,51,730,VA,Petersburg,11,26,329
48,027,06,085,CA,"Santa Clara County",10,20,252
48,027,06,099,CA,"Stanislaus County",10,29,227
48,027,12,071,FL,"Lee County",10,22,260
48,027,12,081,FL,"Manatee County",10,20,188
48,027,12,117,FL,"Seminole County",10,20,263
48,027,13,113,GA,"Fayette County",10,26,401
48,027,22,079,LA,"Rapides Parish",10,27,394
48,027,31,055,NE,"Douglas County",10,19,161
48,027,33,011,NH,"Hillsborough County",10,33,222
48,027,36,103,NY,"Suffolk County",10,13,154
48,027,37,155,NC,"Robeson County",10,27,194
48,027,41,067,OR,"Washington County",10,21,208
48,027,42,133,PA,"York County",10,19,258
48,027,48,213,TX,"Henderson County",10,19,254
48,027,48,465,TX,"Val Verde County",10,28,151
48,027,51,041,VA,"Chesterfield County",10,21,484
48,027,51,710,VA,Norfolk,10,13,177
48,027,58,000,SS,"Other Flows - Same State",365,810,8115
48,027,59,000,DS,"Other Flows - Diff State",3333,7166,70387
48,027,59,001,DS,"Other Flows - Northeast",448,902,9059
48,027,59,003,DS,"Other Flows - Midwest",952,1996,19362
48,027,59,005,DS,"Other Flows - South",1462,3263,31758
48,027,59,007,DS,"Other Flows - West",471,1005,10208
48,027,57,009,FR,"Foreign - Other flows",27,59,532
48,029,96,000,TX,"Bexar County Tot Mig-US & For",26121,55519,824847
48,029,97,000,TX,"Bexar County Tot Mig-US",24873,52739,789079
48,029,97,001,TX,"Bexar County Tot Mig-Same St",13216,27423,406386
48,029,97,003,TX,"Bexar County Tot Mig-Diff St",11657,25316,382693
48,029,98,000,TX,"Bexar County Tot Mig-Foreign",1248,2780,35768
48,029,48,029,TX,"Bexar County Non-Migrants",429027,971810,14305276
48,029,48,201,TX,"Harris County",1292,2411,36863
48,029,48,453,TX,"Travis County",1287,2072,35594
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1091,2445,29272
48,029,48,091,TX,"Comal County",1066,2435,46127
48,029,48,113,TX,"Dallas County",880,1524,25899
48,029,48,187,TX,"Guadalupe County",786,1720,24367
48,029,48,439,TX,"Tarrant County",570,1129,18584
48,029,48,013,TX,"Atascosa County",498,1246,11261
48,029,48,493,TX,"Wilson County",468,1163,15445
48,029,48,325,TX,"Medina County",445,1081,15545
48,029,48,355,TX,"Nueces County",444,896,11393
48,029,48,027,TX,"Bell County",282,653,7649
48,029,48,259,TX,"Kendall County",267,594,11884
48,029,48,019,TX,"Bandera County",265,587,9035
48,029,48,215,TX,"Hidalgo County",239,513,5880
48,029,06,073,CA,"San Diego County",238,454,5037
48,029,06,037,CA,"Los Angeles County",236,406,6203
48,029,08,041,CO,"El Paso County",224,521,7625
48,029,04,013,AZ,"Maricopa County",221,447,6960
48,029,37,051,NC,"Cumberland County",213,497,5772
48,029,48,141,TX,"El Paso County",213,473,6030
48,029,48,085,TX,"Collin County",212,462,12805
48,029,48,479,TX,"Webb County",210,512,4355
48,029,48,491,TX,"Williamson County",207,446,7448
48,029,48,121,TX,"Denton County",192,346,6124
48,029,15,003,HI,"Honolulu County",188,452,6145
48,029,17,031,IL,"Cook County",186,328,4386
48,029,48,209,TX,"Hays County",179,284,4671
48,029,32,003,NV,"Clark County",163,316,4897
48,029,48,061,TX,"Cameron County",161,321,4275
48,029,53,053,WA,"Pierce County",132,295,3518
48,029,40,109,OK,"Oklahoma County",128,239,3928
48,029,48,303,TX,"Lubbock County",120,241,2925
48,029,51,059,VA,"Fairfax County",120,291,6440
48,029,48,323,TX,"Maverick County",117,322,1461
48,029,48,041,TX,"Brazos County",115,190,4356
48,029,48,265,TX,"Kerr County",113,199,2606
48,029,35,001,NM,"Bernalillo County",112,231,3938
48,029,48,465,TX,"Val Verde County",108,256,2645
