"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Massachusetts Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
25,003,50,007,Vt,Chittenden,17,21,335
25,003,25,023,Ma,Plymouth,17,24,327
25,003,04,019,Az,Pima,15,29,394
25,003,57,005,FR,"APO / FPO Zip Code",15,17,175
25,003,33,011,NH,Hillsborough,15,22,527
25,003,12,127,Fl,Volusia,15,20,444
25,003,12,095,Fl,Orange,15,21,311
25,003,06,037,Ca,"Los Angeles",14,16,296
25,003,25,005,Ma,Bristol,13,13,200
25,003,53,033,Wa,King,13,16,237
25,003,36,067,NY,Onondaga,13,30,433
25,003,12,057,Fl,Hillsborough,12,21,294
25,003,50,021,Vt,Rutland,12,22,251
25,003,11,001,DC,"Wash.,D.C.",12,12,215
25,003,12,021,Fl,Collier,11,21,263
25,003,36,093,NY,Schenectady,11,24,717
25,003,06,073,Ca,"San Diego",11,20,368
25,003,23,005,Me,Cumberland,10,18,148
25,003,12,009,Fl,Brevard,10,15,224
25,003,12,071,Fl,Lee,10,23,705
25,003,36,047,NY,Kings,10,16,259
25,003,63,030,XX,"Suppress All Flows",948,1724,35886
25,003,63,050,Ma,"County Non-Migrant",49058,103859,1681943
25,005,00,001,Ma,Bristol,7733,13843,233483
25,005,25,023,Ma,Plymouth,1326,2517,42159
25,005,25,021,Ma,Norfolk,965,1766,34385
25,005,44,007,RI,Providence,782,1320,19874
25,005,25,017,Ma,Middlesex,372,568,13222
25,005,25,025,Ma,Suffolk,320,433,8639
25,005,44,005,RI,Newport,294,547,9347
25,005,25,001,Ma,Barnstable,223,388,6779
25,005,25,027,Ma,Worcester,171,305,5455
25,005,44,001,RI,Bristol,127,232,4060
25,005,44,003,RI,Kent,84,149,2755
25,005,25,009,Ma,Essex,72,114,2374
25,005,12,103,Fl,Pinellas,56,92,1143
25,005,57,005,FR,"APO / FPO Zip Code",51,72,836
25,005,12,099,Fl,"Palm Beach",49,81,2402
25,005,12,011,Fl,Broward,48,83,1118
25,005,33,011,NH,Hillsborough,46,95,1606
25,005,12,015,Fl,Charlotte,42,85,802
25,005,44,009,RI,Washington,42,71,1562
25,005,12,095,Fl,Orange,42,73,931
25,005,09,003,Ct,Hartford,41,62,1314
25,005,12,057,Fl,Hillsborough,37,69,688
25,005,33,015,NH,Rockingham,37,81,1379
25,005,06,037,Ca,"Los Angeles",31,43,493
25,005,06,073,Ca,"San Diego",30,34,519
25,005,09,011,Ct,"New London",30,47,628
25,005,12,071,Fl,Lee,30,53,327
25,005,36,061,NY,"New York",29,35,625
25,005,12,127,Fl,Volusia,29,59,513
25,005,25,013,Ma,Hampden,29,40,609
25,005,04,013,Az,Maricopa,29,55,616
25,005,57,001,FR,"Foreign / Overseas",28,61,1014
25,005,25,015,Ma,Hampshire,28,41,521
25,005,12,009,Fl,Brevard,27,68,672
25,005,12,115,Fl,Sarasota,27,51,743
25,005,09,009,Ct,"New Haven",25,51,805
25,005,33,009,NH,Grafton,25,50,552
25,005,12,101,Fl,Pasco,24,46,555
25,005,12,097,Fl,Osceola,22,48,350
25,005,17,031,Il,Cook,21,35,725
25,005,06,059,Ca,Orange,21,35,618
25,005,23,005,Me,Cumberland,20,41,680
25,005,09,001,Ct,Fairfield,19,36,1114
25,005,23,031,Me,York,18,37,991
25,005,12,117,Fl,Seminole,18,33,391
25,005,53,033,Wa,King,17,21,389
25,005,32,003,Nv,Clark,17,30,323
25,005,51,810,Va,"Virginia Beach city",17,41,300
25,005,12,031,Fl,Duval,17,42,329
25,005,12,025,Fl,Dade,17,28,378
25,005,33,013,NH,Merrimack,17,24,416
25,005,37,051,NC,Cumberland,17,25,320
25,005,36,067,NY,Onondaga,17,31,840
25,005,06,001,Ca,Alameda,17,24,300
25,005,06,075,Ca,"San Francisco",16,16,215
25,005,12,021,Fl,Collier,16,26,420
25,005,36,103,NY,Suffolk,15,23,466
25,005,13,067,Ga,Cobb,15,29,511
25,005,51,059,Va,Fairfax,15,27,635
25,005,48,201,Tx,Harris,14,31,471
25,005,25,007,Ma,Dukes,14,18,225
25,005,23,019,Me,Penobscot,14,28,274
25,005,51,013,Va,Arlington,14,15,286
25,005,48,113,Tx,Dallas,14,23,367
25,005,25,011,Ma,Franklin,14,26,416
25,005,15,003,Hi,Honolulu,13,23,290
25,005,04,019,Az,Pima,13,24,178
25,005,12,061,Fl,"Indian River",13,22,233
25,005,13,121,Ga,Fulton,13,18,558
25,005,12,033,Fl,Escambia,12,30,334
25,005,12,085,Fl,Martin,12,21,361
25,005,12,081,Fl,Manatee,12,25,220
25,005,06,085,Ca,"Santa Clara",12,18,392
25,005,37,183,NC,Wake,11,17,296
25,005,12,053,Fl,Hernando,11,32,204
25,005,45,019,SC,Charleston,11,18,255
25,005,37,133,NC,Onslow,11,19,113
25,005,42,101,Pa,Philadelphia,11,15,191
25,005,24,003,Md,"Anne Arundel",11,19,253
25,005,23,001,Me,Androscoggin,10,20,194
25,005,12,111,Fl,"St. Lucie",10,19,227
25,005,50,007,Vt,Chittenden,10,17,270
25,005,33,017,NH,Strafford,10,17,222
25,005,24,033,Md,"Prince George's",10,14,329
25,005,06,071,Ca,"San Bernardino",10,19,243
25,005,36,047,NY,Kings,10,17,158
25,005,36,091,NY,Saratoga,10,17,314
25,005,39,035,Oh,Cuyahoga,10,24,251
25,005,08,041,Co,"El Paso",10,20,265
25,005,63,010,XX,"Same State",17,30,356
25,005,63,011,XX,"Region 1: Northeast",411,804,13671
25,005,63,012,XX,"Region 2: Midwest",205,430,7933
25,005,63,013,XX,"Region 3: South",554,1067,15430
25,005,63,014,XX,"Region 4: West",179,297,4970
25,005,63,050,Ma,"County Non-Migrant",173374,378353,5798311
25,007,00,001,Ma,Dukes,344,484,8600
25,007,25,017,Ma,Middlesex,26,33,342
25,007,25,025,Ma,Suffolk,26,29,616
25,007,25,001,Ma,Barnstable,17,24,224
25,007,25,023,Ma,Plymouth,14,26,313
25,007,25,021,Ma,Norfolk,13,21,395
25,007,25,005,Ma,Bristol,10,13,131
25,007,25,009,Ma,Essex,10,11,152
25,007,63,010,XX,"Same State",22,38,465
25,007,63,011,XX,"Region 1: Northeast",76,105,3003
25,007,63,012,XX,"Region 2: Midwest",15,24,306
25,007,63,013,XX,"Region 3: South",58,84,1153
25,007,63,014,XX,"Region 4: West",47,60,1338
25,007,63,015,XX,Foreign,10,16,162
25,007,63,050,Ma,"County Non-Migrant",4760,9350,155050
25,009,00,001,Ma,Essex,12814,22144,442006
25,009,25,017,Ma,Middlesex,3003,4894,107292
25,009,33,015,NH,Rockingham,1816,3432,58700
25,009,25,025,Ma,Suffolk,1203,1733,37348
25,009,25,021,Ma,Norfolk,365,568,13651
25,009,33,011,NH,Hillsborough,308,606,11203
25,009,25,027,Ma,Worcester,203,368,7943
25,009,12,011,Fl,Broward,139,226,3597
25,009,25,023,Ma,Plymouth,136,256,4991
25,009,36,061,NY,"New York",120,161,3863
25,009,25,001,Ma,Barnstable,115,203,3934
25,009,23,031,Me,York,106,224,4176
25,009,12,099,Fl,"Palm Beach",106,169,4086
25,009,33,017,NH,Strafford,105,172,2678
25,009,06,037,Ca,"Los Angeles",104,170,3899
25,009,57,001,FR,"Foreign / Overseas",102,195,5123
25,009,12,025,Fl,Dade,83,163,1202
25,009,12,103,Fl,Pinellas,81,142,2912
25,009,25,005,Ma,Bristol,78,131,2912
25,009,57,005,FR,"APO / FPO Zip Code",67,102,1069
25,009,23,005,Me,Cumberland,64,99,2093
25,009,33,003,NH,Carroll,62,118,2081
25,009,06,073,Ca,"San Diego",61,104,2083
25,009,04,013,Az,Maricopa,61,103,1726
25,009,12,095,Fl,Orange,60,128,1047
25,009,12,021,Fl,Collier,59,103,3026
25,009,33,013,NH,Merrimack,56,101,1670
25,009,33,001,NH,Belknap,54,95,2062
25,009,57,003,FR,"Foreign / Puerto Rico",53,141,828
25,009,12,115,Fl,Sarasota,53,106,2649
25,009,53,033,Wa,King,53,84,1580
25,009,09,003,Ct,Hartford,53,96,2565
25,009,25,015,Ma,Hampshire,52,68,1039
25,009,44,007,RI,Providence,51,77,1499
25,009,51,059,Va,Fairfax,48,93,2906
25,009,17,031,Il,Cook,47,63,1632
25,009,09,001,Ct,Fairfield,46,87,3501
25,009,06,085,Ca,"Santa Clara",45,76,2637
25,009,12,071,Fl,Lee,45,98,1885
25,009,25,013,Ma,Hampden,44,66,1103
25,009,12,127,Fl,Volusia,42,62,825
25,009,06,075,Ca,"San Francisco",40,45,881
25,009,06,059,Ca,Orange,39,67,940
25,009,12,009,Fl,Brevard,38,62,939
25,009,11,001,DC,"Wash.,D.C.",37,44,809
25,009,50,007,Vt,Chittenden,36,57,1232
25,009,33,009,NH,Grafton,35,57,865
25,009,36,055,NY,Monroe,33,57,1624
25,009,12,057,Fl,Hillsborough,33,65,1282
25,009,32,003,Nv,Clark,31,46,857
25,009,13,121,Ga,Fulton,29,52,1802
25,009,23,019,Me,Penobscot,29,47,701
25,009,36,047,NY,Kings,28,37,468
25,009,48,201,Tx,Harris,27,68,1514
25,009,15,003,Hi,Honolulu,27,41,624
25,009,51,013,Va,Arlington,26,31,698
25,009,08,013,Co,Boulder,25,31,548
25,009,12,081,Fl,Manatee,24,46,387
25,009,24,031,Md,Montgomery,24,44,1035
25,009,48,113,Tx,Dallas,24,47,997
25,009,25,011,Ma,Franklin,23,34,366
25,009,42,003,Pa,Allegheny,23,35,592
25,009,09,009,Ct,"New Haven",23,32,819
25,009,50,027,Vt,Windsor,22,32,770
25,009,42,101,Pa,Philadelphia,22,30,676
25,009,36,005,NY,Bronx,21,50,218
25,009,48,453,Tx,Travis,21,45,2173
25,009,39,035,Oh,Cuyahoga,21,55,1043
25,009,36,001,NY,Albany,21,32,855
25,009,13,067,Ga,Cobb,21,47,852
25,009,08,031,Co,Denver,20,33,394
25,009,36,059,NY,Nassau,20,34,668
25,009,34,027,NJ,Morris,20,47,1472
25,009,23,009,Me,Hancock,20,32,372
25,009,34,003,NJ,Bergen,19,35,1824
25,009,37,119,NC,Mecklenburg,19,29,801
25,009,06,081,Ca,"San Mateo",19,30,975
25,009,12,015,Fl,Charlotte,19,29,435
25,009,06,001,Ca,Alameda,19,39,995
25,009,39,049,Oh,Franklin,18,25,610
25,009,34,023,NJ,Middlesex,18,36,890
25,009,09,011,Ct,"New London",18,37,385
25,009,36,081,NY,Queens,18,24,221
25,009,51,810,Va,"Virginia Beach city",17,37,289
25,009,25,003,Ma,Berkshire,17,23,306
25,009,33,005,NH,Cheshire,17,32,629
25,009,27,053,Mn,Hennepin,17,36,1308
25,009,08,041,Co,"El Paso",17,29,723
25,009,23,011,Me,Kennebec,17,26,311
25,009,44,005,RI,Newport,17,31,586
25,009,12,031,Fl,Duval,17,27,264
25,009,23,003,Me,Aroostook,17,29,276
25,009,36,119,NY,Westchester,16,28,769
25,009,39,061,Oh,Hamilton,16,39,1042
25,009,12,117,Fl,Seminole,16,29,585
25,009,04,019,Az,Pima,16,26,305
25,009,51,510,Va,"Alexandria city",16,19,424
25,009,42,029,Pa,Chester,16,36,1278
25,009,34,017,NJ,Hudson,16,26,381
25,009,13,089,Ga,"De Kalb",16,25,961
25,009,36,067,NY,Onondaga,16,34,694
25,009,08,005,Co,Arapahoe,15,20,331
25,009,34,025,NJ,Monmouth,15,17,421
25,009,37,183,NC,Wake,15,30,573
25,009,35,001,NM,Bernalillo,15,30,321
25,009,44,009,RI,Washington,15,28,797
25,009,37,081,NC,Guilford,15,28,250
25,009,34,039,NJ,Union,14,27,424
25,009,12,101,Fl,Pasco,14,32,349
25,009,12,083,Fl,Marion,14,31,231
25,009,48,029,Tx,Bexar,14,26,443
25,009,23,001,Me,Androscoggin,14,29,553
25,009,50,023,Vt,Washington,14,21,345
25,009,24,005,Md,Baltimore,14,22,564
25,009,47,037,Tn,Davidson,14,21,484
25,009,08,059,Co,Jefferson,14,26,413
25,009,24,510,Md,"Baltimore city",13,20,349
25,009,23,007,Me,Franklin,13,23,343
25,009,13,135,Ga,Gwinnett,13,23,429
25,009,12,097,Fl,Osceola,13,32,398
25,009,34,013,NJ,Essex,13,30,393
25,009,24,003,Md,"Anne Arundel",13,28,878
25,009,12,061,Fl,"Indian River",13,21,768
25,009,23,015,Me,Lincoln,13,29,337
25,009,42,091,Pa,Montgomery,13,29,476
25,009,26,125,Mi,Oakland,13,30,837
25,009,06,013,Ca,"Contra Costa",12,29,720
25,009,12,069,Fl,Lake,12,25,322
25,009,12,085,Fl,Martin,12,21,309
25,009,48,439,Tx,Tarrant,12,29,593
25,009,17,097,Il,Lake,12,23,520
25,009,36,091,NY,Saratoga,12,23,730
25,009,33,019,NH,Sullivan,12,18,796
25,009,12,105,Fl,Polk,12,30,173
25,009,08,037,Co,Eagle,12,12,140
25,009,53,053,Wa,Pierce,12,22,448
25,009,20,091,Ks,Johnson,11,13,478
25,009,12,111,Fl,"St. Lucie",11,20,328
25,009,35,049,NM,"Santa Fe",11,20,543
25,009,48,141,Tx,"El Paso",11,22,176
25,009,37,063,NC,Durham,11,20,210
25,009,12,017,Fl,Citrus,11,15,168
25,009,09,013,Ct,Tolland,11,23,727
25,009,42,045,Pa,Delaware,11,19,708
25,009,45,013,SC,Beaufort,11,19,216
25,009,23,013,Me,Knox,11,19,292
25,009,42,017,Pa,Bucks,11,22,448
25,009,09,007,Ct,Middlesex,11,14,213
25,009,36,029,NY,Erie,11,19,557
25,009,41,051,Or,Multnomah,11,12,116
25,009,12,113,Fl,"Santa Rosa",10,16,256
25,009,29,189,Mo,"St. Louis",10,19,713
25,009,23,017,Me,Oxford,10,15,387
25,009,24,027,Md,Howard,10,21,646
25,009,50,025,Vt,Windham,10,10,149
25,009,47,157,Tn,Shelby,10,25,554
25,009,06,111,Ca,Ventura,10,11,242
25,009,06,067,Ca,Sacramento,10,14,609
25,009,45,019,SC,Charleston,10,17,242
25,009,06,071,Ca,"San Bernardino",10,17,239
25,009,23,027,Me,Waldo,10,17,322
25,009,63,010,XX,"Same State",13,20,605
25,009,63,011,XX,"Region 1: Northeast",348,673,13488
25,009,63,012,XX,"Region 2: Midwest",258,508,9835
25,009,63,013,XX,"Region 3: South",516,1016,15592
25,009,63,014,XX,"Region 4: West",253,422,7733
25,009,63,050,Ma,"County Non-Migrant",237472,502372,9786797
25,011,00,001,Ma,Franklin,1756,2913,41531
25,011,25,015,Ma,Hampshire,384,580,9681
25,011,25,027,Ma,Worcester,196,383,4287
25,011,25,013,Ma,Hampden,83,133,1966
25,011,25,017,Ma,Middlesex,80,117,2166
25,011,50,025,Vt,Windham,57,91,1204
25,011,33,005,NH,Cheshire,43,75,1001
25,011,25,025,Ma,Suffolk,40,44,692
25,011,25,003,Ma,Berkshire,34,66,895
25,011,09,003,Ct,Hartford,20,25,576
25,011,25,001,Ma,Barnstable,18,21,478
25,011,36,083,NY,Rensselaer,17,32,781
25,011,25,023,Ma,Plymouth,16,21,389
25,011,04,013,Az,Maricopa,14,42,725
25,011,36,061,NY,"New York",14,16,170
25,011,57,001,FR,"Foreign / Overseas",14,30,298
25,011,25,009,Ma,Essex,13,17,211
25,011,25,005,Ma,Bristol,13,16,170
25,011,12,011,Fl,Broward,12,16,186
25,011,25,021,Ma,Norfolk,12,16,373
25,011,33,011,NH,Hillsborough,12,16,193
25,011,09,011,Ct,"New London",11,23,577
25,011,53,033,Wa,King,10,20,172
25,011,33,015,NH,Rockingham,10,25,352
25,011,63,011,XX,"Region 1: Northeast",220,395,5178
25,011,63,012,XX,"Region 2: Midwest",63,131,1877
25,011,63,013,XX,"Region 3: South",201,353,4466
25,011,63,014,XX,"Region 4: West",149,209,2467
25,011,63,050,Ma,"County Non-Migrant",24516,52644,782120
25,013,00,001,Ma,Hampden,7024,12247,202816
25,013,25,015,Ma,Hampshire,1349,2457,38212
25,013,09,003,Ct,Hartford,630,997,22617
25,013,25,027,Ma,Worcester,340,596,9155
25,013,25,017,Ma,Middlesex,244,336,7846
25,013,25,025,Ma,Suffolk,163,185,3330
25,013,25,003,Ma,Berkshire,127,218,3393
25,013,25,011,Ma,Franklin,118,191,2341
25,013,09,013,Ct,Tolland,98,170,2878
25,013,25,021,Ma,Norfolk,87,137,2630
25,013,25,001,Ma,Barnstable,75,137,3829
25,013,12,103,Fl,Pinellas,71,106,1459
25,013,57,005,FR,"APO / FPO Zip Code",69,105,1207
25,013,12,011,Fl,Broward,65,112,1579
25,013,25,009,Ma,Essex,62,97,1595
25,013,57,003,FR,"Foreign / Puerto Rico",61,149,3804
25,013,12,095,Fl,Orange,58,100,1127
25,013,09,001,Ct,Fairfield,56,87,1735
25,013,12,099,Fl,"Palm Beach",55,102,1748
25,013,06,037,Ca,"Los Angeles",52,67,1040
25,013,36,061,NY,"New York",52,54,1209
25,013,09,009,Ct,"New Haven",51,81,1698
25,013,12,127,Fl,Volusia,46,68,900
25,013,09,011,Ct,"New London",44,93,1054
25,013,25,005,Ma,Bristol,38,57,1133
25,013,33,011,NH,Hillsborough,37,53,1266
25,013,06,073,Ca,"San Diego",37,56,659
25,013,25,023,Ma,Plymouth,36,53,909
25,013,12,115,Fl,Sarasota,34,60,845
25,013,11,001,DC,"Wash.,D.C.",33,37,596
25,013,04,013,Az,Maricopa,33,44,1090
25,013,09,007,Ct,Middlesex,33,50,819
25,013,44,007,RI,Providence,30,45,784
25,013,12,057,Fl,Hillsborough,29,50,616
25,013,33,015,NH,Rockingham,29,59,1026
25,013,57,001,FR,"Foreign / Overseas",26,69,912
25,013,12,025,Fl,Dade,26,42,891
25,013,17,031,Il,Cook,25,38,580
25,013,42,003,Pa,Allegheny,24,45,813
25,013,33,005,NH,Cheshire,23,40,723
25,013,48,201,Tx,Harris,22,45,665
25,013,12,071,Fl,Lee,22,42,429
25,013,36,081,NY,Queens,22,32,374
25,013,12,021,Fl,Collier,22,47,1631
25,013,51,810,Va,"Virginia Beach city",22,43,391
25,013,15,003,Hi,Honolulu,21,34,428
25,013,36,047,NY,Kings,20,37,461
25,013,48,029,Tx,Bexar,20,43,724
25,013,12,009,Fl,Brevard,20,30,436
25,013,12,031,Fl,Duval,19,46,462
25,013,44,009,RI,Washington,19,31,490
25,013,12,081,Fl,Manatee,19,38,620
25,013,09,005,Ct,Litchfield,19,35,391
25,013,13,067,Ga,Cobb,19,36,654
25,013,23,031,Me,York,19,34,648
25,013,13,089,Ga,"De Kalb",18,21,295
25,013,12,105,Fl,Polk,18,36,522
25,013,12,101,Fl,Pasco,18,29,378
25,013,36,055,NY,Monroe,17,31,453
25,013,50,025,Vt,Windham,17,32,315
25,013,53,033,Wa,King,17,25,315
25,013,06,059,Ca,Orange,17,19,376
25,013,06,075,Ca,"San Francisco",17,19,816
25,013,50,007,Vt,Chittenden,17,24,383
25,013,36,001,NY,Albany,16,26,488
25,013,12,097,Fl,Osceola,16,29,291
25,013,39,035,Oh,Cuyahoga,16,36,521
25,013,12,083,Fl,Marion,15,24,391
25,013,08,031,Co,Denver,15,18,231
25,013,13,135,Ga,Gwinnett,15,28,484
25,013,24,031,Md,Montgomery,15,22,498
25,013,12,015,Fl,Charlotte,15,23,366
25,013,42,101,Pa,Philadelphia,15,27,268
25,013,51,700,Va,"Newport News city",14,22,292
25,013,36,091,NY,Saratoga,14,27,481
25,013,24,033,Md,"Prince George's",14,22,289
25,013,37,119,NC,Mecklenburg,14,34,542
25,013,51,059,Va,Fairfax,14,24,329
25,013,36,103,NY,Suffolk,14,19,390
25,013,18,097,In,Marion,14,37,494
25,013,36,059,NY,Nassau,14,21,565
25,013,37,183,NC,Wake,14,23,314
25,013,37,133,NC,Onslow,14,31,158
25,013,36,083,NY,Rensselaer,13,24,341
25,013,34,025,NJ,Monmouth,13,33,392
25,013,04,019,Az,Pima,13,16,275
25,013,23,005,Me,Cumberland,13,17,297
25,013,39,049,Oh,Franklin,13,27,339
25,013,12,117,Fl,Seminole,13,18,228
25,013,51,710,Va,"Norfolk city",12,28,220
25,013,50,027,Vt,Windsor,12,25,342
25,013,33,019,NH,Sullivan,12,23,424
25,013,34,003,NJ,Bergen,12,12,290
25,013,12,053,Fl,Hernando,12,26,326
25,013,32,003,Nv,Clark,12,21,231
25,013,24,510,Md,"Baltimore city",12,17,251
25,013,13,121,Ga,Fulton,12,23,809
25,013,37,051,NC,Cumberland,12,21,315
25,013,44,003,RI,Kent,11,25,323
25,013,48,439,Tx,Tarrant,11,26,527
25,013,29,095,Mo,Jackson,11,20,270
25,013,24,005,Md,Baltimore,11,17,289
25,013,34,013,NJ,Essex,11,19,203
25,013,42,091,Pa,Montgomery,11,24,992
25,013,23,001,Me,Androscoggin,11,13,151
25,013,06,085,Ca,"Santa Clara",11,12,345
25,013,12,085,Fl,Martin,11,16,353
25,013,12,069,Fl,Lake,10,19,204
25,013,36,119,NY,Westchester,10,16,262
25,013,36,005,NY,Bronx,10,19,126
25,013,48,113,Tx,Dallas,10,21,297
25,013,06,001,Ca,Alameda,10,10,216
25,013,09,015,Ct,Windham,10,18,241
25,013,29,189,Mo,"St. Louis",10,26,643
25,013,36,071,NY,Orange,10,23,329
25,013,36,067,NY,Onondaga,10,15,179
25,013,33,009,NH,Grafton,10,16,165
25,013,36,093,NY,Schenectady,10,11,299
25,013,33,013,NH,Merrimack,10,14,280
25,013,36,087,NY,Rockland,10,17,277
25,013,36,065,NY,Oneida,10,26,320
25,013,45,019,SC,Charleston,10,24,146
25,013,63,010,XX,"Same State",10,11,130
25,013,63,011,XX,"Region 1: Northeast",348,715,12228
25,013,63,012,XX,"Region 2: Midwest",245,516,8598
25,013,63,013,XX,"Region 3: South",595,1158,15102
25,013,63,014,XX,"Region 4: West",186,324,4144
25,013,63,050,Ma,"County Non-Migrant",155301,325963,5288061
25,015,00,001,Ma,Hampshire,4236,6639,101963
25,015,25,013,Ma,Hampden,1023,1723,25379
25,015,25,011,Ma,Franklin,522,796,11532
25,015,25,017,Ma,Middlesex,212,290,4474
25,015,25,027,Ma,Worcester,190,316,4935
25,015,25,025,Ma,Suffolk,104,123,1902
25,015,09,003,Ct,Hartford,83,128,2760
25,015,25,003,Ma,Berkshire,73,111,1622
25,015,25,021,Ma,Norfolk,63,78,1153
