"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
01,015,13,067,Ga,Cobb,30,67,721
01,015,01,027,Al,Clay,29,64,775
01,015,01,081,Al,Lee,28,58,542
01,015,13,121,Ga,Fulton,25,42,417
01,015,01,125,Al,Tuscaloosa,24,40,388
01,015,01,049,Al,"De Kalb",23,39,333
01,015,48,029,Tx,Bexar,22,63,639
01,015,13,089,Ga,"De Kalb",19,36,517
01,015,01,103,Al,Morgan,19,43,532
01,015,13,045,Ga,Carroll,19,44,339
01,015,01,111,Al,Randolph,18,42,494
01,015,12,033,Fl,Escambia,17,36,395
01,015,48,201,Tx,Harris,17,27,311
01,015,01,117,Al,Shelby,17,35,594
01,015,01,097,Al,Mobile,16,31,434
01,015,13,215,Ga,Muscogee,16,33,385
01,015,01,123,Al,Tallapoosa,16,31,241
01,015,13,115,Ga,Floyd,16,33,387
01,015,13,179,Ga,Liberty,15,38,268
01,015,02,090,Ak,"Fairbanks North Star Bor",14,45,395
01,015,51,059,Va,Fairfax,14,39,520
01,015,12,031,Fl,Duval,14,28,239
01,015,53,053,Wa,Pierce,14,37,367
01,015,08,041,Co,"El Paso",13,32,268
01,015,12,057,Fl,Hillsborough,12,24,470
01,015,13,063,Ga,Clayton,12,22,150
01,015,01,003,Al,Baldwin,12,20,212
01,015,01,069,Al,Houston,11,26,304
01,015,48,141,Tx,"El Paso",11,22,230
01,015,13,135,Ga,Gwinnett,11,20,221
01,015,13,097,Ga,Douglas,11,31,413
01,015,21,047,Ky,Christian,10,24,192
01,015,06,053,Ca,Monterey,10,29,209
01,015,17,031,Il,Cook,10,15,162
01,015,47,157,Tn,Shelby,10,18,188
01,015,63,010,XX,"Same State",111,260,2306
01,015,63,011,XX,"Region 1: Northeast",95,230,2664
01,015,63,012,XX,"Region 2: Midwest",174,411,3859
01,015,63,013,XX,"Region 3: South",692,1621,18158
01,015,63,014,XX,"Region 4: West",127,290,3265
01,015,63,050,Al,"County Non-Migrant",38300,90880,1036077
01,017,00,001,Al,Chambers,715,1587,14141
01,017,01,081,Al,Lee,185,416,3507
01,017,13,285,Ga,Troup,95,213,2119
01,017,01,111,Al,Randolph,39,92,717
01,017,01,113,Al,Russell,28,68,507
01,017,01,123,Al,Tallapoosa,23,58,299
01,017,13,215,Ga,Muscogee,19,43,575
01,017,01,073,Al,Jefferson,13,23,164
01,017,13,089,Ga,"De Kalb",11,18,91
01,017,13,145,Ga,Harris,10,21,194
01,017,01,101,Al,Montgomery,10,25,284
01,017,13,121,Ga,Fulton,10,18,164
01,017,63,010,XX,"Same State",55,127,1036
01,017,63,011,XX,"Region 1: Northeast",18,37,308
01,017,63,012,XX,"Region 2: Midwest",21,41,391
01,017,63,013,XX,"Region 3: South",155,344,3509
01,017,63,014,XX,"Region 4: West",23,43,276
01,017,63,050,Al,"County Non-Migrant",12586,29854,317720
01,019,00,001,Al,Cherokee,331,697,5883
01,019,01,049,Al,"De Kalb",72,161,1297
01,019,01,055,Al,Etowah,47,101,887
01,019,01,015,Al,Calhoun,42,96,825
01,019,13,115,Ga,Floyd,32,71,501
01,019,13,055,Ga,Chattooga,16,30,192
01,019,63,020,XX,"Same State",40,70,884
01,019,63,021,XX,"Same Region, Diff. State",62,132,1030
01,019,63,022,XX,"Different Region",20,36,267
01,019,63,050,Al,"County Non-Migrant",5898,13757,147168
01,021,00,001,Al,Chilton,532,1167,10888
01,021,01,117,Al,Shelby,105,240,1999
01,021,01,073,Al,Jefferson,74,140,1990
01,021,01,001,Al,Autauga,46,113,960
01,021,01,101,Al,Montgomery,39,77,812
01,021,01,007,Al,Bibb,29,78,545
01,021,01,047,Al,Dallas,20,45,258
01,021,01,051,Al,Elmore,20,42,388
01,021,63,010,XX,"Same State",72,157,1605
01,021,63,011,XX,"Region 1: Northeast",10,18,169
01,021,63,012,XX,"Region 2: Midwest",15,29,202
01,021,63,013,XX,"Region 3: South",78,176,1638
01,021,63,014,XX,"Region 4: West",24,52,322
