"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Missouri Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
29,019,29,089,Mo,Howard,47,77,931
29,019,17,031,Il,Cook,40,52,598
29,019,06,037,Ca,"Los Angeles",32,51,675
29,019,04,013,Az,Maricopa,30,46,667
29,019,29,159,Mo,Pettis,26,52,508
29,019,29,001,Mo,Adair,24,53,363
29,019,57,001,FR,"Foreign / Overseas",22,43,536
29,019,29,099,Mo,Jefferson,20,30,370
29,019,29,165,Mo,Platte,20,36,447
29,019,29,127,Mo,Marion,19,36,306
29,019,48,113,Tx,Dallas,19,34,778
29,019,29,071,Mo,Franklin,18,35,359
29,019,48,201,Tx,Harris,18,30,447
29,019,29,131,Mo,Miller,17,40,574
29,019,29,161,Mo,Phelps,17,29,263
29,019,27,053,Mn,Hennepin,17,24,373
29,019,29,195,Mo,Saline,16,32,279
29,019,55,025,Wi,Dane,16,30,375
29,019,11,001,DC,"Wash.,D.C.",16,16,0
29,019,29,031,Mo,"Cape Girardeau",16,27,482
29,019,29,021,Mo,Buchanan,16,38,381
29,019,06,085,Ca,"Santa Clara",16,21,281
29,019,57,005,FR,"APO / FPO Zip Code",16,41,376
29,019,48,453,Tx,Travis,15,19,283
29,019,29,101,Mo,Johnson,15,26,255
29,019,29,029,Mo,Camden,14,20,291
29,019,17,019,Il,Champaign,14,21,439
29,019,29,137,Mo,Monroe,13,29,268
29,019,06,073,Ca,"San Diego",13,24,331
29,019,47,157,Tn,Shelby,13,20,289
29,019,05,119,Ar,Pulaski,13,27,280
29,019,17,167,Il,Sangamon,13,22,368
29,019,39,061,Oh,Hamilton,12,23,267
29,019,47,037,Tn,Davidson,12,23,282
29,019,29,121,Mo,Macon,12,20,217
29,019,48,439,Tx,Tarrant,12,20,338
29,019,08,031,Co,Denver,12,14,139
29,019,08,041,Co,"El Paso",12,21,207
29,019,20,173,Ks,Sedgwick,12,25,437
29,019,29,163,Mo,Pike,12,19,177
29,019,29,139,Mo,Montgomery,11,25,217
29,019,20,209,Ks,Wyandotte,11,12,122
29,019,40,143,Ok,Tulsa,11,16,276
29,019,53,033,Wa,King,11,15,204
29,019,29,037,Mo,Cass,11,21,159
29,019,15,003,Hi,Honolulu,11,19,252
29,019,08,005,Co,Arapahoe,11,13,160
29,019,24,031,Md,Montgomery,11,22,337
29,019,31,109,Ne,Lancaster,10,13,107
29,019,29,097,Mo,Jasper,10,22,228
29,019,39,049,Oh,Franklin,10,15,425
29,019,40,109,Ok,Oklahoma,10,21,312
29,019,48,029,Tx,Bexar,10,14,206
29,019,32,003,Nv,Clark,10,14,203
29,019,29,023,Mo,Butler,10,26,202
29,019,19,103,Ia,Johnson,10,22,328
29,019,04,019,Az,Pima,10,14,413
29,019,17,001,Il,Adams,10,21,162
29,019,35,001,NM,Bernalillo,10,16,216
29,019,63,010,XX,"Same State",239,439,4583
29,019,63,011,XX,"Region 1: Northeast",92,149,2353
29,019,63,012,XX,"Region 2: Midwest",341,732,10434
29,019,63,013,XX,"Region 3: South",465,905,12254
29,019,63,014,XX,"Region 4: West",197,352,4844
29,019,63,050,Mo,"County Non-Migrant",36692,80351,1294019
29,021,00,001,Mo,Buchanan,1655,3446,41709
29,021,29,003,Mo,Andrew,216,497,5652
29,021,29,165,Mo,Platte,112,234,3529
29,021,29,095,Mo,Jackson,101,163,2103
29,021,29,047,Mo,Clay,96,176,3054
29,021,29,063,Mo,"De Kalb",58,154,1244
29,021,20,091,Ks,Johnson,52,98,1622
29,021,20,043,Ks,Doniphan,52,131,1109
29,021,29,049,Mo,Clinton,46,114,1059
29,021,29,077,Mo,Greene,33,70,758
29,021,20,005,Ks,Atchison,31,59,526
29,021,29,019,Mo,Boone,28,50,483
29,021,29,147,Mo,Nodaway,27,53,465
29,021,29,087,Mo,Holt,20,41,345
29,021,48,439,Tx,Tarrant,13,23,212
29,021,20,177,Ks,Shawnee,12,28,264
29,021,20,103,Ks,Leavenworth,12,20,224
29,021,31,055,Ne,Douglas,11,20,373
29,021,20,209,Ks,Wyandotte,11,23,190
29,021,29,117,Mo,Livingston,11,22,177
29,021,04,013,Az,Maricopa,11,24,224
29,021,08,041,Co,"El Paso",10,22,189
29,021,29,075,Mo,Gentry,10,25,171
29,021,63,010,XX,"Same State",159,315,4293
29,021,63,011,XX,"Region 1: Northeast",15,33,537
29,021,63,012,XX,"Region 2: Midwest",210,416,5484
29,021,63,013,XX,"Region 3: South",193,430,4784
29,021,63,014,XX,"Region 4: West",93,174,2403
29,021,63,015,XX,Foreign,12,31,235
29,021,63,050,Mo,"County Non-Migrant",28257,63372,829650
29,023,00,001,Mo,Butler,796,1685,14191
29,023,29,223,Mo,Wayne,57,129,1042
29,023,29,181,Mo,Ripley,50,125,1111
29,023,29,207,Mo,Stoddard,44,101,867
29,023,29,031,Mo,"Cape Girardeau",37,73,836
29,023,29,035,Mo,Carter,33,72,450
29,023,29,189,Mo,"St. Louis",25,49,623
29,023,29,099,Mo,Jefferson,18,40,325
29,023,05,031,Ar,Craighead,18,40,219
29,023,29,077,Mo,Greene,14,29,144
29,023,29,143,Mo,"New Madrid",14,33,188
29,023,29,069,Mo,Dunklin,14,26,295
29,023,29,019,Mo,Boone,13,18,142
29,023,29,201,Mo,Scott,13,31,181
29,023,05,021,Ar,Clay,12,25,179
29,023,47,157,Tn,Shelby,11,19,220
29,023,29,510,Mo,"St. Louis city",10,11,93
29,023,63,010,XX,"Same State",102,219,1572
29,023,63,011,XX,"Region 1: Northeast",13,19,191
29,023,63,012,XX,"Region 2: Midwest",69,144,1090
29,023,63,013,XX,"Region 3: South",190,407,3957
29,023,63,014,XX,"Region 4: West",39,75,466
29,023,63,050,Mo,"County Non-Migrant",11637,26768,298302
29,025,00,001,Mo,Caldwell,226,471,3842
29,025,29,047,Mo,Clay,30,59,557
29,025,29,095,Mo,Jackson,29,54,357
29,025,29,049,Mo,Clinton,22,32,424
29,025,29,061,Mo,Daviess,17,49,337
29,025,29,117,Mo,Livingston,16,33,181
29,025,29,177,Mo,Ray,12,37,214
29,025,29,021,Mo,Buchanan,11,26,174
29,025,63,020,XX,"Same State",53,101,788
29,025,63,021,XX,"Same Region, Diff. State",16,38,378
29,025,63,022,XX,"Different Region",20,42,432
29,025,63,050,Mo,"County Non-Migrant",2608,6260,60527
29,027,00,001,Mo,Callaway,838,1602,17477
29,027,29,051,Mo,Cole,212,426,4556
29,027,29,019,Mo,Boone,167,282,3682
29,027,29,007,Mo,Audrain,38,66,459
29,027,29,077,Mo,Greene,18,27,267
29,027,29,095,Mo,Jackson,18,33,403
29,027,29,131,Mo,Miller,14,35,320
29,027,29,139,Mo,Montgomery,13,32,182
29,027,29,189,Mo,"St. Louis",13,18,248
29,027,29,183,Mo,"St. Charles",11,18,196
29,027,63,010,XX,"Same State",147,306,2464
29,027,63,011,XX,"Region 1: Northeast",16,33,242
29,027,63,012,XX,"Region 2: Midwest",70,136,1490
29,027,63,013,XX,"Region 3: South",73,146,2436
29,027,63,014,XX,"Region 4: West",28,44,532
29,027,63,050,Mo,"County Non-Migrant",10748,25209,303868
29,029,00,001,Mo,Camden,880,1806,19334
29,029,29,131,Mo,Miller,95,174,2057
29,029,29,105,Mo,Laclede,45,114,2471
29,029,29,077,Mo,Greene,40,72,678
29,029,29,141,Mo,Morgan,38,71,521
29,029,29,095,Mo,Jackson,35,58,1005
29,029,29,019,Mo,Boone,35,50,565
29,029,29,051,Mo,Cole,22,55,512
29,029,29,189,Mo,"St. Louis",19,40,519
29,029,29,169,Mo,Pulaski,14,37,260
29,029,29,015,Mo,Benton,14,24,191
29,029,29,085,Mo,Hickory,13,38,141
29,029,20,091,Ks,Johnson,12,20,267
29,029,29,047,Mo,Clay,10,20,124
29,029,04,013,Az,Maricopa,10,21,159
29,029,29,183,Mo,"St. Charles",10,22,193
29,029,63,010,XX,"Same State",175,371,3371
29,029,63,011,XX,"Region 1: Northeast",11,21,263
29,029,63,012,XX,"Region 2: Midwest",107,225,2403
29,029,63,013,XX,"Region 3: South",111,235,2586
29,029,63,014,XX,"Region 4: West",52,104,905
29,029,63,015,XX,Foreign,12,34,143
29,029,63,050,Mo,"County Non-Migrant",8866,19604,232606
29,031,00,001,Mo,"Cape Girardeau",1583,3049,32883
29,031,29,201,Mo,Scott,201,431,3730
29,031,29,189,Mo,"St. Louis",118,197,2292
29,031,29,017,Mo,Bollinger,64,142,1129
29,031,29,157,Mo,Perry,62,137,1644
29,031,29,207,Mo,Stoddard,46,94,744
29,031,29,510,Mo,"St. Louis city",40,58,686
29,031,29,099,Mo,Jefferson,38,76,684
29,031,29,019,Mo,Boone,36,63,748
29,031,29,023,Mo,Butler,35,48,521
29,031,17,003,Il,Alexander,32,78,574
29,031,29,183,Mo,"St. Charles",28,59,751
29,031,17,077,Il,Jackson,18,34,372
29,031,29,069,Mo,Dunklin,17,28,225
29,031,29,095,Mo,Jackson,16,23,335
29,031,29,155,Mo,Pemiscot,15,22,145
29,031,29,077,Mo,Greene,14,29,292
29,031,21,145,Ky,McCracken,13,24,365
29,031,29,187,Mo,"St. Francois",13,24,324
29,031,47,037,Tn,Davidson,12,19,214
29,031,29,133,Mo,Mississippi,12,21,186
29,031,17,199,Il,Williamson,11,24,179
29,031,17,163,Il,"St. Clair",11,16,169
29,031,29,123,Mo,Madison,10,20,134
29,031,06,037,Ca,"Los Angeles",10,12,178
29,031,57,001,FR,"Foreign / Overseas",10,14,682
29,031,63,010,XX,"Same State",140,296,2883
29,031,63,011,XX,"Region 1: Northeast",32,54,709
29,031,63,012,XX,"Region 2: Midwest",180,370,4348
29,031,63,013,XX,"Region 3: South",272,514,5775
29,031,63,014,XX,"Region 4: West",77,122,1865
29,031,63,050,Mo,"County Non-Migrant",20684,47117,684252
29,033,00,001,Mo,Carroll,197,382,3410
29,033,29,095,Mo,Jackson,19,39,337
29,033,29,195,Mo,Saline,16,38,324
29,033,29,117,Mo,Livingston,15,29,182
29,033,29,107,Mo,Lafayette,14,22,182
29,033,63,020,XX,"Same State",92,186,1714
29,033,63,021,XX,"Same Region, Diff. State",18,26,257
29,033,63,022,XX,"Different Region",23,42,414
29,033,63,050,Mo,"County Non-Migrant",3598,8308,86821
29,035,00,001,Mo,Carter,114,264,1836
29,035,29,023,Mo,Butler,24,63,523
29,035,29,223,Mo,Wayne,10,16,134
29,035,63,020,XX,"Same State",53,118,738
29,035,63,021,XX,"Same Region, Diff. State",11,22,160
29,035,63,022,XX,"Different Region",16,45,281
29,035,63,050,Mo,"County Non-Migrant",1620,3888,30187
29,037,00,001,Mo,Cass,2056,4297,47872
29,037,29,095,Mo,Jackson,847,1619,18357
29,037,20,091,Ks,Johnson,142,248,3505
29,037,29,013,Mo,Bates,69,165,1467
29,037,29,101,Mo,Johnson,61,146,1182
29,037,29,047,Mo,Clay,51,97,1277
29,037,29,083,Mo,Henry,31,66,741
29,037,29,077,Mo,Greene,29,53,638
29,037,20,209,Ks,Wyandotte,20,40,290
29,037,57,005,FR,"APO / FPO Zip Code",19,34,265
29,037,29,165,Mo,Platte,19,35,411
29,037,29,107,Mo,Lafayette,16,43,516
29,037,20,121,Ks,Miami,13,34,267
29,037,29,185,Mo,"St. Clair",12,22,241
29,037,29,019,Mo,Boone,12,15,170
29,037,20,045,Ks,Douglas,12,17,160
29,037,29,097,Mo,Jasper,12,26,237
29,037,20,107,Ks,Linn,10,22,200
29,037,29,029,Mo,Camden,10,22,216
29,037,04,013,Az,Maricopa,10,17,164
29,037,29,015,Mo,Benton,10,20,246
29,037,63,010,XX,"Same State",166,346,3512
29,037,63,011,XX,"Region 1: Northeast",28,59,623
29,037,63,012,XX,"Region 2: Midwest",135,339,3583
29,037,63,013,XX,"Region 3: South",215,565,7014
29,037,63,014,XX,"Region 4: West",107,247,2590
29,037,63,050,Mo,"County Non-Migrant",21879,52690,733083
29,039,00,001,Mo,Cedar,329,683,5096
29,039,29,217,Mo,Vernon,45,100,768
29,039,29,077,Mo,Greene,37,58,413
29,039,29,167,Mo,Polk,30,77,563
29,039,29,095,Mo,Jackson,16,28,302
29,039,29,097,Mo,Jasper,15,27,145
29,039,29,057,Mo,Dade,11,27,118
29,039,63,020,XX,"Same State",90,205,1463
29,039,63,021,XX,"Same Region, Diff. State",18,36,385
29,039,63,022,XX,"Different Region",67,125,939
29,039,63,050,Mo,"County Non-Migrant",3786,8598,81788
29,041,00,001,Mo,Chariton,164,334,2922
29,041,29,115,Mo,Linn,27,59,410
29,041,29,175,Mo,Randolph,18,30,300
29,041,29,019,Mo,Boone,14,25,302
29,041,29,089,Mo,Howard,12,31,175
29,041,29,095,Mo,Jackson,10,16,209
29,041,63,030,XX,"Suppress All Flows",83,173,1526
29,041,63,050,Mo,"County Non-Migrant",3027,7133,70504
29,043,00,001,Mo,Christian,1156,2354,26742
29,043,29,077,Mo,Greene,551,1040,13357
29,043,29,209,Mo,Stone,46,101,796
29,043,29,225,Mo,Webster,41,107,1176
29,043,29,109,Mo,Lawrence,33,82,679
29,043,29,213,Mo,Taney,33,66,713
29,043,29,095,Mo,Jackson,21,44,611
29,043,29,067,Mo,Douglas,13,34,194
29,043,29,167,Mo,Polk,12,22,177
29,043,29,009,Mo,Barry,11,30,259
29,043,57,005,FR,"APO / FPO Zip Code",11,15,127
29,043,63,010,XX,"Same State",115,248,2080
29,043,63,011,XX,"Region 1: Northeast",10,27,344
29,043,63,012,XX,"Region 2: Midwest",80,177,1903
29,043,63,013,XX,"Region 3: South",120,237,2717
29,043,63,014,XX,"Region 4: West",59,124,1609
29,043,63,050,Mo,"County Non-Migrant",11297,27770,328540
29,045,00,001,Mo,Clark,141,288,2354
29,045,19,111,Ia,Lee,35,65,422
29,045,29,111,Mo,Lewis,17,34,241
29,045,63,020,XX,"Same State",43,89,803
29,045,63,021,XX,"Same Region, Diff. State",27,63,634
29,045,63,022,XX,"Different Region",19,37,254
29,045,63,050,Mo,"County Non-Migrant",2405,5798,57793
29,047,00,001,Mo,Clay,5624,10811,160001
29,047,29,095,Mo,Jackson,1423,2489,35330
29,047,29,165,Mo,Platte,1111,2153,35010
29,047,20,091,Ks,Johnson,354,627,11969
29,047,29,177,Mo,Ray,198,441,5132
29,047,20,209,Ks,Wyandotte,133,240,2775
29,047,29,049,Mo,Clinton,125,295,3681
29,047,29,021,Mo,Buchanan,63,113,1460
29,047,29,189,Mo,"St. Louis",51,91,1777
29,047,29,077,Mo,Greene,50,98,1711
29,047,29,037,Mo,Cass,49,92,1240
29,047,04,013,Az,Maricopa,33,52,842
29,047,29,019,Mo,Boone,32,52,561
29,047,20,173,Ks,Sedgwick,32,59,1058
29,047,29,101,Mo,Johnson,31,49,489
29,047,31,055,Ne,Douglas,29,53,940
29,047,29,025,Mo,Caldwell,27,66,657
29,047,48,113,Tx,Dallas,26,29,646
29,047,20,103,Ks,Leavenworth,26,45,667
29,047,57,005,FR,"APO / FPO Zip Code",26,42,453
29,047,20,045,Ks,Douglas,25,39,584
29,047,29,107,Mo,Lafayette,24,50,519
29,047,29,029,Mo,Camden,24,41,718
29,047,40,143,Ok,Tulsa,21,42,821
29,047,19,153,Ia,Polk,20,42,905
29,047,29,213,Mo,Taney,19,33,413
29,047,48,201,Tx,Harris,19,36,492
29,047,48,439,Tx,Tarrant,19,39,790
29,047,06,073,Ca,"San Diego",18,27,304
29,047,29,085,Mo,Hickory,16,29,400
29,047,20,177,Ks,Shawnee,16,31,465
29,047,29,183,Mo,"St. Charles",15,30,559
29,047,29,097,Mo,Jasper,14,34,603
29,047,48,121,Tx,Denton,13,33,503
29,047,12,103,Fl,Pinellas,13,23,395
29,047,29,063,Mo,"De Kalb",13,39,332
29,047,08,041,Co,"El Paso",13,24,223
29,047,13,067,Ga,Cobb,13,26,622
29,047,08,005,Co,Arapahoe,13,35,480
29,047,17,031,Il,Cook,13,16,497
29,047,29,117,Mo,Livingston,13,28,193
29,047,40,109,Ok,Oklahoma,12,20,383
29,047,32,003,Nv,Clark,12,17,200
29,047,06,037,Ca,"Los Angeles",12,17,342
29,047,27,053,Mn,Hennepin,12,24,456
29,047,29,033,Mo,Carroll,12,27,299
29,047,29,061,Mo,Daviess,12,25,311
29,047,29,083,Mo,Henry,12,25,269
29,047,29,141,Mo,Morgan,11,18,276
29,047,57,001,FR,"Foreign / Overseas",11,32,763
29,047,08,059,Co,Jefferson,11,20,380
29,047,29,159,Mo,Pettis,11,21,250
29,047,29,051,Mo,Cole,11,19,240
29,047,47,157,Tn,Shelby,11,21,299
29,047,08,031,Co,Denver,10,13,187
29,047,29,015,Mo,Benton,10,22,264
29,047,29,185,Mo,"St. Clair",10,24,311
29,047,29,211,Mo,Sullivan,10,18,207
29,047,06,059,Ca,Orange,10,18,385
29,047,31,109,Ne,Lancaster,10,27,403
29,047,29,079,Mo,Grundy,10,20,188
29,047,15,003,Hi,Honolulu,10,13,128
29,047,63,010,XX,"Same State",203,429,4847
29,047,63,011,XX,"Region 1: Northeast",56,105,1835
29,047,63,012,XX,"Region 2: Midwest",361,818,12231
29,047,63,013,XX,"Region 3: South",428,872,12542
29,047,63,014,XX,"Region 4: West",173,363,4789
29,047,63,050,Mo,"County Non-Migrant",55470,125803,2072183
29,049,00,001,Mo,Clinton,533,1131,12425
29,049,29,047,Mo,Clay,150,319,3886
29,049,29,021,Mo,Buchanan,45,89,779
29,049,29,095,Mo,Jackson,38,63,580
29,049,29,063,Mo,"De Kalb",26,70,562
29,049,29,165,Mo,Platte,21,40,584
29,049,29,177,Mo,Ray,19,46,569
29,049,29,025,Mo,Caldwell,18,40,322
29,049,29,061,Mo,Daviess,17,44,337
29,049,20,091,Ks,Johnson,10,15,284
29,049,29,019,Mo,Boone,10,17,152
29,049,63,020,XX,"Same State",78,167,1996
29,049,63,021,XX,"Same Region, Diff. State",32,79,789
29,049,63,022,XX,"Different Region",69,142,1585
29,049,63,050,Mo,"County Non-Migrant",5483,13368,167421
29,051,00,001,Mo,Cole,1648,3332,42245
29,051,29,027,Mo,Callaway,243,532,6625
29,051,29,019,Mo,Boone,178,298,4436
29,051,29,095,Mo,Jackson,82,130,1865
29,051,29,135,Mo,Moniteau,67,157,1359
29,051,29,131,Mo,Miller,67,157,1533
29,051,29,189,Mo,"St. Louis",61,113,1663
29,051,29,151,Mo,Osage,57,114,1240
29,051,29,077,Mo,Greene,50,87,1585
29,051,29,510,Mo,"St. Louis city",34,56,597
29,051,20,091,Ks,Johnson,26,41,678
29,051,29,125,Mo,Maries,21,50,526
29,051,29,029,Mo,Camden,21,39,627
29,051,29,047,Mo,Clay,21,39,664
29,051,29,183,Mo,"St. Charles",16,36,530
29,051,29,141,Mo,Morgan,13,22,304
29,051,29,159,Mo,Pettis,13,29,346
29,051,29,175,Mo,Randolph,12,26,316
29,051,29,073,Mo,Gasconade,11,28,206
29,051,63,010,XX,"Same State",184,435,4576
29,051,63,011,XX,"Region 1: Northeast",20,43,920
29,051,63,012,XX,"Region 2: Midwest",146,289,3757
29,051,63,013,XX,"Region 3: South",209,435,6095
29,051,63,014,XX,"Region 4: West",82,154,1625
29,051,63,015,XX,Foreign,14,22,172
29,051,63,050,Mo,"County Non-Migrant",22089,50856,780999
29,053,00,001,Mo,Cooper,346,681,6611
29,053,29,019,Mo,Boone,58,101,1139
29,053,29,089,Mo,Howard,47,105,793
29,053,29,159,Mo,Pettis,32,68,624
29,053,29,195,Mo,Saline,14,27,206
29,053,29,135,Mo,Moniteau,13,23,191
29,053,29,095,Mo,Jackson,11,15,217
29,053,29,141,Mo,Morgan,10,25,274
29,053,63,020,XX,"Same State",83,166,1565
29,053,63,021,XX,"Same Region, Diff. State",30,48,643
29,053,63,022,XX,"Different Region",48,103,959
29,053,63,050,Mo,"County Non-Migrant",4785,11028,124037
29,055,00,001,Mo,Crawford,413,852,8113
29,055,29,071,Mo,Franklin,90,182,1703
29,055,29,161,Mo,Phelps,50,99,832
29,055,29,189,Mo,"St. Louis",29,51,660
29,055,29,093,Mo,Iron,11,25,239
29,055,29,099,Mo,Jefferson,11,23,310
29,055,29,510,Mo,"St. Louis city",10,18,126
29,055,63,020,XX,"Same State",97,202,2033
29,055,63,021,XX,"Same Region, Diff. State",31,63,527
29,055,63,022,XX,"Different Region",84,189,1683
29,055,63,050,Mo,"County Non-Migrant",6070,14548,143670
29,057,00,001,Mo,Dade,186,418,3419
29,057,29,077,Mo,Greene,44,92,684
29,057,29,109,Mo,Lawrence,20,50,437
29,057,29,011,Mo,Barton,18,37,401
29,057,29,097,Mo,Jasper,13,32,209
29,057,63,010,XX,"Same State",46,100,735
29,057,63,012,XX,"Region 2: Midwest",10,23,261
29,057,63,013,XX,"Region 3: South",25,60,504
29,057,63,014,XX,"Region 4: West",10,24,188
29,057,63,050,Mo,"County Non-Migrant",2300,5405,49581
29,059,00,001,Mo,Dallas,304,649,4927
29,059,29,077,Mo,Greene,82,148,1323
29,059,29,167,Mo,Polk,28,58,447
29,059,29,225,Mo,Webster,22,55,341
29,059,29,105,Mo,Laclede,19,52,298
29,059,29,043,Mo,Christian,13,29,355
29,059,63,030,XX,"Suppress All Flows",140,307,2163
29,059,63,050,Mo,"County Non-Migrant",3694,9044,76885
29,061,00,001,Mo,Daviess,208,441,6085
29,061,29,025,Mo,Caldwell,25,56,434
29,061,29,079,Mo,Grundy,18,37,836
29,061,29,117,Mo,Livingston,17,45,256
