"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Arkansas Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
05,009,63,013,XX,"Region 3: South",130,288,2980
05,009,63,014,XX,"Region 4: West",39,91,749
05,009,63,050,Ar,"County Non-Migrant",9484,22182,244116
05,011,00,001,Ar,Bradley,204,443,3512
05,011,05,043,Ar,Drew,26,59,430
05,011,05,119,Ar,Pulaski,19,26,246
05,011,05,025,Ar,Cleveland,15,36,319
05,011,63,020,XX,"Same State",69,167,1367
05,011,63,021,XX,"Same Region, Diff. State",41,83,776
05,011,63,022,XX,"Different Region",34,72,374
05,011,63,050,Ar,"County Non-Migrant",3539,8511,84446
05,013,00,001,Ar,Calhoun,107,263,1899
05,013,05,103,Ar,Ouachita,19,47,390
05,013,05,039,Ar,Dallas,18,44,385
05,013,63,020,XX,"Same State",42,109,630
05,013,63,021,XX,"Same Region, Diff. State",15,39,278
05,013,63,022,XX,"Different Region",13,24,216
05,013,63,050,Ar,"County Non-Migrant",1489,3631,35962
05,015,00,001,Ar,Carroll,536,1071,8442
05,015,05,009,Ar,Boone,72,136,1129
05,015,05,143,Ar,Washington,48,80,673
05,015,29,009,Mo,Barry,29,65,492
05,015,05,007,Ar,Benton,28,72,532
05,015,29,209,Mo,Stone,23,45,382
05,015,05,087,Ar,Madison,22,47,320
05,015,05,119,Ar,Pulaski,10,15,177
05,015,63,010,XX,"Same State",63,141,1103
05,015,63,011,XX,"Region 1: Northeast",10,17,179
05,015,63,012,XX,"Region 2: Midwest",97,199,1299
05,015,63,013,XX,"Region 3: South",93,184,1533
05,015,63,014,XX,"Region 4: West",41,70,623
05,015,63,050,Ar,"County Non-Migrant",6791,14978,148728
05,017,00,001,Ar,Chicot,328,754,5501
05,017,05,119,Ar,Pulaski,40,85,389
05,017,05,041,Ar,Desha,25,55,313
05,017,28,151,Ms,Washington,24,69,562
05,017,05,043,Ar,Drew,20,47,297
05,017,05,069,Ar,Jefferson,19,44,208
05,017,05,003,Ar,Ashley,19,50,601
05,017,63,020,XX,"Same State",52,112,1040
05,017,63,021,XX,"Same Region, Diff. State",85,193,1606
05,017,63,022,XX,"Different Region",44,99,485
05,017,63,050,Ar,"County Non-Migrant",4051,10042,87425
05,019,00,001,Ar,Clark,519,1105,9546
05,019,05,059,Ar,"Hot Spring",57,142,1081
05,019,05,119,Ar,Pulaski,54,103,1082
05,019,05,051,Ar,Garland,45,91,849
05,019,05,109,Ar,Pike,23,58,454
05,019,05,125,Ar,Saline,17,36,332
05,019,05,039,Ar,Dallas,15,28,222
05,019,05,099,Ar,Nevada,11,26,240
05,019,63,020,XX,"Same State",124,249,1909
05,019,63,021,XX,"Same Region, Diff. State",103,214,1943
05,019,63,022,XX,"Different Region",70,158,1434
05,019,63,050,Ar,"County Non-Migrant",6365,14855,158454
05,021,00,001,Ar,Clay,380,849,5999
05,021,05,055,Ar,Greene,72,187,1284
05,021,05,031,Ar,Craighead,32,61,452
05,021,29,069,Mo,Dunklin,32,66,490
05,021,29,023,Mo,Butler,23,67,431
05,021,05,121,Ar,Randolph,20,47,312
05,021,63,020,XX,"Same State",56,125,1056
05,021,63,021,XX,"Same Region, Diff. State",49,101,712
05,021,63,022,XX,"Different Region",96,195,1262
05,021,63,050,Ar,"County Non-Migrant",5558,12862,132589
05,023,00,001,Ar,Cleburne,450,913,7617
05,023,05,145,Ar,White,67,144,1060
05,023,05,045,Ar,Faulkner,52,105,720
05,023,05,119,Ar,Pulaski,39,63,756
05,023,05,063,Ar,Independence,29,69,522
05,023,05,141,Ar,"Van Buren",21,42,391
05,023,05,031,Ar,Craighead,10,21,156
05,023,63,020,XX,"Same State",94,198,1696
05,023,63,021,XX,"Same Region, Diff. State",85,168,1465
05,023,63,022,XX,"Different Region",53,103,851
05,023,63,050,Ar,"County Non-Migrant",6170,14234,142830
05,025,00,001,Ar,Cleveland,164,354,2962
05,025,05,069,Ar,Jefferson,44,88,693
05,025,05,039,Ar,Dallas,17,40,313
05,025,05,043,Ar,Drew,12,26,180
05,025,05,079,Ar,Lincoln,10,26,185
05,025,63,020,XX,"Same State",57,130,1249
05,025,63,021,XX,"Same Region, Diff. State",14,26,173
05,025,63,022,XX,"Different Region",10,18,169
05,025,63,050,Ar,"County Non-Migrant",2276,5659,56350
05,027,00,001,Ar,Columbia,476,1106,9277
05,027,05,139,Ar,Union,37,86,716
05,027,05,073,Ar,Lafayette,36,85,597
05,027,05,103,Ar,Ouachita,31,87,639
05,027,22,119,La,Webster,27,67,602
05,027,05,119,Ar,Pulaski,25,46,323
05,027,48,113,Tx,Dallas,16,37,247
05,027,05,091,Ar,Miller,12,21,166
05,027,05,057,Ar,Hempstead,11,25,209
05,027,48,037,Tx,Bowie,10,21,167
05,027,63,020,XX,"Same State",70,170,1632
05,027,63,021,XX,"Same Region, Diff. State",143,344,3182
05,027,63,022,XX,"Different Region",58,117,797
05,027,63,050,Ar,"County Non-Migrant",7836,18846,213361
05,029,00,001,Ar,Conway,406,879,7924
05,029,05,045,Ar,Faulkner,88,182,1811
05,029,05,115,Ar,Pope,56,130,1006
05,029,05,119,Ar,Pulaski,37,76,679
05,029,05,105,Ar,Perry,32,82,611
05,029,05,141,Ar,"Van Buren",25,69,360
05,029,63,010,XX,"Same State",69,135,1348
05,029,63,011,XX,"Region 1: Northeast",10,21,259
05,029,63,012,XX,"Region 2: Midwest",17,38,235
05,029,63,013,XX,"Region 3: South",56,118,1439
05,029,63,014,XX,"Region 4: West",16,28,176
05,029,63,050,Ar,"County Non-Migrant",5866,13905,139813
05,031,00,001,Ar,Craighead,1547,3236,32823
05,031,05,111,Ar,Poinsett,143,318,2276
05,031,05,055,Ar,Greene,108,253,2192
05,031,05,119,Ar,Pulaski,103,155,2279
05,031,05,093,Ar,Mississippi,90,200,1871
05,031,05,075,Ar,Lawrence,66,143,1106
05,031,47,157,Tn,Shelby,63,108,1522
05,031,05,135,Ar,Sharp,31,61,534
05,031,05,067,Ar,Jackson,28,68,466
05,031,05,121,Ar,Randolph,25,69,331
05,031,05,145,Ar,White,24,48,395
05,031,05,035,Ar,Crittenden,23,48,357
05,031,05,063,Ar,Independence,20,43,456
05,031,05,037,Ar,Cross,20,33,248
05,031,29,069,Mo,Dunklin,19,47,310
05,031,05,123,Ar,"St. Francis",18,37,271
05,031,05,021,Ar,Clay,18,44,198
05,031,05,143,Ar,Washington,17,33,332
05,031,05,005,Ar,Baxter,15,31,236
05,031,05,131,Ar,Sebastian,13,22,431
05,031,48,113,Tx,Dallas,12,21,259
05,031,48,439,Tx,Tarrant,11,23,236
05,031,17,031,Il,Cook,11,17,225
05,031,57,005,FR,"APO / FPO Zip Code",11,20,158
05,031,05,051,Ar,Garland,10,23,296
05,031,05,045,Ar,Faulkner,10,19,213
05,031,63,010,XX,"Same State",122,244,2706
05,031,63,011,XX,"Region 1: Northeast",18,26,736
05,031,63,012,XX,"Region 2: Midwest",150,326,3253
05,031,63,013,XX,"Region 3: South",290,648,7823
05,031,63,014,XX,"Region 4: West",58,108,1107
05,031,63,050,Ar,"County Non-Migrant",21893,50410,666818
05,033,00,001,Ar,Crawford,1125,2484,21102
05,033,05,131,Ar,Sebastian,502,1088,8850
05,033,05,143,Ar,Washington,46,103,821
05,033,40,135,Ok,Sequoyah,37,90,674
05,033,05,047,Ar,Franklin,36,91,502
05,033,40,079,Ok,"Le Flore",28,59,424
05,033,05,007,Ar,Benton,21,45,420
05,033,05,119,Ar,Pulaski,16,34,473
05,033,40,143,Ok,Tulsa,16,37,259
05,033,05,115,Ar,Pope,14,26,192
05,033,05,083,Ar,Logan,12,34,191
05,033,63,010,XX,"Same State",63,154,1333
05,033,63,011,XX,"Region 1: Northeast",13,27,203
05,033,63,012,XX,"Region 2: Midwest",80,184,2106
05,033,63,013,XX,"Region 3: South",183,398,3777
05,033,63,014,XX,"Region 4: West",58,114,877
05,033,63,050,Ar,"County Non-Migrant",13388,33157,339000
05,035,00,001,Ar,Crittenden,1160,2527,24322
05,035,47,157,Tn,Shelby,349,726,8555
05,035,05,123,Ar,"St. Francis",54,122,999
05,035,05,111,Ar,Poinsett,48,109,856
05,035,05,031,Ar,Craighead,42,81,826
05,035,05,037,Ar,Cross,40,95,622
05,035,05,093,Ar,Mississippi,32,90,579
05,035,05,119,Ar,Pulaski,29,68,535
05,035,28,033,Ms,"De Soto",25,63,531
05,035,05,069,Ar,Jefferson,13,24,160
05,035,05,077,Ar,Lee,10,23,141
05,035,05,045,Ar,Faulkner,10,22,155
05,035,63,010,XX,"Same State",114,255,2561
05,035,63,011,XX,"Region 1: Northeast",21,47,406
05,035,63,012,XX,"Region 2: Midwest",81,178,1401
05,035,63,013,XX,"Region 3: South",245,519,5198
05,035,63,014,XX,"Region 4: West",47,105,797
05,035,63,050,Ar,"County Non-Migrant",14750,37021,376551
05,037,00,001,Ar,Cross,394,912,6217
05,037,05,123,Ar,"St. Francis",56,135,844
05,037,05,035,Ar,Crittenden,30,91,440
05,037,05,031,Ar,Craighead,28,54,341
05,037,47,157,Tn,Shelby,23,46,459
05,037,05,119,Ar,Pulaski,21,43,307
05,037,05,111,Ar,Poinsett,19,43,274
05,037,05,147,Ar,Woodruff,11,25,127
05,037,05,045,Ar,Faulkner,10,14,97
05,037,63,020,XX,"Same State",85,222,1554
05,037,63,021,XX,"Same Region, Diff. State",70,138,1183
05,037,63,022,XX,"Different Region",41,101,591
05,037,63,050,Ar,"County Non-Migrant",5760,14375,145318
05,039,00,001,Ar,Dallas,221,467,3980
05,039,05,103,Ar,Ouachita,38,87,676
05,039,05,119,Ar,Pulaski,23,44,593
05,039,05,025,Ar,Cleveland,15,32,206
05,039,05,013,Ar,Calhoun,13,33,122
05,039,05,019,Ar,Clark,10,20,195
05,039,63,020,XX,"Same State",76,157,1417
05,039,63,021,XX,"Same Region, Diff. State",28,49,503
05,039,63,022,XX,"Different Region",18,45,268
05,039,63,050,Ar,"County Non-Migrant",2908,7132,71007
05,041,00,001,Ar,Desha,411,933,7178
05,041,05,043,Ar,Drew,53,115,893
05,041,05,069,Ar,Jefferson,38,88,698
05,041,05,079,Ar,Lincoln,34,94,520
05,041,05,119,Ar,Pulaski,27,59,420
05,041,05,017,Ar,Chicot,27,56,432
05,041,48,113,Tx,Dallas,10,23,145
05,041,63,020,XX,"Same State",106,252,2043
05,041,63,021,XX,"Same Region, Diff. State",73,162,1271
05,041,63,022,XX,"Different Region",43,84,756
05,041,63,050,Ar,"County Non-Migrant",4857,12128,124125
05,043,00,001,Ar,Drew,347,779,7479
05,043,05,119,Ar,Pulaski,33,59,526
05,043,05,041,Ar,Desha,31,73,735
05,043,05,069,Ar,Jefferson,24,40,424
05,043,05,003,Ar,Ashley,24,59,436
05,043,05,017,Ar,Chicot,23,62,491
05,043,05,011,Ar,Bradley,21,63,373
05,043,05,079,Ar,Lincoln,12,28,276
05,043,63,020,XX,"Same State",85,186,2198
05,043,63,021,XX,"Same Region, Diff. State",62,148,1481
05,043,63,022,XX,"Different Region",32,61,539
05,043,63,050,Ar,"County Non-Migrant",5012,12282,130849
05,045,00,001,Ar,Faulkner,1573,3187,32659
05,045,05,119,Ar,Pulaski,385,682,8161
05,045,05,141,Ar,"Van Buren",67,156,1102
05,045,05,029,Ar,Conway,62,120,1073
05,045,05,023,Ar,Cleburne,55,115,1745
05,045,05,145,Ar,White,48,115,925
05,045,05,143,Ar,Washington,47,80,768
05,045,05,115,Ar,Pope,34,78,944
05,045,05,085,Ar,Lonoke,33,72,665
05,045,05,125,Ar,Saline,33,82,764
05,045,05,105,Ar,Perry,30,64,511
05,045,48,113,Tx,Dallas,24,44,553
05,045,05,131,Ar,Sebastian,23,42,513
05,045,05,069,Ar,Jefferson,18,28,269
05,045,05,051,Ar,Garland,17,43,567
05,045,47,157,Tn,Shelby,15,26,364
05,045,57,005,FR,"APO / FPO Zip Code",14,28,189
05,045,05,035,Ar,Crittenden,11,18,146
05,045,05,007,Ar,Benton,11,27,265
05,045,05,149,Ar,Yell,10,18,137
05,045,05,031,Ar,Craighead,10,22,663
05,045,63,010,XX,"Same State",157,349,2787
05,045,63,011,XX,"Region 1: Northeast",24,42,798
05,045,63,012,XX,"Region 2: Midwest",139,308,3441
05,045,63,013,XX,"Region 3: South",235,504,4561
05,045,63,014,XX,"Region 4: West",71,124,748
05,045,63,050,Ar,"County Non-Migrant",18928,45637,564521
05,047,00,001,Ar,Franklin,331,729,5642
05,047,05,131,Ar,Sebastian,84,168,1475
05,047,05,033,Ar,Crawford,42,98,724
05,047,05,071,Ar,Johnson,34,85,614
05,047,05,083,Ar,Logan,26,63,433
05,047,05,143,Ar,Washington,14,19,165
05,047,05,115,Ar,Pope,12,25,299
05,047,63,020,XX,"Same State",31,66,697
05,047,63,021,XX,"Same Region, Diff. State",53,118,773
05,047,63,022,XX,"Different Region",35,87,462
05,047,63,050,Ar,"County Non-Migrant",4625,11138,113667
05,049,00,001,Ar,Fulton,226,454,3403
05,049,29,149,Mo,Oregon,23,48,338
05,049,05,135,Ar,Sharp,22,58,397
05,049,29,091,Mo,Howell,19,39,256
05,049,05,065,Ar,Izard,18,44,233
05,049,05,005,Ar,Baxter,16,30,200
05,049,05,045,Ar,Faulkner,11,14,117
05,049,63,020,XX,"Same State",53,105,824
05,049,63,021,XX,"Same Region, Diff. State",26,53,518
05,049,63,022,XX,"Different Region",38,63,520
05,049,63,050,Ar,"County Non-Migrant",2719,6446,54704
05,051,00,001,Ar,Garland,1571,3061,30864
05,051,05,119,Ar,Pulaski,206,350,4768
05,051,05,059,Ar,"Hot Spring",121,267,2296
05,051,05,125,Ar,Saline,62,125,1451
05,051,05,019,Ar,Clark,42,90,688
05,051,05,143,Ar,Washington,34,64,417
05,051,48,113,Tx,Dallas,30,44,713
05,051,05,045,Ar,Faulkner,28,46,472
05,051,05,097,Ar,Montgomery,22,55,336
05,051,47,157,Tn,Shelby,22,32,517
05,051,05,069,Ar,Jefferson,18,34,321
05,051,17,031,Il,Cook,16,24,588
05,051,40,143,Ok,Tulsa,15,28,290
05,051,05,131,Ar,Sebastian,14,33,344
05,051,48,439,Tx,Tarrant,13,24,283
05,051,04,013,Az,Maricopa,13,26,277
05,051,48,201,Tx,Harris,12,26,419
05,051,05,057,Ar,Hempstead,12,18,147
05,051,05,113,Ar,Polk,12,24,205
05,051,06,037,Ca,"Los Angeles",11,19,133
05,051,05,031,Ar,Craighead,11,26,190
05,051,05,139,Ar,Union,10,19,148
05,051,57,005,FR,"APO / FPO Zip Code",10,17,175
05,051,06,073,Ca,"San Diego",10,12,102
05,051,05,115,Ar,Pope,10,20,264
05,051,05,109,Ar,Pike,10,21,147
05,051,40,109,Ok,Oklahoma,10,20,146
05,051,63,010,XX,"Same State",151,323,2659
05,051,63,011,XX,"Region 1: Northeast",24,50,511
05,051,63,012,XX,"Region 2: Midwest",156,279,2903
05,051,63,013,XX,"Region 3: South",353,738,7123
05,051,63,014,XX,"Region 4: West",113,207,1831
05,051,63,050,Ar,"County Non-Migrant",26082,56148,700962
05,053,00,001,Ar,Grant,343,805,7050
05,053,05,119,Ar,Pulaski,75,138,1381
05,053,05,069,Ar,Jefferson,60,140,1300
05,053,05,125,Ar,Saline,32,77,834
05,053,05,059,Ar,"Hot Spring",26,63,454
05,053,63,020,XX,"Same State",77,201,1648
05,053,63,021,XX,"Same Region, Diff. State",47,127,880
05,053,63,022,XX,"Different Region",26,59,553
05,053,63,050,Ar,"County Non-Migrant",4218,10420,124381
05,055,00,001,Ar,Greene,570,1275,10757
05,055,05,031,Ar,Craighead,124,280,2313
05,055,05,021,Ar,Clay,57,169,1209
05,055,05,121,Ar,Randolph,21,52,322
05,055,47,157,Tn,Shelby,20,33,344
05,055,05,093,Ar,Mississippi,17,39,534
05,055,05,075,Ar,Lawrence,17,42,293
05,055,29,069,Mo,Dunklin,17,27,238
05,055,05,119,Ar,Pulaski,12,20,272
05,055,63,020,XX,"Same State",80,167,1288
05,055,63,021,XX,"Same Region, Diff. State",107,240,2468
05,055,63,022,XX,"Different Region",98,206,1476
05,055,63,050,Ar,"County Non-Migrant",9942,23767,259033
05,057,00,001,Ar,Hempstead,448,1060,7973
05,057,05,099,Ar,Nevada,68,173,1273
05,057,05,061,Ar,Howard,31,62,448
05,057,48,037,Tx,Bowie,24,63,462
05,057,05,091,Ar,Miller,23,47,476
05,057,05,119,Ar,Pulaski,22,42,432
05,057,05,019,Ar,Clark,16,37,208
05,057,48,113,Tx,Dallas,15,47,138
05,057,05,139,Ar,Union,10,20,223
05,057,05,027,Ar,Columbia,10,19,123
05,057,63,020,XX,"Same State",81,183,1486
05,057,63,021,XX,"Same Region, Diff. State",93,225,1880
05,057,63,022,XX,"Different Region",55,142,824
05,057,63,050,Ar,"County Non-Migrant",6731,15975,150016
05,059,00,001,Ar,"Hot Spring",551,1190,9464
05,059,05,051,Ar,Garland,125,257,2103
05,059,05,125,Ar,Saline,59,132,1101
05,059,05,119,Ar,Pulaski,45,86,944
05,059,05,019,Ar,Clark,44,100,721
05,059,05,053,Ar,Grant,17,45,348
05,059,63,010,XX,"Same State",98,203,1640
05,059,63,011,XX,"Region 1: Northeast",10,15,133
05,059,63,012,XX,"Region 2: Midwest",31,70,486
05,059,63,013,XX,"Region 3: South",88,194,1513
05,059,63,014,XX,"Region 4: West",34,88,475
05,059,63,050,Ar,"County Non-Migrant",8000,19060,192262
05,061,00,001,Ar,Howard,334,709,6063
05,061,05,057,Ar,Hempstead,43,96,673
05,061,05,109,Ar,Pike,34,77,531
05,061,05,133,Ar,Sevier,16,26,261
05,061,05,019,Ar,Clark,14,29,170
05,061,05,081,Ar,"Little River",13,33,272
05,061,05,091,Ar,Miller,11,18,314
05,061,05,051,Ar,Garland,10,34,210
05,061,63,020,XX,"Same State",82,165,1753
05,061,63,021,XX,"Same Region, Diff. State",84,179,1581
05,061,63,022,XX,"Different Region",27,52,298
05,061,63,050,Ar,"County Non-Migrant",4545,11080,104461
05,063,00,001,Ar,Independence,666,1460,13020
05,063,05,135,Ar,Sharp,74,186,1492
05,063,05,145,Ar,White,59,147,1319
05,063,05,119,Ar,Pulaski,41,67,826
05,063,05,023,Ar,Cleburne,28,70,420
05,063,05,067,Ar,Jackson,28,52,384
05,063,05,045,Ar,Faulkner,23,45,342
05,063,05,065,Ar,Izard,18,54,429
05,063,05,075,Ar,Lawrence,15,29,197
05,063,05,143,Ar,Washington,15,28,356
05,063,05,137,Ar,Stone,14,31,240
05,063,05,031,Ar,Craighead,13,26,191
05,063,63,010,XX,"Same State",118,277,2450
05,063,63,011,XX,"Region 1: Northeast",13,19,210
05,063,63,012,XX,"Region 2: Midwest",62,135,1327
05,063,63,013,XX,"Region 3: South",119,244,2332
05,063,63,014,XX,"Region 4: West",26,50,505
05,063,63,050,Ar,"County Non-Migrant",10081,24083,263030
05,065,00,001,Ar,Izard,281,580,4093
05,065,05,005,Ar,Baxter,35,74,519
05,065,05,063,Ar,Independence,25,45,386
05,065,05,135,Ar,Sharp,21,48,291
05,065,05,049,Ar,Fulton,17,46,187
05,065,63,020,XX,"Same State",75,156,1088
05,065,63,021,XX,"Same Region, Diff. State",35,68,486
05,065,63,022,XX,"Different Region",73,143,1136
05,065,63,050,Ar,"County Non-Migrant",3397,7823,72759
05,067,00,001,Ar,Jackson,331,716,5739
05,067,05,119,Ar,Pulaski,41,66,734
05,067,05,063,Ar,Independence,40,101,764
05,067,05,145,Ar,White,32,65,612
05,067,05,031,Ar,Craighead,30,67,498
05,067,05,147,Ar,Woodruff,19,40,348
05,067,63,020,XX,"Same State",92,194,1493
05,067,63,021,XX,"Same Region, Diff. State",44,112,732
05,067,63,022,XX,"Different Region",33,71,558
05,067,63,050,Ar,"County Non-Migrant",5394,12650,141412
05,069,00,001,Ar,Jefferson,1801,3993,41185
05,069,05,119,Ar,Pulaski,265,508,6201
05,069,05,079,Ar,Lincoln,85,209,1579
05,069,05,053,Ar,Grant,73,187,1774
05,069,05,025,Ar,Cleveland,68,148,1477
05,069,05,143,Ar,Washington,42,81,816
05,069,05,051,Ar,Garland,38,85,1020
05,069,05,041,Ar,Desha,37,86,674
05,069,05,085,Ar,Lonoke,36,97,659
05,069,05,001,Ar,Arkansas,34,76,572
05,069,48,113,Tx,Dallas,32,71,490
05,069,47,157,Tn,Shelby,32,65,791
05,069,05,043,Ar,Drew,30,73,662
05,069,05,125,Ar,Saline,27,75,761
05,069,05,045,Ar,Faulkner,26,61,731
05,069,48,439,Tx,Tarrant,23,50,324
05,069,57,005,FR,"APO / FPO Zip Code",23,38,342
05,069,05,031,Ar,Craighead,21,39,569
05,069,05,007,Ar,Benton,17,40,437
05,069,05,131,Ar,Sebastian,16,36,471
05,069,17,031,Il,Cook,16,26,152
05,069,48,201,Tx,Harris,15,28,263
05,069,05,115,Ar,Pope,14,38,422
05,069,05,107,Ar,Phillips,14,28,342
05,069,05,019,Ar,Clark,13,29,215
05,069,05,035,Ar,Crittenden,13,35,240
05,069,05,093,Ar,Mississippi,13,26,305
05,069,05,139,Ar,Union,12,25,245
05,069,05,011,Ar,Bradley,11,20,258
05,069,05,003,Ar,Ashley,11,34,296
05,069,29,095,Mo,Jackson,11,24,146
05,069,22,017,La,Caddo,10,21,351
05,069,05,017,Ar,Chicot,10,30,141
05,069,05,059,Ar,"Hot Spring",10,16,151
05,069,06,073,Ca,"San Diego",10,18,150
05,069,63,010,XX,"Same State",128,310,2940
05,069,63,011,XX,"Region 1: Northeast",19,32,567
05,069,63,012,XX,"Region 2: Midwest",122,254,2306
05,069,63,013,XX,"Region 3: South",330,791,9254
05,069,63,014,XX,"Region 4: West",94,183,2091
05,069,63,050,Ar,"County Non-Migrant",26171,63076,725938
05,071,00,001,Ar,Johnson,380,787,6776
05,071,05,115,Ar,Pope,58,125,999
05,071,05,047,Ar,Franklin,27,68,515
05,071,05,083,Ar,Logan,20,47,430
05,071,05,119,Ar,Pulaski,14,19,140
05,071,05,033,Ar,Crawford,13,29,178
05,071,05,131,Ar,Sebastian,13,24,190
05,071,05,143,Ar,Washington,13,22,180
05,071,63,010,XX,"Same State",62,129,1136
05,071,63,011,XX,"Region 1: Northeast",10,17,220
05,071,63,012,XX,"Region 2: Midwest",31,63,503
05,071,63,013,XX,"Region 3: South",92,203,1743
05,071,63,014,XX,"Region 4: West",27,41,542
05,071,63,050,Ar,"County Non-Migrant",5643,13474,129308
05,073,00,001,Ar,Lafayette,177,394,3061
05,073,05,027,Ar,Columbia,30,68,461
05,073,05,091,Ar,Miller,13,30,387
05,073,05,057,Ar,Hempstead,11,24,177
05,073,63,020,XX,"Same State",44,104,912
05,073,63,021,XX,"Same Region, Diff. State",63,137,953
05,073,63,022,XX,"Different Region",16,31,171
