"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Minnesota Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
27,003,06,073,Ca,"San Diego",28,40,560
27,003,27,019,Mn,Carver,27,60,1119
27,003,55,095,Wi,Polk,26,58,778
27,003,17,031,Il,Cook,26,47,655
27,003,38,017,ND,Cass,26,44,576
27,003,27,013,Mn,"Blue Earth",20,35,240
27,003,53,033,Wa,King,20,38,524
27,003,55,013,Wi,Burnett,19,36,450
27,003,27,041,Mn,Douglas,19,45,519
27,003,17,043,Il,"Du Page",18,35,989
27,003,04,019,Az,Pima,18,28,435
27,003,27,057,Mn,Hubbard,18,40,355
27,003,27,097,Mn,Morrison,18,37,738
27,003,57,001,FR,"Foreign / Overseas",16,37,672
27,003,27,067,Mn,Kandiyohi,16,29,343
27,003,27,085,Mn,McLeod,16,33,542
27,003,27,111,Mn,"Otter Tail",16,28,352
27,003,27,005,Mn,Becker,15,31,377
27,003,55,079,Wi,Milwaukee,15,24,436
27,003,55,025,Wi,Dane,15,20,288
27,003,06,059,Ca,Orange,14,26,253
27,003,32,003,Nv,Clark,14,21,372
27,003,27,131,Mn,Rice,14,31,416
27,003,06,037,Ca,"Los Angeles",14,19,336
27,003,27,109,Mn,Olmsted,13,20,258
27,003,12,057,Fl,Hillsborough,13,22,355
27,003,19,153,Ia,Polk,13,30,555
27,003,55,035,Wi,"Eau Claire",13,21,269
27,003,27,017,Mn,Carlton,12,38,400
27,003,27,007,Mn,Beltrami,12,33,321
27,003,55,031,Wi,Douglas,12,24,376
27,003,27,153,Mn,Todd,12,39,353
27,003,15,003,Hi,Honolulu,12,21,282
27,003,27,027,Mn,Clay,12,33,376
27,003,55,133,Wi,Waukesha,11,29,513
27,003,27,147,Mn,Steele,11,29,276
27,003,55,009,Wi,Brown,11,23,276
27,003,46,099,SD,Minnehaha,11,21,282
27,003,48,201,Tx,Harris,11,20,317
27,003,38,035,ND,"Grand Forks",10,15,161
27,003,08,005,Co,Arapahoe,10,17,350
27,003,27,159,Mn,Wadena,10,18,154
27,003,55,093,Wi,Pierce,10,18,263
27,003,55,005,Wi,Barron,10,13,227
27,003,63,010,XX,"Same State",141,299,3332
27,003,63,011,XX,"Region 1: Northeast",53,99,1669
27,003,63,012,XX,"Region 2: Midwest",359,802,11557
27,003,63,013,XX,"Region 3: South",289,575,8750
27,003,63,014,XX,"Region 4: West",243,438,7032
27,003,63,050,Mn,"County Non-Migrant",86049,208735,3332736
27,005,00,001,Mn,Becker,681,1272,12470
27,005,38,017,ND,Cass,100,174,1703
27,005,27,111,Mn,"Otter Tail",78,161,1167
27,005,27,027,Mn,Clay,56,93,1160
27,005,27,053,Mn,Hennepin,33,42,543
27,005,27,087,Mn,Mahnomen,20,46,356
27,005,27,057,Mn,Hubbard,19,42,267
27,005,27,123,Mn,Ramsey,14,23,249
27,005,27,119,Mn,Polk,12,23,184
27,005,27,145,Mn,Stearns,11,21,164
27,005,57,005,FR,"APO / FPO Zip Code",10,13,115
27,005,63,010,XX,"Same State",117,240,2285
27,005,63,011,XX,"Region 1: Northeast",10,15,150
27,005,63,012,XX,"Region 2: Midwest",89,163,1807
27,005,63,013,XX,"Region 3: South",45,93,929
27,005,63,014,XX,"Region 4: West",67,123,1391
27,005,63,050,Mn,"County Non-Migrant",9287,22854,232634
27,007,00,001,Mn,Beltrami,799,1585,14755
27,007,27,053,Mn,Hennepin,80,115,1316
27,007,27,057,Mn,Hubbard,43,116,1196
27,007,27,029,Mn,Clearwater,33,94,617
27,007,27,021,Mn,Cass,31,65,543
27,007,27,137,Mn,"St. Louis",27,65,513
27,007,27,061,Mn,Itasca,25,63,431
27,007,27,123,Mn,Ramsey,23,40,375
27,007,38,035,ND,"Grand Forks",20,31,241
27,007,27,145,Mn,Stearns,19,30,311
27,007,27,037,Mn,Dakota,18,39,335
27,007,27,003,Mn,Anoka,16,34,366
27,007,04,013,Az,Maricopa,14,19,218
27,007,27,119,Mn,Polk,13,36,115
27,007,27,035,Mn,"Crow Wing",13,27,165
27,007,38,017,ND,Cass,12,17,174
27,007,27,135,Mn,Roseau,12,21,198
27,007,63,010,XX,"Same State",132,260,2382
27,007,63,011,XX,"Region 1: Northeast",13,16,159
27,007,63,012,XX,"Region 2: Midwest",115,239,2470
27,007,63,013,XX,"Region 3: South",52,104,976
27,007,63,014,XX,"Region 4: West",88,154,1654
27,007,63,050,Mn,"County Non-Migrant",10026,24798,278439
27,009,00,001,Mn,Benton,1214,2222,27357
27,009,27,145,Mn,Stearns,623,1145,14115
27,009,27,053,Mn,Hennepin,80,107,1419
27,009,27,141,Mn,Sherburne,73,134,1777
27,009,27,097,Mn,Morrison,47,111,865
27,009,27,171,Mn,Wright,26,47,628
27,009,27,095,Mn,"Mille Lacs",23,52,369
27,009,27,037,Mn,Dakota,22,48,475
27,009,27,003,Mn,Anoka,20,30,380
27,009,27,123,Mn,Ramsey,20,24,275
27,009,63,010,XX,"Same State",125,217,2225
27,009,63,011,XX,"Region 1: Northeast",15,29,333
27,009,63,012,XX,"Region 2: Midwest",65,135,2734
27,009,63,013,XX,"Region 3: South",40,73,959
27,009,63,014,XX,"Region 4: West",35,70,803
27,009,63,050,Mn,"County Non-Migrant",9952,24953,316680
27,011,00,001,Mn,"Big Stone",119,195,2141
27,011,27,053,Mn,Hennepin,10,12,164
27,011,63,020,XX,"Same State",65,107,1121
27,011,63,021,XX,"Same Region, Diff. State",33,53,564
27,011,63,022,XX,"Different Region",11,23,292
27,011,63,050,Mn,"County Non-Migrant",2036,4945,50794
27,013,00,001,Mn,"Blue Earth",1748,2984,37439
27,013,27,103,Mn,Nicollet,379,709,8640
27,013,27,053,Mn,Hennepin,182,236,3058
27,013,27,037,Mn,Dakota,92,135,1820
27,013,27,079,Mn,"Le Sueur",74,146,2245
27,013,27,123,Mn,Ramsey,65,89,968
27,013,27,161,Mn,Waseca,55,118,1213
27,013,27,109,Mn,Olmsted,41,62,888
27,013,27,043,Mn,Faribault,30,52,384
27,013,27,015,Mn,Brown,26,46,498
27,013,27,019,Mn,Carver,24,41,708
27,013,27,003,Mn,Anoka,23,32,342
27,013,27,165,Mn,Watonwan,21,42,363
27,013,27,131,Mn,Rice,21,25,372
27,013,27,139,Mn,Scott,17,30,450
27,013,27,145,Mn,Stearns,17,29,257
27,013,27,163,Mn,Washington,16,34,293
27,013,46,099,SD,Minnehaha,14,21,247
27,013,27,091,Mn,Martin,14,33,226
27,013,27,085,Mn,McLeod,12,20,235
27,013,27,147,Mn,Steele,12,24,342
27,013,27,047,Mn,Freeborn,10,22,194
27,013,63,010,XX,"Same State",166,297,3159
27,013,63,011,XX,"Region 1: Northeast",24,34,337
27,013,63,012,XX,"Region 2: Midwest",220,396,7079
27,013,63,013,XX,"Region 3: South",81,139,1581
27,013,63,014,XX,"Region 4: West",102,158,1385
27,013,63,015,XX,Foreign,10,14,155
27,013,63,050,Mn,"County Non-Migrant",16387,37383,575294
27,015,00,001,Mn,Brown,565,991,12571
27,015,27,053,Mn,Hennepin,49,61,781
27,015,27,103,Mn,Nicollet,36,78,1003
27,015,27,013,Mn,"Blue Earth",34,54,584
27,015,27,037,Mn,Dakota,21,34,467
27,015,27,165,Mn,Watonwan,20,37,309
27,015,27,123,Mn,Ramsey,20,26,394
27,015,27,127,Mn,Redwood,19,32,325
27,015,27,145,Mn,Stearns,15,29,242
27,015,27,067,Mn,Kandiyohi,13,19,197
27,015,27,085,Mn,McLeod,12,26,298
27,015,27,129,Mn,Renville,11,21,165
27,015,27,033,Mn,Cottonwood,10,19,200
27,015,63,010,XX,"Same State",128,223,3092
27,015,63,011,XX,"Region 1: Northeast",14,19,197
27,015,63,012,XX,"Region 2: Midwest",96,197,2858
27,015,63,013,XX,"Region 3: South",26,43,455
27,015,63,014,XX,"Region 4: West",41,73,1004
27,015,63,050,Mn,"County Non-Migrant",9648,23000,292670
27,017,00,001,Mn,Carlton,551,1000,12665
27,017,27,137,Mn,"St. Louis",186,350,4397
27,017,27,053,Mn,Hennepin,37,56,599
27,017,27,115,Mn,Pine,26,55,604
27,017,55,031,Wi,Douglas,21,36,530
27,017,27,123,Mn,Ramsey,18,26,414
27,017,27,037,Mn,Dakota,14,21,324
27,017,27,003,Mn,Anoka,14,23,232
27,017,27,061,Mn,Itasca,10,23,210
27,017,63,010,XX,"Same State",75,161,1785
27,017,63,011,XX,"Region 1: Northeast",13,23,269
27,017,63,012,XX,"Region 2: Midwest",52,93,1072
27,017,63,013,XX,"Region 3: South",36,56,967
27,017,63,014,XX,"Region 4: West",49,77,1262
27,017,63,050,Mn,"County Non-Migrant",9640,23527,295163
27,019,00,001,Mn,Carver,1793,3417,56255
27,019,27,053,Mn,Hennepin,720,1250,22529
27,019,27,139,Mn,Scott,210,447,5834
27,019,27,037,Mn,Dakota,86,146,2304
27,019,27,171,Mn,Wright,68,143,2328
27,019,27,085,Mn,McLeod,60,128,1686
27,019,27,123,Mn,Ramsey,47,71,1273
27,019,27,143,Mn,Sibley,31,79,897
27,019,27,003,Mn,Anoka,21,37,610
27,019,08,041,Co,"El Paso",13,26,490
27,019,27,141,Mn,Sherburne,13,21,383
27,019,27,145,Mn,Stearns,12,22,274
27,019,04,013,Az,Maricopa,12,20,290
27,019,27,035,Mn,"Crow Wing",11,24,244
27,019,27,013,Mn,"Blue Earth",10,19,139
27,019,27,163,Mn,Washington,10,20,334
27,019,27,137,Mn,"St. Louis",10,22,273
27,019,27,061,Mn,Itasca,10,22,273
27,019,63,010,XX,"Same State",120,265,3187
27,019,63,011,XX,"Region 1: Northeast",29,58,1658
27,019,63,012,XX,"Region 2: Midwest",148,302,5171
27,019,63,013,XX,"Region 3: South",73,151,2814
27,019,63,014,XX,"Region 4: West",79,144,3264
27,019,63,050,Mn,"County Non-Migrant",16726,41725,758333
27,021,00,001,Mn,Cass,463,918,8232
27,021,27,035,Mn,"Crow Wing",80,169,1535
27,021,27,053,Mn,Hennepin,44,60,762
27,021,27,007,Mn,Beltrami,40,93,546
27,021,27,057,Mn,Hubbard,22,50,528
27,021,27,123,Mn,Ramsey,16,25,282
27,021,27,061,Mn,Itasca,14,40,167
27,021,27,137,Mn,"St. Louis",13,16,242
27,021,27,097,Mn,Morrison,11,31,202
27,021,27,003,Mn,Anoka,10,14,223
27,021,27,145,Mn,Stearns,10,17,124
27,021,63,020,XX,"Same State",86,184,1710
27,021,63,021,XX,"Same Region, Diff. State",53,94,814
27,021,63,022,XX,"Different Region",64,125,1097
27,021,63,050,Mn,"County Non-Migrant",6305,14839,148625
27,023,00,001,Mn,Chippewa,291,544,5823
27,023,27,067,Mn,Kandiyohi,30,55,691
27,023,27,053,Mn,Hennepin,27,40,600
27,023,27,173,Mn,"Yellow Medicine",26,59,500
27,023,27,073,Mn,"Lac qui Parle",16,37,297
27,023,27,151,Mn,Swift,11,26,176
27,023,27,145,Mn,Stearns,10,17,108
27,023,63,020,XX,"Same State",95,173,2016
27,023,63,021,XX,"Same Region, Diff. State",42,75,678
27,023,63,022,XX,"Different Region",34,62,757
27,023,63,050,Mn,"County Non-Migrant",4530,10861,133715
27,025,00,001,Mn,Chisago,899,1706,22072
27,025,27,003,Mn,Anoka,148,277,3436
27,025,27,123,Mn,Ramsey,127,212,3237
27,025,27,163,Mn,Washington,97,186,2641
27,025,27,053,Mn,Hennepin,90,150,2391
27,025,27,059,Mn,Isanti,80,187,2003
27,025,27,115,Mn,Pine,30,63,572
27,025,55,095,Wi,Polk,28,66,543
27,025,27,037,Mn,Dakota,24,36,652
27,025,27,137,Mn,"St. Louis",13,27,253
27,025,27,035,Mn,"Crow Wing",10,26,209
27,025,63,010,XX,"Same State",87,178,1919
27,025,63,011,XX,"Region 1: Northeast",11,17,226
27,025,63,012,XX,"Region 2: Midwest",68,137,2235
27,025,63,013,XX,"Region 3: South",44,70,933
27,025,63,014,XX,"Region 4: West",42,74,822
27,025,63,050,Mn,"County Non-Migrant",10336,25965,358170
27,027,00,001,Mn,Clay,1431,2513,28616
27,027,38,017,ND,Cass,581,928,12506
27,027,27,053,Mn,Hennepin,77,93,1191
27,027,27,111,Mn,"Otter Tail",64,123,1318
27,027,27,005,Mn,Becker,57,113,1323
27,027,27,107,Mn,Norman,22,51,503
27,027,27,123,Mn,Ramsey,18,24,231
27,027,27,119,Mn,Polk,17,37,300
27,027,27,037,Mn,Dakota,15,23,307
27,027,27,145,Mn,Stearns,14,24,177
27,027,27,137,Mn,"St. Louis",14,24,173
27,027,04,013,Az,Maricopa,12,18,490
27,027,27,113,Mn,Pennington,12,29,207
27,027,27,057,Mn,Hubbard,12,27,211
27,027,38,015,ND,Burleigh,11,21,264
27,027,27,041,Mn,Douglas,10,28,304
27,027,27,035,Mn,"Crow Wing",10,28,283
27,027,38,035,ND,"Grand Forks",10,15,175
27,027,48,215,Tx,Hidalgo,10,25,82
27,027,63,010,XX,"Same State",135,259,2832
27,027,63,011,XX,"Region 1: Northeast",10,15,226
27,027,63,012,XX,"Region 2: Midwest",131,258,2602
27,027,63,013,XX,"Region 3: South",74,164,1030
27,027,63,014,XX,"Region 4: West",105,172,1725
27,027,63,015,XX,Foreign,10,14,156
27,027,63,050,Mn,"County Non-Migrant",14598,35087,455467
27,029,00,001,Mn,Clearwater,133,265,2426
27,029,27,007,Mn,Beltrami,43,105,880
27,029,27,119,Mn,Polk,14,31,231
27,029,27,053,Mn,Hennepin,11,16,255
27,029,63,020,XX,"Same State",34,61,503
27,029,63,021,XX,"Same Region, Diff. State",12,25,232
27,029,63,022,XX,"Different Region",19,27,325
27,029,63,050,Mn,"County Non-Migrant",2374,5967,58388
27,031,00,001,Mn,Cook,85,138,1474
27,031,27,137,Mn,"St. Louis",17,25,294
27,031,63,030,XX,"Suppress All Flows",68,113,1180
27,031,63,050,Mn,"County Non-Migrant",1588,3396,43956
27,033,00,001,Mn,Cottonwood,282,558,5329
27,033,27,165,Mn,Watonwan,18,39,361
27,033,27,013,Mn,"Blue Earth",17,31,242
27,033,27,127,Mn,Redwood,16,37,293
27,033,27,063,Mn,Jackson,16,35,226
27,033,27,105,Mn,Nobles,15,39,281
27,033,27,053,Mn,Hennepin,13,19,296
27,033,46,099,SD,Minnehaha,12,13,143
27,033,63,020,XX,"Same State",90,197,1894
27,033,63,021,XX,"Same Region, Diff. State",44,81,987
27,033,63,022,XX,"Different Region",41,67,606
27,033,63,050,Mn,"County Non-Migrant",4430,10605,118300
27,035,00,001,Mn,"Crow Wing",1048,1890,21573
27,035,27,053,Mn,Hennepin,142,210,2436
27,035,27,021,Mn,Cass,96,212,2067
27,035,27,145,Mn,Stearns,54,88,1226
27,035,27,097,Mn,Morrison,54,128,1210
27,035,27,001,Mn,Aitkin,37,84,670
27,035,27,123,Mn,Ramsey,32,39,477
27,035,27,137,Mn,"St. Louis",32,56,569
27,035,27,037,Mn,Dakota,31,50,817
27,035,27,003,Mn,Anoka,31,52,528
27,035,27,007,Mn,Beltrami,17,26,224
27,035,27,141,Mn,Sherburne,16,29,277
27,035,27,095,Mn,"Mille Lacs",15,24,336
27,035,27,009,Mn,Benton,14,19,250
27,035,57,005,FR,"APO / FPO Zip Code",12,25,134
27,035,04,013,Az,Maricopa,11,17,286
27,035,27,153,Mn,Todd,10,16,91
27,035,27,005,Mn,Becker,10,17,190
27,035,27,163,Mn,Washington,10,13,145
27,035,27,171,Mn,Wright,10,20,171
27,035,63,010,XX,"Same State",141,277,2578
27,035,63,011,XX,"Region 1: Northeast",10,18,277
27,035,63,012,XX,"Region 2: Midwest",109,214,2114
27,035,63,013,XX,"Region 3: South",62,105,2645
27,035,63,014,XX,"Region 4: West",92,151,1855
27,035,63,050,Mn,"County Non-Migrant",15797,37373,466047
27,037,00,001,Mn,Dakota,10121,18495,333847
27,037,27,053,Mn,Hennepin,2749,4121,79037
27,037,27,123,Mn,Ramsey,1519,2385,38282
27,037,27,163,Mn,Washington,761,1516,27454
27,037,27,139,Mn,Scott,739,1583,28705
27,037,27,003,Mn,Anoka,224,446,7002
27,037,27,131,Mn,Rice,128,270,4046
27,037,27,049,Mn,Goodhue,115,237,3337
27,037,55,093,Wi,Pierce,86,183,2281
27,037,27,137,Mn,"St. Louis",84,166,1888
27,037,04,013,Az,Maricopa,83,152,3033
27,037,27,019,Mn,Carver,77,142,2334
27,037,27,109,Mn,Olmsted,67,113,2246
27,037,17,031,Il,Cook,67,102,2036
27,037,27,145,Mn,Stearns,67,122,1874
27,037,55,109,Wi,"St. Croix",59,142,2617
27,037,53,033,Wa,King,51,86,2214
27,037,27,013,Mn,"Blue Earth",48,67,754
27,037,27,035,Mn,"Crow Wing",46,101,2473
27,037,57,005,FR,"APO / FPO Zip Code",43,68,725
27,037,06,037,Ca,"Los Angeles",42,61,1909
27,037,27,171,Mn,Wright,39,95,1502
27,037,27,025,Mn,Chisago,37,84,1330
27,037,32,003,Nv,Clark,36,68,1205
27,037,55,079,Wi,Milwaukee,35,53,872
27,037,55,025,Wi,Dane,35,74,1289
27,037,17,043,Il,"Du Page",34,83,2494
27,037,27,141,Mn,Sherburne,32,68,859
27,037,06,073,Ca,"San Diego",32,49,744
27,037,38,017,ND,Cass,32,60,857
27,037,48,439,Tx,Tarrant,31,74,1924
27,037,19,153,Ia,Polk,31,85,1523
27,037,27,079,Mn,"Le Sueur",29,73,946
27,037,27,169,Mn,Winona,28,54,922
27,037,55,035,Wi,"Eau Claire",26,50,593
27,037,20,091,Ks,Johnson,25,86,2319
27,037,31,055,Ne,Douglas,25,56,1611
27,037,55,133,Wi,Waukesha,24,60,1478
27,037,57,001,FR,"Foreign / Overseas",23,66,1803
27,037,15,003,Hi,Honolulu,23,44,1044
27,037,46,099,SD,Minnehaha,23,46,709
27,037,08,059,Co,Jefferson,21,37,1104
27,037,55,095,Wi,Polk,21,40,579
27,037,27,041,Mn,Douglas,21,40,717
27,037,27,115,Mn,Pine,19,40,617
27,037,27,047,Mn,Freeborn,19,36,648
27,037,38,035,ND,"Grand Forks",18,25,235
27,037,27,103,Mn,Nicollet,17,29,392
27,037,55,013,Wi,Burnett,17,26,278
27,037,27,147,Mn,Steele,17,30,528
27,037,12,057,Fl,Hillsborough,17,47,1429
27,037,08,005,Co,Arapahoe,17,37,940
27,037,12,071,Fl,Lee,17,30,1095
27,037,17,097,Il,Lake,17,48,1152
27,037,27,095,Mn,"Mille Lacs",16,30,470
27,037,55,063,Wi,"La Crosse",16,26,458
27,037,27,085,Mn,McLeod,16,41,419
27,037,06,001,Ca,Alameda,16,27,329
27,037,08,041,Co,"El Paso",16,38,719
27,037,12,103,Fl,Pinellas,15,30,599
27,037,48,113,Tx,Dallas,15,28,577
27,037,06,059,Ca,Orange,15,25,698
27,037,48,201,Tx,Harris,15,25,491
27,037,17,089,Il,Kane,15,39,1642
27,037,27,099,Mn,Mower,15,30,341
27,037,12,095,Fl,Orange,15,33,624
27,037,27,007,Mn,Beltrami,15,30,301
27,037,04,019,Az,Pima,15,24,505
27,037,29,095,Mo,Jackson,15,35,586
27,037,51,059,Va,Fairfax,14,26,1437
27,037,55,033,Wi,Dunn,14,24,515
27,037,08,013,Co,Boulder,13,25,549
27,037,27,021,Mn,Cass,13,23,405
27,037,39,049,Oh,Franklin,13,40,1079
27,037,13,135,Ga,Gwinnett,13,35,980
27,037,27,157,Mn,Wabasha,13,30,458
27,037,55,005,Wi,Barron,13,25,247
27,037,47,157,Tn,Shelby,12,23,505
27,037,27,111,Mn,"Otter Tail",12,20,276
27,037,19,013,Ia,"Black Hawk",12,28,454
27,037,49,035,Ut,"Salt Lake",12,32,403
27,037,27,017,Mn,Carlton,12,27,341
27,037,27,059,Mn,Isanti,12,27,338
27,037,26,163,Mi,Wayne,12,27,421
27,037,27,153,Mn,Todd,12,26,352
27,037,27,097,Mn,Morrison,11,15,164
27,037,27,061,Mn,Itasca,11,18,243
27,037,27,001,Mn,Aitkin,11,17,487
27,037,08,031,Co,Denver,11,15,233
27,037,17,111,Il,McHenry,11,39,820
27,037,27,067,Mn,Kandiyohi,11,29,424
27,037,27,143,Mn,Sibley,11,16,303
27,037,08,001,Co,Adams,11,26,343
27,037,48,085,Tx,Collin,11,27,855
27,037,12,021,Fl,Collier,10,23,579
27,037,12,011,Fl,Broward,10,20,550
27,037,06,085,Ca,"Santa Clara",10,21,369
27,037,27,057,Mn,Hubbard,10,16,263
27,037,48,215,Tx,Hidalgo,10,19,276
27,037,26,125,Mi,Oakland,10,29,500
27,037,48,029,Tx,Bexar,10,21,182
27,037,37,119,NC,Mecklenburg,10,24,673
27,037,63,010,XX,"Same State",156,296,4036
27,037,63,011,XX,"Region 1: Northeast",163,357,8359
27,037,63,012,XX,"Region 2: Midwest",575,1277,20030
27,037,63,013,XX,"Region 3: South",448,925,17428
27,037,63,014,XX,"Region 4: West",275,510,9226
27,037,63,050,Mn,"County Non-Migrant",99865,242310,4632881
27,039,00,001,Mn,Dodge,414,847,9445
27,039,27,109,Mn,Olmsted,149,283,3319
27,039,27,147,Mn,Steele,30,73,744
27,039,27,049,Mn,Goodhue,22,52,472
27,039,27,099,Mn,Mower,22,72,480
27,039,27,131,Mn,Rice,14,25,280
27,039,27,053,Mn,Hennepin,12,16,309
27,039,27,123,Mn,Ramsey,11,16,267
27,039,63,020,XX,"Same State",78,166,2091
27,039,63,021,XX,"Same Region, Diff. State",39,85,797
27,039,63,022,XX,"Different Region",37,59,686
27,039,63,050,Mn,"County Non-Migrant",5245,13705,177102
27,041,00,001,Mn,Douglas,719,1337,13525
27,041,27,053,Mn,Hennepin,98,137,1570
27,041,27,145,Mn,Stearns,71,122,1439
27,041,27,121,Mn,Pope,35,62,656
27,041,27,111,Mn,"Otter Tail",33,70,516
27,041,27,037,Mn,Dakota,27,62,648
27,041,27,153,Mn,Todd,25,51,494
27,041,27,003,Mn,Anoka,23,38,545
27,041,27,123,Mn,Ramsey,20,30,358
27,041,38,017,ND,Cass,17,30,259
27,041,27,137,Mn,"St. Louis",15,25,280
27,041,27,035,Mn,"Crow Wing",13,38,345
27,041,27,051,Mn,Grant,11,21,187
27,041,63,010,XX,"Same State",171,344,3391
27,041,63,011,XX,"Region 1: Northeast",11,28,197
27,041,63,012,XX,"Region 2: Midwest",59,105,1003
27,041,63,013,XX,"Region 3: South",39,72,691
27,041,63,014,XX,"Region 4: West",51,102,946
27,041,63,050,Mn,"County Non-Migrant",9829,24072,277749
27,043,00,001,Mn,Faribault,344,623,6257
27,043,27,013,Mn,"Blue Earth",48,95,914
27,043,27,047,Mn,Freeborn,34,57,590
27,043,27,091,Mn,Martin,28,53,428
27,043,27,053,Mn,Hennepin,25,28,349
27,043,63,020,XX,"Same State",105,194,2003
27,043,63,021,XX,"Same Region, Diff. State",52,110,1183
27,043,63,022,XX,"Different Region",52,86,790
27,043,63,050,Mn,"County Non-Migrant",6073,14182,156517
27,045,00,001,Mn,Fillmore,435,796,8792
27,045,27,109,Mn,Olmsted,101,158,2090
27,045,27,169,Mn,Winona,42,82,691
27,045,27,099,Mn,Mower,32,70,650
27,045,27,055,Mn,Houston,24,57,496
27,045,27,053,Mn,Hennepin,22,26,410
27,045,19,089,Ia,Howard,13,22,206
27,045,19,191,Ia,Winneshiek,12,25,230
27,045,27,049,Mn,Goodhue,10,22,269
27,045,63,020,XX,"Same State",76,150,1977
27,045,63,021,XX,"Same Region, Diff. State",55,110,978
27,045,63,022,XX,"Different Region",48,74,795
27,045,63,050,Mn,"County Non-Migrant",6960,16885,177851
27,047,00,001,Mn,Freeborn,615,1181,13471
27,047,27,099,Mn,Mower,58,114,1054
27,047,27,053,Mn,Hennepin,57,80,1318
27,047,27,147,Mn,Steele,32,71,663
27,047,27,161,Mn,Waseca,28,60,485
27,047,27,123,Mn,Ramsey,25,31,442
27,047,27,109,Mn,Olmsted,23,35,496
27,047,27,043,Mn,Faribault,21,52,300
27,047,27,037,Mn,Dakota,21,42,576
27,047,19,195,Ia,Worth,16,31,321
27,047,27,013,Mn,"Blue Earth",15,20,210
27,047,19,189,Ia,Winnebago,13,23,220
27,047,04,013,Az,Maricopa,10,14,102
27,047,63,020,XX,"Same State",104,230,2952
27,047,63,021,XX,"Same Region, Diff. State",94,184,2081
27,047,63,022,XX,"Different Region",98,194,2251
27,047,63,050,Mn,"County Non-Migrant",11694,27046,335121
27,049,00,001,Mn,Goodhue,833,1518,28024
27,049,27,037,Mn,Dakota,104,191,2755
27,049,27,109,Mn,Olmsted,77,137,1821
27,049,27,053,Mn,Hennepin,71,84,1610
27,049,55,093,Wi,Pierce,43,78,1292
27,049,27,131,Mn,Rice,41,85,1243
27,049,27,157,Mn,Wabasha,40,85,908
27,049,27,123,Mn,Ramsey,32,48,8486
27,049,27,163,Mn,Washington,28,54,561
27,049,27,039,Mn,Dodge,19,42,413
27,049,27,169,Mn,Winona,16,29,193
27,049,27,013,Mn,"Blue Earth",12,12,117
27,049,27,003,Mn,Anoka,10,13,213
27,049,63,010,XX,"Same State",98,206,2424
27,049,63,011,XX,"Region 1: Northeast",20,43,357
27,049,63,012,XX,"Region 2: Midwest",113,224,2830
27,049,63,013,XX,"Region 3: South",63,122,1892
27,049,63,014,XX,"Region 4: West",46,65,909
27,049,63,050,Mn,"County Non-Migrant",14365,34520,496411
27,051,00,001,Mn,Grant,133,256,2360
27,051,27,111,Mn,"Otter Tail",22,49,340
27,051,27,041,Mn,Douglas,16,38,390
27,051,38,017,ND,Cass,12,14,156
27,051,63,020,XX,"Same State",52,92,996
27,051,63,021,XX,"Same Region, Diff. State",10,23,221
