"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"NorthDakota Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
38,017,57,005,FR,"APO / FPO Zip Code",12,19,200
38,017,46,029,SD,Codington,12,23,339
38,017,57,001,FR,"Foreign / Overseas",11,21,678
38,017,38,021,ND,Dickey,11,25,148
38,017,31,055,Ne,Douglas,11,15,326
38,017,27,007,Mn,Beltrami,11,21,507
38,017,30,111,Mt,Yellowstone,11,24,416
38,017,06,073,Ca,"San Diego",11,19,170
38,017,27,113,Mn,Pennington,11,17,191
38,017,38,067,ND,Pembina,11,24,362
38,017,38,005,ND,Benson,10,23,179
38,017,38,039,ND,Griggs,10,20,173
38,017,27,035,Mn,"Crow Wing",10,16,216
38,017,19,153,Ia,Polk,10,19,425
38,017,08,001,Co,Adams,10,18,170
38,017,20,091,Ks,Johnson,10,21,239
38,017,63,010,XX,"Same State",122,224,2049
38,017,63,011,XX,"Region 1: Northeast",63,124,1840
38,017,63,012,XX,"Region 2: Midwest",441,823,10721
38,017,63,013,XX,"Region 3: South",206,395,7064
38,017,63,014,XX,"Region 4: West",236,407,6424
38,017,63,050,ND,"County Non-Migrant",37520,82908,1394348
38,019,00,001,ND,Cavalier,120,213,2592
38,019,38,035,ND,"Grand Forks",19,36,319
38,019,38,017,ND,Cass,14,17,131
38,019,38,071,ND,Ramsey,14,24,204
38,019,63,020,XX,"Same State",32,67,838
38,019,63,021,XX,"Same Region, Diff. State",13,29,398
38,019,63,022,XX,"Different Region",28,40,702
38,019,63,050,ND,"County Non-Migrant",2225,5220,70105
38,021,00,001,ND,Dickey,169,332,2729
38,021,38,017,ND,Cass,19,29,412
38,021,38,051,ND,McIntosh,12,28,171
38,021,38,077,ND,Richland,10,21,103
38,021,63,020,XX,"Same State",43,85,668
38,021,63,021,XX,"Same Region, Diff. State",47,99,748
38,021,63,022,XX,"Different Region",38,70,627
38,021,63,050,ND,"County Non-Migrant",1972,4707,50581
38,023,00,001,ND,Divide,60,122,905
38,023,38,101,ND,Ward,10,24,137
38,023,63,030,XX,"Suppress All Flows",50,98,768
38,023,63,050,ND,"County Non-Migrant",1028,2229,28996
38,025,00,001,ND,Dunn,92,174,1973
38,025,38,089,ND,Stark,20,36,464
38,025,38,057,ND,Mercer,10,20,295
38,025,63,020,XX,"Same State",30,60,487
38,025,63,021,XX,"Same Region, Diff. State",11,22,246
38,025,63,022,XX,"Different Region",21,36,481
38,025,63,050,ND,"County Non-Migrant",1125,2766,23658
38,027,00,001,ND,Eddy,62,115,1044
38,027,63,030,XX,"Suppress All Flows",62,115,1044
38,027,63,050,ND,"County Non-Migrant",968,2300,23880
38,029,00,001,ND,Emmons,104,190,2114
38,029,38,015,ND,Burleigh,44,72,1034
38,029,63,020,XX,"Same State",34,70,535
38,029,63,021,XX,"Same Region, Diff. State",15,33,373
38,029,63,022,XX,"Different Region",11,15,172
38,029,63,050,ND,"County Non-Migrant",1589,3732,33280
38,031,00,001,ND,Foster,95,180,1695
38,031,38,017,ND,Cass,21,38,333
38,031,38,093,ND,Stutsman,11,20,166
38,031,63,030,XX,"Suppress All Flows",63,122,1196
38,031,63,050,ND,"County Non-Migrant",1310,3140,38232
38,033,00,001,ND,"Golden Valley",55,102,982
38,033,38,089,ND,Stark,11,23,93
38,033,63,010,XX,"Same State",18,29,372
38,033,63,012,XX,"Region 2: Midwest",13,28,211
38,033,63,014,XX,"Region 4: West",13,22,306
38,033,63,050,ND,"County Non-Migrant",722,1697,18126
38,035,00,001,ND,"Grand Forks",2975,6327,71961
38,035,57,005,FR,"APO / FPO Zip Code",219,507,4329
38,035,38,017,ND,Cass,182,342,4094
38,035,27,119,Mn,Polk,180,384,3940
38,035,27,053,Mn,Hennepin,88,119,1997
38,035,38,015,ND,Burleigh,59,87,1163
38,035,27,037,Mn,Dakota,48,82,1089
38,035,38,099,ND,Walsh,44,82,775
38,035,04,013,Az,Maricopa,44,101,1136
38,035,38,101,ND,Ward,35,73,807
38,035,27,123,Mn,Ramsey,32,48,1427
38,035,38,097,ND,Traill,31,59,648
38,035,53,033,Wa,King,27,48,499
38,035,38,071,ND,Ramsey,25,49,541
38,035,48,029,Tx,Bexar,24,68,818
38,035,32,003,Nv,Clark,22,48,481
38,035,46,103,SD,Pennington,21,51,615
38,035,17,031,Il,Cook,19,27,373
38,035,57,007,FR,"Foreign / Virgin Islands",18,67,497
38,035,27,137,Mn,"St. Louis",18,25,610
38,035,27,027,Mn,Clay,17,38,394
38,035,27,089,Mn,Marshall,16,30,444
38,035,27,003,Mn,Anoka,16,28,354
38,035,38,089,ND,Stark,16,26,337
38,035,27,113,Mn,Pennington,15,31,234
38,035,38,063,ND,Nelson,15,30,266
38,035,46,099,SD,Minnehaha,15,33,497
38,035,27,007,Mn,Beltrami,15,29,381
38,035,27,109,Mn,Olmsted,15,22,266
38,035,02,020,Ak,"Anchorage Borough",14,25,288
38,035,01,101,Al,Montgomery,14,41,536
38,035,38,077,ND,Richland,14,31,308
38,035,06,037,Ca,"Los Angeles",13,24,321
38,035,38,067,ND,Pembina,13,24,196
38,035,38,079,ND,Rolette,13,30,196
38,035,08,041,Co,"El Paso",13,37,427
38,035,38,059,ND,Morton,13,28,208
38,035,35,001,NM,Bernalillo,13,33,469
38,035,53,061,Wa,Snohomish,13,23,222
38,035,02,090,Ak,"Fairbanks North Star Bor",12,31,372
38,035,08,005,Co,Arapahoe,12,26,184
38,035,06,073,Ca,"San Diego",12,24,250
38,035,08,031,Co,Denver,11,18,164
38,035,46,013,SD,Brown,11,25,236
38,035,48,201,Tx,Harris,11,32,264
38,035,53,053,Wa,Pierce,11,21,200
38,035,37,183,NC,Wake,11,24,251
38,035,48,439,Tx,Tarrant,11,18,444
38,035,27,145,Mn,Stearns,11,28,295
38,035,31,055,Ne,Douglas,10,25,337
38,035,17,163,Il,"St. Clair",10,42,339
38,035,12,091,Fl,Okaloosa,10,26,275
38,035,06,083,Ca,"Santa Barbara",10,35,295
38,035,63,010,XX,"Same State",95,166,1524
38,035,63,011,XX,"Region 1: Northeast",121,286,3466
38,035,63,012,XX,"Region 2: Midwest",464,1045,11702
38,035,63,013,XX,"Region 3: South",453,1061,12631
38,035,63,014,XX,"Region 4: West",280,564,6549
38,035,63,050,ND,"County Non-Migrant",22208,51016,713066
38,037,00,001,ND,Grant,70,122,1126
38,037,38,015,ND,Burleigh,17,24,205
38,037,63,030,XX,"Suppress All Flows",53,98,921
38,037,63,050,ND,"County Non-Migrant",1116,2579,21235
38,039,00,001,ND,Griggs,60,100,1008
38,039,38,017,ND,Cass,15,21,168
38,039,63,030,XX,"Suppress All Flows",45,79,840
38,039,63,050,ND,"County Non-Migrant",1162,2783,31776
38,041,00,001,ND,Hettinger,75,133,1082
38,041,38,089,ND,Stark,16,34,226
38,041,38,015,ND,Burleigh,11,25,264
38,041,63,030,XX,"Suppress All Flows",48,74,592
38,041,63,050,ND,"County Non-Migrant",1243,2990,28823
38,043,00,001,ND,Kidder,60,120,1151
38,043,38,015,ND,Burleigh,22,52,442
38,043,63,030,XX,"Suppress All Flows",38,68,709
38,043,63,050,ND,"County Non-Migrant",1151,2777,25088
38,045,00,001,ND,"La Moure",111,222,2182
38,045,38,017,ND,Cass,15,26,313
38,045,38,093,ND,Stutsman,10,19,288
38,045,63,020,XX,"Same State",42,86,859
38,045,63,021,XX,"Same Region, Diff. State",24,50,382
38,045,63,022,XX,"Different Region",20,41,340
38,045,63,050,ND,"County Non-Migrant",1892,4480,51654
38,047,00,001,ND,Logan,73,121,1290
38,047,38,015,ND,Burleigh,14,17,279
38,047,38,017,ND,Cass,10,12,128
38,047,63,030,XX,"Suppress All Flows",49,92,883
38,047,63,050,ND,"County Non-Migrant",1027,2408,22880
38,049,00,001,ND,McHenry,156,301,2932
38,049,38,101,ND,Ward,44,101,856
38,049,38,015,ND,Burleigh,15,25,305
38,049,38,017,ND,Cass,11,20,172
38,049,63,020,XX,"Same State",38,72,705
38,049,63,021,XX,"Same Region, Diff. State",17,30,318
38,049,63,022,XX,"Different Region",31,53,576
38,049,63,050,ND,"County Non-Migrant",2209,5140,47609
38,051,00,001,ND,McIntosh,75,136,1526
38,051,38,015,ND,Burleigh,13,24,295
38,051,38,017,ND,Cass,13,16,210
38,051,63,020,XX,"Same State",27,56,601
38,051,63,021,XX,"Same Region, Diff. State",11,17,170
38,051,63,022,XX,"Different Region",11,23,250
38,051,63,050,ND,"County Non-Migrant",1332,3021,30847
38,053,00,001,ND,McKenzie,153,348,2951
38,053,38,105,ND,Williams,15,36,315
38,053,63,020,XX,"Same State",59,140,1124
38,053,63,021,XX,"Same Region, Diff. State",21,36,283
38,053,63,022,XX,"Different Region",58,136,1229
38,053,63,050,ND,"County Non-Migrant",1841,4591,50986
38,055,00,001,ND,McLean,215,432,4359
38,055,38,015,ND,Burleigh,44,69,692
38,055,38,101,ND,Ward,38,64,703
38,055,38,059,ND,Morton,14,27,252
38,055,38,017,ND,Cass,10,15,117
38,055,38,057,ND,Mercer,10,33,498
38,055,63,020,XX,"Same State",32,94,730
38,055,63,021,XX,"Same Region, Diff. State",21,34,412
38,055,63,022,XX,"Different Region",46,96,955
38,055,63,050,ND,"County Non-Migrant",3315,8199,95472
38,057,00,001,ND,Mercer,221,443,5598
38,057,38,015,ND,Burleigh,53,106,1590
38,057,38,059,ND,Morton,16,29,246
38,057,63,020,XX,"Same State",65,128,1212
38,057,63,021,XX,"Same Region, Diff. State",32,77,1117
38,057,63,022,XX,"Different Region",55,103,1433
38,057,63,050,ND,"County Non-Migrant",3160,8563,115936
38,059,00,001,ND,Morton,664,1218,13190
38,059,38,015,ND,Burleigh,338,586,7005
38,059,38,017,ND,Cass,34,53,461
38,059,38,035,ND,"Grand Forks",20,30,381
38,059,38,101,ND,Ward,20,36,307
38,059,27,053,Mn,Hennepin,10,11,122
38,059,63,020,XX,"Same State",79,156,1257
38,059,63,021,XX,"Same Region, Diff. State",57,115,1472
38,059,63,022,XX,"Different Region",106,231,2185
38,059,63,050,ND,"County Non-Migrant",7782,18952,214180
38,061,00,001,ND,Mountrail,153,329,3160
38,061,38,101,ND,Ward,39,81,754
38,061,38,053,ND,McKenzie,13,46,260
38,061,38,017,ND,Cass,11,16,209
38,061,63,020,XX,"Same State",45,95,1023
38,061,63,021,XX,"Same Region, Diff. State",15,35,390
38,061,63,022,XX,"Different Region",30,56,524
38,061,63,050,ND,"County Non-Migrant",2190,5289,56737
38,063,00,001,ND,Nelson,108,199,2272
38,063,38,035,ND,"Grand Forks",24,43,479
38,063,38,017,ND,Cass,15,25,307
38,063,63,020,XX,"Same State",39,85,1001
38,063,63,021,XX,"Same Region, Diff. State",19,29,338
38,063,63,022,XX,"Different Region",11,17,147
38,063,63,050,ND,"County Non-Migrant",1554,3465,44383
38,065,00,001,ND,Oliver,36,69,786
38,065,63,030,XX,"Suppress All Flows",36,69,786
38,065,63,050,ND,"County Non-Migrant",532,1515,17058
38,067,00,001,ND,Pembina,209,407,4869
38,067,38,035,ND,"Grand Forks",32,54,805
38,067,38,099,ND,Walsh,29,57,667
38,067,38,017,ND,Cass,20,29,450
38,067,63,020,XX,"Same State",36,80,828
38,067,63,021,XX,"Same Region, Diff. State",48,101,1132
38,067,63,022,XX,"Different Region",44,86,987
38,067,63,050,ND,"County Non-Migrant",3357,7917,112247
38,069,00,001,ND,Pierce,140,256,2821
38,069,38,101,ND,Ward,20,29,243
38,069,38,015,ND,Burleigh,12,18,238
38,069,38,103,ND,Wells,11,28,261
38,069,63,020,XX,"Same State",59,117,1329
38,069,63,021,XX,"Same Region, Diff. State",14,32,336
38,069,63,022,XX,"Different Region",24,32,414
38,069,63,050,ND,"County Non-Migrant",1750,4054,41631
38,071,00,001,ND,Ramsey,318,596,6120
38,071,38,035,ND,"Grand Forks",45,71,804
38,071,38,005,ND,Benson,27,66,490
38,071,38,017,ND,Cass,21,28,283
38,071,38,101,ND,Ward,16,30,345
38,071,38,015,ND,Burleigh,14,27,397
38,071,38,095,ND,Towner,12,21,230
38,071,38,063,ND,Nelson,11,20,173
38,071,63,020,XX,"Same State",55,111,1024
38,071,63,021,XX,"Same Region, Diff. State",60,115,1220
38,071,63,022,XX,"Different Region",57,107,1154
38,071,63,050,ND,"County Non-Migrant",4655,10477,135147
38,073,00,001,ND,Ransom,123,205,2439
38,073,38,017,ND,Cass,33,52,601
38,073,63,010,XX,"Same State",47,73,821
38,073,63,012,XX,"Region 2: Midwest",23,51,678
38,073,63,014,XX,"Region 4: West",20,29,339
38,073,63,050,ND,"County Non-Migrant",2021,4814,56569
38,075,00,001,ND,Renville,77,156,1441
38,075,38,101,ND,Ward,24,50,403
38,075,63,020,XX,"Same State",16,32,254
38,075,63,021,XX,"Same Region, Diff. State",16,31,289
38,075,63,022,XX,"Different Region",21,43,495
38,075,63,050,ND,"County Non-Migrant",1062,2443,29702
38,077,00,001,ND,Richland,493,901,10652
38,077,38,017,ND,Cass,121,189,2797
38,077,27,167,Mn,Wilkin,54,105,1292
38,077,38,035,ND,"Grand Forks",22,34,324
38,077,38,015,ND,Burleigh,15,26,269
38,077,27,053,Mn,Hennepin,14,16,325
38,077,27,111,Mn,"Otter Tail",13,34,417
38,077,63,020,XX,"Same State",78,148,1202
38,077,63,021,XX,"Same Region, Diff. State",126,266,3184
38,077,63,022,XX,"Different Region",50,83,842
38,077,63,050,ND,"County Non-Migrant",5900,14166,193008
38,079,00,001,ND,Rolette,199,421,3404
38,079,38,017,ND,Cass,24,35,392
38,079,38,035,ND,"Grand Forks",21,49,248
38,079,38,015,ND,Burleigh,13,22,161
38,079,38,069,ND,Pierce,12,37,341
38,079,63,020,XX,"Same State",54,125,799
38,079,63,021,XX,"Same Region, Diff. State",31,67,552
38,079,63,022,XX,"Different Region",44,86,911
38,079,63,050,ND,"County Non-Migrant",3144,8021,72371
38,081,00,001,ND,Sargent,98,173,1805
38,081,38,017,ND,Cass,17,27,290
38,081,38,077,ND,Richland,14,32,278
38,081,63,020,XX,"Same State",31,60,696
38,081,63,021,XX,"Same Region, Diff. State",26,42,371
38,081,63,022,XX,"Different Region",10,12,170
38,081,63,050,ND,"County Non-Migrant",1580,3819,47236
38,083,00,001,ND,Sheridan,39,72,715
38,083,38,015,ND,Burleigh,12,14,156
38,083,63,030,XX,"Suppress All Flows",27,58,559
38,083,63,050,ND,"County Non-Migrant",680,1561,14145
38,085,00,001,ND,Sioux,75,179,1230
38,085,38,015,ND,Burleigh,16,48,312
38,085,63,020,XX,"Same State",24,53,337
38,085,63,021,XX,"Same Region, Diff. State",16,43,231
38,085,63,022,XX,"Different Region",19,35,350
38,085,63,050,ND,"County Non-Migrant",743,2190,14595
38,087,00,001,ND,Slope,d,d,d
38,087,63,050,ND,"County Non-Migrant",d,d,d
38,089,00,001,ND,Stark,625,1297,14061
38,089,38,015,ND,Burleigh,72,145,1515
38,089,38,017,ND,Cass,41,76,764
38,089,38,059,ND,Morton,28,61,586
38,089,38,101,ND,Ward,21,46,606
38,089,38,105,ND,Williams,17,35,269
38,089,38,035,ND,"Grand Forks",15,26,197
38,089,38,025,ND,Dunn,13,32,207
38,089,38,011,ND,Bowman,10,28,207
38,089,63,010,XX,"Same State",75,167,1269
38,089,63,011,XX,"Region 1: Northeast",16,32,468
38,089,63,012,XX,"Region 2: Midwest",105,225,2565
38,089,63,013,XX,"Region 3: South",42,100,1443
38,089,63,014,XX,"Region 4: West",170,324,3965
38,089,63,050,ND,"County Non-Migrant",8007,19551,223951
38,091,00,001,ND,Steele,54,113,984
38,091,38,017,ND,Cass,13,20,170
38,091,63,020,XX,"Same State",16,44,332
38,091,63,021,XX,"Same Region, Diff. State",13,24,261
38,091,63,022,XX,"Different Region",12,25,221
38,091,63,050,ND,"County Non-Migrant",874,1996,28887
38,093,00,001,ND,Stutsman,477,859,9570
38,093,38,017,ND,Cass,87,135,1614
38,093,38,015,ND,Burleigh,32,60,664
38,093,38,035,ND,"Grand Forks",25,30,285
38,093,38,031,ND,Foster,18,37,382
38,093,27,053,Mn,Hennepin,15,15,110
38,093,38,077,ND,Richland,14,27,125
38,093,38,003,ND,Barnes,14,27,181
38,093,63,010,XX,"Same State",81,181,1666
38,093,63,011,XX,"Region 1: Northeast",11,17,243
38,093,63,012,XX,"Region 2: Midwest",95,194,2272
38,093,63,013,XX,"Region 3: South",19,29,389
38,093,63,014,XX,"Region 4: West",66,107,1639
38,093,63,050,ND,"County Non-Migrant",7623,17520,226130
38,095,00,001,ND,Towner,81,154,1643
38,095,38,071,ND,Ramsey,16,29,302
38,095,63,030,XX,"Suppress All Flows",65,125,1341
38,095,63,050,ND,"County Non-Migrant",1289,2888,35484
38,097,00,001,ND,Traill,197,396,4118
38,097,38,017,ND,Cass,51,92,1160
38,097,38,035,ND,"Grand Forks",38,75,826
38,097,63,020,XX,"Same State",36,80,588
38,097,63,021,XX,"Same Region, Diff. State",47,100,1081
38,097,63,022,XX,"Different Region",25,49,463
38,097,63,050,ND,"County Non-Migrant",2901,6816,95263
38,099,00,001,ND,Walsh,293,564,5617
38,099,38,035,ND,"Grand Forks",73,132,1546
38,099,38,017,ND,Cass,25,49,511
38,099,38,067,ND,Pembina,17,33,323
38,099,63,020,XX,"Same State",56,114,1240
38,099,63,021,XX,"Same Region, Diff. State",66,129,1196
38,099,63,022,XX,"Different Region",56,107,801
38,099,63,050,ND,"County Non-Migrant",4858,11196,140164
38,101,00,001,ND,Ward,2381,5318,58242
38,101,57,005,FR,"APO / FPO Zip Code",240,519,4374
38,101,38,017,ND,Cass,103,181,1855
38,101,38,015,ND,Burleigh,88,183,2097
38,101,38,035,ND,"Grand Forks",48,91,949
38,101,27,053,Mn,Hennepin,39,60,661
38,101,38,061,ND,Mountrail,26,62,619
38,101,38,105,ND,Williams,26,57,505
38,101,38,009,ND,Bottineau,26,54,512
38,101,38,059,ND,Morton,25,46,458
38,101,04,013,Az,Maricopa,25,45,601
38,101,38,049,ND,McHenry,25,59,795
38,101,48,029,Tx,Bexar,23,65,630
38,101,38,055,ND,McLean,21,51,345
38,101,32,003,Nv,Clark,20,41,379
38,101,38,075,ND,Renville,20,54,528
38,101,46,103,SD,Pennington,18,41,617
38,101,08,041,Co,"El Paso",18,48,615
38,101,06,037,Ca,"Los Angeles",16,23,301
38,101,38,071,ND,Ramsey,16,27,409
38,101,53,063,Wa,Spokane,15,45,496
38,101,27,037,Mn,Dakota,14,27,880
38,101,53,053,Wa,Pierce,14,26,309
38,101,02,020,Ak,"Anchorage Borough",13,19,246
38,101,38,089,ND,Stark,13,23,183
38,101,06,083,Ca,"Santa Barbara",13,35,396
38,101,39,113,Oh,Montgomery,11,33,401
38,101,27,123,Mn,Ramsey,11,17,142
38,101,06,047,Ca,Merced,11,31,498
38,101,48,201,Tx,Harris,10,21,289
38,101,06,073,Ca,"San Diego",10,21,184
38,101,17,031,Il,Cook,10,22,174
38,101,53,033,Wa,King,10,16,228
38,101,08,031,Co,Denver,10,14,269
38,101,57,001,FR,"Foreign / Overseas",10,19,757
38,101,12,091,Fl,Okaloosa,10,23,250
38,101,63,010,XX,"Same State",90,179,1787
38,101,63,011,XX,"Region 1: Northeast",109,228,2671
38,101,63,012,XX,"Region 2: Midwest",389,908,10586
38,101,63,013,XX,"Region 3: South",434,1107,11477
38,101,63,014,XX,"Region 4: West",351,797,8769
38,101,63,050,ND,"County Non-Migrant",19238,44963,572536
38,103,00,001,ND,Wells,133,262,3008
38,103,38,015,ND,Burleigh,19,31,417
38,103,38,017,ND,Cass,10,14,403
38,103,38,101,ND,Ward,10,12,155
38,103,63,020,XX,"Same State",61,133,1412
38,103,63,021,XX,"Same Region, Diff. State",15,41,246
38,103,63,022,XX,"Different Region",18,31,375
38,103,63,050,ND,"County Non-Migrant",2088,4796,54893
38,105,00,001,ND,Williams,530,1068,11956
38,105,38,101,ND,Ward,45,107,1197
38,105,38,015,ND,Burleigh,26,50,468
38,105,38,035,ND,"Grand Forks",26,43,399
38,105,38,017,ND,Cass,24,33,357
38,105,38,053,ND,McKenzie,19,39,313
38,105,38,089,ND,Stark,17,44,433
38,105,30,083,Mt,Richland,15,19,175
38,105,30,111,Mt,Yellowstone,13,31,328
38,105,63,020,XX,"Same State",72,143,1290
38,105,63,021,XX,"Same Region, Diff. State",78,165,2085
38,105,63,022,XX,"Different Region",195,394,4911
38,105,63,050,ND,"County Non-Migrant",7234,17354,217935
