"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"NewYork Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,001,09,001,Ct,Fairfield,18,23,564
36,001,48,201,Tx,Harris,18,35,902
36,001,42,029,Pa,Chester,17,45,1184
36,001,12,009,Fl,Brevard,17,25,319
36,001,34,023,NJ,Middlesex,16,21,477
36,001,12,057,Fl,Hillsborough,16,31,983
36,001,51,013,Va,Arlington,16,17,412
36,001,34,003,NJ,Bergen,15,21,407
36,001,51,810,Va,"Virginia Beach city",15,23,248
36,001,06,059,Ca,Orange,15,24,476
36,001,34,027,NJ,Morris,15,22,413
36,001,13,067,Ga,Cobb,15,31,575
36,001,13,089,Ga,"De Kalb",15,20,199
36,001,36,043,NY,Herkimer,14,18,274
36,001,37,183,NC,Wake,14,18,466
36,001,42,101,Pa,Philadelphia,14,18,207
36,001,25,027,Ma,Worcester,14,31,343
36,001,34,039,NJ,Union,14,23,554
36,001,25,009,Ma,Essex,14,21,387
36,001,12,031,Fl,Duval,14,20,307
36,001,50,007,Vt,Chittenden,14,18,341
36,001,12,025,Fl,Dade,14,26,361
36,001,12,095,Fl,Orange,13,36,565
36,001,36,053,NY,Madison,13,22,481
36,001,37,119,NC,Mecklenburg,13,21,495
36,001,08,013,Co,Boulder,13,16,230
36,001,36,033,NY,Franklin,13,19,450
36,001,04,019,Az,Pima,13,21,873
36,001,39,061,Oh,Hamilton,12,14,305
36,001,06,001,Ca,Alameda,12,12,170
36,001,36,069,NY,Ontario,12,18,517
36,001,25,015,Ma,Hampshire,12,15,361
36,001,25,005,Ma,Bristol,11,18,412
36,001,36,045,NY,Jefferson,11,26,222
36,001,36,089,NY,"St. Lawrence",11,19,204
36,001,39,035,Oh,Cuyahoga,11,14,495
36,001,39,049,Oh,Franklin,11,23,251
36,001,12,081,Fl,Manatee,11,24,207
36,001,24,033,Md,"Prince George's",11,19,251
36,001,48,453,Tx,Travis,10,16,243
36,001,12,021,Fl,Collier,10,25,264
36,001,25,023,Ma,Plymouth,10,24,425
36,001,25,001,Ma,Barnstable,10,18,389
36,001,48,029,Tx,Bexar,10,16,593
36,001,44,007,RI,Providence,10,18,508
36,001,34,025,NJ,Monmouth,10,19,206
36,001,50,003,Vt,Bennington,10,12,224
36,001,63,010,XX,"Same State",96,155,2951
36,001,63,011,XX,"Region 1: Northeast",263,463,10423
36,001,63,012,XX,"Region 2: Midwest",185,333,7125
36,001,63,013,XX,"Region 3: South",509,924,15309
36,001,63,014,XX,"Region 4: West",183,274,4503
36,001,63,050,NY,"County Non-Migrant",106311,214676,4015205
36,003,00,001,NY,Allegany,957,1788,17887
36,003,36,009,NY,Cattaraugus,110,214,1666
36,003,36,101,NY,Steuben,106,212,2118
36,003,36,029,NY,Erie,77,123,1477
36,003,36,055,NY,Monroe,73,106,1337
36,003,36,121,NY,Wyoming,35,74,760
36,003,36,051,NY,Livingston,30,64,586
36,003,42,105,Pa,Potter,18,34,184
36,003,36,069,NY,Ontario,14,24,204
36,003,36,037,NY,Genesee,14,31,370
36,003,36,063,NY,Niagara,12,18,128
36,003,36,001,NY,Albany,10,16,215
36,003,63,010,XX,"Same State",96,189,1777
36,003,63,011,XX,"Region 1: Northeast",72,135,1599
36,003,63,012,XX,"Region 2: Midwest",54,108,1027
36,003,63,013,XX,"Region 3: South",170,331,3604
36,003,63,014,XX,"Region 4: West",54,89,643
36,003,63,015,XX,Foreign,12,20,192
36,003,63,050,NY,"County Non-Migrant",14400,35268,401249
36,005,00,001,NY,Bronx,23586,49359,685030
36,005,36,061,NY,"New York",5482,11387,135373
36,005,36,119,NY,Westchester,3170,6438,123241
36,005,36,081,NY,Queens,2638,5612,64741
36,005,36,047,NY,Kings,1760,3633,38588
36,005,34,003,NJ,Bergen,600,1361,24450
36,005,36,087,NY,Rockland,480,1124,22225
36,005,36,059,NY,Nassau,458,946,18074
36,005,34,017,NJ,Hudson,431,893,11224
36,005,57,003,FR,"Foreign / Puerto Rico",380,892,7379
36,005,36,103,NY,Suffolk,377,798,12740
36,005,12,011,Fl,Broward,366,723,9699
36,005,36,071,NY,Orange,353,903,14261
36,005,12,025,Fl,Dade,268,590,6657
36,005,09,001,Ct,Fairfield,220,468,9928
36,005,36,079,NY,Putnam,213,524,9878
36,005,36,027,NY,Dutchess,207,514,8104
36,005,34,013,NJ,Essex,197,452,6908
36,005,34,023,NJ,Middlesex,183,373,6353
36,005,12,099,Fl,"Palm Beach",181,359,6158
36,005,12,095,Fl,Orange,180,401,3869
36,005,36,085,NY,Richmond,176,375,5230
36,005,34,031,NJ,Passaic,131,281,3594
36,005,06,037,Ca,"Los Angeles",129,253,3507
36,005,34,039,NJ,Union,104,237,3871
36,005,57,005,FR,"APO / FPO Zip Code",103,149,1206
36,005,12,057,Fl,Hillsborough,98,211,2314
36,005,57,001,FR,"Foreign / Overseas",96,206,3956
36,005,13,089,Ga,"De Kalb",89,189,2361
36,005,42,101,Pa,Philadelphia,75,145,2144
36,005,09,009,Ct,"New Haven",71,128,1701
36,005,34,025,NJ,Monmouth,68,170,3174
36,005,34,027,NJ,Morris,68,139,2773
36,005,36,111,NY,Ulster,68,134,1888
36,005,42,089,Pa,Monroe,68,199,3053
36,005,06,073,Ca,"San Diego",60,104,1327
36,005,12,097,Fl,Osceola,57,130,1178
36,005,34,029,NJ,Ocean,57,118,1898
36,005,12,127,Fl,Volusia,56,139,1531
36,005,48,201,Tx,Harris,55,111,1299
36,005,12,009,Fl,Brevard,54,101,1534
36,005,11,001,DC,"Wash.,D.C.",51,66,1085
36,005,12,117,Fl,Seminole,51,121,1041
36,005,24,031,Md,Montgomery,51,95,1649
36,005,13,121,Ga,Fulton,51,84,1511
36,005,12,103,Fl,Pinellas,50,98,1194
36,005,09,003,Ct,Hartford,48,93,1196
36,005,34,035,NJ,Somerset,47,90,2364
36,005,25,025,Ma,Suffolk,46,88,1019
36,005,51,810,Va,"Virginia Beach city",45,97,937
36,005,04,013,Az,Maricopa,45,100,1088
36,005,36,001,NY,Albany,43,70,877
36,005,24,033,Md,"Prince George's",42,81,877
36,005,32,003,Nv,Clark,41,74,1430
36,005,36,105,NY,Sullivan,41,91,933
36,005,45,019,SC,Charleston,41,71,924
36,005,17,031,Il,Cook,39,76,1030
36,005,25,017,Ma,Middlesex,36,63,736
36,005,12,071,Fl,Lee,33,80,1633
36,005,37,119,NC,Mecklenburg,32,63,1029
36,005,44,007,RI,Providence,31,68,351
36,005,06,075,Ca,"San Francisco",30,39,680
36,005,34,021,NJ,Mercer,30,51,1284
36,005,51,059,Va,Fairfax,29,54,662
36,005,36,029,NY,Erie,28,45,541
36,005,24,510,Md,"Baltimore city",28,57,518
36,005,12,031,Fl,Duval,28,47,537
36,005,48,113,Tx,Dallas,27,58,1327
36,005,51,710,Va,"Norfolk city",27,46,304
36,005,12,053,Fl,Hernando,27,51,655
36,005,37,081,NC,Guilford,26,62,738
36,005,12,083,Fl,Marion,25,52,589
36,005,42,017,Pa,Bucks,25,39,958
36,005,42,077,Pa,Lehigh,24,49,651
36,005,51,650,Va,"Hampton city",24,40,479
36,005,25,009,Ma,Essex,24,51,329
36,005,53,033,Wa,King,24,36,569
36,005,12,101,Fl,Pasco,24,55,728
36,005,34,005,NJ,Burlington,23,53,734
36,005,37,183,NC,Wake,23,47,715
36,005,12,035,Fl,Flagler,23,53,782
36,005,36,039,NY,Greene,23,42,416
36,005,36,055,NY,Monroe,22,39,504
36,005,13,135,Ga,Gwinnett,22,49,554
36,005,06,059,Ca,Orange,22,35,360
36,005,37,133,NC,Onslow,22,41,269
36,005,37,051,NC,Cumberland,22,50,393
36,005,12,111,Fl,"St. Lucie",21,36,493
36,005,24,005,Md,Baltimore,21,50,827
36,005,25,027,Ma,Worcester,21,49,287
36,005,37,063,NC,Durham,21,45,697
36,005,06,085,Ca,"Santa Clara",20,28,852
36,005,10,003,De,"New Castle",20,56,882
36,005,34,001,NJ,Atlantic,20,36,428
36,005,25,013,Ma,Hampden,19,38,343
36,005,27,053,Mn,Hennepin,19,37,740
36,005,42,003,Pa,Allegheny,19,31,586
36,005,51,700,Va,"Newport News city",19,28,242
36,005,36,007,NY,Broome,18,26,261
36,005,48,027,Tx,Bell,18,32,254
36,005,34,007,NJ,Camden,18,42,435
36,005,36,067,NY,Onondaga,18,37,421
36,005,12,015,Fl,Charlotte,18,41,491
36,005,42,103,Pa,Pike,17,41,776
36,005,57,007,FR,"Foreign / Virgin Islands",17,33,358
36,005,26,163,Mi,Wayne,17,41,399
36,005,51,760,Va,"Richmond city",17,28,357
36,005,25,021,Ma,Norfolk,17,27,493
36,005,12,105,Fl,Polk,16,53,407
36,005,48,029,Tx,Bexar,16,26,354
36,005,39,035,Oh,Cuyahoga,16,36,394
36,005,45,075,SC,Orangeburg,15,41,404
36,005,45,079,SC,Richland,15,37,385
36,005,45,015,SC,Berkeley,15,50,242
36,005,09,005,Ct,Litchfield,15,38,614
36,005,34,037,NJ,Sussex,15,32,401
36,005,15,003,Hi,Honolulu,14,22,188
36,005,08,005,Co,Arapahoe,14,25,439
36,005,51,510,Va,"Alexandria city",14,20,316
36,005,39,049,Oh,Franklin,13,20,195
36,005,04,019,Az,Pima,13,18,309
36,005,09,011,Ct,"New London",13,31,314
36,005,42,025,Pa,Carbon,13,30,392
36,005,12,115,Fl,Sarasota,13,32,482
36,005,22,071,La,Orleans,13,19,349
36,005,06,071,Ca,"San Bernardino",13,29,355
36,005,06,067,Ca,Sacramento,13,32,389
36,005,13,067,Ga,Cobb,13,23,309
36,005,09,007,Ct,Middlesex,13,20,216
36,005,08,041,Co,"El Paso",13,30,248
36,005,42,043,Pa,Dauphin,13,36,266
36,005,47,157,Tn,Shelby,13,22,466
36,005,51,087,Va,Henrico,12,25,180
36,005,12,017,Fl,Citrus,12,23,157
36,005,53,053,Wa,Pierce,12,17,180
36,005,51,013,Va,Arlington,12,21,201
36,005,51,153,Va,"Prince William",12,24,290
36,005,26,125,Mi,Oakland,12,28,223
36,005,42,091,Pa,Montgomery,12,23,481
36,005,06,001,Ca,Alameda,11,21,248
36,005,36,093,NY,Schenectady,11,19,222
36,005,42,011,Pa,Berks,11,38,244
36,005,36,021,NY,Columbia,11,23,323
36,005,36,065,NY,Oneida,11,19,195
36,005,36,077,NY,Otsego,11,26,385
36,005,48,453,Tx,Travis,11,15,155
36,005,08,031,Co,Denver,10,13,207
36,005,42,079,Pa,Luzerne,10,18,265
36,005,13,245,Ga,Richmond,10,23,174
36,005,13,215,Ga,Muscogee,10,18,110
36,005,45,085,SC,Sumter,10,24,193
36,005,42,071,Pa,Lancaster,10,24,476
36,005,36,083,NY,Rensselaer,10,16,162
36,005,13,063,Ga,Clayton,10,30,182
36,005,55,079,Wi,Milwaukee,10,18,234
36,005,36,045,NY,Jefferson,10,22,121
36,005,35,001,NM,Bernalillo,10,13,527
36,005,37,129,NC,"New Hanover",10,15,292
36,005,42,045,Pa,Delaware,10,22,236
36,005,45,053,SC,Jasper,10,17,170
36,005,12,081,Fl,Manatee,10,24,161
36,005,18,097,In,Marion,10,23,301
36,005,36,109,NY,Tompkins,10,18,215
36,005,47,037,Tn,Davidson,10,31,372
36,005,63,010,XX,"Same State",80,155,2124
36,005,63,011,XX,"Region 1: Northeast",163,286,5361
36,005,63,012,XX,"Region 2: Midwest",168,316,4709
36,005,63,013,XX,"Region 3: South",645,1378,14688
36,005,63,014,XX,"Region 4: West",117,209,2641
36,005,63,050,NY,"County Non-Migrant",313141,663518,8980852
36,007,00,001,NY,Broome,4210,7835,128467
36,007,36,107,NY,Tioga,447,854,12029
36,007,36,017,NY,Chenango,179,383,3794
36,007,42,115,Pa,Susquehanna,145,329,3740
36,007,36,067,NY,Onondaga,123,196,3168
36,007,36,055,NY,Monroe,92,139,2641
36,007,37,183,NC,Wake,78,194,5005
36,007,27,109,Mn,Olmsted,67,218,5257
36,007,36,109,NY,Tompkins,62,86,1282
36,007,36,029,NY,Erie,59,101,1521
36,007,36,061,NY,"New York",51,64,888
36,007,36,001,NY,Albany,49,62,907
36,007,36,025,NY,Delaware,45,90,940
36,007,48,453,Tx,Travis,44,114,3451
36,007,36,065,NY,Oneida,42,64,1018
36,007,57,001,FR,"Foreign / Overseas",41,98,2038
36,007,36,023,NY,Cortland,40,73,862
36,007,36,077,NY,Otsego,38,73,667
36,007,37,119,NC,Mecklenburg,38,55,1174
36,007,12,099,Fl,"Palm Beach",36,49,925
36,007,36,015,NY,Chemung,35,59,624
36,007,04,019,Az,Pima,35,92,1861
36,007,04,013,Az,Maricopa,34,57,588
36,007,06,037,Ca,"Los Angeles",33,47,1945
36,007,12,011,Fl,Broward,30,43,590
36,007,36,027,NY,Dutchess,30,71,1988
36,007,12,103,Fl,Pinellas,30,43,673
36,007,36,091,NY,Saratoga,29,67,1155
36,007,36,081,NY,Queens,29,47,440
36,007,09,001,Ct,Fairfield,28,49,1669
36,007,12,127,Fl,Volusia,26,43,674
36,007,12,095,Fl,Orange,25,43,497
36,007,42,069,Pa,Lackawanna,24,39,517
36,007,50,007,Vt,Chittenden,23,45,1085
36,007,08,013,Co,Boulder,23,33,817
36,007,57,005,FR,"APO / FPO Zip Code",23,37,372
36,007,24,031,Md,Montgomery,22,38,662
36,007,36,111,NY,Ulster,22,44,863
36,007,36,101,NY,Steuben,21,33,754
36,007,36,047,NY,Kings,21,29,446
36,007,06,085,Ca,"Santa Clara",21,34,1295
36,007,36,103,NY,Suffolk,20,33,354
36,007,06,073,Ca,"San Diego",19,31,460
36,007,34,027,NJ,Morris,19,25,468
36,007,25,017,Ma,Middlesex,19,24,551
36,007,42,003,Pa,Allegheny,19,38,752
36,007,42,015,Pa,Bradford,19,34,438
36,007,36,011,NY,Cayuga,19,32,490
36,007,12,057,Fl,Hillsborough,18,24,297
36,007,36,119,NY,Westchester,18,24,505
36,007,36,069,NY,Ontario,18,34,562
36,007,51,059,Va,Fairfax,18,19,367
36,007,21,067,Ky,Fayette,17,50,1247
36,007,42,101,Pa,Philadelphia,17,21,249
36,007,51,810,Va,"Virginia Beach city",17,29,247
36,007,36,089,NY,"St. Lawrence",17,24,338
36,007,36,093,NY,Schenectady,16,25,526
36,007,36,071,NY,Orange,16,27,443
36,007,48,201,Tx,Harris,15,35,757
36,007,42,079,Pa,Luzerne,15,22,524
36,007,32,003,Nv,Clark,15,23,437
36,007,08,041,Co,"El Paso",15,27,324
36,007,34,025,NJ,Monmouth,15,30,489
36,007,36,083,NY,Rensselaer,15,21,304
36,007,13,121,Ga,Fulton,13,26,347
36,007,42,091,Pa,Montgomery,13,22,373
36,007,09,009,Ct,"New Haven",13,20,513
36,007,36,045,NY,Jefferson,13,28,257
36,007,09,003,Ct,Hartford,13,25,722
36,007,53,033,Wa,King,13,14,544
36,007,39,049,Oh,Franklin,12,31,391
36,007,12,105,Fl,Polk,12,25,184
36,007,36,059,NY,Nassau,12,19,396
36,007,36,105,NY,Sullivan,12,25,345
36,007,33,011,NH,Hillsborough,12,29,312
36,007,12,031,Fl,Duval,12,17,197
36,007,36,075,NY,Oswego,12,16,306
36,007,17,031,Il,Cook,12,16,282
36,007,42,017,Pa,Bucks,11,22,472
36,007,12,025,Fl,Dade,11,13,119
36,007,36,063,NY,Niagara,11,24,321
36,007,34,023,NJ,Middlesex,11,15,294
36,007,25,025,Ma,Suffolk,11,12,122
36,007,48,491,Tx,Williamson,11,33,988
36,007,12,081,Fl,Manatee,11,17,187
36,007,34,021,NJ,Mercer,10,17,558
36,007,36,053,NY,Madison,10,20,322
36,007,12,009,Fl,Brevard,10,20,321
36,007,42,071,Pa,Lancaster,10,23,390
36,007,11,001,DC,"Wash.,D.C.",10,12,247
36,007,42,029,Pa,Chester,10,20,330
36,007,13,067,Ga,Cobb,10,27,1036
36,007,12,101,Fl,Pasco,10,21,290
36,007,13,135,Ga,Gwinnett,10,25,650
36,007,37,133,NC,Onslow,10,18,246
36,007,24,005,Md,Baltimore,10,15,179
36,007,26,163,Mi,Wayne,10,22,368
36,007,27,053,Mn,Hennepin,10,17,316
36,007,63,010,XX,"Same State",96,190,3314
36,007,63,011,XX,"Region 1: Northeast",257,470,7278
36,007,63,012,XX,"Region 2: Midwest",173,346,5207
36,007,63,013,XX,"Region 3: South",488,914,13157
36,007,63,014,XX,"Region 4: West",179,322,4635
36,007,63,050,NY,"County Non-Migrant",74764,163033,2498164
36,009,00,001,NY,Cattaraugus,1553,3012,34451
36,009,36,029,NY,Erie,298,547,6289
36,009,36,013,NY,Chautauqua,162,335,3355
36,009,36,003,NY,Allegany,122,265,2692
36,009,36,121,NY,Wyoming,74,156,1575
36,009,42,083,Pa,McKean,60,132,1486
36,009,36,055,NY,Monroe,40,63,911
36,009,36,063,NY,Niagara,19,32,599
36,009,36,101,NY,Steuben,16,27,233
36,009,57,005,FR,"APO / FPO Zip Code",14,20,133
36,009,42,049,Pa,Erie,13,23,202
36,009,12,103,Fl,Pinellas,11,22,189
36,009,12,011,Fl,Broward,10,12,100
36,009,42,105,Pa,Potter,10,20,141
36,009,63,010,XX,"Same State",114,205,2210
36,009,63,011,XX,"Region 1: Northeast",114,233,3991
36,009,63,012,XX,"Region 2: Midwest",80,171,1919
36,009,63,013,XX,"Region 3: South",316,608,6995
36,009,63,014,XX,"Region 4: West",80,141,1431
36,009,63,050,NY,"County Non-Migrant",27374,64012,832407
36,011,00,001,NY,Cayuga,1480,2772,33519
36,011,36,067,NY,Onondaga,364,676,9073
36,011,36,075,NY,Oswego,94,197,2239
36,011,36,109,NY,Tompkins,81,159,1692
36,011,36,117,NY,Wayne,60,145,1348
36,011,36,055,NY,Monroe,51,82,1241
36,011,36,023,NY,Cortland,39,69,653
36,011,36,099,NY,Seneca,30,71,748
36,011,36,069,NY,Ontario,22,45,609
36,011,36,029,NY,Erie,19,24,385
36,011,36,007,NY,Broome,18,41,463
36,011,12,103,Fl,Pinellas,16,25,273
36,011,36,065,NY,Oneida,15,26,1037
36,011,36,053,NY,Madison,14,24,246
36,011,12,095,Fl,Orange,13,23,178
36,011,36,001,NY,Albany,12,16,296
36,011,57,005,FR,"APO / FPO Zip Code",11,18,154
36,011,04,013,Az,Maricopa,11,25,207
36,011,36,045,NY,Jefferson,11,28,288
36,011,36,091,NY,Saratoga,10,21,390
36,011,63,010,XX,"Same State",120,219,2365
36,011,63,011,XX,"Region 1: Northeast",89,159,2316
36,011,63,012,XX,"Region 2: Midwest",61,113,1234
36,011,63,013,XX,"Region 3: South",257,483,5014
36,011,63,014,XX,"Region 4: West",62,83,1070
36,011,63,050,NY,"County Non-Migrant",26995,61999,790529
36,013,00,001,NY,Chautauqua,2047,3701,44523
36,013,36,029,NY,Erie,293,478,6616
36,013,36,009,NY,Cattaraugus,128,266,2874
36,013,42,049,Pa,Erie,109,224,2093
36,013,42,123,Pa,Warren,78,158,1977
36,013,36,055,NY,Monroe,63,99,1263
36,013,36,067,NY,Onondaga,33,45,801
36,013,12,103,Fl,Pinellas,21,31,462
36,013,42,003,Pa,Allegheny,19,29,342
36,013,36,063,NY,Niagara,19,34,376
36,013,04,013,Az,Maricopa,18,23,267
36,013,57,005,FR,"APO / FPO Zip Code",16,21,157
36,013,12,095,Fl,Orange,16,33,190
36,013,12,081,Fl,Manatee,16,30,215
36,013,36,109,NY,Tompkins,14,19,283
36,013,36,001,NY,Albany,14,22,325
36,013,39,035,Oh,Cuyahoga,14,22,322
36,013,42,039,Pa,Crawford,13,29,214
36,013,12,083,Fl,Marion,12,25,143
36,013,12,011,Fl,Broward,12,13,114
36,013,12,099,Fl,"Palm Beach",11,12,171
36,013,12,071,Fl,Lee,11,23,218
36,013,36,019,NY,Clinton,11,28,292
36,013,39,049,Oh,Franklin,11,16,138
36,013,37,183,NC,Wake,11,15,227
36,013,17,031,Il,Cook,11,14,300
36,013,36,061,NY,"New York",10,10,153
36,013,12,101,Fl,Pasco,10,21,215
36,013,36,101,NY,Steuben,10,17,267
36,013,37,133,NC,Onslow,10,17,133
36,013,63,010,XX,"Same State",139,240,2706
36,013,63,011,XX,"Region 1: Northeast",169,315,3729
36,013,63,012,XX,"Region 2: Midwest",144,268,4123
36,013,63,013,XX,"Region 3: South",449,878,10353
36,013,63,014,XX,"Region 4: West",118,199,2001
36,013,63,015,XX,Foreign,14,27,463
36,013,63,050,NY,"County Non-Migrant",47436,108058,1382216
36,015,00,001,NY,Chemung,1600,3047,41956
36,015,36,101,NY,Steuben,184,369,5448
36,015,36,097,NY,Schuyler,87,183,1765
36,015,36,107,NY,Tioga,72,169,1525
36,015,36,055,NY,Monroe,66,96,1488
36,015,42,015,Pa,Bradford,63,137,1265
36,015,36,109,NY,Tompkins,60,116,1576
36,015,42,117,Pa,Tioga,41,93,757
36,015,36,067,NY,Onondaga,38,67,906
36,015,36,007,NY,Broome,35,56,847
36,015,36,029,NY,Erie,28,33,596
36,015,57,005,FR,"APO / FPO Zip Code",17,27,193
36,015,36,001,NY,Albany,17,34,430
36,015,36,069,NY,Ontario,16,39,609
36,015,37,183,NC,Wake,14,22,416
36,015,12,057,Fl,Hillsborough,14,21,240
36,015,12,127,Fl,Volusia,13,27,317
36,015,36,123,NY,Yates,13,24,288
36,015,36,065,NY,Oneida,12,31,375
36,015,12,103,Fl,Pinellas,10,14,210
36,015,63,010,XX,"Same State",137,253,3404
36,015,63,011,XX,"Region 1: Northeast",136,262,5194
36,015,63,012,XX,"Region 2: Midwest",77,135,1558
36,015,63,013,XX,"Region 3: South",349,649,9968
36,015,63,014,XX,"Region 4: West",101,190,2581
36,015,63,050,NY,"County Non-Migrant",31701,71405,1005029
36,017,00,001,NY,Chenango,1105,2150,29720
36,017,36,007,NY,Broome,184,336,3928
36,017,36,077,NY,Otsego,111,216,2718
36,017,36,025,NY,Delaware,78,142,1461
36,017,36,053,NY,Madison,58,135,1190
36,017,36,023,NY,Cortland,39,87,661
36,017,36,067,NY,Onondaga,36,57,741
36,017,36,065,NY,Oneida,25,39,429
36,017,36,055,NY,Monroe,19,29,484
36,017,39,061,Oh,Hamilton,15,43,1874
36,017,36,107,NY,Tioga,14,29,389
36,017,36,109,NY,Tompkins,14,17,232
36,017,39,017,Oh,Butler,13,41,1062
36,017,57,005,FR,"APO / FPO Zip Code",12,14,123
36,017,63,010,XX,"Same State",110,198,3484
36,017,63,011,XX,"Region 1: Northeast",88,186,4108
36,017,63,012,XX,"Region 2: Midwest",53,134,1987
36,017,63,013,XX,"Region 3: South",177,361,3773
36,017,63,014,XX,"Region 4: West",59,86,1076
36,017,63,050,NY,"County Non-Migrant",17013,40307,501732
36,019,00,001,NY,Clinton,1694,3494,39603
36,019,57,005,FR,"APO / FPO Zip Code",111,268,2376
36,019,36,031,NY,Essex,100,208,2106
36,019,36,033,NY,Franklin,64,117,1160
36,019,50,007,Vt,Chittenden,53,76,1184
36,019,36,001,NY,Albany,47,67,852
36,019,36,067,NY,Onondaga,38,68,1006
36,019,36,091,NY,Saratoga,36,60,829
36,019,36,089,NY,"St. Lawrence",27,51,376
36,019,36,055,NY,Monroe,21,31,427
36,019,36,045,NY,Jefferson,20,40,559
36,019,36,113,NY,Warren,18,31,424
36,019,36,065,NY,Oneida,17,30,291
36,019,48,029,Tx,Bexar,16,45,384
36,019,36,029,NY,Erie,16,25,360
36,019,04,013,Az,Maricopa,14,30,386
36,019,36,007,NY,Broome,13,21,476
36,019,36,083,NY,Rensselaer,13,22,279
36,019,12,099,Fl,"Palm Beach",12,29,537
36,019,36,027,NY,Dutchess,12,18,280
36,019,57,001,FR,"Foreign / Overseas",11,27,322
36,019,36,063,NY,Niagara,11,21,210
36,019,12,057,Fl,Hillsborough,11,35,318
36,019,32,003,Nv,Clark,10,27,223
36,019,63,010,XX,"Same State",151,278,3117
36,019,63,011,XX,"Region 1: Northeast",212,425,4831
36,019,63,012,XX,"Region 2: Midwest",131,338,3992
36,019,63,013,XX,"Region 3: South",350,772,8696
36,019,63,014,XX,"Region 4: West",159,334,3602
36,019,63,050,NY,"County Non-Migrant",26495,61650,810916
36,021,00,001,NY,Columbia,1160,2060,30017
36,021,36,083,NY,Rensselaer,126,205,2632
36,021,36,027,NY,Dutchess,109,234,2979
36,021,36,001,NY,Albany,103,155,2562
36,021,36,039,NY,Greene,53,102,1033
36,021,25,003,Ma,Berkshire,51,71,1284
36,021,36,111,NY,Ulster,31,53,884
36,021,36,061,NY,"New York",26,40,1701
36,021,36,119,NY,Westchester,18,29,817
36,021,36,103,NY,Suffolk,17,27,327
