"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Texas Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
48,005,48,361,Tx,Orange,12,28,270
48,005,48,183,Tx,Gregg,12,26,252
48,005,48,471,Tx,Walker,11,30,205
48,005,48,041,Tx,Brazos,11,31,298
48,005,48,303,Tx,Lubbock,10,23,155
48,005,63,010,XX,"Same State",228,555,5317
48,005,63,011,XX,"Region 1: Northeast",25,55,494
48,005,63,012,XX,"Region 2: Midwest",53,121,898
48,005,63,013,XX,"Region 3: South",190,419,4334
48,005,63,014,XX,"Region 4: West",101,194,2070
48,005,63,050,Tx,"County Non-Migrant",22089,55026,636199
48,007,00,001,Tx,Aransas,589,1321,13034
48,007,48,409,Tx,"San Patricio",115,304,2591
48,007,48,355,Tx,Nueces,81,174,2046
48,007,48,201,Tx,Harris,34,77,823
48,007,48,029,Tx,Bexar,29,53,604
48,007,48,453,Tx,Travis,15,30,494
48,007,48,439,Tx,Tarrant,11,18,179
48,007,63,010,XX,"Same State",157,366,2836
48,007,63,011,XX,"Region 1: Northeast",17,30,344
48,007,63,012,XX,"Region 2: Midwest",33,75,489
48,007,63,013,XX,"Region 3: South",50,105,954
48,007,63,014,XX,"Region 4: West",47,89,1674
48,007,63,050,Tx,"County Non-Migrant",4711,10882,117435
48,009,00,001,Tx,Archer,200,455,4221
48,009,48,485,Tx,Wichita,92,196,2259
48,009,48,503,Tx,Young,11,33,137
48,009,63,020,XX,"Same State",77,187,1370
48,009,63,021,XX,"Same Region, Diff. State",10,19,326
48,009,63,022,XX,"Different Region",10,20,129
48,009,63,050,Tx,"County Non-Migrant",2027,5094,60448
48,011,00,001,Tx,Armstrong,51,126,1528
48,011,48,381,Tx,Randall,15,38,621
48,011,48,375,Tx,Potter,10,18,224
48,011,63,030,XX,"Suppress All Flows",26,70,683
48,011,63,050,Tx,"County Non-Migrant",596,1440,18145
48,013,00,001,Tx,Atascosa,702,1623,14435
48,013,48,029,Tx,Bexar,270,583,4899
48,013,48,325,Tx,Medina,26,75,527
48,013,48,201,Tx,Harris,18,36,506
48,013,48,355,Tx,Nueces,15,38,380
48,013,48,453,Tx,Travis,15,22,245
48,013,63,010,XX,"Same State",240,586,5444
48,013,63,011,XX,"Region 1: Northeast",11,27,276
48,013,63,012,XX,"Region 2: Midwest",18,41,297
48,013,63,013,XX,"Region 3: South",50,127,1219
48,013,63,014,XX,"Region 4: West",39,88,642
48,013,63,050,Tx,"County Non-Migrant",8385,22013,204215
48,015,00,001,Tx,Austin,515,1097,10858
48,015,48,201,Tx,Harris,127,267,3565
48,015,48,477,Tx,Washington,46,110,824
48,015,48,089,Tx,Colorado,33,72,635
48,015,48,157,Tx,"Fort Bend",30,61,661
48,015,48,473,Tx,Waller,27,47,420
48,015,48,453,Tx,Travis,18,26,393
48,015,48,481,Tx,Wharton,14,36,383
48,015,48,041,Tx,Brazos,12,20,137
48,015,48,113,Tx,Dallas,10,24,179
48,015,48,167,Tx,Galveston,10,25,259
48,015,48,029,Tx,Bexar,10,24,150
48,015,63,020,XX,"Same State",88,190,1596
48,015,63,021,XX,"Same Region, Diff. State",44,90,654
48,015,63,022,XX,"Different Region",46,105,1002
48,015,63,050,Tx,"County Non-Migrant",6660,16034,192734
48,017,00,001,Tx,Bailey,219,563,3439
48,017,48,303,Tx,Lubbock,26,47,435
48,017,48,369,Tx,Parmer,19,61,295
48,017,48,279,Tx,Lamb,19,54,378
48,017,35,009,NM,Curry,14,40,214
48,017,63,020,XX,"Same State",90,219,1395
48,017,63,021,XX,"Same Region, Diff. State",15,29,172
48,017,63,022,XX,"Different Region",36,113,550
48,017,63,050,Tx,"County Non-Migrant",2079,5559,56579
48,019,00,001,Tx,Bandera,319,651,7766
48,019,48,029,Tx,Bexar,95,189,2477
48,019,48,265,Tx,Kerr,21,50,329
48,019,48,259,Tx,Kendall,12,34,625
48,019,48,201,Tx,Harris,11,14,136
48,019,63,020,XX,"Same State",111,230,1904
48,019,63,021,XX,"Same Region, Diff. State",21,41,407
48,019,63,022,XX,"Different Region",48,93,1888
48,019,63,050,Tx,"County Non-Migrant",3409,7687,89085
48,021,00,001,Tx,Bastrop,1129,2508,25049
48,021,48,453,Tx,Travis,428,880,9466
48,021,48,491,Tx,Williamson,80,193,1956
48,021,48,201,Tx,Harris,36,70,879
48,021,48,287,Tx,Lee,36,93,802
48,021,48,149,Tx,Fayette,25,72,455
48,021,48,209,Tx,Hays,22,46,464
48,021,48,029,Tx,Bexar,22,52,501
48,021,48,113,Tx,Dallas,16,31,324
48,021,48,055,Tx,Caldwell,15,37,574
48,021,48,439,Tx,Tarrant,15,31,392
48,021,48,041,Tx,Brazos,12,20,232
48,021,48,027,Tx,Bell,11,25,209
48,021,48,355,Tx,Nueces,11,21,297
48,021,57,005,FR,"APO / FPO Zip Code",10,23,246
48,021,48,187,Tx,Guadalupe,10,24,199
48,021,48,331,Tx,Milam,10,31,161
48,021,63,010,XX,"Same State",193,470,4235
48,021,63,011,XX,"Region 1: Northeast",13,22,335
48,021,63,012,XX,"Region 2: Midwest",35,72,488
48,021,63,013,XX,"Region 3: South",79,193,1905
48,021,63,014,XX,"Region 4: West",50,102,929
48,021,63,050,Tx,"County Non-Migrant",11245,27221,314674
48,023,00,001,Tx,Baylor,108,240,1943
48,023,48,485,Tx,Wichita,15,25,369
48,023,63,030,XX,"Suppress All Flows",93,215,1574
48,023,63,050,Tx,"County Non-Migrant",1272,2878,30714
48,025,00,001,Tx,Bee,1144,2891,29715
48,025,48,355,Tx,Nueces,106,243,2808
48,025,48,029,Tx,Bexar,62,140,1355
48,025,48,201,Tx,Harris,45,118,1095
48,025,57,005,FR,"APO / FPO Zip Code",45,99,900
48,025,06,073,Ca,"San Diego",43,104,1243
48,025,48,409,Tx,"San Patricio",41,112,919
48,025,28,075,Ms,Lauderdale,37,104,1366
48,025,48,273,Tx,Kleberg,36,100,1096
48,025,48,453,Tx,Travis,29,66,575
48,025,51,810,Va,"Virginia Beach city",28,64,651
48,025,12,031,Fl,Duval,24,57,743
48,025,48,439,Tx,Tarrant,19,42,436
48,025,53,029,Wa,Island,15,33,440
48,025,37,049,NC,Craven,14,36,473
48,025,06,031,Ca,Kings,13,29,426
48,025,48,469,Tx,Victoria,13,33,235
48,025,48,297,Tx,"Live Oak",13,26,241
48,025,48,215,Tx,Hidalgo,12,23,239
48,025,48,255,Tx,Karnes,12,38,338
48,025,48,113,Tx,Dallas,12,24,220
48,025,06,059,Ca,Orange,11,26,402
48,025,48,039,Tx,Brazoria,11,26,141
48,025,63,010,XX,"Same State",202,522,4663
48,025,63,011,XX,"Region 1: Northeast",20,54,595
48,025,63,012,XX,"Region 2: Midwest",45,118,1227
48,025,63,013,XX,"Region 3: South",154,425,4224
48,025,63,014,XX,"Region 4: West",82,229,2664
48,025,63,050,Tx,"County Non-Migrant",5996,15521,147241
48,027,00,001,Tx,Bell,13404,32396,299058
48,027,57,005,FR,"APO / FPO Zip Code",1807,4807,37834
48,027,48,099,Tx,Coryell,803,2148,16781
48,027,48,453,Tx,Travis,493,909,9912
48,027,37,051,NC,Cumberland,360,899,7826
48,027,48,029,Tx,Bexar,338,845,8905
48,027,48,113,Tx,Dallas,327,648,7357
48,027,48,201,Tx,Harris,298,585,6299
48,027,48,309,Tx,McLennan,262,609,5227
48,027,15,003,Hi,Honolulu,197,575,4520
48,027,48,439,Tx,Tarrant,190,387,4778
48,027,48,491,Tx,Williamson,177,423,4675
48,027,48,141,Tx,"El Paso",118,293,2958
48,027,06,037,Ca,"Los Angeles",93,187,1482
48,027,02,090,Ak,"Fairbanks North Star Bor",91,282,1848
48,027,48,281,Tx,Lampasas,85,244,1940
48,027,17,031,Il,Cook,81,216,1822
48,027,08,041,Co,"El Paso",70,192,1770
48,027,48,041,Tx,Brazos,69,129,1404
48,027,53,053,Wa,Pierce,62,154,1959
48,027,48,355,Tx,Nueces,59,146,1299
48,027,04,013,Az,Maricopa,59,127,1232
48,027,02,020,Ak,"Anchorage Borough",55,156,1135
48,027,13,215,Ga,Muscogee,53,161,1565
48,027,40,031,Ok,Comanche,52,130,1071
48,027,48,441,Tx,Taylor,50,139,1202
48,027,57,003,FR,"Foreign / Puerto Rico",49,175,973
48,027,48,331,Tx,Milam,48,115,1040
48,027,06,071,Ca,"San Bernardino",47,107,988
48,027,48,145,Tx,Falls,47,106,888
48,027,48,209,Tx,Hays,45,76,645
48,027,18,097,In,Marion,44,107,1040
48,027,26,163,Mi,Wayne,43,102,663
48,027,13,245,Ga,Richmond,41,102,1103
48,027,51,059,Va,Fairfax,41,113,1763
48,027,06,073,Ca,"San Diego",40,85,781
48,027,21,093,Ky,Hardin,40,122,1175
48,027,20,103,Ks,Leavenworth,38,121,1194
48,027,12,057,Fl,Hillsborough,38,89,811
48,027,48,303,Tx,Lubbock,38,94,905
48,027,12,025,Fl,Dade,37,103,892
48,027,48,121,Tx,Denton,36,90,1035
48,027,48,451,Tx,"Tom Green",36,75,692
48,027,29,189,Mo,"St. Louis",36,74,669
48,027,47,157,Tn,Shelby,35,87,971
48,027,13,179,Ga,Liberty,35,105,838
48,027,13,089,Ga,"De Kalb",33,72,980
48,027,48,085,Tx,Collin,33,81,952
48,027,48,039,Tx,Brazoria,33,61,702
48,027,22,115,La,Vernon,32,83,675
48,027,06,053,Ca,Monterey,32,83,733
48,027,45,079,SC,Richland,32,91,884
48,027,48,215,Tx,Hidalgo,32,93,672
48,027,40,143,Ok,Tulsa,32,74,601
48,027,01,045,Al,Dale,32,75,877
48,027,01,089,Al,Madison,30,90,846
48,027,48,061,Tx,Cameron,29,55,605
48,027,47,125,Tn,Montgomery,29,79,787
48,027,35,001,NM,Bernalillo,29,58,672
48,027,12,031,Fl,Duval,29,80,582
48,027,08,005,Co,Arapahoe,29,71,882
48,027,21,111,Ky,Jefferson,28,66,478
48,027,40,109,Ok,Oklahoma,28,58,561
48,027,21,047,Ky,Christian,28,62,516
48,027,12,095,Fl,Orange,27,74,616
48,027,48,245,Tx,Jefferson,27,53,592
48,027,12,011,Fl,Broward,27,56,773
48,027,01,015,Al,Calhoun,27,77,638
48,027,48,471,Tx,Walker,26,46,440
48,027,13,067,Ga,Cobb,26,76,749
48,027,39,035,Oh,Cuyahoga,26,65,541
48,027,57,001,FR,"Foreign / Overseas",26,57,461
48,027,42,003,Pa,Allegheny,26,48,530
48,027,32,003,Nv,Clark,26,51,567
48,027,12,103,Fl,Pinellas,25,63,523
48,027,22,071,La,Orleans,25,62,508
48,027,37,081,NC,Guilford,25,63,625
48,027,13,121,Ga,Fulton,25,59,487
48,027,22,017,La,Caddo,25,58,473
48,027,01,031,Al,Coffee,24,63,851
48,027,04,003,Az,Cochise,24,59,741
48,027,48,339,Tx,Montgomery,23,59,764
48,027,05,119,Ar,Pulaski,23,61,501
48,027,48,001,Tx,Anderson,22,49,576
48,027,55,079,Wi,Milwaukee,22,46,380
48,027,12,033,Fl,Escambia,22,46,454
48,027,12,009,Fl,Brevard,22,48,439
48,027,48,167,Tx,Galveston,22,37,439
48,027,29,169,Mo,Pulaski,22,69,649
48,027,36,081,NY,Queens,21,39,402
48,027,48,157,Tx,"Fort Bend",21,48,531
48,027,13,051,Ga,Chatham,21,54,487
48,027,04,019,Az,Pima,21,51,548
48,027,39,049,Oh,Franklin,21,46,446
48,027,01,073,Al,Jefferson,20,43,291
48,027,48,053,Tx,Burnet,20,47,627
48,027,53,033,Wa,King,20,48,439
48,027,24,003,Md,"Anne Arundel",20,55,472
48,027,39,113,Oh,Montgomery,19,46,460
48,027,20,061,Ks,Geary,19,57,459
48,027,06,059,Ca,Orange,19,48,506
48,027,01,097,Al,Mobile,19,43,352
48,027,51,153,Va,"Prince William",19,69,802
48,027,41,051,Or,Multnomah,19,38,329
48,027,36,047,NY,Kings,19,49,343
48,027,11,001,DC,"Wash.,D.C.",18,36,386
48,027,12,105,Fl,Polk,18,52,457
48,027,48,049,Tx,Brown,18,42,274
48,027,08,031,Co,Denver,18,45,369
48,027,36,029,NY,Erie,18,33,432
48,027,24,033,Md,"Prince George's",18,39,425
48,027,51,700,Va,"Newport News city",17,51,468
48,027,06,067,Ca,Sacramento,17,35,591
48,027,48,485,Tx,Wichita,17,36,446
48,027,26,125,Mi,Oakland,17,40,305
48,027,53,067,Wa,Thurston,17,56,500
48,027,45,019,SC,Charleston,17,43,458
48,027,41,067,Or,Washington,17,37,307
48,027,28,047,Ms,Harrison,17,54,513
48,027,17,163,Il,"St. Clair",17,38,308
48,027,48,423,Tx,Smith,17,40,433
48,027,22,033,La,"East Baton Rouge",17,35,339
48,027,37,067,NC,Forsyth,16,34,343
48,027,01,101,Al,Montgomery,16,46,399
48,027,48,183,Tx,Gregg,16,33,292
48,027,29,095,Mo,Jackson,16,44,318
48,027,42,101,Pa,Philadelphia,15,30,277
48,027,06,065,Ca,Riverside,15,27,180
48,027,24,025,Md,Harford,15,43,357
48,027,51,810,Va,"Virginia Beach city",15,41,700
48,027,39,061,Oh,Hamilton,15,41,369
48,027,26,049,Mi,Genesee,15,40,333
48,027,48,251,Tx,Johnson,15,30,595
48,027,06,001,Ca,Alameda,15,32,343
48,027,37,183,NC,Wake,14,32,293
48,027,51,149,Va,"Prince George",14,43,411
48,027,48,381,Tx,Randall,14,25,460
48,027,26,081,Mi,Kent,14,24,207
48,027,36,005,NY,Bronx,13,26,274
48,027,36,045,NY,Jefferson,13,30,255
48,027,37,133,NC,Onslow,13,26,192
48,027,37,119,NC,Mecklenburg,13,32,285
48,027,08,059,Co,Jefferson,13,29,273
48,027,13,135,Ga,Gwinnett,13,36,425
48,027,48,025,Tx,Bee,13,42,319
48,027,48,469,Tx,Victoria,13,24,393
48,027,39,151,Oh,Stark,13,27,194
48,027,20,161,Ks,Riley,13,32,272
48,027,48,005,Tx,Angelina,12,27,353
48,027,17,097,Il,Lake,12,33,311
48,027,18,089,In,Lake,12,18,204
48,027,48,329,Tx,Midland,12,29,252
48,027,16,001,Id,Ada,12,31,306
48,027,42,041,Pa,Cumberland,12,40,522
48,027,48,143,Tx,Erath,12,19,213
48,027,05,143,Ar,Washington,12,28,343
48,027,37,085,NC,Harnett,12,40,308
48,027,24,510,Md,"Baltimore city",12,27,324
48,027,51,710,Va,"Norfolk city",12,21,205
48,027,22,051,La,Jefferson,12,24,457
48,027,24,031,Md,Montgomery,12,24,483
48,027,08,001,Co,Adams,12,26,225
48,027,22,079,La,Rapides,12,32,380
48,027,12,127,Fl,Volusia,12,31,323
48,027,06,013,Ca,"Contra Costa",12,31,219
48,027,48,139,Tx,Ellis,12,24,227
48,027,12,081,Fl,Manatee,12,20,361
48,027,20,173,Ks,Sedgwick,11,26,185
48,027,48,037,Tx,Bowie,11,23,263
48,027,13,053,Ga,Chattahoochee,11,38,293
48,027,05,069,Ar,Jefferson,11,20,152
48,027,02,240,Ak,"Southeast Fairbanks",11,30,208
48,027,35,013,NM,"Dona Ana",11,32,280
48,027,48,135,Tx,Ector,11,24,188
48,027,28,049,Ms,Hinds,11,34,276
48,027,08,101,Co,Pueblo,11,34,247
48,027,22,073,La,Ouachita,11,27,203
48,027,48,347,Tx,Nacogdoches,11,16,164
48,027,48,181,Tx,Grayson,11,31,1257
48,027,39,095,Oh,Lucas,11,24,119
48,027,39,153,Oh,Summit,11,22,162
48,027,48,203,Tx,Harrison,10,26,261
48,027,49,035,Ut,"Salt Lake",10,26,181
48,027,48,213,Tx,Henderson,10,28,186
48,027,48,231,Tx,Hunt,10,27,186
48,027,12,099,Fl,"Palm Beach",10,16,128
48,027,51,760,Va,"Richmond city",10,23,190
48,027,31,055,Ne,Douglas,10,16,105
48,027,12,001,Fl,Alachua,10,24,302
48,027,24,005,Md,Baltimore,10,21,150
48,027,48,325,Tx,Medina,10,20,233
48,027,29,510,Mo,"St. Louis city",10,33,185
48,027,06,019,Ca,Fresno,10,23,174
48,027,04,027,Az,Yuma,10,23,239
48,027,45,015,SC,Berkeley,10,22,205
48,027,29,097,Mo,Jasper,10,18,221
48,027,36,103,NY,Suffolk,10,25,181
48,027,27,053,Mn,Hennepin,10,18,156
48,027,48,055,Tx,Caldwell,10,24,297
48,027,45,051,SC,Horry,10,23,145
48,027,63,010,XX,"Same State",406,1013,9098
48,027,63,011,XX,"Region 1: Northeast",428,921,9331
48,027,63,012,XX,"Region 2: Midwest",925,2107,19345
48,027,63,013,XX,"Region 3: South",1447,3535,32266
48,027,63,014,XX,"Region 4: West",415,900,8827
48,027,63,050,Tx,"County Non-Migrant",57065,139589,1588481
48,029,00,001,Tx,Bexar,25909,57078,717158
48,029,57,005,FR,"APO / FPO Zip Code",1415,3326,33896
48,029,48,453,Tx,Travis,1348,2298,30649
48,029,48,201,Tx,Harris,1330,2560,35963
48,029,48,113,Tx,Dallas,965,1740,27784
48,029,48,091,Tx,Comal,835,1906,27277
48,029,48,187,Tx,Guadalupe,820,1813,23282
48,029,48,439,Tx,Tarrant,509,1063,15060
48,029,48,355,Tx,Nueces,455,984,11695
48,029,48,259,Tx,Kendall,415,976,22233
48,029,48,493,Tx,Wilson,405,1020,11543
48,029,48,013,Tx,Atascosa,361,907,7600
48,029,48,325,Tx,Medina,358,857,8594
48,029,48,479,Tx,Webb,273,702,4820
48,029,48,141,Tx,"El Paso",264,642,6116
48,029,48,027,Tx,Bell,247,556,6258
48,029,06,073,Ca,"San Diego",242,457,4988
48,029,48,215,Tx,Hidalgo,240,527,5675
48,029,37,051,NC,Cumberland,232,530,5381
48,029,15,003,Hi,Honolulu,223,603,6232
48,029,08,041,Co,"El Paso",214,541,6268
48,029,48,019,Tx,Bandera,204,483,6345
48,029,04,013,Az,Maricopa,202,458,6704
48,029,48,209,Tx,Hays,202,359,4460
48,029,06,037,Ca,"Los Angeles",186,353,4302
48,029,48,061,Tx,Cameron,177,394,3739
48,029,48,041,Tx,Brazos,172,277,3335
48,029,17,031,Il,Cook,160,316,3826
48,029,48,121,Tx,Denton,139,312,5207
48,029,48,323,Tx,Maverick,130,360,1588
48,029,48,265,Tx,Kerr,129,251,3782
48,029,53,053,Wa,Pierce,129,320,3378
48,029,51,059,Va,Fairfax,125,324,6416
48,029,48,491,Tx,Williamson,122,267,3631
48,029,32,003,Nv,Clark,121,246,2623
48,029,48,303,Tx,Lubbock,115,214,2573
48,029,35,001,NM,Bernalillo,105,221,2552
48,029,48,085,Tx,Collin,103,221,4928
48,029,08,005,Co,Arapahoe,102,266,4223
48,029,40,109,Ok,Oklahoma,94,195,2960
48,029,48,451,Tx,"Tom Green",93,205,1962
48,029,48,309,Tx,McLennan,91,188,2324
48,029,48,441,Tx,Taylor,90,181,1880
48,029,08,031,Co,Denver,88,165,2169
48,029,24,031,Md,Montgomery,88,193,3582
48,029,48,167,Tx,Galveston,86,169,2352
48,029,06,059,Ca,Orange,83,141,1771
48,029,02,020,Ak,"Anchorage Borough",81,215,2742
48,029,48,465,Tx,"Val Verde",80,197,1455
48,029,57,001,FR,"Foreign / Overseas",79,168,3526
48,029,48,485,Tx,Wichita,78,195,1825
48,029,04,019,Az,Pima,76,154,1761
48,029,53,033,Wa,King,76,151,2095
48,029,12,091,Fl,Okaloosa,75,177,2610
48,029,12,025,Fl,Dade,74,156,1869
48,029,48,245,Tx,Jefferson,73,157,2407
48,029,12,057,Fl,Hillsborough,72,177,2476
48,029,40,031,Ok,Comanche,72,167,1466
48,029,48,469,Tx,Victoria,69,145,1474
48,029,48,157,Tx,"Fort Bend",68,160,2181
48,029,06,071,Ca,"San Bernardino",68,163,1489
48,029,06,053,Ca,Monterey,66,148,1260
48,029,39,113,Oh,Montgomery,64,176,2790
48,029,24,033,Md,"Prince George's",64,160,1978
48,029,12,095,Fl,Orange,62,110,1545
48,029,40,143,Ok,Tulsa,62,139,1979
48,029,12,011,Fl,Broward,61,130,1887
48,029,48,463,Tx,Uvalde,61,142,1275
48,029,11,001,DC,"Wash.,D.C.",60,122,2111
48,029,28,047,Ms,Harrison,60,131,2033
48,029,13,067,Ga,Cobb,60,139,2769
48,029,48,339,Tx,Montgomery,59,151,2510
48,029,12,031,Fl,Duval,59,152,1453
48,029,47,157,Tn,Shelby,59,134,1774
48,029,05,119,Ar,Pulaski,58,137,1797
48,029,13,245,Ga,Richmond,58,130,1260
48,029,02,090,Ak,"Fairbanks North Star Bor",58,156,1392
48,029,48,039,Tx,Brazoria,57,110,1287
48,029,39,057,Oh,Greene,55,164,2683
48,029,48,409,Tx,"San Patricio",54,127,981
48,029,22,115,La,Vernon,54,130,1017
48,029,47,125,Tn,Montgomery,54,150,1275
48,029,24,003,Md,"Anne Arundel",53,160,2075
48,029,51,810,Va,"Virginia Beach city",52,110,1234
48,029,29,189,Mo,"St. Louis",52,115,2096
48,029,13,215,Ga,Muscogee,51,117,914
48,029,48,171,Tx,Gillespie,50,106,1208
48,029,06,085,Ca,"Santa Clara",50,104,1329
48,029,06,095,Ca,Solano,50,111,1749
48,029,13,089,Ga,"De Kalb",48,93,1464
48,029,01,101,Al,Montgomery,47,126,1648
48,029,48,025,Tx,Bee,47,108,1000
48,029,18,097,In,Marion,47,98,1200
48,029,48,031,Tx,Blanco,47,107,1582
48,029,17,163,Il,"St. Clair",47,120,1518
48,029,39,049,Oh,Franklin,46,89,1746
48,029,48,423,Tx,Smith,46,102,1347
48,029,37,133,NC,Onslow,46,93,696
48,029,06,065,Ca,Riverside,44,111,1297
48,029,06,067,Ca,Sacramento,44,91,1609
48,029,45,079,SC,Richland,44,108,1089
48,029,25,017,Ma,Middlesex,43,108,2123
48,029,51,153,Va,"Prince William",43,120,1308
48,029,20,173,Ks,Sedgwick,42,109,1127
48,029,21,093,Ky,Hardin,42,113,911
48,029,12,103,Fl,Pinellas,41,72,906
48,029,21,111,Ky,Jefferson,41,78,1299
48,029,22,051,La,Jefferson,41,84,1476
48,029,48,007,Tx,Aransas,40,68,701
48,029,26,163,Mi,Wayne,40,75,670
48,029,53,063,Wa,Spokane,40,96,1313
48,029,12,005,Fl,Bay,40,97,1204
48,029,48,329,Tx,Midland,40,92,1332
48,029,47,037,Tn,Davidson,40,75,1261
48,029,48,273,Tx,Kleberg,39,100,715
48,029,39,035,Oh,Cuyahoga,39,78,1331
48,029,48,255,Tx,Karnes,38,89,697
48,029,06,001,Ca,Alameda,38,69,1529
48,029,48,053,Tx,Burnet,38,82,1507
48,029,06,075,Ca,"San Francisco",38,54,831
48,029,27,053,Mn,Hennepin,38,77,1256
48,029,13,179,Ga,Liberty,38,72,599
48,029,48,139,Tx,Ellis,38,103,1330
48,029,42,003,Pa,Allegheny,37,93,1415
48,029,48,163,Tx,Frio,37,84,629
48,029,48,055,Tx,Caldwell,37,83,692
48,029,48,299,Tx,Llano,36,71,1465
48,029,12,009,Fl,Brevard,36,65,758
48,029,51,700,Va,"Newport News city",36,86,757
48,029,48,099,Tx,Coryell,36,87,1174
48,029,13,135,Ga,Gwinnett,35,103,1130
48,029,21,047,Ky,Christian,35,66,598
48,029,08,059,Co,Jefferson,35,78,1506
48,029,48,381,Tx,Randall,35,78,1524
48,029,51,013,Va,Arlington,34,53,1290
48,029,45,019,SC,Charleston,34,69,726
48,029,29,095,Mo,Jackson,34,72,772
48,029,13,121,Ga,Fulton,34,73,1375
48,029,22,071,La,Orleans,34,62,981
48,029,31,153,Ne,Sarpy,33,89,953
48,029,20,091,Ks,Johnson,33,77,2135
48,029,34,005,NJ,Burlington,32,74,730
48,029,49,035,Ut,"Salt Lake",32,89,1380
48,029,20,061,Ks,Geary,31,83,509
48,029,48,021,Tx,Bastrop,31,76,548
48,029,17,097,Il,Lake,31,74,916
48,029,01,073,Al,Jefferson,31,71,867
48,029,29,169,Mo,Pulaski,31,82,736
48,029,01,089,Al,Madison,31,66,876
48,029,51,650,Va,"Hampton city",31,80,994
48,029,51,710,Va,"Norfolk city",30,50,386
48,029,57,007,FR,"Foreign / Virgin Islands",30,99,884
48,029,35,013,NM,"Dona Ana",30,72,676
48,029,41,051,Or,Multnomah,30,54,671
48,029,35,035,NM,Otero,29,85,889
48,029,36,061,NY,"New York",28,40,1355
48,029,13,063,Ga,Clayton,28,63,754
48,029,37,119,NC,Mecklenburg,27,61,1248
