"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Ohio Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
39,007,57,005,FR,"APO / FPO Zip Code",20,26,217
39,007,12,099,Fl,"Palm Beach",17,37,282
39,007,39,151,Oh,Stark,14,29,243
39,007,04,013,Az,Maricopa,12,21,153
39,007,42,003,Pa,Allegheny,12,18,346
39,007,42,085,Pa,Mercer,11,15,120
39,007,39,093,Oh,Lorain,11,18,262
39,007,12,103,Fl,Pinellas,10,18,170
39,007,63,010,XX,"Same State",103,199,2127
39,007,63,011,XX,"Region 1: Northeast",81,160,1794
39,007,63,012,XX,"Region 2: Midwest",84,179,2021
39,007,63,013,XX,"Region 3: South",289,558,5522
39,007,63,014,XX,"Region 4: West",70,120,1045
39,007,63,015,XX,Foreign,12,32,240
39,007,63,050,Oh,"County Non-Migrant",34542,76961,906368
39,009,00,001,Oh,Athens,1282,2196,24281
39,009,39,049,Oh,Franklin,170,251,2802
39,009,39,105,Oh,Meigs,91,166,1997
39,009,39,073,Oh,Hocking,64,124,1204
39,009,39,045,Oh,Fairfield,47,86,1138
39,009,39,167,Oh,Washington,44,90,725
39,009,39,035,Oh,Cuyahoga,36,51,377
39,009,39,061,Oh,Hamilton,31,45,433
39,009,39,113,Oh,Montgomery,22,30,233
39,009,57,001,FR,"Foreign / Overseas",16,35,612
39,009,39,115,Oh,Morgan,16,49,341
39,009,39,017,Oh,Butler,15,24,270
39,009,39,163,Oh,Vinton,15,30,209
39,009,39,127,Oh,Perry,15,39,232
39,009,39,153,Oh,Summit,15,16,213
39,009,17,031,Il,Cook,14,14,176
39,009,39,079,Oh,Jackson,14,37,439
39,009,39,119,Oh,Muskingum,14,16,193
39,009,39,053,Oh,Gallia,11,28,244
39,009,54,107,WV,Wood,11,14,182
39,009,42,003,Pa,Allegheny,11,15,337
39,009,51,059,Va,Fairfax,11,14,220
39,009,39,057,Oh,Greene,10,16,218
39,009,63,010,XX,"Same State",153,286,2955
39,009,63,011,XX,"Region 1: Northeast",65,88,1429
39,009,63,012,XX,"Region 2: Midwest",74,128,1613
39,009,63,013,XX,"Region 3: South",208,363,3821
39,009,63,014,XX,"Region 4: West",89,141,1668
39,009,63,050,Oh,"County Non-Migrant",15166,32626,402564
39,011,00,001,Oh,Auglaize,1100,2101,24566
39,011,39,003,Oh,Allen,249,476,5691
39,011,39,149,Oh,Shelby,111,216,2777
39,011,39,107,Oh,Mercer,108,227,2270
39,011,39,049,Oh,Franklin,58,77,873
39,011,39,091,Oh,Logan,38,73,843
39,011,39,113,Oh,Montgomery,29,43,724
39,011,39,109,Oh,Miami,23,46,636
39,011,39,061,Oh,Hamilton,20,26,393
39,011,39,065,Oh,Hardin,16,27,144
39,011,39,161,Oh,"Van Wert",14,21,273
39,011,39,037,Oh,Darke,14,28,361
39,011,39,063,Oh,Hancock,11,14,214
39,011,63,010,XX,"Same State",104,228,2816
39,011,63,011,XX,"Region 1: Northeast",22,43,772
39,011,63,012,XX,"Region 2: Midwest",89,206,2139
39,011,63,013,XX,"Region 3: South",143,263,2799
39,011,63,014,XX,"Region 4: West",40,69,685
39,011,63,015,XX,Foreign,11,18,156
39,011,63,050,Oh,"County Non-Migrant",16863,39279,542908
39,013,00,001,Oh,Belmont,1007,1820,19911
39,013,39,049,Oh,Franklin,139,203,2434
39,013,54,069,WV,Ohio,118,227,2901
39,013,39,081,Oh,Jefferson,85,197,1926
39,013,54,051,WV,Marshall,40,81,908
39,013,39,067,Oh,Harrison,31,59,590
39,013,42,003,Pa,Allegheny,29,43,629
39,013,39,059,Oh,Guernsey,26,62,482
39,013,39,111,Oh,Monroe,24,53,432
39,013,39,153,Oh,Summit,17,31,304
39,013,57,005,FR,"APO / FPO Zip Code",16,19,165
39,013,39,035,Oh,Cuyahoga,13,14,288
39,013,39,089,Oh,Licking,12,30,188
39,013,39,167,Oh,Washington,12,26,322
39,013,42,125,Pa,Washington,11,27,459
39,013,39,151,Oh,Stark,10,13,94
39,013,63,010,XX,"Same State",128,232,2420
39,013,63,011,XX,"Region 1: Northeast",36,75,719
39,013,63,012,XX,"Region 2: Midwest",27,51,620
39,013,63,013,XX,"Region 3: South",200,331,3297
39,013,63,014,XX,"Region 4: West",33,46,733
39,013,63,050,Oh,"County Non-Migrant",25031,54283,640456
39,015,00,001,Oh,Brown,952,1929,19217
39,015,39,025,Oh,Clermont,297,627,6134
39,015,39,061,Oh,Hamilton,136,239,2488
39,015,39,071,Oh,Highland,67,149,1357
39,015,39,001,Oh,Adams,60,119,872
39,015,21,161,Ky,Mason,52,107,1193
39,015,39,027,Oh,Clinton,22,45,384
39,015,39,017,Oh,Butler,22,38,491
39,015,39,049,Oh,Franklin,12,15,248
39,015,39,165,Oh,Warren,12,29,235
39,015,39,113,Oh,Montgomery,11,20,172
39,015,63,010,XX,"Same State",51,110,991
39,015,63,011,XX,"Region 1: Northeast",13,34,414
39,015,63,012,XX,"Region 2: Midwest",30,65,590
39,015,63,013,XX,"Region 3: South",147,292,3272
39,015,63,014,XX,"Region 4: West",20,40,376
39,015,63,050,Oh,"County Non-Migrant",12538,28812,321709
39,017,00,001,Oh,Butler,7710,14769,236832
39,017,39,061,Oh,Hamilton,2472,4248,68402
39,017,39,165,Oh,Warren,858,1785,25115
39,017,39,113,Oh,Montgomery,359,695,9752
39,017,39,025,Oh,Clermont,242,441,7793
39,017,39,135,Oh,Preble,178,402,4484
39,017,39,049,Oh,Franklin,155,252,3387
39,017,21,117,Ky,Kenton,74,134,2644
39,017,18,097,In,Marion,65,131,2002
39,017,39,035,Oh,Cuyahoga,53,105,2196
39,017,57,005,FR,"APO / FPO Zip Code",51,80,703
39,017,21,037,Ky,Campbell,51,97,1682
39,017,21,111,Ky,Jefferson,48,101,1962
39,017,39,057,Oh,Greene,40,69,1060
39,017,12,103,Fl,Pinellas,39,72,1247
39,017,17,031,Il,Cook,39,52,1127
39,017,18,029,In,Dearborn,38,77,1204
39,017,21,015,Ky,Boone,33,59,851
39,017,21,067,Ky,Fayette,31,56,743
39,017,39,095,Oh,Lucas,31,56,826
39,017,39,027,Oh,Clinton,31,65,1002
39,017,39,015,Oh,Brown,30,65,701
39,017,18,047,In,Franklin,28,60,667
39,017,04,013,Az,Maricopa,25,44,565
39,017,39,109,Oh,Miami,25,65,987
39,017,47,093,Tn,Knox,23,39,763
39,017,06,037,Ca,"Los Angeles",22,32,637
39,017,48,201,Tx,Harris,22,42,740
39,017,12,081,Fl,Manatee,22,48,266
39,017,57,001,FR,"Foreign / Overseas",21,52,1094
39,017,13,089,Ga,"De Kalb",20,34,473
39,017,13,135,Ga,Gwinnett,20,38,961
39,017,39,023,Oh,Clark,20,35,512
39,017,12,071,Fl,Lee,19,42,940
39,017,42,003,Pa,Allegheny,19,36,904
39,017,18,161,In,Union,19,39,492
39,017,17,043,Il,"Du Page",18,28,789
39,017,26,125,Mi,Oakland,18,34,799
39,017,12,095,Fl,Orange,18,35,441
39,017,12,115,Fl,Sarasota,17,26,557
39,017,48,439,Tx,Tarrant,17,33,676
39,017,47,037,Tn,Davidson,17,29,337
39,017,12,057,Fl,Hillsborough,17,28,428
39,017,39,153,Oh,Summit,17,24,614
39,017,13,121,Ga,Fulton,16,31,865
39,017,06,073,Ca,"San Diego",16,31,422
39,017,13,067,Ga,Cobb,15,32,657
39,017,12,069,Fl,Lake,15,26,326
39,017,12,011,Fl,Broward,15,32,862
39,017,26,163,Mi,Wayne,15,37,574
39,017,53,033,Wa,King,15,20,5047
39,017,29,189,Mo,"St. Louis",15,27,466
39,017,12,031,Fl,Duval,15,30,433
39,017,21,199,Ky,Pulaski,15,33,235
39,017,12,099,Fl,"Palm Beach",15,23,311
39,017,21,151,Ky,Madison,14,33,315
39,017,20,091,Ks,Johnson,14,41,1432
39,017,51,810,Va,"Virginia Beach city",14,30,308
39,017,32,003,Nv,Clark,14,23,409
39,017,21,125,Ky,Laurel,14,27,218
39,017,12,105,Fl,Polk,14,30,454
39,017,48,029,Tx,Bexar,14,24,328
39,017,26,161,Mi,Washtenaw,13,31,460
39,017,18,177,In,Wayne,13,25,268
39,017,37,129,NC,"New Hanover",12,34,436
39,017,17,097,Il,Lake,12,29,1293
39,017,53,053,Wa,Pierce,12,20,220
39,017,04,019,Az,Pima,11,21,300
39,017,39,045,Oh,Fairfield,11,27,453
39,017,39,089,Oh,Licking,11,20,277
39,017,18,137,In,Ripley,11,31,229
39,017,39,151,Oh,Stark,11,21,364
39,017,37,119,NC,Mecklenburg,11,16,345
39,017,39,085,Oh,Lake,10,16,301
39,017,12,117,Fl,Seminole,10,24,518
39,017,24,005,Md,Baltimore,10,17,390
39,017,49,035,Ut,"Salt Lake",10,28,382
39,017,12,025,Fl,Dade,10,16,236
39,017,48,113,Tx,Dallas,10,20,349
39,017,12,127,Fl,Volusia,10,16,340
39,017,39,071,Oh,Highland,10,20,171
39,017,08,005,Co,Arapahoe,10,15,318
39,017,39,041,Oh,Delaware,10,19,322
39,017,06,071,Ca,"San Bernardino",10,17,130
39,017,08,041,Co,"El Paso",10,19,190
39,017,18,081,In,Johnson,10,30,404
39,017,39,133,Oh,Portage,10,15,191
39,017,18,141,In,"St. Joseph",10,16,305
39,017,37,051,NC,Cumberland,10,18,154
39,017,45,019,SC,Charleston,10,19,325
39,017,63,010,XX,"Same State",183,379,4717
39,017,63,011,XX,"Region 1: Northeast",234,488,10782
39,017,63,012,XX,"Region 2: Midwest",388,856,13102
39,017,63,013,XX,"Region 3: South",806,1709,26576
39,017,63,014,XX,"Region 4: West",174,322,4797
39,017,63,050,Oh,"County Non-Migrant",103629,229365,3683181
39,019,00,001,Oh,Carroll,667,1279,12906
39,019,39,151,Oh,Stark,248,495,5321
39,019,39,157,Oh,Tuscarawas,76,145,1270
39,019,39,029,Oh,Columbiana,45,89,867
39,019,39,067,Oh,Harrison,22,50,383
39,019,39,153,Oh,Summit,21,33,373
39,019,39,081,Oh,Jefferson,19,33,279
39,019,39,049,Oh,Franklin,19,20,326
39,019,63,010,XX,"Same State",57,100,910
39,019,63,011,XX,"Region 1: Northeast",21,41,294
39,019,63,012,XX,"Region 2: Midwest",19,42,367
39,019,63,013,XX,"Region 3: South",98,193,2092
39,019,63,014,XX,"Region 4: West",22,38,424
39,019,63,050,Oh,"County Non-Migrant",9562,21972,253259
39,021,00,001,Oh,Champaign,860,1691,19740
39,021,39,023,Oh,Clark,201,396,5150
39,021,39,091,Oh,Logan,125,270,2865
39,021,39,109,Oh,Miami,64,128,1100
39,021,39,049,Oh,Franklin,48,71,1056
39,021,39,159,Oh,Union,45,100,1317
39,021,39,113,Oh,Montgomery,23,40,398
39,021,39,149,Oh,Shelby,22,41,565
39,021,39,097,Oh,Madison,17,37,412
39,021,39,057,Oh,Greene,15,22,299
39,021,57,005,FR,"APO / FPO Zip Code",10,19,168
39,021,63,020,XX,"Same State",79,152,1668
39,021,63,021,XX,"Same Region, Diff. State",69,129,1702
39,021,63,022,XX,"Different Region",142,286,3040
39,021,63,050,Oh,"County Non-Migrant",13357,30017,413023
39,023,00,001,Oh,Clark,3012,5863,73323
39,023,39,113,Oh,Montgomery,446,811,10383
39,023,39,057,Oh,Greene,299,571,8303
39,023,39,021,Oh,Champaign,270,546,6842
39,023,39,049,Oh,Franklin,237,386,5381
39,023,39,109,Oh,Miami,106,217,2426
39,023,39,097,Oh,Madison,74,151,1664
39,023,39,061,Oh,Hamilton,52,81,835
39,023,57,005,FR,"APO / FPO Zip Code",37,85,656
39,023,39,091,Oh,Logan,33,70,1050
39,023,04,013,Az,Maricopa,22,35,424
39,023,39,035,Oh,Cuyahoga,20,36,353
39,023,39,017,Oh,Butler,18,40,425
39,023,39,141,Oh,Ross,16,36,242
39,023,12,071,Fl,Lee,16,26,360
39,023,39,071,Oh,Highland,16,29,359
39,023,39,165,Oh,Warren,16,42,648
39,023,39,047,Oh,Fayette,14,21,253
39,023,39,159,Oh,Union,13,32,479
39,023,47,157,Tn,Shelby,13,23,211
39,023,48,201,Tx,Harris,12,18,246
39,023,39,149,Oh,Shelby,12,24,355
39,023,17,031,Il,Cook,12,18,543
39,023,39,027,Oh,Clinton,12,20,226
39,023,18,177,In,Wayne,11,41,197
39,023,12,095,Fl,Orange,11,23,194
39,023,12,081,Fl,Manatee,11,21,293
39,023,48,029,Tx,Bexar,11,23,570
39,023,12,103,Fl,Pinellas,11,13,137
39,023,18,003,In,Allen,10,18,360
39,023,39,011,Oh,Auglaize,10,32,300
39,023,48,027,Tx,Bell,10,19,99
39,023,06,073,Ca,"San Diego",10,12,130
39,023,39,135,Oh,Preble,10,22,234
39,023,39,037,Oh,Darke,10,26,249
39,023,63,010,XX,"Same State",172,351,4662
39,023,63,011,XX,"Region 1: Northeast",96,200,2503
39,023,63,012,XX,"Region 2: Midwest",227,497,6073
39,023,63,013,XX,"Region 3: South",478,950,10735
39,023,63,014,XX,"Region 4: West",158,297,3923
39,023,63,050,Oh,"County Non-Migrant",52672,113458,1585370
39,025,00,001,Oh,Clermont,4798,9508,141837
39,025,39,061,Oh,Hamilton,2059,3718,57765
39,025,39,015,Oh,Brown,423,932,9428
39,025,39,165,Oh,Warren,277,589,9086
39,025,39,017,Oh,Butler,237,465,7072
39,025,21,117,Ky,Kenton,108,206,2738
39,025,21,037,Ky,Campbell,78,145,2499
39,025,39,027,Oh,Clinton,72,151,1575
39,025,39,049,Oh,Franklin,57,92,1454
39,025,39,071,Oh,Highland,53,109,1211
39,025,39,001,Oh,Adams,37,90,751
39,025,39,113,Oh,Montgomery,33,70,891
39,025,21,015,Ky,Boone,27,59,776
39,025,57,005,FR,"APO / FPO Zip Code",20,34,260
39,025,12,103,Fl,Pinellas,19,46,341
39,025,12,071,Fl,Lee,18,33,309
39,025,17,031,Il,Cook,17,23,583
39,025,21,111,Ky,Jefferson,16,34,489
39,025,18,097,In,Marion,14,32,442
39,025,39,145,Oh,Scioto,14,43,388
39,025,32,003,Nv,Clark,13,18,263
39,025,06,073,Ca,"San Diego",13,26,527
39,025,39,035,Oh,Cuyahoga,13,20,315
39,025,21,067,Ky,Fayette,13,24,408
39,025,26,125,Mi,Oakland,12,28,625
39,025,18,029,In,Dearborn,12,37,513
39,025,04,013,Az,Maricopa,11,20,209
39,025,12,057,Fl,Hillsborough,10,18,226
39,025,15,003,Hi,Honolulu,10,13,111
39,025,13,121,Ga,Fulton,10,16,529
39,025,63,010,XX,"Same State",144,323,5483
39,025,63,011,XX,"Region 1: Northeast",99,229,5282
39,025,63,012,XX,"Region 2: Midwest",177,420,8516
39,025,63,013,XX,"Region 3: South",565,1212,17086
39,025,63,014,XX,"Region 4: West",117,233,3686
39,025,63,050,Oh,"County Non-Migrant",53140,122628,1865586
39,027,00,001,Oh,Clinton,878,1786,20614
39,027,39,071,Oh,Highland,126,271,2651
39,027,39,165,Oh,Warren,89,176,2040
39,027,39,025,Oh,Clermont,66,136,1416
39,027,39,061,Oh,Hamilton,66,112,2025
39,027,39,047,Oh,Fayette,65,120,1450
39,027,39,057,Oh,Greene,48,99,1115
39,027,39,113,Oh,Montgomery,44,83,1200
39,027,39,049,Oh,Franklin,30,48,466
39,027,39,015,Oh,Brown,26,55,460
39,027,39,017,Oh,Butler,18,34,440
39,027,39,001,Oh,Adams,11,26,156
39,027,63,010,XX,"Same State",67,142,1463
39,027,63,011,XX,"Region 1: Northeast",15,26,372
39,027,63,012,XX,"Region 2: Midwest",44,90,1175
39,027,63,013,XX,"Region 3: South",127,292,3493
39,027,63,014,XX,"Region 4: West",26,54,571
39,027,63,015,XX,Foreign,10,22,121
39,027,63,050,Oh,"County Non-Migrant",13006,29222,377089
39,029,00,001,Oh,Columbiana,1690,3194,34895
39,029,39,099,Oh,Mahoning,337,626,6944
39,029,39,151,Oh,Stark,158,293,3091
39,029,39,049,Oh,Franklin,62,79,1037
39,029,39,019,Oh,Carroll,62,149,1076
39,029,54,029,WV,Hancock,50,104,891
39,029,39,133,Oh,Portage,47,71,876
39,029,39,081,Oh,Jefferson,45,96,885
39,029,39,153,Oh,Summit,43,64,961
39,029,42,007,Pa,Beaver,39,99,1014
39,029,39,155,Oh,Trumbull,34,66,812
39,029,39,035,Oh,Cuyahoga,29,43,547
39,029,42,003,Pa,Allegheny,29,47,568
39,029,57,005,FR,"APO / FPO Zip Code",20,26,228
39,029,12,103,Fl,Pinellas,14,23,261
39,029,39,007,Oh,Ashtabula,11,18,234
39,029,12,021,Fl,Collier,10,16,268
39,029,63,010,XX,"Same State",125,233,2898
39,029,63,011,XX,"Region 1: Northeast",78,192,1843
39,029,63,012,XX,"Region 2: Midwest",79,168,1821
39,029,63,013,XX,"Region 3: South",324,604,6940
39,029,63,014,XX,"Region 4: West",94,177,1700
39,029,63,050,Oh,"County Non-Migrant",37174,84470,997385
39,031,00,001,Oh,Coshocton,549,1075,12735
39,031,39,157,Oh,Tuscarawas,65,122,966
39,031,39,119,Oh,Muskingum,65,128,1276
39,031,39,049,Oh,Franklin,55,88,1241
39,031,39,075,Oh,Holmes,39,82,642
39,031,39,089,Oh,Licking,31,53,570
39,031,39,083,Oh,Knox,14,26,247
39,031,39,059,Oh,Guernsey,13,28,320
39,031,39,169,Oh,Wayne,12,33,203
39,031,63,010,XX,"Same State",96,207,2652
39,031,63,011,XX,"Region 1: Northeast",20,27,439
39,031,63,012,XX,"Region 2: Midwest",26,54,904
39,031,63,013,XX,"Region 3: South",84,169,2870
39,031,63,014,XX,"Region 4: West",29,58,405
39,031,63,050,Oh,"County Non-Migrant",12575,28619,333388
39,033,00,001,Oh,Crawford,990,1826,18444
39,033,39,139,Oh,Richland,208,379,4016
39,033,39,049,Oh,Franklin,97,140,1529
39,033,39,101,Oh,Marion,60,107,1167
39,033,39,117,Oh,Morrow,59,140,1118
39,033,39,147,Oh,Seneca,52,103,1054
39,033,39,175,Oh,Wyandot,44,91,687
39,033,39,077,Oh,Huron,17,29,402
39,033,39,005,Oh,Ashland,12,25,249
39,033,39,041,Oh,Delaware,11,20,274
39,033,63,010,XX,"Same State",136,241,2538
39,033,63,011,XX,"Region 1: Northeast",19,28,245
39,033,63,012,XX,"Region 2: Midwest",54,108,1161
39,033,63,013,XX,"Region 3: South",170,321,3172
39,033,63,014,XX,"Region 4: West",41,77,714
39,033,63,015,XX,Foreign,10,17,118
39,033,63,050,Oh,"County Non-Migrant",17828,38819,478937
39,035,00,001,Oh,Cuyahoga,22012,39924,777921
39,035,39,085,Oh,Lake,2235,3882,67027
39,035,39,153,Oh,Summit,2016,3578,69367
39,035,39,093,Oh,Lorain,1750,3370,59481
39,035,39,103,Oh,Medina,1577,3255,56044
39,035,39,055,Oh,Geauga,777,1530,33259
39,035,39,049,Oh,Franklin,746,1147,19581
39,035,39,133,Oh,Portage,715,1254,23474
39,035,17,031,Il,Cook,354,503,11892
39,035,39,061,Oh,Hamilton,225,316,7018
39,035,42,003,Pa,Allegheny,205,377,8490
39,035,06,037,Ca,"Los Angeles",194,293,9680
39,035,57,001,FR,"Foreign / Overseas",183,402,10012
39,035,57,005,FR,"APO / FPO Zip Code",183,265,2572
39,035,39,151,Oh,Stark,171,312,6353
39,035,39,095,Oh,Lucas,171,292,4887
39,035,39,007,Oh,Ashtabula,166,345,3905
39,035,04,013,Az,Maricopa,165,286,4082
39,035,26,125,Mi,Oakland,141,288,7993
39,035,12,011,Fl,Broward,136,218,11579
39,035,12,103,Fl,Pinellas,130,219,3632
39,035,39,099,Oh,Mahoning,121,189,3404
39,035,06,073,Ca,"San Diego",119,208,3947
39,035,39,169,Oh,Wayne,113,216,3376
39,035,48,201,Tx,Harris,113,227,6588
39,035,12,099,Fl,"Palm Beach",110,186,6756
39,035,39,155,Oh,Trumbull,109,196,2836
39,035,39,113,Oh,Montgomery,107,177,3063
39,035,36,061,NY,"New York",107,120,2443
39,035,32,003,Nv,Clark,104,175,2257
39,035,26,163,Mi,Wayne,101,188,3181
39,035,39,043,Oh,Erie,98,147,4485
39,035,18,097,In,Marion,93,157,3284
39,035,13,121,Ga,Fulton,87,136,2598
39,035,06,059,Ca,Orange,85,139,4572
39,035,12,071,Fl,Lee,81,151,3395
39,035,29,189,Mo,"St. Louis",81,162,4598
39,035,53,033,Wa,King,78,115,1974
39,035,13,089,Ga,"De Kalb",76,140,2195
39,035,51,059,Va,Fairfax,74,121,3431
39,035,12,095,Fl,Orange,73,129,1902
39,035,48,113,Tx,Dallas,70,109,2725
39,035,24,031,Md,Montgomery,67,107,3240
39,035,25,017,Ma,Middlesex,65,103,2381
39,035,39,173,Oh,Wood,65,84,1314
39,035,12,021,Fl,Collier,61,112,4791
39,035,06,075,Ca,"San Francisco",60,72,1992
39,035,11,001,DC,"Wash.,D.C.",60,71,1285
39,035,12,057,Fl,Hillsborough,58,101,1385
39,035,36,055,NY,Monroe,57,91,1587
39,035,17,043,Il,"Du Page",56,120,3527
39,035,12,025,Fl,Dade,56,90,1794
39,035,39,017,Oh,Butler,55,85,1672
39,035,13,135,Ga,Gwinnett,54,115,1679
39,035,26,161,Mi,Washtenaw,53,77,1771
39,035,27,053,Mn,Hennepin,53,100,3731
39,035,36,029,NY,Erie,53,107,1834
39,035,39,123,Oh,Ottawa,51,103,2410
39,035,39,009,Oh,Athens,51,59,665
39,035,25,025,Ma,Suffolk,51,69,1912
39,035,39,005,Oh,Ashland,50,108,1200
39,035,39,139,Oh,Richland,49,98,1357
39,035,15,003,Hi,Honolulu,49,83,1208
39,035,13,067,Ga,Cobb,49,87,1648
39,035,39,141,Oh,Ross,48,104,1921
39,035,51,810,Va,"Virginia Beach city",47,94,1015
39,035,37,119,NC,Mecklenburg,47,82,2046
39,035,39,057,Oh,Greene,47,82,1217
39,035,42,101,Pa,Philadelphia,45,63,1216
39,035,42,049,Pa,Erie,45,79,1159
39,035,01,073,Al,Jefferson,44,79,1345
39,035,47,037,Tn,Davidson,44,69,1246
39,035,55,079,Wi,Milwaukee,44,83,1682
39,035,12,031,Fl,Duval,44,86,1194
39,035,06,085,Ca,"Santa Clara",41,62,1355
39,035,48,029,Tx,Bexar,41,87,1535
39,035,06,001,Ca,Alameda,40,65,1255
39,035,21,111,Ky,Jefferson,40,86,1652
39,035,37,133,NC,Onslow,40,59,549
39,035,04,019,Az,Pima,39,69,2243
39,035,48,453,Tx,Travis,37,62,1078
39,035,12,117,Fl,Seminole,37,64,4861
39,035,24,510,Md,"Baltimore city",36,57,3547
39,035,37,183,NC,Wake,36,69,1342
39,035,12,115,Fl,Sarasota,36,71,5538
39,035,24,033,Md,"Prince George's",35,55,616
39,035,51,710,Va,"Norfolk city",34,57,390
39,035,39,077,Oh,Huron,34,61,709
39,035,26,081,Mi,Kent,33,85,1370
39,035,09,003,Ct,Hartford,33,58,1487
39,035,36,047,NY,Kings,32,50,838
39,035,26,111,Mi,Midland,32,70,2200
39,035,09,001,Ct,Fairfield,31,63,4105
39,035,17,097,Il,Lake,31,69,2810
39,035,47,157,Tn,Shelby,30,51,595
39,035,51,013,Va,Arlington,30,34,607
39,035,08,013,Co,Boulder,30,47,1026
39,035,53,053,Wa,Pierce,30,43,761
39,035,45,019,SC,Charleston,30,57,732
39,035,39,041,Oh,Delaware,30,67,1756
39,035,08,031,Co,Denver,29,46,627
39,035,12,081,Fl,Manatee,29,48,1184
39,035,12,105,Fl,Polk,29,55,1028
39,035,12,127,Fl,Volusia,29,59,611
39,035,08,041,Co,"El Paso",27,52,2035
39,035,24,005,Md,Baltimore,27,42,1365
39,035,48,027,Tx,Bell,27,52,429
39,035,42,019,Pa,Butler,27,69,1732
39,035,39,045,Oh,Fairfield,27,46,1195
