"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Utah Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
49,013,49,005,Ut,Cache,12,21,100
49,013,63,020,XX,"Same State",41,91,773
49,013,63,021,XX,"Same Region, Diff. State",53,123,1301
49,013,63,022,XX,"Different Region",27,78,739
49,013,63,050,Ut,"County Non-Migrant",3285,10738,85958
49,015,00,001,Ut,Emery,171,473,3599
49,015,49,035,Ut,"Salt Lake",36,82,675
49,015,49,007,Ut,Carbon,29,71,588
49,015,49,049,Ut,Utah,11,23,148
49,015,63,020,XX,"Same State",37,107,689
49,015,63,021,XX,"Same Region, Diff. State",48,161,1186
49,015,63,022,XX,"Different Region",10,29,313
49,015,63,050,Ut,"County Non-Migrant",2561,8685,83178
49,017,00,001,Ut,Garfield,118,274,2088
49,017,49,021,Ut,Iron,18,43,367
49,017,49,053,Ut,Washington,15,26,165
49,017,49,035,Ut,"Salt Lake",13,24,201
49,017,63,020,XX,"Same State",32,81,579
49,017,63,021,XX,"Same Region, Diff. State",24,55,387
49,017,63,022,XX,"Different Region",16,45,389
49,017,63,050,Ut,"County Non-Migrant",1076,3136,24371
49,019,00,001,Ut,Grand,188,364,3832
49,019,49,035,Ut,"Salt Lake",23,43,343
49,019,08,077,Co,Mesa,13,24,146
49,019,63,020,XX,"Same State",48,104,1113
49,019,63,021,XX,"Same Region, Diff. State",68,128,1523
49,019,63,022,XX,"Different Region",36,65,707
49,019,63,050,Ut,"County Non-Migrant",2045,4880,50664
49,021,00,001,Ut,Iron,586,1384,10494
49,021,49,035,Ut,"Salt Lake",81,171,1309
49,021,49,053,Ut,Washington,81,183,1385
49,021,32,003,Nv,Clark,52,103,887
49,021,49,049,Ut,Utah,38,95,802
49,021,49,041,Ut,Sevier,19,59,364
49,021,49,011,Ut,Davis,14,39,286
49,021,49,005,Ut,Cache,14,38,187
49,021,49,027,Ut,Millard,11,23,140
49,021,04,013,Az,Maricopa,11,16,180
49,021,49,037,Ut,"San Juan",10,32,122
49,021,63,020,XX,"Same State",67,183,1166
49,021,63,021,XX,"Same Region, Diff. State",137,319,2660
49,021,63,022,XX,"Different Region",51,123,1006
49,021,63,050,Ut,"County Non-Migrant",5531,15973,144528
49,023,00,001,Ut,Juab,110,269,2285
49,023,49,049,Ut,Utah,31,82,580
49,023,49,035,Ut,"Salt Lake",16,35,234
49,023,63,030,XX,"Suppress All Flows",63,152,1471
49,023,63,050,Ut,"County Non-Migrant",1574,4794,42699
49,025,00,001,Ut,Kane,142,346,2656
49,025,49,053,Ut,Washington,25,58,379
49,025,04,005,Az,Coconino,11,30,187
49,025,49,035,Ut,"Salt Lake",11,17,290
49,025,49,021,Ut,Iron,10,32,172
49,025,63,020,XX,"Same State",24,63,363
49,025,63,021,XX,"Same Region, Diff. State",46,116,1086
49,025,63,022,XX,"Different Region",15,30,179
49,025,63,050,Ut,"County Non-Migrant",1226,3662,32026
49,027,00,001,Ut,Millard,197,486,3959
49,027,49,035,Ut,"Salt Lake",36,77,633
49,027,49,049,Ut,Utah,25,66,463
49,027,32,003,Nv,Clark,12,21,234
49,027,49,021,Ut,Iron,11,28,184
49,027,63,020,XX,"Same State",58,164,1397
49,027,63,021,XX,"Same Region, Diff. State",42,92,815
49,027,63,022,XX,"Different Region",13,38,233
49,027,63,050,Ut,"County Non-Migrant",2876,9792,83097
49,029,00,001,Ut,Morgan,143,339,3909
49,029,49,057,Ut,Weber,50,113,1356
49,029,49,011,Ut,Davis,26,70,661
49,029,49,035,Ut,"Salt Lake",19,35,817
49,029,63,030,XX,"Suppress All Flows",48,121,1075
49,029,63,050,Ut,"County Non-Migrant",1625,5080,54190
49,031,00,001,Ut,Piute,20,43,284
49,031,63,030,XX,"Suppress All Flows",20,43,284
49,031,63,050,Ut,"County Non-Migrant",296,884,5757
49,033,00,001,Ut,Rich,37,100,664
49,033,63,030,XX,"Suppress All Flows",37,100,664
49,033,63,050,Ut,"County Non-Migrant",428,1418,12059
49,035,00,001,Ut,"Salt Lake",12377,28454,361711
49,035,49,011,Ut,Davis,1491,3867,48018
49,035,49,049,Ut,Utah,1024,2603,25588
49,035,49,043,Ut,Summit,379,867,18318
49,035,49,057,Ut,Weber,356,836,8019
49,035,49,053,Ut,Washington,350,843,9312
49,035,04,013,Az,Maricopa,320,742,9128
49,035,32,003,Nv,Clark,281,622,8436
49,035,49,045,Ut,Tooele,236,615,6518
49,035,49,005,Ut,Cache,220,424,3592
49,035,53,033,Wa,King,199,371,5982
49,035,06,037,Ca,"Los Angeles",174,308,4433
49,035,06,073,Ca,"San Diego",141,258,3308
49,035,06,059,Ca,Orange,134,270,4334
49,035,16,001,Id,Ada,123,286,3252
49,035,57,005,FR,"APO / FPO Zip Code",96,177,1770
49,035,49,039,Ut,Sanpete,94,261,1975
49,035,49,021,Ut,Iron,88,214,1738
49,035,06,085,Ca,"Santa Clara",82,142,2425
49,035,41,051,Or,Multnomah,80,146,1997
49,035,08,031,Co,Denver,77,136,2040
49,035,57,001,FR,"Foreign / Overseas",77,169,2516
49,035,16,005,Id,Bannock,76,180,1679
49,035,49,051,Ut,Wasatch,75,210,3054
49,035,04,019,Az,Pima,75,151,2318
49,035,08,059,Co,Jefferson,70,152,2610
49,035,49,003,Ut,"Box Elder",66,160,1650
49,035,08,005,Co,Arapahoe,66,161,2291
49,035,49,007,Ut,Carbon,66,185,1731
49,035,06,001,Ca,Alameda,65,127,1993
49,035,06,075,Ca,"San Francisco",64,87,1748
49,035,49,047,Ut,Uintah,62,145,1040
49,035,35,001,NM,Bernalillo,62,143,2086
49,035,48,113,Tx,Dallas,62,118,1821
49,035,06,067,Ca,Sacramento,60,133,1429
49,035,16,019,Id,Bonneville,58,131,1489
49,035,06,071,Ca,"San Bernardino",58,143,1522
49,035,53,063,Wa,Spokane,56,139,1799
49,035,32,031,Nv,Washoe,54,117,1934
49,035,17,031,Il,Cook,54,100,2129
49,035,48,201,Tx,Harris,53,121,1377
49,035,15,003,Hi,Honolulu,53,121,1604
49,035,06,013,Ca,"Contra Costa",53,105,2375
49,035,41,067,Or,Washington,52,127,1801
49,035,49,041,Ut,Sevier,52,155,1125
49,035,32,007,Nv,Elko,51,108,1525
49,035,49,013,Ut,Duchesne,51,136,1100
49,035,08,041,Co,"El Paso",49,114,1089
49,035,48,439,Tx,Tarrant,47,128,2204
49,035,53,053,Wa,Pierce,42,110,1191
49,035,35,045,NM,"San Juan",41,114,676
49,035,04,001,Az,Apache,40,130,497
49,035,48,453,Tx,Travis,40,76,1308
49,035,53,011,Wa,Clark,39,99,4884
49,035,08,013,Co,Boulder,38,89,1596
49,035,06,065,Ca,Riverside,38,86,1410
49,035,04,005,Az,Coconino,37,90,772
49,035,36,061,NY,"New York",36,40,1142
49,035,08,069,Co,Larimer,36,67,907
49,035,06,081,Ca,"San Mateo",36,76,1388
49,035,56,041,Wy,Uinta,36,77,1026
49,035,56,037,Wy,Sweetwater,36,85,1242
49,035,02,020,Ak,"Anchorage Borough",35,70,885
49,035,49,027,Ut,Millard,35,119,821
49,035,56,023,Wy,Lincoln,35,82,927
49,035,53,061,Wa,Snohomish,34,77,992
49,035,08,001,Co,Adams,34,82,714
49,035,49,015,Ut,Emery,33,86,559
49,035,49,019,Ut,Grand,33,62,576
49,035,48,029,Tx,Bexar,31,87,1053
49,035,04,015,Az,Mohave,29,65,442
49,035,35,031,NM,McKinley,29,67,427
49,035,27,053,Mn,Hennepin,28,47,863
49,035,16,083,Id,"Twin Falls",28,77,560
49,035,25,017,Ma,Middlesex,28,54,760
49,035,08,077,Co,Mesa,27,63,948
49,035,41,039,Or,Lane,27,49,525
49,035,41,005,Or,Clackamas,26,47,1161
49,035,51,059,Va,Fairfax,26,65,1362
49,035,16,027,Id,Canyon,25,80,742
49,035,06,111,Ca,Ventura,25,56,1004
49,035,31,055,Ne,Douglas,25,56,827
49,035,29,189,Mo,"St. Louis",25,48,572
49,035,11,001,DC,"Wash.,D.C.",24,29,450
49,035,06,053,Ca,Monterey,24,48,488
49,035,12,057,Fl,Hillsborough,23,56,653
49,035,29,095,Mo,Jackson,23,46,781
49,035,53,005,Wa,Benton,22,64,1051
49,035,56,039,Wy,Teton,21,41,792
49,035,06,099,Ca,Stanislaus,21,50,755
49,035,16,011,Id,Bingham,21,63,458
49,035,48,141,Tx,"El Paso",21,48,438
49,035,47,157,Tn,Shelby,20,49,573
49,035,42,003,Pa,Allegheny,20,42,663
49,035,41,047,Or,Marion,20,52,491
49,035,12,095,Fl,Orange,19,35,332
49,035,30,031,Mt,Gallatin,18,38,464
49,035,30,063,Mt,Missoula,18,44,367
49,035,47,037,Tn,Davidson,18,31,473
49,035,49,001,Ut,Beaver,18,37,337
49,035,53,067,Wa,Thurston,18,41,650
49,035,13,067,Ga,Cobb,17,31,716
49,035,13,121,Ga,Fulton,17,25,559
49,035,06,083,Ca,"Santa Barbara",17,32,424
49,035,06,019,Ca,Fresno,17,42,400
49,035,04,017,Az,Navajo,17,50,232
49,035,48,027,Tx,Bell,16,28,461
49,035,39,049,Oh,Franklin,16,26,536
49,035,49,029,Ut,Morgan,16,61,658
49,035,37,183,NC,Wake,16,35,447
49,035,30,111,Mt,Yellowstone,15,34,311
49,035,16,013,Id,Blaine,15,21,195
49,035,20,173,Ks,Sedgwick,15,39,337
49,035,55,079,Wi,Milwaukee,15,24,351
49,035,41,029,Or,Jackson,15,35,453
49,035,53,073,Wa,Whatcom,15,32,652
49,035,06,087,Ca,"Santa Cruz",15,25,392
49,035,19,153,Ia,Polk,14,34,373
49,035,12,031,Fl,Duval,14,26,376
49,035,16,065,Id,Madison,14,36,343
49,035,35,049,NM,"Santa Fe",14,31,389
49,035,55,025,Wi,Dane,14,18,249
49,035,30,049,Mt,"Lewis and Clark",14,28,301
49,035,15,009,Hi,Maui,14,32,741
49,035,18,097,In,Marion,14,29,596
49,035,06,029,Ca,Kern,14,28,472
49,035,08,035,Co,Douglas,14,39,885
49,035,56,013,Wy,Fremont,14,34,318
49,035,06,095,Ca,Solano,14,30,394
49,035,24,031,Md,Montgomery,14,31,422
49,035,06,041,Ca,Marin,13,17,256
49,035,17,097,Il,Lake,13,28,758
49,035,04,003,Az,Cochise,13,45,367
49,035,40,143,Ok,Tulsa,13,30,506
49,035,41,003,Or,Benton,13,29,422
49,035,49,025,Ut,Kane,13,25,162
49,035,56,025,Wy,Natrona,13,30,222
49,035,39,061,Oh,Hamilton,13,27,531
49,035,04,027,Az,Yuma,13,36,307
49,035,16,055,Id,Kootenai,13,27,223
49,035,49,037,Ut,"San Juan",13,28,163
49,035,12,011,Fl,Broward,13,31,794
49,035,39,035,Oh,Cuyahoga,13,24,294
49,035,36,103,NY,Suffolk,13,18,281
49,035,40,109,Ok,Oklahoma,13,36,393
49,035,53,035,Wa,Kitsap,12,29,321
49,035,13,089,Ga,"De Kalb",12,25,653
49,035,06,077,Ca,"San Joaquin",12,31,491
49,035,04,025,Az,Yavapai,12,24,304
49,035,56,021,Wy,Laramie,12,27,312
49,035,06,097,Ca,Sonoma,12,24,355
49,035,41,017,Or,Deschutes,12,31,445
49,035,13,135,Ga,Gwinnett,12,35,491
49,035,48,121,Tx,Denton,12,36,561
49,035,27,123,Mn,Ramsey,11,21,296
49,035,29,077,Mo,Greene,11,25,265
49,035,51,013,Va,Arlington,11,16,394
49,035,06,017,Ca,"El Dorado",11,22,327
49,035,12,099,Fl,"Palm Beach",11,25,457
49,035,37,051,NC,Cumberland,11,19,125
49,035,48,085,Tx,Collin,11,25,468
49,035,12,103,Fl,Pinellas,11,26,323
49,035,35,043,NM,Sandoval,11,28,274
49,035,26,125,Mi,Oakland,11,39,609
49,035,06,061,Ca,Placer,11,26,269
49,035,06,089,Ca,Shasta,11,22,158
49,035,49,023,Ut,Juab,10,36,354
49,035,41,045,Or,Malheur,10,25,183
49,035,17,043,Il,"Du Page",10,22,1007
49,035,06,113,Ca,Yolo,10,24,297
49,035,08,117,Co,Summit,10,15,263
49,035,24,510,Md,"Baltimore city",10,14,348
49,035,25,025,Ma,Suffolk,10,14,224
49,035,12,117,Fl,Seminole,10,24,264
49,035,48,041,Tx,Brazos,10,17,268
49,035,37,119,NC,Mecklenburg,10,23,659
49,035,63,010,XX,"Same State",22,46,412
49,035,63,011,XX,"Region 1: Northeast",316,654,11160
49,035,63,012,XX,"Region 2: Midwest",539,1238,15785
49,035,63,013,XX,"Region 3: South",745,1709,23162
49,035,63,014,XX,"Region 4: West",660,1401,14348
49,035,63,015,XX,Foreign,10,23,220
49,035,63,050,Ut,"County Non-Migrant",234283,604294,8223760
49,037,00,001,Ut,"San Juan",341,967,6158
49,037,35,045,NM,"San Juan",74,260,1217
49,037,04,001,Az,Apache,42,129,605
49,037,49,035,Ut,"Salt Lake",33,75,627
49,037,49,049,Ut,Utah,19,39,297
49,037,08,083,Co,Montezuma,15,46,417
49,037,49,019,Ut,Grand,10,24,204
49,037,63,020,XX,"Same State",42,113,611
49,037,63,021,XX,"Same Region, Diff. State",84,231,1694
49,037,63,022,XX,"Different Region",22,50,486
49,037,63,050,Ut,"County Non-Migrant",2008,6661,56947
49,039,00,001,Ut,Sanpete,311,844,5579
49,039,49,035,Ut,"Salt Lake",65,148,1057
49,039,49,049,Ut,Utah,53,141,1033
49,039,49,005,Ut,Cache,26,59,320
49,039,49,041,Ut,Sevier,20,98,556
49,039,49,053,Ut,Washington,13,25,168
49,039,32,003,Nv,Clark,12,34,315
49,039,63,020,XX,"Same State",50,138,794
49,039,63,021,XX,"Same Region, Diff. State",47,137,870
49,039,63,022,XX,"Different Region",25,64,466
49,039,63,050,Ut,"County Non-Migrant",3873,12907,98877
49,041,00,001,Ut,Sevier,304,764,6210
49,041,49,035,Ut,"Salt Lake",53,102,895
49,041,49,049,Ut,Utah,34,87,591
49,041,49,053,Ut,Washington,25,64,438
49,041,49,021,Ut,Iron,18,42,557
49,041,49,039,Ut,Sanpete,17,52,374
49,041,32,003,Nv,Clark,16,43,324
49,041,49,005,Ut,Cache,15,28,232
49,041,49,011,Ut,Davis,13,46,346
49,041,63,020,XX,"Same State",41,119,994
49,041,63,021,XX,"Same Region, Diff. State",50,117,902
49,041,63,022,XX,"Different Region",22,64,557
49,041,63,050,Ut,"County Non-Migrant",3881,12257,112478
49,043,00,001,Ut,Summit,675,1279,19786
49,043,49,035,Ut,"Salt Lake",215,418,6025
49,043,49,051,Ut,Wasatch,38,90,869
49,043,49,011,Ut,Davis,16,41,318
49,043,06,073,Ca,"San Diego",15,19,224
49,043,49,057,Ut,Weber,14,32,169
49,043,49,049,Ut,Utah,12,15,223
49,043,04,013,Az,Maricopa,12,19,207
49,043,53,033,Wa,King,10,14,439
49,043,63,010,XX,"Same State",37,89,677
49,043,63,011,XX,"Region 1: Northeast",26,42,536
49,043,63,012,XX,"Region 2: Midwest",40,72,1601
49,043,63,013,XX,"Region 3: South",65,111,2674
49,043,63,014,XX,"Region 4: West",175,317,5824
49,043,63,050,Ut,"County Non-Migrant",5613,13841,240042
49,045,00,001,Ut,Tooele,771,1823,20888
49,045,49,035,Ut,"Salt Lake",225,487,5371
49,045,32,007,Nv,Elko,57,150,2278
49,045,49,049,Ut,Utah,35,91,1021
49,045,49,057,Ut,Weber,20,44,520
49,045,49,011,Ut,Davis,18,42,370
49,045,49,005,Ut,Cache,15,22,188
49,045,57,005,FR,"APO / FPO Zip Code",15,47,311
49,045,49,053,Ut,Washington,14,22,319
49,045,04,013,Az,Maricopa,11,20,380
49,045,63,010,XX,"Same State",25,62,667
49,045,63,011,XX,"Region 1: Northeast",14,26,392
49,045,63,012,XX,"Region 2: Midwest",52,156,1805
49,045,63,013,XX,"Region 3: South",98,230,2730
49,045,63,014,XX,"Region 4: West",172,424,4536
49,045,63,050,Ut,"County Non-Migrant",8754,23246,268354
49,047,00,001,Ut,Uintah,448,1176,11906
49,047,49,035,Ut,"Salt Lake",87,197,1804
49,047,49,013,Ut,Duchesne,39,116,725
49,047,49,049,Ut,Utah,23,64,749
49,047,56,037,Wy,Sweetwater,15,36,524
49,047,49,005,Ut,Cache,14,32,222
49,047,49,053,Ut,Washington,11,29,179
49,047,63,020,XX,"Same State",42,128,1461
49,047,63,021,XX,"Same Region, Diff. State",148,398,3935
49,047,63,022,XX,"Different Region",69,176,2307
49,047,63,050,Ut,"County Non-Migrant",5588,17276,168152
49,049,00,001,Ut,Utah,5690,13974,133764
49,049,49,035,Ut,"Salt Lake",1423,3114,33421
49,049,04,013,Az,Maricopa,178,422,4460
49,049,49,011,Ut,Davis,177,502,4061
49,049,49,053,Ut,Washington,160,405,3573
49,049,49,005,Ut,Cache,120,281,1652
49,049,32,003,Nv,Clark,110,258,2150
49,049,49,057,Ut,Weber,91,198,1446
49,049,06,037,Ca,"Los Angeles",90,158,1364
49,049,35,001,NM,Bernalillo,84,350,5529
49,049,53,033,Wa,King,79,184,2685
49,049,06,059,Ca,Orange,60,128,1012
49,049,49,039,Ut,Sanpete,59,207,1381
49,049,06,073,Ca,"San Diego",57,123,870
49,049,49,023,Ut,Juab,48,156,1304
49,049,16,001,Id,Ada,47,137,1117
49,049,06,085,Ca,"Santa Clara",47,107,1269
49,049,49,021,Ut,Iron,47,108,842
49,049,41,067,Or,Washington,43,161,2054
49,049,16,019,Id,Bonneville,41,117,884
49,049,49,051,Ut,Wasatch,39,111,977
49,049,06,067,Ca,Sacramento,34,73,504
49,049,48,201,Tx,Harris,34,78,959
49,049,06,013,Ca,"Contra Costa",33,77,663
49,049,06,001,Ca,Alameda,31,72,545
49,049,16,005,Id,Bannock,31,80,582
49,049,57,001,FR,"Foreign / Overseas",30,85,782
49,049,49,041,Ut,Sevier,28,92,764
49,049,49,003,Ut,"Box Elder",28,84,760
49,049,06,071,Ca,"San Bernardino",28,71,596
49,049,48,113,Tx,Dallas,28,69,2495
49,049,15,003,Hi,Honolulu,27,52,353
49,049,49,027,Ut,Millard,27,89,474
49,049,49,047,Ut,Uintah,27,70,340
49,049,41,051,Or,Multnomah,26,42,311
49,049,53,063,Wa,Spokane,25,80,505
49,049,49,007,Ut,Carbon,24,62,516
49,049,17,031,Il,Cook,24,49,536
49,049,53,061,Wa,Snohomish,24,66,512
49,049,49,043,Ut,Summit,23,51,493
49,049,49,045,Ut,Tooele,23,69,474
49,049,35,043,NM,Sandoval,23,95,1386
49,049,49,013,Ut,Duchesne,23,63,7509
49,049,08,059,Co,Jefferson,22,57,456
49,049,06,065,Ca,Riverside,22,48,317
49,049,04,019,Az,Pima,22,51,369
49,049,51,059,Va,Fairfax,21,58,445
49,049,48,029,Tx,Bexar,21,62,450
49,049,32,031,Nv,Washoe,20,60,367
49,049,41,005,Or,Clackamas,20,43,294
49,049,57,005,FR,"APO / FPO Zip Code",20,54,467
49,049,16,031,Id,Cassia,19,53,391
49,049,08,041,Co,"El Paso",19,45,267
49,049,08,005,Co,Arapahoe,18,46,379
49,049,53,053,Wa,Pierce,18,44,265
49,049,16,065,Id,Madison,18,51,339
49,049,48,453,Tx,Travis,18,40,484
49,049,53,011,Wa,Clark,17,45,411
49,049,06,111,Ca,Ventura,17,38,272
49,049,25,017,Ma,Middlesex,17,35,429
49,049,32,007,Nv,Elko,17,41,284
49,049,53,005,Wa,Benton,16,42,394
49,049,39,049,Oh,Franklin,16,41,287
49,049,16,027,Id,Canyon,16,36,345
49,049,48,439,Tx,Tarrant,15,31,293
49,049,49,015,Ut,Emery,15,57,317
49,049,11,001,DC,"Wash.,D.C.",14,18,209
49,049,41,039,Or,Lane,14,29,209
49,049,06,075,Ca,"San Francisco",14,27,324
49,049,04,017,Az,Navajo,13,31,197
49,049,24,031,Md,Montgomery,13,21,292
49,049,56,041,Wy,Uinta,12,28,1096
49,049,16,083,Id,"Twin Falls",12,30,273
49,049,41,047,Or,Marion,11,34,243
49,049,26,125,Mi,Oakland,11,37,387
49,049,16,051,Id,Jefferson,10,25,135
49,049,06,053,Ca,Monterey,10,23,161
49,049,08,069,Co,Larimer,10,19,254
49,049,08,077,Co,Mesa,10,20,147
49,049,29,189,Mo,"St. Louis",10,19,122
49,049,48,085,Tx,Collin,10,24,222
49,049,12,095,Fl,Orange,10,21,148
49,049,17,043,Il,"Du Page",10,27,286
49,049,04,005,Az,Coconino,10,23,148
49,049,63,010,XX,"Same State",43,134,783
49,049,63,011,XX,"Region 1: Northeast",149,339,2959
49,049,63,012,XX,"Region 2: Midwest",298,759,5490
49,049,63,013,XX,"Region 3: South",447,1107,8062
49,049,63,014,XX,"Region 4: West",524,1305,9185
