"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Maryland Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
24,003,15,003,Hi,Honolulu,118,306,3213
24,003,06,073,Ca,"San Diego",107,176,2709
24,003,12,031,Fl,Duval,93,258,5005
24,003,24,017,Md,Charles,89,175,2637
24,003,51,810,Va,"Virginia Beach city",78,176,2155
24,003,06,037,Ca,"Los Angeles",78,126,2368
24,003,51,153,Va,"Prince William",77,167,2411
24,003,24,011,Md,Caroline,77,209,2432
24,003,51,013,Va,Arlington,74,108,2591
24,003,42,133,Pa,York,74,182,2594
24,003,24,047,Md,Worcester,70,120,2398
24,003,24,041,Md,Talbot,70,153,2789
24,003,10,005,De,Sussex,66,125,2136
24,003,12,011,Fl,Broward,66,113,2954
24,003,48,029,Tx,Bexar,65,184,2195
24,003,24,021,Md,Frederick,62,140,2665
24,003,12,095,Fl,Orange,59,121,2191
24,003,12,103,Fl,Pinellas,58,110,2296
24,003,42,003,Pa,Allegheny,57,97,1763
24,003,24,045,Md,Wicomico,57,99,1219
24,003,12,009,Fl,Brevard,57,118,2443
24,003,24,037,Md,"St. Mary's",51,97,1686
24,003,51,510,Va,"Alexandria city",50,56,1521
24,003,04,013,Az,Maricopa,49,87,3787
24,003,48,201,Tx,Harris,48,95,1830
24,003,17,031,Il,Cook,47,83,1392
24,003,45,019,SC,Charleston,45,84,1561
24,003,12,057,Fl,Hillsborough,43,89,1808
24,003,36,061,NY,"New York",42,57,1023
24,003,12,099,Fl,"Palm Beach",41,87,2280
24,003,57,001,FR,"Foreign / Overseas",39,78,2947
24,003,10,003,De,"New Castle",39,64,1593
24,003,24,043,Md,Washington,39,84,1153
24,003,51,710,Va,"Norfolk city",37,91,920
24,003,13,121,Ga,Fulton,36,80,2095
24,003,08,041,Co,"El Paso",36,87,1306
24,003,12,071,Fl,Lee,34,65,1491
24,003,37,133,NC,Onslow,33,80,787
24,003,48,113,Tx,Dallas,32,54,942
24,003,12,127,Fl,Volusia,32,53,894
24,003,25,017,Ma,Middlesex,32,58,1362
24,003,53,053,Wa,Pierce,30,70,627
24,003,53,033,Wa,King,29,47,719
24,003,13,179,Ga,Liberty,29,69,568
24,003,51,107,Va,Loudoun,29,61,1501
24,003,18,097,In,Marion,29,59,989
24,003,12,101,Fl,Pasco,29,66,761
24,003,42,101,Pa,Philadelphia,29,46,663
24,003,37,183,NC,Wake,29,60,1110
24,003,37,051,NC,Cumberland,28,62,632
24,003,42,045,Pa,Delaware,28,45,894
24,003,12,025,Fl,Dade,27,49,1027
24,003,06,053,Ca,Monterey,27,79,788
24,003,13,067,Ga,Cobb,27,60,1360
24,003,06,059,Ca,Orange,27,52,1071
24,003,01,015,Al,Calhoun,26,78,540
24,003,08,005,Co,Arapahoe,26,55,637
24,003,06,085,Ca,"Santa Clara",26,50,1162
24,003,24,019,Md,Dorchester,26,40,699
24,003,42,091,Pa,Montgomery,25,59,1196
24,003,45,051,SC,Horry,24,52,789
24,003,08,031,Co,Denver,24,36,593
24,003,44,005,RI,Newport,24,49,680
24,003,36,029,NY,Erie,24,42,835
24,003,12,115,Fl,Sarasota,24,41,776
24,003,42,001,Pa,Adams,23,63,805
24,003,54,003,WV,Berkeley,23,53,697
24,003,48,027,Tx,Bell,23,49,371
24,003,48,453,Tx,Travis,23,43,755
24,003,27,053,Mn,Hennepin,22,32,694
24,003,42,029,Pa,Chester,22,43,1119
24,003,39,035,Oh,Cuyahoga,22,41,727
24,003,13,089,Ga,"De Kalb",22,40,656
24,003,12,015,Fl,Charlotte,22,45,1810
24,003,51,760,Va,"Richmond city",21,28,488
24,003,51,179,Va,Stafford,20,47,650
24,003,10,001,De,Kent,20,47,434
24,003,51,700,Va,"Newport News city",20,46,631
24,003,12,087,Fl,Monroe,20,31,745
24,003,12,081,Fl,Manatee,20,49,1011
24,003,39,049,Oh,Franklin,20,44,349
24,003,45,015,SC,Berkeley,20,52,560
24,003,12,021,Fl,Collier,19,34,1436
24,003,45,079,SC,Richland,19,40,337
24,003,12,117,Fl,Seminole,19,50,878
24,003,51,550,Va,"Chesapeake city",19,67,892
24,003,22,115,La,Vernon,19,58,413
24,003,24,015,Md,Cecil,19,35,767
24,003,08,059,Co,Jefferson,18,43,637
24,003,17,097,Il,Lake,18,40,917
24,003,42,129,Pa,Westmoreland,18,33,432
24,003,09,001,Ct,Fairfield,18,42,1033
24,003,37,119,NC,Mecklenburg,18,26,505
24,003,37,129,NC,"New Hanover",18,36,588
24,003,21,111,Ky,Jefferson,18,45,700
24,003,12,091,Fl,Okaloosa,18,48,575
24,003,48,439,Tx,Tarrant,18,37,844
24,003,32,003,Nv,Clark,18,36,596
24,003,12,113,Fl,"Santa Rosa",18,29,421
24,003,42,071,Pa,Lancaster,17,42,569
24,003,25,009,Ma,Essex,17,30,539
24,003,47,037,Tn,Davidson,17,29,561
24,003,12,019,Fl,Clay,17,43,1295
24,003,12,109,Fl,"St. Johns",17,34,1141
24,003,42,041,Pa,Cumberland,17,31,361
24,003,24,029,Md,Kent,17,41,682
24,003,42,017,Pa,Bucks,17,29,432
24,003,54,037,WV,Jefferson,17,33,536
24,003,35,001,NM,Bernalillo,17,39,425
24,003,06,071,Ca,"San Bernardino",16,42,661
24,003,45,003,SC,Aiken,16,42,777
24,003,06,075,Ca,"San Francisco",16,24,419
24,003,48,141,Tx,"El Paso",16,43,467
24,003,36,103,NY,Suffolk,16,35,353
24,003,37,081,NC,Guilford,16,29,346
24,003,02,020,Ak,"Anchorage Borough",16,33,370
24,003,54,061,WV,Monongalia,16,32,435
24,003,01,089,Al,Madison,16,39,1094
24,003,09,003,Ct,Hartford,16,23,1200
24,003,51,041,Va,Chesterfield,16,40,512
24,003,24,001,Md,Allegany,15,16,263
24,003,48,355,Tx,Nueces,15,29,258
24,003,04,019,Az,Pima,15,23,215
24,003,34,025,NJ,Monmouth,15,29,473
24,003,42,055,Pa,Franklin,14,32,459
24,003,47,157,Tn,Shelby,14,32,622
24,003,13,245,Ga,Richmond,14,26,312
24,003,51,087,Va,Henrico,14,28,458
24,003,12,053,Fl,Hernando,14,29,359
24,003,45,013,SC,Beaufort,14,36,578
24,003,48,451,Tx,"Tom Green",14,40,351
24,003,57,007,FR,"Foreign / Virgin Islands",14,36,393
24,003,37,049,NC,Craven,14,27,819
24,003,34,023,NJ,Middlesex,14,21,613
24,003,09,009,Ct,"New Haven",13,28,558
24,003,12,105,Fl,Polk,13,26,271
24,003,34,005,NJ,Burlington,13,32,951
24,003,08,013,Co,Boulder,13,16,277
24,003,24,023,Md,Garrett,13,34,376
24,003,51,740,Va,"Portsmouth city",12,25,205
24,003,04,003,Az,Cochise,12,38,480
24,003,28,047,Ms,Harrison,12,30,295
24,003,36,055,NY,Monroe,12,25,363
24,003,51,069,Va,Frederick,12,28,320
24,003,37,067,NC,Forsyth,12,19,238
24,003,42,043,Pa,Dauphin,12,24,333
24,003,51,650,Va,"Hampton city",12,21,219
24,003,36,047,NY,Kings,12,18,134
24,003,26,163,Mi,Wayne,12,25,449
24,003,37,019,NC,Brunswick,12,18,377
24,003,51,683,Va,"Manassas city",11,23,350
24,003,17,043,Il,"Du Page",11,25,480
24,003,06,001,Ca,Alameda,11,20,202
24,003,36,091,NY,Saratoga,11,24,379
24,003,36,081,NY,Queens,11,23,144
24,003,25,023,Ma,Plymouth,11,33,772
24,003,51,177,Va,Spotsylvania,11,38,384
24,003,49,035,Ut,"Salt Lake",11,27,323
24,003,36,067,NY,Onondaga,10,24,306
24,003,45,035,SC,Dorchester,10,27,310
24,003,12,097,Fl,Osceola,10,26,167
24,003,25,025,Ma,Suffolk,10,14,254
24,003,47,125,Tn,Montgomery,10,28,219
24,003,01,097,Al,Mobile,10,22,268
24,003,54,039,WV,Kanawha,10,19,278
24,003,12,073,Fl,Leon,10,16,258
24,003,12,069,Fl,Lake,10,17,270
24,003,09,011,Ct,"New London",10,31,369
24,003,53,077,Wa,Yakima,10,29,479
24,003,21,047,Ky,Christian,10,25,144
24,003,13,051,Ga,Chatham,10,18,206
24,003,63,030,XX,"Suppress All Flows",2444,5277,78289
24,003,63,050,Md,"County Non-Migrant",156326,347010,6658111
24,005,00,001,Md,Baltimore,21886,41766,710046
24,005,24,510,Md,"Baltimore city",8857,17100,226386
24,005,24,025,Md,Harford,1878,3852,70603
24,005,24,027,Md,Howard,1300,2365,49787
24,005,24,003,Md,"Anne Arundel",1207,2163,39067
24,005,24,013,Md,Carroll,1083,2300,40384
24,005,42,133,Pa,York,503,1072,18450
24,005,24,031,Md,Montgomery,326,494,9934
24,005,24,033,Md,"Prince George's",320,569,9273
24,005,24,047,Md,Worcester,145,243,5171
24,005,51,059,Va,Fairfax,141,233,5106
24,005,12,031,Fl,Duval,120,262,7751
24,005,24,015,Md,Cecil,107,212,2769
24,005,11,001,DC,"Wash.,D.C.",93,121,2872
24,005,24,021,Md,Frederick,92,176,3161
24,005,57,005,FR,"APO / FPO Zip Code",89,175,1990
24,005,12,099,Fl,"Palm Beach",88,158,5839
24,005,36,061,NY,"New York",84,105,2245
24,005,06,037,Ca,"Los Angeles",83,130,2976
24,005,10,005,De,Sussex,82,152,2247
24,005,57,001,FR,"Foreign / Overseas",78,143,2625
24,005,12,011,Fl,Broward,72,113,1988
24,005,10,003,De,"New Castle",63,115,3110
24,005,42,003,Pa,Allegheny,61,111,2497
24,005,17,031,Il,Cook,59,89,2700
24,005,06,073,Ca,"San Diego",54,86,1753
24,005,42,091,Pa,Montgomery,50,86,1960
24,005,42,101,Pa,Philadelphia,49,69,1121
24,005,12,103,Fl,Pinellas,49,79,2359
24,005,04,013,Az,Maricopa,48,86,1286
24,005,48,201,Tx,Harris,47,100,3257
24,005,24,045,Md,Wicomico,47,90,1339
24,005,13,121,Ga,Fulton,46,75,2707
24,005,51,810,Va,"Virginia Beach city",45,94,1234
24,005,24,043,Md,Washington,44,83,1240
24,005,51,013,Va,Arlington,43,60,1332
24,005,24,035,Md,"Queen Anne's",43,86,1528
24,005,53,033,Wa,King,41,68,1165
24,005,12,095,Fl,Orange,40,73,1271
24,005,37,183,NC,Wake,38,83,2058
24,005,42,001,Pa,Adams,38,79,1101
24,005,42,071,Pa,Lancaster,37,71,1319
24,005,51,510,Va,"Alexandria city",37,45,1115
24,005,51,153,Va,"Prince William",37,74,1254
24,005,12,057,Fl,Hillsborough,35,62,1044
24,005,13,089,Ga,"De Kalb",34,56,2489
24,005,48,113,Tx,Dallas,33,61,1488
24,005,42,029,Pa,Chester,33,68,1616
24,005,24,041,Md,Talbot,32,61,3858
24,005,42,041,Pa,Cumberland,32,66,1084
24,005,25,017,Ma,Middlesex,31,55,1063
24,005,37,119,NC,Mecklenburg,31,59,1527
24,005,39,049,Oh,Franklin,30,48,918
24,005,13,135,Ga,Gwinnett,29,70,1239
24,005,12,025,Fl,Dade,29,46,882
24,005,12,009,Fl,Brevard,28,54,1649
24,005,42,017,Pa,Bucks,28,45,1052
24,005,36,047,NY,Kings,28,42,530
24,005,13,067,Ga,Cobb,27,56,693
24,005,34,023,NJ,Middlesex,27,41,985
24,005,39,035,Oh,Cuyahoga,26,51,1380
24,005,24,009,Md,Calvert,25,43,963
24,005,08,031,Co,Denver,25,36,656
24,005,25,025,Ma,Suffolk,25,31,596
24,005,48,029,Tx,Bexar,24,55,655
24,005,29,189,Mo,"St. Louis",23,32,835
24,005,54,003,WV,Berkeley,23,48,680
24,005,51,087,Va,Henrico,23,48,1025
24,005,24,019,Md,Dorchester,22,39,638
24,005,37,063,NC,Durham,22,47,1373
24,005,08,041,Co,"El Paso",22,52,936
24,005,34,007,NJ,Camden,22,44,981
24,005,24,037,Md,"St. Mary's",22,34,554
24,005,06,075,Ca,"San Francisco",21,26,499
24,005,12,021,Fl,Collier,21,47,1805
24,005,36,029,NY,Erie,21,47,1112
24,005,12,109,Fl,"St. Johns",21,50,3416
24,005,12,115,Fl,Sarasota,21,37,751
24,005,12,127,Fl,Volusia,21,40,620
24,005,51,710,Va,"Norfolk city",21,32,404
24,005,06,085,Ca,"Santa Clara",21,29,580
24,005,24,001,Md,Allegany,21,37,488
24,005,25,021,Ma,Norfolk,21,31,836
24,005,06,059,Ca,Orange,20,24,992
24,005,26,125,Mi,Oakland,20,46,1068
24,005,12,071,Fl,Lee,20,36,548
24,005,51,041,Va,Chesterfield,20,34,564
24,005,51,760,Va,"Richmond city",19,30,733
24,005,04,019,Az,Pima,19,37,664
24,005,37,051,NC,Cumberland,19,30,317
24,005,45,051,SC,Horry,19,36,611
24,005,47,157,Tn,Shelby,19,36,938
24,005,42,043,Pa,Dauphin,19,30,555
24,005,42,055,Pa,Franklin,18,30,615
24,005,51,550,Va,"Chesapeake city",18,38,709
24,005,17,043,Il,"Du Page",18,36,878
24,005,37,133,NC,Onslow,18,37,256
24,005,36,119,NY,Westchester,18,40,969
24,005,34,027,NJ,Morris,17,35,1692
24,005,34,021,NJ,Mercer,17,36,911
24,005,34,005,NJ,Burlington,17,27,567
24,005,36,059,NY,Nassau,17,21,551
24,005,36,103,NY,Suffolk,17,24,576
24,005,10,001,De,Kent,16,28,574
24,005,54,027,WV,Hampshire,16,26,373
24,005,42,045,Pa,Delaware,16,26,498
24,005,45,003,SC,Aiken,16,35,906
24,005,39,061,Oh,Hamilton,16,24,998
24,005,12,087,Fl,Monroe,16,20,246
24,005,24,023,Md,Garrett,16,40,467
24,005,34,003,NJ,Bergen,16,34,1025
24,005,24,039,Md,Somerset,16,29,265
24,005,34,035,NJ,Somerset,16,34,1022
24,005,24,017,Md,Charles,16,20,349
24,005,42,019,Pa,Butler,15,40,696
24,005,09,003,Ct,Hartford,15,33,508
24,005,12,083,Fl,Marion,14,25,317
24,005,08,005,Co,Arapahoe,14,22,1091
24,005,08,013,Co,Boulder,14,20,283
24,005,32,003,Nv,Clark,14,24,477
24,005,24,011,Md,Caroline,14,35,343
24,005,36,055,NY,Monroe,14,22,296
24,005,37,135,NC,Orange,14,24,570
24,005,12,081,Fl,Manatee,14,25,279
24,005,36,081,NY,Queens,14,21,234
24,005,12,033,Fl,Escambia,14,32,610
24,005,39,153,Oh,Summit,14,33,745
24,005,06,071,Ca,"San Bernardino",13,24,161
24,005,54,037,WV,Jefferson,13,34,541
24,005,48,439,Tx,Tarrant,13,29,679
24,005,15,003,Hi,Honolulu,13,22,315
24,005,34,013,NJ,Essex,13,25,494
24,005,42,079,Pa,Luzerne,13,18,366
24,005,48,453,Tx,Travis,13,18,398
24,005,24,029,Md,Kent,13,25,659
24,005,40,109,Ok,Oklahoma,13,30,378
24,005,42,069,Pa,Lackawanna,13,28,866
24,005,26,163,Mi,Wayne,13,27,449
24,005,51,700,Va,"Newport News city",13,25,341
24,005,27,053,Mn,Hennepin,13,37,1446
24,005,35,001,NM,Bernalillo,13,22,246
24,005,37,067,NC,Forsyth,13,20,370
24,005,34,025,NJ,Monmouth,13,27,718
24,005,36,067,NY,Onondaga,13,26,462
24,005,51,107,Va,Loudoun,12,22,450
24,005,09,001,Ct,Fairfield,12,26,1770
24,005,42,129,Pa,Westmoreland,12,19,413
24,005,39,113,Oh,Montgomery,12,25,426
24,005,36,005,NY,Bronx,12,26,175
24,005,51,003,Va,Albemarle,12,17,275
24,005,12,117,Fl,Seminole,12,23,390
24,005,09,009,Ct,"New Haven",12,36,1092
24,005,54,061,WV,Monongalia,11,22,299
24,005,51,121,Va,Montgomery,11,12,123
24,005,12,105,Fl,Polk,11,19,271
24,005,47,037,Tn,Davidson,11,15,434
24,005,18,097,In,Marion,11,22,425
24,005,12,015,Fl,Charlotte,11,19,466
24,005,12,101,Fl,Pasco,11,19,313
24,005,51,173,Va,Smyth,10,19,171
24,005,06,001,Ca,Alameda,10,16,591
24,005,45,079,SC,Richland,10,22,570
24,005,33,011,NH,Hillsborough,10,20,390
24,005,54,065,WV,Morgan,10,21,243
24,005,48,085,Tx,Collin,10,30,587
24,005,06,013,Ca,"Contra Costa",10,21,492
24,005,42,077,Pa,Lehigh,10,10,211
24,005,23,005,Me,Cumberland,10,14,249
24,005,42,057,Pa,Fulton,10,21,187
24,005,37,081,NC,Guilford,10,22,327
24,005,63,011,XX,"Region 1: Northeast",381,715,12167
24,005,63,012,XX,"Region 2: Midwest",330,679,12227
24,005,63,013,XX,"Region 3: South",926,1855,35026
24,005,63,014,XX,"Region 4: West",251,441,9281
24,005,63,050,Md,"County Non-Migrant",236537,497746,10100882
24,009,00,001,Md,Calvert,1353,2639,39854
24,009,24,003,Md,"Anne Arundel",221,427,6746
24,009,24,033,Md,"Prince George's",213,351,5678
24,009,24,037,Md,"St. Mary's",151,297,4299
24,009,24,017,Md,Charles,61,118,1712
24,009,24,031,Md,Montgomery,34,54,1108
24,009,51,059,Va,Fairfax,29,43,875
24,009,24,005,Md,Baltimore,24,34,574
24,009,24,510,Md,"Baltimore city",20,33,350
24,009,11,001,DC,"Wash.,D.C.",17,34,533
24,009,57,005,FR,"APO / FPO Zip Code",14,43,541
24,009,24,027,Md,Howard,14,25,422
24,009,51,510,Va,"Alexandria city",10,17,416
24,009,63,010,XX,"Same State",41,78,1091
24,009,63,011,XX,"Region 1: Northeast",67,134,2354
24,009,63,012,XX,"Region 2: Midwest",74,180,2436
24,009,63,013,XX,"Region 3: South",299,625,8411
24,009,63,014,XX,"Region 4: West",64,146,2308
24,009,63,050,Md,"County Non-Migrant",19852,47753,841626
24,011,00,001,Md,Caroline,685,1395,13862
24,011,24,041,Md,Talbot,134,256,2601
24,011,24,019,Md,Dorchester,70,159,1249
24,011,24,035,Md,"Queen Anne's",68,141,1213
24,011,10,001,De,Kent,62,150,1193
24,011,10,005,De,Sussex,57,127,1062
24,011,24,003,Md,"Anne Arundel",32,62,887
24,011,24,045,Md,Wicomico,26,52,686
24,011,24,510,Md,"Baltimore city",13,28,294
24,011,24,005,Md,Baltimore,10,13,147
24,011,24,029,Md,Kent,10,16,208
24,011,63,010,XX,"Same State",38,66,754
24,011,63,011,XX,"Region 1: Northeast",40,90,715
24,011,63,012,XX,"Region 2: Midwest",12,22,198
24,011,63,013,XX,"Region 3: South",99,187,2363
24,011,63,014,XX,"Region 4: West",14,26,292
24,011,63,050,Md,"County Non-Migrant",9319,21523,262402
24,013,00,001,Md,Carroll,3199,6429,105735
24,013,24,005,Md,Baltimore,563,972,17890
24,013,24,021,Md,Frederick,440,919,13907
24,013,24,027,Md,Howard,231,476,8362
24,013,42,133,Pa,York,220,490,7046
24,013,24,510,Md,"Baltimore city",177,266,4146
24,013,42,001,Pa,Adams,176,396,4676
24,013,24,031,Md,Montgomery,123,205,3654
24,013,24,003,Md,"Anne Arundel",107,186,3348
24,013,24,033,Md,"Prince George's",49,76,1449
24,013,24,025,Md,Harford,42,89,1700
24,013,12,031,Fl,Duval,32,90,2861
24,013,24,043,Md,Washington,31,59,659
24,013,57,005,FR,"APO / FPO Zip Code",29,68,1275
24,013,24,047,Md,Worcester,24,48,651
24,013,51,059,Va,Fairfax,17,23,450
24,013,37,183,NC,Wake,15,45,898
24,013,42,055,Pa,Franklin,13,32,327
24,013,54,003,WV,Berkeley,13,29,274
24,013,24,001,Md,Allegany,13,19,318
24,013,24,045,Md,Wicomico,13,23,331
24,013,12,011,Fl,Broward,12,16,336
24,013,12,103,Fl,Pinellas,12,18,445
24,013,10,005,De,Sussex,11,25,288
24,013,42,071,Pa,Lancaster,11,32,311
24,013,12,071,Fl,Lee,11,19,364
24,013,63,010,XX,"Same State",43,99,1521
24,013,63,011,XX,"Region 1: Northeast",177,376,6234
24,013,63,012,XX,"Region 2: Midwest",100,217,4397
24,013,63,013,XX,"Region 3: South",393,923,14929
24,013,63,014,XX,"Region 4: West",101,193,2688
24,013,63,050,Md,"County Non-Migrant",47689,113012,1922586
24,015,00,001,Md,Cecil,1427,2791,38110
24,015,10,003,De,"New Castle",417,753,11374
24,015,24,025,Md,Harford,208,381,4696
24,015,42,029,Pa,Chester,64,150,1508
24,015,24,005,Md,Baltimore,28,56,859
24,015,24,510,Md,"Baltimore city",24,39,513
24,015,42,071,Pa,Lancaster,22,53,427
24,015,42,045,Pa,Delaware,21,37,586
24,015,24,029,Md,Kent,19,35,530
24,015,10,005,De,Sussex,17,40,492
24,015,10,001,De,Kent,11,29,350
24,015,24,003,Md,"Anne Arundel",10,20,278
24,015,63,010,XX,"Same State",59,95,1325
24,015,63,011,XX,"Region 1: Northeast",115,212,4676
24,015,63,012,XX,"Region 2: Midwest",44,112,1005
24,015,63,013,XX,"Region 3: South",295,630,7566
24,015,63,014,XX,"Region 4: West",59,124,1672
24,015,63,015,XX,Foreign,14,25,253
24,015,63,050,Md,"County Non-Migrant",25299,59336,872962
24,017,00,001,Md,Charles,3124,6595,98933
24,017,24,033,Md,"Prince George's",717,1421,19057
24,017,24,037,Md,"St. Mary's",358,762,11387
24,017,24,009,Md,Calvert,153,325,5563
24,017,51,059,Va,Fairfax,114,181,3945
24,017,24,003,Md,"Anne Arundel",108,208,3579
24,017,24,031,Md,Montgomery,73,136,3437
24,017,57,005,FR,"APO / FPO Zip Code",72,170,2246
24,017,11,001,DC,"Wash.,D.C.",61,139,1416
24,017,51,510,Va,"Alexandria city",37,49,970
24,017,24,005,Md,Baltimore,31,46,643
24,017,06,073,Ca,"San Diego",31,68,821
24,017,51,099,Va,"King George",30,63,626
24,017,51,153,Va,"Prince William",30,54,931
24,017,24,510,Md,"Baltimore city",27,38,691
24,017,51,193,Va,Westmoreland,23,54,513
24,017,24,027,Md,Howard,21,37,608
24,017,51,013,Va,Arlington,19,26,841
24,017,12,011,Fl,Broward,18,24,430
24,017,12,103,Fl,Pinellas,18,27,487
24,017,39,113,Oh,Montgomery,17,44,670
24,017,48,029,Tx,Bexar,16,44,681
24,017,24,021,Md,Frederick,15,40,672
24,017,12,031,Fl,Duval,15,39,475
24,017,15,003,Hi,Honolulu,15,40,642
24,017,51,810,Va,"Virginia Beach city",15,38,462
24,017,37,051,NC,Cumberland,15,35,309
24,017,12,009,Fl,Brevard,13,31,346
24,017,04,013,Az,Maricopa,12,21,353
24,017,06,037,Ca,"Los Angeles",12,21,622
24,017,51,710,Va,"Norfolk city",12,24,262
24,017,06,095,Ca,Solano,11,33,384
24,017,08,041,Co,"El Paso",11,29,457
24,017,39,057,Oh,Greene,10,30,429
24,017,51,177,Va,Spotsylvania,10,32,431
24,017,06,059,Ca,Orange,10,24,287
24,017,63,010,XX,"Same State",41,71,1236
24,017,63,011,XX,"Region 1: Northeast",165,400,5857
24,017,63,012,XX,"Region 2: Midwest",136,312,4393
24,017,63,013,XX,"Region 3: South",516,1167,17320
24,017,63,014,XX,"Region 4: West",116,292,4454
24,017,63,050,Md,"County Non-Migrant",35850,83956,1407460
24,019,00,001,Md,Dorchester,532,1001,10574
24,019,24,011,Md,Caroline,75,158,1467
24,019,24,041,Md,Talbot,72,147,1673
24,019,24,045,Md,Wicomico,58,108,1199
24,019,10,005,De,Sussex,38,75,707
24,019,24,005,Md,Baltimore,17,29,340
24,019,24,003,Md,"Anne Arundel",17,23,425
24,019,63,010,XX,"Same State",55,103,1094
24,019,63,011,XX,"Region 1: Northeast",39,64,753
24,019,63,012,XX,"Region 2: Midwest",20,38,459
24,019,63,013,XX,"Region 3: South",123,220,2119
24,019,63,014,XX,"Region 4: West",18,36,338
24,019,63,050,Md,"County Non-Migrant",11264,24078,293903
24,021,00,001,Md,Frederick,3820,7452,115312
24,021,24,031,Md,Montgomery,503,854,14611
24,021,24,043,Md,Washington,458,917,12428
24,021,24,013,Md,Carroll,242,505,6908
24,021,54,037,WV,Jefferson,112,213,3945
24,021,24,027,Md,Howard,108,198,3577
24,021,42,001,Pa,Adams,89,204,2456
24,021,57,005,FR,"APO / FPO Zip Code",84,183,1726
24,021,24,033,Md,"Prince George's",83,150,2215
24,021,24,005,Md,Baltimore,77,130,2335
24,021,42,055,Pa,Franklin,66,145,1760
24,021,24,003,Md,"Anne Arundel",59,99,1539
24,021,54,003,WV,Berkeley,53,118,1402
24,021,24,510,Md,"Baltimore city",46,60,818
24,021,51,059,Va,Fairfax,46,81,1523
24,021,51,107,Va,Loudoun,45,78,1615
24,021,42,003,Pa,Allegheny,28,63,1126
24,021,11,001,DC,"Wash.,D.C.",28,39,880
24,021,48,029,Tx,Bexar,19,45,807
24,021,15,003,Hi,Honolulu,18,39,468
24,021,51,153,Va,"Prince William",17,27,504
24,021,51,013,Va,Arlington,16,29,426
24,021,57,001,FR,"Foreign / Overseas",16,30,498
24,021,42,133,Pa,York,16,29,585
24,021,24,001,Md,Allegany,15,30,519
24,021,37,183,NC,Wake,15,46,848
24,021,06,073,Ca,"San Diego",15,24,324
24,021,37,133,NC,Onslow,14,27,234
24,021,24,025,Md,Harford,14,34,506
24,021,48,113,Tx,Dallas,14,22,451
24,021,24,045,Md,Wicomico,12,19,211
24,021,12,011,Fl,Broward,12,20,259
24,021,51,810,Va,"Virginia Beach city",12,33,373
24,021,04,013,Az,Maricopa,11,19,156
24,021,24,047,Md,Worcester,11,15,170
24,021,42,129,Pa,Westmoreland,11,19,354
24,021,12,099,Fl,"Palm Beach",11,16,361
24,021,06,037,Ca,"Los Angeles",11,19,426
24,021,12,103,Fl,Pinellas,11,23,197
24,021,10,003,De,"New Castle",11,17,369
24,021,06,059,Ca,Orange,10,15,436
