"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"SouthDakota Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,011,46,099,SD,Minnehaha,131,213,2452
46,011,46,077,SD,Kingsbury,26,54,625
46,011,46,029,SD,Codington,25,32,347
46,011,27,053,Mn,Hennepin,20,24,303
46,011,46,103,SD,Pennington,17,25,181
46,011,46,027,SD,Clay,17,28,223
46,011,46,065,SD,Hughes,15,30,405
46,011,46,013,SD,Brown,14,23,157
46,011,46,079,SD,Lake,13,24,179
46,011,46,057,SD,Hamlin,13,22,276
46,011,46,039,SD,Deuel,13,28,257
46,011,46,101,SD,Moody,12,24,168
46,011,46,135,SD,Yankton,12,26,223
46,011,46,083,SD,Lincoln,11,23,245
46,011,27,083,Mn,Lyon,10,18,144
46,011,63,010,XX,"Same State",77,141,1198
46,011,63,011,XX,"Region 1: Northeast",17,31,297
46,011,63,012,XX,"Region 2: Midwest",222,415,4421
46,011,63,013,XX,"Region 3: South",59,105,1225
46,011,63,014,XX,"Region 4: West",70,116,1527
46,011,63,050,SD,"County Non-Migrant",7707,17945,241674
46,013,00,001,SD,Brown,947,1787,19937
46,013,46,099,SD,Minnehaha,99,170,2005
46,013,46,103,SD,Pennington,42,86,715
46,013,46,045,SD,Edmunds,38,84,938
46,013,46,029,SD,Codington,35,71,498
46,013,46,115,SD,Spink,32,63,584
46,013,38,017,ND,Cass,30,60,781
46,013,46,065,SD,Hughes,22,47,406
46,013,27,053,Mn,Hennepin,20,27,454
46,013,46,005,SD,Beadle,19,36,634
46,013,46,011,SD,Brookings,19,30,227
46,013,46,037,SD,Day,18,31,298
46,013,46,129,SD,Walworth,17,29,248
46,013,46,089,SD,McPherson,16,24,281
46,013,04,013,Az,Maricopa,12,17,254
46,013,46,091,SD,Marshall,11,22,158
46,013,46,081,SD,Lawrence,11,24,258
46,013,27,123,Mn,Ramsey,10,22,309
46,013,63,020,XX,"Same State",115,212,2125
46,013,63,021,XX,"Same Region, Diff. State",210,414,4749
46,013,63,022,XX,"Different Region",171,318,4015
46,013,63,050,SD,"County Non-Migrant",12765,28798,398381
46,015,00,001,SD,Brule,149,287,2785
46,015,46,099,SD,Minnehaha,17,33,236
46,015,46,085,SD,Lyman,11,28,148
46,015,46,103,SD,Pennington,10,18,322
46,015,63,020,XX,"Same State",59,119,1152
46,015,63,021,XX,"Same Region, Diff. State",23,39,504
46,015,63,022,XX,"Different Region",29,50,423
46,015,63,050,SD,"County Non-Migrant",1850,4423,45372
46,017,00,001,SD,Buffalo,40,134,693
46,017,63,030,XX,"Suppress All Flows",40,134,693
46,017,63,050,SD,"County Non-Migrant",350,1048,6460
46,019,00,001,SD,Butte,224,479,4500
46,019,46,081,SD,Lawrence,41,83,879
46,019,46,093,SD,Meade,21,54,410
46,019,46,103,SD,Pennington,16,23,302
46,019,63,020,XX,"Same State",42,79,614
46,019,63,021,XX,"Same Region, Diff. State",23,53,461
46,019,63,022,XX,"Different Region",81,187,1834
46,019,63,050,SD,"County Non-Migrant",2726,6628,64518
46,021,00,001,SD,Campbell,55,121,1027
46,021,46,045,SD,Edmunds,17,45,444
46,021,63,030,XX,"Suppress All Flows",38,76,583
46,021,63,050,SD,"County Non-Migrant",669,1629,13374
46,023,00,001,SD,"Charles Mix",193,368,3862
46,023,46,099,SD,Minnehaha,21,27,505
46,023,46,103,SD,Pennington,12,24,262
46,023,46,135,SD,Yankton,10,14,145
46,023,63,020,XX,"Same State",81,182,1563
46,023,63,021,XX,"Same Region, Diff. State",36,67,794
46,023,63,022,XX,"Different Region",33,54,593
46,023,63,050,SD,"County Non-Migrant",2964,7402,67719
46,025,00,001,SD,Clark,95,193,1666
46,025,46,029,SD,Codington,31,62,594
46,025,63,020,XX,"Same State",38,79,612
46,025,63,021,XX,"Same Region, Diff. State",10,22,215
46,025,63,022,XX,"Different Region",16,30,245
46,025,63,050,SD,"County Non-Migrant",1462,3432,34518
46,027,00,001,SD,Clay,562,961,9372
46,027,46,099,SD,Minnehaha,94,144,1499
46,027,46,135,SD,Yankton,45,90,848
46,027,19,193,Ia,Woodbury,33,49,417
46,027,46,127,SD,Union,23,40,377
46,027,46,103,SD,Pennington,23,42,339
46,027,27,053,Mn,Hennepin,11,16,158
46,027,46,011,SD,Brookings,10,15,104
46,027,31,055,Ne,Douglas,10,14,256
46,027,63,010,XX,"Same State",90,168,1305
46,027,63,011,XX,"Region 1: Northeast",21,29,339
46,027,63,012,XX,"Region 2: Midwest",110,179,1947
46,027,63,013,XX,"Region 3: South",38,81,777
46,027,63,014,XX,"Region 4: West",54,94,1006
46,027,63,050,SD,"County Non-Migrant",3578,8118,101390
46,029,00,001,SD,Codington,495,965,8878
46,029,46,099,SD,Minnehaha,51,105,1111
46,029,46,013,SD,Brown,23,45,375
46,029,46,057,SD,Hamlin,21,43,345
46,029,46,109,SD,Roberts,18,59,225
46,029,46,011,SD,Brookings,17,30,227
46,029,46,005,SD,Beadle,17,35,352
46,029,46,103,SD,Pennington,15,27,306
46,029,27,053,Mn,Hennepin,15,19,236
46,029,46,025,SD,Clark,15,24,265
46,029,46,039,SD,Deuel,14,35,241
46,029,46,037,SD,Day,13,26,179
46,029,63,010,XX,"Same State",76,155,1237
46,029,63,011,XX,"Region 1: Northeast",19,31,289
46,029,63,012,XX,"Region 2: Midwest",109,215,2387
46,029,63,013,XX,"Region 3: South",21,35,260
46,029,63,014,XX,"Region 4: West",51,81,843
46,029,63,050,SD,"County Non-Migrant",8088,19205,248175
46,031,00,001,SD,Corson,88,192,1484
46,031,38,085,ND,Sioux,10,24,179
46,031,63,020,XX,"Same State",37,84,685
46,031,63,021,XX,"Same Region, Diff. State",19,45,268
46,031,63,022,XX,"Different Region",22,39,352
46,031,63,050,SD,"County Non-Migrant",985,2690,18656
46,033,00,001,SD,Custer,277,566,4372
46,033,46,103,SD,Pennington,67,127,919
46,033,46,047,SD,"Fall River",14,38,252
46,033,46,093,SD,Meade,12,26,214
46,033,63,010,XX,"Same State",51,93,700
46,033,63,011,XX,"Region 1: Northeast",12,18,247
46,033,63,012,XX,"Region 2: Midwest",37,77,531
46,033,63,013,XX,"Region 3: South",14,23,152
46,033,63,014,XX,"Region 4: West",70,164,1357
46,033,63,050,SD,"County Non-Migrant",2203,5058,54610
46,035,00,001,SD,Davison,493,939,8515
46,035,46,099,SD,Minnehaha,74,124,1179
46,035,46,061,SD,Hanson,21,50,412
46,035,46,103,SD,Pennington,20,31,300
46,035,46,067,SD,Hutchinson,15,31,204
46,035,46,013,SD,Brown,14,29,266
46,035,46,087,SD,McCook,12,29,202
46,035,46,111,SD,Sanborn,12,23,217
46,035,46,093,SD,Meade,11,20,220
46,035,46,003,SD,Aurora,11,25,216
46,035,63,020,XX,"Same State",136,267,2008
46,035,63,021,XX,"Same Region, Diff. State",89,177,1805
46,035,63,022,XX,"Different Region",78,133,1486
46,035,63,050,SD,"County Non-Migrant",5956,13972,186472
46,037,00,001,SD,Day,149,276,2459
46,037,46,029,SD,Codington,25,47,122
46,037,46,013,SD,Brown,24,44,421
46,037,63,020,XX,"Same State",57,115,1171
46,037,63,021,XX,"Same Region, Diff. State",28,46,457
46,037,63,022,XX,"Different Region",15,24,288
46,037,63,050,SD,"County Non-Migrant",2432,5612,52175
46,039,00,001,SD,Deuel,95,179,1825
46,039,46,011,SD,Brookings,21,39,369
46,039,46,029,SD,Codington,19,36,481
46,039,63,020,XX,"Same State",25,49,479
46,039,63,021,XX,"Same Region, Diff. State",17,31,258
46,039,63,022,XX,"Different Region",13,24,238
46,039,63,050,SD,"County Non-Migrant",1565,3795,33822
46,041,00,001,SD,Dewey,94,225,1659
46,041,63,020,XX,"Same State",52,129,904
46,041,63,021,XX,"Same Region, Diff. State",21,58,383
46,041,63,022,XX,"Different Region",21,38,372
46,041,63,050,SD,"County Non-Migrant",1433,4027,28136
46,043,00,001,SD,Douglas,69,152,1280
46,043,46,099,SD,Minnehaha,14,21,317
46,043,63,030,XX,"Suppress All Flows",55,131,963
46,043,63,050,SD,"County Non-Migrant",1088,2812,23911
46,045,00,001,SD,Edmunds,117,214,2391
46,045,46,013,SD,Brown,41,77,854
46,045,63,020,XX,"Same State",45,88,937
46,045,63,021,XX,"Same Region, Diff. State",16,28,284
46,045,63,022,XX,"Different Region",15,21,316
46,045,63,050,SD,"County Non-Migrant",1567,3774,37554
46,047,00,001,SD,"Fall River",244,449,4508
46,047,46,103,SD,Pennington,24,42,404
46,047,46,033,SD,Custer,23,45,478
46,047,46,081,SD,Lawrence,13,20,127
46,047,46,093,SD,Meade,11,24,203
46,047,63,020,XX,"Same State",34,57,515
46,047,63,021,XX,"Same Region, Diff. State",50,93,903
46,047,63,022,XX,"Different Region",89,168,1878
46,047,63,050,SD,"County Non-Migrant",2341,5183,57701
46,049,00,001,SD,Faulk,85,176,1904
46,049,46,013,SD,Brown,16,36,305
46,049,46,115,SD,Spink,14,23,329
46,049,63,030,XX,"Suppress All Flows",55,117,1270
46,049,63,050,SD,"County Non-Migrant",896,2083,20729
46,051,00,001,SD,Grant,195,327,3786
46,051,46,029,SD,Codington,27,49,439
46,051,46,099,SD,Minnehaha,18,26,282
46,051,46,109,SD,Roberts,16,29,376
46,051,63,020,XX,"Same State",37,60,770
46,051,63,021,XX,"Same Region, Diff. State",63,106,1396
46,051,63,022,XX,"Different Region",34,57,523
46,051,63,050,SD,"County Non-Migrant",2919,7281,78060
46,053,00,001,SD,Gregory,114,240,1734
46,053,46,123,SD,Tripp,14,39,144
46,053,46,099,SD,Minnehaha,13,18,223
46,053,63,020,XX,"Same State",46,107,695
46,053,63,021,XX,"Same Region, Diff. State",29,52,456
46,053,63,022,XX,"Different Region",12,24,216
46,053,63,050,SD,"County Non-Migrant",1761,4223,35821
46,055,00,001,SD,Haakon,82,166,1437
46,055,46,103,SD,Pennington,16,32,280
46,055,63,020,XX,"Same State",38,86,731
46,055,63,021,XX,"Same Region, Diff. State",10,18,186
46,055,63,022,XX,"Different Region",18,30,240
46,055,63,050,SD,"County Non-Migrant",948,2466,23481
46,057,00,001,SD,Hamlin,120,235,2218
46,057,46,029,SD,Codington,42,84,827
46,057,46,011,SD,Brookings,13,28,202
46,057,63,020,XX,"Same State",32,70,593
46,057,63,021,XX,"Same Region, Diff. State",16,28,334
46,057,63,022,XX,"Different Region",17,25,262
46,057,63,050,SD,"County Non-Migrant",1617,4166,39026
46,059,00,001,SD,Hand,96,200,1966
46,059,46,115,SD,Spink,12,34,280
46,059,63,020,XX,"Same State",56,108,1005
46,059,63,021,XX,"Same Region, Diff. State",12,28,327
46,059,63,022,XX,"Different Region",16,30,354
46,059,63,050,SD,"County Non-Migrant",1485,3482,34663
46,061,00,001,SD,Hanson,83,156,1450
46,061,46,035,SD,Davison,25,45,491
46,061,46,099,SD,Minnehaha,15,22,297
46,061,63,030,XX,"Suppress All Flows",43,89,662
46,061,63,050,SD,"County Non-Migrant",907,2245,21551
46,063,00,001,SD,Harding,33,64,321
46,063,63,030,XX,"Suppress All Flows",33,64,321
46,063,63,050,SD,"County Non-Migrant",496,1245,10452
46,065,00,001,SD,Hughes,452,900,9742
46,065,46,117,SD,Stanley,58,124,1397
46,065,46,099,SD,Minnehaha,36,61,912
46,065,46,103,SD,Pennington,33,62,603
46,065,46,081,SD,Lawrence,23,40,405
46,065,46,013,SD,Brown,19,41,329
46,065,46,093,SD,Meade,13,26,207
46,065,46,119,SD,Sully,10,21,335
46,065,63,020,XX,"Same State",105,225,1938
46,065,63,021,XX,"Same Region, Diff. State",79,157,1922
46,065,63,022,XX,"Different Region",76,143,1694
46,065,63,050,SD,"County Non-Migrant",5495,12943,180062
46,067,00,001,SD,Hutchinson,186,361,3169
46,067,46,099,SD,Minnehaha,29,39,454
46,067,46,087,SD,McCook,18,40,328
46,067,46,035,SD,Davison,16,43,340
46,067,46,135,SD,Yankton,12,30,180
46,067,46,011,SD,Brookings,10,13,78
46,067,46,125,SD,Turner,10,27,204
46,067,63,020,XX,"Same State",39,75,752
46,067,63,021,XX,"Same Region, Diff. State",28,48,443
46,067,63,022,XX,"Different Region",24,46,390
46,067,63,050,SD,"County Non-Migrant",2870,6614,68090
46,069,00,001,SD,Hyde,45,86,835
46,069,63,030,XX,"Suppress All Flows",45,86,835
46,069,63,050,SD,"County Non-Migrant",591,1378,12380
46,071,00,001,SD,Jackson,61,123,865
46,071,63,030,XX,"Suppress All Flows",61,123,865
46,071,63,050,SD,"County Non-Migrant",718,1899,14618
46,073,00,001,SD,Jerauld,58,109,963
46,073,46,005,SD,Beadle,11,26,187
46,073,63,030,XX,"Suppress All Flows",47,83,776
46,073,63,050,SD,"County Non-Migrant",816,1916,16334
46,075,00,001,SD,Jones,37,88,416
46,075,63,030,XX,"Suppress All Flows",37,88,416
46,075,63,050,SD,"County Non-Migrant",479,1108,11306
46,077,00,001,SD,Kingsbury,136,272,2249
46,077,46,011,SD,Brookings,18,43,368
46,077,46,005,SD,Beadle,16,40,263
46,077,46,099,SD,Minnehaha,13,20,257
46,077,63,020,XX,"Same State",53,105,809
46,077,63,021,XX,"Same Region, Diff. State",20,42,322
46,077,63,022,XX,"Different Region",16,22,230
46,077,63,050,SD,"County Non-Migrant",2067,4914,51282
46,079,00,001,SD,Lake,316,598,6036
46,079,46,099,SD,Minnehaha,74,112,1494
46,079,46,011,SD,Brookings,29,54,522
46,079,46,101,SD,Moody,11,34,252
46,079,46,097,SD,Miner,10,23,164
46,079,63,020,XX,"Same State",81,168,1443
46,079,63,021,XX,"Same Region, Diff. State",55,114,1264
46,079,63,022,XX,"Different Region",56,93,897
46,079,63,050,SD,"County Non-Migrant",3510,8409,96305
46,081,00,001,SD,Lawrence,821,1548,15830
46,081,46,103,SD,Pennington,132,247,3138
46,081,46,093,SD,Meade,87,185,1785
46,081,46,019,SD,Butte,55,117,1067
46,081,46,099,SD,Minnehaha,25,36,339
46,081,56,011,Wy,Crook,19,44,394
46,081,08,059,Co,Jefferson,16,27,820
46,081,63,010,XX,"Same State",87,161,1196
46,081,63,011,XX,"Region 1: Northeast",15,20,157
46,081,63,012,XX,"Region 2: Midwest",95,168,1601
46,081,63,013,XX,"Region 3: South",54,95,1001
46,081,63,014,XX,"Region 4: West",236,448,4332
46,081,63,050,SD,"County Non-Migrant",7217,16573,218187
46,083,00,001,SD,Lincoln,532,985,14320
46,083,46,099,SD,Minnehaha,262,457,6576
46,083,46,125,SD,Turner,23,53,429
46,083,19,167,Ia,Sioux,13,29,158
46,083,46,027,SD,Clay,11,12,122
46,083,19,119,Ia,Lyon,10,21,211
46,083,63,010,XX,"Same State",59,126,1241
46,083,63,011,XX,"Region 1: Northeast",12,26,1165
46,083,63,012,XX,"Region 2: Midwest",82,161,1600
46,083,63,013,XX,"Region 3: South",26,46,742
46,083,63,014,XX,"Region 4: West",34,54,2076
46,083,63,050,SD,"County Non-Migrant",4963,12445,149769
46,085,00,001,SD,Lyman,90,171,1704
46,085,46,015,SD,Brule,11,23,342
46,085,63,020,XX,"Same State",55,103,976
46,085,63,021,XX,"Same Region, Diff. State",13,22,192
46,085,63,022,XX,"Different Region",11,23,194
46,085,63,050,SD,"County Non-Migrant",1177,2877,27435
46,087,00,001,SD,McCook,145,282,2906
46,087,46,099,SD,Minnehaha,50,84,1019
46,087,46,067,SD,Hutchinson,14,36,334
46,087,63,030,XX,"Suppress All Flows",81,162,1553
46,087,63,050,SD,"County Non-Migrant",1968,4840,47593
46,089,00,001,SD,McPherson,51,94,848
46,089,46,013,SD,Brown,12,25,183
46,089,63,030,XX,"Suppress All Flows",39,69,665
46,089,63,050,SD,"County Non-Migrant",887,1989,20369
46,091,00,001,SD,Marshall,94,168,1674
46,091,46,013,SD,Brown,20,34,281
46,091,63,020,XX,"Same State",30,59,415
46,091,63,021,XX,"Same Region, Diff. State",28,50,634
46,091,63,022,XX,"Different Region",16,25,344
46,091,63,050,SD,"County Non-Migrant",1580,3671,39016
46,093,00,001,SD,Meade,1770,4069,38516
46,093,46,103,SD,Pennington,546,1170,11336
46,093,46,081,SD,Lawrence,100,197,1772
46,093,57,005,FR,"APO / FPO Zip Code",97,232,2050
46,093,46,019,SD,Butte,32,75,548
46,093,46,099,SD,Minnehaha,22,52,493
46,093,31,153,Ne,Sarpy,19,47,489
46,093,08,041,Co,"El Paso",18,46,406
46,093,04,013,Az,Maricopa,11,27,252
46,093,08,005,Co,Arapahoe,10,17,261
46,093,63,010,XX,"Same State",115,252,1899
46,093,63,011,XX,"Region 1: Northeast",57,130,1283
46,093,63,012,XX,"Region 2: Midwest",216,504,5039
46,093,63,013,XX,"Region 3: South",250,664,6504
46,093,63,014,XX,"Region 4: West",266,625,5922
46,093,63,015,XX,Foreign,11,31,262
46,093,63,050,SD,"County Non-Migrant",8994,22140,239576
46,095,00,001,SD,Mellette,54,100,671
46,095,63,030,XX,"Suppress All Flows",54,100,671
46,095,63,050,SD,"County Non-Migrant",577,1447,11295
46,097,00,001,SD,Miner,69,128,992
46,097,46,099,SD,Minnehaha,16,19,273
46,097,63,030,XX,"Suppress All Flows",53,109,719
46,097,63,050,SD,"County Non-Migrant",1025,2496,21926
46,099,00,001,SD,Minnehaha,3410,6563,88963
46,099,46,083,SD,Lincoln,308,660,7747
46,099,27,053,Mn,Hennepin,111,165,2756
46,099,46,011,SD,Brookings,104,178,1536
46,099,46,103,SD,Pennington,83,178,1725
46,099,46,027,SD,Clay,71,105,993
46,099,46,125,SD,Turner,67,151,1688
46,099,04,013,Az,Maricopa,59,98,1620
46,099,46,029,SD,Codington,57,112,1173
46,099,31,055,Ne,Douglas,57,97,1648
46,099,46,079,SD,Lake,56,119,2970
46,099,46,035,SD,Davison,51,105,1006
46,099,46,135,SD,Yankton,46,76,830
46,099,46,087,SD,McCook,46,98,971
46,099,27,123,Mn,Ramsey,43,77,992
46,099,46,013,SD,Brown,43,87,793
46,099,19,193,Ia,Woodbury,41,76,870
46,099,19,119,Ia,Lyon,36,81,867
46,099,46,101,SD,Moody,35,71,741
46,099,38,017,ND,Cass,34,80,988
46,099,46,065,SD,Hughes,34,65,751
46,099,27,133,Mn,Rock,33,70,856
46,099,31,109,Ne,Lancaster,33,57,653
46,099,27,037,Mn,Dakota,32,68,1175
46,099,57,005,FR,"APO / FPO Zip Code",30,38,471
46,099,19,153,Ia,Polk,29,69,1091
46,099,46,005,SD,Beadle,28,49,543
46,099,27,105,Mn,Nobles,26,54,394
46,099,46,127,SD,Union,24,42,495
46,099,17,031,Il,Cook,23,42,569
46,099,46,093,SD,Meade,22,56,565
46,099,46,081,SD,Lawrence,21,29,293
46,099,27,083,Mn,Lyon,20,33,4567
46,099,27,117,Mn,Pipestone,18,40,460
46,099,19,167,Ia,Sioux,18,38,357
46,099,08,005,Co,Arapahoe,18,43,608
46,099,53,033,Wa,King,16,33,335
46,099,57,001,FR,"Foreign / Overseas",16,20,950
46,099,48,113,Tx,Dallas,15,22,299
46,099,27,013,Mn,"Blue Earth",15,18,242
46,099,46,023,SD,"Charles Mix",15,31,167
46,099,08,059,Co,Jefferson,14,31,633
46,099,06,073,Ca,"San Diego",14,27,308
46,099,55,025,Wi,Dane,13,27,385
46,099,46,009,SD,"Bon Homme",13,27,143
46,099,19,113,Ia,Linn,12,22,436
46,099,47,157,Tn,Shelby,11,13,157
46,099,08,041,Co,"El Paso",11,16,255
46,099,35,001,NM,Bernalillo,11,15,217
46,099,48,439,Tx,Tarrant,10,20,233
46,099,38,015,ND,Burleigh,10,20,245
46,099,08,031,Co,Denver,10,16,179
46,099,19,141,Ia,O'Brien,10,24,190
46,099,27,109,Mn,Olmsted,10,13,149
46,099,31,153,Ne,Sarpy,10,15,278
46,099,46,085,SD,Lyman,10,15,155
46,099,46,109,SD,Roberts,10,20,132
46,099,32,003,Nv,Clark,10,21,224
46,099,46,033,SD,Custer,10,20,174
46,099,63,010,XX,"Same State",166,310,2819
46,099,63,011,XX,"Region 1: Northeast",55,110,1774
46,099,63,012,XX,"Region 2: Midwest",576,1171,16124
46,099,63,013,XX,"Region 3: South",278,546,8621
46,099,63,014,XX,"Region 4: West",302,533,7377
46,099,63,050,SD,"County Non-Migrant",48778,109665,1719166
46,101,00,001,SD,Moody,169,356,3290
46,101,46,099,SD,Minnehaha,49,89,1067
46,101,46,011,SD,Brookings,19,40,424
46,101,63,020,XX,"Same State",45,99,809
46,101,63,021,XX,"Same Region, Diff. State",30,72,518
46,101,63,022,XX,"Different Region",26,56,472
46,101,63,050,SD,"County Non-Migrant",2320,5739,59987
46,103,00,001,SD,Pennington,3424,7657,81594
46,103,46,093,SD,Meade,590,1374,13933
46,103,57,005,FR,"APO / FPO Zip Code",164,375,3596
46,103,46,081,SD,Lawrence,135,254,2460
46,103,46,099,SD,Minnehaha,74,144,1541
46,103,46,033,SD,Custer,60,134,1479
46,103,04,013,Az,Maricopa,44,81,843
46,103,31,153,Ne,Sarpy,40,114,1185
46,103,08,041,Co,"El Paso",36,90,1121
46,103,27,053,Mn,Hennepin,35,43,1447
46,103,32,003,Nv,Clark,28,71,842
46,103,46,113,SD,Shannon,28,70,324
46,103,08,031,Co,Denver,27,61,624
46,103,46,027,SD,Clay,27,43,251
46,103,08,005,Co,Arapahoe,26,52,439
46,103,31,055,Ne,Douglas,24,36,537
46,103,46,047,SD,"Fall River",23,47,506
46,103,48,029,Tx,Bexar,22,72,709
46,103,53,033,Wa,King,22,40,573
46,103,46,019,SD,Butte,22,43,514
46,103,46,011,SD,Brookings,21,30,234
46,103,46,013,SD,Brown,20,45,518
46,103,56,021,Wy,Laramie,19,45,426
46,103,04,019,Az,Pima,19,37,407
46,103,08,059,Co,Jefferson,18,29,360
46,103,46,065,SD,Hughes,17,44,388
46,103,06,073,Ca,"San Diego",17,26,380
46,103,30,111,Mt,Yellowstone,16,36,545
46,103,05,119,Ar,Pulaski,16,36,326
46,103,02,020,Ak,"Anchorage Borough",16,47,447
46,103,06,037,Ca,"Los Angeles",16,26,475
46,103,56,005,Wy,Campbell,15,35,329
46,103,40,109,Ok,Oklahoma,15,33,402
46,103,46,029,SD,Codington,15,29,280
46,103,17,163,Il,"St. Clair",14,47,487
46,103,35,001,NM,Bernalillo,14,30,299
46,103,08,069,Co,Larimer,14,34,368
46,103,27,123,Mn,Ramsey,14,23,275
46,103,53,063,Wa,Spokane,14,39,358
46,103,48,441,Tx,Taylor,13,41,452
46,103,31,109,Ne,Lancaster,13,16,212
46,103,08,013,Co,Boulder,13,15,194
46,103,29,101,Mo,Johnson,13,42,353
46,103,56,025,Wy,Natrona,12,31,253
46,103,46,121,SD,Todd,12,32,207
46,103,46,035,SD,Davison,12,24,160
46,103,08,001,Co,Adams,12,34,324
46,103,17,031,Il,Cook,11,27,250
46,103,01,101,Al,Montgomery,11,44,534
46,103,51,059,Va,Fairfax,11,26,487
46,103,06,029,Ca,Kern,10,30,232
46,103,38,015,ND,Burleigh,10,16,263
46,103,15,003,Hi,Honolulu,10,19,234
46,103,06,067,Ca,Sacramento,10,17,191
46,103,31,161,Ne,Sheridan,10,24,47
46,103,48,201,Tx,Harris,10,26,208
46,103,38,017,ND,Cass,10,20,295
46,103,48,113,Tx,Dallas,10,15,232
46,103,46,007,SD,Bennett,10,25,151
46,103,63,010,XX,"Same State",128,265,2648
46,103,63,011,XX,"Region 1: Northeast",103,197,2711
46,103,63,012,XX,"Region 2: Midwest",470,1020,10987
46,103,63,013,XX,"Region 3: South",427,1067,12004
46,103,63,014,XX,"Region 4: West",336,769,7737
46,103,63,050,SD,"County Non-Migrant",26099,60382,857834
46,105,00,001,SD,Perkins,95,182,1889
46,105,63,020,XX,"Same State",36,76,858
46,105,63,021,XX,"Same Region, Diff. State",22,41,268
46,105,63,022,XX,"Different Region",37,65,763
46,105,63,050,SD,"County Non-Migrant",1526,3566,34482
46,107,00,001,SD,Potter,78,147,1295
46,107,63,030,XX,"Suppress All Flows",78,147,1295
46,107,63,050,SD,"County Non-Migrant",1169,2794,29123
46,109,00,001,SD,Roberts,189,333,2994
46,109,46,029,SD,Codington,22,43,234
46,109,38,017,ND,Cass,13,16,251
46,109,46,099,SD,Minnehaha,12,15,124
46,109,38,077,ND,Richland,10,16,132
46,109,63,020,XX,"Same State",58,115,1121
46,109,63,021,XX,"Same Region, Diff. State",53,96,823
46,109,63,022,XX,"Different Region",21,32,309
46,109,63,050,SD,"County Non-Migrant",3209,7666,67585
46,111,00,001,SD,Sanborn,78,158,1513
46,111,46,035,SD,Davison,25,54,414
46,111,63,030,XX,"Suppress All Flows",53,104,1099
46,111,63,050,SD,"County Non-Migrant",989,2456,23900
46,113,00,001,SD,Shannon,134,307,2467
46,113,46,103,SD,Pennington,31,59,623
46,113,31,161,Ne,Sheridan,17,41,281
46,113,63,020,XX,"Same State",30,79,640
46,113,63,021,XX,"Same Region, Diff. State",20,55,395
46,113,63,022,XX,"Different Region",36,73,528
46,113,63,050,SD,"County Non-Migrant",1849,5966,31332
46,115,00,001,SD,Spink,193,352,3255
46,115,46,013,SD,Brown,38,61,526
46,115,46,099,SD,Minnehaha,14,19,168
46,115,46,005,SD,Beadle,13,23,245
46,115,46,029,SD,Codington,11,22,171
46,115,46,065,SD,Hughes,10,17,159
46,115,63,020,XX,"Same State",49,103,925
46,115,63,021,XX,"Same Region, Diff. State",30,55,635
46,115,63,022,XX,"Different Region",28,52,426
46,115,63,050,SD,"County Non-Migrant",2742,6368,67029
46,117,00,001,SD,Stanley,106,212,1808
46,117,46,065,SD,Hughes,36,71,815
46,117,63,020,XX,"Same State",45,100,670
46,117,63,021,XX,"Same Region, Diff. State",13,24,215
46,117,63,022,XX,"Different Region",12,17,108
