"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Vermont Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
50,007,25,001,Ma,Barnstable,16,22,403
50,007,33,015,NH,Rockingham,16,32,618
50,007,39,049,Oh,Franklin,15,22,349
50,007,36,001,NY,Albany,15,20,298
50,007,48,201,Tx,Harris,14,26,629
50,007,36,119,NY,Westchester,14,18,436
50,007,36,091,NY,Saratoga,14,28,677
50,007,51,059,Va,Fairfax,13,26,381
50,007,04,019,Az,Pima,13,17,278
50,007,25,027,Ma,Worcester,13,19,253
50,007,42,101,Pa,Philadelphia,13,15,252
50,007,44,007,RI,Providence,12,12,106
50,007,33,005,NH,Cheshire,12,17,340
50,007,37,119,NC,Mecklenburg,12,18,260
50,007,12,095,Fl,Orange,11,14,279
50,007,36,029,NY,Erie,11,23,457
50,007,12,115,Fl,Sarasota,11,19,344
50,007,36,055,NY,Monroe,11,22,344
50,007,12,009,Fl,Brevard,11,26,295
50,007,25,003,Ma,Berkshire,11,21,308
50,007,36,089,NY,"St. Lawrence",10,14,314
50,007,36,047,NY,Kings,10,11,230
50,007,08,069,Co,Larimer,10,23,387
50,007,48,491,Tx,Williamson,10,31,651
50,007,37,051,NC,Cumberland,10,19,201
50,007,33,017,NH,Strafford,10,19,310
50,007,36,067,NY,Onondaga,10,13,251
50,007,41,051,Or,Multnomah,10,14,268
50,007,36,109,NY,Tompkins,10,14,196
50,007,63,030,XX,"Suppress All Flows",1186,2052,34266
50,007,63,050,Vt,"County Non-Migrant",48872,104117,1877303
50,009,00,001,Vt,Essex,176,334,2991
50,009,33,007,NH,Coos,44,83,743
50,009,50,005,Vt,Caledonia,28,50,424
50,009,50,019,Vt,Orleans,16,33,242
50,009,63,020,XX,"Same State",11,25,165
50,009,63,021,XX,"Same Region, Diff. State",41,90,830
50,009,63,022,XX,"Different Region",36,53,587
50,009,63,050,Vt,"County Non-Migrant",2064,4875,48851
50,011,00,001,Vt,Franklin,690,1313,16468
50,011,50,007,Vt,Chittenden,265,490,6312
50,011,50,015,Vt,Lamoille,35,66,697
50,011,50,013,Vt,"Grand Isle",27,58,670
50,011,50,001,Vt,Addison,17,43,420
50,011,50,019,Vt,Orleans,17,35,415
50,011,50,023,Vt,Washington,13,19,256
50,011,63,010,XX,"Same State",24,39,643
50,011,63,011,XX,"Region 1: Northeast",113,209,2686
50,011,63,012,XX,"Region 2: Midwest",19,45,671
50,011,63,013,XX,"Region 3: South",99,203,2765
50,011,63,014,XX,"Region 4: West",47,83,729
50,011,63,015,XX,Foreign,14,23,204
50,011,63,050,Vt,"County Non-Migrant",13654,32443,394598
50,013,00,001,Vt,"Grand Isle",174,298,4222
50,013,50,007,Vt,Chittenden,77,127,2181
50,013,50,011,Vt,Franklin,28,53,476
50,013,63,020,XX,"Same State",16,36,327
50,013,63,021,XX,"Same Region, Diff. State",26,44,758
50,013,63,022,XX,"Different Region",27,38,480
50,013,63,050,Vt,"County Non-Migrant",2031,4686,65873
50,015,00,001,Vt,Lamoille,512,836,9774
50,015,50,007,Vt,Chittenden,100,138,1930
50,015,50,023,Vt,Washington,48,89,883
50,015,50,011,Vt,Franklin,37,73,940
50,015,50,005,Vt,Caledonia,35,67,549
50,015,50,019,Vt,Orleans,19,37,208
50,015,50,025,Vt,Windham,10,18,97
50,015,63,010,XX,"Same State",29,42,488
50,015,63,011,XX,"Region 1: Northeast",102,157,1868
50,015,63,012,XX,"Region 2: Midwest",11,19,174
50,015,63,013,XX,"Region 3: South",61,103,1458
50,015,63,014,XX,"Region 4: West",60,93,1179
50,015,63,050,Vt,"County Non-Migrant",7380,16258,220818
50,017,00,001,Vt,Orange,717,1328,16236
50,017,50,023,Vt,Washington,167,324,3485
50,017,33,009,NH,Grafton,109,186,2792
50,017,50,027,Vt,Windsor,99,176,2199
50,017,50,007,Vt,Chittenden,39,62,673
50,017,50,005,Vt,Caledonia,25,56,451
50,017,33,019,NH,Sullivan,11,16,290
50,017,63,010,XX,"Same State",45,91,683
50,017,63,011,XX,"Region 1: Northeast",99,177,2842
50,017,63,012,XX,"Region 2: Midwest",12,22,357
50,017,63,013,XX,"Region 3: South",68,144,1532
50,017,63,014,XX,"Region 4: West",43,74,932
50,017,63,050,Vt,"County Non-Migrant",8711,20277,249207
50,019,00,001,Vt,Orleans,409,796,7190
50,019,50,005,Vt,Caledonia,50,95,730
50,019,50,007,Vt,Chittenden,42,55,601
50,019,50,011,Vt,Franklin,20,48,347
50,019,50,009,Vt,Essex,16,39,323
50,019,50,023,Vt,Washington,15,24,244
50,019,50,015,Vt,Lamoille,12,17,120
50,019,33,011,NH,Hillsborough,10,21,393
50,019,63,010,XX,"Same State",31,63,637
50,019,63,011,XX,"Region 1: Northeast",86,179,1524
50,019,63,012,XX,"Region 2: Midwest",14,17,172
50,019,63,013,XX,"Region 3: South",74,157,1086
50,019,63,014,XX,"Region 4: West",28,62,579
50,019,63,015,XX,Foreign,11,19,434
50,019,63,050,Vt,"County Non-Migrant",8364,19297,201318
50,021,00,001,Vt,Rutland,1248,2083,27347
50,021,50,007,Vt,Chittenden,111,152,2309
50,021,50,001,Vt,Addison,85,168,1756
50,021,50,027,Vt,Windsor,77,121,1550
50,021,36,115,NY,Washington,63,147,1327
50,021,50,003,Vt,Bennington,49,93,1239
50,021,50,025,Vt,Windham,20,36,363
50,021,50,023,Vt,Washington,16,23,348
50,021,36,091,NY,Saratoga,14,29,310
50,021,25,017,Ma,Middlesex,13,14,215
50,021,09,003,Ct,Hartford,13,22,379
50,021,50,017,Vt,Orange,13,21,307
50,021,33,009,NH,Grafton,12,20,265
50,021,33,011,NH,Hillsborough,11,16,376
50,021,06,073,Ca,"San Diego",11,14,158
50,021,23,005,Me,Cumberland,11,26,447
50,021,36,001,NY,Albany,10,14,246
50,021,09,001,Ct,Fairfield,10,14,298
50,021,12,011,Fl,Broward,10,10,149
50,021,25,009,Ma,Essex,10,22,469
50,021,63,010,XX,"Same State",28,47,369
50,021,63,011,XX,"Region 1: Northeast",258,411,5744
50,021,63,012,XX,"Region 2: Midwest",43,73,1244
50,021,63,013,XX,"Region 3: South",233,414,5448
50,021,63,014,XX,"Region 4: West",115,162,1922
50,021,63,015,XX,Foreign,12,14,109
50,021,63,050,Vt,"County Non-Migrant",22608,48461,669925
50,023,00,001,Vt,Washington,1380,2323,32266
50,023,50,007,Vt,Chittenden,250,376,5906
50,023,50,017,Vt,Orange,149,293,3176
50,023,50,015,Vt,Lamoille,77,121,1941
50,023,50,005,Vt,Caledonia,51,98,1117
50,023,50,027,Vt,Windsor,27,37,642
50,023,33,009,NH,Grafton,24,40,576
50,023,50,001,Vt,Addison,23,47,958
50,023,50,011,Vt,Franklin,20,32,509
50,023,50,021,Vt,Rutland,17,34,362
50,023,25,017,Ma,Middlesex,15,19,191
50,023,33,011,NH,Hillsborough,13,25,525
50,023,51,059,Va,Fairfax,12,16,201
50,023,57,005,FR,"APO / FPO Zip Code",12,18,217
50,023,23,005,Me,Cumberland,12,20,480
50,023,25,021,Ma,Norfolk,12,17,296
50,023,50,025,Vt,Windham,11,14,243
50,023,50,019,Vt,Orleans,10,19,353
50,023,12,103,Fl,Pinellas,10,14,203
50,023,33,013,NH,Merrimack,10,16,241
50,023,25,025,Ma,Suffolk,10,11,142
50,023,53,033,Wa,King,10,11,225
50,023,25,027,Ma,Worcester,10,18,200
50,023,63,030,XX,"Suppress All Flows",595,1027,13562
50,023,63,050,Vt,"County Non-Migrant",20528,44420,648899
50,025,00,001,Vt,Windham,1118,1921,24684
50,025,33,005,NH,Cheshire,138,275,3297
50,025,50,027,Vt,Windsor,78,156,1826
50,025,50,007,Vt,Chittenden,55,88,1404
50,025,50,003,Vt,Bennington,49,95,999
50,025,25,011,Ma,Franklin,38,71,811
50,025,33,019,NH,Sullivan,31,52,627
50,025,25,017,Ma,Middlesex,26,33,569
50,025,50,021,Vt,Rutland,21,32,431
50,025,25,015,Ma,Hampshire,17,24,275
50,025,25,027,Ma,Worcester,15,29,424
50,025,09,003,Ct,Hartford,14,25,332
50,025,50,015,Vt,Lamoille,13,20,200
50,025,36,061,NY,"New York",10,12,286
50,025,06,075,Ca,"San Francisco",10,13,205
50,025,25,013,Ma,Hampden,10,15,204
50,025,63,010,XX,"Same State",27,49,645
50,025,63,011,XX,"Region 1: Northeast",225,404,5535
50,025,63,012,XX,"Region 2: Midwest",44,72,967
50,025,63,013,XX,"Region 3: South",181,298,3835
50,025,63,014,XX,"Region 4: West",101,131,1615
50,025,63,015,XX,Foreign,15,27,197
50,025,63,050,Vt,"County Non-Migrant",15648,33470,469274
50,027,00,001,Vt,Windsor,1614,2758,50495
50,027,33,009,NH,Grafton,206,326,7465
50,027,50,017,Vt,Orange,119,237,2651
50,027,33,019,NH,Sullivan,96,207,2684
50,027,50,021,Vt,Rutland,95,168,1793
50,027,50,025,Vt,Windham,84,141,1531
50,027,50,007,Vt,Chittenden,68,94,1344
50,027,50,023,Vt,Washington,33,58,678
50,027,25,017,Ma,Middlesex,31,53,933
50,027,33,011,NH,Hillsborough,22,39,716
50,027,33,005,NH,Cheshire,17,33,287
50,027,33,013,NH,Merrimack,15,20,485
50,027,50,001,Vt,Addison,14,27,336
50,027,25,025,Ma,Suffolk,14,19,488
50,027,23,005,Me,Cumberland,14,15,432
50,027,50,005,Vt,Caledonia,14,24,404
50,027,09,003,Ct,Hartford,13,23,246
50,027,25,023,Ma,Plymouth,12,14,175
50,027,50,003,Vt,Bennington,12,25,10509
50,027,25,009,Ma,Essex,11,19,122
50,027,09,001,Ct,Fairfield,10,16,438
50,027,63,010,XX,"Same State",15,35,317
50,027,63,011,XX,"Region 1: Northeast",235,356,5010
50,027,63,012,XX,"Region 2: Midwest",54,101,1687
50,027,63,013,XX,"Region 3: South",245,438,6106
50,027,63,014,XX,"Region 4: West",149,247,3376
50,027,63,015,XX,Foreign,16,23,282
50,027,63,050,Vt,"County Non-Migrant",19762,43026,632693
