"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Oklahoma Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
40,023,00,001,Ok,Choctaw,334,785,5480
40,023,40,089,Ok,McCurtain,36,86,621
40,023,48,277,Tx,Lamar,35,97,711
40,023,40,127,Ok,Pushmataha,22,50,357
40,023,40,013,Ok,Bryan,18,41,222
40,023,40,109,Ok,Oklahoma,16,49,211
40,023,40,143,Ok,Tulsa,12,30,80
40,023,48,113,Tx,Dallas,11,21,167
40,023,63,020,XX,"Same State",53,135,995
40,023,63,021,XX,"Same Region, Diff. State",86,187,1434
40,023,63,022,XX,"Different Region",45,89,682
40,023,63,050,Ok,"County Non-Migrant",4055,9904,78994
40,025,00,001,Ok,Cimarron,95,212,1657
40,025,20,129,Ks,Morton,11,33,272
40,025,63,020,XX,"Same State",32,55,607
40,025,63,021,XX,"Same Region, Diff. State",29,74,465
40,025,63,022,XX,"Different Region",23,50,313
40,025,63,050,Ok,"County Non-Migrant",1118,2685,26630
40,027,00,001,Ok,Cleveland,5883,11791,143031
40,027,40,109,Ok,Oklahoma,2497,4939,58431
40,027,40,143,Ok,Tulsa,193,348,5311
40,027,40,087,Ok,McClain,186,464,4649
40,027,48,113,Tx,Dallas,142,241,3381
40,027,40,017,Ok,Canadian,118,277,3199
40,027,40,125,Ok,Pottawatomie,81,183,1863
40,027,40,051,Ok,Grady,78,188,1817
40,027,48,439,Tx,Tarrant,71,121,1904
40,027,57,005,FR,"APO / FPO Zip Code",70,137,1604
40,027,48,201,Tx,Harris,64,105,1520
40,027,40,049,Ok,Garvin,39,78,719
40,027,48,029,Tx,Bexar,37,71,985
40,027,40,119,Ok,Payne,35,72,674
40,027,40,019,Ok,Carter,34,68,551
40,027,04,013,Az,Maricopa,32,62,677
40,027,48,453,Tx,Travis,32,51,592
40,027,48,085,Tx,Collin,27,47,759
40,027,40,081,Ok,Lincoln,27,67,671
40,027,06,037,Ca,"Los Angeles",24,36,374
40,027,35,001,NM,Bernalillo,23,47,592
40,027,06,085,Ca,"Santa Clara",23,53,2883
40,027,48,121,Tx,Denton,22,38,619
40,027,40,031,Ok,Comanche,22,36,327
40,027,40,123,Ok,Pontotoc,22,38,689
40,027,53,033,Wa,King,22,41,693
40,027,40,037,Ok,Creek,20,34,430
40,027,40,095,Ok,Marshall,20,31,291
40,027,32,003,Nv,Clark,20,37,548
40,027,40,133,Ok,Seminole,19,35,276
40,027,06,073,Ca,"San Diego",19,27,315
40,027,04,019,Az,Pima,19,31,300
40,027,40,091,Ok,McIntosh,19,42,374
40,027,20,173,Ks,Sedgwick,19,51,571
40,027,17,031,Il,Cook,18,23,362
40,027,40,083,Ok,Logan,18,31,361
40,027,57,001,FR,"Foreign / Overseas",18,28,308
40,027,20,091,Ks,Johnson,17,39,754
40,027,40,131,Ok,Rogers,16,31,309
40,027,05,119,Ar,Pulaski,16,37,498
40,027,40,047,Ok,Garfield,16,30,322
40,027,40,137,Ok,Stephens,15,40,412
40,027,40,121,Ok,Pittsburg,15,28,205
40,027,40,145,Ok,Wagoner,15,33,189
40,027,06,059,Ca,Orange,14,20,375
40,027,08,041,Co,"El Paso",13,29,299
40,027,29,189,Mo,"St. Louis",13,25,458
40,027,40,147,Ok,Washington,13,19,334
40,027,48,381,Tx,Randall,13,20,218
40,027,40,021,Ok,Cherokee,13,25,332
40,027,40,039,Ok,Custer,13,24,143
40,027,29,095,Mo,Jackson,12,24,350
40,027,40,101,Ok,Muskogee,12,32,335
40,027,40,063,Ok,Hughes,12,27,160
40,027,08,005,Co,Arapahoe,12,25,323
40,027,40,153,Ok,Woodward,11,24,324
40,027,40,009,Ok,Beckham,11,18,140
40,027,40,015,Ok,Caddo,11,24,196
40,027,02,020,Ak,"Anchorage Borough",11,28,357
40,027,48,141,Tx,"El Paso",11,21,286
40,027,05,007,Ar,Benton,11,22,290
40,027,47,037,Tn,Davidson,11,17,155
40,027,40,111,Ok,Okmulgee,10,21,189
40,027,48,041,Tx,Brazos,10,15,101
40,027,15,003,Hi,Honolulu,10,20,179
40,027,11,001,DC,"Wash.,D.C.",10,11,136
40,027,40,013,Ok,Bryan,10,23,316
40,027,28,047,Ms,Harrison,10,24,244
40,027,63,010,XX,"Same State",144,293,3008
40,027,63,011,XX,"Region 1: Northeast",95,193,2425
40,027,63,012,XX,"Region 2: Midwest",331,702,8802
40,027,63,013,XX,"Region 3: South",574,1186,14768
40,027,63,014,XX,"Region 4: West",222,463,5479
40,027,63,050,Ok,"County Non-Migrant",46751,108265,1573547
40,029,00,001,Ok,Coal,112,253,1990
40,029,40,123,Ok,Pontotoc,19,50,393
40,029,40,005,Ok,Atoka,13,26,195
40,029,40,109,Ok,Oklahoma,12,20,250
40,029,63,020,XX,"Same State",41,100,730
40,029,63,021,XX,"Same Region, Diff. State",15,27,195
40,029,63,022,XX,"Different Region",12,30,227
40,029,63,050,Ok,"County Non-Migrant",1526,3633,28044
40,031,00,001,Ok,Comanche,6765,16884,153617
40,031,57,005,FR,"APO / FPO Zip Code",834,2096,16543
40,031,08,041,Co,"El Paso",254,716,5208
40,031,40,109,Ok,Oklahoma,224,448,4438
40,031,48,113,Tx,Dallas,131,259,2845
40,031,15,003,Hi,Honolulu,128,400,3363
40,031,40,137,Ok,Stephens,93,243,1872
40,031,48,029,Tx,Bexar,82,236,2191
40,031,40,027,Ok,Cleveland,81,134,1380
40,031,40,015,Ok,Caddo,76,183,1367
40,031,37,051,NC,Cumberland,72,207,1886
40,031,48,027,Tx,Bell,70,182,1688
40,031,48,439,Tx,Tarrant,67,138,1393
40,031,48,201,Tx,Harris,62,149,1565
40,031,48,485,Tx,Wichita,58,133,1445
40,031,40,143,Ok,Tulsa,57,124,1564
40,031,53,053,Wa,Pierce,55,161,1482
40,031,06,037,Ca,"Los Angeles",52,94,707
40,031,17,031,Il,Cook,49,110,846
40,031,48,141,Tx,"El Paso",48,140,1232
40,031,02,020,Ak,"Anchorage Borough",46,129,1121
40,031,06,073,Ca,"San Diego",46,93,908
40,031,40,033,Ok,Cotton,44,107,977
40,031,40,051,Ok,Grady,42,107,1062
40,031,13,245,Ga,Richmond,41,127,1081
40,031,02,090,Ak,"Fairbanks North Star Bor",41,121,1082
40,031,04,013,Az,Maricopa,37,104,919
40,031,13,215,Ga,Muscogee,34,82,758
40,031,57,001,FR,"Foreign / Overseas",31,84,1330
40,031,47,157,Tn,Shelby,31,81,709
40,031,13,179,Ga,Liberty,30,81,796
40,031,40,141,Ok,Tillman,29,76,529
40,031,20,103,Ks,Leavenworth,29,101,1147
40,031,37,133,NC,Onslow,28,87,659
40,031,06,071,Ca,"San Bernardino",28,70,647
40,031,42,101,Pa,Philadelphia,26,48,356
40,031,40,065,Ok,Jackson,25,47,388
40,031,26,163,Mi,Wayne,23,60,446
40,031,48,453,Tx,Travis,23,59,572
40,031,57,003,FR,"Foreign / Puerto Rico",23,81,581
40,031,47,125,Tn,Montgomery,22,59,557
40,031,13,089,Ga,"De Kalb",22,50,500
40,031,39,049,Oh,Franklin,22,49,424
40,031,51,059,Va,Fairfax,21,56,773
40,031,06,059,Ca,Orange,20,38,358
40,031,35,001,NM,Bernalillo,20,47,547
40,031,18,097,In,Marion,20,58,526
40,031,12,031,Fl,Duval,19,49,420
40,031,01,089,Al,Madison,19,60,580
40,031,40,075,Ok,Kiowa,19,51,414
40,031,29,095,Mo,Jackson,19,53,439
40,031,12,057,Fl,Hillsborough,19,44,508
40,031,45,079,SC,Richland,17,47,543
40,031,39,035,Oh,Cuyahoga,17,33,335
40,031,40,119,Ok,Payne,17,28,326
40,031,53,033,Wa,King,17,39,357
40,031,12,011,Fl,Broward,17,34,353
40,031,29,169,Mo,Pulaski,17,50,358
40,031,12,103,Fl,Pinellas,17,43,532
40,031,20,173,Ks,Sedgwick,17,41,447
40,031,42,003,Pa,Allegheny,16,29,257
40,031,36,045,NY,Jefferson,16,51,414
40,031,13,051,Ga,Chatham,16,47,346
40,031,01,073,Al,Jefferson,16,38,296
40,031,20,161,Ks,Riley,16,42,450
40,031,27,053,Mn,Hennepin,15,31,368
40,031,21,093,Ky,Hardin,15,50,344
40,031,36,047,NY,Kings,15,29,233
40,031,12,095,Fl,Orange,15,33,401
40,031,51,810,Va,"Virginia Beach city",15,43,373
40,031,24,031,Md,Montgomery,15,40,514
40,031,13,121,Ga,Fulton,15,42,529
40,031,08,005,Co,Arapahoe,15,37,447
40,031,48,099,Tx,Coryell,14,41,334
40,031,12,025,Fl,Dade,14,31,265
40,031,04,003,Az,Cochise,14,48,337
40,031,40,017,Ok,Canadian,13,33,381
40,031,06,053,Ca,Monterey,13,30,343
40,031,20,061,Ks,Geary,13,33,348
40,031,05,119,Ar,Pulaski,13,29,235
40,031,06,065,Ca,Riverside,13,19,178
40,031,48,121,Tx,Denton,13,35,242
40,031,32,003,Nv,Clark,12,31,188
40,031,13,063,Ga,Clayton,12,33,353
40,031,37,119,NC,Mecklenburg,12,27,217
40,031,11,001,DC,"Wash.,D.C.",12,36,305
40,031,01,101,Al,Montgomery,12,33,323
40,031,12,033,Fl,Escambia,12,28,265
40,031,51,700,Va,"Newport News city",11,34,309
40,031,29,097,Mo,Jasper,11,26,265
40,031,39,061,Oh,Hamilton,11,23,248
40,031,40,039,Ok,Custer,11,22,123
40,031,22,115,La,Vernon,11,29,246
40,031,21,047,Ky,Christian,11,33,254
40,031,48,085,Tx,Collin,11,27,522
40,031,22,033,La,"East Baton Rouge",11,21,266
40,031,05,007,Ar,Benton,11,27,208
40,031,18,003,In,Allen,10,30,418
40,031,06,067,Ca,Sacramento,10,17,176
40,031,21,111,Ky,Jefferson,10,23,234
40,031,29,510,Mo,"St. Louis city",10,21,210
40,031,51,650,Va,"Hampton city",10,25,408
40,031,12,091,Fl,Okaloosa,10,34,299
40,031,12,099,Fl,"Palm Beach",10,31,263
40,031,29,189,Mo,"St. Louis",10,23,202
40,031,05,131,Ar,Sebastian,10,19,207
40,031,06,001,Ca,Alameda,10,11,218
40,031,48,303,Tx,Lubbock,10,20,166
40,031,05,143,Ar,Washington,10,27,202
40,031,63,010,XX,"Same State",163,398,3533
40,031,63,011,XX,"Region 1: Northeast",273,649,6337
40,031,63,012,XX,"Region 2: Midwest",642,1627,15354
40,031,63,013,XX,"Region 3: South",1194,3016,27199
40,031,63,014,XX,"Region 4: West",354,845,8084
40,031,63,050,Ok,"County Non-Migrant",31797,77442,844358
40,033,00,001,Ok,Cotton,150,357,3248
40,033,40,031,Ok,Comanche,37,82,709
40,033,48,485,Tx,Wichita,25,62,705
40,033,40,137,Ok,Stephens,12,33,286
40,033,63,020,XX,"Same State",31,85,858
40,033,63,021,XX,"Same Region, Diff. State",25,52,356
40,033,63,022,XX,"Different Region",20,43,334
40,033,63,050,Ok,"County Non-Migrant",1875,4500,46311
40,035,00,001,Ok,Craig,353,754,6739
40,035,40,115,Ok,Ottawa,53,120,885
40,035,40,097,Ok,Mayes,41,95,676
40,035,40,143,Ok,Tulsa,35,77,632
40,035,40,041,Ok,Delaware,30,61,927
40,035,40,131,Ok,Rogers,23,50,349
40,035,40,109,Ok,Oklahoma,11,15,141
40,035,63,020,XX,"Same State",43,82,968
40,035,63,021,XX,"Same Region, Diff. State",42,88,807
40,035,63,022,XX,"Different Region",75,166,1354
40,035,63,050,Ok,"County Non-Migrant",4525,10325,102765
40,037,00,001,Ok,Creek,1735,3832,37703
40,037,40,143,Ok,Tulsa,817,1772,18987
40,037,40,119,Ok,Payne,75,158,1018
40,037,40,111,Ok,Okmulgee,46,115,961
40,037,40,117,Ok,Pawnee,36,96,705
40,037,40,131,Ok,Rogers,35,78,821
40,037,40,109,Ok,Oklahoma,34,73,625
40,037,40,081,Ok,Lincoln,32,81,544
40,037,40,145,Ok,Wagoner,30,67,637
40,037,40,113,Ok,Osage,21,56,407
40,037,48,201,Tx,Harris,15,36,480
40,037,40,101,Ok,Muskogee,15,24,235
40,037,40,021,Ok,Cherokee,15,35,298
40,037,40,097,Ok,Mayes,13,26,276
40,037,48,113,Tx,Dallas,13,24,318
40,037,40,107,Ok,Okfuskee,12,26,172
40,037,40,027,Ok,Cleveland,12,23,313
40,037,40,041,Ok,Delaware,11,18,191
40,037,48,439,Tx,Tarrant,11,23,266
40,037,40,071,Ok,Kay,10,18,217
40,037,57,005,FR,"APO / FPO Zip Code",10,16,132
40,037,63,010,XX,"Same State",98,230,2009
40,037,63,011,XX,"Region 1: Northeast",16,31,588
40,037,63,012,XX,"Region 2: Midwest",76,178,1759
40,037,63,013,XX,"Region 3: South",181,408,4042
40,037,63,014,XX,"Region 4: West",101,220,1702
40,037,63,050,Ok,"County Non-Migrant",18437,45368,528713
40,039,00,001,Ok,Custer,773,1671,15340
40,039,40,109,Ok,Oklahoma,103,182,1824
40,039,40,149,Ok,Washita,54,158,942
40,039,40,015,Ok,Caddo,35,81,748
40,039,40,017,Ok,Canadian,29,71,841
40,039,40,009,Ok,Beckham,26,45,442
40,039,40,143,Ok,Tulsa,24,51,455
40,039,40,027,Ok,Cleveland,23,37,362
40,039,48,113,Tx,Dallas,22,30,296
40,039,40,065,Ok,Jackson,15,30,353
40,039,40,011,Ok,Blaine,14,31,256
40,039,40,075,Ok,Kiowa,13,26,169
40,039,40,051,Ok,Grady,10,21,261
40,039,63,020,XX,"Same State",141,331,3065
40,039,63,021,XX,"Same Region, Diff. State",145,317,2774
40,039,63,022,XX,"Different Region",119,260,2552
40,039,63,050,Ok,"County Non-Migrant",7843,18920,215810
40,041,00,001,Ok,Delaware,710,1501,12498
40,041,40,115,Ok,Ottawa,71,156,1150
40,041,05,007,Ar,Benton,70,152,1363
40,041,40,143,Ok,Tulsa,59,118,1309
40,041,40,097,Ok,Mayes,54,123,976
40,041,29,119,Mo,McDonald,34,69,574
40,041,40,035,Ok,Craig,26,53,343
40,041,40,021,Ok,Cherokee,21,43,245
40,041,40,001,Ok,Adair,21,52,308
40,041,29,097,Mo,Jasper,19,33,419
40,041,40,109,Ok,Oklahoma,18,28,406
40,041,40,131,Ok,Rogers,15,29,302
40,041,05,143,Ar,Washington,12,30,159
40,041,63,020,XX,"Same State",67,159,1123
40,041,63,021,XX,"Same Region, Diff. State",80,167,1419
40,041,63,022,XX,"Different Region",143,289,2402
40,041,63,050,Ok,"County Non-Migrant",7530,17742,157876
40,043,00,001,Ok,Dewey,152,356,3423
40,043,40,153,Ok,Woodward,19,39,355
40,043,40,109,Ok,Oklahoma,17,28,333
40,043,40,039,Ok,Custer,13,35,268
40,043,40,011,Ok,Blaine,10,23,154
40,043,63,020,XX,"Same State",62,159,1830
40,043,63,021,XX,"Same Region, Diff. State",15,33,220
40,043,63,022,XX,"Different Region",16,39,263
40,043,63,050,Ok,"County Non-Migrant",1835,4405,41822
40,045,00,001,Ok,Ellis,120,260,2239
40,045,40,153,Ok,Woodward,27,57,288
40,045,40,109,Ok,Oklahoma,12,18,294
40,045,63,020,XX,"Same State",36,88,770
40,045,63,021,XX,"Same Region, Diff. State",21,45,387
40,045,63,022,XX,"Different Region",24,52,500
40,045,63,050,Ok,"County Non-Migrant",1416,3268,31890
40,047,00,001,Ok,Garfield,1592,3428,38504
40,047,40,109,Ok,Oklahoma,166,295,3277
40,047,40,143,Ok,Tulsa,60,119,1404
40,047,57,005,FR,"APO / FPO Zip Code",54,127,1379
40,047,40,119,Ok,Payne,49,100,1000
40,047,40,027,Ok,Cleveland,31,66,622
40,047,20,173,Ks,Sedgwick,30,63,780
40,047,48,113,Tx,Dallas,27,48,604
40,047,48,439,Tx,Tarrant,27,64,611
40,047,40,073,Ok,Kingfisher,26,50,490
40,047,40,053,Ok,Grant,25,68,471
40,047,40,093,Ok,Major,23,48,464
40,047,40,071,Ok,Kay,21,48,411
40,047,40,003,Ok,Alfalfa,20,41,389
40,047,40,151,Ok,Woods,19,33,283
40,047,08,041,Co,"El Paso",18,31,365
40,047,48,201,Tx,Harris,18,38,400
40,047,40,017,Ok,Canadian,17,38,332
40,047,40,103,Ok,Noble,17,34,286
40,047,06,095,Ca,Solano,15,31,626
40,047,04,013,Az,Maricopa,15,24,246
40,047,53,053,Wa,Pierce,14,28,515
40,047,40,039,Ok,Custer,14,33,214
40,047,48,029,Tx,Bexar,14,29,503
40,047,05,119,Ar,Pulaski,12,21,308
40,047,40,083,Ok,Logan,12,24,249
40,047,40,153,Ok,Woodward,11,21,164
40,047,37,051,NC,Cumberland,10,22,382
40,047,34,005,NJ,Burlington,10,24,337
40,047,40,031,Ok,Comanche,10,25,225
40,047,63,010,XX,"Same State",125,285,3014
40,047,63,011,XX,"Region 1: Northeast",36,83,963
40,047,63,012,XX,"Region 2: Midwest",206,481,5816
40,047,63,013,XX,"Region 3: South",280,642,7461
40,047,63,014,XX,"Region 4: West",160,344,3913
40,047,63,050,Ok,"County Non-Migrant",18539,42418,531828
40,049,00,001,Ok,Garvin,642,1500,11826
40,049,40,109,Ok,Oklahoma,72,143,1089
40,049,40,027,Ok,Cleveland,64,123,1194
40,049,40,087,Ok,McClain,46,126,938
40,049,40,123,Ok,Pontotoc,46,89,626
40,049,40,099,Ok,Murray,31,79,618
40,049,40,019,Ok,Carter,23,71,553
40,049,40,051,Ok,Grady,21,63,349
40,049,40,137,Ok,Stephens,19,47,506
40,049,48,113,Tx,Dallas,15,18,227
40,049,63,020,XX,"Same State",133,361,2466
40,049,63,021,XX,"Same Region, Diff. State",83,176,1475
40,049,63,022,XX,"Different Region",89,204,1785
40,049,63,050,Ok,"County Non-Migrant",8132,19264,198285
40,051,00,001,Ok,Grady,940,2077,19274
40,051,40,109,Ok,Oklahoma,192,417,4290
40,051,40,027,Ok,Cleveland,88,181,2082
40,051,40,087,Ok,McClain,49,139,1090
40,051,40,017,Ok,Canadian,45,86,996
40,051,40,137,Ok,Stephens,43,81,948
40,051,40,015,Ok,Caddo,35,85,647
40,051,40,031,Ok,Comanche,24,69,578
40,051,48,113,Tx,Dallas,18,38,358
40,051,40,049,Ok,Garvin,17,45,279
40,051,40,143,Ok,Tulsa,14,31,209
40,051,40,119,Ok,Payne,10,12,132
40,051,63,010,XX,"Same State",119,285,2078
40,051,63,011,XX,"Region 1: Northeast",15,26,312
40,051,63,012,XX,"Region 2: Midwest",69,149,1442
40,051,63,013,XX,"Region 3: South",137,302,2695
40,051,63,014,XX,"Region 4: West",65,131,1138
40,051,63,050,Ok,"County Non-Migrant",11848,28842,322259
40,053,00,001,Ok,Grant,126,304,3196
40,053,40,047,Ok,Garfield,26,64,614
40,053,40,071,Ok,Kay,11,22,175
40,053,63,020,XX,"Same State",43,106,1144
40,053,63,021,XX,"Same Region, Diff. State",11,26,389
40,053,63,022,XX,"Different Region",35,86,874
40,053,63,050,Ok,"County Non-Migrant",1821,4181,46869
40,055,00,001,Ok,Greer,117,270,2156
40,055,40,065,Ok,Jackson,17,42,287
40,055,40,109,Ok,Oklahoma,13,24,271
40,055,63,020,XX,"Same State",53,133,1051
40,055,63,021,XX,"Same Region, Diff. State",24,51,389
