"2005-2006 County to County Migration Outflow",,,,,,"Virginia Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
51,003,97,001,VA,"Albemarle Count Tot Mig-Sam",2177,3825,104032
51,003,97,003,VA,"Albemarle Count Tot Mig-Dif",1470,2796,92615
51,003,98,000,VA,"Albemarle Count Tot Mig-For",67,147,2270
51,003,51,003,VA,"Albemarle Count Non-Migrant",29009,62781,2429315
51,003,51,540,VA,Charlottesville,651,1035,31332
51,003,51,065,VA,"Fluvanna County",212,433,9435
51,003,51,079,VA,"Greene County",168,342,6643
51,003,51,820,VA,Waynesboro,98,182,3873
51,003,51,059,VA,"Fairfax County",91,149,5024
51,003,51,087,VA,"Henrico County",82,128,4911
51,003,51,109,VA,"Louisa County",80,167,4888
51,003,51,125,VA,"Nelson County",79,163,4495
51,003,51,015,VA,"Augusta County",63,130,3267
51,003,36,061,NY,"New York County",59,82,3484
51,003,51,013,VA,"Arlington County",56,69,2467
51,003,51,760,VA,Richmond,49,72,2739
51,003,51,137,VA,"Orange County",44,76,1704
51,003,11,001,DC,"District Of Columbia",43,55,2077
51,003,24,031,MD,"Montgomery County",32,63,2371
51,003,51,810,VA,"Virginia Beach",32,51,1337
51,003,51,041,VA,"Chesterfield County",30,55,1622
51,003,37,119,NC,"Mecklenburg County",28,47,1562
51,003,57,005,FR,"Foreign - APO/FPO ZIPs",27,76,1352
51,003,37,183,NC,"Wake County",25,43,1066
51,003,51,107,VA,"Loudoun County",25,45,1943
51,003,04,013,AZ,"Maricopa County",23,50,1062
51,003,51,029,VA,"Buckingham County",23,44,698
51,003,45,019,SC,"Charleston County",22,31,1544
51,003,51,177,VA,"Spotsylvania County",21,46,1169
51,003,17,031,IL,"Cook County",20,30,1110
51,003,25,017,MA,"Middlesex County",20,28,930
51,003,51,153,VA,"Prince William Count",20,36,1106
51,003,06,037,CA,"Los Angeles County",19,33,655
51,003,36,047,NY,"Kings County",19,27,793
51,003,51,660,VA,Harrisonburg,18,23,587
51,003,13,121,GA,"Fulton County",17,21,667
51,003,51,047,VA,"Culpeper County",17,27,665
51,003,51,121,VA,"Montgomery County",17,20,533
51,003,51,770,VA,Roanoke,17,32,493
51,003,25,025,MA,"Suffolk County",16,21,2619
51,003,51,165,VA,"Rockingham County",16,29,863
51,003,06,073,CA,"San Diego County",15,31,670
51,003,37,081,NC,"Guilford County",15,28,742
51,003,51,510,VA,Alexandria,15,20,472
51,003,51,680,VA,Lynchburg,15,23,433
51,003,51,790,VA,Staunton,15,24,490
51,003,24,003,MD,"Anne Arundel County",14,29,882
51,003,24,510,MD,Baltimore,14,18,631
51,003,51,095,VA,"James City County",13,25,1241
51,003,51,710,VA,Norfolk,13,16,453
51,003,27,053,MN,"Hennepin County",12,17,839
51,003,42,101,PA,"Philadelphia County",12,16,554
51,003,47,037,TN,"Davidson County",12,19,822
51,003,13,089,GA,"De Kalb County",11,16,595
51,003,24,005,MD,"Baltimore County",11,22,502
51,003,34,017,NJ,"Hudson County",11,24,708
51,003,37,067,NC,"Forsyth County",11,21,503
51,003,48,453,TX,"Travis County",11,14,867
51,003,51,113,VA,"Madison County",11,21,690
51,003,51,161,VA,"Roanoke County",11,15,514
51,003,06,075,CA,"San Francisco County",10,11,484
51,003,37,135,NC,"Orange County",10,15,549
51,003,51,075,VA,"Goochland County",10,19,621
51,003,51,700,VA,"Newport News",10,12,209
51,003,58,000,SS,"Other Flows - Same State",155,296,7115
51,003,59,000,DS,"Other Flows - Diff State",958,1984,63327
51,003,59,001,DS,"Other Flows - Northeast",229,491,14984
51,003,59,003,DS,"Other Flows - Midwest",131,304,9415
51,003,59,005,DS,"Other Flows - South",422,863,25116
51,003,59,007,DS,"Other Flows - West",176,326,13813
51,003,57,009,FR,"Foreign - Other flows",40,71,918
51,005,96,000,VA,"Alleghany Count Tot Mig-US",271,488,9095
51,005,97,000,VA,"Alleghany Count Tot Mig-US",271,488,9095
51,005,97,001,VA,"Alleghany Count Tot Mig-Sam",194,346,6370
51,005,97,003,VA,"Alleghany Count Tot Mig-Dif",77,142,2725
51,005,98,000,VA,"Alleghany Count Tot Mig-For",d,d,d
51,005,51,005,VA,"Alleghany Count Non-Migrant",5815,12859,261735
51,005,51,580,VA,Covington,43,92,1011
51,005,51,023,VA,"Botetourt County",30,49,1564
51,005,51,770,VA,Roanoke,22,39,564
51,005,51,017,VA,"Bath County",15,24,258
51,005,51,161,VA,"Roanoke County",12,24,513
51,005,58,000,SS,"Other Flows - Same State",72,118,2459
51,005,59,000,DS,"Other Flows - Diff State",77,142,2725
51,007,96,000,VA,"Amelia County Tot Mig-US &",328,637,12417
51,007,97,000,VA,"Amelia County Tot Mig-US",328,637,12417
51,007,97,001,VA,"Amelia County Tot Mig-Same",278,528,10339
51,007,97,003,VA,"Amelia County Tot Mig-Diff",50,109,2079
51,007,98,000,VA,"Amelia County Tot Mig-Forei",d,d,d
51,007,51,007,VA,"Amelia County Non-Migrants",4538,9968,208421
51,007,51,041,VA,"Chesterfield County",88,167,3744
51,007,51,135,VA,"Nottoway County",37,78,1196
51,007,51,147,VA,"Prince Edward County",27,56,1006
51,007,51,760,VA,Richmond,27,40,502
51,007,51,145,VA,"Powhatan County",21,42,1365
51,007,51,087,VA,"Henrico County",11,19,394
51,007,58,000,SS,"Other Flows - Same State",67,126,2132
51,007,59,000,DS,"Other Flows - Diff State",50,109,2079
51,009,96,000,VA,"Amherst County Tot Mig-US &",692,1229,20179
51,009,97,000,VA,"Amherst County Tot Mig-US",692,1229,20179
51,009,97,001,VA,"Amherst County Tot Mig-Same",563,1023,16190
51,009,97,003,VA,"Amherst County Tot Mig-Diff",129,206,3990
51,009,98,000,VA,"Amherst County Tot Mig-Fore",d,d,d
51,009,51,009,VA,"Amherst County Non-Migrants",10772,23214,466669
51,009,51,680,VA,Lynchburg,218,401,5256
51,009,51,031,VA,"Campbell County",97,175,2681
51,009,51,019,VA,"Bedford County",53,103,1958
51,009,51,125,VA,"Nelson County",30,56,872
51,009,51,011,VA,"Appomattox County",18,34,583
51,009,51,003,VA,"Albemarle County",13,16,383
51,009,58,000,SS,"Other Flows - Same State",134,238,4457
51,009,59,000,DS,"Other Flows - Diff State",129,206,3990
51,009,59,001,DS,"Other Flows - Northeast",13,21,321
51,009,59,003,DS,"Other Flows - Midwest",11,19,409
51,009,59,005,DS,"Other Flows - South",84,133,2690
51,009,59,007,DS,"Other Flows - West",21,33,569
51,011,96,000,VA,"Appomattox Coun Tot Mig-US",300,549,9607
51,011,97,000,VA,"Appomattox Coun Tot Mig-US",300,549,9607
51,011,97,001,VA,"Appomattox Coun Tot Mig-Sam",240,439,7410
51,011,97,003,VA,"Appomattox Coun Tot Mig-Dif",60,110,2197
51,011,98,000,VA,"Appomattox Coun Tot Mig-For",d,d,d
51,011,51,011,VA,"Appomattox Coun Non-Migrant",4926,10808,209265
51,011,51,680,VA,Lynchburg,73,147,2237
51,011,51,031,VA,"Campbell County",52,105,1817
51,011,51,009,VA,"Amherst County",17,28,407
51,011,51,019,VA,"Bedford County",14,25,540
51,011,58,000,SS,"Other Flows - Same State",84,134,2409
51,011,59,000,DS,"Other Flows - Diff State",60,110,2197
51,013,96,000,VA,"Arlington Count Tot Mig-US",17409,26474,1131797
51,013,97,000,VA,"Arlington Count Tot Mig-US",16983,25703,1102150
51,013,97,001,VA,"Arlington Count Tot Mig-Sam",8397,13724,507603
51,013,97,003,VA,"Arlington Count Tot Mig-Dif",8586,11979,594546
51,013,98,000,VA,"Arlington Count Tot Mig-For",426,771,29647
51,013,51,013,VA,"Arlington Count Non-Migrant",74009,124054,6585075
51,013,51,059,VA,"Fairfax County",4315,7058,266507
51,013,51,510,VA,Alexandria,1810,2591,106562
51,013,11,001,DC,"District Of Columbia",1661,1913,116230
51,013,51,153,VA,"Prince William Count",791,1615,34101
51,013,24,031,MD,"Montgomery County",705,1077,50236
51,013,24,033,MD,"Prince George's Coun",462,865,20953
51,013,51,107,VA,"Loudoun County",387,712,33317
51,013,36,061,NY,"New York County",282,326,21870
51,013,57,005,FR,"Foreign - APO/FPO ZIPs",253,506,20419
51,013,17,031,IL,"Cook County",159,202,9629
51,013,06,037,CA,"Los Angeles County",157,207,9737
51,013,06,073,CA,"San Diego County",115,168,7581
51,013,24,003,MD,"Anne Arundel County",112,181,9667
51,013,25,017,MA,"Middlesex County",106,123,5635
51,013,51,600,VA,Fairfax,99,161,5208
51,013,51,610,VA,"Falls Church",99,154,9455
51,013,24,510,MD,Baltimore,96,116,5563
51,013,53,033,WA,"King County",95,139,8804
51,013,04,013,AZ,"Maricopa County",94,134,6504
51,013,42,101,PA,"Philadelphia County",87,100,4491
51,013,12,086,FL,"Miami Dade County",85,110,5520
51,013,51,003,VA,"Albemarle County",81,118,4679
51,013,06,075,CA,"San Francisco County",76,89,4762
51,013,25,025,MA,"Suffolk County",73,81,4296
51,013,06,059,CA,"Orange County",72,110,6701
51,013,51,179,VA,"Stafford County",72,133,4468
51,013,13,121,GA,"Fulton County",67,76,4189
51,013,24,005,MD,"Baltimore County",66,88,3387
51,013,48,201,TX,"Harris County",65,99,4674
51,013,51,540,VA,Charlottesville,63,80,2477
51,013,51,760,VA,Richmond,63,82,3907
51,013,51,683,VA,Manassas,61,128,2148
51,013,37,119,NC,"Mecklenburg County",59,78,4051
51,013,12,011,FL,"Broward County",57,70,3318
51,013,36,047,NY,"Kings County",57,69,2988
51,013,48,453,TX,"Travis County",56,82,3806
51,013,51,087,VA,"Henrico County",52,63,2679
51,013,34,017,NJ,"Hudson County",51,67,4043
51,013,48,113,TX,"Dallas County",50,59,3685
51,013,37,183,NC,"Wake County",47,60,2394
51,013,24,027,MD,"Howard County",45,69,3190
51,013,13,089,GA,"De Kalb County",43,56,2193
51,013,15,003,HI,"Honolulu County",43,67,3397
51,013,08,031,CO,"Denver County",42,47,2507
51,013,51,177,VA,"Spotsylvania County",42,92,2282
51,013,48,029,TX,"Bexar County",41,65,2891
51,013,12,057,FL,"Hillsborough County",38,72,4055
51,013,37,063,NC,"Durham County",38,54,1894
51,013,51,810,VA,"Virginia Beach",38,56,2128
51,013,42,003,PA,"Allegheny County",37,46,2729
51,013,51,685,VA,"Manassas Park",37,81,1456
51,013,24,017,MD,"Charles County",35,69,2345
51,013,27,053,MN,"Hennepin County",33,41,2424
51,013,06,085,CA,"Santa Clara County",32,42,2176
51,013,12,095,FL,"Orange County",32,43,1425
51,013,51,710,VA,Norfolk,31,49,2122
51,013,06,001,CA,"Alameda County",30,43,2348
51,013,39,035,OH,"Cuyahoga County",30,57,2191
51,013,42,091,PA,"Montgomery County",30,44,3389
51,013,12,099,FL,"Palm Beach County",29,39,3118
51,013,36,081,NY,"Queens County",29,35,1298
51,013,51,041,VA,"Chesterfield County",29,59,2746
51,013,41,051,OR,"Multnomah County",28,46,1712
51,013,47,037,TN,"Davidson County",28,39,1586
51,013,32,003,NV,"Clark County",27,40,1178
51,013,12,103,FL,"Pinellas County",26,40,4578
51,013,26,161,MI,"Washtenaw County",26,31,1414
51,013,35,001,NM,"Bernalillo County",26,48,3158
51,013,08,013,CO,"Boulder County",25,36,1790
51,013,10,005,DE,"Sussex County",25,33,2495
51,013,34,021,NJ,"Mercer County",25,30,1408
51,013,39,049,OH,"Franklin County",25,38,1121
51,013,09,001,CT,"Fairfield County",24,28,1450
51,013,24,021,MD,"Frederick County",23,35,1197
51,013,36,119,NY,"Westchester County",23,33,2198
51,013,42,017,PA,"Bucks County",23,32,1906
51,013,09,009,CT,"New Haven County",22,27,1126
51,013,25,021,MA,"Norfolk County",22,25,1014
51,013,36,059,NY,"Nassau County",22,23,1531
51,013,42,029,PA,"Chester County",22,31,1706
51,013,51,061,VA,"Fauquier County",22,26,1116
51,013,04,019,AZ,"Pima County",21,27,1669
51,013,12,031,FL,"Duval County",21,33,1089
51,013,37,135,NC,"Orange County",21,33,1372
51,013,10,003,DE,"New Castle County",20,28,1103
51,013,06,067,CA,"Sacramento County",19,26,1454
51,013,08,041,CO,"El Paso County",19,32,1661
51,013,08,059,CO,"Jefferson County",19,26,1177
51,013,34,023,NJ,"Middlesex County",19,30,1333
51,013,48,439,TX,"Tarrant County",19,26,1168
51,013,06,081,CA,"San Mateo County",18,24,1091
51,013,13,067,GA,"Cobb County",18,29,8066
51,013,21,111,KY,"Jefferson County",18,24,1434
51,013,37,051,NC,"Cumberland County",18,29,691
51,013,49,035,UT,"Salt Lake County",18,25,850
51,013,51,047,VA,"Culpeper County",18,27,968
51,013,51,069,VA,"Frederick County",18,28,869
51,013,34,003,NJ,"Bergen County",17,20,1347
51,013,42,041,PA,"Cumberland County",17,32,859
51,013,42,045,PA,"Delaware County",17,19,1046
51,013,45,019,SC,"Charleston County",17,21,1238
51,013,47,157,TN,"Shelby County",17,23,1700
51,013,54,003,WV,"Berkeley County",17,24,757
51,013,09,003,CT,"Hartford County",16,20,676
51,013,25,009,MA,"Essex County",16,22,2259
51,013,31,055,NE,"Douglas County",16,20,876
51,013,36,103,NY,"Suffolk County",16,21,608
51,013,42,043,PA,"Dauphin County",16,22,839
51,013,49,049,UT,"Utah County",16,30,842
51,013,06,013,CA,"Contra Costa County",15,25,1026
51,013,12,009,FL,"Brevard County",15,23,1498
51,013,37,129,NC,"New Hanover County",15,28,1218
51,013,45,079,SC,"Richland County",15,27,949
51,013,06,053,CA,"Monterey County",14,22,689
51,013,08,005,CO,"Arapahoe County",14,22,620
51,013,12,115,FL,"Sarasota County",14,20,983
51,013,36,029,NY,"Erie County",14,18,776
51,013,51,095,VA,"James City County",14,16,1226
51,013,55,025,WI,"Dane County",14,20,1135
51,013,12,071,FL,"Lee County",13,20,996
51,013,24,009,MD,"Calvert County",13,15,643
51,013,24,037,MD,"St Mary's County",13,21,1226
51,013,29,189,MO,"St Louis County",13,18,924
51,013,34,007,NJ,"Camden County",13,16,816
51,013,34,025,NJ,"Monmouth County",13,18,821
51,013,34,027,NJ,"Morris County",13,15,609
51,013,36,055,NY,"Monroe County",13,15,590
51,013,37,133,NC,"Onslow County",13,22,724
51,013,57,003,FR,"Foreign - Puerto Rico",13,29,971
51,013,12,021,FL,"Collier County",12,14,1168
51,013,13,135,GA,"Gwinnett County",12,22,772
51,013,23,005,ME,"Cumberland County",12,23,1034
51,013,34,039,NJ,"Union County",12,22,1294
51,013,37,081,NC,"Guilford County",12,26,953
51,013,39,061,OH,"Hamilton County",12,14,503
51,013,48,121,TX,"Denton County",12,17,1021
51,013,51,187,VA,"Warren County",12,23,972
51,013,51,840,VA,Winchester,12,19,1000
51,013,54,037,WV,"Jefferson County",12,20,604
51,013,06,111,CA,"Ventura County",11,15,502
51,013,12,073,FL,"Leon County",11,16,632
51,013,13,051,GA,"Chatham County",11,18,1146
51,013,18,097,IN,"Marion County",11,19,906
51,013,18,141,IN,"St Joseph County",11,16,431
51,013,26,163,MI,"Wayne County",11,14,646
51,013,45,051,SC,"Horry County",11,15,536
51,013,47,093,TN,"Knox County",11,19,1088
51,013,48,085,TX,"Collin County",11,15,770
51,013,51,550,VA,Chesapeake,11,16,670
51,013,51,630,VA,Fredericksburg,11,14,891
51,013,51,650,VA,Hampton,11,18,612
51,013,51,700,VA,"Newport News",11,19,622
51,013,17,043,IL,"Du Page County",10,17,915
51,013,24,025,MD,"Harford County",10,12,444
51,013,25,027,MA,"Worcester County",10,18,396
51,013,26,125,MI,"Oakland County",10,13,424
51,013,34,005,NJ,"Burlington County",10,12,650
51,013,34,013,NJ,"Essex County",10,12,1213
51,013,34,029,NJ,"Ocean County",10,11,564
51,013,36,001,NY,"Albany County",10,17,503
51,013,36,067,NY,"Onondaga County",10,14,527
51,013,44,005,RI,"Newport County",10,14,885
51,013,58,000,SS,"Other Flows - Same State",187,286,12415
51,013,59,000,DS,"Other Flows - Diff State",1517,2310,109719
51,013,59,001,DS,"Other Flows - Northeast",296,412,19006
51,013,59,003,DS,"Other Flows - Midwest",328,485,20556
51,013,59,005,DS,"Other Flows - South",635,1005,48456
51,013,59,007,DS,"Other Flows - West",258,408,21701
51,013,57,009,FR,"Foreign - Other flows",160,236,8257
51,015,96,000,VA,"Augusta County Tot Mig-US &",1481,2698,51094
51,015,97,000,VA,"Augusta County Tot Mig-US",1481,2698,51094
51,015,97,001,VA,"Augusta County Tot Mig-Same",1109,1991,36617
51,015,97,003,VA,"Augusta County Tot Mig-Diff",372,707,14477
51,015,98,000,VA,"Augusta County Tot Mig-Fore",d,d,d
51,015,51,015,VA,"Augusta County Non-Migrants",25054,55000,1265278
51,015,51,790,VA,Staunton,291,496,8003
51,015,51,820,VA,Waynesboro,225,423,7139
51,015,51,165,VA,"Rockingham County",152,311,5027
51,015,51,660,VA,Harrisonburg,77,127,2106
51,015,51,163,VA,"Rockbridge County",49,90,1832
51,015,51,003,VA,"Albemarle County",27,42,782
51,015,51,059,VA,"Fairfax County",20,26,617
51,015,51,121,VA,"Montgomery County",17,25,420
51,015,51,125,VA,"Nelson County",14,31,661
51,015,51,540,VA,Charlottesville,13,13,245
51,015,51,139,VA,"Page County",12,23,427
51,015,51,017,VA,"Bath County",10,21,291
51,015,51,810,VA,"Virginia Beach",10,17,446
51,015,58,000,SS,"Other Flows - Same State",192,346,8621
51,015,59,000,DS,"Other Flows - Diff State",372,707,14477
51,015,59,001,DS,"Other Flows - Northeast",49,102,2089
51,015,59,003,DS,"Other Flows - Midwest",38,65,1284
51,015,59,005,DS,"Other Flows - South",233,444,9212
51,015,59,007,DS,"Other Flows - West",52,96,1892
51,017,96,000,VA,"Bath County Tot Mig-US & Fo",150,240,5768
51,017,97,000,VA,"Bath County Tot Mig-US",150,240,5768
51,017,97,001,VA,"Bath County Tot Mig-Same St",84,139,3328
51,017,97,003,VA,"Bath County Tot Mig-Diff St",66,101,2440
51,017,98,000,VA,"Bath County Tot Mig-Foreign",d,d,d
51,017,51,017,VA,"Bath County Non-Migrants",1889,3917,92395
51,017,12,086,FL,"Miami Dade County",13,13,198
51,017,51,005,VA,"Alleghany County",13,20,482
51,017,51,015,VA,"Augusta County",13,26,353
51,017,58,000,SS,"Other Flows - Same State",58,93,2493
51,017,59,000,DS,"Other Flows - Diff State",53,88,2241
51,019,96,000,VA,"Bedford County Tot Mig-US &",1690,3135,66434
51,019,97,000,VA,"Bedford County Tot Mig-US",1679,3122,66118
51,019,97,001,VA,"Bedford County Tot Mig-Same",1304,2386,49639
51,019,97,003,VA,"Bedford County Tot Mig-Diff",375,736,16479
51,019,98,000,VA,"Bedford County Tot Mig-Fore",11,13,316
51,019,51,019,VA,"Bedford County Non-Migrants",22403,50744,1291812
51,019,51,680,VA,Lynchburg,311,547,13494
51,019,51,770,VA,Roanoke,209,355,5392
51,019,51,031,VA,"Campbell County",148,289,5455
51,019,51,161,VA,"Roanoke County",140,275,5251
51,019,51,023,VA,"Botetourt County",75,164,3502
51,019,51,067,VA,"Franklin County",67,139,2480
51,019,51,515,VA,Bedford,52,105,1638
51,019,51,009,VA,"Amherst County",31,59,1145
51,019,51,775,VA,Salem,22,32,566
51,019,51,041,VA,"Chesterfield County",18,36,1050
51,019,51,121,VA,"Montgomery County",16,26,488
51,019,51,059,VA,"Fairfax County",15,16,560
51,019,51,760,VA,Richmond,15,17,409
51,019,51,011,VA,"Appomattox County",14,30,446
51,019,51,143,VA,"Pittsylvania County",12,28,361
51,019,51,810,VA,"Virginia Beach",11,19,826
51,019,51,087,VA,"Henrico County",10,12,453
51,019,58,000,SS,"Other Flows - Same State",138,237,6122
51,019,59,000,DS,"Other Flows - Diff State",375,736,16479
51,019,59,001,DS,"Other Flows - Northeast",56,110,2571
51,019,59,003,DS,"Other Flows - Midwest",39,78,1558
51,019,59,005,DS,"Other Flows - South",231,461,10215
51,019,59,007,DS,"Other Flows - West",49,87,2135
51,019,57,009,FR,"Foreign - Other flows",11,13,316
51,021,96,000,VA,"Bland County Tot Mig-US & F",143,268,4822
51,021,97,000,VA,"Bland County Tot Mig-US",143,268,4822
51,021,97,001,VA,"Bland County Tot Mig-Same S",93,183,2709
51,021,97,003,VA,"Bland County Tot Mig-Diff S",50,85,2113
51,021,98,000,VA,"Bland County Tot Mig-Foreig",d,d,d
51,021,51,021,VA,"Bland County Non-Migrants",2127,4622,92384
51,021,51,197,VA,"Wythe County",37,75,1254
51,021,54,055,WV,"Mercer County",21,43,518
51,021,51,185,VA,"Tazewell County",16,37,365
51,021,58,000,SS,"Other Flows - Same State",40,71,1091
51,021,59,000,DS,"Other Flows - Diff State",29,42,1595
51,023,96,000,VA,"Botetourt Count Tot Mig-US",913,1666,39461
51,023,97,000,VA,"Botetourt Count Tot Mig-US",913,1666,39461
51,023,97,001,VA,"Botetourt Count Tot Mig-Sam",733,1297,28701
51,023,97,003,VA,"Botetourt Count Tot Mig-Dif",180,369,10760
51,023,98,000,VA,"Botetourt Count Tot Mig-For",d,d,d
51,023,51,023,VA,"Botetourt Count Non-Migrant",11388,25601,681712
51,023,51,770,VA,Roanoke,207,333,6920
51,023,51,161,VA,"Roanoke County",204,371,7688
51,023,51,019,VA,"Bedford County",70,146,2466
51,023,51,775,VA,Salem,37,65,1368
51,023,51,067,VA,"Franklin County",30,53,1521
51,023,51,121,VA,"Montgomery County",16,24,579
51,023,51,005,VA,"Alleghany County",15,29,319
51,023,51,163,VA,"Rockbridge County",11,18,417
51,023,58,000,SS,"Other Flows - Same State",143,258,7422
51,023,59,000,DS,"Other Flows - Diff State",180,369,10760
51,023,59,001,DS,"Other Flows - Northeast",18,46,1143
51,023,59,003,DS,"Other Flows - Midwest",20,55,1587
51,023,59,005,DS,"Other Flows - South",121,231,7362
51,023,59,007,DS,"Other Flows - West",21,37,668
51,025,96,000,VA,"Brunswick Count Tot Mig-US",326,639,9741
51,025,97,000,VA,"Brunswick Count Tot Mig-US",326,639,9741
51,025,97,001,VA,"Brunswick Count Tot Mig-Sam",231,475,6935
51,025,97,003,VA,"Brunswick Count Tot Mig-Dif",95,164,2806
51,025,98,000,VA,"Brunswick Count Tot Mig-For",d,d,d
51,025,51,025,VA,"Brunswick Count Non-Migrant",5325,11433,198469
51,025,51,117,VA,"Mecklenburg County",71,159,1854
51,025,51,041,VA,"Chesterfield County",16,33,472
51,025,51,595,VA,Emporia,15,38,420
51,025,51,053,VA,"Dinwiddie County",13,30,652
51,025,51,081,VA,"Greensville County",13,24,247
51,025,51,760,VA,Richmond,12,20,181
51,025,37,083,NC,"Halifax County",11,22,322
51,025,51,730,VA,Petersburg,10,18,327
51,025,58,000,SS,"Other Flows - Same State",81,153,2783
51,025,59,000,DS,"Other Flows - Diff State",84,142,2484
51,027,96,000,VA,"Buchanan County Tot Mig-US",338,661,11182
51,027,97,000,VA,"Buchanan County Tot Mig-US",338,661,11182
51,027,97,001,VA,"Buchanan County Tot Mig-Sam",220,422,7256
51,027,97,003,VA,"Buchanan County Tot Mig-Dif",118,239,3925
51,027,98,000,VA,"Buchanan County Tot Mig-For",d,d,d
51,027,51,027,VA,"Buchanan County Non-Migrant",6792,15690,268792
51,027,51,185,VA,"Tazewell County",67,126,2157
51,027,51,167,VA,"Russell County",48,100,1642
51,027,51,191,VA,"Washington County",29,54,1587
51,027,51,051,VA,"Dickenson County",16,34,482
51,027,47,163,TN,"Sullivan County",11,21,258
51,027,58,000,SS,"Other Flows - Same State",60,108,1388
51,027,59,000,DS,"Other Flows - Diff State",107,218,3668
51,029,96,000,VA,"Buckingham Coun Tot Mig-US",282,523,8583
51,029,97,000,VA,"Buckingham Coun Tot Mig-US",282,523,8583
51,029,97,001,VA,"Buckingham Coun Tot Mig-Sam",225,420,7074
51,029,97,003,VA,"Buckingham Coun Tot Mig-Dif",57,103,1509
51,029,98,000,VA,"Buckingham Coun Tot Mig-For",d,d,d
51,029,51,029,VA,"Buckingham Coun Non-Migrant",4598,9893,173412
51,029,51,003,VA,"Albemarle County",34,70,1371
51,029,51,147,VA,"Prince Edward County",32,63,935
51,029,51,049,VA,"Cumberland County",26,47,582
51,029,51,065,VA,"Fluvanna County",12,18,325
51,029,51,540,VA,Charlottesville,12,16,220
51,029,58,000,SS,"Other Flows - Same State",109,206,3641
51,029,59,000,DS,"Other Flows - Diff State",57,103,1509
51,031,96,000,VA,"Campbell County Tot Mig-US",1384,2606,44880
51,031,97,000,VA,"Campbell County Tot Mig-US",1384,2606,44880
51,031,97,001,VA,"Campbell County Tot Mig-Sam",1087,2047,35617
51,031,97,003,VA,"Campbell County Tot Mig-Dif",297,559,9262
51,031,98,000,VA,"Campbell County Tot Mig-For",d,d,d
51,031,51,031,VA,"Campbell County Non-Migrant",18212,39923,845011
51,031,51,680,VA,Lynchburg,400,753,12206
51,031,51,019,VA,"Bedford County",186,349,7685
51,031,51,143,VA,"Pittsylvania County",102,192,3028
51,031,51,009,VA,"Amherst County",83,161,2462
51,031,51,011,VA,"Appomattox County",59,117,2020
51,031,51,083,VA,"Halifax County",22,48,823
51,031,51,515,VA,Bedford,18,28,378
51,031,51,059,VA,"Fairfax County",15,24,549
51,031,51,087,VA,"Henrico County",14,20,408
51,031,51,760,VA,Richmond,13,19,502
51,031,51,770,VA,Roanoke,12,26,242
51,031,51,161,VA,"Roanoke County",11,25,357
51,031,37,081,NC,"Guilford County",10,20,542
51,031,37,183,NC,"Wake County",10,24,410
51,031,51,121,VA,"Montgomery County",10,13,294
51,031,51,810,VA,"Virginia Beach",10,19,348
51,031,58,000,SS,"Other Flows - Same State",132,253,4316
51,031,59,000,DS,"Other Flows - Diff State",277,515,8311
51,031,59,001,DS,"Other Flows - Northeast",33,53,954
51,031,59,003,DS,"Other Flows - Midwest",32,57,993
