"2005-2006 County to County Migration Inflow",,,,,,"Utah Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
49,013,49,035,UT,"Salt Lake County",71,172,2620
49,013,49,047,UT,"Uintah County",69,187,2900
49,013,49,049,UT,"Utah County",39,95,1269
49,013,49,011,UT,"Davis County",15,36,602
49,013,49,051,UT,"Wasatch County",14,45,431
49,013,49,053,UT,"Washington County",13,39,369
49,013,58,000,SS,"Other Flows - Same State",47,104,1418
49,013,59,000,DS,"Other Flows - Diff State",122,294,4825
49,015,96,000,UT,"Emery County Tot Mig-US & F",196,478,6339
49,015,97,000,UT,"Emery County Tot Mig-US",196,478,6339
49,015,97,001,UT,"Emery County Tot Mig-Same S",130,330,4224
49,015,97,003,UT,"Emery County Tot Mig-Diff S",66,148,2115
49,015,98,000,UT,"Emery County Tot Mig-Foreig",d,d,d
49,015,49,015,UT,"Emery County Non-Migrants",3019,8421,141770
49,015,49,007,UT,"Carbon County",32,80,1123
49,015,49,035,UT,"Salt Lake County",25,65,979
49,015,49,049,UT,"Utah County",20,48,605
49,015,58,000,SS,"Other Flows - Same State",53,137,1517
49,015,59,000,DS,"Other Flows - Diff State",66,148,2115
49,017,96,000,UT,"Garfield County Tot Mig-US",160,353,5566
49,017,97,000,UT,"Garfield County Tot Mig-US",160,353,5566
49,017,97,001,UT,"Garfield County Tot Mig-Sam",83,192,2578
49,017,97,003,UT,"Garfield County Tot Mig-Dif",77,161,2988
49,017,98,000,UT,"Garfield County Tot Mig-For",d,d,d
49,017,49,017,UT,"Garfield County Non-Migrant",1288,3281,51463
49,017,49,021,UT,"Iron County",19,46,572
49,017,49,053,UT,"Washington County",15,34,456
49,017,32,003,NV,"Clark County",12,24,576
49,017,49,035,UT,"Salt Lake County",11,29,327
49,017,58,000,SS,"Other Flows - Same State",38,83,1222
49,017,59,000,DS,"Other Flows - Diff State",65,137,2413
49,019,96,000,UT,"Grand County Tot Mig-US & F",351,615,10361
49,019,97,000,UT,"Grand County Tot Mig-US",351,615,10361
49,019,97,001,UT,"Grand County Tot Mig-Same S",94,178,2718
49,019,97,003,UT,"Grand County Tot Mig-Diff S",257,437,7643
49,019,98,000,UT,"Grand County Tot Mig-Foreig",d,d,d
49,019,49,019,UT,"Grand County Non-Migrants",2877,5983,119296
49,019,49,035,UT,"Salt Lake County",30,56,1096
49,019,08,077,CO,"Mesa County",17,31,520
49,019,32,003,NV,"Clark County",12,22,378
49,019,49,037,UT,"San Juan County",10,15,188
49,019,58,000,SS,"Other Flows - Same State",54,107,1435
49,019,59,000,DS,"Other Flows - Diff State",228,384,6745
49,019,59,001,DS,"Other Flows - Northeast",19,27,168
49,019,59,003,DS,"Other Flows - Midwest",24,34,686
49,019,59,005,DS,"Other Flows - South",26,39,465
49,019,59,007,DS,"Other Flows - West",159,284,5427
49,021,96,000,UT,"Iron County Tot Mig-US & Fo",1597,3790,56832
49,021,97,000,UT,"Iron County Tot Mig-US",1597,3790,56832
49,021,97,001,UT,"Iron County Tot Mig-Same St",748,1732,23143
49,021,97,003,UT,"Iron County Tot Mig-Diff St",849,2058,33689
49,021,98,000,UT,"Iron County Tot Mig-Foreign",d,d,d
49,021,49,021,UT,"Iron County Non-Migrants",9958,26715,460427
49,021,49,053,UT,"Washington County",230,524,6642
49,021,32,003,NV,"Clark County",203,539,8799
49,021,49,035,UT,"Salt Lake County",114,270,4823
49,021,49,049,UT,"Utah County",82,201,2008
49,021,06,037,CA,"Los Angeles County",52,121,2789
49,021,06,071,CA,"San Bernardino Count",39,99,1576
49,021,06,073,CA,"San Diego County",38,79,2005
49,021,49,017,UT,"Garfield County",38,85,1177
49,021,49,041,UT,"Sevier County",36,72,900
49,021,49,001,UT,"Beaver County",35,74,1200
49,021,06,065,CA,"Riverside County",33,92,1303
49,021,04,013,AZ,"Maricopa County",32,84,906
49,021,49,027,UT,"Millard County",32,80,785
49,021,49,039,UT,"Sanpete County",31,82,707
49,021,06,059,CA,"Orange County",23,52,734
49,021,49,057,UT,"Weber County",22,47,651
49,021,49,005,UT,"Cache County",21,50,485
49,021,49,025,UT,"Kane County",16,27,646
49,021,49,011,UT,"Davis County",15,34,1021
49,021,49,037,UT,"San Juan County",14,21,283
49,021,06,111,CA,"Ventura County",13,40,630
49,021,04,005,AZ,"Coconino County",12,25,319
49,021,32,017,NV,"Lincoln County",12,23,411
49,021,49,045,UT,"Tooele County",11,32,315
49,021,58,000,SS,"Other Flows - Same State",51,133,1500
49,021,59,000,DS,"Other Flows - Diff State",392,904,14217
49,021,59,001,DS,"Other Flows - Northeast",15,27,582
49,021,59,003,DS,"Other Flows - Midwest",55,124,1796
49,021,59,005,DS,"Other Flows - South",78,177,2990
49,021,59,007,DS,"Other Flows - West",244,576,8848
49,023,96,000,UT,"Juab County Tot Mig-US & Fo",246,667,9575
49,023,97,000,UT,"Juab County Tot Mig-US",246,667,9575
49,023,97,001,UT,"Juab County Tot Mig-Same St",177,504,6589
49,023,97,003,UT,"Juab County Tot Mig-Diff St",69,163,2987
49,023,98,000,UT,"Juab County Tot Mig-Foreign",d,d,d
49,023,49,023,UT,"Juab County Non-Migrants",2368,6945,102360
49,023,49,049,UT,"Utah County",102,292,3925
49,023,49,035,UT,"Salt Lake County",17,48,496
49,023,49,039,UT,"Sanpete County",10,32,395
49,023,49,053,UT,"Washington County",10,26,380
49,023,58,000,SS,"Other Flows - Same State",38,106,1393
49,023,59,000,DS,"Other Flows - Diff State",69,163,2987
49,025,96,000,UT,"Kane County Tot Mig-US & Fo",290,583,16894
49,025,97,000,UT,"Kane County Tot Mig-US",290,583,16894
49,025,97,001,UT,"Kane County Tot Mig-Same St",94,232,3126
49,025,97,003,UT,"Kane County Tot Mig-Diff St",196,351,13767
49,025,98,000,UT,"Kane County Tot Mig-Foreign",d,d,d
49,025,49,025,UT,"Kane County Non-Migrants",1791,4298,79570
49,025,49,053,UT,"Washington County",30,81,887
49,025,32,003,NV,"Clark County",29,61,1274
49,025,04,005,AZ,"Coconino County",19,43,557
49,025,49,035,UT,"Salt Lake County",17,37,752
49,025,49,021,UT,"Iron County",10,22,205
49,025,58,000,SS,"Other Flows - Same State",37,92,1282
49,025,59,000,DS,"Other Flows - Diff State",148,247,11937
49,025,59,001,DS,"Other Flows - Northeast",20,28,635
49,025,59,003,DS,"Other Flows - Midwest",19,24,789
49,025,59,005,DS,"Other Flows - South",14,24,517
49,025,59,007,DS,"Other Flows - West",95,171,9996
49,027,96,000,UT,"Millard County Tot Mig-US &",218,556,7554
49,027,97,000,UT,"Millard County Tot Mig-US",218,556,7554
49,027,97,001,UT,"Millard County Tot Mig-Same",139,347,4156
49,027,97,003,UT,"Millard County Tot Mig-Diff",79,209,3398
49,027,98,000,UT,"Millard County Tot Mig-Fore",d,d,d
49,027,49,027,UT,"Millard County Non-Migrants",3277,9496,133961
49,027,49,049,UT,"Utah County",43,108,1241
49,027,49,035,UT,"Salt Lake County",23,45,654
49,027,49,053,UT,"Washington County",23,58,721
49,027,58,000,SS,"Other Flows - Same State",50,136,1540
49,027,59,000,DS,"Other Flows - Diff State",79,209,3398
49,029,96,000,UT,"Morgan County Tot Mig-US &",270,793,16906
49,029,97,000,UT,"Morgan County Tot Mig-US",270,793,16906
49,029,97,001,UT,"Morgan County Tot Mig-Same",212,615,13189
49,029,97,003,UT,"Morgan County Tot Mig-Diff",58,178,3718
49,029,98,000,UT,"Morgan County Tot Mig-Forei",d,d,d
49,029,49,029,UT,"Morgan County Non-Migrants",2382,6585,152687
49,029,49,011,UT,"Davis County",74,218,4649
49,029,49,057,UT,"Weber County",74,197,4911
49,029,49,035,UT,"Salt Lake County",21,43,1749
49,029,49,049,UT,"Utah County",13,65,632
49,029,49,043,UT,"Summit County",11,32,526
49,029,58,000,SS,"Other Flows - Same State",19,60,722
49,029,59,000,DS,"Other Flows - Diff State",58,178,3718
49,031,96,000,UT,"Piute County Tot Mig-US & F",33,69,965
49,031,97,000,UT,"Piute County Tot Mig-US",33,69,965
49,031,97,001,UT,"Piute County Tot Mig-Same S",18,37,558
49,031,97,003,UT,"Piute County Tot Mig-Diff S",15,32,407
49,031,98,000,UT,"Piute County Tot Mig-Foreig",d,d,d
49,031,49,031,UT,"Piute County Non-Migrants",372,957,12085
49,031,58,000,SS,"Other Flows - Same State",18,37,558
49,031,59,000,DS,"Other Flows - Diff State",15,32,407
49,033,96,000,UT,"Rich County Tot Mig-US & Fo",55,128,1906
49,033,97,000,UT,"Rich County Tot Mig-US",55,128,1906
49,033,97,001,UT,"Rich County Tot Mig-Same St",27,64,867
49,033,97,003,UT,"Rich County Tot Mig-Diff St",28,64,1040
49,033,98,000,UT,"Rich County Tot Mig-Foreign",d,d,d
49,033,49,033,UT,"Rich County Non-Migrants",537,1476,25232
49,033,49,035,UT,"Salt Lake County",11,18,404
49,033,58,000,SS,"Other Flows - Same State",16,46,463
49,033,59,000,DS,"Other Flows - Diff State",28,64,1040
49,035,96,000,UT,"Salt Lake Count Tot Mig-US",19387,39660,818712
49,035,97,000,UT,"Salt Lake Count Tot Mig-US",18954,39071,807505
49,035,97,001,UT,"Salt Lake Count Tot Mig-Sam",8008,15812,301252
49,035,97,003,UT,"Salt Lake Count Tot Mig-Dif",10946,23259,506253
49,035,98,000,UT,"Salt Lake Count Tot Mig-For",433,589,11207
49,035,49,035,UT,"Salt Lake Count Non-Migrant",303190,740701,16958304
49,035,49,049,UT,"Utah County",2500,5239,93540
49,035,49,011,UT,"Davis County",1860,3563,65302
49,035,06,037,CA,"Los Angeles County",646,1698,24945
49,035,49,057,UT,"Weber County",640,1142,20785
49,035,49,045,UT,"Tooele County",581,1339,21170
49,035,49,005,UT,"Cache County",559,1037,16472
49,035,04,013,AZ,"Maricopa County",482,1156,25226
49,035,32,003,NV,"Clark County",428,930,18598
49,035,49,053,UT,"Washington County",413,794,13519
49,035,49,043,UT,"Summit County",385,694,33043
49,035,06,059,CA,"Orange County",270,636,16969
49,035,06,073,CA,"San Diego County",258,584,10513
49,035,06,071,CA,"San Bernardino Count",200,575,6302
49,035,53,033,WA,"King County",185,366,7468
49,035,49,051,UT,"Wasatch County",168,355,6789
49,035,06,065,CA,"Riverside County",163,424,7469
49,035,49,021,UT,"Iron County",144,292,3581
49,035,16,001,ID,"Ada County",140,313,5959
49,035,49,003,UT,"Box Elder County",110,179,3908
49,035,49,007,UT,"Carbon County",104,199,3244
49,035,15,003,HI,"Honolulu County",98,213,2845
49,035,06,067,CA,"Sacramento County",97,255,4646
49,035,06,001,CA,"Alameda County",89,193,10614
49,035,16,019,ID,"Bonneville County",88,180,3443
49,035,17,031,IL,"Cook County",87,170,4380
49,035,49,047,UT,"Uintah County",87,151,7403
49,035,04,019,AZ,"Pima County",84,163,3204
49,035,49,039,UT,"Sanpete County",83,157,2150
49,035,08,031,CO,"Denver County",80,126,3006
49,035,06,085,CA,"Santa Clara County",79,147,5992
49,035,48,439,TX,"Tarrant County",77,157,3962
49,035,41,051,OR,"Multnomah County",76,140,2527
49,035,32,031,NV,"Washoe County",74,177,3409
49,035,48,201,TX,"Harris County",74,150,3783
49,035,16,005,ID,"Bannock County",73,132,2322
49,035,06,111,CA,"Ventura County",72,187,3562
49,035,57,005,FR,"Foreign - APO/FPO ZIPs",72,113,1909
49,035,16,065,ID,"Madison County",70,135,1553
49,035,41,067,OR,"Washington County",67,149,3263
49,035,08,005,CO,"Arapahoe County",66,139,3291
49,035,53,053,WA,"Pierce County",63,149,1942
49,035,48,113,TX,"Dallas County",61,114,2967
49,035,06,013,CA,"Contra Costa County",58,128,3579
49,035,35,001,NM,"Bernalillo County",57,117,2577
49,035,49,041,UT,"Sevier County",57,92,1566
49,035,32,007,NV,"Elko County",52,96,1848
49,035,49,013,UT,"Duchesne County",52,90,1439
49,035,56,041,WY,"Uinta County",52,88,1772
49,035,08,041,CO,"El Paso County",51,102,2167
49,035,53,063,WA,"Spokane County",51,112,2617
49,035,56,037,WY,"Sweetwater County",51,85,1785
49,035,06,075,CA,"San Francisco County",50,73,2568
49,035,36,061,NY,"New York County",50,76,3705
49,035,08,059,CO,"Jefferson County",49,97,2436
49,035,27,053,MN,"Hennepin County",49,70,8211
49,035,53,011,WA,"Clark County",49,98,2133
49,035,53,061,WA,"Snohomish County",46,109,2445
49,035,49,027,UT,"Millard County",45,81,1031
49,035,41,039,OR,"Lane County",43,91,1501
49,035,08,077,CO,"Mesa County",41,79,1285
49,035,48,453,TX,"Travis County",41,79,1744
49,035,51,059,VA,"Fairfax County",41,64,2104
49,035,06,061,CA,"Placer County",38,88,1809
49,035,06,019,CA,"Fresno County",37,87,1300
49,035,16,011,ID,"Bingham County",37,71,1034
49,035,16,027,ID,"Canyon County",37,97,1408
49,035,22,071,LA,"Orleans Parish",37,68,553
49,035,49,037,UT,"San Juan County",37,95,1353
49,035,06,081,CA,"San Mateo County",36,81,2092
49,035,06,097,CA,"Sonoma County",36,91,1832
49,035,08,069,CO,"Larimer County",36,67,1478
49,035,24,031,MD,"Montgomery County",36,78,1864
49,035,25,017,MA,"Middlesex County",36,74,1955
49,035,39,049,OH,"Franklin County",36,72,1376
49,035,06,029,CA,"Kern County",35,97,1180
49,035,08,035,CO,"Douglas County",35,91,3349
49,035,12,011,FL,"Broward County",35,81,1779
49,035,35,045,NM,"San Juan County",35,86,931
49,035,06,053,CA,"Monterey County",34,91,1113
49,035,47,157,TN,"Shelby County",34,71,2495
49,035,48,121,TX,"Denton County",34,69,2342
49,035,49,019,UT,"Grand County",34,55,758
49,035,02,020,AK,"Anchorage Borough",33,70,1232
49,035,06,083,CA,"Santa Barbara County",33,68,1716
49,035,04,005,AZ,"Coconino County",32,72,849
49,035,04,015,AZ,"Mohave County",32,58,804
49,035,08,001,CO,"Adams County",32,65,1285
49,035,06,099,CA,"Stanislaus County",31,82,1782
49,035,12,095,FL,"Orange County",31,58,1699
49,035,30,111,MT,"Yellowstone County",31,60,1424
49,035,20,091,KS,"Johnson County",30,68,4875
49,035,48,029,TX,"Bexar County",30,65,1972
49,035,49,015,UT,"Emery County",30,48,932
49,035,30,031,MT,"Gallatin County",29,43,780
49,035,39,035,OH,"Cuyahoga County",29,55,1706
49,035,41,047,OR,"Marion County",29,75,1184
49,035,16,083,ID,"Twin Falls County",28,46,698
49,035,30,063,MT,"Missoula County",28,47,1071
49,035,12,057,FL,"Hillsborough County",27,55,1750
49,035,49,023,UT,"Juab County",27,52,770
49,035,49,029,UT,"Morgan County",27,39,582
49,035,55,025,WI,"Dane County",27,42,887
49,035,56,023,WY,"Lincoln County",27,51,806
49,035,08,123,CO,"Weld County",26,55,1049
49,035,13,121,GA,"Fulton County",26,42,2454
49,035,41,005,OR,"Clackamas County",26,45,989
49,035,48,141,TX,"El Paso County",26,80,929
49,035,56,039,WY,"Teton County",26,35,812
49,035,08,013,CO,"Boulder County",25,36,916
49,035,12,086,FL,"Miami Dade County",25,56,627
49,035,12,099,FL,"Palm Beach County",25,59,1042
49,035,25,025,MA,"Suffolk County",25,44,1064
49,035,06,077,CA,"San Joaquin County",24,57,1020
49,035,06,095,CA,"Solano County",24,54,863
49,035,12,103,FL,"Pinellas County",24,35,786
49,035,26,125,MI,"Oakland County",24,48,1642
49,035,48,085,TX,"Collin County",24,63,3241
49,035,56,025,WY,"Natrona County",24,52,535
49,035,31,055,NE,"Douglas County",23,44,761
49,035,42,101,PA,"Philadelphia County",22,29,1155
49,035,16,051,ID,"Jefferson County",21,44,781
49,035,17,043,IL,"Du Page County",21,47,1017
49,035,26,161,MI,"Washtenaw County",21,49,1782
49,035,18,097,IN,"Marion County",20,35,662
49,035,35,031,NM,"Mckinley County",20,43,423
49,035,39,061,OH,"Hamilton County",20,27,624
49,035,53,005,WA,"Benton County",20,44,801
