"2005-2006 County to County Migration Inflow",,,,,,"Delaware Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
10,001,09,001,CT,"Fairfield County",11,20,699
10,001,12,011,FL,"Broward County",11,16,251
10,001,42,079,PA,"Luzerne County",11,18,531
10,001,12,057,FL,"Hillsborough County",10,16,432
10,001,15,003,HI,"Honolulu County",10,17,363
10,001,24,027,MD,"Howard County",10,17,642
10,001,24,047,MD,"Worcester County",10,20,416
10,001,36,085,NY,"Richmond County",10,17,536
10,001,37,183,NC,"Wake County",10,12,300
10,001,42,003,PA,"Allegheny County",10,18,881
10,001,58,000,SS,"Other Flows - Same State",605,1233,21478
10,001,59,000,DS,"Other Flows - Diff State",1288,2585,48957
10,001,59,001,DS,"Other Flows - Northeast",356,674,14358
10,001,59,003,DS,"Other Flows - Midwest",167,361,5991
10,001,59,005,DS,"Other Flows - South",605,1229,21479
10,001,59,007,DS,"Other Flows - West",160,321,7129
10,001,57,009,FR,"Foreign - Other flows",13,29,373
10,003,96,000,DE,"New Castle Coun Tot Mig-US",10239,18800,556224
10,003,97,000,DE,"New Castle Coun Tot Mig-US",9960,18396,549436
10,003,97,001,DE,"New Castle Coun Tot Mig-Sam",871,1420,33964
10,003,97,003,DE,"New Castle Coun Tot Mig-Dif",9089,16976,515471
10,003,98,000,DE,"New Castle Coun Tot Mig-For",279,404,6789
10,003,10,003,DE,"New Castle Coun Non-Migrant",190193,403523,12756285
10,003,42,045,PA,"Delaware County",909,1742,48397
10,003,42,101,PA,"Philadelphia County",735,1420,34139
10,003,42,029,PA,"Chester County",612,1208,39820
10,003,10,001,DE,"Kent County",592,1007,24369
10,003,24,015,MD,"Cecil County",592,1048,25712
10,003,42,091,PA,"Montgomery County",189,318,12753
10,003,34,007,NJ,"Camden County",171,336,8603
10,003,36,047,NY,"Kings County",155,302,5499
10,003,34,033,NJ,"Salem County",137,238,4909
10,003,34,015,NJ,"Gloucester County",124,239,6085
10,003,34,023,NJ,"Middlesex County",114,233,6408
10,003,36,081,NY,"Queens County",114,246,4329
10,003,34,005,NJ,"Burlington County",108,189,6290
10,003,42,017,PA,"Bucks County",107,171,6959
10,003,24,005,MD,"Baltimore County",93,143,4602
10,003,42,071,PA,"Lancaster County",80,142,3652
10,003,36,005,NY,"Bronx County",77,176,2502
10,003,24,031,MD,"Montgomery County",72,124,3916
10,003,36,059,NY,"Nassau County",66,139,4042
10,003,24,025,MD,"Harford County",63,103,3613
10,003,36,103,NY,"Suffolk County",58,107,2675
10,003,17,031,IL,"Cook County",53,114,5802
10,003,24,033,MD,"Prince George's Coun",53,102,2707
10,003,34,013,NJ,"Essex County",53,120,1970
10,003,36,061,NY,"New York County",53,103,3017
10,003,51,059,VA,"Fairfax County",52,81,3082
10,003,42,003,PA,"Allegheny County",51,85,2090
10,003,57,005,FR,"Foreign - APO/FPO ZIPs",48,89,1683
10,003,34,011,NJ,"Cumberland County",47,77,1593
10,003,36,119,NY,"Westchester County",46,93,2220
10,003,34,017,NJ,"Hudson County",44,76,2266
10,003,34,025,NJ,"Monmouth County",44,81,3086
10,003,06,037,CA,"Los Angeles County",43,76,1955
10,003,34,039,NJ,"Union County",43,85,2064
10,003,42,077,PA,"Lehigh County",43,74,1994
10,003,48,201,TX,"Harris County",42,91,4139
10,003,48,113,TX,"Dallas County",40,76,2113
10,003,24,003,MD,"Anne Arundel County",39,67,2275
10,003,24,510,MD,Baltimore,39,59,1370
10,003,34,027,NJ,"Morris County",38,50,2898
10,003,25,017,MA,"Middlesex County",36,64,1555
10,003,34,003,NJ,"Bergen County",36,74,1815
10,003,13,121,GA,"Fulton County",34,51,2226
10,003,12,011,FL,"Broward County",33,63,1404
10,003,42,011,PA,"Berks County",33,61,1569
10,003,12,099,FL,"Palm Beach County",32,57,1133
10,003,06,073,CA,"San Diego County",31,51,1592
10,003,24,029,MD,"Kent County",31,51,1288
10,003,34,001,NJ,"Atlantic County",31,46,1076
10,003,34,029,NJ,"Ocean County",31,61,1663
10,003,34,031,NJ,"Passaic County",31,58,1060
10,003,37,183,NC,"Wake County",31,61,2255
10,003,42,043,PA,"Dauphin County",31,46,1096
10,003,04,013,AZ,"Maricopa County",30,47,2470
10,003,12,057,FL,"Hillsborough County",30,53,1318
10,003,24,027,MD,"Howard County",30,60,2111
10,003,36,029,NY,"Erie County",30,57,1692
10,003,34,021,NJ,"Mercer County",29,52,1983
10,003,42,095,PA,"Northampton County",29,37,1359
10,003,09,001,CT,"Fairfield County",28,46,1333
10,003,55,079,WI,"Milwaukee County",28,73,2019
10,003,26,125,MI,"Oakland County",27,68,2142
10,003,34,035,NJ,"Somerset County",27,55,42048
10,003,42,133,PA,"York County",27,48,1596
10,003,11,001,DC,"District Of Columbia",26,35,1536
10,003,24,045,MD,"Wicomico County",26,50,769
10,003,06,059,CA,"Orange County",25,49,1429
10,003,12,031,FL,"Duval County",24,41,731
10,003,09,003,CT,"Hartford County",23,50,1573
10,003,12,086,FL,"Miami Dade County",23,47,1303
10,003,37,051,NC,"Cumberland County",23,43,929
10,003,39,035,OH,"Cuyahoga County",23,44,1373
10,003,51,810,VA,"Virginia Beach",23,62,992
10,003,22,071,LA,"Orleans Parish",21,45,1193
10,003,25,027,MA,"Worcester County",21,43,1592
10,003,39,049,OH,"Franklin County",21,36,759
10,003,12,103,FL,"Pinellas County",20,29,629
10,003,37,063,NC,"Durham County",20,44,876
10,003,51,013,VA,"Arlington County",20,28,1103
10,003,12,095,FL,"Orange County",19,42,1184
10,003,13,067,GA,"Cobb County",19,50,1559
10,003,32,003,NV,"Clark County",19,23,569
10,003,36,055,NY,"Monroe County",19,36,793
10,003,42,041,PA,"Cumberland County",19,28,769
10,003,51,153,VA,"Prince William Count",19,33,786
10,003,53,033,WA,"King County",19,28,687
10,003,12,009,FL,"Brevard County",18,41,511
10,003,12,071,FL,"Lee County",18,26,815
10,003,13,089,GA,"De Kalb County",18,27,824
10,003,25,009,MA,"Essex County",18,35,709
10,003,36,085,NY,"Richmond County",18,40,512
10,003,37,119,NC,"Mecklenburg County",18,29,1707
10,003,42,027,PA,"Centre County",18,25,432
10,003,27,053,MN,"Hennepin County",17,27,834
10,003,34,009,NJ,"Cape May County",17,25,1904
10,003,42,089,PA,"Monroe County",17,33,852
10,003,06,001,CA,"Alameda County",16,39,816
10,003,09,009,CT,"New Haven County",16,27,826
10,003,25,025,MA,"Suffolk County",16,29,2556
10,003,26,161,MI,"Washtenaw County",16,30,1013
10,003,37,133,NC,"Onslow County",16,29,490
10,003,51,107,VA,"Loudoun County",16,29,1462
10,003,13,135,GA,"Gwinnett County",15,25,660
10,003,24,035,MD,"Queen Anne's County",15,32,444
10,003,42,079,PA,"Luzerne County",15,19,489
10,003,47,037,TN,"Davidson County",15,25,848
10,003,51,087,VA,"Henrico County",15,23,874
10,003,25,021,MA,"Norfolk County",14,29,840
10,003,29,189,MO,"St Louis County",14,30,716
10,003,44,007,RI,"Providence County",14,32,553
10,003,51,710,VA,Norfolk,14,26,576
10,003,54,061,WV,"Monongalia County",14,19,524
10,003,17,097,IL,"Lake County",13,34,1250
10,003,24,021,MD,"Frederick County",13,21,687
10,003,51,700,VA,"Newport News",13,16,372
10,003,57,003,FR,"Foreign - Puerto Rico",13,39,257
10,003,12,105,FL,"Polk County",12,27,384
10,003,17,043,IL,"Du Page County",12,21,610
10,003,47,157,TN,"Shelby County",12,30,1261
10,003,51,041,VA,"Chesterfield County",12,25,902
10,003,51,510,VA,Alexandria,12,19,1374
10,003,55,133,WI,"Waukesha County",12,34,1018
10,003,12,081,FL,"Manatee County",11,16,250
10,003,12,117,FL,"Seminole County",11,23,672
10,003,13,245,GA,"Richmond County",11,18,198
10,003,24,047,MD,"Worcester County",11,22,868
10,003,36,071,NY,"Orange County",11,27,679
10,003,39,061,OH,"Hamilton County",11,23,764
10,003,42,037,PA,"Columbia County",11,13,197
10,003,42,069,PA,"Lackawanna County",11,19,866
10,003,48,439,TX,"Tarrant County",11,29,565
10,003,15,003,HI,"Honolulu County",10,13,275
10,003,18,097,IN,"Marion County",10,19,355
10,003,20,091,KS,"Johnson County",10,17,928
10,003,21,111,KY,"Jefferson County",10,19,389
10,003,23,027,ME,"Waldo County",10,22,865
10,003,26,163,MI,"Wayne County",10,17,522
10,003,33,011,NH,"Hillsborough County",10,28,895
10,003,34,019,NJ,"Hunterdon County",10,16,710
10,003,36,067,NY,"Onondaga County",10,15,422
10,003,37,129,NC,"New Hanover County",10,16,354
10,003,42,081,PA,"Lycoming County",10,18,393
10,003,42,129,PA,"Westmoreland County",10,16,442
10,003,48,029,TX,"Bexar County",10,23,395
10,003,48,453,TX,"Travis County",10,15,283
10,003,51,760,VA,Richmond,10,14,600
10,003,58,000,SS,"Other Flows - Same State",279,413,9595
10,003,59,000,DS,"Other Flows - Diff State",1704,3180,87456
10,003,59,001,DS,"Other Flows - Northeast",343,572,16927
10,003,59,003,DS,"Other Flows - Midwest",380,718,19736
10,003,59,005,DS,"Other Flows - South",766,1450,38661
10,003,59,007,DS,"Other Flows - West",215,440,12132
10,003,57,009,FR,"Foreign - Other flows",218,276,4849
10,005,96,000,DE,"Sussex County Tot Mig-US &",4864,8675,272128
10,005,97,000,DE,"Sussex County Tot Mig-US",4819,8616,271232
10,005,97,001,DE,"Sussex County Tot Mig-Same",1109,1993,57570
10,005,97,003,DE,"Sussex County Tot Mig-Diff",3710,6623,213662
10,005,98,000,DE,"Sussex County Tot Mig-Forei",45,59,896
10,005,10,005,DE,"Sussex County Non-Migrants",63666,129319,3421127
10,005,10,003,DE,"New Castle County",594,1006,37381
10,005,24,045,MD,"Wicomico County",249,470,10060
10,005,24,003,MD,"Anne Arundel County",170,291,10888
10,005,24,047,MD,"Worcester County",161,285,6134
10,005,24,031,MD,"Montgomery County",157,261,17799
10,005,24,005,MD,"Baltimore County",135,239,7201
10,005,24,033,MD,"Prince George's Coun",122,218,7490
10,005,42,045,PA,"Delaware County",88,146,6061
10,005,51,059,VA,"Fairfax County",84,138,7603
10,005,42,029,PA,"Chester County",79,123,4613
10,005,24,011,MD,"Caroline County",72,141,2390
10,005,42,091,PA,"Montgomery County",67,109,3879
10,005,24,019,MD,"Dorchester County",62,130,1665
10,005,24,025,MD,"Harford County",53,98,3416
10,005,42,101,PA,"Philadelphia County",51,96,2894
10,005,24,027,MD,"Howard County",46,78,3475
10,005,24,510,MD,Baltimore,43,73,2954
10,005,42,017,PA,"Bucks County",43,78,2279
10,005,24,015,MD,"Cecil County",39,72,1991
10,005,42,011,PA,"Berks County",39,68,1693
10,005,42,071,PA,"Lancaster County",38,66,2378
10,005,11,001,DC,"District Of Columbia",35,50,5474
10,005,34,029,NJ,"Ocean County",34,59,1504
10,005,42,133,PA,"York County",33,55,1488
10,005,24,013,MD,"Carroll County",32,51,1095
10,005,24,035,MD,"Queen Anne's County",31,50,2161
10,005,34,007,NJ,"Camden County",31,47,1625
10,005,24,017,MD,"Charles County",28,53,1932
10,005,34,005,NJ,"Burlington County",27,41,1438
10,005,34,015,NJ,"Gloucester County",27,47,1232
10,005,34,027,NJ,"Morris County",27,46,2190
10,005,34,025,NJ,"Monmouth County",25,48,1370
10,005,36,103,NY,"Suffolk County",25,54,1020
10,005,51,013,VA,"Arlington County",25,33,2495
10,005,24,021,MD,"Frederick County",22,43,1593
10,005,51,153,VA,"Prince William Count",22,39,1584
10,005,36,059,NY,"Nassau County",21,35,1240
10,005,24,009,MD,"Calvert County",20,39,1610
10,005,42,043,PA,"Dauphin County",20,36,767
10,005,34,023,NJ,"Middlesex County",19,32,1184
10,005,24,039,MD,"Somerset County",18,33,602
10,005,24,041,MD,"Talbot County",17,37,722
10,005,42,003,PA,"Allegheny County",17,22,549
10,005,42,041,PA,"Cumberland County",17,27,598
10,005,57,005,FR,"Foreign - APO/FPO ZIPs",17,29,587
10,005,36,047,NY,"Kings County",16,25,627
10,005,42,079,PA,"Luzerne County",16,36,511
10,005,42,077,PA,"Lehigh County",15,20,730
10,005,04,013,AZ,"Maricopa County",14,26,932
10,005,06,073,CA,"San Diego County",14,24,312
10,005,51,107,VA,"Loudoun County",14,22,1809
10,005,34,003,NJ,"Bergen County",13,22,886
10,005,34,039,NJ,"Union County",13,27,1585
10,005,36,071,NY,"Orange County",13,27,502
10,005,36,081,NY,"Queens County",13,25,840
10,005,51,001,VA,"Accomack County",13,20,321
10,005,51,510,VA,Alexandria,13,13,1657
10,005,12,057,FL,"Hillsborough County",12,25,405
10,005,12,099,FL,"Palm Beach County",12,20,552
10,005,12,115,FL,"Sarasota County",12,20,1378
10,005,36,005,NY,"Bronx County",12,29,442
10,005,36,061,NY,"New York County",12,18,6518
10,005,34,001,NJ,"Atlantic County",11,29,514
10,005,34,009,NJ,"Cape May County",11,20,703
10,005,34,021,NJ,"Mercer County",11,23,844
10,005,34,035,NJ,"Somerset County",11,19,648
10,005,09,001,CT,"Fairfield County",10,23,741
10,005,12,011,FL,"Broward County",10,17,440
10,005,12,071,FL,"Lee County",10,17,697
10,005,24,037,MD,"St Mary's County",10,22,711
10,005,36,119,NY,"Westchester County",10,18,800
10,005,42,075,PA,"Lebanon County",10,18,590
10,005,42,095,PA,"Northampton County",10,15,511
10,005,58,000,SS,"Other Flows - Same State",515,987,20189
10,005,59,000,DS,"Other Flows - Diff State",998,1846,44119
10,005,59,001,DS,"Other Flows - Northeast",258,485,13352
10,005,59,003,DS,"Other Flows - Midwest",140,276,6870
10,005,59,005,DS,"Other Flows - South",471,852,17576
10,005,59,007,DS,"Other Flows - West",129,233,6321
10,005,57,009,FR,"Foreign - Other flows",28,30,310
