"2005-2006 County to County Migration Inflow",,,,,,"Arizona Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
04,003,06,095,CA,"Solano County",14,21,364
04,003,36,071,NY,"Orange County",14,30,764
04,003,08,005,CO,"Arapahoe County",13,26,347
04,003,53,067,WA,"Thurston County",13,30,584
04,003,06,111,CA,"Ventura County",12,23,461
04,003,22,115,LA,"Vernon Parish",12,34,414
04,003,32,031,NV,"Washoe County",12,22,456
04,003,45,079,SC,"Richland County",12,37,458
04,003,04,007,AZ,"Gila County",11,26,304
04,003,06,013,CA,"Contra Costa County",11,18,445
04,003,08,069,CO,"Larimer County",11,27,325
04,003,21,047,KY,"Christian County",11,33,315
04,003,35,017,NM,"Grant County",11,25,535
04,003,48,451,TX,"Tom Green County",11,25,544
04,003,06,099,CA,"Stanislaus County",10,11,211
04,003,12,057,FL,"Hillsborough County",10,30,891
04,003,13,215,GA,"Muscogee County",10,20,328
04,003,26,163,MI,"Wayne County",10,17,506
04,003,58,000,SS,"Other Flows - Same State",14,25,648
04,003,59,000,DS,"Other Flows - Diff State",1817,3709,71122
04,003,59,001,DS,"Other Flows - Northeast",261,477,10729
04,003,59,003,DS,"Other Flows - Midwest",419,848,15083
04,003,59,005,DS,"Other Flows - South",726,1545,28472
04,003,59,007,DS,"Other Flows - West",411,839,16838
04,003,57,009,FR,"Foreign - Other flows",24,45,719
04,005,96,000,AZ,"Coconino County Tot Mig-US",4558,8169,175203
04,005,97,000,AZ,"Coconino County Tot Mig-US",4489,8081,174359
04,005,97,001,AZ,"Coconino County Tot Mig-Sam",2015,3693,75165
04,005,97,003,AZ,"Coconino County Tot Mig-Dif",2474,4388,99194
04,005,98,000,AZ,"Coconino County Tot Mig-For",69,88,844
04,005,04,005,AZ,"Coconino County Non-Migrant",37162,84396,1877106
04,005,04,013,AZ,"Maricopa County",945,1726,39073
04,005,04,025,AZ,"Yavapai County",300,484,12150
04,005,04,017,AZ,"Navajo County",226,509,7292
04,005,04,019,AZ,"Pima County",188,296,6240
04,005,04,001,AZ,"Apache County",116,263,3014
04,005,06,073,CA,"San Diego County",106,163,4578
04,005,04,015,AZ,"Mohave County",83,147,2548
04,005,06,037,CA,"Los Angeles County",83,142,3620
04,005,32,003,NV,"Clark County",80,142,2185
04,005,35,045,NM,"San Juan County",64,179,1934
04,005,06,059,CA,"Orange County",60,115,4799
04,005,35,031,NM,"Mckinley County",46,134,1195
04,005,04,021,AZ,"Pinal County",40,76,1407
04,005,06,071,CA,"San Bernardino Count",40,87,1926
04,005,06,065,CA,"Riverside County",39,83,2427
04,005,49,035,UT,"Salt Lake County",39,73,1839
04,005,04,027,AZ,"Yuma County",38,60,1076
04,005,04,007,AZ,"Gila County",32,53,1115
04,005,53,033,WA,"King County",31,52,1316
04,005,04,003,AZ,"Cochise County",30,48,737
04,005,35,001,NM,"Bernalillo County",30,63,696
04,005,49,025,UT,"Kane County",26,45,575
04,005,06,111,CA,"Ventura County",25,41,3262
04,005,17,031,IL,"Cook County",25,29,732
04,005,49,053,UT,"Washington County",23,52,522
04,005,49,049,UT,"Utah County",21,65,1203
04,005,06,029,CA,"Kern County",18,43,943
04,005,06,067,CA,"Sacramento County",18,27,1166
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",18,29,468
04,005,06,001,CA,"Alameda County",15,22,573
04,005,32,031,NV,"Washoe County",15,21,758
04,005,41,051,OR,"Multnomah County",15,21,443
04,005,06,083,CA,"Santa Barbara County",14,28,585
04,005,08,069,CO,"Larimer County",14,22,670
04,005,15,003,HI,"Honolulu County",14,22,608
04,005,48,201,TX,"Harris County",14,26,857
04,005,08,041,CO,"El Paso County",13,18,194
04,005,55,025,WI,"Dane County",12,15,317
04,005,08,013,CO,"Boulder County",11,14,459
04,005,48,439,TX,"Tarrant County",11,17,280
04,005,49,037,UT,"San Juan County",11,23,327
04,005,53,053,WA,"Pierce County",11,24,497
04,005,06,075,CA,"San Francisco County",10,13,445
04,005,08,031,CO,"Denver County",10,17,168
04,005,08,059,CO,"Jefferson County",10,15,227
04,005,16,005,ID,"Bannock County",10,20,312
04,005,41,039,OR,"Lane County",10,17,393
04,005,48,453,TX,"Travis County",10,15,851
04,005,58,000,SS,"Other Flows - Same State",17,31,513
04,005,59,000,DS,"Other Flows - Diff State",1470,2483,55314
04,005,59,001,DS,"Other Flows - Northeast",215,335,8440
04,005,59,003,DS,"Other Flows - Midwest",346,575,11601
04,005,59,005,DS,"Other Flows - South",406,726,16229
04,005,59,007,DS,"Other Flows - West",503,847,19043
04,005,57,009,FR,"Foreign - Other flows",51,59,376
04,007,96,000,AZ,"Gila County Tot Mig-US & Fo",1604,3256,89806
04,007,97,000,AZ,"Gila County Tot Mig-US",1604,3256,89806
04,007,97,001,AZ,"Gila County Tot Mig-Same St",985,2043,54597
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",619,1213,35209
04,007,98,000,AZ,"Gila County Tot Mig-Foreign",d,d,d
04,007,04,007,AZ,"Gila County Non-Migrants",15264,34566,651831
04,007,04,013,AZ,"Maricopa County",688,1411,42307
04,007,04,021,AZ,"Pinal County",70,159,3181
04,007,04,019,AZ,"Pima County",46,80,2500
04,007,04,005,AZ,"Coconino County",42,84,1376
04,007,06,073,CA,"San Diego County",31,50,2875
04,007,04,017,AZ,"Navajo County",29,62,1013
04,007,04,025,AZ,"Yavapai County",28,57,1606
04,007,04,009,AZ,"Graham County",26,66,593
04,007,06,059,CA,"Orange County",25,53,3001
04,007,06,065,CA,"Riverside County",21,36,4085
04,007,06,037,CA,"Los Angeles County",20,42,1511
04,007,06,071,CA,"San Bernardino Count",19,34,515
04,007,04,003,AZ,"Cochise County",16,40,432
04,007,32,003,NV,"Clark County",16,40,857
04,007,04,001,AZ,"Apache County",13,29,448
04,007,04,015,AZ,"Mohave County",12,23,439
04,007,06,111,CA,"Ventura County",10,18,729
04,007,58,000,SS,"Other Flows - Same State",15,32,703
04,007,59,000,DS,"Other Flows - Diff State",477,940,21636
04,007,59,001,DS,"Other Flows - Northeast",44,78,1451
04,007,59,003,DS,"Other Flows - Midwest",100,197,4662
04,007,59,005,DS,"Other Flows - South",121,232,5825
04,007,59,007,DS,"Other Flows - West",212,433,9697
04,009,96,000,AZ,"Graham County Tot Mig-US &",663,1523,23974
04,009,97,000,AZ,"Graham County Tot Mig-US",663,1523,23974
04,009,97,001,AZ,"Graham County Tot Mig-Same",429,1021,15714
04,009,97,003,AZ,"Graham County Tot Mig-Diff",234,502,8260
04,009,98,000,AZ,"Graham County Tot Mig-Forei",d,d,d
04,009,04,009,AZ,"Graham County Non-Migrants",7082,18762,302505
04,009,04,013,AZ,"Maricopa County",162,387,6847
04,009,04,019,AZ,"Pima County",76,183,2604
04,009,04,011,AZ,"Greenlee County",49,121,2243
04,009,04,007,AZ,"Gila County",32,84,668
04,009,04,003,AZ,"Cochise County",30,60,853
04,009,04,017,AZ,"Navajo County",17,33,371
04,009,04,021,AZ,"Pinal County",17,54,638
04,009,04,005,AZ,"Coconino County",16,41,561
04,009,04,001,AZ,"Apache County",10,17,259
04,009,58,000,SS,"Other Flows - Same State",20,41,670
04,009,59,000,DS,"Other Flows - Diff State",234,502,8260
04,009,59,001,DS,"Other Flows - Northeast",10,14,503
04,009,59,003,DS,"Other Flows - Midwest",26,50,912
04,009,59,005,DS,"Other Flows - South",53,126,1668
04,009,59,007,DS,"Other Flows - West",145,312,5176
04,011,96,000,AZ,"Greenlee County Tot Mig-US",259,613,11908
04,011,97,000,AZ,"Greenlee County Tot Mig-US",259,613,11908
04,011,97,001,AZ,"Greenlee County Tot Mig-Sam",144,345,5830
04,011,97,003,AZ,"Greenlee County Tot Mig-Dif",115,268,6078
04,011,98,000,AZ,"Greenlee County Tot Mig-For",d,d,d
04,011,04,011,AZ,"Greenlee County Non-Migrant",2018,5171,94085
04,011,04,009,AZ,"Graham County",40,95,1512
04,011,04,013,AZ,"Maricopa County",39,89,1639
04,011,04,019,AZ,"Pima County",23,49,688
04,011,35,017,NM,"Grant County",20,65,1403
04,011,04,025,AZ,"Yavapai County",14,51,990
04,011,58,000,SS,"Other Flows - Same State",28,61,1001
04,011,59,000,DS,"Other Flows - Diff State",95,203,4676
04,012,96,000,AZ,"La Paz County Tot Mig-US &",566,1022,19351
04,012,97,000,AZ,"La Paz County Tot Mig-US",566,1022,19351
04,012,97,001,AZ,"La Paz County Tot Mig-Same",150,279,4232
04,012,97,003,AZ,"La Paz County Tot Mig-Diff",416,743,15119
04,012,98,000,AZ,"La Paz County Tot Mig-Forei",d,d,d
04,012,04,012,AZ,"La Paz County Non-Migrants",4450,9925,163429
04,012,04,013,AZ,"Maricopa County",59,107,1180
04,012,06,071,CA,"San Bernardino Count",48,88,1944
04,012,04,015,AZ,"Mohave County",38,85,1281
04,012,06,065,CA,"Riverside County",34,66,1198
04,012,06,037,CA,"Los Angeles County",17,32,686
04,012,04,019,AZ,"Pima County",15,22,401
04,012,06,073,CA,"San Diego County",13,18,537
04,012,06,059,CA,"Orange County",12,23,1484
04,012,32,003,NV,"Clark County",11,21,353
04,012,04,027,AZ,"Yuma County",10,20,368
04,012,58,000,SS,"Other Flows - Same State",28,45,1002
04,012,59,000,DS,"Other Flows - Diff State",281,495,8917
04,013,96,000,AZ,"Maricopa County Tot Mig-US",84702,163664,4135088
04,013,97,000,AZ,"Maricopa County Tot Mig-US",83007,161122,4085573
04,013,97,001,AZ,"Maricopa County Tot Mig-Sam",11294,21641,436886
04,013,97,003,AZ,"Maricopa County Tot Mig-Dif",71713,139481,3648688
04,013,98,000,AZ,"Maricopa County Tot Mig-For",1695,2542,49515
04,013,04,013,AZ,"Maricopa County Non-Migrant",1095956,2480781,68177660
04,013,06,037,CA,"Los Angeles County",5388,12962,230530
04,013,04,021,AZ,"Pinal County",2874,6191,120380
04,013,04,019,AZ,"Pima County",2691,4768,111410
04,013,06,073,CA,"San Diego County",2637,5421,123270
04,013,06,059,CA,"Orange County",2333,5283,131014
04,013,17,031,IL,"Cook County",1598,2888,85877
04,013,32,003,NV,"Clark County",1554,3060,86318
04,013,06,065,CA,"Riverside County",1283,3021,54372
04,013,04,025,AZ,"Yavapai County",1277,2252,49560
04,013,04,005,AZ,"Coconino County",1213,2070,45686
04,013,06,071,CA,"San Bernardino Count",1175,3002,44544
04,013,53,033,WA,"King County",926,1573,62525
04,013,06,085,CA,"Santa Clara County",818,1713,57931
04,013,06,111,CA,"Ventura County",740,1603,40019
04,013,04,017,AZ,"Navajo County",698,1425,22130
04,013,35,001,NM,"Bernalillo County",676,1195,28119
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",653,1195,19835
04,013,48,141,TX,"El Paso County",625,1245,17016
04,013,49,035,UT,"Salt Lake County",608,1280,27585
04,013,06,067,CA,"Sacramento County",560,1176,26537
04,013,27,053,MN,"Hennepin County",542,944,42124
04,013,06,001,CA,"Alameda County",528,1056,32885
04,013,04,027,AZ,"Yuma County",521,1067,19134
04,013,04,007,AZ,"Gila County",512,941,22907
04,013,17,043,IL,"Du Page County",452,850,35904
04,013,26,125,MI,"Oakland County",446,773,27774
04,013,08,041,CO,"El Paso County",441,904,20921
04,013,48,201,TX,"Harris County",439,847,23703
04,013,06,013,CA,"Contra Costa County",432,895,38199
04,013,26,163,MI,"Wayne County",407,727,17991
04,013,04,001,AZ,"Apache County",406,820,10111
04,013,04,015,AZ,"Mohave County",402,726,15158
04,013,49,049,UT,"Utah County",400,923,13082
04,013,41,067,OR,"Washington County",378,846,25318
04,013,04,003,AZ,"Cochise County",370,703,10626
04,013,39,049,OH,"Franklin County",362,583,16299
04,013,39,035,OH,"Cuyahoga County",356,629,17027
04,013,53,061,WA,"Snohomish County",355,662,15419
04,013,53,053,WA,"Pierce County",345,691,14511
04,013,48,029,TX,"Bexar County",341,683,18045
04,013,48,113,TX,"Dallas County",335,617,21834
04,013,08,005,CO,"Arapahoe County",315,605,18867
04,013,17,097,IL,"Lake County",314,622,24430
04,013,32,031,NV,"Washoe County",302,575,16356
04,013,55,079,WI,"Milwaukee County",302,547,13859
04,013,41,051,OR,"Multnomah County",290,498,13037
04,013,48,439,TX,"Tarrant County",290,604,17956
04,013,36,103,NY,"Suffolk County",289,553,17106
04,013,15,003,HI,"Honolulu County",281,520,9697
04,013,34,023,NJ,"Middlesex County",279,556,16075
04,013,25,017,MA,"Middlesex County",265,422,16854
04,013,08,031,CO,"Denver County",262,418,16840
04,013,12,011,FL,"Broward County",262,447,18175
04,013,29,189,MO,"St Louis County",253,422,16045
04,013,06,083,CA,"Santa Barbara County",251,493,10753
04,013,42,003,PA,"Allegheny County",251,421,15226
04,013,36,081,NY,"Queens County",249,514,9998
04,013,51,059,VA,"Fairfax County",248,494,23342
04,013,06,075,CA,"San Francisco County",247,360,18161
04,013,08,059,CO,"Jefferson County",247,454,12698
04,013,20,091,KS,"Johnson County",234,456,21158
04,013,17,197,IL,"Will County",229,480,14209
04,013,35,045,NM,"San Juan County",229,437,5439
04,013,06,081,CA,"San Mateo County",228,489,25412
04,013,36,059,NY,"Nassau County",225,431,20227
04,013,31,055,NE,"Douglas County",224,393,17142
04,013,06,053,CA,"Monterey County",222,513,9237
04,013,26,099,MI,"Macomb County",218,401,8401
04,013,06,077,CA,"San Joaquin County",213,487,8294
04,013,06,029,CA,"Kern County",208,500,7238
04,013,53,011,WA,"Clark County",205,429,12324
04,013,06,019,CA,"Fresno County",204,457,6478
04,013,36,061,NY,"New York County",204,271,15500
04,013,18,097,IN,"Marion County",203,333,10982
04,013,35,013,NM,"Dona Ana County",203,376,5896
04,013,48,453,TX,"Travis County",202,371,11824
04,013,36,029,NY,"Erie County",198,312,11384
04,013,12,095,FL,"Orange County",196,374,9680
04,013,08,035,CO,"Douglas County",191,432,19835
04,013,36,047,NY,"Kings County",191,386,8834
04,013,22,071,LA,"Orleans Parish",189,368,4788
04,013,53,063,WA,"Spokane County",185,318,6521
04,013,12,099,FL,"Palm Beach County",183,338,12826
04,013,06,095,CA,"Solano County",182,395,9774
04,013,08,001,CO,"Adams County",181,368,7942
04,013,17,089,IL,"Kane County",180,345,11368
04,013,16,001,ID,"Ada County",179,339,8711
04,013,48,085,TX,"Collin County",174,386,15594
04,013,06,099,CA,"Stanislaus County",171,405,8269
04,013,12,086,FL,"Miami Dade County",169,280,6878
04,013,02,020,AK,"Anchorage Borough",166,298,8619
04,013,35,031,NM,"Mckinley County",165,354,3977
04,013,36,055,NY,"Monroe County",163,276,8290
04,013,06,097,CA,"Sonoma County",162,330,7725
04,013,06,061,CA,"Placer County",159,323,11708
04,013,24,031,MD,"Montgomery County",159,295,11514
04,013,18,089,IN,"Lake County",157,287,6249
04,013,08,069,CO,"Larimer County",156,287,8648
04,013,27,037,MN,"Dakota County",156,267,12890
04,013,31,109,NE,"Lancaster County",156,241,6015
04,013,19,153,IA,"Polk County",155,243,7905
04,013,55,025,WI,"Dane County",155,232,7140
04,013,29,095,MO,"Jackson County",152,299,7705
04,013,26,081,MI,"Kent County",148,256,5421
04,013,09,001,CT,"Fairfield County",147,249,12155
04,013,12,057,FL,"Hillsborough County",147,257,8926
04,013,41,039,OR,"Lane County",147,248,6117
04,013,42,101,PA,"Philadelphia County",147,248,5954
04,013,20,173,KS,"Sedgwick County",146,262,6559
04,013,12,103,FL,"Pinellas County",145,242,6784
04,013,49,011,UT,"Davis County",144,348,6395
04,013,48,121,TX,"Denton County",143,276,11751
04,013,40,109,OK,"Oklahoma County",141,285,6884
04,013,17,111,IL,"Mchenry County",140,267,7857
04,013,55,133,WI,"Waukesha County",140,247,9930
04,013,34,003,NJ,"Bergen County",138,261,8821
04,013,39,153,OH,"Summit County",138,254,5895
04,013,41,005,OR,"Clackamas County",134,265,9184
04,013,13,121,GA,"Fulton County",133,239,14392
04,013,08,013,CO,"Boulder County",132,218,6088
04,013,39,061,OH,"Hamilton County",132,205,6992
04,013,04,009,AZ,"Graham County",130,265,3516
04,013,22,051,LA,"Jefferson Parish",130,247,3954
04,013,27,123,MN,"Ramsey County",126,210,5270
04,013,06,025,CA,"Imperial County",124,296,3561
04,013,37,119,NC,"Mecklenburg County",122,233,9813
04,013,25,027,MA,"Worcester County",120,233,8034
04,013,47,157,TN,"Shelby County",118,235,7619
04,013,09,003,CT,"Hartford County",117,221,8090
04,013,17,201,IL,"Winnebago County",117,203,4520
04,013,26,161,MI,"Washtenaw County",117,185,6372
04,013,40,143,OK,"Tulsa County",117,212,5407
04,013,41,047,OR,"Marion County",116,225,4682
04,013,53,035,WA,"Kitsap County",113,216,5139
04,013,37,183,NC,"Wake County",108,200,8079
04,013,25,009,MA,"Essex County",107,181,5130
04,013,25,021,MA,"Norfolk County",107,172,6018
04,013,39,095,OH,"Lucas County",107,195,4702
04,013,42,091,PA,"Montgomery County",107,204,7225
04,013,24,003,MD,"Anne Arundel County",106,180,4720
04,013,12,031,FL,"Duval County",105,174,4587
04,013,42,017,PA,"Bucks County",103,186,7139
04,013,06,107,CA,"Tulare County",101,225,2886
04,013,36,119,NY,"Westchester County",101,203,8029
04,013,47,037,TN,"Davidson County",101,174,4405
04,013,06,079,CA,"San Luis Obispo Coun",99,183,3372
04,013,09,009,CT,"New Haven County",99,173,6081
04,013,26,049,MI,"Genesee County",99,176,3210
04,013,25,025,MA,"Suffolk County",97,143,6400
04,013,34,027,NJ,"Morris County",97,190,12252
04,013,38,017,ND,"Cass County",96,155,4242
04,013,04,023,AZ,"Santa Cruz County",95,201,2793
04,013,13,067,GA,"Cobb County",94,167,5539
04,013,35,049,NM,"Santa Fe County",94,152,4771
04,013,39,113,OH,"Montgomery County",94,154,3873
04,013,51,013,VA,"Arlington County",94,134,6504
04,013,26,065,MI,"Ingham County",93,147,4683
04,013,49,057,UT,"Weber County",93,198,2927
04,013,53,067,WA,"Thurston County",93,176,4478
04,013,13,135,GA,"Gwinnett County",92,179,4223
04,013,24,033,MD,"Prince George's Coun",91,164,4161
04,013,34,017,NJ,"Hudson County",91,178,5536
04,013,34,025,NJ,"Monmouth County",91,187,6319
04,013,12,009,FL,"Brevard County",90,155,3814
04,013,27,003,MN,"Anoka County",90,152,3790
04,013,36,067,NY,"Onondaga County",90,157,3897
04,013,44,007,RI,"Providence County",90,154,3798
04,013,29,183,MO,"St Charles County",89,143,4769
04,013,24,005,MD,"Baltimore County",87,157,6345
04,013,39,085,OH,"Lake County",87,164,5488
04,013,48,491,TX,"Williamson County",87,178,4576
04,013,33,011,NH,"Hillsborough County",86,149,3532
04,013,51,810,VA,"Virginia Beach",86,162,3596
04,013,25,005,MA,"Bristol County",85,160,3864
04,013,27,109,MN,"Olmsted County",84,147,6604
04,013,48,027,TX,"Bell County",84,154,2399
04,013,08,077,CO,"Mesa County",83,155,3919
04,013,08,123,CO,"Weld County",83,161,2675
04,013,12,071,FL,"Lee County",83,141,4933
04,013,15,009,HI,"Maui County",83,162,3629
04,013,35,043,NM,"Sandoval County",82,170,4999
04,013,41,029,OR,"Jackson County",82,146,2970
04,013,46,099,SD,"Minnehaha County",82,132,3600
04,013,06,047,CA,"Merced County",81,186,2336
04,013,21,111,KY,"Jefferson County",81,130,3534
04,013,18,057,IN,"Hamilton County",80,176,7342
04,013,18,141,IN,"St Joseph County",80,158,3472
04,013,36,005,NY,"Bronx County",79,166,3142
04,013,41,017,OR,"Deschutes County",79,130,3935
04,013,51,107,VA,"Loudoun County",78,158,17036
04,013,04,012,AZ,"La Paz County",77,146,2240
04,013,06,087,CA,"Santa Cruz County",77,132,3555
04,013,10,003,DE,"New Castle County",77,149,6632
04,013,36,085,NY,"Richmond County",77,163,4958
04,013,42,029,PA,"Chester County",77,142,5493
04,013,30,111,MT,"Yellowstone County",76,128,2497
04,013,11,001,DC,"District Of Columbia",75,104,4459
04,013,39,093,OH,"Lorain County",75,119,3281
04,013,18,003,IN,"Allen County",74,139,3221
04,013,49,053,UT,"Washington County",74,171,3250
04,013,53,073,WA,"Whatcom County",73,116,2610
04,013,02,090,AK,"Fairbanks North Star",72,155,3043
04,013,06,041,CA,"Marin County",72,125,7149
04,013,42,077,PA,"Lehigh County",72,123,3492
04,013,29,077,MO,"Greene County",71,118,5147
04,013,18,127,IN,"Porter County",70,114,3160
04,013,34,005,NJ,"Burlington County",70,119,3755
04,013,39,017,OH,"Butler County",70,144,3264
04,013,26,077,MI,"Kalamazoo County",69,106,2075
04,013,34,029,NJ,"Ocean County",69,124,3222
04,013,13,089,GA,"De Kalb County",68,112,4146
04,013,25,023,MA,"Plymouth County",68,105,3651
04,013,27,163,MN,"Washington County",68,133,4661
04,013,48,485,TX,"Wichita County",67,128,2140
04,013,49,005,UT,"Cache County",67,154,2289
04,013,39,151,OH,"Stark County",66,106,1925
04,013,06,017,CA,"El Dorado County",65,127,3500
04,013,28,047,MS,"Harrison County",65,134,2301
04,013,34,039,NJ,"Union County",65,132,2596
04,013,37,133,NC,"Onslow County",65,113,1523
04,013,46,103,SD,"Pennington County",65,106,2412
04,013,12,127,FL,"Volusia County",64,131,2069
04,013,34,031,NJ,"Passaic County",64,124,3278
04,013,55,009,WI,"Brown County",64,106,3387
04,013,08,067,CO,"La Plata County",63,107,2628
04,013,17,113,IL,"Mclean County",63,107,4271
04,013,27,137,MN,"St Louis County",63,94,2316
04,013,35,035,NM,"Otero County",63,126,1803
04,013,48,303,TX,"Lubbock County",63,109,2211
04,013,48,339,TX,"Montgomery County",63,126,4730
04,013,16,027,ID,"Canyon County",62,137,1808
04,013,26,139,MI,"Ottawa County",62,116,2444
04,013,37,051,NC,"Cumberland County",62,128,1791
04,013,55,059,WI,"Kenosha County",62,122,2749
04,013,06,007,CA,"Butte County",60,110,1912
04,013,12,033,FL,"Escambia County",60,108,2249
04,013,34,013,NJ,"Essex County",60,128,3065
04,013,53,077,WA,"Yakima County",60,128,1451
04,013,16,055,ID,"Kootenai County",59,111,3063
04,013,34,007,NJ,"Camden County",59,110,2744
04,013,51,153,VA,"Prince William Count",59,118,3481
04,013,56,021,WY,"Laramie County",59,98,2369
04,013,12,117,FL,"Seminole County",58,118,3333
04,013,19,113,IA,"Linn County",58,108,2464
04,013,31,153,NE,"Sarpy County",58,98,2815
04,013,33,015,NH,"Rockingham County",58,93,2874
04,013,08,101,CO,"Pueblo County",57,101,2030
04,013,17,019,IL,"Champaign County",57,82,1932
04,013,23,005,ME,"Cumberland County",57,80,2697
04,013,34,035,NJ,"Somerset County",57,108,12383
04,013,42,011,PA,"Berks County",57,111,3689
04,013,12,115,FL,"Sarasota County",56,94,3112
04,013,17,167,IL,"Sangamon County",56,95,1852
