"2005-2006 County to County Migration Inflow",,,,,,"NorthCarolina Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
37,005,37,009,NC,"Ashe County",19,35,746
37,005,37,171,NC,"Surry County",13,31,450
37,005,51,077,VA,"Grayson County",12,20,291
37,005,37,067,NC,"Forsyth County",11,19,828
37,005,37,119,NC,"Mecklenburg County",11,22,2348
37,005,37,193,NC,"Wilkes County",11,23,489
37,005,58,000,SS,"Other Flows - Same State",56,109,3807
37,005,59,000,DS,"Other Flows - Diff State",85,184,3918
37,007,96,000,NC,"Anson County Tot Mig-US & F",327,703,9024
37,007,97,000,NC,"Anson County Tot Mig-US",327,703,9024
37,007,97,001,NC,"Anson County Tot Mig-Same S",226,491,6027
37,007,97,003,NC,"Anson County Tot Mig-Diff S",101,212,2997
37,007,98,000,NC,"Anson County Tot Mig-Foreig",d,d,d
37,007,37,007,NC,"Anson County Non-Migrants",7908,17844,272683
37,007,37,179,NC,"Union County",71,166,1981
37,007,37,119,NC,"Mecklenburg County",36,78,1166
37,007,37,153,NC,"Richmond County",31,79,747
37,007,37,167,NC,"Stanly County",23,51,612
37,007,45,025,SC,"Chesterfield County",19,37,407
37,007,58,000,SS,"Other Flows - Same State",65,117,1521
37,007,59,000,DS,"Other Flows - Diff State",82,175,2590
37,009,96,000,NC,"Ashe County Tot Mig-US & Fo",467,938,21295
37,009,97,000,NC,"Ashe County Tot Mig-US",467,938,21295
37,009,97,001,NC,"Ashe County Tot Mig-Same St",266,545,10084
37,009,97,003,NC,"Ashe County Tot Mig-Diff St",201,393,11212
37,009,98,000,NC,"Ashe County Tot Mig-Foreign",d,d,d
37,009,37,009,NC,"Ashe County Non-Migrants",8432,17926,321601
37,009,37,189,NC,"Watauga County",75,153,2572
37,009,37,193,NC,"Wilkes County",27,61,745
37,009,37,005,NC,"Alleghany County",20,42,484
37,009,51,077,VA,"Grayson County",14,30,483
37,009,37,119,NC,"Mecklenburg County",13,26,780
37,009,37,081,NC,"Guilford County",10,20,428
37,009,58,000,SS,"Other Flows - Same State",121,243,5074
37,009,59,000,DS,"Other Flows - Diff State",187,363,10728
37,009,59,001,DS,"Other Flows - Northeast",20,38,2083
37,009,59,003,DS,"Other Flows - Midwest",19,34,2487
37,009,59,005,DS,"Other Flows - South",138,266,5412
37,009,59,007,DS,"Other Flows - West",10,25,747
37,011,96,000,NC,"Avery County Tot Mig-US & F",384,675,14531
37,011,97,000,NC,"Avery County Tot Mig-US",384,675,14531
37,011,97,001,NC,"Avery County Tot Mig-Same S",190,332,7334
37,011,97,003,NC,"Avery County Tot Mig-Diff S",194,343,7196
37,011,98,000,NC,"Avery County Tot Mig-Foreig",d,d,d
37,011,37,011,NC,"Avery County Non-Migrants",5154,11075,205367
37,011,37,189,NC,"Watauga County",52,85,1484
37,011,37,023,NC,"Burke County",19,31,556
37,011,37,121,NC,"Mitchell County",16,37,236
37,011,47,019,TN,"Carter County",15,29,279
37,011,37,081,NC,"Guilford County",10,16,744
37,011,58,000,SS,"Other Flows - Same State",93,163,4314
37,011,59,000,DS,"Other Flows - Diff State",179,314,6918
37,011,59,001,DS,"Other Flows - Northeast",10,20,387
37,011,59,003,DS,"Other Flows - Midwest",16,25,771
37,011,59,005,DS,"Other Flows - South",142,248,5503
37,011,59,007,DS,"Other Flows - West",11,21,256
37,013,96,000,NC,"Beaufort County Tot Mig-US",941,1953,42360
37,013,97,000,NC,"Beaufort County Tot Mig-US",941,1953,42360
37,013,97,001,NC,"Beaufort County Tot Mig-Sam",541,1125,18892
37,013,97,003,NC,"Beaufort County Tot Mig-Dif",400,828,23468
37,013,98,000,NC,"Beaufort County Tot Mig-For",d,d,d
37,013,37,013,NC,"Beaufort County Non-Migrant",15119,33709,655549
37,013,37,147,NC,"Pitt County",179,388,6133
37,013,37,049,NC,"Craven County",41,86,897
37,013,37,117,NC,"Martin County",31,62,933
37,013,37,187,NC,"Washington County",31,60,892
37,013,37,183,NC,"Wake County",24,54,1129
37,013,37,095,NC,"Hyde County",18,37,269
37,013,37,129,NC,"New Hanover County",16,36,588
37,013,37,137,NC,"Pamlico County",15,33,241
37,013,37,031,NC,"Carteret County",11,19,793
37,013,37,081,NC,"Guilford County",11,16,256
37,013,37,101,NC,"Johnston County",10,20,526
37,013,58,000,SS,"Other Flows - Same State",154,314,6235
37,013,59,000,DS,"Other Flows - Diff State",400,828,23468
37,013,59,001,DS,"Other Flows - Northeast",95,191,5738
37,013,59,003,DS,"Other Flows - Midwest",42,88,2111
37,013,59,005,DS,"Other Flows - South",219,466,13646
37,013,59,007,DS,"Other Flows - West",44,83,1974
37,015,96,000,NC,"Bertie County Tot Mig-US &",332,738,8729
37,015,97,000,NC,"Bertie County Tot Mig-US",318,723,8637
37,015,97,001,NC,"Bertie County Tot Mig-Same",222,509,6165
37,015,97,003,NC,"Bertie County Tot Mig-Diff",96,214,2471
37,015,98,000,NC,"Bertie County Tot Mig-Forei",14,15,92
37,015,37,015,NC,"Bertie County Non-Migrants",6584,14818,216620
37,015,37,091,NC,"Hertford County",71,178,2016
37,015,37,041,NC,"Chowan County",23,58,1050
37,015,37,117,NC,"Martin County",17,40,334
37,015,37,147,NC,"Pitt County",16,28,555
37,015,37,131,NC,"Northampton County",13,31,249
37,015,37,083,NC,"Halifax County",10,17,155
37,015,58,000,SS,"Other Flows - Same State",72,157,1807
37,015,59,000,DS,"Other Flows - Diff State",96,214,2471
37,015,57,009,FR,"Foreign - Other flows",14,15,92
37,017,96,000,NC,"Bladen County Tot Mig-US &",553,1155,15801
37,017,97,000,NC,"Bladen County Tot Mig-US",539,1132,15551
37,017,97,001,NC,"Bladen County Tot Mig-Same",381,807,11033
37,017,97,003,NC,"Bladen County Tot Mig-Diff",158,325,4517
37,017,98,000,NC,"Bladen County Tot Mig-Forei",14,23,250
37,017,37,017,NC,"Bladen County Non-Migrants",9587,22132,350227
37,017,37,051,NC,"Cumberland County",78,161,2407
37,017,37,155,NC,"Robeson County",65,152,1488
37,017,37,047,NC,"Columbus County",52,120,1249
37,017,37,129,NC,"New Hanover County",29,48,972
37,017,37,163,NC,"Sampson County",24,61,832
37,017,37,019,NC,"Brunswick County",14,33,518
37,017,37,183,NC,"Wake County",12,21,455
37,017,58,000,SS,"Other Flows - Same State",107,211,3112
37,017,59,000,DS,"Other Flows - Diff State",158,325,4517
37,017,57,009,FR,"Foreign - Other flows",14,23,250
37,019,96,000,NC,"Brunswick Count Tot Mig-US",4213,8239,242526
37,019,97,000,NC,"Brunswick Count Tot Mig-US",4196,8204,241466
37,019,97,001,NC,"Brunswick Count Tot Mig-Sam",2022,3984,103731
37,019,97,003,NC,"Brunswick Count Tot Mig-Dif",2174,4220,137736
37,019,98,000,NC,"Brunswick Count Tot Mig-For",17,35,1059
37,019,37,019,NC,"Brunswick Count Non-Migrant",28210,59058,1534609
37,019,37,129,NC,"New Hanover County",861,1680,39684
37,019,37,183,NC,"Wake County",126,222,10908
37,019,45,051,SC,"Horry County",126,213,4260
37,019,37,047,NC,"Columbus County",80,171,3293
37,019,37,119,NC,"Mecklenburg County",80,140,4328
37,019,51,059,VA,"Fairfax County",75,141,9389
37,019,37,081,NC,"Guilford County",67,129,5523
37,019,37,141,NC,"Pender County",66,123,2499
37,019,36,103,NY,"Suffolk County",56,121,3183
37,019,37,051,NC,"Cumberland County",52,111,2567
37,019,37,071,NC,"Gaston County",48,95,1894
37,019,24,031,MD,"Montgomery County",42,84,4451
37,019,37,133,NC,"Onslow County",39,76,1113
37,019,37,155,NC,"Robeson County",32,65,1513
37,019,37,151,NC,"Randolph County",29,63,1051
37,019,24,003,MD,"Anne Arundel County",28,66,1953
37,019,34,025,NJ,"Monmouth County",27,52,1949
37,019,37,057,NC,"Davidson County",26,50,1121
37,019,37,063,NC,"Durham County",26,54,1849
37,019,51,153,VA,"Prince William Count",26,46,2828
37,019,34,027,NJ,"Morris County",25,58,2451
37,019,37,025,NC,"Cabarrus County",25,61,1902
37,019,37,067,NC,"Forsyth County",25,48,2015
37,019,09,001,CT,"Fairfield County",24,48,2266
37,019,36,059,NY,"Nassau County",24,49,1747
37,019,37,125,NC,"Moore County",24,50,1747
37,019,36,119,NY,"Westchester County",21,42,1496
37,019,37,001,NC,"Alamance County",21,45,1737
37,019,37,159,NC,"Rowan County",21,50,1190
37,019,37,179,NC,"Union County",21,51,1382
37,019,37,101,NC,"Johnston County",20,53,1368
37,019,37,153,NC,"Richmond County",20,44,517
37,019,36,027,NY,"Dutchess County",19,41,634
37,019,36,071,NY,"Orange County",19,39,1516
37,019,37,147,NC,"Pitt County",18,31,736
37,019,42,003,PA,"Allegheny County",18,37,1336
37,019,06,037,CA,"Los Angeles County",17,36,831
37,019,24,033,MD,"Prince George's Coun",16,31,1012
37,019,34,035,NJ,"Somerset County",16,32,1213
37,019,37,017,NC,"Bladen County",16,35,530
37,019,12,099,FL,"Palm Beach County",15,27,510
37,019,37,097,NC,"Iredell County",15,30,495
37,019,37,165,NC,"Scotland County",15,28,1147
37,019,51,107,VA,"Loudoun County",15,27,1067
37,019,06,073,CA,"San Diego County",14,27,750
37,019,09,009,CT,"New Haven County",14,25,880
37,019,24,005,MD,"Baltimore County",14,23,723
37,019,42,091,PA,"Montgomery County",14,26,996
37,019,24,017,MD,"Charles County",13,21,708
37,019,25,027,MA,"Worcester County",13,22,576
37,019,12,071,FL,"Lee County",12,24,894
37,019,34,023,NJ,"Middlesex County",12,28,1261
37,019,39,049,OH,"Franklin County",12,20,976
37,019,45,019,SC,"Charleston County",12,15,435
37,019,09,003,CT,"Hartford County",11,21,1294
37,019,12,011,FL,"Broward County",11,21,460
37,019,12,103,FL,"Pinellas County",11,19,332
37,019,24,021,MD,"Frederick County",11,25,767
37,019,24,027,MD,"Howard County",11,25,1022
37,019,32,003,NV,"Clark County",11,29,1772
37,019,34,003,NJ,"Bergen County",11,17,1021
37,019,34,037,NJ,"Sussex County",11,22,968
37,019,37,027,NC,"Caldwell County",11,18,466
37,019,37,191,NC,"Wayne County",11,25,559
37,019,42,133,PA,"York County",11,25,555
37,019,51,041,VA,"Chesterfield County",11,18,643
37,019,51,810,VA,"Virginia Beach",11,28,599
37,019,24,009,MD,"Calvert County",10,15,492
37,019,25,001,MA,"Barnstable County",10,15,512
37,019,26,125,MI,"Oakland County",10,15,785
37,019,36,087,NY,"Rockland County",10,20,634
37,019,37,021,NC,"Buncombe County",10,17,248
37,019,37,035,NC,"Catawba County",10,22,225
37,019,37,157,NC,"Rockingham County",10,15,337
37,019,37,163,NC,"Sampson County",10,23,293
37,019,45,013,SC,"Beaufort County",10,17,518
37,019,45,091,SC,"York County",10,21,600
37,019,58,000,SS,"Other Flows - Same State",187,359,9490
37,019,59,000,DS,"Other Flows - Diff State",1254,2446,72468
37,019,59,001,DS,"Other Flows - Northeast",430,826,27137
37,019,59,003,DS,"Other Flows - Midwest",207,389,13940
37,019,59,005,DS,"Other Flows - South",517,1010,26122
37,019,59,007,DS,"Other Flows - West",100,221,5269
37,019,57,009,FR,"Foreign - Other flows",17,35,1059
37,021,96,000,NC,"Buncombe County Tot Mig-US",6880,11750,308700
37,021,97,000,NC,"Buncombe County Tot Mig-US",6808,11637,306496
37,021,97,001,NC,"Buncombe County Tot Mig-Sam",2582,4406,103816
37,021,97,003,NC,"Buncombe County Tot Mig-Dif",4226,7231,202680
37,021,98,000,NC,"Buncombe County Tot Mig-For",72,113,2204
37,021,37,021,NC,"Buncombe County Non-Migrant",76124,156665,3704295
37,021,37,089,NC,"Henderson County",558,1046,25560
37,021,37,087,NC,"Haywood County",251,449,13762
37,021,37,115,NC,"Madison County",199,360,5304
37,021,37,183,NC,"Wake County",154,213,5843
37,021,37,119,NC,"Mecklenburg County",150,236,6611
37,021,37,111,NC,"Mcdowell County",104,193,3669
37,021,37,175,NC,"Transylvania County",101,164,4029
37,021,12,011,FL,"Broward County",98,169,5540
37,021,37,099,NC,"Jackson County",83,137,3735
37,021,12,099,FL,"Palm Beach County",70,135,3076
37,021,45,045,SC,"Greenville County",69,110,2459
37,021,06,037,CA,"Los Angeles County",57,100,4739
37,021,12,103,FL,"Pinellas County",56,100,2169
37,021,37,129,NC,"New Hanover County",53,75,1660
37,021,45,019,SC,"Charleston County",52,72,1921
37,021,37,189,NC,"Watauga County",51,75,1405
37,021,37,199,NC,"Yancey County",51,76,2100
37,021,37,081,NC,"Guilford County",50,85,2284
37,021,12,057,FL,"Hillsborough County",48,73,6962
37,021,12,086,FL,"Miami Dade County",47,103,2035
37,021,12,095,FL,"Orange County",47,88,1488
37,021,37,035,NC,"Catawba County",47,78,1886
37,021,37,067,NC,"Forsyth County",44,63,1580
37,021,37,023,NC,"Burke County",43,87,1882
37,021,12,071,FL,"Lee County",41,77,1766
37,021,47,093,TN,"Knox County",40,68,1422
37,021,51,059,VA,"Fairfax County",40,66,3305
37,021,12,021,FL,"Collier County",39,66,2145
37,021,37,071,NC,"Gaston County",37,68,1089
37,021,37,063,NC,"Durham County",36,64,2077
37,021,22,071,LA,"Orleans Parish",34,49,1083
37,021,37,135,NC,"Orange County",33,60,1417
37,021,37,161,NC,"Rutherford County",33,46,798
37,021,45,079,SC,"Richland County",33,60,1310
37,021,12,009,FL,"Brevard County",32,76,1864
37,021,13,121,GA,"Fulton County",32,57,2871
37,021,13,089,GA,"De Kalb County",31,48,1579
37,021,12,031,FL,"Duval County",30,55,1322
37,021,36,103,NY,"Suffolk County",30,51,1066
37,021,57,005,FR,"Foreign - APO/FPO ZIPs",30,52,882
37,021,47,179,TN,"Washington County",29,39,1256
37,021,06,073,CA,"San Diego County",28,43,1613
37,021,17,031,IL,"Cook County",28,44,1159
37,021,45,051,SC,"Horry County",28,46,885
37,021,45,083,SC,"Spartanburg County",28,51,889
37,021,13,135,GA,"Gwinnett County",27,46,1314
37,021,36,061,NY,"New York County",27,34,3190
37,021,12,115,FL,"Sarasota County",26,42,725
37,021,12,127,FL,"Volusia County",26,46,855
37,021,22,051,LA,"Jefferson Parish",26,45,1432
37,021,37,113,NC,"Macon County",26,41,715
37,021,06,059,CA,"Orange County",24,46,2764
37,021,12,105,FL,"Polk County",23,49,1197
37,021,13,067,GA,"Cobb County",23,41,747
37,021,37,149,NC,"Polk County",23,31,605
37,021,37,133,NC,"Onslow County",22,40,453
37,021,45,013,SC,"Beaufort County",22,35,1265
37,021,12,001,FL,"Alachua County",21,28,482
37,021,12,117,FL,"Seminole County",21,48,894
37,021,25,017,MA,"Middlesex County",21,32,957
37,021,37,019,NC,"Brunswick County",21,28,588
37,021,37,179,NC,"Union County",21,43,984
37,021,37,097,NC,"Iredell County",20,34,778
37,021,04,013,AZ,"Maricopa County",19,38,1035
37,021,22,103,LA,"St Tammany Parish",19,36,2186
37,021,36,029,NY,"Erie County",19,40,966
37,021,37,051,NC,"Cumberland County",19,44,660
37,021,37,173,NC,"Swain County",19,32,577
37,021,45,063,SC,"Lexington County",19,36,1077
37,021,45,091,SC,"York County",19,31,820
37,021,11,001,DC,"District Of Columbia",18,21,889
37,021,12,081,FL,"Manatee County",18,27,713
37,021,37,027,NC,"Caldwell County",18,29,599
37,021,47,163,TN,"Sullivan County",18,30,-184
37,021,12,073,FL,"Leon County",17,27,804
37,021,13,051,GA,"Chatham County",17,19,326
37,021,47,037,TN,"Davidson County",17,21,845
37,021,48,201,TX,"Harris County",17,29,1177
37,021,37,001,NC,"Alamance County",16,31,589
37,021,37,121,NC,"Mitchell County",16,25,470
37,021,37,147,NC,"Pitt County",16,26,570
37,021,39,049,OH,"Franklin County",16,30,798
37,021,42,003,PA,"Allegheny County",16,30,972
37,021,47,157,TN,"Shelby County",16,24,981
37,021,51,810,VA,"Virginia Beach",15,21,431
37,021,01,073,AL,"Jefferson County",14,18,518
37,021,12,087,FL,"Monroe County",14,17,767
37,021,25,009,MA,"Essex County",14,23,579
37,021,32,003,NV,"Clark County",14,35,866
37,021,37,025,NC,"Cabarrus County",14,24,678
37,021,39,035,OH,"Cuyahoga County",14,19,515
37,021,39,061,OH,"Hamilton County",14,22,509
37,021,45,073,SC,"Oconee County",14,24,621
37,021,47,065,TN,"Hamilton County",14,23,505
37,021,48,113,TX,"Dallas County",14,24,1399
37,021,08,013,CO,"Boulder County",13,20,426
37,021,12,069,FL,"Lake County",13,23,518
37,021,12,109,FL,"St Johns County",13,28,786
37,021,13,059,GA,"Clarke County",13,16,428
37,021,23,005,ME,"Cumberland County",13,16,307
37,021,36,059,NY,"Nassau County",13,24,675
37,021,37,045,NC,"Cleveland County",13,22,450
37,021,37,159,NC,"Rowan County",13,24,543
37,021,41,051,OR,"Multnomah County",13,19,436
37,021,08,041,CO,"El Paso County",12,27,498
37,021,12,111,FL,"St Lucie County",12,24,368
37,021,24,031,MD,"Montgomery County",12,17,594
37,021,25,021,MA,"Norfolk County",12,19,589
37,021,28,047,MS,"Harrison County",12,21,526
37,021,34,003,NJ,"Bergen County",12,22,658
37,021,37,151,NC,"Randolph County",12,16,253
37,021,47,155,TN,"Sevier County",12,26,219
37,021,50,007,VT,"Chittenden County",12,18,251
37,021,53,033,WA,"King County",12,21,322
37,021,04,025,AZ,"Yavapai County",11,16,194
37,021,06,075,CA,"San Francisco County",11,12,1027
37,021,12,085,FL,"Martin County",11,13,248
37,021,12,097,FL,"Osceola County",11,28,535
37,021,13,245,GA,"Richmond County",11,17,235
37,021,24,027,MD,"Howard County",11,15,615
37,021,25,025,MA,"Suffolk County",11,13,325
37,021,26,099,MI,"Macomb County",11,16,351
37,021,36,055,NY,"Monroe County",11,14,561
37,021,37,031,NC,"Carteret County",11,19,134
37,021,37,039,NC,"Cherokee County",11,15,384
37,021,45,007,SC,"Anderson County",11,21,730
37,021,06,001,CA,"Alameda County",10,20,537
37,021,12,061,FL,"Indian River County",10,17,800
37,021,17,097,IL,"Lake County",10,17,722
37,021,24,510,MD,Baltimore,10,13,283
37,021,26,161,MI,"Washtenaw County",10,19,603
37,021,27,053,MN,"Hennepin County",10,16,406
37,021,37,193,NC,"Wilkes County",10,11,830
37,021,48,439,TX,"Tarrant County",10,17,557
37,021,58,000,SS,"Other Flows - Same State",183,296,6263
37,021,59,000,DS,"Other Flows - Diff State",2087,3603,94488
37,021,59,001,DS,"Other Flows - Northeast",438,748,22084
37,021,59,003,DS,"Other Flows - Midwest",391,652,18617
37,021,59,005,DS,"Other Flows - South",912,1587,36727
37,021,59,007,DS,"Other Flows - West",346,616,17061
37,021,57,009,FR,"Foreign - Other flows",42,61,1322
37,023,96,000,NC,"Burke County Tot Mig-US & F",1653,3464,54707
37,023,97,000,NC,"Burke County Tot Mig-US",1642,3445,54531
37,023,97,001,NC,"Burke County Tot Mig-Same S",1118,2318,33865
37,023,97,003,NC,"Burke County Tot Mig-Diff S",524,1127,20666
37,023,98,000,NC,"Burke County Tot Mig-Foreig",11,19,176
37,023,37,023,NC,"Burke County Non-Migrants",29351,65857,1203196
37,023,37,035,NC,"Catawba County",347,737,9700
37,023,37,027,NC,"Caldwell County",232,513,6064
37,023,37,111,NC,"Mcdowell County",103,217,3276
37,023,37,119,NC,"Mecklenburg County",37,83,1534
37,023,37,021,NC,"Buncombe County",35,64,885
37,023,37,003,NC,"Alexander County",27,41,670
37,023,37,045,NC,"Cleveland County",26,55,722
37,023,37,161,NC,"Rutherford County",25,58,659
37,023,37,011,NC,"Avery County",22,43,847
37,023,37,109,NC,"Lincoln County",22,42,530
37,023,37,097,NC,"Iredell County",20,49,709
37,023,37,071,NC,"Gaston County",17,21,401
37,023,37,189,NC,"Watauga County",16,23,420
37,023,37,183,NC,"Wake County",15,24,699
37,023,37,081,NC,"Guilford County",14,20,847
37,023,37,051,NC,"Cumberland County",10,19,245
37,023,58,000,SS,"Other Flows - Same State",150,309,5657
37,023,59,000,DS,"Other Flows - Diff State",524,1127,20666
37,023,59,001,DS,"Other Flows - Northeast",84,192,3401
37,023,59,003,DS,"Other Flows - Midwest",78,187,3139
37,023,59,005,DS,"Other Flows - South",298,626,12175
37,023,59,007,DS,"Other Flows - West",64,122,1951
37,023,57,009,FR,"Foreign - Other flows",11,19,176
37,025,96,000,NC,"Cabarrus County Tot Mig-US",5660,12230,251508
37,025,97,000,NC,"Cabarrus County Tot Mig-US",5634,12189,250693
37,025,97,001,NC,"Cabarrus County Tot Mig-Sam",3277,6915,140984
37,025,97,003,NC,"Cabarrus County Tot Mig-Dif",2357,5274,109709
37,025,98,000,NC,"Cabarrus County Tot Mig-For",26,41,815
37,025,37,025,NC,"Cabarrus County Non-Migrant",49257,117524,2798192
37,025,37,119,NC,"Mecklenburg County",1577,3404,78550
37,025,37,159,NC,"Rowan County",635,1398,20223
37,025,37,167,NC,"Stanly County",185,359,6001
37,025,37,097,NC,"Iredell County",142,275,5562
37,025,37,179,NC,"Union County",100,195,4179
37,025,37,071,NC,"Gaston County",57,124,2469
37,025,36,103,NY,"Suffolk County",53,130,2361
37,025,37,081,NC,"Guilford County",53,117,2177
37,025,37,183,NC,"Wake County",51,108,3409
37,025,37,067,NC,"Forsyth County",39,92,2344
37,025,12,099,FL,"Palm Beach County",37,93,1658
37,025,12,011,FL,"Broward County",33,83,1603
37,025,37,051,NC,"Cumberland County",32,68,1270
37,025,36,081,NY,"Queens County",31,71,1519
37,025,37,035,NC,"Catawba County",30,45,983
37,025,37,109,NC,"Lincoln County",30,61,1455
37,025,06,037,CA,"Los Angeles County",29,63,935
37,025,12,086,FL,"Miami Dade County",26,53,1069
37,025,12,095,FL,"Orange County",24,48,1150
37,025,36,047,NY,"Kings County",24,58,488
37,025,45,091,SC,"York County",24,49,940
37,025,51,059,VA,"Fairfax County",23,36,1317
37,025,37,021,NC,"Buncombe County",22,32,666
37,025,37,057,NC,"Davidson County",22,55,645
37,025,36,059,NY,"Nassau County",20,60,1486
37,025,24,033,MD,"Prince George's Coun",19,40,1002
37,025,45,079,SC,"Richland County",19,40,795
37,025,12,057,FL,"Hillsborough County",18,44,834
37,025,17,031,IL,"Cook County",18,32,985
37,025,45,019,SC,"Charleston County",18,38,714
37,025,13,135,GA,"Gwinnett County",17,44,1077
37,025,06,059,CA,"Orange County",16,44,1344
37,025,06,073,CA,"San Diego County",16,34,479
37,025,34,025,NJ,"Monmouth County",16,36,996
37,025,45,045,SC,"Greenville County",16,38,1410
37,025,45,051,SC,"Horry County",16,39,455
37,025,48,201,TX,"Harris County",16,31,691
37,025,04,013,AZ,"Maricopa County",15,33,984
37,025,37,063,NC,"Durham County",15,27,618
37,025,37,151,NC,"Randolph County",15,25,532
37,025,44,007,RI,"Providence County",15,39,789
37,025,12,117,FL,"Seminole County",14,39,794
37,025,12,127,FL,"Volusia County",14,31,545
37,025,22,071,LA,"Orleans Parish",14,29,323
37,025,24,031,MD,"Montgomery County",14,39,770
37,025,25,017,MA,"Middlesex County",14,24,740
37,025,34,023,NJ,"Middlesex County",14,40,922
37,025,09,001,CT,"Fairfield County",13,37,1126
37,025,09,009,CT,"New Haven County",13,25,475
37,025,36,029,NY,"Erie County",13,30,516
37,025,51,087,VA,"Henrico County",13,30,863
