"2005-2006 County to County Migration Inflow",,,,,,"SouthDakota Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
46,027,27,053,MN,"Hennepin County",10,10,142
46,027,46,011,SD,"Brookings County",10,13,198
46,027,58,000,SS,"Other Flows - Same State",110,139,2066
46,027,59,000,DS,"Other Flows - Diff State",258,423,8767
46,027,59,001,DS,"Other Flows - Northeast",18,28,760
46,027,59,003,DS,"Other Flows - Midwest",148,239,4926
46,027,59,005,DS,"Other Flows - South",37,58,1381
46,027,59,007,DS,"Other Flows - West",55,98,1700
46,027,57,009,FR,"Foreign - Other flows",24,27,162
46,029,96,000,SD,"Codington Count Tot Mig-US",804,1495,26126
46,029,97,000,SD,"Codington Count Tot Mig-US",804,1495,26126
46,029,97,001,SD,"Codington Count Tot Mig-Sam",460,801,12895
46,029,97,003,SD,"Codington Count Tot Mig-Dif",344,694,13231
46,029,98,000,SD,"Codington Count Tot Mig-For",d,d,d
46,029,46,029,SD,"Codington Count Non-Migrant",9691,21237,463677
46,029,46,099,SD,"Minnehaha County",60,106,1586
46,029,46,057,SD,"Hamlin County",49,95,1310
46,029,46,025,SD,"Clark County",38,55,1035
46,029,46,013,SD,"Brown County",32,63,941
46,029,46,039,SD,"Deuel County",32,60,743
46,029,46,051,SD,"Grant County",32,46,979
46,029,46,011,SD,"Brookings County",26,50,701
46,029,46,109,SD,"Roberts County",26,45,825
46,029,46,037,SD,"Day County",24,49,321
46,029,46,083,SD,"Lincoln County",16,30,640
46,029,27,053,MN,"Hennepin County",15,35,815
46,029,38,017,ND,"Cass County",14,29,455
46,029,46,115,SD,"Spink County",12,20,240
46,029,46,035,SD,"Davison County",11,21,309
46,029,27,035,MN,"Crow Wing County",10,22,316
46,029,58,000,SS,"Other Flows - Same State",102,161,3264
46,029,59,000,DS,"Other Flows - Diff State",305,608,11646
46,031,96,000,SD,"Corson County Tot Mig-US &",88,209,1876
46,031,97,000,SD,"Corson County Tot Mig-US",88,209,1876
46,031,97,001,SD,"Corson County Tot Mig-Same",46,109,1074
46,031,97,003,SD,"Corson County Tot Mig-Diff",42,100,802
46,031,98,000,SD,"Corson County Tot Mig-Forei",d,d,d
46,031,46,031,SD,"Corson County Non-Migrants",967,2550,29021
46,031,38,085,ND,"Sioux County",14,34,320
46,031,46,129,SD,"Walworth County",13,40,246
46,031,58,000,SS,"Other Flows - Same State",33,69,828
46,031,59,000,DS,"Other Flows - Diff State",28,66,483
46,033,96,000,SD,"Custer County Tot Mig-US &",312,642,13456
46,033,97,000,SD,"Custer County Tot Mig-US",312,642,13456
46,033,97,001,SD,"Custer County Tot Mig-Same",157,301,5455
46,033,97,003,SD,"Custer County Tot Mig-Diff",155,341,8002
46,033,98,000,SD,"Custer County Tot Mig-Forei",d,d,d
46,033,46,033,SD,"Custer County Non-Migrants",2469,5197,114225
46,033,46,103,SD,"Pennington County",83,156,2860
46,033,46,047,SD,"Fall River County",19,44,445
46,033,46,099,SD,"Minnehaha County",13,23,421
46,033,46,093,SD,"Meade County",12,25,580
46,033,58,000,SS,"Other Flows - Same State",30,53,1148
46,033,59,000,DS,"Other Flows - Diff State",155,341,8002
46,035,96,000,SD,"Davison County Tot Mig-US &",637,1146,19273
46,035,97,000,SD,"Davison County Tot Mig-US",637,1146,19273
46,035,97,001,SD,"Davison County Tot Mig-Same",437,757,11995
46,035,97,003,SD,"Davison County Tot Mig-Diff",200,389,7278
46,035,98,000,SD,"Davison County Tot Mig-Fore",d,d,d
46,035,46,035,SD,"Davison County Non-Migrants",6795,14884,346829
46,035,46,099,SD,"Minnehaha County",57,91,1415
46,035,46,005,SD,"Beadle County",37,73,1083
46,035,46,023,SD,"Charles Mix County",29,53,475
46,035,46,061,SD,"Hanson County",27,47,720
46,035,46,003,SD,"Aurora County",25,42,608
46,035,46,067,SD,"Hutchinson County",24,39,551
46,035,46,015,SD,"Brule County",18,33,656
46,035,46,103,SD,"Pennington County",16,40,711
46,035,46,043,SD,"Douglas County",15,28,785
46,035,46,111,SD,"Sanborn County",13,28,517
46,035,46,065,SD,"Hughes County",12,24,313
46,035,46,053,SD,"Gregory County",11,14,369
46,035,46,123,SD,"Tripp County",11,20,333
46,035,27,053,MN,"Hennepin County",10,13,260
46,035,46,011,SD,"Brookings County",10,19,317
46,035,46,029,SD,"Codington County",10,12,144
46,035,46,135,SD,"Yankton County",10,23,373
46,035,58,000,SS,"Other Flows - Same State",112,171,2625
46,035,59,000,DS,"Other Flows - Diff State",190,376,7018
46,037,96,000,SD,"Day County Tot Mig-US & For",137,275,3695
46,037,97,000,SD,"Day County Tot Mig-US",137,275,3695
46,037,97,001,SD,"Day County Tot Mig-Same St",88,173,1992
46,037,97,003,SD,"Day County Tot Mig-Diff St",49,102,1703
46,037,98,000,SD,"Day County Tot Mig-Foreign",d,d,d
46,037,46,037,SD,"Day County Non-Migrants",2136,4571,79802
46,037,46,029,SD,"Codington County",21,41,433
46,037,46,099,SD,"Minnehaha County",17,29,354
46,037,46,109,SD,"Roberts County",12,31,278
46,037,46,013,SD,"Brown County",11,18,193
46,037,58,000,SS,"Other Flows - Same State",27,54,734
46,037,59,000,DS,"Other Flows - Diff State",49,102,1703
46,039,96,000,SD,"Deuel County Tot Mig-US & F",128,238,4005
46,039,97,000,SD,"Deuel County Tot Mig-US",128,238,4005
46,039,97,001,SD,"Deuel County Tot Mig-Same S",75,137,2107
46,039,97,003,SD,"Deuel County Tot Mig-Diff S",53,101,1898
46,039,98,000,SD,"Deuel County Tot Mig-Foreig",d,d,d
46,039,46,039,SD,"Deuel County Non-Migrants",1658,3809,71036
46,039,46,029,SD,"Codington County",27,47,840
46,039,46,011,SD,"Brookings County",22,47,578
46,039,58,000,SS,"Other Flows - Same State",26,43,689
46,039,59,000,DS,"Other Flows - Diff State",53,101,1898
46,041,96,000,SD,"Dewey County Tot Mig-US & F",120,260,2386
46,041,97,000,SD,"Dewey County Tot Mig-US",120,260,2386
46,041,97,001,SD,"Dewey County Tot Mig-Same S",86,203,1581
46,041,97,003,SD,"Dewey County Tot Mig-Diff S",34,57,805
46,041,98,000,SD,"Dewey County Tot Mig-Foreig",d,d,d
46,041,46,041,SD,"Dewey County Non-Migrants",1814,4754,53728
46,041,46,103,SD,"Pennington County",17,42,310
46,041,46,137,SD,"Ziebach County",12,31,178
46,041,58,000,SS,"Other Flows - Same State",57,130,1093
46,041,59,000,DS,"Other Flows - Diff State",34,57,805
46,043,96,000,SD,"Douglas County Tot Mig-US &",42,65,983
46,043,97,000,SD,"Douglas County Tot Mig-US",42,65,983
46,043,97,001,SD,"Douglas County Tot Mig-Same",d,d,d
46,043,97,003,SD,"Douglas County Tot Mig-Diff",d,d,d
46,043,98,000,SD,"Douglas County Tot Mig-Fore",d,d,d
46,043,46,043,SD,"Douglas County Non-Migrants",1089,2658,40890
46,045,96,000,SD,"Edmunds County Tot Mig-US &",66,121,2006
46,045,97,000,SD,"Edmunds County Tot Mig-US",66,121,2006
46,045,97,001,SD,"Edmunds County Tot Mig-Same",48,90,1334
46,045,97,003,SD,"Edmunds County Tot Mig-Diff",18,31,672
46,045,98,000,SD,"Edmunds County Tot Mig-Fore",d,d,d
46,045,46,045,SD,"Edmunds County Non-Migrants",1369,3106,61754
46,045,46,013,SD,"Brown County",31,65,988
46,045,58,000,SS,"Other Flows - Same State",17,25,345
46,045,59,000,DS,"Other Flows - Diff State",18,31,672
46,047,96,000,SD,"Fall River Coun Tot Mig-US",250,487,7642
46,047,97,000,SD,"Fall River Coun Tot Mig-US",250,487,7642
46,047,97,001,SD,"Fall River Coun Tot Mig-Sam",91,168,2644
46,047,97,003,SD,"Fall River Coun Tot Mig-Dif",159,319,4998
46,047,98,000,SD,"Fall River Coun Tot Mig-For",d,d,d
46,047,46,047,SD,"Fall River Coun Non-Migrant",2437,5026,96361
46,047,46,103,SD,"Pennington County",29,53,690
46,047,46,033,SD,"Custer County",15,26,362
46,047,31,045,NE,"Dawes County",13,27,362
46,047,58,000,SS,"Other Flows - Same State",47,89,1591
46,047,59,000,DS,"Other Flows - Diff State",146,292,4636
46,049,96,000,SD,"Faulk County Tot Mig-US & F",40,81,1190
46,049,97,000,SD,"Faulk County Tot Mig-US",40,81,1190
46,049,97,001,SD,"Faulk County Tot Mig-Same S",28,53,724
46,049,97,003,SD,"Faulk County Tot Mig-Diff S",12,28,465
46,049,98,000,SD,"Faulk County Tot Mig-Foreig",d,d,d
46,049,46,049,SD,"Faulk County Non-Migrants",789,1711,31545
46,049,58,000,SS,"Other Flows - Same State",28,53,724
46,049,59,000,DS,"Other Flows - Diff State",12,28,465
46,051,96,000,SD,"Grant County Tot Mig-US & F",161,290,7984
46,051,97,000,SD,"Grant County Tot Mig-US",161,290,7984
46,051,97,001,SD,"Grant County Tot Mig-Same S",72,125,2005
46,051,97,003,SD,"Grant County Tot Mig-Diff S",89,165,5980
46,051,98,000,SD,"Grant County Tot Mig-Foreig",d,d,d
46,051,46,051,SD,"Grant County Non-Migrants",2823,6407,135550
46,051,46,029,SD,"Codington County",16,27,325
46,051,46,109,SD,"Roberts County",12,20,376
46,051,27,011,MN,"Big Stone County",11,16,416
46,051,46,099,SD,"Minnehaha County",10,15,262
46,051,58,000,SS,"Other Flows - Same State",34,63,1041
46,051,59,000,DS,"Other Flows - Diff State",78,149,5563
46,053,96,000,SD,"Gregory County Tot Mig-US &",67,129,1601
46,053,97,000,SD,"Gregory County Tot Mig-US",67,129,1601
46,053,97,001,SD,"Gregory County Tot Mig-Same",38,80,912
46,053,97,003,SD,"Gregory County Tot Mig-Diff",29,49,689
46,053,98,000,SD,"Gregory County Tot Mig-Fore",d,d,d
46,053,46,053,SD,"Gregory County Non-Migrants",1548,3325,51637
46,053,58,000,SS,"Other Flows - Same State",38,80,912
46,053,59,000,DS,"Other Flows - Diff State",29,49,689
46,055,96,000,SD,"Haakon County Tot Mig-US &",51,93,1425
46,055,97,000,SD,"Haakon County Tot Mig-US",51,93,1425
46,055,97,001,SD,"Haakon County Tot Mig-Same",34,64,879
46,055,97,003,SD,"Haakon County Tot Mig-Diff",17,29,545
46,055,98,000,SD,"Haakon County Tot Mig-Forei",d,d,d
46,055,46,055,SD,"Haakon County Non-Migrants",719,1595,31191
46,055,46,103,SD,"Pennington County",16,29,339
46,055,58,000,SS,"Other Flows - Same State",18,35,541
46,055,59,000,DS,"Other Flows - Diff State",17,29,545
46,057,96,000,SD,"Hamlin County Tot Mig-US &",137,284,5212
46,057,97,000,SD,"Hamlin County Tot Mig-US",137,284,5212
46,057,97,001,SD,"Hamlin County Tot Mig-Same",101,208,4047
46,057,97,003,SD,"Hamlin County Tot Mig-Diff",36,76,1164
46,057,98,000,SD,"Hamlin County Tot Mig-Forei",d,d,d
46,057,46,057,SD,"Hamlin County Non-Migrants",1769,4374,78344
46,057,46,029,SD,"Codington County",43,98,1648
46,057,46,011,SD,"Brookings County",22,42,872
46,057,58,000,SS,"Other Flows - Same State",36,68,1528
46,057,59,000,DS,"Other Flows - Diff State",36,76,1164
46,059,96,000,SD,"Hand County Tot Mig-US & Fo",68,148,2031
46,059,97,000,SD,"Hand County Tot Mig-US",68,148,2031
46,059,97,001,SD,"Hand County Tot Mig-Same St",41,84,1199
46,059,97,003,SD,"Hand County Tot Mig-Diff St",27,64,832
46,059,98,000,SD,"Hand County Tot Mig-Foreign",d,d,d
46,059,46,059,SD,"Hand County Non-Migrants",1251,2831,53160
46,059,58,000,SS,"Other Flows - Same State",41,84,1199
46,059,59,000,DS,"Other Flows - Diff State",27,64,832
46,061,96,000,SD,"Hanson County Tot Mig-US &",46,101,1109
46,061,97,000,SD,"Hanson County Tot Mig-US",46,101,1109
46,061,97,001,SD,"Hanson County Tot Mig-Same",d,d,d
46,061,97,003,SD,"Hanson County Tot Mig-Diff",d,d,d
46,061,98,000,SD,"Hanson County Tot Mig-Forei",d,d,d
46,061,46,061,SD,"Hanson County Non-Migrants",1053,2499,41909
46,063,96,000,SD,"Harding County Tot Mig-US &",36,67,841
46,063,97,000,SD,"Harding County Tot Mig-US",36,67,841
46,063,97,001,SD,"Harding County Tot Mig-Same",14,24,296
46,063,97,003,SD,"Harding County Tot Mig-Diff",22,43,545
46,063,98,000,SD,"Harding County Tot Mig-Fore",d,d,d
46,063,46,063,SD,"Harding County Non-Migrants",471,1080,20108
46,063,58,000,SS,"Other Flows - Same State",14,24,296
46,063,59,000,DS,"Other Flows - Diff State",22,43,545
46,065,96,000,SD,"Hughes County Tot Mig-US &",519,964,17185
46,065,97,000,SD,"Hughes County Tot Mig-US",519,964,17185
46,065,97,001,SD,"Hughes County Tot Mig-Same",337,617,9725
46,065,97,003,SD,"Hughes County Tot Mig-Diff",182,347,7460
46,065,98,000,SD,"Hughes County Tot Mig-Forei",d,d,d
46,065,46,065,SD,"Hughes County Non-Migrants",6133,13375,331739
46,065,46,117,SD,"Stanley County",68,126,2216
46,065,46,103,SD,"Pennington County",41,71,1013
46,065,46,099,SD,"Minnehaha County",37,54,1157
46,065,46,013,SD,"Brown County",15,23,503
46,065,46,011,SD,"Brookings County",14,31,500
46,065,46,035,SD,"Davison County",11,19,200
46,065,46,083,SD,"Lincoln County",11,19,387
46,065,46,085,SD,"Lyman County",10,14,177
46,065,58,000,SS,"Other Flows - Same State",130,260,3571
46,065,59,000,DS,"Other Flows - Diff State",182,347,7460
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US",125,256,3998
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",125,256,3998
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Sam",76,150,2430
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Dif",49,106,1569
46,067,98,000,SD,"Hutchinson Coun Tot Mig-For",d,d,d
46,067,46,067,SD,"Hutchinson Coun Non-Migrant",2693,6029,104800
46,067,46,035,SD,"Davison County",16,24,369
46,067,46,099,SD,"Minnehaha County",11,20,331
46,067,58,000,SS,"Other Flows - Same State",49,106,1730
46,067,59,000,DS,"Other Flows - Diff State",49,106,1569
46,069,96,000,SD,"Hyde County Tot Mig-US & Fo",29,45,614
46,069,97,000,SD,"Hyde County Tot Mig-US",29,45,614
46,069,97,001,SD,"Hyde County Tot Mig-Same St",d,d,d
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",d,d,d
46,069,98,000,SD,"Hyde County Tot Mig-Foreign",d,d,d
46,069,46,069,SD,"Hyde County Non-Migrants",547,1258,23838
46,071,96,000,SD,"Jackson County Tot Mig-US &",51,112,1067
46,071,97,000,SD,"Jackson County Tot Mig-US",51,112,1067
46,071,97,001,SD,"Jackson County Tot Mig-Same",26,56,437
46,071,97,003,SD,"Jackson County Tot Mig-Diff",25,56,630
46,071,98,000,SD,"Jackson County Tot Mig-Fore",d,d,d
46,071,46,071,SD,"Jackson County Non-Migrants",823,2003,23911
46,071,58,000,SS,"Other Flows - Same State",26,56,437
46,071,59,000,DS,"Other Flows - Diff State",25,56,630
46,073,96,000,SD,"Jerauld County Tot Mig-US &",53,98,2029
46,073,97,000,SD,"Jerauld County Tot Mig-US",53,98,2029
46,073,97,001,SD,"Jerauld County Tot Mig-Same",42,77,1093
46,073,97,003,SD,"Jerauld County Tot Mig-Diff",11,21,936
46,073,98,000,SD,"Jerauld County Tot Mig-Fore",d,d,d
46,073,46,073,SD,"Jerauld County Non-Migrants",846,1793,30150
46,073,46,005,SD,"Beadle County",12,25,288
46,073,58,000,SS,"Other Flows - Same State",30,52,805
46,073,59,000,DS,"Other Flows - Diff State",11,21,936
46,075,96,000,SD,"Jones County Tot Mig-US & F",34,61,795
46,075,97,000,SD,"Jones County Tot Mig-US",34,61,795
46,075,97,001,SD,"Jones County Tot Mig-Same S",24,44,547
46,075,97,003,SD,"Jones County Tot Mig-Diff S",10,17,248
46,075,98,000,SD,"Jones County Tot Mig-Foreig",d,d,d
46,075,46,075,SD,"Jones County Non-Migrants",400,842,13826
46,075,58,000,SS,"Other Flows - Same State",24,44,547
46,075,59,000,DS,"Other Flows - Diff State",10,17,248
46,077,96,000,SD,"Kingsbury Count Tot Mig-US",122,216,3994
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",122,216,3994
46,077,97,001,SD,"Kingsbury Count Tot Mig-Sam",91,159,2465
46,077,97,003,SD,"Kingsbury Count Tot Mig-Dif",31,57,1529
46,077,98,000,SD,"Kingsbury Count Tot Mig-For",d,d,d
46,077,46,077,SD,"Kingsbury Count Non-Migrant",2002,4361,84133
46,077,46,011,SD,"Brookings County",27,47,818
46,077,46,099,SD,"Minnehaha County",23,40,570
46,077,58,000,SS,"Other Flows - Same State",41,72,1077
46,077,59,000,DS,"Other Flows - Diff State",31,57,1529
