"2005-2006 County to County Migration Inflow",,,,,,"Florida Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
12,001,24,033,MD,"Prince George's Coun",10,14,228
12,001,25,021,MA,"Norfolk County",10,22,475
12,001,34,003,NJ,"Bergen County",10,16,715
12,001,36,067,NY,"Onondaga County",10,13,432
12,001,42,049,PA,"Erie County",10,22,233
12,001,45,013,SC,"Beaufort County",10,18,185
12,001,51,810,VA,"Virginia Beach",10,19,309
12,001,58,000,SS,"Other Flows - Same State",77,124,2174
12,001,59,000,DS,"Other Flows - Diff State",1775,3016,67734
12,001,59,001,DS,"Other Flows - Northeast",345,538,12017
12,001,59,003,DS,"Other Flows - Midwest",484,810,19000
12,001,59,005,DS,"Other Flows - South",715,1289,28422
12,001,59,007,DS,"Other Flows - West",231,379,8296
12,001,57,009,FR,"Foreign - Other flows",582,632,3453
12,003,96,000,FL,"Baker County Tot Mig-US & F",669,1432,24207
12,003,97,000,FL,"Baker County Tot Mig-US",669,1432,24207
12,003,97,001,FL,"Baker County Tot Mig-Same S",519,1114,19517
12,003,97,003,FL,"Baker County Tot Mig-Diff S",150,318,4689
12,003,98,000,FL,"Baker County Tot Mig-Foreig",d,d,d
12,003,12,003,FL,"Baker County Non-Migrants",7149,17028,327707
12,003,12,031,FL,"Duval County",288,650,11857
12,003,12,019,FL,"Clay County",56,106,2168
12,003,12,023,FL,"Columbia County",27,57,719
12,003,12,089,FL,"Nassau County",22,44,760
12,003,13,049,GA,"Charlton County",19,37,532
12,003,12,125,FL,"Union County",14,27,414
12,003,12,007,FL,"Bradford County",12,36,203
12,003,58,000,SS,"Other Flows - Same State",100,194,3397
12,003,59,000,DS,"Other Flows - Diff State",131,281,4158
12,003,59,001,DS,"Other Flows - Northeast",18,44,424
12,003,59,003,DS,"Other Flows - Midwest",27,64,663
12,003,59,005,DS,"Other Flows - South",76,151,2652
12,003,59,007,DS,"Other Flows - West",10,22,419
12,005,96,000,FL,"Bay County Tot Mig-US & For",5657,10905,231309
12,005,97,000,FL,"Bay County Tot Mig-US",5372,10315,221848
12,005,97,001,FL,"Bay County Tot Mig-Same St",1583,2877,59396
12,005,97,003,FL,"Bay County Tot Mig-Diff St",3789,7438,162452
12,005,98,000,FL,"Bay County Tot Mig-Foreign",285,590,9461
12,005,12,005,FL,"Bay County Non-Migrants",55977,116395,3048782
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",259,548,8785
12,005,12,133,FL,"Washington County",166,320,3980
12,005,12,091,FL,"Okaloosa County",156,296,8062
12,005,12,045,FL,"Gulf County",119,206,3053
12,005,12,073,FL,"Leon County",109,171,3655
12,005,12,131,FL,"Walton County",104,178,6531
12,005,12,033,FL,"Escambia County",83,135,2439
12,005,12,063,FL,"Jackson County",78,138,3269
12,005,28,047,MS,"Harrison County",65,136,1685
12,005,01,069,AL,"Houston County",60,111,2552
12,005,12,031,FL,"Duval County",57,109,2225
12,005,12,095,FL,"Orange County",52,92,2381
12,005,12,113,FL,"Santa Rosa County",50,109,2430
12,005,01,073,AL,"Jefferson County",45,82,2269
12,005,02,020,AK,"Anchorage Borough",44,94,1795
12,005,13,121,GA,"Fulton County",44,64,5262
12,005,06,073,CA,"San Diego County",42,87,1743
12,005,12,057,FL,"Hillsborough County",42,78,1777
12,005,32,003,NV,"Clark County",41,87,2132
12,005,08,041,CO,"El Paso County",37,62,1262
12,005,12,099,FL,"Palm Beach County",36,61,1396
12,005,22,051,LA,"Jefferson Parish",36,62,1052
12,005,13,067,GA,"Cobb County",35,76,2300
12,005,12,086,FL,"Miami Dade County",34,63,1075
12,005,48,485,TX,"Wichita County",34,81,1126
12,005,12,059,FL,"Holmes County",31,55,554
12,005,12,087,FL,"Monroe County",31,60,1151
12,005,12,001,FL,"Alachua County",29,48,888
12,005,12,011,FL,"Broward County",29,60,1513
12,005,12,071,FL,"Lee County",29,53,1404
12,005,22,087,LA,"St Bernard Parish",29,81,692
12,005,15,003,HI,"Honolulu County",28,61,1277
12,005,22,071,LA,"Orleans Parish",28,75,687
12,005,12,009,FL,"Brevard County",27,54,904
12,005,01,101,AL,"Montgomery County",26,44,890
12,005,04,013,AZ,"Maricopa County",25,50,981
12,005,12,013,FL,"Calhoun County",25,55,552
12,005,12,103,FL,"Pinellas County",25,43,703
12,005,13,135,GA,"Gwinnett County",25,44,766
12,005,47,037,TN,"Davidson County",25,42,1064
12,005,40,109,OK,"Oklahoma County",24,55,1274
12,005,01,097,AL,"Mobile County",23,53,1089
12,005,01,117,AL,"Shelby County",23,38,882
12,005,13,089,GA,"De Kalb County",23,37,1127
12,005,13,185,GA,"Lowndes County",23,47,831
12,005,13,153,GA,"Houston County",21,45,1011
12,005,22,103,LA,"St Tammany Parish",21,62,802
12,005,28,059,MS,"Jackson County",21,43,694
12,005,47,157,TN,"Shelby County",21,36,974
12,005,48,029,TX,"Bexar County",21,48,1145
12,005,01,089,AL,"Madison County",20,37,717
12,005,12,083,FL,"Marion County",20,38,807
12,005,48,201,TX,"Harris County",20,26,610
12,005,48,439,TX,"Tarrant County",20,40,1302
12,005,51,810,VA,"Virginia Beach",20,45,902
12,005,12,127,FL,"Volusia County",19,34,1023
12,005,13,215,GA,"Muscogee County",19,36,677
12,005,48,113,TX,"Dallas County",19,43,399
12,005,01,045,AL,"Dale County",18,33,1008
12,005,12,117,FL,"Seminole County",18,25,725
12,005,01,003,AL,"Baldwin County",17,32,12249
12,005,13,063,GA,"Clayton County",17,24,385
12,005,01,081,AL,"Lee County",16,38,464
12,005,02,090,AK,"Fairbanks North Star",16,41,522
12,005,12,019,FL,"Clay County",16,30,650
12,005,12,105,FL,"Polk County",16,38,546
12,005,12,115,FL,"Sarasota County",16,27,443
12,005,28,045,MS,"Hancock County",15,36,541
12,005,51,710,VA,Norfolk,15,22,685
12,005,06,037,CA,"Los Angeles County",14,24,565
12,005,12,037,FL,"Franklin County",14,25,192
12,005,13,223,GA,"Paulding County",14,27,683
12,005,37,051,NC,"Cumberland County",14,36,543
12,005,47,065,TN,"Hamilton County",14,33,566
12,005,01,061,AL,"Geneva County",13,34,274
12,005,17,031,IL,"Cook County",13,20,431
12,005,31,153,NE,"Sarpy County",13,33,516
12,005,35,001,NM,"Bernalillo County",13,23,463
12,005,48,355,TX,"Nueces County",13,36,673
12,005,06,071,CA,"San Bernardino Count",12,20,292
12,005,12,081,FL,"Manatee County",12,28,467
12,005,13,077,GA,"Coweta County",12,28,647
12,005,16,039,ID,"Elmore County",12,44,522
12,005,21,111,KY,"Jefferson County",12,24,449
12,005,45,085,SC,"Sumter County",12,22,444
12,005,01,051,AL,"Elmore County",11,23,303
12,005,12,039,FL,"Gadsden County",11,19,191
12,005,12,109,FL,"St Johns County",11,20,247
12,005,13,021,GA,"Bibb County",11,19,359
12,005,13,057,GA,"Cherokee County",11,20,518
12,005,13,095,GA,"Dougherty County",11,16,514
12,005,13,151,GA,"Henry County",11,22,481
12,005,13,177,GA,"Lee County",11,25,422
12,005,26,125,MI,"Oakland County",11,18,180
12,005,28,087,MS,"Lowndes County",11,19,419
12,005,37,191,NC,"Wayne County",11,22,345
12,005,39,113,OH,"Montgomery County",11,24,383
12,005,42,003,PA,"Allegheny County",11,14,527
12,005,53,063,WA,"Spokane County",11,24,342
12,005,01,015,AL,"Calhoun County",10,27,351
12,005,01,031,AL,"Coffee County",10,16,551
12,005,01,121,AL,"Talladega County",10,18,293
12,005,04,019,AZ,"Pima County",10,21,234
12,005,06,059,CA,"Orange County",10,27,313
12,005,06,065,CA,"Riverside County",10,32,506
12,005,12,069,FL,"Lake County",10,14,196
12,005,12,129,FL,"Wakulla County",10,17,217
12,005,20,173,KS,"Sedgwick County",10,24,410
12,005,22,019,LA,"Calcasieu Parish",10,25,335
12,005,26,049,MI,"Genesee County",10,23,324
12,005,26,099,MI,"Macomb County",10,14,263
12,005,29,189,MO,"St Louis County",10,15,383
12,005,48,453,TX,"Travis County",10,16,325
12,005,49,011,UT,"Davis County",10,28,428
12,005,51,059,VA,"Fairfax County",10,19,460
12,005,51,700,VA,"Newport News",10,22,351
12,005,58,000,SS,"Other Flows - Same State",98,178,3752
12,005,59,000,DS,"Other Flows - Diff State",2204,4205,85241
12,005,59,001,DS,"Other Flows - Northeast",284,500,10919
12,005,59,003,DS,"Other Flows - Midwest",534,924,17715
12,005,59,005,DS,"Other Flows - South",1151,2280,47145
12,005,59,007,DS,"Other Flows - West",235,501,9461
12,005,57,009,FR,"Foreign - Other flows",26,42,676
12,007,96,000,FL,"Bradford County Tot Mig-US",713,1455,23177
12,007,97,000,FL,"Bradford County Tot Mig-US",713,1455,23177
12,007,97,001,FL,"Bradford County Tot Mig-Sam",559,1127,18347
12,007,97,003,FL,"Bradford County Tot Mig-Dif",154,328,4830
12,007,98,000,FL,"Bradford County Tot Mig-For",d,d,d
12,007,12,007,FL,"Bradford County Non-Migrant",7067,15722,298439
12,007,12,001,FL,"Alachua County",104,198,3712
12,007,12,019,FL,"Clay County",103,206,3434
12,007,12,031,FL,"Duval County",93,196,3451
12,007,12,125,FL,"Union County",57,142,1819
12,007,12,107,FL,"Putnam County",29,64,622
12,007,12,003,FL,"Baker County",16,33,537
12,007,12,057,FL,"Hillsborough County",11,23,197
12,007,12,109,FL,"St Johns County",11,17,342
12,007,12,083,FL,"Marion County",10,23,354
12,007,58,000,SS,"Other Flows - Same State",125,225,3878
12,007,59,000,DS,"Other Flows - Diff State",154,328,4830
12,007,59,001,DS,"Other Flows - Northeast",19,34,674
12,007,59,003,DS,"Other Flows - Midwest",31,62,779
12,007,59,005,DS,"Other Flows - South",93,202,3037
12,007,59,007,DS,"Other Flows - West",11,30,341
12,009,96,000,FL,"Brevard County Tot Mig-US &",14424,26919,647659
12,009,97,000,FL,"Brevard County Tot Mig-US",14001,26177,634683
12,009,97,001,FL,"Brevard County Tot Mig-Same",5381,9741,221454
12,009,97,003,FL,"Brevard County Tot Mig-Diff",8620,16436,413229
12,009,98,000,FL,"Brevard County Tot Mig-Fore",423,742,12976
12,009,12,009,FL,"Brevard County Non-Migrants",189383,386345,10263631
12,009,12,095,FL,"Orange County",933,1596,37937
12,009,12,011,FL,"Broward County",727,1501,31298
12,009,12,099,FL,"Palm Beach County",456,931,20936
12,009,12,086,FL,"Miami Dade County",347,676,13955
12,009,12,061,FL,"Indian River County",294,525,12088
12,009,12,117,FL,"Seminole County",272,488,13717
12,009,12,127,FL,"Volusia County",256,439,9641
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",217,436,8190
12,009,36,103,NY,"Suffolk County",186,384,8208
12,009,12,111,FL,"St Lucie County",171,310,6096
12,009,12,057,FL,"Hillsborough County",164,283,5918
12,009,12,031,FL,"Duval County",160,279,6964
12,009,12,097,FL,"Osceola County",146,257,5512
12,009,12,103,FL,"Pinellas County",135,231,5147
12,009,12,105,FL,"Polk County",132,210,4331
12,009,36,047,NY,"Kings County",116,237,4098
12,009,12,001,FL,"Alachua County",113,163,3318
12,009,36,081,NY,"Queens County",97,185,3794
12,009,36,059,NY,"Nassau County",94,168,4836
12,009,12,073,FL,"Leon County",93,132,2480
12,009,06,037,CA,"Los Angeles County",92,170,6039
12,009,51,059,VA,"Fairfax County",89,183,12040
12,009,08,041,CO,"El Paso County",78,196,4183
12,009,12,071,FL,"Lee County",75,128,2853
12,009,12,087,FL,"Monroe County",75,133,3626
12,009,32,003,NV,"Clark County",73,136,3092
12,009,25,017,MA,"Middlesex County",72,132,4864
12,009,12,069,FL,"Lake County",70,126,2626
12,009,12,083,FL,"Marion County",69,119,2132
12,009,25,027,MA,"Worcester County",68,120,2709
12,009,36,005,NY,"Bronx County",58,124,2061
12,009,12,085,FL,"Martin County",57,90,2800
12,009,25,009,MA,"Essex County",56,109,2651
12,009,06,073,CA,"San Diego County",55,98,2256
12,009,09,009,CT,"New Haven County",55,102,2421
12,009,12,091,FL,"Okaloosa County",55,91,1822
12,009,12,109,FL,"St Johns County",55,89,3040
12,009,04,013,AZ,"Maricopa County",54,111,2220
12,009,12,101,FL,"Pasco County",54,94,1647
12,009,17,031,IL,"Cook County",54,93,2879
12,009,13,067,GA,"Cobb County",53,100,2818
12,009,26,163,MI,"Wayne County",53,99,2490
12,009,24,003,MD,"Anne Arundel County",52,105,3220
12,009,09,001,CT,"Fairfield County",50,101,3244
12,009,34,029,NJ,"Ocean County",48,84,2678
12,009,39,049,OH,"Franklin County",47,86,1870
12,009,12,021,FL,"Collier County",46,90,4250
12,009,36,055,NY,"Monroe County",46,84,2478
12,009,44,007,RI,"Providence County",46,79,1499
12,009,06,059,CA,"Orange County",44,96,3441
12,009,33,015,NH,"Rockingham County",44,77,2079
12,009,33,011,NH,"Hillsborough County",43,82,3017
12,009,12,033,FL,"Escambia County",42,73,1774
12,009,12,115,FL,"Sarasota County",42,63,1621
12,009,28,047,MS,"Harrison County",42,74,1560
12,009,09,003,CT,"Hartford County",41,83,1879
12,009,24,031,MD,"Montgomery County",41,85,2974
12,009,48,201,TX,"Harris County",41,67,2927
12,009,51,153,VA,"Prince William Count",41,88,2535
12,009,36,061,NY,"New York County",40,72,1269
12,009,36,119,NY,"Westchester County",40,73,2254
12,009,26,125,MI,"Oakland County",39,68,1809
12,009,48,439,TX,"Tarrant County",39,70,1853
12,009,13,089,GA,"De Kalb County",38,66,3838
12,009,25,023,MA,"Plymouth County",38,64,1492
12,009,34,023,NJ,"Middlesex County",38,75,2093
12,009,42,003,PA,"Allegheny County",38,61,1188
12,009,51,810,VA,"Virginia Beach",38,66,2057
12,009,39,035,OH,"Cuyahoga County",37,80,1902
12,009,13,121,GA,"Fulton County",36,65,3136
12,009,13,135,GA,"Gwinnett County",36,76,1905
12,009,36,029,NY,"Erie County",36,62,1595
12,009,37,051,NC,"Cumberland County",36,76,1050
12,009,48,029,TX,"Bexar County",36,76,1673
12,009,34,025,NJ,"Monmouth County",35,62,2167
12,009,25,025,MA,"Suffolk County",34,64,1827
12,009,37,119,NC,"Mecklenburg County",34,53,1787
12,009,37,183,NC,"Wake County",34,80,2675
12,009,12,005,FL,"Bay County",32,63,1812
12,009,12,019,FL,"Clay County",32,61,926
12,009,24,033,MD,"Prince George's Coun",32,64,1498
12,009,25,021,MA,"Norfolk County",31,58,1774
12,009,06,083,CA,"Santa Barbara County",30,71,2265
12,009,25,013,MA,"Hampden County",30,68,1390
12,009,36,067,NY,"Onondaga County",30,44,1244
12,009,12,017,FL,"Citrus County",29,49,966
12,009,15,003,HI,"Honolulu County",29,67,1559
12,009,34,007,NJ,"Camden County",29,45,889
12,009,39,113,OH,"Montgomery County",29,66,837
12,009,42,101,PA,"Philadelphia County",29,51,819
12,009,12,081,FL,"Manatee County",28,54,1397
12,009,24,005,MD,"Baltimore County",28,52,1339
12,009,48,113,TX,"Dallas County",28,47,1016
12,009,26,099,MI,"Macomb County",27,53,1180
12,009,18,097,IN,"Marion County",26,39,473
12,009,28,059,MS,"Jackson County",26,45,1160
12,009,13,153,GA,"Houston County",25,55,1408
12,009,36,071,NY,"Orange County",25,54,1224
12,009,42,091,PA,"Montgomery County",25,46,1235
12,009,13,039,GA,"Camden County",24,65,889
12,009,34,017,NJ,"Hudson County",24,61,1356
12,009,36,027,NY,"Dutchess County",24,41,962
12,009,48,141,TX,"El Paso County",24,49,850
12,009,51,107,VA,"Loudoun County",24,57,2715
12,009,22,071,LA,"Orleans Parish",23,34,479
12,009,23,031,ME,"York County",23,35,711
12,009,25,005,MA,"Bristol County",23,37,627
12,009,29,189,MO,"St Louis County",23,48,2423
12,009,34,001,NJ,"Atlantic County",23,42,1242
12,009,34,005,NJ,"Burlington County",23,45,917
12,009,45,019,SC,"Charleston County",23,44,1252
12,009,51,700,VA,"Newport News",23,33,915
12,009,06,071,CA,"San Bernardino Count",22,36,535
12,009,24,027,MD,"Howard County",22,41,4088
12,009,34,031,NJ,"Passaic County",22,49,880
12,009,36,065,NY,"Oneida County",22,40,769
12,009,57,003,FR,"Foreign - Puerto Rico",22,69,760
12,009,04,019,AZ,"Pima County",21,43,977
12,009,20,091,KS,"Johnson County",21,41,1897
12,009,26,049,MI,"Genesee County",21,39,707
12,009,27,053,MN,"Hennepin County",21,47,1982
12,009,37,133,NC,"Onslow County",21,40,1773
12,009,39,057,OH,"Greene County",21,53,1176
12,009,39,151,OH,"Stark County",21,35,433
12,009,42,045,PA,"Delaware County",21,30,653
12,009,42,077,PA,"Lehigh County",21,38,831
12,009,47,037,TN,"Davidson County",21,36,689
12,009,12,053,FL,"Hernando County",20,28,396
12,009,17,097,IL,"Lake County",20,35,1855
12,009,39,061,OH,"Hamilton County",20,31,1092
12,009,39,093,OH,"Lorain County",20,41,1009
12,009,39,153,OH,"Summit County",20,32,689
12,009,42,133,PA,"York County",20,38,697
12,009,55,079,WI,"Milwaukee County",20,46,958
12,009,06,085,CA,"Santa Clara County",19,38,1684
12,009,34,013,NJ,"Essex County",19,36,750
12,009,34,027,NJ,"Morris County",19,35,1055
12,009,39,017,OH,"Butler County",19,31,772
12,009,42,017,PA,"Bucks County",19,39,721
12,009,47,157,TN,"Shelby County",19,39,1162
12,009,51,710,VA,Norfolk,19,33,739
12,009,53,033,WA,"King County",19,33,926
12,009,09,005,CT,"Litchfield County",18,39,961
12,009,09,011,CT,"New London County",18,26,682
12,009,12,015,FL,"Charlotte County",18,31,1999
12,009,12,035,FL,"Flagler County",18,38,906
12,009,17,163,IL,"St Clair County",18,42,861
12,009,34,003,NJ,"Bergen County",18,36,1223
12,009,36,007,NY,"Broome County",18,40,1113
12,009,37,021,NC,"Buncombe County",18,33,571
12,009,53,053,WA,"Pierce County",18,44,674
12,009,12,113,FL,"Santa Rosa County",17,28,681
12,009,13,057,GA,"Cherokee County",17,38,710
12,009,23,005,ME,"Cumberland County",17,23,580
12,009,24,017,MD,"Charles County",17,40,886
12,009,24,510,MD,Baltimore,17,26,750
12,009,34,035,NJ,"Somerset County",17,41,3899
12,009,36,001,NY,"Albany County",17,40,757
12,009,36,091,NY,"Saratoga County",17,32,542
12,009,39,095,OH,"Lucas County",17,27,2852
12,009,40,143,OK,"Tulsa County",17,32,889
12,009,42,071,PA,"Lancaster County",17,31,683
12,009,45,085,SC,"Sumter County",17,33,680
12,009,01,089,AL,"Madison County",16,37,1369
12,009,08,059,CO,"Jefferson County",16,35,395
12,009,11,001,DC,"District Of Columbia",16,33,1011
12,009,12,055,FL,"Highlands County",16,22,380
12,009,12,107,FL,"Putnam County",16,27,325
12,009,26,081,MI,"Kent County",16,26,833
12,009,26,147,MI,"St Clair County",16,27,496
12,009,33,013,NH,"Merrimack County",16,27,748
12,009,35,001,NM,"Bernalillo County",16,33,1119
12,009,36,085,NY,"Richmond County",16,36,1198
12,009,42,089,PA,"Monroe County",16,31,621
12,009,42,129,PA,"Westmoreland County",16,22,640
12,009,44,003,RI,"Kent County",16,35,997
12,009,48,121,TX,"Denton County",16,28,590
12,009,48,453,TX,"Travis County",16,26,478
12,009,51,199,VA,"York County",16,30,1177
12,009,53,035,WA,"Kitsap County",16,39,705
12,009,05,119,AR,"Pulaski County",15,34,609
12,009,06,001,CA,"Alameda County",15,22,690
12,009,10,003,DE,"New Castle County",15,26,628
12,009,13,117,GA,"Forsyth County",15,40,1268
12,009,17,043,IL,"Du Page County",15,23,662
12,009,22,051,LA,"Jefferson Parish",15,29,392
12,009,24,021,MD,"Frederick County",15,38,800
12,009,25,001,MA,"Barnstable County",15,27,714
12,009,47,093,TN,"Knox County",15,22,2103
12,009,48,085,TX,"Collin County",15,35,1261
12,009,51,013,VA,"Arlington County",15,23,1498
12,009,56,021,WY,"Laramie County",15,39,664
12,009,02,020,AK,"Anchorage Borough",14,33,634
12,009,06,067,CA,"Sacramento County",14,33,402
12,009,10,005,DE,"Sussex County",14,26,564
12,009,20,173,KS,"Sedgwick County",14,29,848
12,009,32,031,NV,"Washoe County",14,19,822
12,009,34,015,NJ,"Gloucester County",14,25,944
12,009,42,049,PA,"Erie County",14,26,491
12,009,45,051,SC,"Horry County",14,23,425
12,009,45,079,SC,"Richland County",14,27,520
12,009,54,039,WV,"Kanawha County",14,27,774
12,009,06,065,CA,"Riverside County",13,40,581
12,009,17,111,IL,"Mchenry County",13,32,931
12,009,18,089,IN,"Lake County",13,26,425
12,009,18,167,IN,"Vigo County",13,17,212
12,009,23,001,ME,"Androscoggin County",13,19,285
