"2005-2006 County to County Migration Outflow",,,,,,"NewJersey Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
34,003,50,003,VT,"Bennington County",10,14,673
34,003,58,000,SS,"Other Flows - Same State",11,24,382
34,003,59,000,DS,"Other Flows - Diff State",1398,2696,98651
34,003,59,001,DS,"Other Flows - Northeast",312,552,24563
34,003,59,003,DS,"Other Flows - Midwest",226,472,16491
34,003,59,005,DS,"Other Flows - South",594,1210,35572
34,003,59,007,DS,"Other Flows - West",266,462,22025
34,003,57,009,FR,"Foreign - Other flows",289,574,24433
34,005,96,000,NJ,"Burlington Coun Tot Mig-US",11736,22095,657751
34,005,97,000,NJ,"Burlington Coun Tot Mig-US",11527,21654,649644
34,005,97,001,NJ,"Burlington Coun Tot Mig-Sam",5307,9574,293051
34,005,97,003,NJ,"Burlington Coun Tot Mig-Dif",6220,12080,356593
34,005,98,000,NJ,"Burlington Coun Tot Mig-For",209,441,8107
34,005,34,005,NJ,"Burlington Coun Non-Migrant",165180,361767,11734147
34,005,34,007,NJ,"Camden County",2460,4372,131487
34,005,34,021,NJ,"Mercer County",655,1140,29155
34,005,34,015,NJ,"Gloucester County",585,1176,37507
34,005,42,101,PA,"Philadelphia County",562,846,24400
34,005,34,029,NJ,"Ocean County",338,650,20055
34,005,42,017,PA,"Bucks County",308,527,18582
34,005,34,023,NJ,"Middlesex County",250,413,12048
34,005,34,001,NJ,"Atlantic County",230,385,13577
34,005,42,091,PA,"Montgomery County",181,269,10545
34,005,57,005,FR,"Foreign - APO/FPO ZIPs",171,365,6397
34,005,34,025,NJ,"Monmouth County",135,259,8728
34,005,10,003,DE,"New Castle County",108,189,6290
34,005,34,009,NJ,"Cape May County",107,191,9884
34,005,42,045,PA,"Delaware County",94,142,5387
34,005,34,017,NJ,"Hudson County",77,115,3965
34,005,34,013,NJ,"Essex County",76,136,2814
34,005,36,061,NY,"New York County",74,81,3755
34,005,42,029,PA,"Chester County",74,136,5136
34,005,04,013,AZ,"Maricopa County",70,119,3755
34,005,34,035,NJ,"Somerset County",70,129,5314
34,005,51,059,VA,"Fairfax County",67,130,5395
34,005,10,001,DE,"Kent County",64,130,2908
34,005,12,099,FL,"Palm Beach County",63,110,10333
34,005,12,011,FL,"Broward County",58,94,5942
34,005,12,057,FL,"Hillsborough County",58,112,3620
34,005,34,033,NJ,"Salem County",58,128,3452
34,005,24,031,MD,"Montgomery County",54,87,3129
34,005,36,047,NY,"Kings County",54,88,1712
34,005,34,011,NJ,"Cumberland County",51,83,2186
34,005,34,039,NJ,"Union County",51,108,2302
34,005,34,003,NJ,"Bergen County",50,91,3105
34,005,06,037,CA,"Los Angeles County",49,73,2670
34,005,12,103,FL,"Pinellas County",48,87,1819
34,005,32,003,NV,"Clark County",48,73,2720
34,005,12,095,FL,"Orange County",46,91,2582
34,005,12,071,FL,"Lee County",45,95,4350
34,005,17,163,IL,"St Clair County",41,143,2934
34,005,34,027,NJ,"Morris County",40,55,2751
34,005,37,119,NC,"Mecklenburg County",39,81,2264
34,005,37,183,NC,"Wake County",37,84,1915
34,005,48,029,TX,"Bexar County",37,90,1753
34,005,24,005,MD,"Baltimore County",36,53,1444
34,005,36,081,NY,"Queens County",35,56,1081
34,005,42,071,PA,"Lancaster County",35,69,1629
34,005,06,073,CA,"San Diego County",34,59,1440
34,005,34,031,NJ,"Passaic County",33,54,1357
34,005,12,083,FL,"Marion County",32,63,1818
34,005,17,031,IL,"Cook County",31,60,3251
34,005,24,033,MD,"Prince George's Coun",31,52,1147
34,005,37,051,NC,"Cumberland County",31,78,1348
34,005,11,001,DC,"District Of Columbia",30,31,1153
34,005,25,017,MA,"Middlesex County",30,61,1741
34,005,12,091,FL,"Okaloosa County",29,80,1222
34,005,12,105,FL,"Polk County",29,59,1221
34,005,12,031,FL,"Duval County",28,60,1208
34,005,12,127,FL,"Volusia County",28,57,1397
34,005,25,025,MA,"Suffolk County",28,34,2054
34,005,45,051,SC,"Horry County",28,59,1652
34,005,10,005,DE,"Sussex County",27,41,1438
34,005,13,135,GA,"Gwinnett County",26,67,1252
34,005,24,003,MD,"Anne Arundel County",26,51,919
34,005,36,103,NY,"Suffolk County",26,40,1841
34,005,42,077,PA,"Lehigh County",25,48,1940
34,005,08,041,CO,"El Paso County",24,72,1159
34,005,12,097,FL,"Osceola County",24,39,790
34,005,15,003,HI,"Honolulu County",24,50,1138
34,005,48,201,TX,"Harris County",24,53,1181
34,005,06,059,CA,"Orange County",23,52,1904
34,005,12,009,FL,"Brevard County",23,45,917
34,005,12,101,FL,"Pasco County",23,44,2662
34,005,24,027,MD,"Howard County",23,43,1097
34,005,24,510,MD,Baltimore,23,31,815
34,005,51,013,VA,"Arlington County",23,28,1110
34,005,12,069,FL,"Lake County",22,45,5805
34,005,12,081,FL,"Manatee County",22,51,1993
34,005,12,086,FL,"Miami Dade County",22,34,1068
34,005,12,111,FL,"St Lucie County",22,37,1256
34,005,34,019,NJ,"Hunterdon County",22,47,2431
34,005,42,003,PA,"Allegheny County",22,40,1002
34,005,12,115,FL,"Sarasota County",21,43,3191
34,005,53,033,WA,"King County",21,42,1347
34,005,06,095,CA,"Solano County",20,55,1243
34,005,13,121,GA,"Fulton County",20,46,1131
34,005,04,019,AZ,"Pima County",19,41,821
34,005,13,067,GA,"Cobb County",19,43,827
34,005,42,089,PA,"Monroe County",19,42,965
34,005,53,053,WA,"Pierce County",19,49,782
34,005,12,053,FL,"Hernando County",18,37,914
34,005,12,113,FL,"Santa Rosa County",18,59,1213
34,005,37,133,NC,"Onslow County",18,30,629
34,005,45,035,SC,"Dorchester County",18,59,890
34,005,24,025,MD,"Harford County",17,27,1422
34,005,36,055,NY,"Monroe County",17,27,867
34,005,42,069,PA,"Lackawanna County",17,42,1025
34,005,42,079,PA,"Luzerne County",17,34,586
34,005,51,810,VA,"Virginia Beach",17,30,516
34,005,12,021,FL,"Collier County",16,33,2191
34,005,13,153,GA,"Houston County",16,38,696
34,005,24,015,MD,"Cecil County",16,28,516
34,005,36,005,NY,"Bronx County",16,28,476
34,005,42,011,PA,"Berks County",16,36,723
34,005,42,133,PA,"York County",16,40,910
34,005,48,439,TX,"Tarrant County",16,39,1097
34,005,51,041,VA,"Chesterfield County",16,30,783
34,005,02,020,AK,"Anchorage Borough",15,32,486
34,005,12,117,FL,"Seminole County",15,30,1391
34,005,37,081,NC,"Guilford County",15,32,612
34,005,39,049,OH,"Franklin County",15,33,664
34,005,42,043,PA,"Dauphin County",15,30,1005
34,005,45,079,SC,"Richland County",15,36,525
34,005,13,051,GA,"Chatham County",14,32,957
34,005,45,019,SC,"Charleston County",14,29,426
34,005,48,085,TX,"Collin County",14,40,1096
34,005,51,153,VA,"Prince William Count",14,36,958
34,005,06,065,CA,"Riverside County",13,27,813
34,005,12,085,FL,"Martin County",13,21,856
34,005,33,011,NH,"Hillsborough County",13,28,1469
34,005,35,001,NM,"Bernalillo County",13,30,786
34,005,42,041,PA,"Cumberland County",13,29,1108
34,005,42,095,PA,"Northampton County",13,37,1320
34,005,51,510,VA,Alexandria,13,14,598
34,005,06,085,CA,"Santa Clara County",12,24,1360
34,005,09,003,CT,"Hartford County",12,30,598
34,005,12,015,FL,"Charlotte County",12,16,350
34,005,12,109,FL,"St Johns County",12,28,1312
34,005,13,063,GA,"Clayton County",12,22,324
34,005,13,089,GA,"De Kalb County",12,20,835
34,005,25,013,MA,"Hampden County",12,29,485
34,005,36,059,NY,"Nassau County",12,24,712
34,005,47,157,TN,"Shelby County",12,35,1330
34,005,48,113,TX,"Dallas County",12,24,603
34,005,48,485,TX,"Wichita County",12,34,385
34,005,09,009,CT,"New Haven County",11,18,687
34,005,12,017,FL,"Citrus County",11,25,700
34,005,12,119,FL,"Sumter County",11,18,677
34,005,25,021,MA,"Norfolk County",11,12,475
34,005,36,085,NY,"Richmond County",11,26,458
34,005,12,033,FL,"Escambia County",10,16,410
34,005,17,043,IL,"Du Page County",10,17,600
34,005,23,005,ME,"Cumberland County",10,16,311
34,005,25,027,MA,"Worcester County",10,18,674
34,005,36,029,NY,"Erie County",10,23,322
34,005,36,067,NY,"Onondaga County",10,19,952
34,005,36,119,NY,"Westchester County",10,15,584
34,005,45,045,SC,"Greenville County",10,21,812
34,005,47,037,TN,"Davidson County",10,14,381
34,005,48,099,TX,"Coryell County",10,28,308
34,005,48,441,TX,"Taylor County",10,18,350
34,005,51,710,VA,Norfolk,10,12,376
34,005,58,000,SS,"Other Flows - Same State",19,42,932
34,005,59,000,DS,"Other Flows - Diff State",1985,4265,108401
34,005,59,001,DS,"Other Flows - Northeast",353,708,21492
34,005,59,003,DS,"Other Flows - Midwest",366,792,19040
34,005,59,005,DS,"Other Flows - South",1006,2261,53980
34,005,59,007,DS,"Other Flows - West",260,504,13889
34,005,57,009,FR,"Foreign - Other flows",38,76,1710
34,007,96,000,NJ,"Camden County Tot Mig-US &",11759,21520,604683
34,007,97,000,NJ,"Camden County Tot Mig-US",11660,21334,601109
34,007,97,001,NJ,"Camden County Tot Mig-Same",6241,11656,325121
34,007,97,003,NJ,"Camden County Tot Mig-Diff",5419,9678,275988
34,007,98,000,NJ,"Camden County Tot Mig-Forei",99,186,3574
34,007,34,007,NJ,"Camden County Non-Migrants",183289,400817,10891317
34,007,34,015,NJ,"Gloucester County",2604,5219,135165
34,007,34,005,NJ,"Burlington County",2100,3735,112868
34,007,42,101,PA,"Philadelphia County",1028,1703,42566
34,007,34,001,NJ,"Atlantic County",425,770,19937
34,007,42,091,PA,"Montgomery County",202,350,12724
34,007,10,003,DE,"New Castle County",171,336,8603
34,007,34,009,NJ,"Cape May County",167,279,11419
34,007,42,045,PA,"Delaware County",161,290,9480
34,007,34,011,NJ,"Cumberland County",159,338,6430
34,007,42,017,PA,"Bucks County",158,298,9326
34,007,34,023,NJ,"Middlesex County",125,194,4973
34,007,36,061,NY,"New York County",120,146,5604
34,007,34,021,NJ,"Mercer County",113,177,6528
34,007,34,033,NJ,"Salem County",109,241,5646
34,007,42,029,PA,"Chester County",98,143,6441
34,007,34,029,NJ,"Ocean County",92,155,6155
34,007,34,017,NJ,"Hudson County",70,90,2951
34,007,12,099,FL,"Palm Beach County",68,112,7853
34,007,06,037,CA,"Los Angeles County",67,88,2574
34,007,12,011,FL,"Broward County",62,109,3677
34,007,12,095,FL,"Orange County",62,138,2404
34,007,04,013,AZ,"Maricopa County",59,110,2744
34,007,12,057,FL,"Hillsborough County",53,95,1797
34,007,34,025,NJ,"Monmouth County",53,95,2625
34,007,10,001,DE,"Kent County",48,99,2011
34,007,34,003,NJ,"Bergen County",47,70,2365
34,007,24,031,MD,"Montgomery County",46,71,2503
34,007,36,047,NY,"Kings County",46,74,1525
34,007,34,013,NJ,"Essex County",45,68,1354
34,007,12,071,FL,"Lee County",41,65,2689
34,007,12,086,FL,"Miami Dade County",40,60,1096
34,007,51,059,VA,"Fairfax County",40,66,2852
34,007,32,003,NV,"Clark County",39,61,1794
34,007,34,039,NJ,"Union County",37,61,1475
34,007,12,103,FL,"Pinellas County",36,71,1227
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",36,45,803
34,007,36,081,NY,"Queens County",32,56,1235
34,007,10,005,DE,"Sussex County",31,47,1625
34,007,37,183,NC,"Wake County",31,51,1748
34,007,25,025,MA,"Suffolk County",30,38,943
34,007,34,035,NJ,"Somerset County",30,65,1796
34,007,12,009,FL,"Brevard County",29,45,889
34,007,06,073,CA,"San Diego County",28,39,1030
34,007,57,003,FR,"Foreign - Puerto Rico",28,71,540
34,007,11,001,DC,"District Of Columbia",27,29,994
34,007,12,031,FL,"Duval County",27,47,1085
34,007,12,127,FL,"Volusia County",27,43,794
34,007,17,031,IL,"Cook County",27,31,1498
34,007,24,005,MD,"Baltimore County",27,42,1120
34,007,24,510,MD,Baltimore,27,38,1180
