"2005-2006 County to County Migration Outflow",,,,,,"Florida Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
12,001,59,003,DS,"Other Flows - Midwest",348,608,14985
12,001,59,005,DS,"Other Flows - South",751,1358,31372
12,001,59,007,DS,"Other Flows - West",249,423,9710
12,001,57,009,FR,"Foreign - Other flows",76,124,1864
12,003,96,000,FL,"Baker County Tot Mig-US & F",556,1080,17915
12,003,97,000,FL,"Baker County Tot Mig-US",556,1080,17915
12,003,97,001,FL,"Baker County Tot Mig-Same S",431,832,13732
12,003,97,003,FL,"Baker County Tot Mig-Diff S",125,248,4183
12,003,98,000,FL,"Baker County Tot Mig-Foreig",d,d,d
12,003,12,003,FL,"Baker County Non-Migrants",7149,17028,327707
12,003,12,031,FL,"Duval County",222,437,6607
12,003,12,019,FL,"Clay County",42,82,1590
12,003,12,023,FL,"Columbia County",29,61,1062
12,003,12,007,FL,"Bradford County",16,33,537
12,003,12,125,FL,"Union County",16,39,480
12,003,13,049,GA,"Charlton County",14,28,362
12,003,12,089,FL,"Nassau County",13,32,459
12,003,12,001,FL,"Alachua County",11,21,246
12,003,58,000,SS,"Other Flows - Same State",82,127,2751
12,003,59,000,DS,"Other Flows - Diff State",111,220,3821
12,003,59,001,DS,"Other Flows - Northeast",12,21,380
12,003,59,003,DS,"Other Flows - Midwest",14,31,388
12,003,59,005,DS,"Other Flows - South",72,148,2741
12,003,59,007,DS,"Other Flows - West",13,20,312
12,005,96,000,FL,"Bay County Tot Mig-US & For",5158,9948,204904
12,005,97,000,FL,"Bay County Tot Mig-US",4920,9443,196361
12,005,97,001,FL,"Bay County Tot Mig-Same St",1780,3220,68323
12,005,97,003,FL,"Bay County Tot Mig-Diff St",3140,6223,128039
12,005,98,000,FL,"Bay County Tot Mig-Foreign",238,505,8543
12,005,12,005,FL,"Bay County Non-Migrants",55977,116395,3048782
12,005,12,133,FL,"Washington County",227,451,8398
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",217,466,7594
12,005,12,073,FL,"Leon County",145,232,3953
12,005,12,045,FL,"Gulf County",117,233,3690
12,005,12,091,FL,"Okaloosa County",109,197,3952
12,005,12,033,FL,"Escambia County",101,163,3430
12,005,12,095,FL,"Orange County",93,149,2746
12,005,12,057,FL,"Hillsborough County",85,138,3225
12,005,12,131,FL,"Walton County",82,145,4025
12,005,12,031,FL,"Duval County",70,128,3441
12,005,12,063,FL,"Jackson County",70,137,1841
12,005,40,109,OK,"Oklahoma County",58,98,2344
12,005,01,069,AL,"Houston County",54,107,1650
12,005,32,003,NV,"Clark County",51,105,1875
12,005,02,020,AK,"Anchorage Borough",44,95,1531
12,005,12,059,FL,"Holmes County",44,92,1041
12,005,13,153,GA,"Houston County",44,94,1910
12,005,48,029,TX,"Bexar County",44,112,1834
12,005,12,001,FL,"Alachua County",43,62,1220
12,005,12,103,FL,"Pinellas County",43,66,1856
12,005,01,073,AL,"Jefferson County",42,74,2072
12,005,12,011,FL,"Broward County",36,60,1069
12,005,12,013,FL,"Calhoun County",34,72,920
12,005,12,113,FL,"Santa Rosa County",34,83,1409
12,005,12,083,FL,"Marion County",33,64,1517
12,005,08,041,CO,"El Paso County",32,71,1013
12,005,12,009,FL,"Brevard County",32,63,1812
12,005,40,027,OK,"Cleveland County",32,56,1187
12,005,01,101,AL,"Montgomery County",27,52,1013
12,005,04,013,AZ,"Maricopa County",27,51,1481
12,005,13,135,GA,"Gwinnett County",27,53,1209
12,005,06,073,CA,"San Diego County",25,42,775
12,005,12,117,FL,"Seminole County",25,47,846
12,005,12,037,FL,"Franklin County",24,44,743
12,005,13,067,GA,"Cobb County",24,48,942
12,005,47,037,TN,"Davidson County",24,40,682
12,005,51,810,VA,"Virginia Beach",24,51,587
12,005,12,071,FL,"Lee County",23,32,993
12,005,12,099,FL,"Palm Beach County",22,31,667
12,005,12,105,FL,"Polk County",22,39,513
12,005,01,003,AL,"Baldwin County",21,40,1054
12,005,06,037,CA,"Los Angeles County",19,37,614
12,005,12,081,FL,"Manatee County",19,33,1022
12,005,15,003,HI,"Honolulu County",19,58,751
12,005,51,059,VA,"Fairfax County",19,32,945
12,005,12,086,FL,"Miami Dade County",18,30,709
12,005,13,121,GA,"Fulton County",18,27,615
12,005,37,183,NC,"Wake County",18,39,846
12,005,01,031,AL,"Coffee County",17,26,585
12,005,01,089,AL,"Madison County",17,32,829
12,005,12,069,FL,"Lake County",17,36,875
12,005,13,215,GA,"Muscogee County",17,35,538
12,005,48,201,TX,"Harris County",17,40,834
12,005,01,097,AL,"Mobile County",16,31,788
12,005,12,101,FL,"Pasco County",16,26,609
12,005,12,127,FL,"Volusia County",16,40,568
12,005,51,199,VA,"York County",16,37,655
12,005,53,053,WA,"Pierce County",16,39,534
12,005,12,019,FL,"Clay County",15,36,685
12,005,12,039,FL,"Gadsden County",15,23,687
12,005,12,109,FL,"St Johns County",15,29,816
12,005,12,115,FL,"Sarasota County",15,20,420
12,005,49,011,UT,"Davis County",14,38,633
12,005,01,117,AL,"Shelby County",13,26,640
12,005,04,019,AZ,"Pima County",13,35,534
12,005,13,045,GA,"Carroll County",13,23,262
12,005,13,185,GA,"Lowndes County",13,24,679
12,005,13,223,GA,"Paulding County",13,26,642
12,005,17,163,IL,"St Clair County",13,35,710
12,005,39,057,OH,"Greene County",13,41,897
12,005,01,081,AL,"Lee County",12,25,385
12,005,12,097,FL,"Osceola County",12,21,2197
12,005,13,089,GA,"De Kalb County",12,17,220
12,005,13,095,GA,"Dougherty County",12,19,168
12,005,17,031,IL,"Cook County",12,12,293
12,005,26,163,MI,"Wayne County",12,25,316
12,005,47,065,TN,"Hamilton County",12,19,328
12,005,47,093,TN,"Knox County",12,23,575
12,005,48,113,TX,"Dallas County",12,22,292
12,005,48,439,TX,"Tarrant County",12,25,1133
12,005,48,485,TX,"Wichita County",12,30,415
12,005,01,045,AL,"Dale County",11,19,177
12,005,06,111,CA,"Ventura County",11,18,355
12,005,12,119,FL,"Sumter County",11,19,1178
12,005,16,039,ID,"Elmore County",11,26,487
12,005,34,005,NJ,"Burlington County",11,18,388
12,005,37,119,NC,"Mecklenburg County",11,19,278
12,005,48,027,TX,"Bell County",11,20,320
12,005,48,453,TX,"Travis County",11,18,412
12,005,51,650,VA,Hampton,11,22,477
12,005,06,095,CA,"Solano County",10,23,350
12,005,12,053,FL,"Hernando County",10,16,354
12,005,13,077,GA,"Coweta County",10,26,372
12,005,13,151,GA,"Henry County",10,18,182
12,005,28,047,MS,"Harrison County",10,30,502
12,005,37,191,NC,"Wayne County",10,19,317
12,005,45,019,SC,"Charleston County",10,14,895
12,005,47,149,TN,"Rutherford County",10,21,302
12,005,51,153,VA,"Prince William Count",10,20,571
12,005,53,033,WA,"King County",10,12,727
12,005,58,000,SS,"Other Flows - Same State",87,163,4898
12,005,59,000,DS,"Other Flows - Diff State",1928,3793,80110
12,005,59,001,DS,"Other Flows - Northeast",183,306,6156
12,005,59,003,DS,"Other Flows - Midwest",379,755,20128
12,005,59,005,DS,"Other Flows - South",1137,2258,43543
12,005,59,007,DS,"Other Flows - West",229,474,10283
12,005,57,009,FR,"Foreign - Other flows",21,39,948
12,007,96,000,FL,"Bradford County Tot Mig-US",617,1258,19543
12,007,97,000,FL,"Bradford County Tot Mig-US",617,1258,19543
12,007,97,001,FL,"Bradford County Tot Mig-Sam",486,975,15737
12,007,97,003,FL,"Bradford County Tot Mig-Dif",131,283,3806
12,007,98,000,FL,"Bradford County Tot Mig-For",d,d,d
12,007,12,007,FL,"Bradford County Non-Migrant",7067,15722,298439
12,007,12,019,FL,"Clay County",100,224,3779
12,007,12,001,FL,"Alachua County",91,160,2500
12,007,12,031,FL,"Duval County",77,133,2280
12,007,12,125,FL,"Union County",55,127,1808
12,007,12,107,FL,"Putnam County",23,53,791
12,007,12,023,FL,"Columbia County",16,30,440
12,007,12,083,FL,"Marion County",14,27,829
12,007,12,003,FL,"Baker County",12,36,203
12,007,12,095,FL,"Orange County",12,22,473
12,007,58,000,SS,"Other Flows - Same State",86,163,2634
12,007,59,000,DS,"Other Flows - Diff State",131,283,3806
12,007,59,001,DS,"Other Flows - Northeast",17,40,619
12,007,59,003,DS,"Other Flows - Midwest",14,33,451
12,007,59,005,DS,"Other Flows - South",85,180,2460
12,007,59,007,DS,"Other Flows - West",15,30,277
12,009,96,000,FL,"Brevard County Tot Mig-US &",12177,22084,499012
12,009,97,000,FL,"Brevard County Tot Mig-US",11954,21672,490195
12,009,97,001,FL,"Brevard County Tot Mig-Same",4867,8210,193190
12,009,97,003,FL,"Brevard County Tot Mig-Diff",7087,13462,297005
12,009,98,000,FL,"Brevard County Tot Mig-Fore",223,412,8817
12,009,12,009,FL,"Brevard County Non-Migrants",189383,386345,10263631
12,009,12,095,FL,"Orange County",1006,1531,36739
12,009,12,061,FL,"Indian River County",360,653,16957
12,009,12,127,FL,"Volusia County",277,458,11110
12,009,12,117,FL,"Seminole County",271,478,11953
12,009,12,057,FL,"Hillsborough County",242,362,8389
12,009,12,031,FL,"Duval County",233,386,7139
12,009,12,099,FL,"Palm Beach County",197,335,7104
12,009,12,011,FL,"Broward County",177,276,6617
12,009,12,001,FL,"Alachua County",161,244,4838
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",139,264,5021
12,009,12,086,FL,"Miami Dade County",138,226,4771
12,009,12,105,FL,"Polk County",135,242,4654
12,009,12,103,FL,"Pinellas County",130,221,4733
12,009,12,097,FL,"Osceola County",129,259,4847
12,009,12,069,FL,"Lake County",122,211,5334
12,009,12,083,FL,"Marion County",122,222,4455
12,009,12,073,FL,"Leon County",110,147,3935
12,009,12,111,FL,"St Lucie County",109,203,4524
12,009,04,013,AZ,"Maricopa County",90,155,3814
12,009,32,003,NV,"Clark County",71,111,2683
12,009,08,041,CO,"El Paso County",69,159,4303
12,009,37,119,NC,"Mecklenburg County",61,123,2959
12,009,48,201,TX,"Harris County",60,120,3188
12,009,12,071,FL,"Lee County",59,91,2381
12,009,12,109,FL,"St Johns County",59,123,2788
12,009,06,037,CA,"Los Angeles County",57,86,2285
12,009,12,101,FL,"Pasco County",57,118,2092
12,009,06,073,CA,"San Diego County",52,92,2842
12,009,01,089,AL,"Madison County",49,111,3739
12,009,36,103,NY,"Suffolk County",49,86,2458
12,009,48,029,TX,"Bexar County",49,94,2160
12,009,13,135,GA,"Gwinnett County",48,105,2564
12,009,12,017,FL,"Citrus County",47,81,2209
12,009,37,183,NC,"Wake County",47,93,2169
12,009,12,085,FL,"Martin County",45,68,2223
12,009,12,119,FL,"Sumter County",44,74,4616
12,009,12,019,FL,"Clay County",42,75,2079
12,009,12,033,FL,"Escambia County",41,76,1746
12,009,12,081,FL,"Manatee County",41,77,2066
12,009,17,031,IL,"Cook County",41,59,1529
12,009,48,439,TX,"Tarrant County",41,94,2620
12,009,12,035,FL,"Flagler County",40,82,1491
12,009,12,115,FL,"Sarasota County",39,63,1610
12,009,15,003,HI,"Honolulu County",39,75,1499
12,009,51,059,VA,"Fairfax County",39,67,2716
12,009,51,810,VA,"Virginia Beach",39,67,879
12,009,13,121,GA,"Fulton County",38,59,1657
12,009,12,021,FL,"Collier County",36,58,3880
12,009,13,067,GA,"Cobb County",36,65,1867
12,009,36,061,NY,"New York County",36,38,849
12,009,12,091,FL,"Okaloosa County",35,74,1533
12,009,48,113,TX,"Dallas County",34,51,1565
12,009,12,053,FL,"Hernando County",33,67,1687
12,009,25,017,MA,"Middlesex County",32,44,1399
12,009,37,021,NC,"Buncombe County",32,76,1864
12,009,48,121,TX,"Denton County",32,63,1853
12,009,53,033,WA,"King County",32,56,1470
12,009,48,453,TX,"Travis County",31,49,1286
12,009,13,057,GA,"Cherokee County",30,71,1681
12,009,12,087,FL,"Monroe County",29,59,853
12,009,33,011,NH,"Hillsborough County",29,59,1388
12,009,47,093,TN,"Knox County",29,49,983
12,009,48,085,TX,"Collin County",29,57,2069
12,009,12,023,FL,"Columbia County",28,56,1016
12,009,25,009,MA,"Essex County",28,42,1037
12,009,45,045,SC,"Greenville County",28,70,1542
12,009,04,019,AZ,"Pima County",27,57,2185
12,009,12,005,FL,"Bay County",27,54,904
12,009,12,121,FL,"Suwannee County",27,47,1411
12,009,36,047,NY,"Kings County",27,46,525
12,009,39,113,OH,"Montgomery County",27,56,1121
12,009,13,089,GA,"De Kalb County",26,38,882
12,009,13,051,GA,"Chatham County",25,48,1118
12,009,13,153,GA,"Houston County",25,64,1064
12,009,35,001,NM,"Bernalillo County",25,59,1323
12,009,36,005,NY,"Bronx County",25,43,702
12,009,39,049,OH,"Franklin County",25,38,463
12,009,45,019,SC,"Charleston County",25,41,1131
12,009,45,083,SC,"Spartanburg County",25,60,701
12,009,45,091,SC,"York County",25,55,982
12,009,12,107,FL,"Putnam County",24,48,854
12,009,24,003,MD,"Anne Arundel County",24,44,986
12,009,26,125,MI,"Oakland County",24,49,1254
12,009,34,029,NJ,"Ocean County",24,32,746
12,009,12,089,FL,"Nassau County",23,45,790
12,009,37,051,NC,"Cumberland County",23,40,441
12,009,45,003,SC,"Aiken County",23,37,608
12,009,47,037,TN,"Davidson County",23,40,1103
12,009,06,059,CA,"Orange County",22,43,867
12,009,42,003,PA,"Allegheny County",22,36,880
12,009,45,051,SC,"Horry County",22,33,685
12,009,51,153,VA,"Prince William Count",22,49,1166
12,009,53,035,WA,"Kitsap County",22,45,1366
12,009,18,097,IN,"Marion County",21,39,613
12,009,26,099,MI,"Macomb County",21,39,608
12,009,42,101,PA,"Philadelphia County",21,31,662
12,009,13,185,GA,"Lowndes County",20,35,445
12,009,36,081,NY,"Queens County",20,26,325
12,009,37,133,NC,"Onslow County",20,45,478
12,009,45,079,SC,"Richland County",20,34,952
12,009,06,083,CA,"Santa Barbara County",19,34,1385
12,009,11,001,DC,"District Of Columbia",19,38,898
12,009,12,055,FL,"Highlands County",19,35,511
12,009,12,113,FL,"Santa Rosa County",19,36,803
12,009,24,033,MD,"Prince George's Coun",19,27,1076
12,009,25,027,MA,"Worcester County",19,29,499
12,009,37,089,NC,"Henderson County",19,35,1038
12,009,57,003,FR,"Foreign - Puerto Rico",19,40,547
12,009,06,071,CA,"San Bernardino Count",18,29,679
12,009,08,013,CO,"Boulder County",18,43,1354
12,009,10,003,DE,"New Castle County",18,41,511
12,009,13,039,GA,"Camden County",18,47,675
12,009,13,117,GA,"Forsyth County",18,32,1040
12,009,36,029,NY,"Erie County",18,27,535
12,009,36,055,NY,"Monroe County",18,41,786
12,009,47,163,TN,"Sullivan County",18,32,474
12,009,51,107,VA,"Loudoun County",18,42,1786
12,009,06,085,CA,"Santa Clara County",17,24,808
12,009,08,005,CO,"Arapahoe County",17,34,904
12,009,08,059,CO,"Jefferson County",17,33,739
12,009,34,007,NJ,"Camden County",17,25,445
12,009,36,059,NY,"Nassau County",17,25,677
12,009,37,081,NC,"Guilford County",17,31,1700
12,009,39,035,OH,"Cuyahoga County",17,27,487
12,009,01,003,AL,"Baldwin County",16,32,622
12,009,01,083,AL,"Limestone County",16,37,979
12,009,06,065,CA,"Riverside County",16,26,866
12,009,09,003,CT,"Hartford County",16,29,547
12,009,09,009,CT,"New Haven County",16,22,329
12,009,21,111,KY,"Jefferson County",16,20,392
12,009,24,005,MD,"Baltimore County",16,30,586
12,009,25,013,MA,"Hampden County",16,25,455
12,009,37,113,NC,"Macon County",16,32,580
12,009,42,017,PA,"Bucks County",16,28,683
12,009,44,007,RI,"Providence County",16,23,351
12,009,47,009,TN,"Blount County",16,30,1007
12,009,47,065,TN,"Hamilton County",16,24,607
12,009,47,155,TN,"Sevier County",16,32,721
12,009,48,491,TX,"Williamson County",16,32,668
12,009,53,061,WA,"Snohomish County",16,42,871
12,009,02,020,AK,"Anchorage Borough",15,22,590
12,009,09,001,CT,"Fairfield County",15,24,524
12,009,09,011,CT,"New London County",15,24,298
12,009,26,163,MI,"Wayne County",15,22,2430
12,009,28,059,MS,"Jackson County",15,31,403
12,009,29,095,MO,"Jackson County",15,19,332
12,009,29,189,MO,"St Louis County",15,22,285
12,009,34,025,NJ,"Monmouth County",15,19,339
12,009,35,013,NM,"Dona Ana County",15,25,891
12,009,36,007,NY,"Broome County",15,32,820
12,009,37,097,NC,"Iredell County",15,35,745
12,009,39,153,OH,"Summit County",15,26,336
12,009,40,143,OK,"Tulsa County",15,23,584
12,009,42,091,PA,"Montgomery County",15,31,665
12,009,45,007,SC,"Anderson County",15,38,720
12,009,47,157,TN,"Shelby County",15,35,1172
12,009,12,015,FL,"Charlotte County",14,30,991
12,009,12,075,FL,"Levy County",14,25,725
12,009,13,245,GA,"Richmond County",14,23,503
12,009,24,031,MD,"Montgomery County",14,31,1045
12,009,29,183,MO,"St Charles County",14,27,563
12,009,37,063,NC,"Durham County",14,24,554
12,009,39,151,OH,"Stark County",14,30,502
12,009,40,109,OK,"Oklahoma County",14,20,345
12,009,47,089,TN,"Jefferson County",14,29,374
12,009,48,027,TX,"Bell County",14,26,279
12,009,48,099,TX,"Coryell County",14,22,229
12,009,51,013,VA,"Arlington County",14,19,911
12,009,54,039,WV,"Kanawha County",14,22,312
12,009,01,073,AL,"Jefferson County",13,25,759
12,009,05,119,AR,"Pulaski County",13,22,315
12,009,13,015,GA,"Bartow County",13,36,591
12,009,13,127,GA,"Glynn County",13,21,291
12,009,21,067,KY,"Fayette County",13,27,612
12,009,25,001,MA,"Barnstable County",13,18,333
12,009,36,065,NY,"Oneida County",13,25,429
12,009,37,035,NC,"Catawba County",13,32,651
12,009,37,067,NC,"Forsyth County",13,26,361
12,009,42,133,PA,"York County",13,20,402
12,009,45,063,SC,"Lexington County",13,26,436
12,009,48,339,TX,"Montgomery County",13,24,1038
12,009,01,069,AL,"Houston County",12,22,293
12,009,04,021,AZ,"Pinal County",12,25,832
12,009,08,035,CO,"Douglas County",12,29,1311
12,009,13,151,GA,"Henry County",12,27,862
12,009,24,027,MD,"Howard County",12,27,856
12,009,28,047,MS,"Harrison County",12,31,591
12,009,36,119,NY,"Westchester County",12,20,500
12,009,37,179,NC,"Union County",12,24,350
12,009,42,129,PA,"Westmoreland County",12,25,535
12,009,45,015,SC,"Berkeley County",12,23,563
12,009,49,035,UT,"Salt Lake County",12,34,772
12,009,51,510,VA,Alexandria,12,15,721
12,009,51,700,VA,"Newport News",12,25,430
12,009,53,053,WA,"Pierce County",12,24,447
12,009,06,095,CA,"Solano County",11,24,338
12,009,08,069,CO,"Larimer County",11,16,254
12,009,12,093,FL,"Okeechobee County",11,17,504
12,009,13,299,GA,"Ware County",11,21,511
12,009,22,103,LA,"St Tammany Parish",11,29,800
12,009,33,015,NH,"Rockingham County",11,20,340
12,009,37,025,NC,"Cabarrus County",11,32,414
12,009,42,011,PA,"Berks County",11,17,249
12,009,47,035,TN,"Cumberland County",11,25,618
12,009,47,189,TN,"Wilson County",11,16,291
12,009,48,141,TX,"El Paso County",11,18,247
12,009,49,049,UT,"Utah County",11,26,324
12,009,51,041,VA,"Chesterfield County",11,30,548
12,009,51,710,VA,Norfolk,11,24,462
12,009,02,090,AK,"Fairbanks North Star",10,24,380
12,009,06,001,CA,"Alameda County",10,21,1177
12,009,12,129,FL,"Wakulla County",10,19,381
12,009,13,077,GA,"Coweta County",10,20,614
12,009,13,097,GA,"Douglas County",10,27,703
12,009,13,291,GA,"Union County",10,18,410
12,009,13,311,GA,"White County",10,25,461
12,009,17,043,IL,"Du Page County",10,16,379
12,009,20,173,KS,"Sedgwick County",10,20,404
12,009,26,161,MI,"Washtenaw County",10,16,344
12,009,27,053,MN,"Hennepin County",10,17,284
12,009,36,067,NY,"Onondaga County",10,18,359
12,009,37,101,NC,"Johnston County",10,16,284
12,009,39,057,OH,"Greene County",10,23,372
12,009,47,001,TN,"Anderson County",10,27,743
12,009,47,141,TN,"Putnam County",10,17,515
12,009,47,179,TN,"Washington County",10,18,527
12,009,58,000,SS,"Other Flows - Same State",85,158,2948
12,009,59,000,DS,"Other Flows - Diff State",3356,6479,129562
12,009,59,001,DS,"Other Flows - Northeast",549,975,17645
12,009,59,003,DS,"Other Flows - Midwest",763,1466,26462
12,009,59,005,DS,"Other Flows - South",1625,3237,69375
12,009,59,007,DS,"Other Flows - West",419,801,16080
12,009,57,009,FR,"Foreign - Other flows",65,108,3250
12,011,96,000,FL,"Broward County Tot Mig-US &",48986,92588,2251014
