"2005-2006 County to County Migration Inflow",,,,,,"WestVirginia Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
WestVirginia,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
54,009,59,000,DS,"Other Flows - Diff State",124,225,3560
54,009,59,001,DS,"Other Flows - Northeast",24,47,773
54,009,59,003,DS,"Other Flows - Midwest",40,75,1129
54,009,59,005,DS,"Other Flows - South",47,84,1328
54,009,59,007,DS,"Other Flows - West",13,19,331
54,011,96,000,WV,"Cabell County Tot Mig-US &",2177,3903,61874
54,011,97,000,WV,"Cabell County Tot Mig-US",2099,3822,61372
54,011,97,001,WV,"Cabell County Tot Mig-Same",1041,1828,26923
54,011,97,003,WV,"Cabell County Tot Mig-Diff",1058,1994,34449
54,011,98,000,WV,"Cabell County Tot Mig-Forei",78,81,501
54,011,54,011,WV,"Cabell County Non-Migrants",30527,63470,1425819
54,011,54,099,WV,"Wayne County",290,566,6705
54,011,39,087,OH,"Lawrence County",218,425,5097
54,011,54,039,WV,"Kanawha County",168,278,5112
54,011,54,079,WV,"Putnam County",166,326,5106
54,011,54,043,WV,"Lincoln County",84,169,2017
54,011,54,053,WV,"Mason County",35,64,855
54,011,54,045,WV,"Logan County",32,43,703
54,011,54,081,WV,"Raleigh County",30,46,734
54,011,21,019,KY,"Boyd County",29,46,682
54,011,39,049,OH,"Franklin County",28,61,1190
54,011,54,107,WV,"Wood County",22,29,480
54,011,54,019,WV,"Fayette County",19,22,384
54,011,54,059,WV,"Mingo County",19,25,402
54,011,54,061,WV,"Monongalia County",19,34,705
54,011,39,053,OH,"Gallia County",18,31,353
54,011,21,067,KY,"Fayette County",13,19,402
54,011,21,089,KY,"Greenup County",12,16,175
54,011,54,005,WV,"Boone County",11,18,234
54,011,54,025,WV,"Greenbrier County",11,14,246
54,011,54,033,WV,"Harrison County",11,16,426
54,011,54,055,WV,"Mercer County",11,21,392
54,011,39,145,OH,"Scioto County",10,18,193
54,011,54,035,WV,"Jackson County",10,14,380
54,011,58,000,SS,"Other Flows - Same State",103,143,2042
54,011,59,000,DS,"Other Flows - Diff State",730,1378,26356
54,011,59,001,DS,"Other Flows - Northeast",77,127,2592
54,011,59,003,DS,"Other Flows - Midwest",152,290,6409
54,011,59,005,DS,"Other Flows - South",431,832,14845
54,011,59,007,DS,"Other Flows - West",70,129,2510
54,011,57,009,FR,"Foreign - Other flows",78,81,501
54,013,96,000,WV,"Calhoun County Tot Mig-US &",114,260,3190
54,013,97,000,WV,"Calhoun County Tot Mig-US",114,260,3190
54,013,97,001,WV,"Calhoun County Tot Mig-Same",70,168,1754
54,013,97,003,WV,"Calhoun County Tot Mig-Diff",44,92,1436
54,013,98,000,WV,"Calhoun County Tot Mig-Fore",d,d,d
54,013,54,013,WV,"Calhoun County Non-Migrants",2156,4856,71136
54,013,54,107,WV,"Wood County",12,26,284
54,013,54,021,WV,"Gilmer County",11,28,269
54,013,54,087,WV,"Roane County",10,30,182
54,013,58,000,SS,"Other Flows - Same State",37,84,1019
54,013,59,000,DS,"Other Flows - Diff State",44,92,1436
54,015,96,000,WV,"Clay County Tot Mig-US & Fo",142,301,4171
54,015,97,000,WV,"Clay County Tot Mig-US",142,301,4171
54,015,97,001,WV,"Clay County Tot Mig-Same St",95,214,2579
54,015,97,003,WV,"Clay County Tot Mig-Diff St",47,87,1592
54,015,98,000,WV,"Clay County Tot Mig-Foreign",d,d,d
54,015,54,015,WV,"Clay County Non-Migrants",2720,6585,91067
54,015,54,039,WV,"Kanawha County",36,82,1225
54,015,54,067,WV,"Nicholas County",14,33,387
54,015,58,000,SS,"Other Flows - Same State",45,99,967
54,015,59,000,DS,"Other Flows - Diff State",47,87,1592
54,017,96,000,WV,"Doddridge Count Tot Mig-US",113,243,3251
54,017,97,000,WV,"Doddridge Count Tot Mig-US",113,243,3251
54,017,97,001,WV,"Doddridge Count Tot Mig-Sam",72,160,1978
54,017,97,003,WV,"Doddridge Count Tot Mig-Dif",41,83,1272
54,017,98,000,WV,"Doddridge Count Tot Mig-For",d,d,d
54,017,54,017,WV,"Doddridge Count Non-Migrant",1551,3559,53836
54,017,54,033,WV,"Harrison County",32,82,905
54,017,58,000,SS,"Other Flows - Same State",40,78,1073
54,017,59,000,DS,"Other Flows - Diff State",41,83,1272
54,019,96,000,WV,"Fayette County Tot Mig-US &",805,1591,21729
54,019,97,000,WV,"Fayette County Tot Mig-US",794,1577,21472
54,019,97,001,WV,"Fayette County Tot Mig-Same",439,887,12037
54,019,97,003,WV,"Fayette County Tot Mig-Diff",355,690,9435
54,019,98,000,WV,"Fayette County Tot Mig-Fore",11,14,258
54,019,54,019,WV,"Fayette County Non-Migrants",13719,30303,494844
54,019,54,081,WV,"Raleigh County",168,327,4065
54,019,54,039,WV,"Kanawha County",80,159,2209
54,019,54,067,WV,"Nicholas County",47,102,1303
54,019,54,025,WV,"Greenbrier County",28,61,591
54,019,54,015,WV,"Clay County",11,27,420
54,019,54,089,WV,"Summers County",10,19,251
54,019,58,000,SS,"Other Flows - Same State",95,192,3197
54,019,59,000,DS,"Other Flows - Diff State",355,690,9435
54,019,59,001,DS,"Other Flows - Northeast",32,63,794
54,019,59,003,DS,"Other Flows - Midwest",78,167,1718
54,019,59,005,DS,"Other Flows - South",214,404,5888
54,019,59,007,DS,"Other Flows - West",31,56,1034
54,019,57,009,FR,"Foreign - Other flows",11,14,258
54,021,96,000,WV,"Gilmer County Tot Mig-US &",143,318,4320
54,021,97,000,WV,"Gilmer County Tot Mig-US",143,318,4320
54,021,97,001,WV,"Gilmer County Tot Mig-Same",84,190,2396
54,021,97,003,WV,"Gilmer County Tot Mig-Diff",59,128,1924
54,021,98,000,WV,"Gilmer County Tot Mig-Forei",d,d,d
54,021,54,021,WV,"Gilmer County Non-Migrants",1840,4068,64399
54,021,54,007,WV,"Braxton County",25,65,648
54,021,54,013,WV,"Calhoun County",10,22,189
54,021,54,041,WV,"Lewis County",10,25,314
54,021,58,000,SS,"Other Flows - Same State",39,78,1244
54,021,59,000,DS,"Other Flows - Diff State",59,128,1924
54,023,96,000,WV,"Grant County Tot Mig-US & F",257,518,8019
54,023,97,000,WV,"Grant County Tot Mig-US",257,518,8019
54,023,97,001,WV,"Grant County Tot Mig-Same S",158,302,3891
54,023,97,003,WV,"Grant County Tot Mig-Diff S",99,216,4128
54,023,98,000,WV,"Grant County Tot Mig-Foreig",d,d,d
54,023,54,023,WV,"Grant County Non-Migrants",4056,9054,154863
54,023,54,031,WV,"Hardy County",61,113,1376
54,023,54,057,WV,"Mineral County",30,67,889
54,023,54,071,WV,"Pendleton County",15,31,405
54,023,58,000,SS,"Other Flows - Same State",52,91,1220
54,023,59,000,DS,"Other Flows - Diff State",99,216,4128
54,025,96,000,WV,"Greenbrier Coun Tot Mig-US",638,1237,21993
54,025,97,000,WV,"Greenbrier Coun Tot Mig-US",638,1237,21993
54,025,97,001,WV,"Greenbrier Coun Tot Mig-Sam",267,550,8466
54,025,97,003,WV,"Greenbrier Coun Tot Mig-Dif",371,687,13527
54,025,98,000,WV,"Greenbrier Coun Tot Mig-For",d,d,d
54,025,54,025,WV,"Greenbrier Coun Non-Migrant",11484,24590,457803
54,025,54,063,WV,"Monroe County",58,110,1491
54,025,54,019,WV,"Fayette County",34,83,1100
54,025,54,089,WV,"Summers County",23,45,688
54,025,54,081,WV,"Raleigh County",21,38,785
54,025,54,075,WV,"Pocahontas County",20,52,592
54,025,54,039,WV,"Kanawha County",15,37,753
54,025,54,061,WV,"Monongalia County",12,16,271
54,025,54,011,WV,"Cabell County",11,16,169
54,025,58,000,SS,"Other Flows - Same State",73,153,2618
54,025,59,000,DS,"Other Flows - Diff State",371,687,13527
54,025,59,001,DS,"Other Flows - Northeast",38,63,1226
54,025,59,003,DS,"Other Flows - Midwest",50,94,1825
54,025,59,005,DS,"Other Flows - South",254,475,9647
54,025,59,007,DS,"Other Flows - West",29,55,829
54,027,96,000,WV,"Hampshire Count Tot Mig-US",602,1227,22463
54,027,97,000,WV,"Hampshire Count Tot Mig-US",602,1227,22463
54,027,97,001,WV,"Hampshire Count Tot Mig-Sam",169,354,5468
54,027,97,003,WV,"Hampshire Count Tot Mig-Dif",433,873,16995
54,027,98,000,WV,"Hampshire Count Tot Mig-For",d,d,d
54,027,54,027,WV,"Hampshire Count Non-Migrant",7390,16491,287656
54,027,51,069,VA,"Frederick County",83,197,2999
54,027,54,003,WV,"Berkeley County",47,95,1586
54,027,54,057,WV,"Mineral County",45,95,1248
54,027,51,840,VA,Winchester,31,56,1298
54,027,54,031,WV,"Hardy County",23,50,626
54,027,24,003,MD,"Anne Arundel County",19,42,409
54,027,24,001,MD,"Allegany County",17,30,585
54,027,51,153,VA,"Prince William Count",17,40,614
54,027,51,059,VA,"Fairfax County",14,21,661
54,027,51,187,VA,"Warren County",14,34,563
54,027,54,065,WV,"Morgan County",13,24,313
54,027,24,005,MD,"Baltimore County",12,22,465
54,027,51,043,VA,"Clarke County",11,22,499
54,027,58,000,SS,"Other Flows - Same State",41,90,1694
54,027,59,000,DS,"Other Flows - Diff State",215,409,8903
54,027,59,001,DS,"Other Flows - Northeast",32,60,1094
54,027,59,003,DS,"Other Flows - Midwest",18,37,852
54,027,59,005,DS,"Other Flows - South",143,277,6460
54,027,59,007,DS,"Other Flows - West",22,35,497
54,029,96,000,WV,"Hancock County Tot Mig-US &",582,1116,17538
54,029,97,000,WV,"Hancock County Tot Mig-US",582,1116,17538
54,029,97,001,WV,"Hancock County Tot Mig-Same",149,278,3889
54,029,97,003,WV,"Hancock County Tot Mig-Diff",433,838,13649
54,029,98,000,WV,"Hancock County Tot Mig-Fore",d,d,d
54,029,54,029,WV,"Hancock County Non-Migrants",12074,25180,513234
54,029,54,009,WV,"Brooke County",107,208,2756
54,029,39,081,OH,"Jefferson County",84,153,2020
54,029,39,029,OH,"Columbiana County",67,134,1476
54,029,42,003,PA,"Allegheny County",44,80,2545
54,029,42,125,PA,"Washington County",37,75,1428
54,029,42,007,PA,"Beaver County",23,46,814
54,029,58,000,SS,"Other Flows - Same State",42,70,1134
54,029,59,000,DS,"Other Flows - Diff State",178,350,5366
54,029,59,001,DS,"Other Flows - Northeast",29,66,853
54,029,59,003,DS,"Other Flows - Midwest",46,81,1236
54,029,59,005,DS,"Other Flows - South",87,169,2727
54,029,59,007,DS,"Other Flows - West",16,34,550
54,031,96,000,WV,"Hardy County Tot Mig-US & F",319,635,11155
54,031,97,000,WV,"Hardy County Tot Mig-US",319,635,11155
54,031,97,001,WV,"Hardy County Tot Mig-Same S",155,321,4526
54,031,97,003,WV,"Hardy County Tot Mig-Diff S",164,314,6629
54,031,98,000,WV,"Hardy County Tot Mig-Foreig",d,d,d
54,031,54,031,WV,"Hardy County Non-Migrants",4720,10283,176549
54,031,54,023,WV,"Grant County",54,115,1648
54,031,54,027,WV,"Hampshire County",36,71,1230
54,031,54,057,WV,"Mineral County",18,37,284
54,031,51,069,VA,"Frederick County",13,21,385
54,031,51,165,VA,"Rockingham County",12,20,233
54,031,58,000,SS,"Other Flows - Same State",47,98,1364
54,031,59,000,DS,"Other Flows - Diff State",139,273,6011
54,033,96,000,WV,"Harrison County Tot Mig-US",1231,2469,45336
54,033,97,000,WV,"Harrison County Tot Mig-US",1219,2448,45054
54,033,97,001,WV,"Harrison County Tot Mig-Sam",654,1297,21167
54,033,97,003,WV,"Harrison County Tot Mig-Dif",565,1151,23887
54,033,98,000,WV,"Harrison County Tot Mig-For",12,21,283
54,033,54,033,WV,"Harrison County Non-Migrant",23787,51685,1068348
54,033,54,049,WV,"Marion County",155,327,5585
54,033,54,061,WV,"Monongalia County",90,165,3485
54,033,54,041,WV,"Lewis County",70,138,1932
54,033,54,091,WV,"Taylor County",57,105,1389
54,033,54,017,WV,"Doddridge County",39,88,1042
54,033,54,001,WV,"Barbour County",32,67,874
54,033,54,039,WV,"Kanawha County",27,52,739
54,033,54,097,WV,"Upshur County",25,49,924
54,033,42,003,PA,"Allegheny County",21,34,683
54,033,54,107,WV,"Wood County",13,27,384
54,033,54,103,WV,"Wetzel County",12,32,235
54,033,54,003,WV,"Berkeley County",10,16,313
54,033,58,000,SS,"Other Flows - Same State",124,231,4266
54,033,59,000,DS,"Other Flows - Diff State",544,1117,23204
54,033,59,001,DS,"Other Flows - Northeast",83,171,3860
54,033,59,003,DS,"Other Flows - Midwest",106,200,4255
54,033,59,005,DS,"Other Flows - South",304,623,12534
54,033,59,007,DS,"Other Flows - West",51,123,2555
54,033,57,009,FR,"Foreign - Other flows",12,21,283
54,035,96,000,WV,"Jackson County Tot Mig-US &",533,1149,20694
54,035,97,000,WV,"Jackson County Tot Mig-US",533,1149,20694
54,035,97,001,WV,"Jackson County Tot Mig-Same",333,723,13031
54,035,97,003,WV,"Jackson County Tot Mig-Diff",200,426,7664
54,035,98,000,WV,"Jackson County Tot Mig-Fore",d,d,d
54,035,54,035,WV,"Jackson County Non-Migrants",9164,21267,382559
54,035,54,039,WV,"Kanawha County",119,294,5693
54,035,54,107,WV,"Wood County",46,94,1528
54,035,54,087,WV,"Roane County",40,86,1216
54,035,54,053,WV,"Mason County",24,41,703
54,035,54,079,WV,"Putnam County",15,29,624
54,035,39,105,OH,"Meigs County",10,20,267
54,035,54,005,WV,"Boone County",10,23,655
54,035,58,000,SS,"Other Flows - Same State",79,156,2613
54,035,59,000,DS,"Other Flows - Diff State",190,406,7397
54,035,59,001,DS,"Other Flows - Northeast",20,34,444
54,035,59,003,DS,"Other Flows - Midwest",48,110,1732
54,035,59,005,DS,"Other Flows - South",108,235,4658
54,035,59,007,DS,"Other Flows - West",14,27,564
54,037,96,000,WV,"Jefferson Count Tot Mig-US",1824,3806,100983
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1824,3806,100983
54,037,97,001,WV,"Jefferson Count Tot Mig-Sam",398,718,13047
54,037,97,003,WV,"Jefferson Count Tot Mig-Dif",1426,3088,87936
54,037,98,000,WV,"Jefferson Count Tot Mig-For",d,d,d
54,037,54,037,WV,"Jefferson Count Non-Migrant",16797,36697,1000770
54,037,54,003,WV,"Berkeley County",314,576,10064
54,037,51,107,VA,"Loudoun County",296,710,22155
54,037,51,059,VA,"Fairfax County",140,293,9368
54,037,24,021,MD,"Frederick County",116,256,6982
54,037,24,031,MD,"Montgomery County",94,203,6299
54,037,51,153,VA,"Prince William Count",56,131,4328
54,037,24,043,MD,"Washington County",42,69,1216
54,037,24,033,MD,"Prince George's Coun",32,79,2289
54,037,51,069,VA,"Frederick County",26,53,1227
54,037,24,027,MD,"Howard County",21,38,1603
54,037,24,003,MD,"Anne Arundel County",19,42,940
54,037,51,043,VA,"Clarke County",16,31,890
54,037,51,840,VA,Winchester,16,25,549
54,037,51,187,VA,"Warren County",14,31,651
54,037,11,001,DC,"District Of Columbia",13,21,815
54,037,24,005,MD,"Baltimore County",13,24,1000
54,037,24,013,MD,"Carroll County",13,28,723
54,037,51,013,VA,"Arlington County",12,20,604
54,037,54,039,WV,"Kanawha County",10,24,778
54,037,58,000,SS,"Other Flows - Same State",74,118,2205
