"2005-2006 County to County Migration Outflow",,,,,,"Maryland Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
24,003,24,019,MD,"Dorchester County",72,158,3283
24,003,45,051,SC,"Horry County",70,120,4284
24,003,10,001,DE,"Kent County",69,119,3478
24,003,24,043,MD,"Washington County",64,110,2329
24,003,37,119,NC,"Mecklenburg County",64,145,3375
24,003,12,031,FL,"Duval County",62,115,2602
24,003,06,053,CA,"Monterey County",61,118,3038
24,003,12,011,FL,"Broward County",61,98,3989
24,003,36,061,NY,"New York County",59,70,3604
24,003,17,031,IL,"Cook County",57,78,6924
24,003,12,103,FL,"Pinellas County",56,91,4147
24,003,51,510,VA,Alexandria,55,72,4046
24,003,12,095,FL,"Orange County",54,100,2861
24,003,45,019,SC,"Charleston County",54,70,2471
24,003,54,003,WV,"Berkeley County",53,111,2764
24,003,12,009,FL,"Brevard County",52,105,3220
24,003,24,015,MD,"Cecil County",49,101,3281
24,003,48,355,TX,"Nueces County",49,63,1204
24,003,32,003,NV,"Clark County",47,79,2758
24,003,12,071,FL,"Lee County",46,91,2856
24,003,12,127,FL,"Volusia County",46,86,2426
24,003,51,710,VA,Norfolk,46,74,1851
24,003,42,001,PA,"Adams County",44,110,2074
24,003,37,051,NC,"Cumberland County",43,93,1377
24,003,48,201,TX,"Harris County",43,72,1952
24,003,08,041,CO,"El Paso County",42,99,2547
24,003,12,115,FL,"Sarasota County",42,69,3173
24,003,12,086,FL,"Miami Dade County",41,64,1969
24,003,13,073,GA,"Columbia County",41,125,4197
24,003,12,099,FL,"Palm Beach County",40,76,4237
24,003,10,003,DE,"New Castle County",39,67,2275
24,003,37,133,NC,"Onslow County",39,69,1124
24,003,42,003,PA,"Allegheny County",39,73,2762
24,003,53,033,WA,"King County",37,71,2358
24,003,51,179,VA,"Stafford County",36,69,1478
24,003,42,101,PA,"Philadelphia County",35,48,1150
24,003,06,059,CA,"Orange County",34,54,1802
24,003,24,029,MD,"Kent County",34,63,1987
24,003,25,017,MA,"Middlesex County",34,48,1613
24,003,12,101,FL,"Pasco County",33,75,1862
24,003,36,047,NY,"Kings County",32,52,905
24,003,48,439,TX,"Tarrant County",32,63,1937
24,003,12,083,FL,"Marion County",31,64,3858
24,003,13,121,GA,"Fulton County",31,46,1528
24,003,12,081,FL,"Manatee County",30,60,3922
24,003,12,105,FL,"Polk County",30,47,1149
24,003,42,055,PA,"Franklin County",30,69,1779
24,003,42,091,PA,"Montgomery County",30,50,2157
24,003,13,245,GA,"Richmond County",29,77,1520
24,003,45,079,SC,"Richland County",29,78,1611
24,003,48,453,TX,"Travis County",29,43,1361
24,003,04,019,AZ,"Pima County",28,39,1372
24,003,13,067,GA,"Cobb County",28,55,1072
24,003,13,135,GA,"Gwinnett County",28,78,3764
24,003,37,019,NC,"Brunswick County",28,66,1953
24,003,42,071,PA,"Lancaster County",28,64,1917
24,003,51,041,VA,"Chesterfield County",28,62,1805
24,003,51,550,VA,Chesapeake,28,59,1312
24,003,12,021,FL,"Collier County",27,46,4308
24,003,12,069,FL,"Lake County",27,52,1974
24,003,42,029,PA,"Chester County",27,54,1886
24,003,04,003,AZ,"Cochise County",26,70,1096
24,003,12,015,FL,"Charlotte County",26,52,1229
24,003,12,019,FL,"Clay County",25,57,1203
24,003,47,037,TN,"Davidson County",25,43,933
24,003,48,113,TX,"Dallas County",25,54,1290
24,003,53,053,WA,"Pierce County",25,66,1034
24,003,36,081,NY,"Queens County",24,35,742
24,003,47,157,TN,"Shelby County",24,48,1561
24,003,08,005,CO,"Arapahoe County",23,51,1927
24,003,24,001,MD,"Allegany County",23,41,941
24,003,48,027,TX,"Bell County",23,59,1021
24,003,51,087,VA,"Henrico County",23,49,1163
24,003,12,111,FL,"St Lucie County",22,40,1243
24,003,42,045,PA,"Delaware County",22,49,1813
24,003,51,177,VA,"Spotsylvania County",22,50,1943
24,003,13,089,GA,"De Kalb County",21,32,1385
24,003,34,005,NJ,"Burlington County",21,43,2479
24,003,37,129,NC,"New Hanover County",21,44,1808
24,003,45,013,SC,"Beaufort County",21,43,2190
24,003,45,015,SC,"Berkeley County",21,28,548
24,003,48,141,TX,"El Paso County",21,45,680
24,003,06,075,CA,"San Francisco County",20,25,1044
24,003,12,113,FL,"Santa Rosa County",20,40,903
24,003,25,025,MA,"Suffolk County",20,23,1121
24,003,48,451,TX,"Tom Green County",20,45,965
24,003,06,085,CA,"Santa Clara County",19,34,1478
24,003,12,017,FL,"Citrus County",19,39,1285
24,003,29,189,MO,"St Louis County",19,30,1262
24,003,34,017,NJ,"Hudson County",19,29,991
24,003,36,029,NY,"Erie County",19,34,893
24,003,37,081,NC,"Guilford County",19,41,950
24,003,39,035,OH,"Cuyahoga County",19,29,982
24,003,39,049,OH,"Franklin County",19,28,1006
24,003,51,760,VA,Richmond,19,26,756
24,003,54,027,WV,"Hampshire County",19,42,409
24,003,54,037,WV,"Jefferson County",19,42,940
24,003,06,065,CA,"Riverside County",18,28,1149
24,003,06,071,CA,"San Bernardino Count",18,29,393
24,003,12,119,FL,"Sumter County",18,34,1811
24,003,24,023,MD,"Garrett County",18,40,970
24,003,37,067,NC,"Forsyth County",18,39,929
24,003,48,085,TX,"Collin County",18,42,1489
24,003,09,009,CT,"New Haven County",17,28,766
24,003,09,011,CT,"New London County",17,34,1078
24,003,34,023,NJ,"Middlesex County",17,29,627
24,003,45,045,SC,"Greenville County",17,40,1153
24,003,51,800,VA,Suffolk,17,49,1162
24,003,06,067,CA,"Sacramento County",16,27,656
24,003,08,031,CO,"Denver County",16,24,689
24,003,08,035,CO,"Douglas County",16,37,1684
24,003,12,053,FL,"Hernando County",16,35,825
24,003,12,091,FL,"Okaloosa County",16,32,667
24,003,20,091,KS,"Johnson County",16,41,1405
24,003,26,163,MI,"Wayne County",16,35,1172
24,003,34,025,NJ,"Monmouth County",16,34,994
24,003,35,001,NM,"Bernalillo County",16,27,693
24,003,36,055,NY,"Monroe County",16,33,1023
24,003,51,001,VA,"Accomack County",16,30,1096
24,003,51,700,VA,"Newport News",16,39,661
24,003,53,061,WA,"Snohomish County",16,46,872
24,003,12,087,FL,"Monroe County",15,26,7104
24,003,18,097,IN,"Marion County",15,22,616
24,003,33,011,NH,"Hillsborough County",15,26,702
24,003,54,065,WV,"Morgan County",15,34,1163
24,003,12,035,FL,"Flagler County",14,23,1017
24,003,17,043,IL,"Du Page County",14,24,673
24,003,34,007,NJ,"Camden County",14,23,756
24,003,34,027,NJ,"Morris County",14,30,1011
24,003,36,059,NY,"Nassau County",14,20,583
24,003,36,067,NY,"Onondaga County",14,25,616
24,003,42,017,PA,"Bucks County",14,24,937
24,003,51,095,VA,"James City County",14,32,1179
24,003,02,020,AK,"Anchorage Borough",13,17,410
24,003,09,003,CT,"Hartford County",13,25,2193
24,003,12,073,FL,"Leon County",13,29,750
24,003,12,117,FL,"Seminole County",13,29,605
24,003,25,027,MA,"Worcester County",13,28,1485
24,003,27,053,MN,"Hennepin County",13,22,621
24,003,36,103,NY,"Suffolk County",13,22,560
24,003,37,101,NC,"Johnston County",13,23,496
24,003,42,041,PA,"Cumberland County",13,34,671
24,003,42,043,PA,"Dauphin County",13,28,839
24,003,09,001,CT,"Fairfield County",12,14,489
24,003,12,061,FL,"Indian River County",12,22,1902
24,003,13,051,GA,"Chatham County",12,22,467
24,003,13,215,GA,"Muscogee County",12,24,557
24,003,16,001,ID,"Ada County",12,37,682
24,003,20,103,KS,"Leavenworth County",12,34,816
24,003,37,049,NC,"Craven County",12,22,985
24,003,37,063,NC,"Durham County",12,16,427
24,003,37,097,NC,"Iredell County",12,30,726
24,003,39,113,OH,"Montgomery County",12,21,635
24,003,39,153,OH,"Summit County",12,17,279
24,003,42,019,PA,"Butler County",12,29,823
24,003,42,021,PA,"Cambria County",12,22,714
24,003,42,129,PA,"Westmoreland County",12,21,420
24,003,45,091,SC,"York County",12,30,883
24,003,47,093,TN,"Knox County",12,25,716
24,003,51,069,VA,"Frederick County",12,22,402
24,003,51,099,VA,"King George County",12,24,675
24,003,51,121,VA,"Montgomery County",12,13,327
24,003,01,089,AL,"Madison County",11,26,915
24,003,06,001,CA,"Alameda County",11,19,731
24,003,17,097,IL,"Lake County",11,24,1721
24,003,17,163,IL,"St Clair County",11,23,799
24,003,31,153,NE,"Sarpy County",11,34,567
24,003,34,021,NJ,"Mercer County",11,30,2580
24,003,36,005,NY,"Bronx County",11,23,205
24,003,36,119,NY,"Westchester County",11,15,480
24,003,39,057,OH,"Greene County",11,21,572
24,003,48,099,TX,"Coryell County",11,19,245
24,003,48,491,TX,"Williamson County",11,26,606
24,003,51,650,VA,Hampton,11,15,251
24,003,04,021,AZ,"Pinal County",10,17,646
24,003,06,111,CA,"Ventura County",10,34,931
24,003,12,109,FL,"St Johns County",10,18,1996
24,003,21,067,KY,"Fayette County",10,18,551
24,003,25,021,MA,"Norfolk County",10,21,725
24,003,29,095,MO,"Jackson County",10,20,392
24,003,36,071,NY,"Orange County",10,21,722
24,003,36,091,NY,"Saratoga County",10,15,432
24,003,37,031,NC,"Carteret County",10,22,300
24,003,40,143,OK,"Tulsa County",10,16,564
24,003,42,079,PA,"Luzerne County",10,13,321
24,003,42,095,PA,"Northampton County",10,13,491
24,003,47,125,TN,"Montgomery County",10,19,328
24,003,48,121,TX,"Denton County",10,22,729
24,003,49,035,UT,"Salt Lake County",10,15,332
24,003,51,199,VA,"York County",10,27,512
24,003,51,740,VA,Portsmouth,10,23,232
24,003,57,003,FR,"Foreign - Puerto Rico",10,19,361
24,003,58,000,SS,"Other Flows - Same State",17,30,534
24,003,59,000,DS,"Other Flows - Diff State",2465,5050,129954
24,003,59,001,DS,"Other Flows - Northeast",461,885,25301
24,003,59,003,DS,"Other Flows - Midwest",471,988,22138
24,003,59,005,DS,"Other Flows - South",1180,2464,62879
24,003,59,007,DS,"Other Flows - West",353,713,19636
24,003,57,009,FR,"Foreign - Other flows",51,96,2580
24,005,96,000,MD,"Baltimore Count Tot Mig-US",23634,43533,1158236
24,005,97,000,MD,"Baltimore Count Tot Mig-US",23456,43202,1150788
24,005,97,001,MD,"Baltimore Count Tot Mig-Sam",14415,26506,647991
24,005,97,003,MD,"Baltimore Count Tot Mig-Dif",9041,16696,502798
24,005,98,000,MD,"Baltimore Count Tot Mig-For",178,331,7448
24,005,24,005,MD,"Baltimore Count Non-Migrant",290911,598958,19568575
24,005,24,510,MD,Baltimore,6459,11950,229131
24,005,24,025,MD,"Harford County",2292,4415,123146
24,005,24,003,MD,"Anne Arundel County",1369,2394,66854
24,005,24,027,MD,"Howard County",1348,2531,78143
24,005,42,133,PA,"York County",1139,2547,65265
24,005,24,013,MD,"Carroll County",1036,1996,58247
24,005,24,031,MD,"Montgomery County",504,791,25156
24,005,24,033,MD,"Prince George's Coun",447,725,18060
24,005,24,021,MD,"Frederick County",171,271,7920
24,005,24,015,MD,"Cecil County",164,323,8765
24,005,51,059,VA,"Fairfax County",154,272,7926
24,005,36,061,NY,"New York County",150,192,6454
24,005,24,047,MD,"Worcester County",148,249,8982
24,005,11,001,DC,"District Of Columbia",141,184,6085
24,005,06,037,CA,"Los Angeles County",138,207,5930
24,005,10,005,DE,"Sussex County",135,239,7201
24,005,37,119,NC,"Mecklenburg County",107,231,7290
24,005,12,099,FL,"Palm Beach County",103,193,22755
24,005,42,101,PA,"Philadelphia County",98,125,2998
24,005,12,011,FL,"Broward County",94,154,6396
24,005,10,003,DE,"New Castle County",93,143,4602
24,005,37,183,NC,"Wake County",92,201,5015
24,005,04,013,AZ,"Maricopa County",87,157,6345
24,005,06,073,CA,"San Diego County",87,133,5415
24,005,24,045,MD,"Wicomico County",85,162,4122
24,005,36,047,NY,"Kings County",84,132,1928
24,005,42,001,PA,"Adams County",81,161,4171
24,005,17,031,IL,"Cook County",78,126,5432
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",74,155,2569
24,005,25,017,MA,"Middlesex County",66,96,3347
24,005,48,201,TX,"Harris County",63,132,3442
24,005,51,107,VA,"Loudoun County",60,106,7671
24,005,13,121,GA,"Fulton County",59,114,3256
24,005,42,003,PA,"Allegheny County",59,103,3264
24,005,24,043,MD,"Washington County",58,113,2523
24,005,12,057,FL,"Hillsborough County",57,101,2592
24,005,12,095,FL,"Orange County",56,89,2928
24,005,36,081,NY,"Queens County",56,85,1568
24,005,42,091,PA,"Montgomery County",56,100,4471
24,005,32,003,NV,"Clark County",55,96,1881
24,005,51,013,VA,"Arlington County",55,67,2122
24,005,12,086,FL,"Miami Dade County",54,97,2640
24,005,12,103,FL,"Pinellas County",51,78,2318
24,005,24,035,MD,"Queen Anne's County",51,87,3437
24,005,42,071,PA,"Lancaster County",51,99,2100
24,005,24,017,MD,"Charles County",50,82,2446
24,005,13,135,GA,"Gwinnett County",49,112,2350
24,005,25,025,MA,"Suffolk County",47,51,1330
24,005,53,033,WA,"King County",47,67,2122
24,005,12,031,FL,"Duval County",46,82,1768
24,005,10,001,DE,"Kent County",45,86,2160
24,005,24,001,MD,"Allegany County",42,87,1835
24,005,45,051,SC,"Horry County",42,79,1770
24,005,12,071,FL,"Lee County",41,73,2561
24,005,48,439,TX,"Tarrant County",41,91,2762
24,005,34,023,NJ,"Middlesex County",40,85,2927
24,005,36,005,NY,"Bronx County",40,80,1312
24,005,13,089,GA,"De Kalb County",39,80,1570
24,005,24,041,MD,"Talbot County",39,70,3077
24,005,42,029,PA,"Chester County",39,70,3531
24,005,51,087,VA,"Henrico County",39,73,1851
24,005,42,041,PA,"Cumberland County",38,70,1948
24,005,12,127,FL,"Volusia County",37,60,1725
24,005,34,005,NJ,"Burlington County",37,64,1932
24,005,37,063,NC,"Durham County",37,57,1504
24,005,51,153,VA,"Prince William Count",37,68,1469
24,005,51,510,VA,Alexandria,37,42,1764
24,005,13,067,GA,"Cobb County",36,62,2202
24,005,39,035,OH,"Cuyahoga County",35,72,2114
24,005,51,810,VA,"Virginia Beach",35,56,1468
24,005,06,059,CA,"Orange County",34,67,1524
24,005,24,019,MD,"Dorchester County",34,68,1459
24,005,25,021,MA,"Norfolk County",34,54,2878
24,005,42,043,PA,"Dauphin County",34,60,1632
24,005,09,009,CT,"New Haven County",33,47,1720
24,005,12,101,FL,"Pasco County",33,59,1619
24,005,42,045,PA,"Delaware County",33,51,1983
24,005,45,019,SC,"Charleston County",32,57,1261
24,005,48,453,TX,"Travis County",32,55,1172
24,005,51,041,VA,"Chesterfield County",32,65,1672
24,005,06,075,CA,"San Francisco County",31,38,1128
24,005,15,003,HI,"Honolulu County",31,53,1934
24,005,36,059,NY,"Nassau County",31,46,1137
24,005,36,103,NY,"Suffolk County",31,47,1726
24,005,48,113,TX,"Dallas County",31,53,1817
24,005,12,021,FL,"Collier County",30,60,4655
24,005,12,117,FL,"Seminole County",30,38,1489
24,005,39,049,OH,"Franklin County",30,51,1242
24,005,48,029,TX,"Bexar County",30,58,1495
24,005,24,037,MD,"St Mary's County",29,43,1024
24,005,34,017,NJ,"Hudson County",29,44,1662
24,005,09,003,CT,"Hartford County",28,49,1577
24,005,12,009,FL,"Brevard County",28,52,1339
24,005,36,119,NY,"Westchester County",28,56,3345
24,005,17,043,IL,"Du Page County",27,53,2628
24,005,34,025,NJ,"Monmouth County",27,40,1307
24,005,37,081,NC,"Guilford County",27,52,1187
24,005,06,001,CA,"Alameda County",26,36,1381
24,005,12,115,FL,"Sarasota County",26,40,2110
24,005,34,007,NJ,"Camden County",26,47,1172
24,005,42,017,PA,"Bucks County",26,41,1617
24,005,47,037,TN,"Davidson County",26,43,1021
24,005,24,009,MD,"Calvert County",25,44,1145
24,005,36,029,NY,"Erie County",25,36,1229
24,005,48,121,TX,"Denton County",25,55,1595
24,005,54,003,WV,"Berkeley County",25,45,872
24,005,09,001,CT,"Fairfield County",24,42,1582
24,005,42,055,PA,"Franklin County",23,41,1030
24,005,06,085,CA,"Santa Clara County",22,37,1015
24,005,37,133,NC,"Onslow County",22,39,549
24,005,12,105,FL,"Polk County",21,34,859
24,005,29,189,MO,"St Louis County",21,48,3322
24,005,34,013,NJ,"Essex County",21,36,609
24,005,48,085,TX,"Collin County",21,56,1642
24,005,51,700,VA,"Newport News",21,35,656
24,005,12,081,FL,"Manatee County",20,37,1589
24,005,18,097,IN,"Marion County",20,36,624
24,005,37,067,NC,"Forsyth County",20,41,957
24,005,39,061,OH,"Hamilton County",20,36,1537
24,005,51,760,VA,Richmond,20,24,758
24,005,12,001,FL,"Alachua County",19,32,818
24,005,12,097,FL,"Osceola County",19,33,679
24,005,24,011,MD,"Caroline County",19,30,657
24,005,51,710,VA,Norfolk,19,33,568
24,005,04,019,AZ,"Pima County",18,33,1254
24,005,12,083,FL,"Marion County",18,31,624
24,005,34,003,NJ,"Bergen County",18,26,734
24,005,37,051,NC,"Cumberland County",18,47,737
24,005,42,079,PA,"Luzerne County",18,27,698
24,005,47,157,TN,"Shelby County",18,37,2834
24,005,09,011,CT,"New London County",17,27,1082
24,005,12,015,FL,"Charlotte County",17,28,821
24,005,17,097,IL,"Lake County",17,33,1693
24,005,24,023,MD,"Garrett County",17,33,734
24,005,37,129,NC,"New Hanover County",17,28,887
24,005,45,079,SC,"Richland County",17,32,965
24,005,48,027,TX,"Bell County",17,31,292
24,005,08,005,CO,"Arapahoe County",16,41,813
24,005,27,053,MN,"Hennepin County",16,20,579
24,005,34,029,NJ,"Ocean County",16,34,1837
24,005,36,067,NY,"Onondaga County",16,33,935
24,005,42,021,PA,"Cambria County",16,31,608
24,005,42,027,PA,"Centre County",16,30,902
24,005,44,007,RI,"Providence County",16,22,1214
24,005,06,065,CA,"Riverside County",15,24,404
24,005,12,035,FL,"Flagler County",15,36,921
24,005,34,021,NJ,"Mercer County",15,25,714
24,005,34,027,NJ,"Morris County",15,32,1330
24,005,41,051,OR,"Multnomah County",15,17,524
24,005,42,077,PA,"Lehigh County",15,27,680
24,005,51,179,VA,"Stafford County",15,17,598
24,005,51,550,VA,Chesapeake,15,27,584
24,005,08,031,CO,"Denver County",14,17,572
24,005,12,033,FL,"Escambia County",14,28,583
24,005,12,053,FL,"Hernando County",14,31,563
24,005,12,111,FL,"St Lucie County",14,29,1005
24,005,13,051,GA,"Chatham County",14,32,519
24,005,24,039,MD,"Somerset County",14,22,399
24,005,34,015,NJ,"Gloucester County",14,20,868
24,005,36,055,NY,"Monroe County",14,25,880
24,005,37,019,NC,"Brunswick County",14,23,723
24,005,41,067,OR,"Washington County",14,24,946
24,005,53,053,WA,"Pierce County",14,29,467
24,005,54,065,WV,"Morgan County",14,22,943
24,005,06,013,CA,"Contra Costa County",13,26,727
24,005,08,059,CO,"Jefferson County",13,18,477
24,005,12,069,FL,"Lake County",13,24,618
24,005,20,091,KS,"Johnson County",13,36,2788
24,005,34,035,NJ,"Somerset County",13,24,1642
24,005,35,001,NM,"Bernalillo County",13,25,371
24,005,37,101,NC,"Johnston County",13,32,732
24,005,54,037,WV,"Jefferson County",13,24,1000
24,005,54,061,WV,"Monongalia County",13,28,848
24,005,06,071,CA,"San Bernardino Count",12,21,390
24,005,08,041,CO,"El Paso County",12,24,466
24,005,21,111,KY,"Jefferson County",12,27,729
24,005,34,039,NJ,"Union County",12,24,1493
24,005,37,135,NC,"Orange County",12,18,677
24,005,42,011,PA,"Berks County",12,22,372
24,005,51,121,VA,"Montgomery County",12,17,740
24,005,54,027,WV,"Hampshire County",12,22,465
24,005,55,025,WI,"Dane County",12,27,495
24,005,06,067,CA,"Sacramento County",11,24,525
24,005,25,027,MA,"Worcester County",11,21,563
24,005,36,109,NY,"Tompkins County",11,14,306
24,005,37,035,NC,"Catawba County",11,24,435
24,005,37,159,NC,"Rowan County",11,21,473
24,005,42,013,PA,"Blair County",11,21,269
24,005,45,003,SC,"Aiken County",11,16,478
24,005,45,045,SC,"Greenville County",11,26,528
24,005,51,800,VA,Suffolk,11,23,587
24,005,55,079,WI,"Milwaukee County",11,18,232
24,005,08,013,CO,"Boulder County",10,11,387
24,005,12,019,FL,"Clay County",10,14,965
24,005,12,061,FL,"Indian River County",10,15,478
24,005,12,073,FL,"Leon County",10,14,566
24,005,13,151,GA,"Henry County",10,19,358
24,005,18,057,IN,"Hamilton County",10,18,503
24,005,23,005,ME,"Cumberland County",10,12,344
24,005,34,001,NJ,"Atlantic County",10,14,756
24,005,36,071,NY,"Orange County",10,26,633
24,005,39,113,OH,"Montgomery County",10,19,554
24,005,39,153,OH,"Summit County",10,17,593
24,005,40,109,OK,"Oklahoma County",10,21,398
24,005,42,009,PA,"Bedford County",10,15,313
24,005,45,013,SC,"Beaufort County",10,18,511
24,005,51,650,VA,Hampton,10,18,240
24,005,51,680,VA,Lynchburg,10,13,226
24,005,58,000,SS,"Other Flows - Same State",14,20,726
24,005,59,000,DS,"Other Flows - Diff State",2083,4081,108355
24,005,59,001,DS,"Other Flows - Northeast",395,722,20303
24,005,59,003,DS,"Other Flows - Midwest",390,805,21950
24,005,59,005,DS,"Other Flows - South",1045,2095,52405
24,005,59,007,DS,"Other Flows - West",253,459,13697
24,005,57,009,FR,"Foreign - Other flows",104,176,4879
24,009,96,000,MD,"Calvert County Tot Mig-US &",2316,4426,123911
24,009,97,000,MD,"Calvert County Tot Mig-US",2288,4364,122508
24,009,97,001,MD,"Calvert County Tot Mig-Same",1145,1997,54038
24,009,97,003,MD,"Calvert County Tot Mig-Diff",1143,2367,68470
24,009,98,000,MD,"Calvert County Tot Mig-Fore",28,62,1403
24,009,24,009,MD,"Calvert County Non-Migrants",30209,70935,2283918
24,009,24,037,MD,"St Mary's County",345,681,16666
24,009,24,003,MD,"Anne Arundel County",271,458,12873
24,009,24,033,MD,"Prince George's Coun",151,252,6012
24,009,24,017,MD,"Charles County",98,161,4241
24,009,24,005,MD,"Baltimore County",52,65,1449
24,009,24,031,MD,"Montgomery County",44,69,2685
24,009,51,059,VA,"Fairfax County",33,53,2070
24,009,24,027,MD,"Howard County",28,42,1400
24,009,11,001,DC,"District Of Columbia",24,40,1224
24,009,24,510,MD,Baltimore,22,25,864
24,009,10,005,DE,"Sussex County",20,39,1610
24,009,06,073,CA,"San Diego County",18,36,732
24,009,24,021,MD,"Frederick County",16,24,709
24,009,51,810,VA,"Virginia Beach",16,38,805
24,009,24,043,MD,"Washington County",15,23,532
24,009,45,051,SC,"Horry County",15,29,1002
24,009,51,013,VA,"Arlington County",14,14,619
24,009,24,011,MD,"Caroline County",13,26,523
24,009,24,013,MD,"Carroll County",13,25,716
24,009,24,035,MD,"Queen Anne's County",13,27,642
24,009,24,045,MD,"Wicomico County",13,17,339
24,009,51,510,VA,Alexandria,13,18,909
24,009,04,013,AZ,"Maricopa County",12,20,674
24,009,51,153,VA,"Prince William Count",12,20,1113
24,009,12,099,FL,"Palm Beach County",11,24,715
24,009,24,047,MD,"Worcester County",11,17,2129
24,009,12,031,FL,"Duval County",10,30,410
24,009,37,019,NC,"Brunswick County",10,15,492
24,009,45,013,SC,"Beaufort County",10,21,721
24,009,58,000,SS,"Other Flows - Same State",40,85,2258
24,009,59,000,DS,"Other Flows - Diff State",925,1970,55371
24,009,59,001,DS,"Other Flows - Northeast",176,341,9981
