"2005-2006 County to County Migration Inflow",,,,,,"Louisiana Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
22,005,97,003,LA,"Ascension Paris Tot Mig-Dif",623,1448,33299
22,005,98,000,LA,"Ascension Paris Tot Mig-For",13,27,407
22,005,22,005,LA,"Ascension Paris Non-Migrant",27722,68496,1530278
22,005,22,033,LA,"East Baton Rouge Par",951,2180,51868
22,005,22,071,LA,"Orleans Parish",538,1144,21121
22,005,22,051,LA,"Jefferson Parish",277,617,15732
22,005,22,087,LA,"St Bernard Parish",263,619,12660
22,005,22,063,LA,"Livingston Parish",197,402,7598
22,005,22,093,LA,"St James Parish",79,176,2902
22,005,22,007,LA,"Assumption Parish",75,174,3729
22,005,22,095,LA,"St John The Baptist",75,187,3679
22,005,22,047,LA,"Iberville Parish",59,153,2656
22,005,22,103,LA,"St Tammany Parish",44,92,2584
22,005,22,089,LA,"St Charles Parish",35,69,1580
22,005,22,075,LA,"Plaquemines Parish",34,86,1564
22,005,22,105,LA,"Tangipahoa Parish",31,62,1590
22,005,22,055,LA,"Lafayette Parish",30,75,1366
22,005,48,201,TX,"Harris County",29,73,2603
22,005,22,057,LA,"Lafourche Parish",25,66,1582
22,005,22,073,LA,"Ouachita Parish",22,47,1002
22,005,22,121,LA,"West Baton Rouge Par",22,49,729
22,005,22,019,LA,"Calcasieu Parish",21,52,1283
22,005,28,045,MS,"Hancock County",19,32,577
22,005,22,109,LA,"Terrebonne Parish",16,32,770
22,005,28,047,MS,"Harrison County",16,34,494
22,005,22,077,LA,"Pointe Coupee Parish",11,22,560
22,005,22,079,LA,"Rapides Parish",10,22,885
22,005,22,097,LA,"St Landry Parish",10,21,560
22,005,58,000,SS,"Other Flows - Same State",91,198,3343
22,005,59,000,DS,"Other Flows - Diff State",559,1309,29625
22,005,59,001,DS,"Other Flows - Northeast",29,59,1712
22,005,59,003,DS,"Other Flows - Midwest",71,164,3904
22,005,59,005,DS,"Other Flows - South",364,887,19024
22,005,59,007,DS,"Other Flows - West",95,199,4985
22,005,57,009,FR,"Foreign - Other flows",13,27,407
22,007,96,000,LA,"Assumption Pari Tot Mig-US",499,1107,14830
22,007,97,000,LA,"Assumption Pari Tot Mig-US",499,1107,14830
22,007,97,001,LA,"Assumption Pari Tot Mig-Sam",429,964,12338
22,007,97,003,LA,"Assumption Pari Tot Mig-Dif",70,143,2492
22,007,98,000,LA,"Assumption Pari Tot Mig-For",d,d,d
22,007,22,007,LA,"Assumption Pari Non-Migrant",7196,17289,297372
22,007,22,071,LA,"Orleans Parish",105,222,2607
22,007,22,005,LA,"Ascension Parish",71,164,2129
22,007,22,057,LA,"Lafourche Parish",60,144,1548
22,007,22,101,LA,"St Mary Parish",40,94,1016
22,007,22,109,LA,"Terrebonne Parish",38,92,1151
22,007,22,033,LA,"East Baton Rouge Par",24,54,833
22,007,22,047,LA,"Iberville Parish",17,28,698
22,007,22,051,LA,"Jefferson Parish",17,38,416
22,007,22,087,LA,"St Bernard Parish",15,29,382
22,007,58,000,SS,"Other Flows - Same State",42,99,1557
22,007,59,000,DS,"Other Flows - Diff State",70,143,2492
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US",774,1685,21307
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",774,1685,21307
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Sam",624,1351,17193
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Dif",150,334,4114
22,009,98,000,LA,"Avoyelles Paris Tot Mig-For",d,d,d
22,009,22,009,LA,"Avoyelles Paris Non-Migrant",12497,29328,451389
22,009,22,079,LA,"Rapides Parish",143,301,4520
22,009,22,071,LA,"Orleans Parish",128,277,2963
22,009,22,087,LA,"St Bernard Parish",62,133,1804
22,009,22,051,LA,"Jefferson Parish",59,121,1515
22,009,22,033,LA,"East Baton Rouge Par",32,60,754
22,009,22,077,LA,"Pointe Coupee Parish",25,57,653
22,009,22,075,LA,"Plaquemines Parish",19,46,424
22,009,22,097,LA,"St Landry Parish",19,39,495
22,009,48,201,TX,"Harris County",18,45,330
22,009,22,055,LA,"Lafayette Parish",16,36,467
22,009,22,043,LA,"Grant Parish",10,22,200
22,009,22,063,LA,"Livingston Parish",10,24,466
22,009,58,000,SS,"Other Flows - Same State",101,235,2930
22,009,59,000,DS,"Other Flows - Diff State",132,289,3784
22,011,96,000,LA,"Beauregard Pari Tot Mig-US",952,2315,31020
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",933,2261,30072
22,011,97,001,LA,"Beauregard Pari Tot Mig-Sam",603,1461,18869
22,011,97,003,LA,"Beauregard Pari Tot Mig-Dif",330,800,11203
22,011,98,000,LA,"Beauregard Pari Tot Mig-For",19,54,948
22,011,22,011,LA,"Beauregard Pari Non-Migrant",9310,22755,416515
22,011,22,019,LA,"Calcasieu Parish",239,578,7582
22,011,22,115,LA,"Vernon Parish",167,429,5565
22,011,22,023,LA,"Cameron Parish",31,71,1099
22,011,22,071,LA,"Orleans Parish",27,62,642
22,011,22,003,LA,"Allen Parish",19,54,476
22,011,48,201,TX,"Harris County",16,35,553
22,011,22,051,LA,"Jefferson Parish",13,28,312
22,011,22,033,LA,"East Baton Rouge Par",12,21,308
22,011,22,103,LA,"St Tammany Parish",11,30,591
22,011,22,053,LA,"Jefferson Davis Pari",10,26,149
22,011,58,000,SS,"Other Flows - Same State",74,162,2146
22,011,59,000,DS,"Other Flows - Diff State",314,765,10650
22,011,59,001,DS,"Other Flows - Northeast",14,25,539
22,011,59,003,DS,"Other Flows - Midwest",35,76,920
22,011,59,005,DS,"Other Flows - South",212,522,6903
22,011,59,007,DS,"Other Flows - West",53,142,2287
22,011,57,009,FR,"Foreign - Other flows",19,54,948
22,013,96,000,LA,"Bienville Paris Tot Mig-US",330,715,8743
22,013,97,000,LA,"Bienville Paris Tot Mig-US",330,715,8743
22,013,97,001,LA,"Bienville Paris Tot Mig-Sam",257,573,6879
22,013,97,003,LA,"Bienville Paris Tot Mig-Dif",73,142,1864
22,013,98,000,LA,"Bienville Paris Tot Mig-For",d,d,d
22,013,22,013,LA,"Bienville Paris Non-Migrant",4377,10188,163378
22,013,22,061,LA,"Lincoln Parish",41,86,859
22,013,22,119,LA,"Webster Parish",35,85,911
22,013,22,015,LA,"Bossier Parish",30,63,916
22,013,22,017,LA,"Caddo Parish",29,64,766
22,013,22,049,LA,"Jackson Parish",19,49,554
22,013,22,027,LA,"Claiborne Parish",12,37,405
22,013,22,069,LA,"Natchitoches Parish",12,32,421
22,013,22,071,LA,"Orleans Parish",11,20,260
22,013,22,073,LA,"Ouachita Parish",11,26,269
22,013,22,081,LA,"Red River Parish",10,22,316
22,013,58,000,SS,"Other Flows - Same State",47,89,1202
22,013,59,000,DS,"Other Flows - Diff State",73,142,1864
22,015,96,000,LA,"Bossier Parish Tot Mig-US &",4619,9759,167650
22,015,97,000,LA,"Bossier Parish Tot Mig-US",4489,9437,162835
22,015,97,001,LA,"Bossier Parish Tot Mig-Same",2743,5722,96137
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff",1746,3715,66698
22,015,98,000,LA,"Bossier Parish Tot Mig-Fore",130,322,4815
22,015,22,015,LA,"Bossier Parish Non-Migrants",33769,76269,1654701
22,015,22,017,LA,"Caddo Parish",1702,3527,62021
22,015,22,071,LA,"Orleans Parish",199,447,4832
22,015,22,119,LA,"Webster Parish",180,400,6274
22,015,22,051,LA,"Jefferson Parish",84,177,3137
22,015,48,029,TX,"Bexar County",63,135,2404
22,015,22,073,LA,"Ouachita Parish",56,102,2028
22,015,28,047,MS,"Harrison County",51,96,1537
22,015,22,087,LA,"St Bernard Parish",47,106,1253
22,015,22,031,LA,"De Soto Parish",45,105,1788
22,015,22,013,LA,"Bienville Parish",44,96,1391
22,015,22,061,LA,"Lincoln Parish",41,72,1219
22,015,48,201,TX,"Harris County",41,74,1258
22,015,48,113,TX,"Dallas County",38,81,1139
22,015,22,069,LA,"Natchitoches Parish",34,58,1103
22,015,22,019,LA,"Calcasieu Parish",33,65,958
22,015,22,103,LA,"St Tammany Parish",32,61,1391
22,015,22,081,LA,"Red River Parish",31,58,1184
22,015,48,439,TX,"Tarrant County",28,46,641
22,015,22,079,LA,"Rapides Parish",26,52,979
22,015,48,203,TX,"Harrison County",26,61,791
22,015,22,033,LA,"East Baton Rouge Par",25,41,1067
22,015,22,027,LA,"Claiborne Parish",21,42,601
22,015,48,085,TX,"Collin County",21,36,726
22,015,48,485,TX,"Wichita County",20,46,749
22,015,48,037,TX,"Bowie County",19,33,885
22,015,06,037,CA,"Los Angeles County",18,34,548
22,015,22,055,LA,"Lafayette Parish",18,38,630
22,015,48,121,TX,"Denton County",18,40,630
22,015,04,013,AZ,"Maricopa County",17,34,493
22,015,08,041,CO,"El Paso County",16,37,715
22,015,40,109,OK,"Oklahoma County",15,40,652
22,015,48,183,TX,"Gregg County",14,27,498
22,015,48,423,TX,"Smith County",14,31,632
22,015,06,073,CA,"San Diego County",13,29,380
22,015,12,091,FL,"Okaloosa County",13,28,363
22,015,05,119,AR,"Pulaski County",12,23,326
22,015,06,059,CA,"Orange County",12,22,346
22,015,31,153,NE,"Sarpy County",12,39,635
22,015,32,003,NV,"Clark County",12,26,415
22,015,06,071,CA,"San Bernardino Count",11,30,684
22,015,28,059,MS,"Jackson County",11,25,589
22,015,48,365,TX,"Panola County",11,24,298
22,015,48,441,TX,"Taylor County",11,30,512
22,015,02,020,AK,"Anchorage Borough",10,35,450
22,015,05,139,AR,"Union County",10,23,402
22,015,12,011,FL,"Broward County",10,13,267
22,015,22,085,LA,"Sabine Parish",10,17,270
22,015,22,115,LA,"Vernon Parish",10,28,414
22,015,48,245,TX,"Jefferson County",10,14,387
22,015,53,063,WA,"Spokane County",10,21,316
22,015,58,000,SS,"Other Flows - Same State",105,230,3598
22,015,59,000,DS,"Other Flows - Diff State",1159,2482,46030
22,015,59,001,DS,"Other Flows - Northeast",74,129,2444
22,015,59,003,DS,"Other Flows - Midwest",218,468,10000
22,015,59,005,DS,"Other Flows - South",694,1496,26962
22,015,59,007,DS,"Other Flows - West",173,389,6623
22,015,57,009,FR,"Foreign - Other flows",130,322,4815
22,017,96,000,LA,"Caddo Parish Tot Mig-US & F",6152,12052,202850
22,017,97,000,LA,"Caddo Parish Tot Mig-US",6058,11911,200612
22,017,97,001,LA,"Caddo Parish Tot Mig-Same S",3821,7552,117882
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff S",2237,4359,82730
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreig",94,141,2238
22,017,22,017,LA,"Caddo Parish Non-Migrants",83429,180273,3904764
22,017,22,015,LA,"Bossier Parish",1704,3366,49939
22,017,22,071,LA,"Orleans Parish",551,1164,15754
22,017,22,031,LA,"De Soto Parish",308,664,9257
22,017,22,051,LA,"Jefferson Parish",186,371,6462
22,017,48,113,TX,"Dallas County",144,274,3945
22,017,22,119,LA,"Webster Parish",131,256,4812
22,017,22,073,LA,"Ouachita Parish",107,211,3519
22,017,22,069,LA,"Natchitoches Parish",87,149,2818
22,017,22,033,LA,"East Baton Rouge Par",86,141,2477
22,017,48,201,TX,"Harris County",82,166,2730
22,017,48,203,TX,"Harrison County",78,156,2379
22,017,22,061,LA,"Lincoln Parish",75,115,4633
22,017,22,079,LA,"Rapides Parish",69,118,1911
22,017,57,005,FR,"Foreign - APO/FPO ZIPs",69,106,1737
22,017,22,087,LA,"St Bernard Parish",61,125,1937
22,017,48,439,TX,"Tarrant County",53,107,1571
22,017,22,019,LA,"Calcasieu Parish",50,81,1379
22,017,06,037,CA,"Los Angeles County",49,93,1694
22,017,22,103,LA,"St Tammany Parish",48,108,1910
22,017,48,183,TX,"Gregg County",37,66,1114
22,017,22,085,LA,"Sabine Parish",36,62,1435
22,017,22,055,LA,"Lafayette Parish",33,51,1346
22,017,22,081,LA,"Red River Parish",33,72,1128
22,017,22,013,LA,"Bienville Parish",32,64,912
22,017,48,067,TX,"Cass County",31,68,675
22,017,48,423,TX,"Smith County",31,55,1281
22,017,28,047,MS,"Harrison County",30,61,856
22,017,22,027,LA,"Claiborne Parish",29,52,700
22,017,48,085,TX,"Collin County",24,56,3119
22,017,48,121,TX,"Denton County",24,51,1266
22,017,48,453,TX,"Travis County",23,37,668
22,017,05,119,AR,"Pulaski County",22,51,1051
22,017,48,037,TX,"Bowie County",21,36,906
22,017,22,115,LA,"Vernon Parish",20,40,472
22,017,48,029,TX,"Bexar County",18,31,756
22,017,48,365,TX,"Panola County",18,36,618
22,017,47,157,TN,"Shelby County",17,34,705
22,017,08,041,CO,"El Paso County",16,33,443
22,017,40,109,OK,"Oklahoma County",16,25,647
22,017,06,071,CA,"San Bernardino Count",15,28,618
22,017,17,031,IL,"Cook County",15,25,722
22,017,12,091,FL,"Okaloosa County",14,21,615
22,017,47,037,TN,"Davidson County",14,21,399
22,017,04,013,AZ,"Maricopa County",13,23,394
22,017,22,105,LA,"Tangipahoa Parish",13,27,376
22,017,22,109,LA,"Terrebonne Parish",13,22,377
22,017,48,005,TX,"Angelina County",13,21,279
22,017,48,339,TX,"Montgomery County",13,24,328
22,017,05,027,AR,"Columbia County",12,21,365
22,017,22,049,LA,"Jackson Parish",12,22,216
22,017,05,143,AR,"Washington County",11,22,319
22,017,06,073,CA,"San Diego County",11,18,307
22,017,22,067,LA,"Morehouse Parish",11,24,184
22,017,40,143,OK,"Tulsa County",11,20,529
22,017,48,245,TX,"Jefferson County",11,22,535
22,017,06,095,CA,"Solano County",10,20,531
22,017,15,003,HI,"Honolulu County",10,20,318
22,017,29,095,MO,"Jackson County",10,22,276
22,017,29,189,MO,"St Louis County",10,20,325
22,017,48,027,TX,"Bell County",10,24,297
22,017,51,810,VA,"Virginia Beach",10,19,236
22,017,53,063,WA,"Spokane County",10,19,352
22,017,58,000,SS,"Other Flows - Same State",126,247,3927
22,017,59,000,DS,"Other Flows - Diff State",1280,2513,48560
22,017,59,001,DS,"Other Flows - Northeast",101,184,4472
22,017,59,003,DS,"Other Flows - Midwest",212,435,7217
22,017,59,005,DS,"Other Flows - South",762,1483,28975
22,017,59,007,DS,"Other Flows - West",205,411,7896
22,017,57,009,FR,"Foreign - Other flows",25,35,501
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US",3574,7212,115329
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",3488,7096,114521
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Sam",2025,4210,64602
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Dif",1463,2886,49919
22,019,98,000,LA,"Calcasieu Paris Tot Mig-For",86,116,808
22,019,22,019,LA,"Calcasieu Paris Non-Migrant",57628,131169,2629050
22,019,22,023,LA,"Cameron Parish",351,748,15295
22,019,22,071,LA,"Orleans Parish",211,467,5864
22,019,22,011,LA,"Beauregard Parish",193,420,5577
22,019,22,053,LA,"Jefferson Davis Pari",193,388,5089
22,019,48,201,TX,"Harris County",159,328,6137
22,019,22,003,LA,"Allen Parish",117,238,3210
22,019,22,051,LA,"Jefferson Parish",110,228,3113
22,019,22,055,LA,"Lafayette Parish",110,194,3358
22,019,22,033,LA,"East Baton Rouge Par",79,139,2928
22,019,22,097,LA,"St Landry Parish",63,115,1562
22,019,48,245,TX,"Jefferson County",61,108,1602
22,019,48,361,TX,"Orange County",61,109,1871
22,019,22,001,LA,"Acadia Parish",54,118,1508
22,019,22,115,LA,"Vernon Parish",45,100,1315
22,019,22,039,LA,"Evangeline Parish",39,70,738
22,019,22,103,LA,"St Tammany Parish",37,84,1794
22,019,22,079,LA,"Rapides Parish",36,74,1113
22,019,22,087,LA,"St Bernard Parish",36,95,909
22,019,22,113,LA,"Vermilion Parish",33,68,1119
22,019,22,015,LA,"Bossier Parish",30,59,1126
22,019,22,017,LA,"Caddo Parish",26,48,942
22,019,48,167,TX,"Galveston County",26,53,916
22,019,48,113,TX,"Dallas County",25,44,582
22,019,22,045,LA,"Iberia Parish",23,53,665
22,019,28,047,MS,"Harrison County",23,50,851
22,019,06,073,CA,"San Diego County",22,33,820
22,019,22,073,LA,"Ouachita Parish",22,42,460
22,019,22,075,LA,"Plaquemines Parish",21,44,622
22,019,57,005,FR,"Foreign - APO/FPO ZIPs",21,40,492
22,019,22,005,LA,"Ascension Parish",20,52,976
22,019,48,439,TX,"Tarrant County",20,42,571
22,019,06,037,CA,"Los Angeles County",16,21,654
22,019,22,063,LA,"Livingston Parish",16,32,521
22,019,48,157,TX,"Fort Bend County",16,39,788
22,019,48,453,TX,"Travis County",16,23,340
22,019,22,109,LA,"Terrebonne Parish",15,31,347
22,019,37,133,NC,"Onslow County",15,37,383
22,019,48,199,TX,"Hardin County",14,27,566
22,019,22,101,LA,"St Mary Parish",13,26,360
22,019,48,039,TX,"Brazoria County",13,25,768
22,019,48,339,TX,"Montgomery County",13,28,409
22,019,04,013,AZ,"Maricopa County",12,26,334
22,019,22,085,LA,"Sabine Parish",12,24,253
22,019,48,029,TX,"Bexar County",12,23,350
22,019,48,041,TX,"Brazos County",12,22,615
22,019,48,291,TX,"Liberty County",12,31,356
22,019,22,105,LA,"Tangipahoa Parish",11,29,378
22,019,28,059,MS,"Jackson County",11,21,540
22,019,32,003,NV,"Clark County",11,25,163
22,019,48,351,TX,"Newton County",11,28,253
22,019,48,121,TX,"Denton County",10,20,300
22,019,48,241,TX,"Jasper County",10,15,238
22,019,58,000,SS,"Other Flows - Same State",109,224,3459
22,019,59,000,DS,"Other Flows - Diff State",862,1708,29511
22,019,59,001,DS,"Other Flows - Northeast",67,128,2793
22,019,59,003,DS,"Other Flows - Midwest",135,274,4483
22,019,59,005,DS,"Other Flows - South",528,1062,16955
22,019,59,007,DS,"Other Flows - West",132,244,5280
22,019,57,009,FR,"Foreign - Other flows",65,76,316
22,021,96,000,LA,"Caldwell Parish Tot Mig-US",206,449,5622
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",206,449,5622
22,021,97,001,LA,"Caldwell Parish Tot Mig-Sam",143,317,3666
22,021,97,003,LA,"Caldwell Parish Tot Mig-Dif",63,132,1956
22,021,98,000,LA,"Caldwell Parish Tot Mig-For",d,d,d
22,021,22,021,LA,"Caldwell Parish Non-Migrant",2912,6742,110130
22,021,22,073,LA,"Ouachita Parish",47,96,1251
22,021,22,059,LA,"La Salle Parish",21,54,503
22,021,22,041,LA,"Franklin Parish",10,27,246
22,021,58,000,SS,"Other Flows - Same State",65,140,1666
22,021,59,000,DS,"Other Flows - Diff State",63,132,1956
22,023,96,000,LA,"Cameron Parish Tot Mig-US &",126,251,4401
22,023,97,000,LA,"Cameron Parish Tot Mig-US",126,251,4401
22,023,97,001,LA,"Cameron Parish Tot Mig-Same",96,185,3057
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff",30,66,1344
22,023,98,000,LA,"Cameron Parish Tot Mig-Fore",d,d,d
22,023,22,023,LA,"Cameron Parish Non-Migrants",2250,5337,97218
22,023,22,019,LA,"Calcasieu Parish",64,119,2112
22,023,58,000,SS,"Other Flows - Same State",32,66,945
22,023,59,000,DS,"Other Flows - Diff State",30,66,1344
22,025,96,000,LA,"Catahoula Paris Tot Mig-US",208,494,5366
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",208,494,5366
22,025,97,001,LA,"Catahoula Paris Tot Mig-Sam",150,356,3897
22,025,97,003,LA,"Catahoula Paris Tot Mig-Dif",58,138,1469
22,025,98,000,LA,"Catahoula Paris Tot Mig-For",d,d,d
22,025,22,025,LA,"Catahoula Paris Non-Migrant",2891,6878,95656
22,025,22,029,LA,"Concordia Parish",42,99,1048
22,025,22,071,LA,"Orleans Parish",22,52,520
22,025,22,059,LA,"La Salle Parish",14,31,497
22,025,22,079,LA,"Rapides Parish",14,41,517
22,025,22,041,LA,"Franklin Parish",13,35,272
22,025,22,051,LA,"Jefferson Parish",11,30,175
22,025,58,000,SS,"Other Flows - Same State",34,68,867
22,025,59,000,DS,"Other Flows - Diff State",58,138,1469
22,027,96,000,LA,"Claiborne Paris Tot Mig-US",322,698,10270
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",322,698,10270
22,027,97,001,LA,"Claiborne Paris Tot Mig-Sam",198,466,6735
22,027,97,003,LA,"Claiborne Paris Tot Mig-Dif",124,232,3535
22,027,98,000,LA,"Claiborne Paris Tot Mig-For",d,d,d
22,027,22,027,LA,"Claiborne Paris Non-Migrant",4623,10613,188566
22,027,22,119,LA,"Webster Parish",60,143,1643
22,027,22,061,LA,"Lincoln Parish",26,55,993
22,027,22,015,LA,"Bossier Parish",15,37,525
22,027,22,013,LA,"Bienville Parish",14,40,543
22,027,22,017,LA,"Caddo Parish",13,23,345
22,027,22,111,LA,"Union Parish",13,30,522
22,027,05,027,AR,"Columbia County",12,23,310
22,027,05,139,AR,"Union County",12,34,207
22,027,58,000,SS,"Other Flows - Same State",57,138,2164
22,027,59,000,DS,"Other Flows - Diff State",100,175,3018
22,029,96,000,LA,"Concordia Paris Tot Mig-US",435,958,10956
22,029,97,000,LA,"Concordia Paris Tot Mig-US",435,958,10956
22,029,97,001,LA,"Concordia Paris Tot Mig-Sam",223,490,5117
22,029,97,003,LA,"Concordia Paris Tot Mig-Dif",212,468,5839
22,029,98,000,LA,"Concordia Paris Tot Mig-For",d,d,d
22,029,22,029,LA,"Concordia Paris Non-Migrant",5752,13498,200366
22,029,28,001,MS,"Adams County",88,199,2904
22,029,22,071,LA,"Orleans Parish",68,148,1141
22,029,22,025,LA,"Catahoula Parish",21,47,616
22,029,22,051,LA,"Jefferson Parish",18,42,270
22,029,22,033,LA,"East Baton Rouge Par",15,28,516
22,029,22,073,LA,"Ouachita Parish",14,26,283
22,029,22,087,LA,"St Bernard Parish",11,25,278
22,029,22,079,LA,"Rapides Parish",10,29,312
22,029,58,000,SS,"Other Flows - Same State",66,145,1702
22,029,59,000,DS,"Other Flows - Diff State",124,269,2935
22,031,96,000,LA,"De Soto Parish Tot Mig-US &",639,1355,22138
22,031,97,000,LA,"De Soto Parish Tot Mig-US",639,1355,22138
22,031,97,001,LA,"De Soto Parish Tot Mig-Same",477,1018,17415
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff",162,337,4724
22,031,98,000,LA,"De Soto Parish Tot Mig-Fore",d,d,d
22,031,22,031,LA,"De Soto Parish Non-Migrants",8395,19727,329970
22,031,22,017,LA,"Caddo Parish",284,603,10301
22,031,22,015,LA,"Bossier Parish",61,129,2046
22,031,22,085,LA,"Sabine Parish",22,50,826
22,031,48,419,TX,"Shelby County",20,51,535
22,031,22,071,LA,"Orleans Parish",13,25,198
22,031,22,081,LA,"Red River Parish",12,31,805
22,031,48,201,TX,"Harris County",12,25,370
22,031,22,069,LA,"Natchitoches Parish",11,21,192
22,031,22,119,LA,"Webster Parish",11,29,480
22,031,22,051,LA,"Jefferson Parish",10,15,618
22,031,58,000,SS,"Other Flows - Same State",53,115,1950
22,031,59,000,DS,"Other Flows - Diff State",130,261,3819
22,033,96,000,LA,"East Baton Roug Tot Mig-US",14360,27467,470433
22,033,97,000,LA,"East Baton Roug Tot Mig-US",14115,27190,468272
22,033,97,001,LA,"East Baton Roug Tot Mig-Sam",10951,21665,340232
22,033,97,003,LA,"East Baton Roug Tot Mig-Dif",3164,5525,128040
22,033,98,000,LA,"East Baton Roug Tot Mig-For",245,277,2160
22,033,22,033,LA,"East Baton Roug Non-Migrant",129481,283112,6664010
22,033,22,071,LA,"Orleans Parish",4588,9751,129146
22,033,22,051,LA,"Jefferson Parish",1145,2194,41533
22,033,22,063,LA,"Livingston Parish",746,1443,26595
22,033,22,005,LA,"Ascension Parish",572,1069,24448
22,033,22,087,LA,"St Bernard Parish",561,1124,19133
22,033,22,103,LA,"St Tammany Parish",332,539,11589
22,033,22,037,LA,"East Feliciana Paris",265,621,8046
22,033,22,121,LA,"West Baton Rouge Par",257,581,6269
22,033,22,047,LA,"Iberville Parish",215,444,6120
22,033,48,201,TX,"Harris County",206,384,10055
