"2005-2006 County to County Migration Outflow",,,,,,"DistrictofColumbia Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
11,001,13,089,GA,"De Kalb County",74,109,3357
11,001,48,113,TX,"Dallas County",74,98,6991
11,001,08,031,CO,"Denver County",69,99,8383
11,001,24,021,MD,"Frederick County",68,108,3388
11,001,27,053,MN,"Hennepin County",66,90,5675
11,001,42,003,PA,"Allegheny County",66,101,4493
11,001,37,183,NC,"Wake County",65,108,2947
11,001,41,051,OR,"Multnomah County",63,79,2427
11,001,15,003,HI,"Honolulu County",62,97,3230
11,001,26,161,MI,"Washtenaw County",62,72,2268
11,001,12,057,FL,"Hillsborough County",61,79,3872
11,001,51,760,VA,Richmond,60,76,3208
11,001,34,017,NJ,"Hudson County",58,77,4099
11,001,09,009,CT,"New Haven County",56,68,1821
11,001,06,085,CA,"Santa Clara County",55,75,4495
11,001,32,003,NV,"Clark County",53,69,2554
11,001,06,059,CA,"Orange County",52,67,3676
11,001,36,059,NY,"Nassau County",50,56,2353
11,001,36,119,NY,"Westchester County",50,65,3290
11,001,42,091,PA,"Montgomery County",50,73,3960
11,001,39,035,OH,"Cuyahoga County",49,71,2631
11,001,37,063,NC,"Durham County",48,60,2093
11,001,39,049,OH,"Franklin County",48,66,1555
11,001,12,099,FL,"Palm Beach County",47,61,7596
11,001,45,019,SC,"Charleston County",44,55,3536
11,001,48,029,TX,"Bexar County",44,91,3069
11,001,25,021,MA,"Norfolk County",43,48,2464
11,001,47,037,TN,"Davidson County",43,49,1961
11,001,09,001,CT,"Fairfield County",42,59,3236
11,001,34,013,NJ,"Essex County",41,56,3293
11,001,34,021,NJ,"Mercer County",41,55,3674
11,001,37,135,NC,"Orange County",41,55,2075
11,001,51,810,VA,"Virginia Beach",38,74,1617
11,001,12,103,FL,"Pinellas County",36,48,2010
11,001,37,133,NC,"Onslow County",36,70,949
11,001,55,025,WI,"Dane County",36,44,1381
11,001,10,005,DE,"Sussex County",35,50,5474
11,001,09,003,CT,"Hartford County",33,44,3013
11,001,27,123,MN,"Ramsey County",33,40,1755
11,001,29,189,MO,"St Louis County",32,48,1087
11,001,29,510,MO,"St Louis",32,38,1943
11,001,36,103,NY,"Suffolk County",32,39,1169
11,001,34,003,NJ,"Bergen County",31,43,2071
11,001,04,019,AZ,"Pima County",30,44,1436
11,001,12,095,FL,"Orange County",30,37,2086
11,001,24,037,MD,"St Mary's County",30,53,1811
11,001,26,163,MI,"Wayne County",30,36,1350
11,001,37,081,NC,"Guilford County",30,42,977
11,001,51,087,VA,"Henrico County",30,51,1044
11,001,51,540,VA,Charlottesville,30,40,1240
11,001,51,710,VA,Norfolk,30,43,1496
11,001,36,005,NY,"Bronx County",29,43,864
11,001,42,045,PA,"Delaware County",29,43,1983
11,001,44,007,RI,"Providence County",29,36,1225
11,001,24,009,MD,"Calvert County",28,51,1462
11,001,36,055,NY,"Monroe County",28,37,1040
11,001,06,081,CA,"San Mateo County",27,38,2186
11,001,13,067,GA,"Cobb County",27,51,1394
11,001,35,001,NM,"Bernalillo County",27,37,2218
11,001,36,029,NY,"Erie County",27,36,1556
11,001,51,179,VA,"Stafford County",27,65,1403
11,001,06,065,CA,"Riverside County",26,41,1506
11,001,10,003,DE,"New Castle County",26,35,1536
11,001,48,439,TX,"Tarrant County",26,32,1085
11,001,51,003,VA,"Albemarle County",26,31,1576
11,001,06,067,CA,"Sacramento County",25,38,905
11,001,51,600,VA,Fairfax,25,33,770
11,001,08,013,CO,"Boulder County",24,36,1771
11,001,12,031,FL,"Duval County",24,44,1467
11,001,36,109,NY,"Tompkins County",24,33,1557
11,001,47,157,TN,"Shelby County",24,39,1062
11,001,08,041,CO,"El Paso County",23,56,1267
11,001,25,001,MA,"Barnstable County",23,31,3631
11,001,25,027,MA,"Worcester County",23,46,1417
11,001,26,125,MI,"Oakland County",23,32,1024
11,001,36,067,NY,"Onondaga County",23,24,588
11,001,37,051,NC,"Cumberland County",23,52,710
11,001,39,061,OH,"Hamilton County",23,35,1655
11,001,34,023,NJ,"Middlesex County",22,22,622
11,001,34,025,NJ,"Monmouth County",22,29,1501
11,001,34,039,NJ,"Union County",21,33,1452
11,001,37,067,NC,"Forsyth County",21,37,1752
11,001,54,003,WV,"Berkeley County",21,42,9451
11,001,34,007,NJ,"Camden County",20,25,1141
11,001,51,177,VA,"Spotsylvania County",20,51,923
11,001,51,610,VA,"Falls Church",20,38,6680
11,001,51,700,VA,"Newport News",20,32,560
11,001,01,073,AL,"Jefferson County",19,26,1308
11,001,06,013,CA,"Contra Costa County",19,28,1422
11,001,17,097,IL,"Lake County",19,30,702
11,001,22,071,LA,"Orleans Parish",19,25,762
11,001,48,061,TX,"Cameron County",19,28,1327
11,001,57,003,FR,"Foreign - Puerto Rico",19,24,584
11,001,13,135,GA,"Gwinnett County",18,40,491
11,001,23,005,ME,"Cumberland County",18,24,869
11,001,37,021,NC,"Buncombe County",18,21,889
11,001,37,129,NC,"New Hanover County",18,27,711
11,001,42,043,PA,"Dauphin County",18,36,754
11,001,24,043,MD,"Washington County",17,35,869
11,001,37,127,NC,"Nash County",17,29,688
11,001,42,133,PA,"York County",17,23,579
11,001,45,079,SC,"Richland County",17,24,837
11,001,51,061,VA,"Fauquier County",17,27,1259
11,001,53,053,WA,"Pierce County",17,29,748
11,001,55,079,WI,"Milwaukee County",17,24,628
11,001,06,083,CA,"Santa Barbara County",16,23,1039
11,001,12,009,FL,"Brevard County",16,33,1011
11,001,12,115,FL,"Sarasota County",16,18,1165
11,001,34,027,NJ,"Morris County",16,20,920
11,001,06,053,CA,"Monterey County",15,27,578
11,001,06,111,CA,"Ventura County",15,17,691
11,001,12,073,FL,"Leon County",15,20,835
11,001,18,097,IN,"Marion County",15,17,343
11,001,32,031,NV,"Washoe County",15,23,2171
11,001,42,029,PA,"Chester County",15,16,573
11,001,42,071,PA,"Lancaster County",15,30,485
11,001,50,007,VT,"Chittenden County",15,17,785
11,001,51,650,VA,Hampton,15,26,574
11,001,06,113,CA,"Yolo County",14,15,368
11,001,17,043,IL,"Du Page County",14,14,616
11,001,21,111,KY,"Jefferson County",14,23,547
11,001,24,013,MD,"Carroll County",14,14,699
11,001,24,041,MD,"Talbot County",14,21,6029
11,001,29,095,MO,"Jackson County",14,22,555
11,001,45,045,SC,"Greenville County",14,28,684
11,001,01,089,AL,"Madison County",13,18,561
11,001,06,071,CA,"San Bernardino Count",13,18,433
11,001,12,071,FL,"Lee County",13,15,832
11,001,13,051,GA,"Chatham County",13,21,1273
11,001,36,001,NY,"Albany County",13,16,489
11,001,42,041,PA,"Cumberland County",13,18,559
11,001,42,077,PA,"Lehigh County",13,21,760
11,001,48,085,TX,"Collin County",13,20,1482
11,001,49,035,UT,"Salt Lake County",13,17,696
11,001,50,023,VT,"Washington County",13,21,661
11,001,54,037,WV,"Jefferson County",13,21,815
11,001,02,020,AK,"Anchorage Borough",12,23,477
11,001,05,119,AR,"Pulaski County",12,16,593
11,001,08,005,CO,"Arapahoe County",12,21,648
11,001,08,069,CO,"Larimer County",12,17,940
11,001,10,001,DE,"Kent County",12,18,415
11,001,12,001,FL,"Alachua County",12,23,554
11,001,12,081,FL,"Manatee County",12,22,360
11,001,18,105,IN,"Monroe County",12,12,310
11,001,25,009,MA,"Essex County",12,14,505
11,001,29,019,MO,"Boone County",12,14,843
11,001,33,011,NH,"Hillsborough County",12,22,885
11,001,34,005,NJ,"Burlington County",12,24,752
11,001,40,109,OK,"Oklahoma County",12,28,480
11,001,45,091,SC,"York County",12,18,708
11,001,01,097,AL,"Mobile County",11,15,358
11,001,06,041,CA,"Marin County",11,15,1005
11,001,12,021,FL,"Collier County",11,14,1747
11,001,12,105,FL,"Polk County",11,13,630
11,001,12,117,FL,"Seminole County",11,18,566
11,001,17,163,IL,"St Clair County",11,28,591
11,001,18,141,IN,"St Joseph County",11,19,439
11,001,25,023,MA,"Plymouth County",11,19,1181
11,001,26,065,MI,"Ingham County",11,12,566
11,001,37,191,NC,"Wayne County",11,21,312
11,001,45,085,SC,"Sumter County",11,17,323
11,001,51,041,VA,"Chesterfield County",11,15,432
11,001,51,047,VA,"Culpeper County",11,16,486
11,001,51,740,VA,Portsmouth,11,19,470
11,001,05,143,AR,"Washington County",10,12,374
11,001,08,059,CO,"Jefferson County",10,11,238
11,001,12,033,FL,"Escambia County",10,14,472
11,001,12,091,FL,"Okaloosa County",10,26,631
11,001,13,063,GA,"Clayton County",10,16,163
11,001,13,151,GA,"Henry County",10,22,531
11,001,24,025,MD,"Harford County",10,12,369
11,001,25,003,MA,"Berkshire County",10,12,522
11,001,25,013,MA,"Hampden County",10,13,391
11,001,31,055,NE,"Douglas County",10,16,746
11,001,34,031,NJ,"Passaic County",10,11,276
11,001,36,091,NY,"Saratoga County",10,18,491
11,001,36,111,NY,"Ulster County",10,16,531
11,001,42,095,PA,"Northampton County",10,17,705
11,001,59,000,DS,"Other Flows - Diff State",2087,3141,118004
11,001,59,001,DS,"Other Flows - Northeast",368,476,17297
11,001,59,003,DS,"Other Flows - Midwest",405,551,19315
11,001,59,005,DS,"Other Flows - South",1014,1672,64227
11,001,59,007,DS,"Other Flows - West",300,442,17165
11,001,57,009,FR,"Foreign - Other flows",459,629,25051
