"2005-2006 County to County Migration Outflow",,,,,,"Alaska Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
02,020,13,215,GA,"Muscogee County",21,48,693
02,020,24,033,MD,"Prince George's Coun",21,43,755
02,020,35,035,NM,"Otero County",21,43,665
02,020,48,113,TX,"Dallas County",21,28,669
02,020,48,485,TX,"Wichita County",21,68,1120
02,020,02,185,AK,"North Slope Borough",20,41,797
02,020,02,290,AK,"Yukon Koyukuk Census",20,33,664
02,020,30,013,MT,"Cascade County",20,51,845
02,020,36,061,NY,"New York County",20,30,502
02,020,38,101,ND,"Ward County",20,50,673
02,020,41,047,OR,"Marion County",20,30,1016
02,020,08,031,CO,"Denver County",19,36,1045
02,020,12,095,FL,"Orange County",19,31,451
02,020,16,055,ID,"Kootenai County",19,35,1086
02,020,30,031,MT,"Gallatin County",19,24,523
02,020,30,063,MT,"Missoula County",19,24,624
02,020,31,153,NE,"Sarpy County",19,34,608
02,020,40,143,OK,"Tulsa County",19,54,880
02,020,41,029,OR,"Jackson County",19,30,1492
02,020,48,141,TX,"El Paso County",19,51,654
02,020,02,220,AK,"Sitka Borough",18,26,845
02,020,02,270,AK,"Wade Hampton Census",18,34,292
02,020,11,001,DC,"District Of Columbia",18,31,1074
02,020,34,005,NJ,"Burlington County",18,50,634
02,020,41,005,OR,"Clackamas County",18,24,733
02,020,48,099,TX,"Coryell County",18,51,564
02,020,04,003,AZ,"Cochise County",17,28,627
02,020,06,053,CA,"Monterey County",17,33,652
02,020,15,009,HI,"Maui County",17,28,471
02,020,20,173,KS,"Sedgwick County",17,37,660
02,020,38,035,ND,"Grand Forks County",17,40,512
02,020,48,121,TX,"Denton County",17,42,1302
02,020,53,077,WA,"Yakima County",17,37,759
02,020,06,029,CA,"Kern County",16,42,1140
02,020,40,031,OK,"Comanche County",16,47,559
02,020,47,125,TN,"Montgomery County",16,53,476
02,020,08,069,CO,"Larimer County",15,25,733
02,020,12,099,FL,"Palm Beach County",15,26,638
02,020,25,017,MA,"Middlesex County",15,29,596
02,020,37,183,NC,"Wake County",15,22,590
02,020,51,650,VA,Hampton,15,36,648
02,020,02,164,AK,"Lake And Peninsula B",14,25,269
02,020,04,025,AZ,"Yavapai County",14,25,800
02,020,08,059,CO,"Jefferson County",14,31,856
02,020,12,009,FL,"Brevard County",14,33,634
02,020,12,086,FL,"Miami Dade County",14,23,458
02,020,12,113,FL,"Santa Rosa County",14,36,435
02,020,27,123,MN,"Ramsey County",14,22,333
02,020,30,111,MT,"Yellowstone County",14,26,550
02,020,36,047,NY,"Kings County",14,15,416
02,020,48,441,TX,"Taylor County",14,31,571
02,020,04,015,AZ,"Mohave County",13,21,565
02,020,06,019,CA,"Fresno County",13,24,425
02,020,06,077,CA,"San Joaquin County",13,21,258
02,020,06,095,CA,"Solano County",13,38,605
02,020,39,049,OH,"Franklin County",13,19,296
02,020,45,079,SC,"Richland County",13,45,447
02,020,46,103,SD,"Pennington County",13,27,483
02,020,48,451,TX,"Tom Green County",13,41,670
02,020,51,199,VA,"York County",13,39,847
02,020,53,005,WA,"Benton County",13,25,713
02,020,53,057,WA,"Skagit County",13,24,522
02,020,01,101,AL,"Montgomery County",12,28,559
02,020,02,068,AK,"Denali Borough",12,16,510
02,020,06,075,CA,"San Francisco County",12,13,304
02,020,06,081,CA,"San Mateo County",12,18,357
02,020,08,001,CO,"Adams County",12,19,920
02,020,12,011,FL,"Broward County",12,21,532
02,020,13,121,GA,"Fulton County",12,16,313
02,020,13,185,GA,"Lowndes County",12,29,435
02,020,21,111,KY,"Jefferson County",12,16,259
02,020,29,169,MO,"Pulaski County",12,43,485
02,020,39,061,OH,"Hamilton County",12,13,297
02,020,40,027,OK,"Cleveland County",12,25,471
02,020,41,003,OR,"Benton County",12,16,263
02,020,41,043,OR,"Linn County",12,24,452
02,020,53,009,WA,"Clallam County",12,24,967
02,020,53,015,WA,"Cowlitz County",12,26,315
02,020,02,280,AK,"Wrangell Petersburg",11,18,387
02,020,04,021,AZ,"Pinal County",11,16,554
02,020,06,083,CA,"Santa Barbara County",11,20,385
02,020,08,077,CO,"Mesa County",11,18,370
02,020,12,033,FL,"Escambia County",11,18,332
02,020,26,163,MI,"Wayne County",11,26,480
02,020,37,119,NC,"Mecklenburg County",11,20,529
02,020,46,093,SD,"Meade County",11,34,557
02,020,47,157,TN,"Shelby County",11,28,745
02,020,48,339,TX,"Montgomery County",11,36,1239
02,020,48,491,TX,"Williamson County",11,25,584
02,020,51,510,VA,Alexandria,11,13,683
02,020,51,810,VA,"Virginia Beach",11,19,446
02,020,53,027,WA,"Grays Harbor County",11,16,332
02,020,02,232,AK,"Skagway Hoonah Ango",10,14,257
02,020,04,027,AZ,"Yuma County",10,18,359
02,020,06,013,CA,"Contra Costa County",10,15,624
02,020,06,023,CA,"Humboldt County",10,15,141
02,020,06,115,CA,"Yuba County",10,33,410
02,020,12,127,FL,"Volusia County",10,19,217
02,020,18,097,IN,"Marion County",10,20,325
02,020,19,153,IA,"Polk County",10,13,346
02,020,22,015,LA,"Bossier Parish",10,35,450
02,020,24,031,MD,"Montgomery County",10,18,596
02,020,26,099,MI,"Macomb County",10,20,643
02,020,26,125,MI,"Oakland County",10,19,364
02,020,29,077,MO,"Greene County",10,14,316
02,020,37,085,NC,"Harnett County",10,29,454
02,020,55,025,WI,"Dane County",10,21,531
02,020,55,079,WI,"Milwaukee County",10,18,432
02,020,58,000,SS,"Other Flows - Same State",24,44,874
02,020,59,000,DS,"Other Flows - Diff State",2498,4993,108942
02,020,59,001,DS,"Other Flows - Northeast",319,578,12083
02,020,59,003,DS,"Other Flows - Midwest",569,1128,23668
02,020,59,005,DS,"Other Flows - South",1006,2157,44751
02,020,59,007,DS,"Other Flows - West",604,1130,28440
02,020,57,009,FR,"Foreign - Other flows",84,153,3990
02,050,96,000,AK,"Bethel Census A Tot Mig-US",372,771,15923
02,050,97,000,AK,"Bethel Census A Tot Mig-US",372,771,15923
02,050,97,001,AK,"Bethel Census A Tot Mig-Sam",248,546,9631
02,050,97,003,AK,"Bethel Census A Tot Mig-Dif",124,225,6292
02,050,98,000,AK,"Bethel Census A Tot Mig-For",d,d,d
02,050,02,050,AK,"Bethel Census A Non-Migrant",4638,12246,168908
02,050,02,020,AK,"Anchorage Borough",117,243,4376
02,050,02,170,AK,"Matanuska Susitna Bo",36,86,1380
02,050,02,270,AK,"Wade Hampton Census",23,74,639
02,050,02,122,AK,"Kenai Peninsula Boro",19,39,979
02,050,02,090,AK,"Fairbanks North Star",15,29,718
02,050,58,000,SS,"Other Flows - Same State",38,75,1537
02,050,59,000,DS,"Other Flows - Diff State",124,225,6292
02,060,96,000,AK,"Bristol Bay Bor Tot Mig-US",67,133,3347
02,060,97,000,AK,"Bristol Bay Bor Tot Mig-US",67,133,3347
02,060,97,001,AK,"Bristol Bay Bor Tot Mig-Sam",d,d,d
02,060,97,003,AK,"Bristol Bay Bor Tot Mig-Dif",d,d,d
02,060,98,000,AK,"Bristol Bay Bor Tot Mig-For",d,d,d
02,060,02,060,AK,"Bristol Bay Bor Non-Migrant",397,830,23771
02,068,96,000,AK,"Denali Borough Tot Mig-US &",118,210,4982
02,068,97,000,AK,"Denali Borough Tot Mig-US",118,210,4982
02,068,97,001,AK,"Denali Borough Tot Mig-Same",56,105,2574
02,068,97,003,AK,"Denali Borough Tot Mig-Diff",62,105,2409
02,068,98,000,AK,"Denali Borough Tot Mig-Fore",d,d,d
02,068,02,068,AK,"Denali Borough Non-Migrants",707,1442,40932
02,068,02,090,AK,"Fairbanks North Star",20,41,1080
02,068,02,020,AK,"Anchorage Borough",19,27,586
02,068,58,000,SS,"Other Flows - Same State",17,37,907
02,068,59,000,DS,"Other Flows - Diff State",62,105,2409
02,070,96,000,AK,"Dillingham Cens Tot Mig-US",134,280,5514
02,070,97,000,AK,"Dillingham Cens Tot Mig-US",134,280,5514
