"2005-2006 County to County Migration Outflow",,,,,,"Oklahoma Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
40,013,40,119,OK,"Payne County",10,20,245
40,013,40,121,OK,"Pittsburg County",10,20,282
40,013,40,123,OK,"Pontotoc County",10,22,91
40,013,58,000,SS,"Other Flows - Same State",89,172,2358
40,013,59,000,DS,"Other Flows - Diff State",249,535,7420
40,013,59,001,DS,"Other Flows - Northeast",10,16,225
40,013,59,003,DS,"Other Flows - Midwest",38,91,1656
40,013,59,005,DS,"Other Flows - South",164,362,4607
40,013,59,007,DS,"Other Flows - West",37,66,932
40,015,96,000,OK,"Caddo County Tot Mig-US & F",664,1407,18261
40,015,97,000,OK,"Caddo County Tot Mig-US",664,1407,18261
40,015,97,001,OK,"Caddo County Tot Mig-Same S",521,1111,14756
40,015,97,003,OK,"Caddo County Tot Mig-Diff S",143,296,3505
40,015,98,000,OK,"Caddo County Tot Mig-Foreig",d,d,d
40,015,40,015,OK,"Caddo County Non-Migrants",8299,19764,293342
40,015,40,109,OK,"Oklahoma County",87,155,2019
40,015,40,051,OK,"Grady County",81,195,2439
40,015,40,031,OK,"Comanche County",73,168,2094
40,015,40,039,OK,"Custer County",66,134,1862
40,015,40,017,OK,"Canadian County",51,99,1700
40,015,40,027,OK,"Cleveland County",30,51,738
40,015,40,075,OK,"Kiowa County",24,59,582
40,015,40,011,OK,"Blaine County",10,23,238
40,015,40,087,OK,"Mcclain County",10,29,323
40,015,58,000,SS,"Other Flows - Same State",89,198,2760
40,015,59,000,DS,"Other Flows - Diff State",143,296,3505
40,017,96,000,OK,"Canadian County Tot Mig-US",3039,6212,120650
40,017,97,000,OK,"Canadian County Tot Mig-US",3021,6178,120230
40,017,97,001,OK,"Canadian County Tot Mig-Sam",2284,4588,90106
40,017,97,003,OK,"Canadian County Tot Mig-Dif",737,1590,30124
40,017,98,000,OK,"Canadian County Tot Mig-For",18,34,420
40,017,40,017,OK,"Canadian County Non-Migrant",31264,73843,1709001
40,017,40,109,OK,"Oklahoma County",1311,2473,47439
40,017,40,027,OK,"Cleveland County",244,468,10603
40,017,40,051,OK,"Grady County",136,365,6659
40,017,40,143,OK,"Tulsa County",67,119,3309
40,017,40,087,OK,"Mcclain County",47,108,2686
40,017,40,015,OK,"Caddo County",39,94,2823
40,017,40,073,OK,"Kingfisher County",36,78,1128
40,017,40,125,OK,"Pottawatomie County",35,98,1027
40,017,40,039,OK,"Custer County",31,67,1090
40,017,40,083,OK,"Logan County",31,67,1221
40,017,40,119,OK,"Payne County",25,46,543
40,017,48,201,TX,"Harris County",24,40,952
40,017,40,081,OK,"Lincoln County",23,59,1051
40,017,48,439,TX,"Tarrant County",22,65,1796
40,017,40,009,OK,"Beckham County",19,45,614
40,017,40,011,OK,"Blaine County",16,32,602
40,017,48,113,TX,"Dallas County",16,32,597
40,017,40,031,OK,"Comanche County",15,38,359
40,017,40,047,OK,"Garfield County",14,28,516
40,017,40,137,OK,"Stephens County",13,30,405
40,017,48,085,TX,"Collin County",12,26,537
40,017,04,013,AZ,"Maricopa County",11,22,361
40,017,40,049,OK,"Garvin County",11,28,823
40,017,40,149,OK,"Washita County",11,22,305
40,017,48,121,TX,"Denton County",11,21,493
40,017,05,007,AR,"Benton County",10,19,522
40,017,40,121,OK,"Pittsburg County",10,19,319
40,017,48,029,TX,"Bexar County",10,14,351
40,017,58,000,SS,"Other Flows - Same State",150,304,6584
40,017,59,000,DS,"Other Flows - Diff State",621,1351,24516
40,017,59,001,DS,"Other Flows - Northeast",22,56,724
40,017,59,003,DS,"Other Flows - Midwest",159,349,6864
40,017,59,005,DS,"Other Flows - South",290,636,12215
40,017,59,007,DS,"Other Flows - West",150,310,4713
40,017,57,009,FR,"Foreign - Other flows",18,34,420
40,019,96,000,OK,"Carter County Tot Mig-US &",994,2077,30971
40,019,97,000,OK,"Carter County Tot Mig-US",984,2060,30633
40,019,97,001,OK,"Carter County Tot Mig-Same",590,1250,16545
40,019,97,003,OK,"Carter County Tot Mig-Diff",394,810,14088
40,019,98,000,OK,"Carter County Tot Mig-Forei",10,17,338
40,019,40,019,OK,"Carter County Non-Migrants",14531,33091,657912
40,019,40,109,OK,"Oklahoma County",76,140,2084
40,019,40,085,OK,"Love County",57,132,1467
40,019,40,027,OK,"Cleveland County",54,87,1610
40,019,40,099,OK,"Murray County",46,108,1494
40,019,40,095,OK,"Marshall County",42,89,1087
40,019,40,069,OK,"Johnston County",29,66,887
40,019,40,049,OK,"Garvin County",28,65,609
40,019,40,137,OK,"Stephens County",28,64,845
40,019,40,013,OK,"Bryan County",22,42,770
40,019,48,439,TX,"Tarrant County",21,37,860
40,019,40,123,OK,"Pontotoc County",20,42,530
40,019,48,181,TX,"Grayson County",18,40,447
40,019,40,067,OK,"Jefferson County",17,40,342
40,019,48,121,TX,"Denton County",17,32,664
40,019,40,119,OK,"Payne County",16,29,347
40,019,40,143,OK,"Tulsa County",16,32,496
40,019,40,017,OK,"Canadian County",12,22,309
40,019,40,087,OK,"Mcclain County",12,25,372
40,019,48,113,TX,"Dallas County",12,24,362
40,019,58,000,SS,"Other Flows - Same State",115,267,3296
40,019,59,000,DS,"Other Flows - Diff State",326,677,11756
40,019,57,009,FR,"Foreign - Other flows",10,17,338
40,021,96,000,OK,"Cherokee County Tot Mig-US",1029,2076,27065
40,021,97,000,OK,"Cherokee County Tot Mig-US",1029,2076,27065
40,021,97,001,OK,"Cherokee County Tot Mig-Sam",707,1474,17852
40,021,97,003,OK,"Cherokee County Tot Mig-Dif",322,602,9214
40,021,98,000,OK,"Cherokee County Tot Mig-For",d,d,d
40,021,40,021,OK,"Cherokee County Non-Migrant",11533,26960,426514
40,021,40,143,OK,"Tulsa County",171,288,4006
40,021,40,101,OK,"Muskogee County",98,208,2996
40,021,40,001,OK,"Adair County",83,213,1630
40,021,40,145,OK,"Wagoner County",46,125,1651
40,021,40,109,OK,"Oklahoma County",40,82,976
40,021,40,097,OK,"Mayes County",36,73,718
40,021,40,131,OK,"Rogers County",28,62,833
40,021,40,041,OK,"Delaware County",25,47,491
40,021,40,135,OK,"Sequoyah County",22,43,494
40,021,05,143,AR,"Washington County",21,41,487
40,021,05,007,AR,"Benton County",19,38,631
40,021,40,111,OK,"Okmulgee County",19,48,557
40,021,40,027,OK,"Cleveland County",14,28,375
40,021,40,119,OK,"Payne County",12,23,301
40,021,40,037,OK,"Creek County",11,20,228
40,021,40,113,OK,"Osage County",10,20,237
40,021,58,000,SS,"Other Flows - Same State",92,194,2356
40,021,59,000,DS,"Other Flows - Diff State",282,523,8096
40,021,59,001,DS,"Other Flows - Northeast",10,18,383
40,021,59,003,DS,"Other Flows - Midwest",74,149,1894
40,021,59,005,DS,"Other Flows - South",133,234,3410
40,021,59,007,DS,"Other Flows - West",65,122,2408
40,023,96,000,OK,"Choctaw County Tot Mig-US &",275,600,7667
40,023,97,000,OK,"Choctaw County Tot Mig-US",275,600,7667
40,023,97,001,OK,"Choctaw County Tot Mig-Same",152,345,4337
40,023,97,003,OK,"Choctaw County Tot Mig-Diff",123,255,3330
40,023,98,000,OK,"Choctaw County Tot Mig-Fore",d,d,d
40,023,40,023,OK,"Choctaw County Non-Migrants",4114,9761,123833
40,023,48,277,TX,"Lamar County",37,84,1214
40,023,40,013,OK,"Bryan County",33,67,802
40,023,40,089,OK,"Mccurtain County",24,57,715
40,023,40,127,OK,"Pushmataha County",19,56,658
40,023,40,109,OK,"Oklahoma County",13,36,251
40,023,48,113,TX,"Dallas County",10,17,214
40,023,58,000,SS,"Other Flows - Same State",63,129,1911
40,023,59,000,DS,"Other Flows - Diff State",76,154,1903
40,025,96,000,OK,"Cimarron County Tot Mig-US",79,167,2153
40,025,97,000,OK,"Cimarron County Tot Mig-US",79,167,2153
40,025,97,001,OK,"Cimarron County Tot Mig-Sam",33,71,1044
40,025,97,003,OK,"Cimarron County Tot Mig-Dif",46,96,1109
40,025,98,000,OK,"Cimarron County Tot Mig-For",d,d,d
40,025,40,025,OK,"Cimarron County Non-Migrant",882,2031,33204
40,025,58,000,SS,"Other Flows - Same State",33,71,1044
40,025,59,000,DS,"Other Flows - Diff State",46,96,1109
40,027,96,000,OK,"Cleveland Count Tot Mig-US",7767,14635,285821
40,027,97,000,OK,"Cleveland Count Tot Mig-US",7652,14413,281612
40,027,97,001,OK,"Cleveland Count Tot Mig-Sam",5049,9547,165111
40,027,97,003,OK,"Cleveland Count Tot Mig-Dif",2603,4866,116500
40,027,98,000,OK,"Cleveland Count Tot Mig-For",115,222,4209
40,027,40,027,OK,"Cleveland Count Non-Migrant",70784,156784,3814932
40,027,40,109,OK,"Oklahoma County",2956,5347,92931
40,027,40,087,OK,"Mcclain County",365,814,14529
40,027,40,017,OK,"Canadian County",266,515,10833
40,027,40,143,OK,"Tulsa County",263,416,8177
40,027,40,051,OK,"Grady County",178,430,8551
40,027,40,125,OK,"Pottawatomie County",169,367,4873
40,027,48,113,TX,"Dallas County",137,195,5153
40,027,48,439,TX,"Tarrant County",91,188,4236
40,027,57,005,FR,"Foreign - APO/FPO ZIPs",90,183,3700
40,027,48,201,TX,"Harris County",88,144,3843
40,027,40,049,OK,"Garvin County",63,128,1816
40,027,48,085,TX,"Collin County",58,91,2166
40,027,40,031,OK,"Comanche County",55,109,2110
40,027,48,029,TX,"Bexar County",54,99,2391
40,027,48,121,TX,"Denton County",50,96,2532
40,027,06,037,CA,"Los Angeles County",48,69,1207
40,027,40,119,OK,"Payne County",46,68,1147
40,027,04,013,AZ,"Maricopa County",41,67,1383
40,027,40,019,OK,"Carter County",38,83,1755
40,027,06,073,CA,"San Diego County",37,76,1441
40,027,40,047,OK,"Garfield County",36,69,1231
40,027,32,003,NV,"Clark County",35,72,1242
40,027,40,083,OK,"Logan County",32,56,958
40,027,40,081,OK,"Lincoln County",29,70,841
40,027,48,453,TX,"Travis County",28,31,482
40,027,40,137,OK,"Stephens County",27,52,871
40,027,40,123,OK,"Pontotoc County",26,52,461
40,027,40,131,OK,"Rogers County",26,44,814
40,027,02,020,AK,"Anchorage Borough",25,57,1440
40,027,17,031,IL,"Cook County",25,40,898
40,027,40,133,OK,"Seminole County",24,44,483
40,027,40,015,OK,"Caddo County",21,46,375
40,027,40,091,OK,"Mcintosh County",21,50,769
40,027,20,173,KS,"Sedgwick County",20,28,803
40,027,40,101,OK,"Muskogee County",19,35,401
40,027,40,145,OK,"Wagoner County",19,41,738
40,027,40,039,OK,"Custer County",18,32,471
40,027,40,147,OK,"Washington County",18,34,647
40,027,05,007,AR,"Benton County",17,37,962
40,027,40,099,OK,"Murray County",17,36,435
40,027,08,041,CO,"El Paso County",16,27,671
40,027,40,013,OK,"Bryan County",16,26,332
40,027,40,065,OK,"Jackson County",16,32,373
40,027,40,071,OK,"Kay County",16,36,835
40,027,40,121,OK,"Pittsburg County",16,31,750
40,027,40,153,OK,"Woodward County",15,37,588
40,027,53,053,WA,"Pierce County",15,29,384
40,027,12,057,FL,"Hillsborough County",14,28,1202
40,027,20,091,KS,"Johnson County",14,24,534
40,027,29,095,MO,"Jackson County",14,24,486
40,027,40,021,OK,"Cherokee County",14,19,141
40,027,40,115,OK,"Ottawa County",14,21,303
40,027,48,027,TX,"Bell County",14,37,417
40,027,06,059,CA,"Orange County",13,30,342
40,027,06,085,CA,"Santa Clara County",13,16,309
40,027,15,003,HI,"Honolulu County",13,23,334
40,027,36,061,NY,"New York County",13,16,727
40,027,40,079,OK,"Le Flore County",13,19,268
40,027,40,095,OK,"Marshall County",13,23,347
40,027,53,033,WA,"King County",13,22,413
40,027,06,001,CA,"Alameda County",12,13,238
40,027,29,189,MO,"St Louis County",12,25,384
40,027,40,073,OK,"Kingfisher County",12,20,417
40,027,48,355,TX,"Nueces County",12,28,731
40,027,08,031,CO,"Denver County",11,12,353
40,027,12,095,FL,"Orange County",11,18,185
40,027,25,017,MA,"Middlesex County",11,21,288
40,027,29,077,MO,"Greene County",11,16,397
40,027,40,135,OK,"Sequoyah County",11,23,288
40,027,51,059,VA,"Fairfax County",11,22,763
40,027,51,810,VA,"Virginia Beach",11,19,442
40,027,04,019,AZ,"Pima County",10,12,240
40,027,05,119,AR,"Pulaski County",10,26,390
40,027,05,143,AR,"Washington County",10,16,427
40,027,06,075,CA,"San Francisco County",10,12,283
40,027,13,067,GA,"Cobb County",10,19,427
40,027,27,053,MN,"Hennepin County",10,13,347
40,027,35,001,NM,"Bernalillo County",10,24,511
40,027,40,009,OK,"Beckham County",10,13,419
40,027,48,485,TX,"Wichita County",10,19,295
40,027,58,000,SS,"Other Flows - Same State",151,309,3834
40,027,59,000,DS,"Other Flows - Diff State",1515,2985,73801
40,027,59,001,DS,"Other Flows - Northeast",137,232,4736
40,027,59,003,DS,"Other Flows - Midwest",352,689,25393
40,027,59,005,DS,"Other Flows - South",726,1467,31519
40,027,59,007,DS,"Other Flows - West",300,597,12153
40,027,57,009,FR,"Foreign - Other flows",25,39,509
40,029,96,000,OK,"Coal County Tot Mig-US & Fo",124,277,3011
40,029,97,000,OK,"Coal County Tot Mig-US",124,277,3011
40,029,97,001,OK,"Coal County Tot Mig-Same St",101,223,2434
40,029,97,003,OK,"Coal County Tot Mig-Diff St",23,54,577
40,029,98,000,OK,"Coal County Tot Mig-Foreign",d,d,d
40,029,40,029,OK,"Coal County Non-Migrants",1444,3471,50470
40,029,40,123,OK,"Pontotoc County",36,82,710
40,029,40,005,OK,"Atoka County",21,54,538
40,029,58,000,SS,"Other Flows - Same State",44,87,1185
40,029,59,000,DS,"Other Flows - Diff State",23,54,577
40,031,96,000,OK,"Comanche County Tot Mig-US",4771,11044,151056
40,031,97,000,OK,"Comanche County Tot Mig-US",4414,10203,139481
40,031,97,001,OK,"Comanche County Tot Mig-Sam",924,1979,27137
40,031,97,003,OK,"Comanche County Tot Mig-Dif",3490,8224,112344
40,031,98,000,OK,"Comanche County Tot Mig-For",357,841,11575
40,031,40,031,OK,"Comanche County Non-Migrant",32490,75463,1355661
40,031,57,005,FR,"Foreign - APO/FPO ZIPs",343,805,11287
40,031,40,109,OK,"Oklahoma County",198,354,5153
40,031,40,027,OK,"Cleveland County",110,217,3136
40,031,40,137,OK,"Stephens County",106,243,3914
40,031,48,027,TX,"Bell County",88,218,2894
40,031,53,053,WA,"Pierce County",82,232,3038
40,031,48,141,TX,"El Paso County",77,216,2744
40,031,15,003,HI,"Honolulu County",75,203,2735
40,031,37,051,NC,"Cumberland County",72,173,2458
40,031,48,439,TX,"Tarrant County",68,145,2118
40,031,48,113,TX,"Dallas County",60,107,2581
40,031,08,041,CO,"El Paso County",55,164,1861
40,031,40,015,OK,"Caddo County",52,132,1137
40,031,48,485,TX,"Wichita County",52,104,1530
40,031,40,143,OK,"Tulsa County",47,105,1410
40,031,04,013,AZ,"Maricopa County",46,101,1489
40,031,48,029,TX,"Bexar County",46,108,1614
40,031,48,201,TX,"Harris County",42,80,1205
40,031,06,037,CA,"Los Angeles County",41,76,852
40,031,45,079,SC,"Richland County",41,118,1462
40,031,48,099,TX,"Coryell County",41,133,1436
40,031,40,033,OK,"Cotton County",39,79,989
40,031,47,125,TN,"Montgomery County",39,123,1490
40,031,36,045,NY,"Jefferson County",36,101,1408
40,031,40,017,OK,"Canadian County",32,74,1549
40,031,40,051,OK,"Grady County",31,64,968
40,031,48,121,TX,"Denton County",31,59,851
40,031,40,065,OK,"Jackson County",30,58,755
40,031,06,073,CA,"San Diego County",27,54,670
40,031,40,075,OK,"Kiowa County",27,67,958
40,031,40,141,OK,"Tillman County",25,52,546
40,031,51,059,VA,"Fairfax County",25,82,1423
40,031,02,020,AK,"Anchorage Borough",24,69,992
40,031,17,031,IL,"Cook County",24,42,808
40,031,04,003,AZ,"Cochise County",22,59,842
40,031,20,103,KS,"Leavenworth County",21,83,1338
40,031,12,031,FL,"Duval County",20,35,439
40,031,48,085,TX,"Collin County",20,38,686
40,031,06,071,CA,"San Bernardino Count",19,44,536
40,031,40,119,OK,"Payne County",18,37,415
40,031,20,161,KS,"Riley County",17,41,646
40,031,22,115,LA,"Vernon Parish",17,53,567
40,031,29,169,MO,"Pulaski County",17,50,674
40,031,53,067,WA,"Thurston County",17,44,726
40,031,20,061,KS,"Geary County",16,45,542
40,031,21,093,KY,"Hardin County",16,47,795
40,031,32,003,NV,"Clark County",16,41,873
40,031,12,057,FL,"Hillsborough County",15,34,693
40,031,13,215,GA,"Muscogee County",15,42,575
40,031,20,173,KS,"Sedgwick County",15,30,536
40,031,40,009,OK,"Beckham County",15,42,390
40,031,40,019,OK,"Carter County",15,33,338
40,031,05,119,AR,"Pulaski County",14,27,547
40,031,06,065,CA,"Riverside County",14,35,462
40,031,13,179,GA,"Liberty County",14,38,230
40,031,13,245,GA,"Richmond County",14,31,289
40,031,21,047,KY,"Christian County",14,48,382
40,031,36,047,NY,"Kings County",14,24,271
40,031,12,086,FL,"Miami Dade County",13,30,193
40,031,24,003,MD,"Anne Arundel County",13,30,501
40,031,37,133,NC,"Onslow County",13,35,467
40,031,48,355,TX,"Nueces County",13,42,410
40,031,51,153,VA,"Prince William Count",13,50,1141
40,031,53,033,WA,"King County",13,29,514
40,031,01,045,AL,"Dale County",11,31,517
40,031,01,089,AL,"Madison County",11,34,617
40,031,40,083,OK,"Logan County",11,29,654
40,031,40,087,OK,"Mcclain County",11,27,273
40,031,40,101,OK,"Muskogee County",11,26,315
40,031,48,181,TX,"Grayson County",11,22,241
40,031,51,149,VA,"Prince George County",11,29,487
40,031,12,011,FL,"Broward County",10,16,323
40,031,24,033,MD,"Prince George's Coun",10,21,-353
40,031,51,041,VA,"Chesterfield County",10,37,364
40,031,58,000,SS,"Other Flows - Same State",146,340,4236
40,031,59,000,DS,"Other Flows - Diff State",1899,4221,56614
40,031,59,001,DS,"Other Flows - Northeast",220,420,6457
40,031,59,003,DS,"Other Flows - Midwest",452,1015,14085
40,031,59,005,DS,"Other Flows - South",945,2176,28015
40,031,59,007,DS,"Other Flows - West",282,610,8057
40,031,57,009,FR,"Foreign - Other flows",14,36,287
40,033,96,000,OK,"Cotton County Tot Mig-US &",167,371,4321
40,033,97,000,OK,"Cotton County Tot Mig-US",167,371,4321
40,033,97,001,OK,"Cotton County Tot Mig-Same",108,246,2652
40,033,97,003,OK,"Cotton County Tot Mig-Diff",59,125,1669
40,033,98,000,OK,"Cotton County Tot Mig-Forei",d,d,d
40,033,40,033,OK,"Cotton County Non-Migrants",1812,4255,68353
40,033,40,031,OK,"Comanche County",48,121,1295
40,033,48,485,TX,"Wichita County",20,47,495
40,033,40,137,OK,"Stephens County",11,28,323
40,033,58,000,SS,"Other Flows - Same State",49,97,1034
40,033,59,000,DS,"Other Flows - Diff State",39,78,1174
40,035,96,000,OK,"Craig County Tot Mig-US & F",358,752,9810
40,035,97,000,OK,"Craig County Tot Mig-US",358,752,9810
40,035,97,001,OK,"Craig County Tot Mig-Same S",256,559,6974
40,035,97,003,OK,"Craig County Tot Mig-Diff S",102,193,2836
40,035,98,000,OK,"Craig County Tot Mig-Foreig",d,d,d
40,035,40,035,OK,"Craig County Non-Migrants",4171,9524,151659
40,035,40,115,OK,"Ottawa County",53,125,1324
40,035,40,097,OK,"Mayes County",46,114,1373
40,035,40,131,OK,"Rogers County",35,74,1018
40,035,40,143,OK,"Tulsa County",30,57,808
40,035,40,041,OK,"Delaware County",20,45,359
40,035,40,109,OK,"Oklahoma County",11,17,450
40,035,58,000,SS,"Other Flows - Same State",61,127,1642
40,035,59,000,DS,"Other Flows - Diff State",102,193,2836
40,037,96,000,OK,"Creek County Tot Mig-US & F",1979,4268,59266
40,037,97,000,OK,"Creek County Tot Mig-US",1966,4240,58964
40,037,97,001,OK,"Creek County Tot Mig-Same S",1597,3422,46045
40,037,97,003,OK,"Creek County Tot Mig-Diff S",369,818,12919
40,037,98,000,OK,"Creek County Tot Mig-Foreig",13,28,302
40,037,40,037,OK,"Creek County Non-Migrants",20369,48391,927552
40,037,40,143,OK,"Tulsa County",995,2055,29560
40,037,40,119,OK,"Payne County",74,167,1614
40,037,40,111,OK,"Okmulgee County",64,164,1677
40,037,40,131,OK,"Rogers County",50,134,1832
40,037,40,109,OK,"Oklahoma County",46,75,1290
40,037,40,145,OK,"Wagoner County",40,95,1431
40,037,40,113,OK,"Osage County",33,77,946
40,037,40,117,OK,"Pawnee County",33,71,1054
40,037,40,081,OK,"Lincoln County",29,83,760
40,037,40,147,OK,"Washington County",24,35,547
40,037,40,101,OK,"Muskogee County",23,40,580
40,037,40,027,OK,"Cleveland County",20,35,551
40,037,40,021,OK,"Cherokee County",17,29,287
40,037,40,107,OK,"Okfuskee County",17,40,343
40,037,40,097,OK,"Mayes County",14,39,457
40,037,48,201,TX,"Harris County",11,16,593
40,037,40,071,OK,"Kay County",10,21,237
40,037,40,125,OK,"Pottawatomie County",10,20,208
40,037,58,000,SS,"Other Flows - Same State",98,242,2668
40,037,59,000,DS,"Other Flows - Diff State",358,802,12326
40,037,59,001,DS,"Other Flows - Northeast",11,23,359
40,037,59,003,DS,"Other Flows - Midwest",78,157,2333
