"2005-2006 County to County Migration Outflow",,,,,,"NewYork Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
36,005,06,073,CA,"San Diego County",61,100,2111
36,005,12,103,FL,"Pinellas County",61,126,1410
36,005,34,027,NJ,"Morris County",61,122,3285
36,005,51,059,VA,"Fairfax County",61,109,1822
36,005,12,083,FL,"Marion County",59,132,1619
36,005,12,009,FL,"Brevard County",58,124,2061
36,005,25,013,MA,"Hampden County",58,112,1042
36,005,34,005,NJ,"Burlington County",58,111,1926
36,005,34,025,NJ,"Monmouth County",58,131,3750
36,005,36,105,NY,"Sullivan County",58,150,2718
36,005,36,055,NY,"Monroe County",57,117,1246
36,005,37,081,NC,"Guilford County",54,127,1315
36,005,42,071,PA,"Lancaster County",54,116,1180
36,005,36,093,NY,"Schenectady County",52,114,1140
36,005,34,029,NJ,"Ocean County",51,115,3135
36,005,24,510,MD,Baltimore,50,84,1346
36,005,12,101,FL,"Pasco County",47,99,2035
36,005,34,035,NJ,"Somerset County",46,91,2835
36,005,36,067,NY,"Onondaga County",46,86,1085
36,005,34,021,NJ,"Mercer County",45,101,1694
36,005,37,051,NC,"Cumberland County",44,97,690
36,005,51,710,VA,Norfolk,44,92,875
36,005,09,011,CT,"New London County",43,91,1094
36,005,42,133,PA,"York County",43,102,823
36,005,51,810,VA,"Virginia Beach",43,89,953
36,005,51,153,VA,"Prince William Count",42,72,1410
36,005,34,001,NJ,"Atlantic County",41,82,672
36,005,13,063,GA,"Clayton County",40,99,775
36,005,36,029,NY,"Erie County",40,74,1016
36,005,48,113,TX,"Dallas County",38,73,1020
36,005,53,033,WA,"King County",37,80,1241
36,005,36,007,NY,"Broome County",36,84,750
36,005,18,097,IN,"Marion County",35,77,763
36,005,45,079,SC,"Richland County",35,78,1561
36,005,39,035,OH,"Cuyahoga County",34,64,1004
36,005,42,091,PA,"Montgomery County",34,74,1850
36,005,45,019,SC,"Charleston County",30,54,669
36,005,12,053,FL,"Hernando County",29,70,1010
36,005,11,001,DC,"District Of Columbia",28,38,863
36,005,36,083,NY,"Rensselaer County",28,62,611
36,005,37,063,NC,"Durham County",28,59,774
36,005,42,003,PA,"Allegheny County",28,47,1120
36,005,51,087,VA,"Henrico County",28,56,710
36,005,51,700,VA,"Newport News",28,54,707
36,005,42,069,PA,"Lackawanna County",27,72,507
36,005,51,760,VA,Richmond,27,57,494
36,005,13,051,GA,"Chatham County",26,59,943
36,005,12,021,FL,"Collier County",25,56,1315
36,005,13,151,GA,"Henry County",25,54,925
36,005,24,003,MD,"Anne Arundel County",25,49,623
36,005,06,065,CA,"Riverside County",24,50,794
36,005,13,097,GA,"Douglas County",24,50,857
36,005,39,061,OH,"Hamilton County",24,50,722
36,005,42,043,PA,"Dauphin County",24,59,502
36,005,24,025,MD,"Harford County",23,54,740
36,005,25,021,MA,"Norfolk County",22,38,1234
36,005,26,081,MI,"Kent County",22,60,301
36,005,27,053,MN,"Hennepin County",22,51,843
36,005,37,067,NC,"Forsyth County",22,41,353
36,005,09,005,CT,"Litchfield County",21,58,978
36,005,13,217,GA,"Newton County",21,56,595
36,005,26,163,MI,"Wayne County",21,39,578
36,005,48,439,TX,"Tarrant County",21,40,650
36,005,51,550,VA,Chesapeake,21,37,535
36,005,10,001,DE,"Kent County",20,45,866
36,005,15,003,HI,"Honolulu County",20,37,622
36,005,06,001,CA,"Alameda County",19,25,884
36,005,12,115,FL,"Sarasota County",19,39,1273
36,005,34,037,NJ,"Sussex County",19,41,1194
36,005,36,065,NY,"Oneida County",19,40,207
36,005,42,075,PA,"Lebanon County",19,49,252
36,005,51,041,VA,"Chesterfield County",19,46,603
36,005,51,510,VA,Alexandria,19,33,659
36,005,12,019,FL,"Clay County",18,40,485
36,005,12,035,FL,"Flagler County",18,46,836
36,005,13,057,GA,"Cherokee County",18,43,493
36,005,21,111,KY,"Jefferson County",18,38,586
36,005,26,125,MI,"Oakland County",18,31,383
36,005,33,011,NH,"Hillsborough County",18,38,406
36,005,45,051,SC,"Horry County",18,31,414
36,005,12,015,FL,"Charlotte County",17,47,641
36,005,36,021,NY,"Columbia County",17,32,668
36,005,36,039,NY,"Greene County",17,25,680
36,005,37,133,NC,"Onslow County",17,29,300
36,005,42,045,PA,"Delaware County",17,36,325
36,005,45,015,SC,"Berkeley County",17,28,596
36,005,51,650,VA,Hampton,17,24,527
36,005,06,075,CA,"San Francisco County",16,17,617
36,005,12,081,FL,"Manatee County",16,36,792
36,005,25,005,MA,"Bristol County",16,29,453
36,005,39,017,OH,"Butler County",16,37,325
36,005,06,085,CA,"Santa Clara County",15,22,400
36,005,13,245,GA,"Richmond County",15,32,505
36,005,42,017,PA,"Bucks County",15,30,467
36,005,01,073,AL,"Jefferson County",14,29,282
36,005,04,019,AZ,"Pima County",14,24,453
36,005,06,071,CA,"San Bernardino Count",14,25,271
36,005,08,005,CO,"Arapahoe County",14,30,471
36,005,08,031,CO,"Denver County",14,22,290
36,005,12,001,FL,"Alachua County",14,23,265
36,005,13,223,GA,"Paulding County",14,30,533
36,005,36,091,NY,"Saratoga County",14,22,545
36,005,47,037,TN,"Davidson County",14,26,415
36,005,53,053,WA,"Pierce County",14,21,374
36,005,13,247,GA,"Rockdale County",13,24,473
36,005,26,099,MI,"Macomb County",13,25,261
36,005,34,011,NJ,"Cumberland County",13,31,332
36,005,45,045,SC,"Greenville County",13,20,294
36,005,48,027,TX,"Bell County",13,32,302
36,005,51,013,VA,"Arlington County",13,20,720
36,005,51,107,VA,"Loudoun County",13,28,340
36,005,51,740,VA,Portsmouth,13,27,613
36,005,55,025,WI,"Dane County",13,27,277
36,005,06,013,CA,"Contra Costa County",12,25,411
36,005,10,005,DE,"Sussex County",12,29,442
36,005,22,051,LA,"Jefferson Parish",12,26,149
36,005,36,045,NY,"Jefferson County",12,26,192
36,005,36,057,NY,"Montgomery County",12,34,145
36,005,37,155,NC,"Robeson County",12,30,182
36,005,42,127,PA,"Wayne County",12,25,1263
36,005,48,085,TX,"Collin County",12,32,746
36,005,48,141,TX,"El Paso County",12,22,505
36,005,48,157,TX,"Fort Bend County",12,40,442
36,005,09,007,CT,"Middlesex County",11,25,397
36,005,24,027,MD,"Howard County",11,18,276
36,005,37,109,NC,"Lincoln County",11,33,113
36,005,37,129,NC,"New Hanover County",11,24,337
36,005,37,179,NC,"Union County",11,28,452
36,005,39,153,OH,"Summit County",11,28,222
36,005,45,083,SC,"Spartanburg County",11,30,251
36,005,55,079,WI,"Milwaukee County",11,29,220
36,005,12,055,FL,"Highlands County",10,21,207
36,005,24,021,MD,"Frederick County",10,24,232
36,005,34,041,NJ,"Warren County",10,23,468
36,005,42,025,PA,"Carbon County",10,24,348
36,005,45,035,SC,"Dorchester County",10,20,485
36,005,45,085,SC,"Sumter County",10,14,218
36,005,45,091,SC,"York County",10,29,382
36,005,48,029,TX,"Bexar County",10,27,295
36,005,58,000,SS,"Other Flows - Same State",90,168,2644
36,005,59,000,DS,"Other Flows - Diff State",1384,2735,51252
36,005,59,001,DS,"Other Flows - Northeast",202,371,13197
36,005,59,003,DS,"Other Flows - Midwest",201,394,5892
36,005,59,005,DS,"Other Flows - South",808,1668,25099
36,005,59,007,DS,"Other Flows - West",173,302,7065
36,005,57,009,FR,"Foreign - Other flows",70,115,2960
36,007,96,000,NY,"Broome County Tot Mig-US &",3766,6345,139023
36,007,97,000,NY,"Broome County Tot Mig-US",3732,6291,138182
36,007,97,001,NY,"Broome County Tot Mig-Same",1608,2599,52159
36,007,97,003,NY,"Broome County Tot Mig-Diff",2124,3692,86023
36,007,98,000,NY,"Broome County Tot Mig-Forei",34,54,841
36,007,36,007,NY,"Broome County Non-Migrants",71627,147693,3336687
36,007,36,107,NY,"Tioga County",311,608,11649
36,007,36,017,NY,"Chenango County",169,310,4739
36,007,36,067,NY,"Onondaga County",135,223,7207
36,007,42,115,PA,"Susquehanna County",96,181,4150
36,007,36,029,NY,"Erie County",65,76,1389
36,007,36,081,NY,"Queens County",62,75,1566
36,007,36,023,NY,"Cortland County",59,105,1299
36,007,36,109,NY,"Tompkins County",57,76,1637
36,007,36,055,NY,"Monroe County",55,68,1604
36,007,36,047,NY,"Kings County",53,81,1212
36,007,36,061,NY,"New York County",52,68,1380
36,007,36,025,NY,"Delaware County",50,107,1450
36,007,04,013,AZ,"Maricopa County",42,79,1495
36,007,36,015,NY,"Chemung County",42,60,950
36,007,36,001,NY,"Albany County",38,43,1362
36,007,37,183,NC,"Wake County",36,72,1898
36,007,25,017,MA,"Middlesex County",29,47,1253
36,007,36,077,NY,"Otsego County",29,42,1004
36,007,12,127,FL,"Volusia County",28,48,1002
36,007,34,017,NJ,"Hudson County",28,35,853
36,007,06,037,CA,"Los Angeles County",27,40,3584
36,007,12,101,FL,"Pasco County",27,41,714
36,007,36,065,NY,"Oneida County",27,41,1115
36,007,12,095,FL,"Orange County",26,34,730
36,007,45,051,SC,"Horry County",26,43,1159
36,007,36,103,NY,"Suffolk County",24,32,567
36,007,37,119,NC,"Mecklenburg County",24,41,465
36,007,42,101,PA,"Philadelphia County",24,36,731
36,007,12,115,FL,"Sarasota County",23,43,2054
36,007,32,003,NV,"Clark County",23,36,680
36,007,36,059,NY,"Nassau County",23,33,512
36,007,36,093,NY,"Schenectady County",23,35,664
36,007,36,119,NY,"Westchester County",23,33,1209
36,007,34,023,NJ,"Middlesex County",21,31,559
36,007,36,005,NY,"Bronx County",21,34,475
36,007,42,069,PA,"Lackawanna County",21,44,928
36,007,06,073,CA,"San Diego County",20,35,580
36,007,12,057,FL,"Hillsborough County",20,36,872
36,007,12,103,FL,"Pinellas County",20,29,609
36,007,12,105,FL,"Polk County",20,31,663
36,007,36,071,NY,"Orange County",19,28,551
36,007,36,075,NY,"Oswego County",19,29,571
36,007,36,091,NY,"Saratoga County",19,31,972
36,007,36,111,NY,"Ulster County",19,24,547
36,007,12,009,FL,"Brevard County",18,40,1113
36,007,24,031,MD,"Montgomery County",18,25,921
36,007,36,101,NY,"Steuben County",18,27,309
36,007,42,079,PA,"Luzerne County",18,30,665
36,007,42,015,PA,"Bradford County",16,39,521
36,007,25,025,MA,"Suffolk County",15,18,720
36,007,36,045,NY,"Jefferson County",15,29,528
36,007,12,081,FL,"Manatee County",14,20,560
36,007,12,099,FL,"Palm Beach County",14,19,470
36,007,36,027,NY,"Dutchess County",14,18,435
36,007,53,033,WA,"King County",14,18,690
36,007,06,085,CA,"Santa Clara County",13,15,504
36,007,12,031,FL,"Duval County",13,28,349
36,007,36,011,NY,"Cayuga County",13,21,360
36,007,36,099,NY,"Seneca County",13,17,448
36,007,42,091,PA,"Montgomery County",13,24,424
36,007,09,001,CT,"Fairfield County",12,12,244
36,007,12,071,FL,"Lee County",12,21,498
36,007,36,089,NY,"St Lawrence County",12,17,497
36,007,36,105,NY,"Sullivan County",12,18,352
36,007,42,003,PA,"Allegheny County",12,21,479
36,007,51,059,VA,"Fairfax County",12,22,474
36,007,51,087,VA,"Henrico County",12,21,491
36,007,09,009,CT,"New Haven County",11,15,832
36,007,11,001,DC,"District Of Columbia",11,12,248
36,007,12,069,FL,"Lake County",11,22,335
36,007,24,003,MD,"Anne Arundel County",11,22,410
36,007,34,003,NJ,"Bergen County",11,17,163
36,007,36,051,NY,"Livingston County",11,17,172
36,007,36,083,NY,"Rensselaer County",11,24,709
36,007,51,013,VA,"Arlington County",11,13,463
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",11,15,282
36,007,12,053,FL,"Hernando County",10,25,257
36,007,12,086,FL,"Miami Dade County",10,21,132
36,007,17,031,IL,"Cook County",10,15,630
36,007,36,069,NY,"Ontario County",10,15,194
36,007,42,017,PA,"Bucks County",10,14,366
36,007,51,810,VA,"Virginia Beach",10,10,150
36,007,58,000,SS,"Other Flows - Same State",85,134,2522
36,007,59,000,DS,"Other Flows - Diff State",1201,2151,47937
36,007,59,001,DS,"Other Flows - Northeast",256,432,9922
36,007,59,003,DS,"Other Flows - Midwest",186,343,7602
36,007,59,005,DS,"Other Flows - South",585,1108,23937
36,007,59,007,DS,"Other Flows - West",174,268,6476
36,007,57,009,FR,"Foreign - Other flows",23,39,559
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US",1737,3084,57666
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1737,3084,57666
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Sam",966,1739,27793
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Dif",771,1345,29873
36,009,98,000,NY,"Cattaraugus Cou Tot Mig-For",d,d,d
36,009,36,009,NY,"Cattaraugus Cou Non-Migrant",28150,60932,1138804
36,009,36,029,NY,"Erie County",348,621,9480
36,009,36,013,NY,"Chautauqua County",185,337,4939
36,009,36,003,NY,"Allegany County",140,270,3561
36,009,36,121,NY,"Wyoming County",112,219,3021
36,009,42,083,PA,"Mckean County",77,139,2105
36,009,36,055,NY,"Monroe County",49,64,1165
36,009,36,063,NY,"Niagara County",23,39,1228
36,009,42,049,PA,"Erie County",15,21,561
36,009,37,119,NC,"Mecklenburg County",11,17,439
36,009,48,201,TX,"Harris County",11,17,4905
36,009,12,127,FL,"Volusia County",10,15,433
36,009,36,037,NY,"Genesee County",10,15,246
36,009,58,000,SS,"Other Flows - Same State",99,174,4153
36,009,59,000,DS,"Other Flows - Diff State",647,1136,21430
36,009,59,001,DS,"Other Flows - Northeast",105,157,3614
36,009,59,003,DS,"Other Flows - Midwest",103,193,3177
36,009,59,005,DS,"Other Flows - South",352,630,11586
36,009,59,007,DS,"Other Flows - West",87,156,3052
36,011,96,000,NY,"Cayuga County Tot Mig-US &",1476,2499,46749
36,011,97,000,NY,"Cayuga County Tot Mig-US",1476,2499,46749
36,011,97,001,NY,"Cayuga County Tot Mig-Same",984,1683,29723
36,011,97,003,NY,"Cayuga County Tot Mig-Diff",492,816,17026
36,011,98,000,NY,"Cayuga County Tot Mig-Forei",d,d,d
36,011,36,011,NY,"Cayuga County Non-Migrants",27515,59287,1220834
36,011,36,067,NY,"Onondaga County",371,596,12856
36,011,36,075,NY,"Oswego County",104,195,2196
36,011,36,109,NY,"Tompkins County",75,135,2207
36,011,36,023,NY,"Cortland County",69,128,1817
36,011,36,117,NY,"Wayne County",54,117,1273
36,011,36,099,NY,"Seneca County",46,85,1453
36,011,36,055,NY,"Monroe County",43,49,1238
36,011,36,069,NY,"Ontario County",30,66,930
36,011,36,029,NY,"Erie County",29,40,690
36,011,36,053,NY,"Madison County",15,28,530
36,011,36,065,NY,"Oneida County",15,19,340
36,011,36,007,NY,"Broome County",12,24,384
36,011,12,103,FL,"Pinellas County",11,17,591
36,011,36,061,NY,"New York County",11,12,401
36,011,58,000,SS,"Other Flows - Same State",110,189,3408
36,011,59,000,DS,"Other Flows - Diff State",481,799,16435
36,011,59,001,DS,"Other Flows - Northeast",82,130,2623
36,011,59,003,DS,"Other Flows - Midwest",39,80,1282
36,011,59,005,DS,"Other Flows - South",292,489,10479
36,011,59,007,DS,"Other Flows - West",68,100,2051
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US",2170,3647,63813
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",2144,3607,63237
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Sam",736,1201,19492
