"2005-2006 County to County Migration Outflow",,,,,,"Illinois Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
17,001,59,000,DS,"Other Flows - Diff State",501,919,21355
17,001,59,001,DS,"Other Flows - Northeast",20,35,1022
17,001,59,003,DS,"Other Flows - Midwest",232,442,9337
17,001,59,005,DS,"Other Flows - South",180,314,8007
17,001,59,007,DS,"Other Flows - West",69,128,2989
17,003,96,000,IL,"Alexander Count Tot Mig-US",221,477,6132
17,003,97,000,IL,"Alexander Count Tot Mig-US",221,477,6132
17,003,97,001,IL,"Alexander Count Tot Mig-Sam",91,206,2524
17,003,97,003,IL,"Alexander Count Tot Mig-Dif",130,271,3608
17,003,98,000,IL,"Alexander Count Tot Mig-For",d,d,d
17,003,17,003,IL,"Alexander Count Non-Migrant",2430,5420,80075
17,003,29,031,MO,"Cape Girardeau Count",50,106,1369
17,003,17,153,IL,"Pulaski County",22,62,518
17,003,17,181,IL,"Union County",14,36,470
17,003,58,000,SS,"Other Flows - Same State",55,108,1536
17,003,59,000,DS,"Other Flows - Diff State",80,165,2239
17,005,96,000,IL,"Bond County Tot Mig-US & Fo",405,781,11749
17,005,97,000,IL,"Bond County Tot Mig-US",405,781,11749
17,005,97,001,IL,"Bond County Tot Mig-Same St",278,541,7764
17,005,97,003,IL,"Bond County Tot Mig-Diff St",127,240,3985
17,005,98,000,IL,"Bond County Tot Mig-Foreign",d,d,d
17,005,17,005,IL,"Bond County Non-Migrants",5597,12515,252997
17,005,17,119,IL,"Madison County",97,175,3009
17,005,17,051,IL,"Fayette County",36,78,1191
17,005,17,027,IL,"Clinton County",31,56,445
17,005,17,135,IL,"Montgomery County",25,57,800
17,005,17,163,IL,"St Clair County",20,45,505
17,005,29,189,MO,"St Louis County",16,26,329
17,005,58,000,SS,"Other Flows - Same State",69,130,1814
17,005,59,000,DS,"Other Flows - Diff State",111,214,3655
17,007,96,000,IL,"Boone County Tot Mig-US & F",1594,3253,67824
17,007,97,000,IL,"Boone County Tot Mig-US",1594,3253,67824
17,007,97,001,IL,"Boone County Tot Mig-Same S",1202,2430,47966
17,007,97,003,IL,"Boone County Tot Mig-Diff S",392,823,19857
17,007,98,000,IL,"Boone County Tot Mig-Foreig",d,d,d
17,007,17,007,IL,"Boone County Non-Migrants",16795,42921,1045608
17,007,17,201,IL,"Winnebago County",701,1387,29234
17,007,17,031,IL,"Cook County",110,215,4097
17,007,17,111,IL,"Mchenry County",109,267,4145
17,007,17,089,IL,"Kane County",60,149,2151
17,007,17,043,IL,"Du Page County",44,69,1604
17,007,17,037,IL,"De Kalb County",36,64,828
17,007,17,141,IL,"Ogle County",32,79,1551
17,007,17,097,IL,"Lake County",19,42,781
17,007,17,197,IL,"Will County",18,26,971
17,007,55,105,WI,"Rock County",18,31,548
17,007,04,013,AZ,"Maricopa County",15,28,907
17,007,55,127,WI,"Walworth County",14,35,700
17,007,17,113,IL,"Mclean County",12,17,267
17,007,17,177,IL,"Stephenson County",12,20,359
17,007,58,000,SS,"Other Flows - Same State",49,95,1979
17,007,59,000,DS,"Other Flows - Diff State",345,729,17704
17,007,59,001,DS,"Other Flows - Northeast",12,32,1193
17,007,59,003,DS,"Other Flows - Midwest",117,257,6648
17,007,59,005,DS,"Other Flows - South",154,319,7450
17,007,59,007,DS,"Other Flows - West",62,121,2412
17,009,96,000,IL,"Brown County Tot Mig-US & F",140,254,4707
17,009,97,000,IL,"Brown County Tot Mig-US",140,254,4707
17,009,97,001,IL,"Brown County Tot Mig-Same S",100,184,3301
17,009,97,003,IL,"Brown County Tot Mig-Diff S",40,70,1406
17,009,98,000,IL,"Brown County Tot Mig-Foreig",d,d,d
17,009,17,009,IL,"Brown County Non-Migrants",1806,3964,77631
17,009,17,001,IL,"Adams County",21,30,727
17,009,17,149,IL,"Pike County",13,26,345
17,009,17,137,IL,"Morgan County",10,21,248
17,009,58,000,SS,"Other Flows - Same State",56,107,1982
17,009,59,000,DS,"Other Flows - Diff State",40,70,1406
17,011,96,000,IL,"Bureau County Tot Mig-US &",853,1516,28267
17,011,97,000,IL,"Bureau County Tot Mig-US",853,1516,28267
17,011,97,001,IL,"Bureau County Tot Mig-Same",603,1039,19954
17,011,97,003,IL,"Bureau County Tot Mig-Diff",250,477,8313
17,011,98,000,IL,"Bureau County Tot Mig-Forei",d,d,d
17,011,17,011,IL,"Bureau County Non-Migrants",13318,29124,613250
17,011,17,099,IL,"La Salle County",215,365,6553
17,011,17,155,IL,"Putnam County",43,82,1224
17,011,17,031,IL,"Cook County",42,58,934
17,011,17,073,IL,"Henry County",38,71,1303
17,011,17,113,IL,"Mclean County",31,46,812
17,011,17,043,IL,"Du Page County",23,38,765
17,011,17,195,IL,"Whiteside County",22,45,729
17,011,17,103,IL,"Lee County",19,36,753
17,011,17,143,IL,"Peoria County",19,36,865
17,011,17,089,IL,"Kane County",15,26,861
17,011,17,175,IL,"Stark County",13,20,276
17,011,17,037,IL,"De Kalb County",12,16,415
17,011,17,123,IL,"Marshall County",11,21,489
17,011,04,013,AZ,"Maricopa County",10,15,382
17,011,58,000,SS,"Other Flows - Same State",100,179,3975
17,011,59,000,DS,"Other Flows - Diff State",240,462,7931
17,011,59,001,DS,"Other Flows - Northeast",13,20,379
17,011,59,003,DS,"Other Flows - Midwest",96,195,3534
17,011,59,005,DS,"Other Flows - South",89,178,2784
17,011,59,007,DS,"Other Flows - West",42,69,1234
17,013,96,000,IL,"Calhoun County Tot Mig-US &",104,177,3906
17,013,97,000,IL,"Calhoun County Tot Mig-US",104,177,3906
17,013,97,001,IL,"Calhoun County Tot Mig-Same",75,132,2728
17,013,97,003,IL,"Calhoun County Tot Mig-Diff",29,45,1179
17,013,98,000,IL,"Calhoun County Tot Mig-Fore",d,d,d
17,013,17,013,IL,"Calhoun County Non-Migrants",1839,4173,82439
17,013,17,083,IL,"Jersey County",24,52,982
17,013,17,119,IL,"Madison County",21,26,647
17,013,58,000,SS,"Other Flows - Same State",30,54,1099
17,013,59,000,DS,"Other Flows - Diff State",29,45,1179
17,015,96,000,IL,"Carroll County Tot Mig-US &",359,663,13947
17,015,97,000,IL,"Carroll County Tot Mig-US",359,663,13947
17,015,97,001,IL,"Carroll County Tot Mig-Same",218,412,6673
17,015,97,003,IL,"Carroll County Tot Mig-Diff",141,251,7274
17,015,98,000,IL,"Carroll County Tot Mig-Fore",d,d,d
17,015,17,015,IL,"Carroll County Non-Migrants",6259,13368,265878
17,015,17,195,IL,"Whiteside County",57,119,1920
17,015,17,177,IL,"Stephenson County",37,61,1013
17,015,19,045,IA,"Clinton County",26,50,752
17,015,17,141,IL,"Ogle County",24,46,918
17,015,17,085,IL,"Jo Daviess County",17,30,404
17,015,17,031,IL,"Cook County",12,17,260
17,015,17,103,IL,"Lee County",12,32,368
17,015,19,163,IA,"Scott County",10,17,228
17,015,58,000,SS,"Other Flows - Same State",59,107,1791
17,015,59,000,DS,"Other Flows - Diff State",105,184,6294
17,017,96,000,IL,"Cass County Tot Mig-US & Fo",337,657,10902
17,017,97,000,IL,"Cass County Tot Mig-US",337,657,10902
17,017,97,001,IL,"Cass County Tot Mig-Same St",262,497,8756
17,017,97,003,IL,"Cass County Tot Mig-Diff St",75,160,2146
17,017,98,000,IL,"Cass County Tot Mig-Foreign",d,d,d
17,017,17,017,IL,"Cass County Non-Migrants",4768,10746,196998
17,017,17,137,IL,"Morgan County",63,126,2325
17,017,17,167,IL,"Sangamon County",57,99,2043
17,017,17,169,IL,"Schuyler County",35,78,1128
17,017,17,109,IL,"Mcdonough County",10,12,205
17,017,58,000,SS,"Other Flows - Same State",97,182,3055
17,017,59,000,DS,"Other Flows - Diff State",75,160,2146
17,019,96,000,IL,"Champaign Count Tot Mig-US",5483,9437,218656
17,019,97,000,IL,"Champaign Count Tot Mig-US",5318,9172,214664
17,019,97,001,IL,"Champaign Count Tot Mig-Sam",2500,4187,80033
17,019,97,003,IL,"Champaign Count Tot Mig-Dif",2818,4985,134630
17,019,98,000,IL,"Champaign Count Tot Mig-For",165,265,3993
17,019,17,019,IL,"Champaign Count Non-Migrant",61554,126763,3402430
17,019,17,031,IL,"Cook County",659,890,18205
17,019,17,183,IL,"Vermilion County",200,365,5806
17,019,17,147,IL,"Piatt County",175,370,6723
17,019,17,113,IL,"Mclean County",168,285,5732
17,019,17,041,IL,"Douglas County",127,247,4569
17,019,17,043,IL,"Du Page County",110,159,4084
17,019,17,053,IL,"Ford County",105,214,3186
17,019,17,167,IL,"Sangamon County",89,151,2487
17,019,17,029,IL,"Coles County",68,118,1914
17,019,06,037,CA,"Los Angeles County",67,104,3443
17,019,17,115,IL,"Macon County",67,109,2032
17,019,06,085,CA,"Santa Clara County",61,93,3531
17,019,17,143,IL,"Peoria County",61,111,2364
17,019,04,013,AZ,"Maricopa County",57,82,1932
17,019,29,189,MO,"St Louis County",57,99,2446
17,019,17,097,IL,"Lake County",55,97,2190
17,019,18,097,IN,"Marion County",53,88,1164
17,019,53,033,WA,"King County",49,65,2071
17,019,17,197,IL,"Will County",48,84,2363
17,019,17,089,IL,"Kane County",40,59,1949
17,019,17,039,IL,"De Witt County",36,68,992
17,019,25,017,MA,"Middlesex County",35,48,1067
17,019,29,510,MO,"St Louis",35,41,981
17,019,06,073,CA,"San Diego County",34,57,1015
17,019,48,453,TX,"Travis County",32,48,1164
17,019,17,075,IL,"Iroquois County",31,53,754
17,019,17,077,IL,"Jackson County",30,39,580
17,019,17,163,IL,"St Clair County",30,61,915
17,019,32,003,NV,"Clark County",30,46,959
17,019,55,025,WI,"Dane County",30,43,1239
17,019,06,059,CA,"Orange County",28,46,1129
17,019,17,091,IL,"Kankakee County",26,56,802
17,019,17,119,IL,"Madison County",25,50,926
17,019,17,179,IL,"Tazewell County",25,48,1025
17,019,36,061,NY,"New York County",25,34,998
17,019,37,183,NC,"Wake County",25,38,1220
17,019,11,001,DC,"District Of Columbia",24,31,859
17,019,17,201,IL,"Winnebago County",24,43,640
17,019,25,025,MA,"Suffolk County",23,30,809
17,019,51,059,VA,"Fairfax County",23,34,912
17,019,39,049,OH,"Franklin County",22,42,781
17,019,17,111,IL,"Mchenry County",21,33,1131
17,019,06,001,CA,"Alameda County",20,30,977
17,019,12,095,FL,"Orange County",20,28,669
17,019,27,053,MN,"Hennepin County",20,33,946
17,019,48,201,TX,"Harris County",19,39,784
17,019,06,075,CA,"San Francisco County",18,18,483
17,019,08,013,CO,"Boulder County",17,24,915
17,019,12,103,FL,"Pinellas County",17,28,363
17,019,17,139,IL,"Moultrie County",17,27,373
17,019,26,161,MI,"Washtenaw County",17,31,839
17,019,48,085,TX,"Collin County",17,44,1107
17,019,48,113,TX,"Dallas County",17,33,1147
17,019,57,005,FR,"Foreign - APO/FPO ZIPs",17,32,447
17,019,17,037,IL,"De Kalb County",16,25,530
17,019,18,089,IN,"Lake County",16,31,308
17,019,39,035,OH,"Cuyahoga County",16,33,877
17,019,41,067,OR,"Washington County",16,30,767
17,019,42,003,PA,"Allegheny County",16,18,531
17,019,47,157,TN,"Shelby County",16,34,796
17,019,04,019,AZ,"Pima County",15,27,831
17,019,17,105,IL,"Livingston County",15,22,408
17,019,18,057,IN,"Hamilton County",15,31,813
17,019,27,123,MN,"Ramsey County",15,23,490
17,019,06,065,CA,"Riverside County",14,24,320
17,019,29,183,MO,"St Charles County",14,30,718
17,019,34,023,NJ,"Middlesex County",14,22,922
17,019,37,119,NC,"Mecklenburg County",14,23,579
17,019,47,037,TN,"Davidson County",13,16,449
17,019,06,067,CA,"Sacramento County",12,23,316
17,019,08,031,CO,"Denver County",12,12,281
17,019,18,157,IN,"Tippecanoe County",12,17,375
17,019,24,031,MD,"Montgomery County",12,23,985
17,019,41,051,OR,"Multnomah County",12,13,381
17,019,12,057,FL,"Hillsborough County",11,11,161
17,019,13,089,GA,"De Kalb County",11,19,503
17,019,13,121,GA,"Fulton County",11,23,310
17,019,17,109,IL,"Mcdonough County",11,17,248
17,019,17,199,IL,"Williamson County",11,21,503
17,019,18,063,IN,"Hendricks County",11,23,696
17,019,25,021,MA,"Norfolk County",11,22,542
17,019,42,027,PA,"Centre County",11,24,445
17,019,51,013,VA,"Arlington County",11,17,403
17,019,12,031,FL,"Duval County",10,16,220
17,019,12,071,FL,"Lee County",10,13,6529
17,019,12,086,FL,"Miami Dade County",10,13,286
17,019,12,099,FL,"Palm Beach County",10,12,559
17,019,17,049,IL,"Effingham County",10,14,258
17,019,17,093,IL,"Kendall County",10,17,631
17,019,17,107,IL,"Logan County",10,15,252
17,019,17,161,IL,"Rock Island County",10,12,287
17,019,18,167,IN,"Vigo County",10,19,175
17,019,19,153,IA,"Polk County",10,16,426
17,019,26,163,MI,"Wayne County",10,17,340
17,019,35,001,NM,"Bernalillo County",10,14,775
17,019,36,081,NY,"Queens County",10,16,362
17,019,48,029,TX,"Bexar County",10,12,444
17,019,48,439,TX,"Tarrant County",10,21,436
17,019,55,079,WI,"Milwaukee County",10,14,294
17,019,58,000,SS,"Other Flows - Same State",170,307,5175
17,019,59,000,DS,"Other Flows - Diff State",1475,2856,74037
17,019,59,001,DS,"Other Flows - Northeast",218,400,13473
17,019,59,003,DS,"Other Flows - Midwest",435,872,20221
17,019,59,005,DS,"Other Flows - South",596,1162,30928
17,019,59,007,DS,"Other Flows - West",226,422,9416
17,019,57,009,FR,"Foreign - Other flows",148,233,3546
17,021,96,000,IL,"Christian Count Tot Mig-US",703,1293,50571
17,021,97,000,IL,"Christian Count Tot Mig-US",703,1293,50571
17,021,97,001,IL,"Christian Count Tot Mig-Sam",512,937,15616
17,021,97,003,IL,"Christian Count Tot Mig-Dif",191,356,34955
17,021,98,000,IL,"Christian Count Tot Mig-For",d,d,d
17,021,17,021,IL,"Christian Count Non-Migrant",12732,27801,571375
17,021,17,167,IL,"Sangamon County",158,283,5053
17,021,17,173,IL,"Shelby County",59,142,1854
17,021,17,115,IL,"Macon County",57,81,1654
17,021,17,135,IL,"Montgomery County",36,82,976
17,021,17,031,IL,"Cook County",18,20,373
17,021,17,029,IL,"Coles County",13,18,247
17,021,17,113,IL,"Mclean County",13,19,308
17,021,17,107,IL,"Logan County",12,25,262
17,021,17,117,IL,"Macoupin County",12,20,326
17,021,17,119,IL,"Madison County",12,20,434
17,021,29,189,MO,"St Louis County",11,21,353
17,021,17,019,IL,"Champaign County",10,15,353
17,021,58,000,SS,"Other Flows - Same State",112,212,3777
17,021,59,000,DS,"Other Flows - Diff State",180,335,34602
17,023,96,000,IL,"Clark County Tot Mig-US & F",369,729,10748
17,023,97,000,IL,"Clark County Tot Mig-US",369,729,10748
17,023,97,001,IL,"Clark County Tot Mig-Same S",192,367,4553
17,023,97,003,IL,"Clark County Tot Mig-Diff S",177,362,6195
17,023,98,000,IL,"Clark County Tot Mig-Foreig",d,d,d
17,023,17,023,IL,"Clark County Non-Migrants",6041,13406,256899
17,023,18,167,IN,"Vigo County",59,114,1720
17,023,17,029,IL,"Coles County",44,74,1059
17,023,17,045,IL,"Edgar County",30,60,874
17,023,17,033,IL,"Crawford County",24,60,731
17,023,17,035,IL,"Cumberland County",23,52,500
17,023,18,097,IN,"Marion County",10,10,213
17,023,58,000,SS,"Other Flows - Same State",71,121,1388
17,023,59,000,DS,"Other Flows - Diff State",108,238,4262
17,025,96,000,IL,"Clay County Tot Mig-US & Fo",332,673,12143
17,025,97,000,IL,"Clay County Tot Mig-US",332,673,12143
17,025,97,001,IL,"Clay County Tot Mig-Same St",251,531,8967
17,025,97,003,IL,"Clay County Tot Mig-Diff St",81,142,3176
17,025,98,000,IL,"Clay County Tot Mig-Foreign",d,d,d
17,025,17,025,IL,"Clay County Non-Migrants",5078,11268,192859
17,025,17,049,IL,"Effingham County",44,86,908
17,025,17,159,IL,"Richland County",30,66,783
17,025,17,191,IL,"Wayne County",29,58,604
17,025,17,029,IL,"Coles County",21,34,475
17,025,17,045,IL,"Edgar County",20,63,2350
17,025,17,121,IL,"Marion County",16,41,504
17,025,17,051,IL,"Fayette County",10,19,337
17,025,58,000,SS,"Other Flows - Same State",81,164,3005
17,025,59,000,DS,"Other Flows - Diff State",81,142,3176
17,027,96,000,IL,"Clinton County Tot Mig-US &",699,1253,23374
17,027,97,000,IL,"Clinton County Tot Mig-US",699,1253,23374
17,027,97,001,IL,"Clinton County Tot Mig-Same",470,867,15692
17,027,97,003,IL,"Clinton County Tot Mig-Diff",229,386,7682
17,027,98,000,IL,"Clinton County Tot Mig-Fore",d,d,d
17,027,17,027,IL,"Clinton County Non-Migrants",13274,29530,681615
17,027,17,163,IL,"St Clair County",123,218,3941
17,027,17,119,IL,"Madison County",98,177,3342
17,027,17,121,IL,"Marion County",60,133,1911
17,027,17,189,IL,"Washington County",36,69,1471
17,027,17,005,IL,"Bond County",32,67,1636
17,027,29,189,MO,"St Louis County",27,34,844
17,027,17,081,IL,"Jefferson County",18,31,570
17,027,17,031,IL,"Cook County",11,15,327
17,027,17,145,IL,"Perry County",10,19,223
17,027,29,510,MO,"St Louis",10,13,371
17,027,58,000,SS,"Other Flows - Same State",82,138,2271
17,027,59,000,DS,"Other Flows - Diff State",192,339,6467
17,029,96,000,IL,"Coles County Tot Mig-US & F",1338,2375,48023
17,029,97,000,IL,"Coles County Tot Mig-US",1338,2375,48023
17,029,97,001,IL,"Coles County Tot Mig-Same S",859,1506,24959
17,029,97,003,IL,"Coles County Tot Mig-Diff S",479,869,23064
17,029,98,000,IL,"Coles County Tot Mig-Foreig",d,d,d
17,029,17,029,IL,"Coles County Non-Migrants",16261,34402,765626
17,029,17,035,IL,"Cumberland County",97,181,2515
17,029,17,019,IL,"Champaign County",94,158,3444
17,029,17,041,IL,"Douglas County",67,128,1976
17,029,17,139,IL,"Moultrie County",65,115,2054
17,029,17,173,IL,"Shelby County",56,96,1688
17,029,17,031,IL,"Cook County",46,61,1510
17,029,17,049,IL,"Effingham County",44,87,1336
17,029,17,023,IL,"Clark County",39,76,1149
17,029,17,115,IL,"Macon County",32,60,639
17,029,17,045,IL,"Edgar County",30,66,622
17,029,17,167,IL,"Sangamon County",20,32,569
17,029,17,113,IL,"Mclean County",19,34,714
17,029,17,183,IL,"Vermilion County",18,30,486
17,029,17,119,IL,"Madison County",17,31,435
17,029,17,197,IL,"Will County",17,23,373
17,029,17,043,IL,"Du Page County",12,14,524
17,029,17,033,IL,"Crawford County",11,23,249
17,029,17,091,IL,"Kankakee County",11,21,147
17,029,29,189,MO,"St Louis County",11,18,300
17,029,18,097,IN,"Marion County",10,23,420
17,029,58,000,SS,"Other Flows - Same State",164,270,4528
17,029,59,000,DS,"Other Flows - Diff State",458,828,22344
17,029,59,001,DS,"Other Flows - Northeast",31,52,817
17,029,59,003,DS,"Other Flows - Midwest",148,275,6848
17,029,59,005,DS,"Other Flows - South",199,364,11514
17,029,59,007,DS,"Other Flows - West",80,137,3165
17,031,96,000,IL,"Cook County Tot Mig-US & Fo",95397,185552,5391537
17,031,97,000,IL,"Cook County Tot Mig-US",93730,183044,5320622
17,031,97,001,IL,"Cook County Tot Mig-Same St",44702,93979,2462482
17,031,97,003,IL,"Cook County Tot Mig-Diff St",49028,89065,2858140
17,031,98,000,IL,"Cook County Tot Mig-Foreign",1667,2508,70915
17,031,17,031,IL,"Cook County Non-Migrants",1819837,3913159,107531907
17,031,17,043,IL,"Du Page County",12489,24464,681313
17,031,17,197,IL,"Will County",10713,25137,579522
17,031,17,097,IL,"Lake County",7247,14910,505649
17,031,17,089,IL,"Kane County",4540,9692,242567
17,031,18,089,IN,"Lake County",4098,9487,162446
17,031,17,111,IL,"Mchenry County",3081,6184,189868
17,031,04,013,AZ,"Maricopa County",1598,2888,85877
17,031,06,037,CA,"Los Angeles County",1596,2400,75270
17,031,36,061,NY,"New York County",1094,1332,105046
17,031,32,003,NV,"Clark County",1060,1920,48360
17,031,17,093,IL,"Kendall County",758,1843,41915
17,031,55,079,WI,"Milwaukee County",755,1406,30647
17,031,17,201,IL,"Winnebago County",718,1593,27499
17,031,17,091,IL,"Kankakee County",652,1474,29240
17,031,27,053,MN,"Hennepin County",648,1192,36682
17,031,06,073,CA,"San Diego County",639,985,34271
17,031,17,037,IL,"De Kalb County",560,951,16902
17,031,48,201,TX,"Harris County",558,1136,24579
17,031,53,033,WA,"King County",546,825,38684
17,031,18,097,IN,"Marion County",487,874,18267
17,031,55,025,WI,"Dane County",480,835,20907
17,031,06,075,CA,"San Francisco County",479,557,35654
17,031,17,019,IL,"Champaign County",472,692,14924
17,031,17,063,IL,"Grundy County",443,1040,21460
17,031,06,059,CA,"Orange County",427,746,30433
17,031,18,127,IN,"Porter County",427,954,21655
17,031,36,047,NY,"Kings County",426,535,15561
17,031,48,113,TX,"Dallas County",426,895,21762
17,031,12,011,FL,"Broward County",410,709,26655
17,031,12,086,FL,"Miami Dade County",402,669,26234
17,031,17,007,IL,"Boone County",363,981,16518
17,031,29,189,MO,"St Louis County",358,598,20054
17,031,26,125,MI,"Oakland County",352,586,24048
17,031,12,095,FL,"Orange County",351,665,16298
17,031,13,121,GA,"Fulton County",336,557,20244
17,031,55,059,WI,"Kenosha County",336,674,17493
17,031,11,001,DC,"District Of Columbia",335,408,19481
17,031,17,113,IL,"Mclean County",329,582,10530
17,031,08,031,CO,"Denver County",301,386,18318
17,031,12,099,FL,"Palm Beach County",296,535,67192
17,031,39,049,OH,"Franklin County",295,498,17234
17,031,12,057,FL,"Hillsborough County",294,518,12724
17,031,06,001,CA,"Alameda County",291,419,15238
17,031,12,071,FL,"Lee County",284,533,32647
17,031,06,085,CA,"Santa Clara County",282,444,19338
17,031,12,103,FL,"Pinellas County",280,466,55735
17,031,25,025,MA,"Suffolk County",279,344,21089
17,031,48,029,TX,"Bexar County",276,631,21208
17,031,39,035,OH,"Cuyahoga County",267,434,15989
17,031,57,005,FR,"Foreign - APO/FPO ZIPs",265,355,5568
17,031,25,017,MA,"Middlesex County",264,376,15690
17,031,47,157,TN,"Shelby County",260,538,9074
17,031,48,439,TX,"Tarrant County",259,575,12734
17,031,48,453,TX,"Travis County",255,452,18127
17,031,13,089,GA,"De Kalb County",242,444,10774
17,031,37,119,NC,"Mecklenburg County",236,422,21173
17,031,27,123,MN,"Ramsey County",232,449,6788
17,031,42,101,PA,"Philadelphia County",231,324,12932
17,031,51,059,VA,"Fairfax County",230,386,16335
17,031,26,163,MI,"Wayne County",228,423,12388
17,031,24,031,MD,"Montgomery County",224,386,17436
17,031,13,067,GA,"Cobb County",222,434,10627
17,031,47,037,TN,"Davidson County",214,388,9575
17,031,17,167,IL,"Sangamon County",212,417,6334
17,031,36,081,NY,"Queens County",204,302,7090
17,031,17,099,IL,"La Salle County",198,397,8023
17,031,26,081,MI,"Kent County",196,367,9577
17,031,18,141,IN,"St Joseph County",193,396,9677
17,031,13,135,GA,"Gwinnett County",192,437,6101
17,031,04,019,AZ,"Pima County",191,321,9907
17,031,26,161,MI,"Washtenaw County",187,275,12424
17,031,17,143,IL,"Peoria County",183,327,7966
17,031,12,021,FL,"Collier County",181,315,39959
17,031,39,061,OH,"Hamilton County",181,311,11945
17,031,51,013,VA,"Arlington County",180,218,11647
17,031,41,051,OR,"Multnomah County",172,238,9118
17,031,55,127,WI,"Walworth County",169,337,8783
17,031,55,133,WI,"Waukesha County",169,329,14608
17,031,12,031,FL,"Duval County",167,297,6992
17,031,18,091,IN,"La Porte County",164,308,8936
17,031,19,153,IA,"Polk County",162,329,6997
17,031,18,157,IN,"Tippecanoe County",161,325,4463
17,031,42,003,PA,"Allegheny County",161,268,9233
17,031,06,065,CA,"Riverside County",157,287,9705
17,031,34,017,NJ,"Hudson County",156,254,13682
17,031,55,101,WI,"Racine County",154,338,7246
17,031,17,077,IL,"Jackson County",151,209,2499
17,031,09,001,CT,"Fairfield County",149,284,25671
17,031,20,091,KS,"Johnson County",149,261,9772
17,031,29,510,MO,"St Louis",149,215,6270
17,031,48,085,TX,"Collin County",149,313,11377
17,031,15,003,HI,"Honolulu County",147,240,5022
17,031,19,103,IA,"Johnson County",147,271,4479
17,031,12,115,FL,"Sarasota County",146,247,16219
17,031,06,081,CA,"San Mateo County",138,217,12151
17,031,26,021,MI,"Berrien County",137,229,8550
17,031,57,003,FR,"Foreign - Puerto Rico",136,321,5239
17,031,21,111,KY,"Jefferson County",131,225,5550
17,031,12,097,FL,"Osceola County",127,279,6883
17,031,37,183,NC,"Wake County",125,223,8299
17,031,06,071,CA,"San Bernardino Count",124,230,3969
17,031,18,057,IN,"Hamilton County",123,255,10107
17,031,48,121,TX,"Denton County",118,263,6887
17,031,08,013,CO,"Boulder County",117,168,5682
17,031,24,510,MD,Baltimore,117,157,7716
17,031,29,095,MO,"Jackson County",117,178,4906
17,031,34,023,NJ,"Middlesex County",117,221,7798
17,031,26,077,MI,"Kalamazoo County",116,219,8079
17,031,06,067,CA,"Sacramento County",112,193,4623
17,031,06,013,CA,"Contra Costa County",109,194,9238
17,031,17,183,IL,"Vermilion County",108,238,1703
17,031,42,091,PA,"Montgomery County",105,183,9540
17,031,17,161,IL,"Rock Island County",104,196,2530
17,031,48,215,TX,"Hidalgo County",104,261,3372
17,031,12,081,FL,"Manatee County",102,185,9668
17,031,35,001,NM,"Bernalillo County",101,158,4092
17,031,36,119,NY,"Westchester County",100,201,18789
17,031,08,041,CO,"El Paso County",99,174,3656
17,031,18,003,IN,"Allen County",99,221,3213
17,031,25,021,MA,"Norfolk County",99,154,6923
17,031,08,059,CO,"Jefferson County",98,153,5462
17,031,55,105,WI,"Rock County",98,246,2786
17,031,31,055,NE,"Douglas County",96,190,5260
17,031,09,009,CT,"New Haven County",93,133,3894
17,031,08,005,CO,"Arapahoe County",91,146,4037
