"2005-2006 County to County Migration Inflow",,,,,,"Virginia Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
51,003,97,001,VA,"Albemarle Count Tot Mig-Sam",2325,4124,127027
51,003,97,003,VA,"Albemarle Count Tot Mig-Dif",1771,3261,124763
51,003,98,000,VA,"Albemarle Count Tot Mig-For",158,238,5911
51,003,51,003,VA,"Albemarle Count Non-Migrant",29009,62781,2429315
51,003,51,540,VA,Charlottesville,749,1273,32237
51,003,51,065,VA,"Fluvanna County",185,363,9220
51,003,51,079,VA,"Greene County",158,300,5564
51,003,51,059,VA,"Fairfax County",141,268,14433
51,003,51,013,VA,"Arlington County",81,118,4679
51,003,51,109,VA,"Louisa County",70,138,2429
51,003,51,125,VA,"Nelson County",68,131,9454
51,003,51,087,VA,"Henrico County",58,120,3453
51,003,51,137,VA,"Orange County",54,88,2164
51,003,51,820,VA,Waynesboro,48,95,1252
51,003,51,760,VA,Richmond,45,73,3390
51,003,51,153,VA,"Prince William Count",39,84,2657
51,003,57,005,FR,"Foreign - APO/FPO ZIPs",39,103,2109
51,003,51,113,VA,"Madison County",38,64,2658
51,003,51,810,VA,"Virginia Beach",35,66,2241
51,003,51,029,VA,"Buckingham County",34,70,1371
51,003,24,031,MD,"Montgomery County",32,64,3068
51,003,36,061,NY,"New York County",30,38,1606
51,003,51,107,VA,"Loudoun County",28,59,8548
51,003,51,015,VA,"Augusta County",27,42,782
51,003,51,510,VA,Alexandria,27,46,1478
51,003,11,001,DC,"District Of Columbia",26,31,1576
51,003,25,017,MA,"Middlesex County",22,36,1862
51,003,51,177,VA,"Spotsylvania County",21,46,936
51,003,51,660,VA,Harrisonburg,21,29,670
51,003,51,790,VA,Staunton,21,27,695
51,003,06,037,CA,"Los Angeles County",20,38,2600
51,003,37,119,NC,"Mecklenburg County",20,36,4691
51,003,51,041,VA,"Chesterfield County",20,30,865
51,003,17,031,IL,"Cook County",19,28,1199
51,003,51,165,VA,"Rockingham County",19,30,866
51,003,42,003,PA,"Allegheny County",18,32,952
51,003,13,121,GA,"Fulton County",17,29,853
51,003,37,183,NC,"Wake County",17,33,646
51,003,24,021,MD,"Frederick County",16,32,1262
51,003,36,047,NY,"Kings County",16,26,964
51,003,48,201,TX,"Harris County",16,30,872
51,003,51,179,VA,"Stafford County",16,25,543
51,003,06,073,CA,"San Diego County",15,22,690
51,003,22,071,LA,"Orleans Parish",15,26,723
51,003,37,063,NC,"Durham County",15,31,828
51,003,09,001,CT,"Fairfield County",14,25,3309
51,003,36,103,NY,"Suffolk County",14,29,705
51,003,51,700,VA,"Newport News",14,25,740
51,003,51,770,VA,Roanoke,14,26,718
51,003,12,099,FL,"Palm Beach County",13,22,3233
51,003,36,029,NY,"Erie County",13,27,989
51,003,51,009,VA,"Amherst County",13,16,383
51,003,51,061,VA,"Fauquier County",13,23,575
51,003,51,121,VA,"Montgomery County",13,17,639
51,003,51,710,VA,Norfolk,13,20,686
51,003,06,059,CA,"Orange County",12,28,1103
51,003,36,059,NY,"Nassau County",12,25,1685
51,003,45,019,SC,"Charleston County",12,25,1472
51,003,48,113,TX,"Dallas County",12,17,682
51,003,51,680,VA,Lynchburg,12,23,504
51,003,26,161,MI,"Washtenaw County",11,21,782
51,003,36,119,NY,"Westchester County",11,23,1520
51,003,48,029,TX,"Bexar County",11,28,1300
51,003,49,035,UT,"Salt Lake County",11,29,336
51,003,53,033,WA,"King County",11,19,491
51,003,06,065,CA,"Riverside County",10,18,608
51,003,08,041,CO,"El Paso County",10,19,660
51,003,12,031,FL,"Duval County",10,20,1569
51,003,13,089,GA,"De Kalb County",10,16,335
51,003,15,003,HI,"Honolulu County",10,21,494
51,003,24,510,MD,Baltimore,10,23,841
51,003,25,021,MA,"Norfolk County",10,21,1320
51,003,34,023,NJ,"Middlesex County",10,21,420
51,003,37,081,NC,"Guilford County",10,16,497
51,003,39,049,OH,"Franklin County",10,17,634
51,003,48,453,TX,"Travis County",10,20,307
51,003,51,047,VA,"Culpeper County",10,23,796
51,003,51,085,VA,"Hanover County",10,23,372
51,003,51,095,VA,"James City County",10,12,396
51,003,58,000,SS,"Other Flows - Same State",200,331,8632
51,003,59,000,DS,"Other Flows - Diff State",1190,2199,75080
51,003,59,001,DS,"Other Flows - Northeast",311,535,17269
51,003,59,003,DS,"Other Flows - Midwest",203,402,16694
51,003,59,005,DS,"Other Flows - South",500,929,29570
51,003,59,007,DS,"Other Flows - West",176,333,11547
51,003,57,009,FR,"Foreign - Other flows",119,135,3802
51,005,96,000,VA,"Alleghany Count Tot Mig-US",245,469,8965
51,005,97,000,VA,"Alleghany Count Tot Mig-US",245,469,8965
51,005,97,001,VA,"Alleghany Count Tot Mig-Sam",161,318,6108
51,005,97,003,VA,"Alleghany Count Tot Mig-Dif",84,151,2857
51,005,98,000,VA,"Alleghany Count Tot Mig-For",d,d,d
51,005,51,005,VA,"Alleghany Count Non-Migrant",5815,12859,261735
51,005,51,580,VA,Covington,46,89,876
51,005,51,023,VA,"Botetourt County",15,29,319
51,005,51,017,VA,"Bath County",13,20,482
51,005,51,770,VA,Roanoke,13,30,436
51,005,54,025,WV,"Greenbrier County",11,17,191
51,005,58,000,SS,"Other Flows - Same State",74,150,3994
51,005,59,000,DS,"Other Flows - Diff State",73,134,2666
51,007,96,000,VA,"Amelia County Tot Mig-US &",419,912,17928
51,007,97,000,VA,"Amelia County Tot Mig-US",419,912,17928
51,007,97,001,VA,"Amelia County Tot Mig-Same",348,763,15279
51,007,97,003,VA,"Amelia County Tot Mig-Diff",71,149,2649
51,007,98,000,VA,"Amelia County Tot Mig-Forei",d,d,d
51,007,51,007,VA,"Amelia County Non-Migrants",4538,9968,208421
51,007,51,041,VA,"Chesterfield County",169,387,8047
51,007,51,135,VA,"Nottoway County",22,50,700
51,007,51,760,VA,Richmond,22,40,785
51,007,51,087,VA,"Henrico County",21,40,978
51,007,51,147,VA,"Prince Edward County",20,48,629
51,007,51,145,VA,"Powhatan County",16,36,1081
51,007,58,000,SS,"Other Flows - Same State",78,162,3058
51,007,59,000,DS,"Other Flows - Diff State",71,149,2649
51,009,96,000,VA,"Amherst County Tot Mig-US &",726,1426,24492
51,009,97,000,VA,"Amherst County Tot Mig-US",716,1414,24433
51,009,97,001,VA,"Amherst County Tot Mig-Same",533,1054,18185
51,009,97,003,VA,"Amherst County Tot Mig-Diff",183,360,6248
51,009,98,000,VA,"Amherst County Tot Mig-Fore",10,12,59
51,009,51,009,VA,"Amherst County Non-Migrants",10772,23214,466669
51,009,51,680,VA,Lynchburg,207,425,6059
51,009,51,031,VA,"Campbell County",83,161,2462
51,009,51,125,VA,"Nelson County",50,102,1470
51,009,51,019,VA,"Bedford County",31,59,1145
51,009,51,011,VA,"Appomattox County",17,28,407
51,009,58,000,SS,"Other Flows - Same State",145,279,6643
51,009,59,000,DS,"Other Flows - Diff State",183,360,6248
51,009,59,001,DS,"Other Flows - Northeast",46,85,1854
51,009,59,003,DS,"Other Flows - Midwest",23,40,859
51,009,59,005,DS,"Other Flows - South",95,197,2873
51,009,59,007,DS,"Other Flows - West",19,38,662
51,009,57,009,FR,"Foreign - Other flows",10,12,59
51,011,96,000,VA,"Appomattox Coun Tot Mig-US",391,804,13508
51,011,97,000,VA,"Appomattox Coun Tot Mig-US",391,804,13508
51,011,97,001,VA,"Appomattox Coun Tot Mig-Sam",259,529,8623
51,011,97,003,VA,"Appomattox Coun Tot Mig-Dif",132,275,4885
51,011,98,000,VA,"Appomattox Coun Tot Mig-For",d,d,d
51,011,51,011,VA,"Appomattox Coun Non-Migrant",4926,10808,209265
51,011,51,031,VA,"Campbell County",59,117,2020
51,011,51,680,VA,Lynchburg,49,92,1190
51,011,51,037,VA,"Charlotte County",19,41,401
51,011,51,009,VA,"Amherst County",18,34,583
51,011,51,019,VA,"Bedford County",14,30,446
51,011,51,147,VA,"Prince Edward County",12,36,373
51,011,58,000,SS,"Other Flows - Same State",88,179,3611
51,011,59,000,DS,"Other Flows - Diff State",132,275,4885
51,013,96,000,VA,"Arlington Count Tot Mig-US",16503,21461,895667
51,013,97,000,VA,"Arlington Count Tot Mig-US",15923,20578,867420
51,013,97,001,VA,"Arlington Count Tot Mig-Sam",6174,8187,352300
51,013,97,003,VA,"Arlington Count Tot Mig-Dif",9749,12391,515120
51,013,98,000,VA,"Arlington Count Tot Mig-For",580,883,28247
51,013,51,013,VA,"Arlington Count Non-Migrant",74009,124054,6585075
51,013,51,059,VA,"Fairfax County",3273,4285,191140
51,013,11,001,DC,"District Of Columbia",1415,1757,90529
51,013,51,510,VA,Alexandria,1319,1726,76437
51,013,24,031,MD,"Montgomery County",660,799,39453
51,013,51,153,VA,"Prince William Count",325,521,17088
51,013,24,033,MD,"Prince George's Coun",275,420,12534
51,013,57,005,FR,"Foreign - APO/FPO ZIPs",260,494,20919
51,013,51,107,VA,"Loudoun County",252,360,16710
51,013,17,031,IL,"Cook County",180,218,11647
51,013,36,061,NY,"New York County",162,194,13129
51,013,25,017,MA,"Middlesex County",148,182,8194
51,013,06,037,CA,"Los Angeles County",140,180,6652
51,013,42,003,PA,"Allegheny County",132,145,5552
51,013,06,073,CA,"San Diego County",114,154,6879
51,013,24,003,MD,"Anne Arundel County",100,113,5192
51,013,25,025,MA,"Suffolk County",84,94,4224
51,013,51,810,VA,"Virginia Beach",82,112,4371
51,013,42,091,PA,"Montgomery County",77,83,3155
51,013,42,101,PA,"Philadelphia County",75,89,3815
51,013,13,121,GA,"Fulton County",71,92,4546
51,013,48,201,TX,"Harris County",71,88,3895
51,013,24,027,MD,"Howard County",70,91,3521
51,013,12,086,FL,"Miami Dade County",68,102,4755
51,013,51,610,VA,"Falls Church",68,81,3897
51,013,51,087,VA,"Henrico County",67,81,3782
51,013,12,011,FL,"Broward County",62,83,2967
51,013,51,600,VA,Fairfax,62,88,4735
51,013,15,003,HI,"Honolulu County",60,107,3890
51,013,51,179,VA,"Stafford County",60,87,4286
51,013,04,013,AZ,"Maricopa County",59,72,2917
51,013,39,049,OH,"Franklin County",58,72,2348
51,013,53,033,WA,"King County",57,71,3142
51,013,48,113,TX,"Dallas County",56,71,3495
51,013,51,003,VA,"Albemarle County",56,69,2467
51,013,24,005,MD,"Baltimore County",55,67,2122
51,013,36,047,NY,"Kings County",55,85,2848
51,013,24,510,MD,Baltimore,53,64,3697
51,013,36,103,NY,"Suffolk County",53,60,2412
51,013,48,453,TX,"Travis County",53,64,2842
51,013,25,021,MA,"Norfolk County",51,57,1820
51,013,36,059,NY,"Nassau County",48,63,2942
51,013,39,035,OH,"Cuyahoga County",48,55,1904
51,013,36,055,NY,"Monroe County",47,53,1955
51,013,09,001,CT,"Fairfield County",46,54,2307
51,013,37,119,NC,"Mecklenburg County",46,67,4268
51,013,37,183,NC,"Wake County",46,55,2164
51,013,42,029,PA,"Chester County",46,48,1735
51,013,48,029,TX,"Bexar County",46,64,2274
51,013,51,760,VA,Richmond,45,63,2810
51,013,36,081,NY,"Queens County",44,72,2035
51,013,06,001,CA,"Alameda County",43,57,2763
51,013,06,059,CA,"Orange County",43,58,2024
51,013,34,003,NJ,"Bergen County",42,49,2130
51,013,13,089,GA,"De Kalb County",40,50,2583
51,013,09,009,CT,"New Haven County",39,49,1672
51,013,39,061,OH,"Hamilton County",39,46,2020
51,013,42,017,PA,"Bucks County",39,42,1640
51,013,24,017,MD,"Charles County",38,57,1596
51,013,06,075,CA,"San Francisco County",37,46,4198
51,013,12,099,FL,"Palm Beach County",37,46,1523
51,013,22,071,LA,"Orleans Parish",37,48,1623
51,013,27,053,MN,"Hennepin County",37,45,1901
51,013,34,023,NJ,"Middlesex County",37,44,1634
51,013,51,121,VA,"Montgomery County",36,39,1027
51,013,51,540,VA,Charlottesville,36,39,1007
51,013,06,085,CA,"Santa Clara County",35,40,2305
51,013,08,031,CO,"Denver County",35,46,2204
51,013,08,041,CO,"El Paso County",35,58,2167
51,013,13,067,GA,"Cobb County",35,43,1761
51,013,34,017,NJ,"Hudson County",34,49,2464
51,013,37,063,NC,"Durham County",34,45,2379
51,013,42,045,PA,"Delaware County",34,35,1511
51,013,26,125,MI,"Oakland County",33,38,1400
51,013,34,027,NJ,"Morris County",33,46,2086
51,013,51,041,VA,"Chesterfield County",33,38,1396
51,013,49,035,UT,"Salt Lake County",32,38,1379
51,013,26,161,MI,"Washtenaw County",31,43,1458
51,013,09,003,CT,"Hartford County",30,32,1055
51,013,12,057,FL,"Hillsborough County",30,42,1932
51,013,36,067,NY,"Onondaga County",30,35,1134
51,013,49,049,UT,"Utah County",30,50,764
51,013,51,177,VA,"Spotsylvania County",30,47,1675
51,013,10,003,DE,"New Castle County",29,43,2225
51,013,34,025,NJ,"Monmouth County",29,29,1030
51,013,29,189,MO,"St Louis County",28,30,1274
51,013,47,037,TN,"Davidson County",28,32,1449
51,013,51,710,VA,Norfolk,28,34,1422
51,013,32,003,NV,"Clark County",27,40,1504
51,013,41,051,OR,"Multnomah County",27,38,2124
51,013,06,067,CA,"Sacramento County",26,27,1273
51,013,25,009,MA,"Essex County",26,28,1158
51,013,51,061,VA,"Fauquier County",26,31,1169
51,013,12,031,FL,"Duval County",25,32,1436
51,013,34,021,NJ,"Mercer County",25,33,1673
51,013,24,021,MD,"Frederick County",24,28,1106
51,013,36,119,NY,"Westchester County",24,31,1712
51,013,37,133,NC,"Onslow County",24,37,702
51,013,51,550,VA,Chesapeake,24,34,925
51,013,51,660,VA,Harrisonburg,24,25,778
51,013,12,095,FL,"Orange County",23,26,1156
51,013,17,043,IL,"Du Page County",23,27,841
51,013,24,037,MD,"St Mary's County",23,24,1196
51,013,34,005,NJ,"Burlington County",23,28,1110
51,013,36,029,NY,"Erie County",23,28,708
51,013,42,041,PA,"Cumberland County",23,33,1166
51,013,02,020,AK,"Anchorage Borough",22,40,1558
51,013,12,103,FL,"Pinellas County",22,31,1064
51,013,44,007,RI,"Providence County",22,22,816
51,013,06,053,CA,"Monterey County",21,33,1333
51,013,12,073,FL,"Leon County",21,24,947
51,013,20,091,KS,"Johnson County",21,25,1524
51,013,26,163,MI,"Wayne County",21,29,835
51,013,35,001,NM,"Bernalillo County",21,32,1375
51,013,37,081,NC,"Guilford County",21,25,979
51,013,39,153,OH,"Summit County",21,22,495
51,013,22,051,LA,"Jefferson Parish",20,31,942
51,013,34,035,NJ,"Somerset County",20,23,970
51,013,37,051,NC,"Cumberland County",20,30,863
51,013,37,067,NC,"Forsyth County",20,24,746
51,013,45,019,SC,"Charleston County",20,25,1053
51,013,48,439,TX,"Tarrant County",20,36,1245
51,013,51,683,VA,Manassas,20,31,1364
51,013,04,019,AZ,"Pima County",19,24,1184
51,013,42,043,PA,"Dauphin County",19,20,856
51,013,01,073,AL,"Jefferson County",18,20,747
51,013,18,097,IN,"Marion County",18,23,616
51,013,34,013,NJ,"Essex County",18,23,1045
51,013,34,029,NJ,"Ocean County",18,19,716
51,013,34,039,NJ,"Union County",18,27,774
51,013,36,001,NY,"Albany County",18,24,1149
51,013,42,095,PA,"Northampton County",18,18,650
51,013,42,129,PA,"Westmoreland County",18,18,676
51,013,44,005,RI,"Newport County",18,26,875
51,013,51,700,VA,"Newport News",18,28,944
51,013,06,081,CA,"San Mateo County",17,22,1820
51,013,23,005,ME,"Cumberland County",17,21,524
51,013,42,027,PA,"Centre County",17,18,588
51,013,45,079,SC,"Richland County",17,23,668
51,013,48,027,TX,"Bell County",17,38,916
51,013,37,135,NC,"Orange County",16,18,484
51,013,39,113,OH,"Montgomery County",16,18,596
51,013,42,071,PA,"Lancaster County",16,16,497
51,013,42,133,PA,"York County",16,16,479
51,013,47,093,TN,"Knox County",16,17,513
51,013,48,141,TX,"El Paso County",16,20,767
51,013,51,161,VA,"Roanoke County",16,18,459
51,013,55,025,WI,"Dane County",16,18,420
51,013,17,097,IL,"Lake County",15,16,564
51,013,26,065,MI,"Ingham County",15,15,353
51,013,47,157,TN,"Shelby County",15,19,1019
51,013,51,630,VA,Fredericksburg,15,18,564
51,013,51,650,VA,Hampton,15,28,1312
51,013,01,101,AL,"Montgomery County",14,28,1243
51,013,06,071,CA,"San Bernardino Count",14,18,507
51,013,12,009,FL,"Brevard County",14,19,911
51,013,13,135,GA,"Gwinnett County",14,24,915
51,013,24,009,MD,"Calvert County",14,14,619
51,013,29,095,MO,"Jackson County",14,18,672
51,013,48,121,TX,"Denton County",14,21,891
51,013,55,079,WI,"Milwaukee County",14,15,797
51,013,06,013,CA,"Contra Costa County",13,14,675
51,013,06,111,CA,"Ventura County",13,24,588
51,013,08,059,CO,"Jefferson County",13,19,759
51,013,12,001,FL,"Alachua County",13,16,468
51,013,25,027,MA,"Worcester County",13,17,466
51,013,34,007,NJ,"Camden County",13,15,782
51,013,36,005,NY,"Bronx County",13,20,720
51,013,36,071,NY,"Orange County",13,22,804
51,013,36,087,NY,"Rockland County",13,14,596
51,013,39,057,OH,"Greene County",13,22,748
51,013,40,109,OK,"Oklahoma County",13,22,1400
51,013,40,143,OK,"Tulsa County",13,20,626
51,013,42,077,PA,"Lehigh County",13,16,484
51,013,51,199,VA,"York County",13,16,708
51,013,08,013,CO,"Boulder County",12,17,785
51,013,09,011,CT,"New London County",12,17,980
51,013,24,025,MD,"Harford County",12,12,477
51,013,25,001,MA,"Barnstable County",12,15,476
51,013,25,013,MA,"Hampden County",12,14,465
51,013,33,011,NH,"Hillsborough County",12,15,519
51,013,33,015,NH,"Rockingham County",12,14,715
51,013,37,129,NC,"New Hanover County",12,12,228
51,013,51,069,VA,"Frederick County",12,14,519
51,013,51,095,VA,"James City County",12,14,478
51,013,53,053,WA,"Pierce County",12,18,455
51,013,01,089,AL,"Madison County",11,17,993
51,013,08,005,CO,"Arapahoe County",11,15,410
51,013,09,007,CT,"Middlesex County",11,11,358
51,013,17,019,IL,"Champaign County",11,17,403
51,013,24,013,MD,"Carroll County",11,13,449
51,013,29,510,MO,"St Louis",11,14,864
51,013,32,031,NV,"Washoe County",11,13,696
51,013,36,007,NY,"Broome County",11,13,463
51,013,42,011,PA,"Berks County",11,11,412
51,013,57,003,FR,"Foreign - Puerto Rico",11,31,813
51,013,06,065,CA,"Riverside County",10,14,415
51,013,06,083,CA,"Santa Barbara County",10,13,272
51,013,12,091,FL,"Okaloosa County",10,15,544
51,013,18,057,IN,"Hamilton County",10,10,454
51,013,25,005,MA,"Bristol County",10,13,517
51,013,27,123,MN,"Ramsey County",10,13,470
51,013,31,055,NE,"Douglas County",10,10,466
51,013,36,085,NY,"Richmond County",10,13,366
51,013,36,091,NY,"Saratoga County",10,13,613
51,013,39,093,OH,"Lorain County",10,10,257
51,013,42,019,PA,"Butler County",10,12,402
51,013,42,079,PA,"Luzerne County",10,12,434
51,013,48,085,TX,"Collin County",10,15,658
51,013,51,680,VA,Lynchburg,10,10,307
51,013,51,800,VA,Suffolk,10,16,697
51,013,51,830,VA,Williamsburg,10,12,437
51,013,53,035,WA,"Kitsap County",10,15,638
51,013,53,063,WA,"Spokane County",10,13,468
51,013,58,000,SS,"Other Flows - Same State",177,222,7387
51,013,59,000,DS,"Other Flows - Diff State",1926,2479,84181
51,013,59,001,DS,"Other Flows - Northeast",406,466,15985
51,013,59,003,DS,"Other Flows - Midwest",475,605,19548
51,013,59,005,DS,"Other Flows - South",778,1026,35858
51,013,59,007,DS,"Other Flows - West",267,382,12790
51,013,57,009,FR,"Foreign - Other flows",309,358,6516
51,015,96,000,VA,"Augusta County Tot Mig-US &",1845,3789,84388
51,015,97,000,VA,"Augusta County Tot Mig-US",1845,3789,84388
51,015,97,001,VA,"Augusta County Tot Mig-Same",1324,2701,57956
51,015,97,003,VA,"Augusta County Tot Mig-Diff",521,1088,26432
51,015,98,000,VA,"Augusta County Tot Mig-Fore",d,d,d
51,015,51,015,VA,"Augusta County Non-Migrants",25054,55000,1265278
51,015,51,790,VA,Staunton,301,611,9225
51,015,51,820,VA,Waynesboro,234,488,7750
51,015,51,165,VA,"Rockingham County",195,433,9169
51,015,51,660,VA,Harrisonburg,90,170,3462
51,015,51,003,VA,"Albemarle County",63,130,3267
51,015,51,163,VA,"Rockbridge County",35,73,1323
51,015,51,059,VA,"Fairfax County",26,52,4211
51,015,51,125,VA,"Nelson County",22,51,1340
51,015,51,171,VA,"Shenandoah County",16,35,648
51,015,51,065,VA,"Fluvanna County",15,32,735
51,015,51,017,VA,"Bath County",13,26,353
51,015,51,139,VA,"Page County",13,27,492
51,015,51,153,VA,"Prince William Count",13,24,682
51,015,51,041,VA,"Chesterfield County",12,31,782
51,015,51,087,VA,"Henrico County",12,25,446
51,015,51,107,VA,"Loudoun County",11,22,840
51,015,51,177,VA,"Spotsylvania County",11,16,358
51,015,51,810,VA,"Virginia Beach",11,22,534
51,015,51,079,VA,"Greene County",10,19,542
51,015,51,121,VA,"Montgomery County",10,16,319
51,015,51,770,VA,Roanoke,10,12,242
51,015,58,000,SS,"Other Flows - Same State",201,386,11235
51,015,59,000,DS,"Other Flows - Diff State",521,1088,26432
51,015,59,001,DS,"Other Flows - Northeast",135,275,6832
51,015,59,003,DS,"Other Flows - Midwest",59,126,3207
51,015,59,005,DS,"Other Flows - South",272,570,13491
51,015,59,007,DS,"Other Flows - West",55,117,2902
51,017,96,000,VA,"Bath County Tot Mig-US & Fo",112,187,4493
51,017,97,000,VA,"Bath County Tot Mig-US",112,187,4493
51,017,97,001,VA,"Bath County Tot Mig-Same St",65,105,2346
51,017,97,003,VA,"Bath County Tot Mig-Diff St",47,82,2146
51,017,98,000,VA,"Bath County Tot Mig-Foreign",d,d,d
51,017,51,017,VA,"Bath County Non-Migrants",1889,3917,92395
51,017,51,005,VA,"Alleghany County",15,24,258
51,017,51,015,VA,"Augusta County",10,21,291
51,017,58,000,SS,"Other Flows - Same State",40,60,1797
51,017,59,000,DS,"Other Flows - Diff State",47,82,2146
51,019,96,000,VA,"Bedford County Tot Mig-US &",2131,4439,117984
51,019,97,000,VA,"Bedford County Tot Mig-US",2131,4439,117984
51,019,97,001,VA,"Bedford County Tot Mig-Same",1486,3041,76532
51,019,97,003,VA,"Bedford County Tot Mig-Diff",645,1398,41453
51,019,98,000,VA,"Bedford County Tot Mig-Fore",d,d,d
51,019,51,019,VA,"Bedford County Non-Migrants",22403,50744,1291812
51,019,51,680,VA,Lynchburg,338,696,19964
51,019,51,770,VA,Roanoke,217,396,6739
51,019,51,031,VA,"Campbell County",186,349,7685
51,019,51,161,VA,"Roanoke County",145,319,8838
51,019,51,067,VA,"Franklin County",72,156,3938
51,019,51,023,VA,"Botetourt County",70,146,2466
51,019,51,515,VA,Bedford,63,129,2186
51,019,51,009,VA,"Amherst County",53,103,1958
51,019,51,775,VA,Salem,24,53,613
51,019,51,059,VA,"Fairfax County",22,49,2272
51,019,51,041,VA,"Chesterfield County",18,56,1931
51,019,51,810,VA,"Virginia Beach",18,38,706
51,019,51,121,VA,"Montgomery County",17,27,710
51,019,51,153,VA,"Prince William Count",17,47,1737
51,019,51,011,VA,"Appomattox County",14,25,540
51,019,37,183,NC,"Wake County",11,23,763
51,019,24,033,MD,"Prince George's Coun",10,16,302
51,019,51,143,VA,"Pittsylvania County",10,16,264
51,019,58,000,SS,"Other Flows - Same State",202,436,13985
51,019,59,000,DS,"Other Flows - Diff State",624,1359,40388
51,019,59,001,DS,"Other Flows - Northeast",178,400,9240
51,019,59,003,DS,"Other Flows - Midwest",60,138,3625
51,019,59,005,DS,"Other Flows - South",322,682,23453
51,019,59,007,DS,"Other Flows - West",64,139,4070
51,021,96,000,VA,"Bland County Tot Mig-US & F",133,250,4610
51,021,97,000,VA,"Bland County Tot Mig-US",133,250,4610
51,021,97,001,VA,"Bland County Tot Mig-Same S",71,127,2184
51,021,97,003,VA,"Bland County Tot Mig-Diff S",62,123,2426
51,021,98,000,VA,"Bland County Tot Mig-Foreig",d,d,d
51,021,51,021,VA,"Bland County Non-Migrants",2127,4622,92384
51,021,51,197,VA,"Wythe County",27,41,592
51,021,54,055,WV,"Mercer County",16,33,471
51,021,51,185,VA,"Tazewell County",11,24,521
51,021,58,000,SS,"Other Flows - Same State",33,62,1071
51,021,59,000,DS,"Other Flows - Diff State",46,90,1954
51,023,96,000,VA,"Botetourt Count Tot Mig-US",1068,2179,58008
51,023,97,000,VA,"Botetourt Count Tot Mig-US",1068,2179,58008
51,023,97,001,VA,"Botetourt Count Tot Mig-Sam",787,1549,38787
51,023,97,003,VA,"Botetourt Count Tot Mig-Dif",281,630,19221
51,023,98,000,VA,"Botetourt Count Tot Mig-For",d,d,d
51,023,51,023,VA,"Botetourt Count Non-Migrant",11388,25601,681712
51,023,51,770,VA,Roanoke,235,434,8511
51,023,51,161,VA,"Roanoke County",206,434,12008
51,023,51,019,VA,"Bedford County",75,164,3502
51,023,51,775,VA,Salem,36,69,1909
51,023,51,005,VA,"Alleghany County",30,49,1564
51,023,51,067,VA,"Franklin County",24,42,1766
51,023,51,121,VA,"Montgomery County",24,38,995
51,023,51,163,VA,"Rockbridge County",15,30,552
51,023,58,000,SS,"Other Flows - Same State",142,289,7980
51,023,59,000,DS,"Other Flows - Diff State",281,630,19221
51,023,59,001,DS,"Other Flows - Northeast",65,150,4538
51,023,59,003,DS,"Other Flows - Midwest",31,71,2956
51,023,59,005,DS,"Other Flows - South",154,328,9742
51,023,59,007,DS,"Other Flows - West",31,81,1985
51,025,96,000,VA,"Brunswick Count Tot Mig-US",380,763,11708
51,025,97,000,VA,"Brunswick Count Tot Mig-US",380,763,11708
51,025,97,001,VA,"Brunswick Count Tot Mig-Sam",260,525,7975
