"2005-2006 County to County Migration Outflow",,,,,,"Connecticut Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
09,001,36,071,NY,"Orange County",35,65,2133
09,001,39,035,OH,"Cuyahoga County",35,68,4217
09,001,45,019,SC,"Charleston County",35,53,2275
09,001,12,053,FL,"Hernando County",34,77,1598
09,001,26,125,MI,"Oakland County",33,72,4166
09,001,34,031,NJ,"Passaic County",33,62,1788
09,001,12,081,FL,"Manatee County",32,67,3120
09,001,25,023,MA,"Plymouth County",32,75,4921
09,001,33,015,NH,"Rockingham County",32,64,7926
09,001,34,035,NJ,"Somerset County",31,72,5101
09,001,37,179,NC,"Union County",29,81,5629
09,001,42,003,PA,"Allegheny County",29,48,2127
09,001,48,085,TX,"Collin County",29,61,3582
09,001,51,810,VA,"Virginia Beach",29,56,2507
09,001,10,003,DE,"New Castle County",28,46,1333
09,001,12,085,FL,"Martin County",28,52,7075
09,001,12,119,FL,"Sumter County",28,47,2509
09,001,24,003,MD,"Anne Arundel County",28,50,4320
09,001,08,031,CO,"Denver County",27,37,2856
09,001,37,081,NC,"Guilford County",27,55,1315
09,001,47,037,TN,"Davidson County",27,47,1900
09,001,51,087,VA,"Henrico County",27,61,3370
09,001,25,015,MA,"Hampshire County",26,38,4748
09,001,37,129,NC,"New Hanover County",26,50,1564
09,001,50,025,VT,"Windham County",26,44,1856
09,001,57,005,FR,"Foreign - APO/FPO ZIPs",26,32,630
09,001,04,019,AZ,"Pima County",25,47,3049
09,001,12,015,FL,"Charlotte County",25,57,1359
09,001,24,510,MD,Baltimore,25,43,1137
09,001,29,189,MO,"St Louis County",25,58,25227
09,001,39,049,OH,"Franklin County",25,42,1676
09,001,42,017,PA,"Bucks County",25,60,5689
09,001,37,019,NC,"Brunswick County",24,48,2266
09,001,06,013,CA,"Contra Costa County",23,68,6255
09,001,06,081,CA,"San Mateo County",23,44,3336
09,001,25,003,MA,"Berkshire County",23,47,1648
09,001,51,095,VA,"James City County",23,48,5368
09,001,36,111,NY,"Ulster County",22,28,1432
09,001,39,061,OH,"Hamilton County",22,48,3722
09,001,45,079,SC,"Richland County",22,44,916
09,001,50,007,VT,"Chittenden County",21,37,1576
09,001,08,005,CO,"Arapahoe County",20,44,1857
09,001,15,003,HI,"Honolulu County",20,31,3036
09,001,24,027,MD,"Howard County",20,46,1555
09,001,37,067,NC,"Forsyth County",20,43,997
09,001,37,133,NC,"Onslow County",20,31,654
09,001,41,051,OR,"Multnomah County",20,25,1108
09,001,48,029,TX,"Bexar County",20,43,1930
09,001,51,107,VA,"Loudoun County",20,43,4076
09,001,12,017,FL,"Citrus County",19,34,2026
09,001,12,109,FL,"St Johns County",19,47,5382
09,001,17,097,IL,"Lake County",19,51,3788
09,001,21,111,KY,"Jefferson County",19,51,11248
09,001,23,031,ME,"York County",19,31,1844
09,001,36,067,NY,"Onondaga County",19,39,1147
09,001,37,063,NC,"Durham County",19,33,827
09,001,42,077,PA,"Lehigh County",19,36,699
09,001,44,005,RI,"Newport County",19,27,1013
09,001,48,121,TX,"Denton County",19,40,3031
09,001,06,041,CA,"Marin County",18,44,2935
09,001,06,111,CA,"Ventura County",18,56,3202
09,001,13,151,GA,"Henry County",18,53,719
09,001,17,043,IL,"Du Page County",18,43,1794
09,001,45,045,SC,"Greenville County",18,47,2190
09,001,48,339,TX,"Montgomery County",18,52,4353
09,001,49,035,UT,"Salt Lake County",18,42,1355
09,001,50,027,VT,"Windsor County",18,26,2263
09,001,34,029,NJ,"Ocean County",17,29,1179
09,001,42,045,PA,"Delaware County",17,29,2500
09,001,42,095,PA,"Northampton County",17,38,2084
09,001,50,003,VT,"Bennington County",17,32,3741
09,001,51,041,VA,"Chesterfield County",17,50,2472
09,001,51,510,VA,Alexandria,17,20,1106
09,001,06,067,CA,"Sacramento County",16,29,1463
09,001,08,041,CO,"El Paso County",16,28,2688
09,001,13,051,GA,"Chatham County",16,24,1097
09,001,13,117,GA,"Forsyth County",16,40,2022
09,001,06,065,CA,"Riverside County",15,30,1296
09,001,26,163,MI,"Wayne County",15,39,2362
09,001,33,009,NH,"Grafton County",15,27,2662
09,001,34,005,NJ,"Burlington County",15,29,1509
09,001,36,085,NY,"Richmond County",15,18,582
09,001,36,091,NY,"Saratoga County",15,31,972
09,001,37,125,NC,"Moore County",15,23,679
09,001,37,147,NC,"Pitt County",15,30,596
09,001,45,035,SC,"Dorchester County",15,27,935
09,001,51,153,VA,"Prince William Count",15,37,1188
09,001,08,059,CO,"Jefferson County",14,21,1494
09,001,24,033,MD,"Prince George's Coun",14,26,377
09,001,25,005,MA,"Bristol County",14,25,1079
09,001,26,161,MI,"Washtenaw County",14,16,879
09,001,33,005,NH,"Cheshire County",14,33,1216
09,001,36,029,NY,"Erie County",14,26,1278
09,001,41,067,OR,"Washington County",14,29,870
09,001,42,069,PA,"Lackawanna County",14,20,399
09,001,42,071,PA,"Lancaster County",14,27,1083
09,001,42,079,PA,"Luzerne County",14,32,564
09,001,50,021,VT,"Rutland County",14,21,820
09,001,51,003,VA,"Albemarle County",14,25,3309
09,001,06,083,CA,"Santa Barbara County",13,17,1533
09,001,18,097,IN,"Marion County",13,19,722
09,001,20,091,KS,"Johnson County",13,30,1139
09,001,33,013,NH,"Merrimack County",13,18,1072
09,001,34,007,NJ,"Camden County",13,31,1130
09,001,37,025,NC,"Cabarrus County",13,37,1126
09,001,37,097,NC,"Iredell County",13,41,1004
09,001,42,043,PA,"Dauphin County",13,25,2094
09,001,44,001,RI,"Bristol County",13,36,1883
09,001,45,003,SC,"Aiken County",13,26,1219
09,001,47,157,TN,"Shelby County",13,29,5298
09,001,47,187,TN,"Williamson County",13,44,1683
09,001,55,025,WI,"Dane County",13,21,995
09,001,55,079,WI,"Milwaukee County",13,20,1204
09,001,55,133,WI,"Waukesha County",13,38,3478
09,001,23,019,ME,"Penobscot County",12,17,473
09,001,34,019,NJ,"Hunterdon County",12,46,3468
09,001,35,049,NM,"Santa Fe County",12,19,5374
09,001,40,143,OK,"Tulsa County",12,23,652
09,001,42,041,PA,"Cumberland County",12,34,1567
09,001,06,071,CA,"San Bernardino Count",11,14,607
09,001,06,097,CA,"Sonoma County",11,21,3690
09,001,10,001,DE,"Kent County",11,20,699
09,001,12,019,FL,"Clay County",11,16,611
09,001,16,001,ID,"Ada County",11,18,1650
09,001,36,065,NY,"Oneida County",11,22,596
09,001,36,093,NY,"Schenectady County",11,22,757
09,001,42,011,PA,"Berks County",11,25,684
09,001,42,027,PA,"Centre County",11,16,652
09,001,42,089,PA,"Monroe County",11,23,872
09,001,48,157,TX,"Fort Bend County",11,32,1286
09,001,48,491,TX,"Williamson County",11,23,588
09,001,51,760,VA,Richmond,11,11,460
09,001,53,053,WA,"Pierce County",11,20,409
09,001,08,035,CO,"Douglas County",10,27,1781
09,001,08,069,CO,"Larimer County",10,16,417
09,001,10,005,DE,"Sussex County",10,23,741
09,001,12,073,FL,"Leon County",10,12,627
09,001,21,067,KY,"Fayette County",10,21,894
09,001,34,037,NJ,"Sussex County",10,21,1048
09,001,35,001,NM,"Bernalillo County",10,13,7211
09,001,36,007,NY,"Broome County",10,16,696
09,001,36,021,NY,"Columbia County",10,18,621
09,001,36,109,NY,"Tompkins County",10,14,457
09,001,37,049,NC,"Craven County",10,20,962
09,001,37,135,NC,"Orange County",10,20,663
09,001,39,017,OH,"Butler County",10,27,874
09,001,42,103,PA,"Pike County",10,21,567
09,001,45,015,SC,"Berkeley County",10,22,557
09,001,47,065,TN,"Hamilton County",10,26,622
09,001,47,093,TN,"Knox County",10,13,720
09,001,48,141,TX,"El Paso County",10,12,6543
09,001,51,700,VA,"Newport News",10,21,229
09,001,51,710,VA,Norfolk,10,13,240
09,001,58,000,SS,"Other Flows - Same State",25,40,941
09,001,59,000,DS,"Other Flows - Diff State",1632,3145,143063
09,001,59,001,DS,"Other Flows - Northeast",318,585,24326
09,001,59,003,DS,"Other Flows - Midwest",304,625,39272
09,001,59,005,DS,"Other Flows - South",742,1490,50753
09,001,59,007,DS,"Other Flows - West",268,445,28713
09,001,57,009,FR,"Foreign - Other flows",311,682,64562
09,003,96,000,CT,"Hartford County Tot Mig-US",16413,27815,927656
09,003,97,000,CT,"Hartford County Tot Mig-US",16112,27211,915528
09,003,97,001,CT,"Hartford County Tot Mig-Sam",6339,10245,326624
09,003,97,003,CT,"Hartford County Tot Mig-Dif",9773,16966,588904
09,003,98,000,CT,"Hartford County Tot Mig-For",301,604,12128
09,003,09,003,CT,"Hartford County Non-Migrant",327713,684253,22492907
09,003,09,013,CT,"Tolland County",1886,3232,97412
09,003,09,009,CT,"New Haven County",1383,2181,64329
09,003,09,007,CT,"Middlesex County",1354,2116,77767
09,003,09,005,CT,"Litchfield County",687,1099,33668
09,003,09,011,CT,"New London County",471,783,27609
09,003,25,013,MA,"Hampden County",459,742,20857
09,003,09,001,CT,"Fairfield County",389,573,19798
09,003,25,025,MA,"Suffolk County",276,316,13527
09,003,36,061,NY,"New York County",270,307,17230
09,003,25,017,MA,"Middlesex County",251,323,11346
09,003,12,011,FL,"Broward County",139,230,7772
09,003,12,095,FL,"Orange County",137,287,3588
09,003,12,099,FL,"Palm Beach County",133,232,9630
09,003,25,027,MA,"Worcester County",132,211,6557
09,003,36,047,NY,"Kings County",127,183,3563
09,003,06,037,CA,"Los Angeles County",125,197,6411
09,003,04,013,AZ,"Maricopa County",117,221,8090
09,003,12,057,FL,"Hillsborough County",114,186,5602
09,003,36,081,NY,"Queens County",110,157,3083
09,003,25,021,MA,"Norfolk County",108,159,6111
09,003,37,119,NC,"Mecklenburg County",103,193,6204
09,003,57,003,FR,"Foreign - Puerto Rico",101,238,2140
09,003,12,086,FL,"Miami Dade County",97,177,2671
09,003,44,007,RI,"Providence County",97,139,4471
09,003,12,071,FL,"Lee County",96,170,8562
09,003,12,103,FL,"Pinellas County",90,143,3550
09,003,06,073,CA,"San Diego County",86,135,4062
09,003,17,031,IL,"Cook County",79,104,4263
09,003,25,015,MA,"Hampshire County",75,113,2937
09,003,42,101,PA,"Philadelphia County",73,92,3364
09,003,11,001,DC,"District Of Columbia",71,87,5339
09,003,36,119,NY,"Westchester County",67,105,4602
09,003,12,127,FL,"Volusia County",64,122,2322
09,003,13,121,GA,"Fulton County",64,115,4489
09,003,25,001,MA,"Barnstable County",64,110,6113
09,003,53,033,WA,"King County",64,104,3312
09,003,12,111,FL,"St Lucie County",61,108,3380
09,003,32,003,NV,"Clark County",59,96,2394
09,003,23,005,ME,"Cumberland County",57,98,3665
09,003,48,201,TX,"Harris County",57,126,3739
09,003,36,005,NY,"Bronx County",56,112,1496
09,003,44,009,RI,"Washington County",56,98,5109
09,003,12,115,FL,"Sarasota County",55,97,4928
09,003,45,051,SC,"Horry County",55,113,2775
09,003,37,183,NC,"Wake County",53,115,3920
09,003,51,059,VA,"Fairfax County",53,98,2474
09,003,12,097,FL,"Osceola County",52,110,1166
09,003,12,101,FL,"Pasco County",52,93,2808
09,003,25,009,MA,"Essex County",52,84,2857
09,003,33,011,NH,"Hillsborough County",52,97,2868
09,003,13,135,GA,"Gwinnett County",48,97,1484
09,003,12,105,FL,"Polk County",47,90,1983
09,003,06,059,CA,"Orange County",46,69,2647
09,003,50,007,VT,"Chittenden County",46,65,3045
09,003,13,067,GA,"Cobb County",45,100,2906
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",44,64,1059
09,003,12,083,FL,"Marion County",43,73,2222
09,003,34,017,NJ,"Hudson County",43,51,2772
09,003,06,085,CA,"Santa Clara County",42,73,2361
09,003,12,021,FL,"Collier County",42,76,6048
09,003,36,059,NY,"Nassau County",42,75,1929
09,003,12,009,FL,"Brevard County",41,83,1879
09,003,25,005,MA,"Bristol County",41,67,1656
09,003,25,023,MA,"Plymouth County",41,62,2861
09,003,13,089,GA,"De Kalb County",40,67,1403
09,003,34,023,NJ,"Middlesex County",40,87,2103
09,003,36,103,NY,"Suffolk County",40,69,2435
09,003,12,117,FL,"Seminole County",39,90,1702
09,003,24,031,MD,"Montgomery County",39,62,2758
09,003,33,005,NH,"Cheshire County",38,62,2109
09,003,42,091,PA,"Montgomery County",38,79,3327
09,003,24,005,MD,"Baltimore County",37,63,2091
09,003,06,075,CA,"San Francisco County",36,38,1315
09,003,25,003,MA,"Berkshire County",36,62,1970
09,003,33,015,NH,"Rockingham County",36,58,2991
09,003,36,055,NY,"Monroe County",36,54,1527
09,003,12,069,FL,"Lake County",35,71,2162
09,003,34,003,NJ,"Bergen County",35,69,1735
09,003,37,081,NC,"Guilford County",35,76,2552
09,003,12,031,FL,"Duval County",34,47,2347
09,003,48,029,TX,"Bexar County",34,93,2139
09,003,12,081,FL,"Manatee County",33,58,2839
09,003,34,027,NJ,"Morris County",33,71,7570
09,003,12,061,FL,"Indian River County",31,50,2935
09,003,51,013,VA,"Arlington County",30,32,1055
09,003,51,087,VA,"Henrico County",30,57,2087
09,003,12,109,FL,"St Johns County",29,64,2822
09,003,36,001,NY,"Albany County",29,48,1216
09,003,33,009,NH,"Grafton County",28,52,1538
09,003,39,035,OH,"Cuyahoga County",28,52,1386
09,003,42,003,PA,"Allegheny County",28,49,1430
09,003,42,045,PA,"Delaware County",28,61,4987
09,003,48,113,TX,"Dallas County",28,53,1294
09,003,04,019,AZ,"Pima County",27,48,2017
09,003,23,031,ME,"York County",27,45,1923
09,003,39,049,OH,"Franklin County",27,57,1605
09,003,12,017,FL,"Citrus County",26,48,1383
09,003,24,033,MD,"Prince George's Coun",26,37,671
09,003,36,067,NY,"Onondaga County",26,49,1584
09,003,06,001,CA,"Alameda County",25,34,1426
09,003,12,085,FL,"Martin County",25,48,2218
09,003,23,003,ME,"Aroostook County",25,42,703
09,003,27,053,MN,"Hennepin County",25,43,2183
09,003,06,065,CA,"Riverside County",24,41,3876
09,003,15,003,HI,"Honolulu County",24,51,1180
09,003,34,035,NJ,"Somerset County",24,55,2268
09,003,45,019,SC,"Charleston County",24,28,1576
09,003,48,085,TX,"Collin County",24,55,1339
09,003,51,107,VA,"Loudoun County",24,39,1762
09,003,10,003,DE,"New Castle County",23,50,1573
09,003,25,011,MA,"Franklin County",23,33,739
09,003,34,021,NJ,"Mercer County",23,54,2311
09,003,42,017,PA,"Bucks County",23,39,1894
09,003,45,045,SC,"Greenville County",23,58,1828
09,003,51,810,VA,"Virginia Beach",23,40,923
09,003,24,003,MD,"Anne Arundel County",22,38,1221
09,003,42,029,PA,"Chester County",22,51,2370
09,003,51,510,VA,Alexandria,22,25,964
09,003,08,031,CO,"Denver County",21,24,1034
09,003,12,053,FL,"Hernando County",21,29,697
09,003,12,119,FL,"Sumter County",21,39,2065
09,003,23,019,ME,"Penobscot County",21,33,720
09,003,24,510,MD,Baltimore,21,29,715
09,003,44,003,RI,"Kent County",21,31,954
09,003,12,015,FL,"Charlotte County",20,34,949
09,003,12,035,FL,"Flagler County",20,35,1582
09,003,37,063,NC,"Durham County",20,30,1373
09,003,50,027,VT,"Windsor County",20,30,1219
09,003,34,013,NJ,"Essex County",19,27,636
09,003,36,027,NY,"Dutchess County",19,26,633
09,003,37,179,NC,"Union County",19,52,3467
09,003,45,091,SC,"York County",19,45,1338
09,003,48,439,TX,"Tarrant County",19,48,2836
09,003,50,025,VT,"Windham County",19,29,960
09,003,18,097,IN,"Marion County",18,26,3412
09,003,33,013,NH,"Merrimack County",18,29,652
09,003,34,031,NJ,"Passaic County",18,39,955
09,003,36,083,NY,"Rensselaer County",18,30,1192
09,003,37,133,NC,"Onslow County",18,32,492
09,003,34,039,NJ,"Union County",17,30,1351
09,003,42,077,PA,"Lehigh County",17,38,936
09,003,42,133,PA,"York County",17,38,692
09,003,48,453,TX,"Travis County",17,34,977
09,003,51,153,VA,"Prince William Count",17,21,603
09,003,24,027,MD,"Howard County",16,30,1068
09,003,26,125,MI,"Oakland County",16,33,1242
09,003,26,163,MI,"Wayne County",16,33,1050
09,003,36,071,NY,"Orange County",16,34,764
09,003,44,005,RI,"Newport County",16,21,608
09,003,45,013,SC,"Beaufort County",16,35,1165
09,003,48,121,TX,"Denton County",16,38,1650
09,003,50,021,VT,"Rutland County",16,34,1085
09,003,51,041,VA,"Chesterfield County",16,48,1848
09,003,13,117,GA,"Forsyth County",15,42,1382
09,003,17,097,IL,"Lake County",15,42,4035
09,003,33,017,NH,"Strafford County",15,21,712
09,003,36,029,NY,"Erie County",15,32,851
09,003,36,091,NY,"Saratoga County",15,25,836
09,003,37,051,NC,"Cumberland County",15,27,491
09,003,45,079,SC,"Richland County",15,27,833
09,003,51,710,VA,Norfolk,15,25,349
09,003,06,067,CA,"Sacramento County",14,25,524
09,003,08,013,CO,"Boulder County",14,19,687
09,003,12,019,FL,"Clay County",14,28,748
09,003,13,051,GA,"Chatham County",14,19,930
09,003,34,007,NJ,"Camden County",14,23,952
09,003,36,065,NY,"Oneida County",14,17,540
09,003,36,087,NY,"Rockland County",14,18,982
09,003,37,129,NC,"New Hanover County",14,33,542
09,003,51,760,VA,Richmond,14,27,644
09,003,21,111,KY,"Jefferson County",13,32,1169
09,003,41,051,OR,"Multnomah County",13,17,354
09,003,42,011,PA,"Berks County",13,30,531
09,003,45,007,SC,"Anderson County",13,19,277
09,003,06,111,CA,"Ventura County",12,21,1268
09,003,12,001,FL,"Alachua County",12,33,1042
09,003,31,055,NE,"Douglas County",12,26,1632
09,003,34,005,NJ,"Burlington County",12,17,553
09,003,42,071,PA,"Lancaster County",12,26,766
09,003,47,157,TN,"Shelby County",12,21,688
09,003,53,061,WA,"Snohomish County",12,24,674
09,003,55,025,WI,"Dane County",12,32,1502
09,003,06,013,CA,"Contra Costa County",11,24,640
09,003,08,059,CO,"Jefferson County",11,17,569
09,003,12,073,FL,"Leon County",11,24,413
09,003,17,043,IL,"Du Page County",11,22,770
09,003,33,001,NH,"Belknap County",11,25,870
09,003,34,025,NJ,"Monmouth County",11,22,729
09,003,34,029,NJ,"Ocean County",11,21,811
09,003,36,085,NY,"Richmond County",11,17,356
09,003,37,019,NC,"Brunswick County",11,21,1294
09,003,39,061,OH,"Hamilton County",11,16,438
09,003,39,085,OH,"Lake County",11,28,551
09,003,49,035,UT,"Salt Lake County",11,27,832
09,003,50,023,VT,"Washington County",11,19,408
09,003,06,081,CA,"San Mateo County",10,13,628
09,003,06,083,CA,"Santa Barbara County",10,12,292
09,003,08,035,CO,"Douglas County",10,21,759
09,003,08,069,CO,"Larimer County",10,18,553
09,003,13,063,GA,"Clayton County",10,22,372
09,003,13,151,GA,"Henry County",10,22,380
09,003,18,057,IN,"Hamilton County",10,27,749
09,003,32,031,NV,"Washoe County",10,22,1668
09,003,36,007,NY,"Broome County",10,16,400
09,003,36,111,NY,"Ulster County",10,16,433
09,003,37,025,NC,"Cabarrus County",10,21,640
09,003,37,049,NC,"Craven County",10,23,525
09,003,47,037,TN,"Davidson County",10,17,575
09,003,53,053,WA,"Pierce County",10,18,383
09,003,58,000,SS,"Other Flows - Same State",169,261,6041
09,003,59,000,DS,"Other Flows - Diff State",1842,3515,126085
09,003,59,001,DS,"Other Flows - Northeast",354,662,19248
09,003,59,003,DS,"Other Flows - Midwest",386,779,37753
09,003,59,005,DS,"Other Flows - South",804,1582,53597
09,003,59,007,DS,"Other Flows - West",298,492,15487
09,003,57,009,FR,"Foreign - Other flows",156,302,8929
09,005,96,000,CT,"Litchfield Coun Tot Mig-US",4229,6955,213129
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",4201,6908,212015
09,005,97,001,CT,"Litchfield Coun Tot Mig-Sam",2108,3334,93632
09,005,97,003,CT,"Litchfield Coun Tot Mig-Dif",2093,3574,118383
09,005,98,000,CT,"Litchfield Coun Tot Mig-For",28,47,1114
09,005,09,005,CT,"Litchfield Coun Non-Migrant",70592,151658,4874104
09,005,09,009,CT,"New Haven County",801,1255,32998
09,005,09,003,CT,"Hartford County",761,1202,34426
09,005,09,001,CT,"Fairfield County",411,659,20807
09,005,36,061,NY,"New York County",82,105,9794
09,005,25,003,MA,"Berkshire County",55,103,2703
09,005,09,007,CT,"Middlesex County",52,91,2218
09,005,36,027,NY,"Dutchess County",45,81,1756
09,005,25,017,MA,"Middlesex County",43,57,1548
09,005,09,013,CT,"Tolland County",39,59,1575
09,005,09,011,CT,"New London County",32,55,1313
09,005,25,025,MA,"Suffolk County",32,34,1300
09,005,12,099,FL,"Palm Beach County",25,44,3308
09,005,36,047,NY,"Kings County",24,27,1202
09,005,12,103,FL,"Pinellas County",22,34,830
09,005,12,071,FL,"Lee County",21,37,831
09,005,36,119,NY,"Westchester County",21,31,887
09,005,12,105,FL,"Polk County",20,44,1424
09,005,12,057,FL,"Hillsborough County",19,26,617
09,005,36,081,NY,"Queens County",19,26,515
09,005,06,037,CA,"Los Angeles County",18,25,989
09,005,12,009,FL,"Brevard County",18,39,961
09,005,12,127,FL,"Volusia County",18,28,524
09,005,25,015,MA,"Hampshire County",18,30,744
09,005,25,027,MA,"Worcester County",18,36,1545
09,005,44,007,RI,"Providence County",18,19,417
09,005,45,051,SC,"Horry County",17,31,809
09,005,25,013,MA,"Hampden County",16,24,720
09,005,36,021,NY,"Columbia County",16,29,658
09,005,04,013,AZ,"Maricopa County",15,26,1640
09,005,12,083,FL,"Marion County",15,31,1075
09,005,37,183,NC,"Wake County",15,36,846
09,005,06,073,CA,"San Diego County",14,17,559
09,005,12,011,FL,"Broward County",14,25,1628
09,005,12,035,FL,"Flagler County",14,29,484
09,005,12,101,FL,"Pasco County",14,34,593
09,005,25,021,MA,"Norfolk County",14,19,589
09,005,36,005,NY,"Bronx County",14,25,377
09,005,36,079,NY,"Putnam County",14,23,651
09,005,11,001,DC,"District Of Columbia",13,13,383
09,005,12,115,FL,"Sarasota County",13,23,1817
09,005,25,001,MA,"Barnstable County",13,23,726
09,005,25,009,MA,"Essex County",12,19,633
09,005,33,011,NH,"Hillsborough County",12,17,515
09,005,12,021,FL,"Collier County",11,22,2033
