"2005-2006 County to County Migration Inflow",,,,,,"Tennessee Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
47,007,97,000,TN,"Bledsoe County Tot Mig-US",298,651,11276
47,007,97,001,TN,"Bledsoe County Tot Mig-Same",189,425,5732
47,007,97,003,TN,"Bledsoe County Tot Mig-Diff",109,226,5544
47,007,98,000,TN,"Bledsoe County Tot Mig-Fore",d,d,d
47,007,47,007,TN,"Bledsoe County Non-Migrants",3327,7801,116638
47,007,47,065,TN,"Hamilton County",58,130,2138
47,007,47,143,TN,"Rhea County",41,86,1073
47,007,47,035,TN,"Cumberland County",26,49,683
47,007,47,153,TN,"Sequatchie County",19,54,562
47,007,58,000,SS,"Other Flows - Same State",45,106,1275
47,007,59,000,DS,"Other Flows - Diff State",109,226,5544
47,009,96,000,TN,"Blount County Tot Mig-US &",3317,6493,145679
47,009,97,000,TN,"Blount County Tot Mig-US",3192,6360,144825
47,009,97,001,TN,"Blount County Tot Mig-Same",1649,3183,66463
47,009,97,003,TN,"Blount County Tot Mig-Diff",1543,3177,78362
47,009,98,000,TN,"Blount County Tot Mig-Forei",125,133,854
47,009,47,009,TN,"Blount County Non-Migrants",39916,87402,1933424
47,009,47,093,TN,"Knox County",803,1547,35556
47,009,47,105,TN,"Loudon County",171,346,6535
47,009,47,155,TN,"Sevier County",144,300,5444
47,009,47,123,TN,"Monroe County",86,168,3196
47,009,47,001,TN,"Anderson County",59,109,2092
47,009,12,099,FL,"Palm Beach County",49,121,2760
47,009,47,089,TN,"Jefferson County",33,58,888
47,009,47,145,TN,"Roane County",33,72,1328
47,009,12,071,FL,"Lee County",28,60,1164
47,009,12,103,FL,"Pinellas County",25,42,1369
47,009,12,011,FL,"Broward County",24,61,1375
47,009,47,037,TN,"Davidson County",23,42,1187
47,009,47,107,TN,"Mcminn County",23,41,950
47,009,47,065,TN,"Hamilton County",22,47,599
47,009,12,127,FL,"Volusia County",20,52,845
47,009,22,087,LA,"St Bernard Parish",19,40,512
47,009,12,115,FL,"Sarasota County",18,37,989
47,009,47,157,TN,"Shelby County",18,33,1274
47,009,47,179,TN,"Washington County",18,34,907
47,009,47,163,TN,"Sullivan County",17,27,431
47,009,12,009,FL,"Brevard County",16,30,1007
47,009,12,057,FL,"Hillsborough County",16,34,731
47,009,47,013,TN,"Campbell County",15,28,575
47,009,12,086,FL,"Miami Dade County",14,29,955
47,009,12,095,FL,"Orange County",14,28,497
47,009,12,105,FL,"Polk County",14,19,312
47,009,17,031,IL,"Cook County",14,20,497
47,009,22,051,LA,"Jefferson Parish",14,27,401
47,009,47,141,TN,"Putnam County",14,32,618
47,009,06,037,CA,"Los Angeles County",12,29,535
47,009,12,021,FL,"Collier County",12,30,455
47,009,47,011,TN,"Bradley County",12,19,212
47,009,47,035,TN,"Cumberland County",12,21,274
47,009,47,063,TN,"Hamblen County",12,20,280
47,009,12,081,FL,"Manatee County",11,27,665
47,009,26,125,MI,"Oakland County",11,16,553
47,009,28,047,MS,"Harrison County",11,16,542
47,009,12,111,FL,"St Lucie County",10,21,537
47,009,12,117,FL,"Seminole County",10,23,1063
47,009,47,025,TN,"Claiborne County",10,14,214
47,009,47,149,TN,"Rutherford County",10,17,413
47,009,47,165,TN,"Sumner County",10,12,191
47,009,58,000,SS,"Other Flows - Same State",104,196,3298
47,009,59,000,DS,"Other Flows - Diff State",1181,2415,60599
47,009,59,001,DS,"Other Flows - Northeast",132,250,5899
47,009,59,003,DS,"Other Flows - Midwest",241,487,10538
47,009,59,005,DS,"Other Flows - South",669,1371,37466
47,009,59,007,DS,"Other Flows - West",139,307,6696
47,009,57,009,FR,"Foreign - Other flows",125,133,854
47,011,96,000,TN,"Bradley County Tot Mig-US &",2330,4780,80804
47,011,97,000,TN,"Bradley County Tot Mig-US",2315,4753,80543
47,011,97,001,TN,"Bradley County Tot Mig-Same",1076,2208,35079
47,011,97,003,TN,"Bradley County Tot Mig-Diff",1239,2545,45464
47,011,98,000,TN,"Bradley County Tot Mig-Fore",15,27,261
47,011,47,011,TN,"Bradley County Non-Migrants",30388,67732,1345504
47,011,47,065,TN,"Hamilton County",390,808,13923
47,011,47,107,TN,"Mcminn County",173,346,5131
47,011,47,139,TN,"Polk County",153,328,4570
47,011,47,121,TN,"Meigs County",85,179,2256
47,011,13,313,GA,"Whitfield County",42,99,1433
47,011,47,093,TN,"Knox County",35,60,1372
47,011,47,037,TN,"Davidson County",26,46,853
47,011,47,143,TN,"Rhea County",25,59,673
47,011,13,047,GA,"Catoosa County",23,41,663
47,011,12,095,FL,"Orange County",19,48,804
47,011,13,213,GA,"Murray County",19,36,450
47,011,13,295,GA,"Walker County",18,32,354
47,011,12,057,FL,"Hillsborough County",17,28,795
47,011,47,157,TN,"Shelby County",17,41,723
47,011,13,135,GA,"Gwinnett County",16,28,552
47,011,47,009,TN,"Blount County",15,29,594
47,011,13,067,GA,"Cobb County",14,28,460
47,011,12,011,FL,"Broward County",13,28,552
47,011,47,123,TN,"Monroe County",12,24,130
47,011,47,149,TN,"Rutherford County",12,27,567
47,011,12,099,FL,"Palm Beach County",11,29,290
47,011,12,103,FL,"Pinellas County",11,28,230
47,011,12,071,FL,"Lee County",10,22,441
47,011,12,081,FL,"Manatee County",10,17,199
47,011,12,086,FL,"Miami Dade County",10,25,500
47,011,12,111,FL,"St Lucie County",10,23,498
47,011,13,015,GA,"Bartow County",10,19,260
47,011,58,000,SS,"Other Flows - Same State",133,261,4288
47,011,59,000,DS,"Other Flows - Diff State",986,2014,36984
47,011,59,001,DS,"Other Flows - Northeast",81,161,2996
47,011,59,003,DS,"Other Flows - Midwest",172,346,6337
47,011,59,005,DS,"Other Flows - South",622,1290,23917
47,011,59,007,DS,"Other Flows - West",111,217,3733
47,011,57,009,FR,"Foreign - Other flows",15,27,261
47,013,96,000,TN,"Campbell County Tot Mig-US",681,1417,25069
47,013,97,000,TN,"Campbell County Tot Mig-US",681,1417,25069
47,013,97,001,TN,"Campbell County Tot Mig-Sam",309,644,8651
47,013,97,003,TN,"Campbell County Tot Mig-Dif",372,773,16418
47,013,98,000,TN,"Campbell County Tot Mig-For",d,d,d
47,013,47,013,TN,"Campbell County Non-Migrant",11471,26010,409072
47,013,47,001,TN,"Anderson County",102,226,2943
47,013,47,093,TN,"Knox County",59,108,2064
47,013,47,025,TN,"Claiborne County",48,109,1145
47,013,21,235,KY,"Whitley County",35,88,959
47,013,47,151,TN,"Scott County",32,69,689
47,013,39,113,OH,"Montgomery County",15,22,1277
47,013,58,000,SS,"Other Flows - Same State",68,132,1810
47,013,59,000,DS,"Other Flows - Diff State",322,663,14182
47,013,59,001,DS,"Other Flows - Northeast",11,21,297
47,013,59,003,DS,"Other Flows - Midwest",122,267,6985
47,013,59,005,DS,"Other Flows - South",172,341,6320
47,013,59,007,DS,"Other Flows - West",17,34,580
47,015,96,000,TN,"Cannon County Tot Mig-US &",380,807,11892
47,015,97,000,TN,"Cannon County Tot Mig-US",380,807,11892
47,015,97,001,TN,"Cannon County Tot Mig-Same",295,638,9261
47,015,97,003,TN,"Cannon County Tot Mig-Diff",85,169,2632
47,015,98,000,TN,"Cannon County Tot Mig-Forei",d,d,d
47,015,47,015,TN,"Cannon County Non-Migrants",4224,9590,171583
47,015,47,149,TN,"Rutherford County",168,361,5197
47,015,47,177,TN,"Warren County",21,41,704
47,015,47,041,TN,"De Kalb County",19,49,574
47,015,47,037,TN,"Davidson County",16,31,449
47,015,47,031,TN,"Coffee County",12,21,218
47,015,47,189,TN,"Wilson County",11,16,301
47,015,58,000,SS,"Other Flows - Same State",48,119,1818
47,015,59,000,DS,"Other Flows - Diff State",85,169,2632
47,017,96,000,TN,"Carroll County Tot Mig-US &",746,1549,21111
47,017,97,000,TN,"Carroll County Tot Mig-US",746,1549,21111
47,017,97,001,TN,"Carroll County Tot Mig-Same",506,1022,13430
47,017,97,003,TN,"Carroll County Tot Mig-Diff",240,527,7681
47,017,98,000,TN,"Carroll County Tot Mig-Fore",d,d,d
47,017,47,017,TN,"Carroll County Non-Migrants",9560,21574,361253
47,017,47,113,TN,"Madison County",100,204,2765
47,017,47,053,TN,"Gibson County",94,198,2342
47,017,47,183,TN,"Weakley County",51,98,1147
47,017,47,079,TN,"Henry County",50,110,1119
47,017,47,077,TN,"Henderson County",47,106,939
47,017,47,005,TN,"Benton County",45,87,1060
47,017,47,157,TN,"Shelby County",22,37,879
47,017,47,037,TN,"Davidson County",12,24,544
47,017,58,000,SS,"Other Flows - Same State",85,158,2635
47,017,59,000,DS,"Other Flows - Diff State",240,527,7681
47,017,59,001,DS,"Other Flows - Northeast",16,31,849
47,017,59,003,DS,"Other Flows - Midwest",53,122,1922
47,017,59,005,DS,"Other Flows - South",145,313,3916
47,017,59,007,DS,"Other Flows - West",26,61,993
47,019,96,000,TN,"Carter County Tot Mig-US &",1312,2459,41537
47,019,97,000,TN,"Carter County Tot Mig-US",1312,2459,41537
47,019,97,001,TN,"Carter County Tot Mig-Same",737,1355,19768
47,019,97,003,TN,"Carter County Tot Mig-Diff",575,1104,21768
47,019,98,000,TN,"Carter County Tot Mig-Forei",d,d,d
47,019,47,019,TN,"Carter County Non-Migrants",17885,38380,663709
47,019,47,179,TN,"Washington County",381,691,9499
47,019,47,163,TN,"Sullivan County",141,269,4188
47,019,47,171,TN,"Unicoi County",50,96,1619
47,019,47,091,TN,"Johnson County",45,94,1102
47,019,37,011,NC,"Avery County",29,53,589
47,019,47,093,TN,"Knox County",25,39,573
47,019,47,073,TN,"Hawkins County",10,19,271
47,019,58,000,SS,"Other Flows - Same State",85,147,2515
47,019,59,000,DS,"Other Flows - Diff State",546,1051,21180
47,019,59,001,DS,"Other Flows - Northeast",42,88,1181
47,019,59,003,DS,"Other Flows - Midwest",64,121,2775
47,019,59,005,DS,"Other Flows - South",382,715,14335
47,019,59,007,DS,"Other Flows - West",58,127,2888
47,021,96,000,TN,"Cheatham County Tot Mig-US",1289,2603,48387
47,021,97,000,TN,"Cheatham County Tot Mig-US",1289,2603,48387
47,021,97,001,TN,"Cheatham County Tot Mig-Sam",979,1951,36671
47,021,97,003,TN,"Cheatham County Tot Mig-Dif",310,652,11715
47,021,98,000,TN,"Cheatham County Tot Mig-For",d,d,d
47,021,47,021,TN,"Cheatham County Non-Migrant",12357,28914,596822
47,021,47,037,TN,"Davidson County",537,1062,19511
47,021,47,125,TN,"Montgomery County",86,181,3159
47,021,47,147,TN,"Robertson County",71,156,2533
47,021,47,043,TN,"Dickson County",58,136,2122
47,021,47,165,TN,"Sumner County",42,74,1448
47,021,47,149,TN,"Rutherford County",37,58,1310
47,021,47,187,TN,"Williamson County",33,61,1785
47,021,47,189,TN,"Wilson County",21,38,1073
47,021,47,081,TN,"Hickman County",13,30,419
47,021,58,000,SS,"Other Flows - Same State",81,155,3311
47,021,59,000,DS,"Other Flows - Diff State",310,652,11715
47,021,59,001,DS,"Other Flows - Northeast",22,52,890
47,021,59,003,DS,"Other Flows - Midwest",75,161,2631
47,021,59,005,DS,"Other Flows - South",171,343,6409
47,021,59,007,DS,"Other Flows - West",42,96,1785
47,023,96,000,TN,"Chester County Tot Mig-US &",461,947,14766
47,023,97,000,TN,"Chester County Tot Mig-US",461,947,14766
47,023,97,001,TN,"Chester County Tot Mig-Same",310,642,10207
47,023,97,003,TN,"Chester County Tot Mig-Diff",151,305,4558
47,023,98,000,TN,"Chester County Tot Mig-Fore",d,d,d
47,023,47,023,TN,"Chester County Non-Migrants",4686,10977,180510
47,023,47,113,TN,"Madison County",111,247,3489
47,023,47,109,TN,"Mcnairy County",36,68,1008
47,023,47,077,TN,"Henderson County",24,47,735
47,023,47,157,TN,"Shelby County",24,41,1626
47,023,47,069,TN,"Hardeman County",17,36,395
47,023,47,071,TN,"Hardin County",15,34,347
47,023,58,000,SS,"Other Flows - Same State",83,169,2607
47,023,59,000,DS,"Other Flows - Diff State",151,305,4558
47,023,59,001,DS,"Other Flows - Northeast",12,27,464
47,023,59,003,DS,"Other Flows - Midwest",43,80,1040
47,023,59,005,DS,"Other Flows - South",81,166,2394
47,023,59,007,DS,"Other Flows - West",15,32,661
47,025,96,000,TN,"Claiborne Count Tot Mig-US",580,1236,18148
47,025,97,000,TN,"Claiborne Count Tot Mig-US",580,1236,18148
47,025,97,001,TN,"Claiborne Count Tot Mig-Sam",186,395,4668
47,025,97,003,TN,"Claiborne Count Tot Mig-Dif",394,841,13480
47,025,98,000,TN,"Claiborne Count Tot Mig-For",d,d,d
47,025,47,025,TN,"Claiborne Count Non-Migrant",9959,22634,356226
47,025,21,013,KY,"Bell County",125,276,3318
47,025,47,093,TN,"Knox County",39,76,1203
47,025,47,013,TN,"Campbell County",29,54,620
47,025,51,105,VA,"Lee County",28,77,941
47,025,47,173,TN,"Union County",23,51,511
47,025,47,057,TN,"Grainger County",17,45,282
47,025,47,063,TN,"Hamblen County",16,29,303
47,025,58,000,SS,"Other Flows - Same State",62,140,1748
47,025,59,000,DS,"Other Flows - Diff State",241,488,9221
47,025,59,001,DS,"Other Flows - Northeast",20,38,486
47,025,59,003,DS,"Other Flows - Midwest",60,119,2137
47,025,59,005,DS,"Other Flows - South",138,288,5867
47,025,59,007,DS,"Other Flows - West",23,43,731
47,027,96,000,TN,"Clay County Tot Mig-US & Fo",145,307,4538
47,027,97,000,TN,"Clay County Tot Mig-US",145,307,4538
47,027,97,001,TN,"Clay County Tot Mig-Same St",76,172,1727
47,027,97,003,TN,"Clay County Tot Mig-Diff St",69,135,2810
47,027,98,000,TN,"Clay County Tot Mig-Foreign",d,d,d
47,027,47,027,TN,"Clay County Non-Migrants",2537,5510,80940
47,027,47,133,TN,"Overton County",24,57,704
47,027,47,111,TN,"Macon County",16,34,300
47,027,47,141,TN,"Putnam County",11,22,166
47,027,58,000,SS,"Other Flows - Same State",25,59,557
47,027,59,000,DS,"Other Flows - Diff State",69,135,2810
47,029,96,000,TN,"Cocke County Tot Mig-US & F",693,1396,21222
47,029,97,000,TN,"Cocke County Tot Mig-US",693,1396,21222
47,029,97,001,TN,"Cocke County Tot Mig-Same S",346,690,7577
47,029,97,003,TN,"Cocke County Tot Mig-Diff S",347,706,13645
47,029,98,000,TN,"Cocke County Tot Mig-Foreig",d,d,d
47,029,47,029,TN,"Cocke County Non-Migrants",11342,24443,363948
47,029,47,155,TN,"Sevier County",101,189,2174
47,029,47,089,TN,"Jefferson County",89,193,2026
47,029,47,063,TN,"Hamblen County",57,130,1313
47,029,47,059,TN,"Greene County",20,45,377
47,029,47,093,TN,"Knox County",15,25,381
47,029,12,071,FL,"Lee County",12,23,727
47,029,37,021,NC,"Buncombe County",10,15,439
47,029,58,000,SS,"Other Flows - Same State",64,108,1306
47,029,59,000,DS,"Other Flows - Diff State",325,668,12479
47,029,59,001,DS,"Other Flows - Northeast",23,57,937
47,029,59,003,DS,"Other Flows - Midwest",64,117,1669
47,029,59,005,DS,"Other Flows - South",217,453,9015
47,029,59,007,DS,"Other Flows - West",21,41,858
47,031,96,000,TN,"Coffee County Tot Mig-US &",1446,2953,51343
47,031,97,000,TN,"Coffee County Tot Mig-US",1431,2924,50661
47,031,97,001,TN,"Coffee County Tot Mig-Same",883,1744,28690
47,031,97,003,TN,"Coffee County Tot Mig-Diff",548,1180,21971
47,031,98,000,TN,"Coffee County Tot Mig-Forei",15,29,682
47,031,47,031,TN,"Coffee County Non-Migrants",16879,38210,763217
47,031,47,051,TN,"Franklin County",220,418,5804
47,031,47,149,TN,"Rutherford County",145,304,5734
47,031,47,003,TN,"Bedford County",107,237,2569
47,031,47,177,TN,"Warren County",62,123,2010
47,031,47,037,TN,"Davidson County",56,93,1970
47,031,47,061,TN,"Grundy County",37,64,1030
47,031,47,127,TN,"Moore County",34,62,874
47,031,47,065,TN,"Hamilton County",22,46,959
47,031,47,103,TN,"Lincoln County",22,42,877
47,031,47,015,TN,"Cannon County",20,37,712
47,031,06,037,CA,"Los Angeles County",16,28,411
47,031,47,187,TN,"Williamson County",16,30,630
47,031,47,165,TN,"Sumner County",13,19,507
47,031,47,189,TN,"Wilson County",12,36,492
47,031,58,000,SS,"Other Flows - Same State",117,233,4521
47,031,59,000,DS,"Other Flows - Diff State",532,1152,21559
47,031,59,001,DS,"Other Flows - Northeast",36,78,1282
47,031,59,003,DS,"Other Flows - Midwest",110,242,3577
47,031,59,005,DS,"Other Flows - South",326,676,13857
47,031,59,007,DS,"Other Flows - West",60,156,2844
47,031,57,009,FR,"Foreign - Other flows",15,29,682
47,033,96,000,TN,"Crockett County Tot Mig-US",337,724,9809
47,033,97,000,TN,"Crockett County Tot Mig-US",337,724,9809
47,033,97,001,TN,"Crockett County Tot Mig-Sam",255,549,6958
47,033,97,003,TN,"Crockett County Tot Mig-Dif",82,175,2850
47,033,98,000,TN,"Crockett County Tot Mig-For",d,d,d
47,033,47,033,TN,"Crockett County Non-Migrant",4703,10761,177416
47,033,47,113,TN,"Madison County",72,156,2276
47,033,47,045,TN,"Dyer County",40,90,942
47,033,47,053,TN,"Gibson County",40,91,966
47,033,47,075,TN,"Haywood County",28,70,650
47,033,47,097,TN,"Lauderdale County",23,42,561
47,033,47,157,TN,"Shelby County",18,29,581
47,033,58,000,SS,"Other Flows - Same State",34,71,983
47,033,59,000,DS,"Other Flows - Diff State",82,175,2850
47,035,96,000,TN,"Cumberland Coun Tot Mig-US",1535,3079,72627
47,035,97,000,TN,"Cumberland Coun Tot Mig-US",1535,3079,72627
47,035,97,001,TN,"Cumberland Coun Tot Mig-Sam",444,883,13146
47,035,97,003,TN,"Cumberland Coun Tot Mig-Dif",1091,2196,59481
47,035,98,000,TN,"Cumberland Coun Tot Mig-For",d,d,d
47,035,47,035,TN,"Cumberland Coun Non-Migrant",17871,38537,724099
47,035,47,141,TN,"Putnam County",70,136,1780
47,035,47,049,TN,"Fentress County",41,83,989
47,035,47,145,TN,"Roane County",37,90,1094
47,035,47,093,TN,"Knox County",31,56,914
47,035,12,071,FL,"Lee County",26,50,1056
47,035,47,129,TN,"Morgan County",25,58,894
47,035,12,069,FL,"Lake County",20,39,948
47,035,47,007,TN,"Bledsoe County",19,50,459
47,035,47,143,TN,"Rhea County",19,32,381
47,035,12,105,FL,"Polk County",18,41,640
47,035,12,115,FL,"Sarasota County",17,34,1152
47,035,12,011,FL,"Broward County",15,33,835
47,035,12,099,FL,"Palm Beach County",15,29,392
47,035,47,037,TN,"Davidson County",15,23,466
47,035,04,013,AZ,"Maricopa County",14,27,573
47,035,12,057,FL,"Hillsborough County",14,25,851
47,035,12,083,FL,"Marion County",14,27,573
47,035,12,103,FL,"Pinellas County",14,23,278
47,035,12,111,FL,"St Lucie County",14,22,568
47,035,12,127,FL,"Volusia County",14,32,680
47,035,26,099,MI,"Macomb County",14,28,482
47,035,26,163,MI,"Wayne County",14,24,634
47,035,47,133,TN,"Overton County",14,31,358
47,035,47,185,TN,"White County",14,28,210
47,035,12,101,FL,"Pasco County",13,29,592
47,035,12,015,FL,"Charlotte County",12,25,520
47,035,47,149,TN,"Rutherford County",12,21,392
47,035,01,003,AL,"Baldwin County",11,19,1045
47,035,12,009,FL,"Brevard County",11,25,618
47,035,12,081,FL,"Manatee County",11,23,300
47,035,26,125,MI,"Oakland County",11,17,845
47,035,06,071,CA,"San Bernardino Count",10,20,298
47,035,12,086,FL,"Miami Dade County",10,16,5072
47,035,47,065,TN,"Hamilton County",10,19,283
47,035,47,165,TN,"Sumner County",10,20,485
47,035,58,000,SS,"Other Flows - Same State",127,236,4441
47,035,59,000,DS,"Other Flows - Diff State",779,1588,40532
47,035,59,001,DS,"Other Flows - Northeast",103,203,6106
47,035,59,003,DS,"Other Flows - Midwest",238,455,12282
47,035,59,005,DS,"Other Flows - South",350,745,17096
47,035,59,007,DS,"Other Flows - West",88,185,5049
47,037,96,000,TN,"Davidson County Tot Mig-US",20903,33774,772360
47,037,97,000,TN,"Davidson County Tot Mig-US",20632,33406,766594
47,037,97,001,TN,"Davidson County Tot Mig-Sam",9414,15140,334371
47,037,97,003,TN,"Davidson County Tot Mig-Dif",11218,18266,432223
47,037,98,000,TN,"Davidson County Tot Mig-For",271,368,5767
47,037,47,037,TN,"Davidson County Non-Migrant",204057,404645,11110373
47,037,47,149,TN,"Rutherford County",1680,2794,51548
47,037,47,187,TN,"Williamson County",1474,2279,77474
47,037,47,165,TN,"Sumner County",1148,1926,44207
47,037,47,189,TN,"Wilson County",928,1514,31897
47,037,47,157,TN,"Shelby County",510,782,18777
47,037,47,021,TN,"Cheatham County",394,734,11815
47,037,47,147,TN,"Robertson County",378,658,10775
47,037,47,125,TN,"Montgomery County",352,608,11279
47,037,47,093,TN,"Knox County",320,448,10792
47,037,47,119,TN,"Maury County",245,406,7687
47,037,06,037,CA,"Los Angeles County",236,423,10028
47,037,22,071,LA,"Orleans Parish",219,432,6594
47,037,47,043,TN,"Dickson County",218,344,7564
47,037,17,031,IL,"Cook County",214,388,9575
47,037,47,065,TN,"Hamilton County",209,314,7040
47,037,21,111,KY,"Jefferson County",129,216,5367
47,037,13,121,GA,"Fulton County",128,181,8965
47,037,21,227,KY,"Warren County",124,163,4444
47,037,47,113,TN,"Madison County",123,207,3192
47,037,01,073,AL,"Jefferson County",121,190,7489
47,037,01,089,AL,"Madison County",121,166,3539
47,037,13,089,GA,"De Kalb County",119,197,3959
47,037,47,141,TN,"Putnam County",113,156,3217
47,037,48,201,TX,"Harris County",111,179,4048
47,037,22,051,LA,"Jefferson Parish",105,178,3259
47,037,39,049,OH,"Franklin County",102,154,2778
47,037,48,113,TX,"Dallas County",96,166,5004
47,037,06,073,CA,"San Diego County",93,153,3703
47,037,26,163,MI,"Wayne County",90,151,2129
47,037,12,095,FL,"Orange County",88,118,2775
47,037,04,013,AZ,"Maricopa County",85,127,2960
47,037,36,061,NY,"New York County",82,122,4680
47,037,13,067,GA,"Cobb County",80,139,4093
47,037,12,086,FL,"Miami Dade County",75,131,2789
47,037,47,081,TN,"Hickman County",74,120,1726
47,037,12,011,FL,"Broward County",73,117,2505
47,037,12,057,FL,"Hillsborough County",73,130,2735
47,037,12,103,FL,"Pinellas County",70,115,2418
47,037,27,053,MN,"Hennepin County",68,114,2061
47,037,21,067,KY,"Fayette County",65,98,2779
47,037,51,059,VA,"Fairfax County",65,108,2911
47,037,47,031,TN,"Coffee County",64,103,1812
47,037,18,097,IN,"Marion County",63,108,3213
47,037,13,135,GA,"Gwinnett County",62,108,2471
47,037,47,003,TN,"Bedford County",61,112,1618
47,037,47,117,TN,"Marshall County",60,99,1650
47,037,12,031,FL,"Duval County",58,101,2375
47,037,32,003,NV,"Clark County",58,105,1829
47,037,37,119,NC,"Mecklenburg County",58,85,3134
47,037,48,453,TX,"Travis County",58,77,2816
47,037,39,061,OH,"Hamilton County",57,83,2210
47,037,28,047,MS,"Harrison County",55,95,1296
47,037,21,047,KY,"Christian County",54,88,1365
47,037,29,189,MO,"St Louis County",54,83,2685
47,037,37,183,NC,"Wake County",53,74,2864
47,037,48,439,TX,"Tarrant County",53,86,1774
