"2005-2006 County to County Migration Outflow",,,,,,"Minnesota Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
27,003,57,005,FR,"Foreign - APO/FPO ZIPs",28,43,744
27,003,32,003,NV,"Clark County",27,45,1330
27,003,27,013,MN,"Blue Earth County",26,39,757
27,003,27,097,MN,"Morrison County",25,47,8216
27,003,38,017,ND,"Cass County",25,36,921
27,003,12,071,FL,"Lee County",24,39,1394
27,003,27,111,MN,"Otter Tail County",24,55,1571
27,003,27,009,MN,"Benton County",21,27,840
27,003,53,033,WA,"King County",21,31,824
27,003,27,057,MN,"Hubbard County",20,42,1113
27,003,27,007,MN,"Beltrami County",19,33,557
27,003,27,017,MN,"Carlton County",18,32,838
27,003,27,067,MN,"Kandiyohi County",17,31,526
27,003,48,201,TX,"Harris County",17,39,704
27,003,55,013,WI,"Burnett County",17,29,844
27,003,27,049,MN,"Goodhue County",16,33,863
27,003,41,051,OR,"Multnomah County",16,21,432
27,003,46,099,SD,"Minnehaha County",16,30,485
27,003,55,025,WI,"Dane County",16,25,762
27,003,55,079,WI,"Milwaukee County",16,26,348
27,003,27,085,MN,"Mcleod County",15,36,693
27,003,27,131,MN,"Rice County",15,25,572
27,003,55,035,WI,"Eau Claire County",15,30,510
27,003,55,093,WI,"Pierce County",15,28,597
27,003,06,059,CA,"Orange County",14,21,542
27,003,06,065,CA,"Riverside County",14,25,610
27,003,27,169,MN,"Winona County",14,20,260
27,003,08,031,CO,"Denver County",13,17,360
27,003,08,041,CO,"El Paso County",13,30,594
27,003,12,057,FL,"Hillsborough County",13,25,659
27,003,37,119,NC,"Mecklenburg County",13,31,603
27,003,55,063,WI,"La Crosse County",13,22,576
27,003,08,035,CO,"Douglas County",12,36,1130
27,003,27,005,MN,"Becker County",12,19,680
27,003,36,061,NY,"New York County",12,18,476
27,003,55,005,WI,"Barron County",12,22,626
27,003,04,019,AZ,"Pima County",11,17,515
27,003,08,005,CO,"Arapahoe County",11,18,631
27,003,12,095,FL,"Orange County",11,22,576
27,003,27,153,MN,"Todd County",11,21,486
27,003,40,143,OK,"Tulsa County",11,22,449
27,003,48,439,TX,"Tarrant County",11,16,546
27,003,19,153,IA,"Polk County",10,19,670
27,003,27,027,MN,"Clay County",10,17,321
27,003,27,119,MN,"Polk County",10,18,264
27,003,31,109,NE,"Lancaster County",10,24,758
27,003,37,183,NC,"Wake County",10,28,609
27,003,58,000,SS,"Other Flows - Same State",144,261,5039
27,003,59,000,DS,"Other Flows - Diff State",1199,2386,58491
27,003,59,001,DS,"Other Flows - Northeast",99,182,5118
27,003,59,003,DS,"Other Flows - Midwest",419,868,21828
27,003,59,005,DS,"Other Flows - South",438,879,20908
27,003,59,007,DS,"Other Flows - West",243,457,10637
27,003,57,009,FR,"Foreign - Other flows",20,39,1035
27,005,96,000,MN,"Becker County Tot Mig-US &",746,1300,23524
27,005,97,000,MN,"Becker County Tot Mig-US",746,1300,23524
27,005,97,001,MN,"Becker County Tot Mig-Same",433,794,13185
27,005,97,003,MN,"Becker County Tot Mig-Diff",313,506,10339
27,005,98,000,MN,"Becker County Tot Mig-Forei",d,d,d
27,005,27,005,MN,"Becker County Non-Migrants",11226,25163,503006
27,005,38,017,ND,"Cass County",106,160,4410
27,005,27,111,MN,"Otter Tail County",82,175,2539
27,005,27,027,MN,"Clay County",76,131,2293
27,005,27,053,MN,"Hennepin County",38,43,1209
27,005,27,057,MN,"Hubbard County",30,75,840
27,005,27,087,MN,"Mahnomen County",26,58,661
27,005,27,035,MN,"Crow Wing County",15,19,436
27,005,27,145,MN,"Stearns County",15,26,362
27,005,04,013,AZ,"Maricopa County",12,18,238
27,005,27,007,MN,"Beltrami County",12,17,312
27,005,38,035,ND,"Grand Forks County",12,16,322
27,005,58,000,SS,"Other Flows - Same State",139,250,4532
27,005,59,000,DS,"Other Flows - Diff State",183,312,5369
27,007,96,000,MN,"Beltrami County Tot Mig-US",985,1740,27775
27,007,97,000,MN,"Beltrami County Tot Mig-US",985,1740,27775
27,007,97,001,MN,"Beltrami County Tot Mig-Sam",604,1101,17085
27,007,97,003,MN,"Beltrami County Tot Mig-Dif",381,639,10691
27,007,98,000,MN,"Beltrami County Tot Mig-For",d,d,d
27,007,27,007,MN,"Beltrami County Non-Migrant",13054,29329,577053
27,007,27,053,MN,"Hennepin County",80,110,1862
27,007,27,057,MN,"Hubbard County",59,132,2036
27,007,27,029,MN,"Clearwater County",52,97,1503
27,007,27,021,MN,"Cass County",49,106,1115
27,007,27,061,MN,"Itasca County",36,67,1017
27,007,27,137,MN,"St Louis County",30,52,810
27,007,27,123,MN,"Ramsey County",25,40,948
27,007,27,037,MN,"Dakota County",22,35,582
27,007,38,017,ND,"Cass County",21,35,562
27,007,27,035,MN,"Crow Wing County",20,37,732
27,007,38,035,ND,"Grand Forks County",17,25,418
27,007,27,119,MN,"Polk County",15,19,279
27,007,27,113,MN,"Pennington County",14,23,285
27,007,27,145,MN,"Stearns County",12,20,363
27,007,27,135,MN,"Roseau County",11,19,231
27,007,27,003,MN,"Anoka County",10,17,164
27,007,27,005,MN,"Becker County",10,21,329
27,007,27,163,MN,"Washington County",10,15,419
27,007,58,000,SS,"Other Flows - Same State",149,291,4410
27,007,59,000,DS,"Other Flows - Diff State",343,579,9710
27,007,59,001,DS,"Other Flows - Northeast",16,25,378
27,007,59,003,DS,"Other Flows - Midwest",123,214,3833
27,007,59,005,DS,"Other Flows - South",92,152,2748
27,007,59,007,DS,"Other Flows - West",112,188,2751
27,009,96,000,MN,"Benton County Tot Mig-US &",1819,2992,54565
27,009,97,000,MN,"Benton County Tot Mig-US",1819,2992,54565
27,009,97,001,MN,"Benton County Tot Mig-Same",1592,2610,48231
27,009,97,003,MN,"Benton County Tot Mig-Diff",227,382,6334
27,009,98,000,MN,"Benton County Tot Mig-Forei",d,d,d
27,009,27,009,MN,"Benton County Non-Migrants",12738,28565,648186
27,009,27,145,MN,"Stearns County",866,1431,26012
27,009,27,053,MN,"Hennepin County",115,144,3117
27,009,27,141,MN,"Sherburne County",115,215,4563
27,009,27,097,MN,"Morrison County",68,121,2084
27,009,27,171,MN,"Wright County",58,88,1737
27,009,27,095,MN,"Mille Lacs County",39,76,1343
27,009,27,123,MN,"Ramsey County",34,44,904
27,009,27,003,MN,"Anoka County",33,48,785
27,009,27,035,MN,"Crow Wing County",22,39,756
27,009,27,137,MN,"St Louis County",21,38,752
27,009,27,037,MN,"Dakota County",17,19,454
27,009,04,013,AZ,"Maricopa County",16,25,352
27,009,27,153,MN,"Todd County",12,17,339
27,009,58,000,SS,"Other Flows - Same State",192,330,5386
27,009,59,000,DS,"Other Flows - Diff State",211,357,5982
27,009,59,001,DS,"Other Flows - Northeast",10,16,234
27,009,59,003,DS,"Other Flows - Midwest",100,166,2639
27,009,59,005,DS,"Other Flows - South",53,97,1537
27,009,59,007,DS,"Other Flows - West",48,78,1572
27,011,96,000,MN,"Big Stone Count Tot Mig-US",136,220,4260
27,011,97,000,MN,"Big Stone Count Tot Mig-US",136,220,4260
27,011,97,001,MN,"Big Stone Count Tot Mig-Sam",77,129,2585
27,011,97,003,MN,"Big Stone Count Tot Mig-Dif",59,91,1676
27,011,98,000,MN,"Big Stone Count Tot Mig-For",d,d,d
27,011,27,011,MN,"Big Stone Count Non-Migrant",1959,4286,77595
27,011,46,051,SD,"Grant County",11,16,416
27,011,58,000,SS,"Other Flows - Same State",77,129,2585
27,011,59,000,DS,"Other Flows - Diff State",48,75,1259
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US",2140,3358,74675
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",2140,3358,74675
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Sam",1637,2565,54274
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Dif",503,793,20401
27,013,98,000,MN,"Blue Earth Coun Tot Mig-For",d,d,d
27,013,27,013,MN,"Blue Earth Coun Non-Migrant",19748,41285,1016125
27,013,27,103,MN,"Nicollet County",523,910,16873
27,013,27,053,MN,"Hennepin County",235,291,6085
27,013,27,161,MN,"Waseca County",100,181,3187
27,013,27,037,MN,"Dakota County",98,123,2450
27,013,27,079,MN,"Le Sueur County",78,140,5288
27,013,27,043,MN,"Faribault County",65,127,2240
27,013,27,123,MN,"Ramsey County",64,79,1836
27,013,27,139,MN,"Scott County",38,63,1354
27,013,27,109,MN,"Olmsted County",35,42,964
27,013,27,015,MN,"Brown County",31,47,668
27,013,27,131,MN,"Rice County",26,39,582
27,013,27,165,MN,"Watonwan County",25,39,484
27,013,27,147,MN,"Steele County",24,34,858
27,013,27,003,MN,"Anoka County",23,28,728
27,013,27,091,MN,"Martin County",22,42,821
27,013,27,145,MN,"Stearns County",21,27,855
27,013,27,019,MN,"Carver County",17,21,383
27,013,27,163,MN,"Washington County",16,17,2947
27,013,46,099,SD,"Minnehaha County",16,25,617
27,013,27,137,MN,"St Louis County",13,21,379
27,013,27,047,MN,"Freeborn County",12,28,344
27,013,27,141,MN,"Sherburne County",11,14,274
27,013,17,031,IL,"Cook County",10,10,165
27,013,27,083,MN,"Lyon County",10,14,244
27,013,27,099,MN,"Mower County",10,13,166
27,013,55,063,WI,"La Crosse County",10,11,239
27,013,58,000,SS,"Other Flows - Same State",140,225,4265
27,013,59,000,DS,"Other Flows - Diff State",467,747,19381
27,013,59,001,DS,"Other Flows - Northeast",43,66,1548
27,013,59,003,DS,"Other Flows - Midwest",197,343,6252
27,013,59,005,DS,"Other Flows - South",103,167,8504
27,013,59,007,DS,"Other Flows - West",124,171,3078
27,015,96,000,MN,"Brown County Tot Mig-US & F",584,1007,18712
27,015,97,000,MN,"Brown County Tot Mig-US",584,1007,18712
27,015,97,001,MN,"Brown County Tot Mig-Same S",411,671,12922
27,015,97,003,MN,"Brown County Tot Mig-Diff S",173,336,5790
27,015,98,000,MN,"Brown County Tot Mig-Foreig",d,d,d
27,015,27,015,MN,"Brown County Non-Migrants",10061,22028,498319
27,015,27,013,MN,"Blue Earth County",73,109,2140
27,015,27,103,MN,"Nicollet County",55,85,1666
27,015,27,053,MN,"Hennepin County",46,55,1395
27,015,27,127,MN,"Redwood County",28,66,745
27,015,27,123,MN,"Ramsey County",16,19,567
27,015,27,143,MN,"Sibley County",14,31,507
27,015,27,033,MN,"Cottonwood County",12,25,331
27,015,04,013,AZ,"Maricopa County",11,15,536
27,015,48,215,TX,"Hidalgo County",11,42,226
27,015,27,037,MN,"Dakota County",10,13,268
27,015,58,000,SS,"Other Flows - Same State",157,268,5301
27,015,59,000,DS,"Other Flows - Diff State",151,279,5027
27,017,96,000,MN,"Carlton County Tot Mig-US &",741,1285,23841
27,017,97,000,MN,"Carlton County Tot Mig-US",741,1285,23841
27,017,97,001,MN,"Carlton County Tot Mig-Same",510,868,15363
27,017,97,003,MN,"Carlton County Tot Mig-Diff",231,417,8478
27,017,98,000,MN,"Carlton County Tot Mig-Fore",d,d,d
27,017,27,017,MN,"Carlton County Non-Migrants",11538,26020,539543
27,017,27,137,MN,"St Louis County",239,400,7177
27,017,27,115,MN,"Pine County",57,135,1823
27,017,27,053,MN,"Hennepin County",36,42,844
27,017,55,031,WI,"Douglas County",32,52,958
27,017,27,123,MN,"Ramsey County",26,35,920
27,017,27,003,MN,"Anoka County",16,26,531
27,017,27,037,MN,"Dakota County",12,14,271
27,017,27,025,MN,"Chisago County",10,26,382
27,017,58,000,SS,"Other Flows - Same State",114,190,3415
27,017,59,000,DS,"Other Flows - Diff State",199,365,7520
27,017,59,001,DS,"Other Flows - Northeast",10,21,164
27,017,59,003,DS,"Other Flows - Midwest",87,180,4094
27,017,59,005,DS,"Other Flows - South",44,81,1670
27,017,59,007,DS,"Other Flows - West",58,83,1592
27,019,96,000,MN,"Carver County Tot Mig-US &",2595,4882,188720
27,019,97,000,MN,"Carver County Tot Mig-US",2584,4859,187686
27,019,97,001,MN,"Carver County Tot Mig-Same",1951,3439,128999
27,019,97,003,MN,"Carver County Tot Mig-Diff",633,1420,58687
27,019,98,000,MN,"Carver County Tot Mig-Forei",11,23,1034
27,019,27,019,MN,"Carver County Non-Migrants",27501,69167,2545705
27,019,27,053,MN,"Hennepin County",879,1473,78720
27,019,27,139,MN,"Scott County",321,566,14979
27,019,27,085,MN,"Mcleod County",131,259,5161
27,019,27,037,MN,"Dakota County",105,162,4471
27,019,27,171,MN,"Wright County",90,193,5167
27,019,27,123,MN,"Ramsey County",59,80,1828
27,019,27,003,MN,"Anoka County",37,70,1811
27,019,27,143,MN,"Sibley County",33,62,2580
27,019,04,013,AZ,"Maricopa County",31,67,2391
27,019,27,141,MN,"Sherburne County",30,64,1461
27,019,27,163,MN,"Washington County",28,52,1864
27,019,27,079,MN,"Le Sueur County",22,38,895
27,019,27,137,MN,"St Louis County",21,34,777
27,019,27,013,MN,"Blue Earth County",18,27,461
27,019,27,145,MN,"Stearns County",14,26,824
27,019,55,025,WI,"Dane County",14,31,1448
27,019,55,109,WI,"St Croix County",14,38,947
27,019,27,035,MN,"Crow Wing County",11,17,385
27,019,38,017,ND,"Cass County",11,18,483
27,019,27,093,MN,"Meeker County",10,28,404
27,019,27,109,MN,"Olmsted County",10,14,591
27,019,58,000,SS,"Other Flows - Same State",132,274,6620
27,019,59,000,DS,"Other Flows - Diff State",563,1266,53419
27,019,59,001,DS,"Other Flows - Northeast",50,122,5104
27,019,59,003,DS,"Other Flows - Midwest",189,461,19717
27,019,59,005,DS,"Other Flows - South",155,356,10999
27,019,59,007,DS,"Other Flows - West",169,327,17599
27,019,57,009,FR,"Foreign - Other flows",11,23,1034
27,021,96,000,MN,"Cass County Tot Mig-US & Fo",901,1628,32567
27,021,97,000,MN,"Cass County Tot Mig-US",901,1628,32567
27,021,97,001,MN,"Cass County Tot Mig-Same St",683,1271,23059
27,021,97,003,MN,"Cass County Tot Mig-Diff St",218,357,9508
27,021,98,000,MN,"Cass County Tot Mig-Foreign",d,d,d
27,021,27,021,MN,"Cass County Non-Migrants",9964,22084,480122
27,021,27,035,MN,"Crow Wing County",229,436,7701
27,021,27,053,MN,"Hennepin County",70,117,2856
27,021,27,007,MN,"Beltrami County",69,148,2218
27,021,27,057,MN,"Hubbard County",35,66,993
27,021,27,061,MN,"Itasca County",30,59,689
27,021,27,137,MN,"St Louis County",27,54,1073
27,021,27,097,MN,"Morrison County",24,56,960
27,021,27,003,MN,"Anoka County",22,32,598
27,021,27,037,MN,"Dakota County",18,23,570
27,021,27,145,MN,"Stearns County",16,20,448
27,021,27,123,MN,"Ramsey County",14,18,557
27,021,04,013,AZ,"Maricopa County",13,25,540
27,021,27,009,MN,"Benton County",10,20,386
27,021,27,141,MN,"Sherburne County",10,16,399
27,021,58,000,SS,"Other Flows - Same State",109,206,3613
27,021,59,000,DS,"Other Flows - Diff State",205,332,8968
27,023,96,000,MN,"Chippewa County Tot Mig-US",333,600,13060
27,023,97,000,MN,"Chippewa County Tot Mig-US",333,600,13060
27,023,97,001,MN,"Chippewa County Tot Mig-Sam",251,434,7802
27,023,97,003,MN,"Chippewa County Tot Mig-Dif",82,166,5259
27,023,98,000,MN,"Chippewa County Tot Mig-For",d,d,d
27,023,27,023,MN,"Chippewa County Non-Migrant",4688,10358,214461
27,023,27,067,MN,"Kandiyohi County",45,78,1734
27,023,27,053,MN,"Hennepin County",25,30,589
27,023,27,173,MN,"Yellow Medicine Coun",20,34,429
27,023,27,073,MN,"Lac Qui Parle County",16,31,404
27,023,27,145,MN,"Stearns County",15,19,374
27,023,27,041,MN,"Douglas County",14,26,437
27,023,27,151,MN,"Swift County",10,21,291
27,023,58,000,SS,"Other Flows - Same State",106,195,3544
27,023,59,000,DS,"Other Flows - Diff State",82,166,5259
27,025,96,000,MN,"Chisago County Tot Mig-US &",1582,2778,59940
27,025,97,000,MN,"Chisago County Tot Mig-US",1582,2778,59940
27,025,97,001,MN,"Chisago County Tot Mig-Same",1209,2081,44524
27,025,97,003,MN,"Chisago County Tot Mig-Diff",373,697,15415
27,025,98,000,MN,"Chisago County Tot Mig-Fore",d,d,d
27,025,27,025,MN,"Chisago County Non-Migrants",17721,42697,1071276
27,025,27,163,MN,"Washington County",252,458,10893
27,025,27,123,MN,"Ramsey County",214,317,7156
27,025,27,003,MN,"Anoka County",171,298,6686
27,025,27,053,MN,"Hennepin County",125,164,4446
27,025,27,059,MN,"Isanti County",105,206,3516
27,025,55,095,WI,"Polk County",89,159,3443
27,025,27,115,MN,"Pine County",88,193,3285
27,025,27,037,MN,"Dakota County",54,83,1757
27,025,27,137,MN,"St Louis County",29,59,986
27,025,27,065,MN,"Kanabec County",20,46,724
27,025,27,141,MN,"Sherburne County",19,32,617
27,025,04,013,AZ,"Maricopa County",16,29,822
27,025,55,109,WI,"St Croix County",16,26,658
27,025,27,017,MN,"Carlton County",14,18,195
27,025,55,013,WI,"Burnett County",13,21,511
27,025,27,095,MN,"Mille Lacs County",11,19,358
27,025,58,000,SS,"Other Flows - Same State",107,188,3906
27,025,59,000,DS,"Other Flows - Diff State",239,462,9981
27,027,96,000,MN,"Clay County Tot Mig-US & Fo",1664,2625,47552
27,027,97,000,MN,"Clay County Tot Mig-US",1664,2625,47552
27,027,97,001,MN,"Clay County Tot Mig-Same St",559,901,17414
27,027,97,003,MN,"Clay County Tot Mig-Diff St",1105,1724,30138
27,027,98,000,MN,"Clay County Tot Mig-Foreign",d,d,d
27,027,27,027,MN,"Clay County Non-Migrants",17244,38975,864487
27,027,38,017,ND,"Cass County",666,981,16701
27,027,27,053,MN,"Hennepin County",88,116,2526
27,027,27,005,MN,"Becker County",80,146,2848
27,027,27,111,MN,"Otter Tail County",65,123,2676
27,027,27,123,MN,"Ramsey County",26,30,492
27,027,27,037,MN,"Dakota County",23,33,735
27,027,27,119,MN,"Polk County",21,39,640
27,027,04,013,AZ,"Maricopa County",18,27,582
27,027,27,107,MN,"Norman County",17,43,618
27,027,38,035,ND,"Grand Forks County",16,22,344
27,027,27,003,MN,"Anoka County",12,16,240
27,027,27,057,MN,"Hubbard County",12,19,355
27,027,27,145,MN,"Stearns County",12,18,494
27,027,27,041,MN,"Douglas County",11,11,243
27,027,27,171,MN,"Wright County",11,18,283
27,027,38,077,ND,"Richland County",11,23,366
27,027,46,099,SD,"Minnehaha County",11,19,361
27,027,27,113,MN,"Pennington County",10,11,225
27,027,58,000,SS,"Other Flows - Same State",171,278,5037
27,027,59,000,DS,"Other Flows - Diff State",383,652,11784
27,027,59,001,DS,"Other Flows - Northeast",11,17,272
27,027,59,003,DS,"Other Flows - Midwest",157,262,4323
27,027,59,005,DS,"Other Flows - South",92,172,2701
27,027,59,007,DS,"Other Flows - West",123,201,4489
27,029,96,000,MN,"Clearwater Coun Tot Mig-US",215,415,5891
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",215,415,5891
27,029,97,001,MN,"Clearwater Coun Tot Mig-Sam",170,324,4742
27,029,97,003,MN,"Clearwater Coun Tot Mig-Dif",45,91,1149
27,029,98,000,MN,"Clearwater Coun Tot Mig-For",d,d,d
27,029,27,029,MN,"Clearwater Coun Non-Migrant",2748,6361,104907
27,029,27,007,MN,"Beltrami County",64,117,1550
27,029,27,119,MN,"Polk County",18,41,379
27,029,27,053,MN,"Hennepin County",11,20,292
27,029,58,000,SS,"Other Flows - Same State",77,146,2522
27,029,59,000,DS,"Other Flows - Diff State",45,91,1149
27,031,96,000,MN,"Cook County Tot Mig-US & Fo",132,197,3205
27,031,97,000,MN,"Cook County Tot Mig-US",132,197,3205
27,031,97,001,MN,"Cook County Tot Mig-Same St",78,112,1627
27,031,97,003,MN,"Cook County Tot Mig-Diff St",54,85,1578
27,031,98,000,MN,"Cook County Tot Mig-Foreign",d,d,d
27,031,27,031,MN,"Cook County Non-Migrants",2077,4069,93716
27,031,27,137,MN,"St Louis County",19,27,315
27,031,27,053,MN,"Hennepin County",13,17,340
27,031,58,000,SS,"Other Flows - Same State",46,68,972
27,031,59,000,DS,"Other Flows - Diff State",54,85,1578
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US",309,519,8934
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",309,519,8934
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Sam",215,355,6173
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Dif",94,164,2761
27,033,98,000,MN,"Cottonwood Coun Tot Mig-For",d,d,d
27,033,27,033,MN,"Cottonwood Coun Non-Migrant",4464,10022,190168
27,033,27,063,MN,"Jackson County",21,36,527
27,033,27,013,MN,"Blue Earth County",19,21,515
27,033,27,165,MN,"Watonwan County",18,38,698
27,033,27,105,MN,"Nobles County",15,31,331
27,033,27,015,MN,"Brown County",14,21,339
27,033,27,053,MN,"Hennepin County",12,15,379
27,033,27,101,MN,"Murray County",12,20,446
27,033,27,123,MN,"Ramsey County",11,12,290
27,033,58,000,SS,"Other Flows - Same State",93,161,2647
27,033,59,000,DS,"Other Flows - Diff State",94,164,2761
27,035,96,000,MN,"Crow Wing Count Tot Mig-US",1426,2531,48567
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1426,2531,48567
27,035,97,001,MN,"Crow Wing Count Tot Mig-Sam",1021,1806,33448
27,035,97,003,MN,"Crow Wing Count Tot Mig-Dif",405,725,15119
27,035,98,000,MN,"Crow Wing Count Tot Mig-For",d,d,d
27,035,27,035,MN,"Crow Wing Count Non-Migrant",21506,46797,1048832
27,035,27,021,MN,"Cass County",208,430,8208
27,035,27,053,MN,"Hennepin County",150,207,4766
27,035,27,145,MN,"Stearns County",57,82,1429
27,035,27,097,MN,"Morrison County",56,129,2026
27,035,27,123,MN,"Ramsey County",53,70,1523
27,035,27,037,MN,"Dakota County",41,58,1195
27,035,27,001,MN,"Aitkin County",37,70,1118
27,035,27,137,MN,"St Louis County",34,54,983
27,035,27,141,MN,"Sherburne County",32,55,895
27,035,27,003,MN,"Anoka County",28,47,1109
27,035,27,009,MN,"Benton County",27,57,756
27,035,27,007,MN,"Beltrami County",22,33,617
27,035,27,095,MN,"Mille Lacs County",20,41,421
27,035,27,159,MN,"Wadena County",20,45,607
27,035,27,171,MN,"Wright County",20,30,519
27,035,04,013,AZ,"Maricopa County",18,36,1187
27,035,27,061,MN,"Itasca County",18,35,627
27,035,38,017,ND,"Cass County",18,26,418
27,035,27,153,MN,"Todd County",16,28,411
27,035,27,163,MN,"Washington County",13,23,361
27,035,27,041,MN,"Douglas County",11,17,412
27,035,27,019,MN,"Carver County",10,20,410
27,035,27,109,MN,"Olmsted County",10,18,521
27,035,46,029,SD,"Codington County",10,22,316
27,035,58,000,SS,"Other Flows - Same State",138,257,4534
27,035,59,000,DS,"Other Flows - Diff State",359,641,13197
27,035,59,001,DS,"Other Flows - Northeast",12,22,468
27,035,59,003,DS,"Other Flows - Midwest",128,220,4652
27,035,59,005,DS,"Other Flows - South",106,197,4245
27,035,59,007,DS,"Other Flows - West",113,202,3834
27,037,96,000,MN,"Dakota County Tot Mig-US &",12989,22841,656290
27,037,97,000,MN,"Dakota County Tot Mig-US",12928,22741,654442
27,037,97,001,MN,"Dakota County Tot Mig-Same",9002,15314,403714
27,037,97,003,MN,"Dakota County Tot Mig-Diff",3926,7427,250727
27,037,98,000,MN,"Dakota County Tot Mig-Forei",61,100,1848
27,037,27,037,MN,"Dakota County Non-Migrants",138103,317372,10210319
27,037,27,053,MN,"Hennepin County",2891,4274,117791
27,037,27,123,MN,"Ramsey County",1676,2596,63613
27,037,27,139,MN,"Scott County",1214,2414,67556
27,037,27,163,MN,"Washington County",865,1532,42546
27,037,27,131,MN,"Rice County",338,767,19261
27,037,27,003,MN,"Anoka County",294,533,14019
27,037,27,049,MN,"Goodhue County",186,353,8168
27,037,55,109,WI,"St Croix County",168,350,9846
27,037,27,019,MN,"Carver County",161,321,9712
27,037,04,013,AZ,"Maricopa County",156,267,12890
27,037,27,109,MN,"Olmsted County",104,178,5186
27,037,27,171,MN,"Wright County",101,215,5063
27,037,17,031,IL,"Cook County",96,143,3991
27,037,55,093,WI,"Pierce County",96,173,5701
27,037,27,137,MN,"St Louis County",91,151,3788
27,037,27,079,MN,"Le Sueur County",84,152,3438
27,037,27,141,MN,"Sherburne County",82,165,3993
27,037,27,025,MN,"Chisago County",75,151,4030
27,037,27,145,MN,"Stearns County",72,108,2292
