"2005-2006 County to County Migration Inflow",,,,,,"Oregon Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
41,005,30,111,MT,"Yellowstone County",11,17,248
41,005,53,027,WA,"Grays Harbor County",11,17,372
41,005,53,057,WA,"Skagit County",11,21,540
41,005,02,170,AK,"Matanuska Susitna Bo",10,18,442
41,005,06,007,CA,"Butte County",10,20,386
41,005,06,019,CA,"Fresno County",10,23,320
41,005,06,047,CA,"Merced County",10,29,468
41,005,06,093,CA,"Siskiyou County",10,13,194
41,005,06,113,CA,"Yolo County",10,28,387
41,005,12,099,FL,"Palm Beach County",10,18,1028
41,005,25,017,MA,"Middlesex County",10,23,724
41,005,35,001,NM,"Bernalillo County",10,15,380
41,005,48,113,TX,"Dallas County",10,13,240
41,005,48,141,TX,"El Paso County",10,19,296
41,005,53,025,WA,"Grant County",10,17,421
41,005,53,071,WA,"Walla Walla County",10,21,493
41,005,53,077,WA,"Yakima County",10,16,366
41,005,58,000,SS,"Other Flows - Same State",44,66,2108
41,005,59,000,DS,"Other Flows - Diff State",1486,2791,86632
41,005,59,001,DS,"Other Flows - Northeast",190,312,9313
41,005,59,003,DS,"Other Flows - Midwest",320,610,20272
41,005,59,005,DS,"Other Flows - South",508,991,34794
41,005,59,007,DS,"Other Flows - West",468,878,22253
41,005,57,009,FR,"Foreign - Other flows",73,138,9327
41,007,96,000,OR,"Clatsop County Tot Mig-US &",1086,2031,40222
41,007,97,000,OR,"Clatsop County Tot Mig-US",1076,2018,40025
41,007,97,001,OR,"Clatsop County Tot Mig-Same",438,789,16054
41,007,97,003,OR,"Clatsop County Tot Mig-Diff",638,1229,23971
41,007,98,000,OR,"Clatsop County Tot Mig-Fore",10,13,197
41,007,41,007,OR,"Clatsop County Non-Migrants",11378,23569,531586
41,007,41,051,OR,"Multnomah County",97,148,3737
41,007,41,067,OR,"Washington County",77,150,3749
41,007,41,009,OR,"Columbia County",37,74,1192
41,007,41,005,OR,"Clackamas County",36,69,2286
41,007,53,033,WA,"King County",31,61,1351
41,007,41,057,OR,"Tillamook County",30,53,727
41,007,53,049,WA,"Pacific County",23,43,905
41,007,41,047,OR,"Marion County",21,30,395
41,007,53,011,WA,"Clark County",21,37,984
41,007,41,003,OR,"Benton County",18,28,437
41,007,53,061,WA,"Snohomish County",17,28,422
41,007,04,013,AZ,"Maricopa County",16,31,606
41,007,06,073,CA,"San Diego County",15,27,488
41,007,41,017,OR,"Deschutes County",15,35,752
41,007,06,037,CA,"Los Angeles County",14,23,995
41,007,41,039,OR,"Lane County",14,19,336
41,007,53,015,WA,"Cowlitz County",12,18,270
41,007,41,071,OR,"Yamhill County",10,14,205
41,007,58,000,SS,"Other Flows - Same State",83,169,2238
41,007,59,000,DS,"Other Flows - Diff State",489,961,17951
41,007,59,001,DS,"Other Flows - Northeast",25,57,796
41,007,59,003,DS,"Other Flows - Midwest",50,113,2250
41,007,59,005,DS,"Other Flows - South",81,169,3541
41,007,59,007,DS,"Other Flows - West",333,622,11364
41,007,57,009,FR,"Foreign - Other flows",10,13,197
41,009,96,000,OR,"Columbia County Tot Mig-US",1536,3121,68991
41,009,97,000,OR,"Columbia County Tot Mig-US",1536,3121,68991
41,009,97,001,OR,"Columbia County Tot Mig-Sam",1012,2063,47059
41,009,97,003,OR,"Columbia County Tot Mig-Dif",524,1058,21932
41,009,98,000,OR,"Columbia County Tot Mig-For",d,d,d
41,009,41,009,OR,"Columbia County Non-Migrant",15154,34806,799305
41,009,41,067,OR,"Washington County",375,799,19309
41,009,41,051,OR,"Multnomah County",363,730,15543
41,009,41,005,OR,"Clackamas County",85,163,4188
41,009,53,011,WA,"Clark County",59,126,2182
41,009,53,015,WA,"Cowlitz County",52,112,1855
41,009,41,007,OR,"Clatsop County",33,55,1315
41,009,41,039,OR,"Lane County",28,58,1612
41,009,41,071,OR,"Yamhill County",19,41,955
41,009,41,047,OR,"Marion County",15,29,517
41,009,04,013,AZ,"Maricopa County",14,27,797
41,009,53,033,WA,"King County",14,22,1656
41,009,41,057,OR,"Tillamook County",13,21,607
41,009,53,053,WA,"Pierce County",13,29,504
41,009,06,073,CA,"San Diego County",11,28,407
41,009,53,041,WA,"Lewis County",11,24,298
41,009,41,017,OR,"Deschutes County",10,21,420
41,009,58,000,SS,"Other Flows - Same State",71,146,2594
41,009,59,000,DS,"Other Flows - Diff State",350,690,14232
41,009,59,001,DS,"Other Flows - Northeast",16,34,701
41,009,59,003,DS,"Other Flows - Midwest",28,57,1218
41,009,59,005,DS,"Other Flows - South",62,97,2079
41,009,59,007,DS,"Other Flows - West",244,502,10235
41,011,96,000,OR,"Coos County Tot Mig-US & Fo",1591,3091,57674
41,011,97,000,OR,"Coos County Tot Mig-US",1579,3072,57465
41,011,97,001,OR,"Coos County Tot Mig-Same St",656,1273,19446
41,011,97,003,OR,"Coos County Tot Mig-Diff St",923,1799,38020
41,011,98,000,OR,"Coos County Tot Mig-Foreign",12,19,208
41,011,41,011,OR,"Coos County Non-Migrants",20013,41168,853647
41,011,41,039,OR,"Lane County",109,204,2944
41,011,41,019,OR,"Douglas County",102,194,2633
41,011,41,015,OR,"Curry County",58,117,2406
41,011,41,051,OR,"Multnomah County",49,97,1198
41,011,41,029,OR,"Jackson County",48,88,1391
41,011,41,047,OR,"Marion County",34,68,1132
41,011,41,017,OR,"Deschutes County",32,56,830
41,011,06,037,CA,"Los Angeles County",31,59,1623
41,011,06,073,CA,"San Diego County",31,59,1532
41,011,32,003,NV,"Clark County",30,59,1264
41,011,41,067,OR,"Washington County",30,55,1080
41,011,06,067,CA,"Sacramento County",29,53,918
41,011,41,035,OR,"Klamath County",27,48,595
41,011,04,013,AZ,"Maricopa County",26,44,874
41,011,41,033,OR,"Josephine County",22,44,709
41,011,41,043,OR,"Linn County",22,52,726
41,011,53,033,WA,"King County",22,43,979
41,011,41,005,OR,"Clackamas County",21,35,867
41,011,41,003,OR,"Benton County",18,22,518
41,011,06,071,CA,"San Bernardino Count",16,30,719
41,011,06,023,CA,"Humboldt County",15,29,502
41,011,53,053,WA,"Pierce County",15,33,1130
41,011,06,001,CA,"Alameda County",14,22,1041
41,011,06,059,CA,"Orange County",14,30,884
41,011,41,041,OR,"Lincoln County",14,30,496
41,011,06,013,CA,"Contra Costa County",13,20,777
41,011,06,061,CA,"Placer County",13,19,773
41,011,06,019,CA,"Fresno County",12,31,557
41,011,06,077,CA,"San Joaquin County",12,27,671
41,011,06,065,CA,"Riverside County",11,23,535
41,011,41,053,OR,"Polk County",11,18,341
41,011,06,007,CA,"Butte County",10,24,330
41,011,06,017,CA,"El Dorado County",10,18,469
41,011,06,029,CA,"Kern County",10,23,492
41,011,06,045,CA,"Mendocino County",10,19,933
41,011,06,099,CA,"Stanislaus County",10,19,638
41,011,32,031,NV,"Washoe County",10,20,222
41,011,53,011,WA,"Clark County",10,18,430
41,011,58,000,SS,"Other Flows - Same State",59,145,1581
41,011,59,000,DS,"Other Flows - Diff State",549,1077,19726
41,011,59,001,DS,"Other Flows - Northeast",30,49,921
41,011,59,003,DS,"Other Flows - Midwest",93,177,4197
41,011,59,005,DS,"Other Flows - South",97,174,2789
41,011,59,007,DS,"Other Flows - West",329,677,11819
41,011,57,009,FR,"Foreign - Other flows",12,19,208
41,013,96,000,OR,"Crook County Tot Mig-US & F",820,1736,31888
41,013,97,000,OR,"Crook County Tot Mig-US",820,1736,31888
41,013,97,001,OR,"Crook County Tot Mig-Same S",571,1203,22131
41,013,97,003,OR,"Crook County Tot Mig-Diff S",249,533,9758
41,013,98,000,OR,"Crook County Tot Mig-Foreig",d,d,d
41,013,41,013,OR,"Crook County Non-Migrants",6290,14002,291801
41,013,41,017,OR,"Deschutes County",294,608,11060
41,013,41,005,OR,"Clackamas County",36,81,1715
41,013,41,051,OR,"Multnomah County",34,69,1398
41,013,41,031,OR,"Jefferson County",26,60,860
41,013,41,039,OR,"Lane County",26,60,692
41,013,41,047,OR,"Marion County",22,49,737
41,013,41,067,OR,"Washington County",21,48,1284
41,013,58,000,SS,"Other Flows - Same State",112,228,4385
41,013,59,000,DS,"Other Flows - Diff State",249,533,9758
41,015,96,000,OR,"Curry County Tot Mig-US & F",772,1432,37750
41,015,97,000,OR,"Curry County Tot Mig-US",772,1432,37750
41,015,97,001,OR,"Curry County Tot Mig-Same S",245,465,7225
41,015,97,003,OR,"Curry County Tot Mig-Diff S",527,967,30525
41,015,98,000,OR,"Curry County Tot Mig-Foreig",d,d,d
41,015,41,015,OR,"Curry County Non-Migrants",7529,14958,334953
41,015,41,029,OR,"Jackson County",46,77,1234
41,015,06,015,CA,"Del Norte County",42,91,1632
41,015,41,011,OR,"Coos County",37,67,1057
41,015,41,039,OR,"Lane County",35,66,853
41,015,06,067,CA,"Sacramento County",31,55,1249
41,015,41,033,OR,"Josephine County",19,39,481
41,015,06,037,CA,"Los Angeles County",18,33,6920
41,015,41,019,OR,"Douglas County",18,46,738
41,015,06,073,CA,"San Diego County",15,20,526
41,015,41,067,OR,"Washington County",12,28,796
41,015,06,017,CA,"El Dorado County",11,21,570
41,015,32,003,NV,"Clark County",11,18,663
41,015,41,017,OR,"Deschutes County",11,24,195
41,015,06,085,CA,"Santa Clara County",10,19,457
41,015,06,089,CA,"Shasta County",10,21,238
41,015,41,035,OR,"Klamath County",10,20,348
41,015,41,047,OR,"Marion County",10,13,252
41,015,58,000,SS,"Other Flows - Same State",47,85,1271
41,015,59,000,DS,"Other Flows - Diff State",379,689,18271
41,017,96,000,OR,"Deschutes Count Tot Mig-US",6303,12220,340378
41,017,97,000,OR,"Deschutes Count Tot Mig-US",6266,12148,339069
41,017,97,001,OR,"Deschutes Count Tot Mig-Sam",2776,5251,120455
41,017,97,003,OR,"Deschutes Count Tot Mig-Dif",3490,6897,218614
41,017,98,000,OR,"Deschutes Count Tot Mig-For",37,72,1309
41,017,41,017,OR,"Deschutes Count Non-Migrant",46602,99221,2740996
41,017,41,039,OR,"Lane County",328,576,12801
41,017,41,051,OR,"Multnomah County",321,572,18507
41,017,41,067,OR,"Washington County",276,515,16698
41,017,41,005,OR,"Clackamas County",245,483,14608
41,017,41,031,OR,"Jefferson County",206,438,7513
41,017,41,013,OR,"Crook County",201,380,7543
41,017,41,047,OR,"Marion County",189,371,8368
41,017,06,037,CA,"Los Angeles County",177,399,18016
41,017,53,033,WA,"King County",142,262,9495
41,017,06,059,CA,"Orange County",138,288,15319
41,017,06,073,CA,"San Diego County",132,285,7304
41,017,41,029,OR,"Jackson County",110,197,3907
41,017,41,043,OR,"Linn County",100,206,3394
41,017,41,003,OR,"Benton County",89,143,3210
41,017,41,035,OR,"Klamath County",85,158,3333
41,017,53,011,WA,"Clark County",85,180,4143
41,017,41,071,OR,"Yamhill County",69,145,2577
41,017,06,085,CA,"Santa Clara County",67,152,9827
41,017,32,003,NV,"Clark County",65,141,4004
41,017,06,065,CA,"Riverside County",64,136,2310
41,017,04,013,AZ,"Maricopa County",63,121,3026
41,017,06,097,CA,"Sonoma County",63,128,2532
41,017,41,019,OR,"Douglas County",62,130,2092
41,017,06,067,CA,"Sacramento County",58,120,2462
41,017,06,001,CA,"Alameda County",56,123,4177
41,017,06,071,CA,"San Bernardino Count",55,124,2638
41,017,41,011,OR,"Coos County",52,102,1736
41,017,06,083,CA,"Santa Barbara County",48,89,1978
41,017,06,013,CA,"Contra Costa County",47,105,5165
41,017,53,053,WA,"Pierce County",46,93,2884
41,017,41,041,OR,"Lincoln County",45,79,1290
41,017,41,053,OR,"Polk County",44,83,2520
41,017,06,111,CA,"Ventura County",42,90,3938
41,017,06,087,CA,"Santa Cruz County",41,88,2365
41,017,41,033,OR,"Josephine County",38,91,1207
41,017,32,031,NV,"Washoe County",37,74,1942
41,017,41,007,OR,"Clatsop County",36,82,1489
41,017,41,059,OR,"Umatilla County",36,64,1043
41,017,16,001,ID,"Ada County",33,61,1223
41,017,53,061,WA,"Snohomish County",32,52,1550
41,017,06,061,CA,"Placer County",31,67,2600
41,017,06,079,CA,"San Luis Obispo Coun",30,47,1088
41,017,49,035,UT,"Salt Lake County",30,66,1058
41,017,41,061,OR,"Union County",29,45,639
41,017,06,095,CA,"Solano County",28,60,2124
41,017,04,025,AZ,"Yavapai County",27,46,907
41,017,06,023,CA,"Humboldt County",27,54,906
41,017,06,081,CA,"San Mateo County",27,51,5430
41,017,06,053,CA,"Monterey County",25,60,1430
41,017,41,025,OR,"Harney County",25,47,656
41,017,41,057,OR,"Tillamook County",25,48,904
41,017,41,037,OR,"Lake County",24,37,581
41,017,02,020,AK,"Anchorage Borough",23,48,1168
41,017,15,009,HI,"Maui County",23,44,749
41,017,41,009,OR,"Columbia County",23,36,700
41,017,06,089,CA,"Shasta County",22,43,1240
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",22,39,639
41,017,06,029,CA,"Kern County",21,44,1104
41,017,06,041,CA,"Marin County",21,34,2673
41,017,53,015,WA,"Cowlitz County",21,42,963
41,017,53,063,WA,"Spokane County",21,35,731
41,017,06,099,CA,"Stanislaus County",20,42,1548
41,017,41,065,OR,"Wasco County",20,37,514
41,017,06,077,CA,"San Joaquin County",19,54,1073
41,017,06,019,CA,"Fresno County",18,41,881
41,017,15,003,HI,"Honolulu County",18,40,7206
41,017,41,015,OR,"Curry County",18,33,454
41,017,53,035,WA,"Kitsap County",18,30,887
41,017,53,077,WA,"Yakima County",18,45,1005
41,017,06,075,CA,"San Francisco County",17,21,2249
41,017,41,023,OR,"Grant County",17,33,588
41,017,08,069,CO,"Larimer County",16,27,656
41,017,41,001,OR,"Baker County",16,31,462
41,017,04,019,AZ,"Pima County",15,25,951
41,017,17,031,IL,"Cook County",15,30,888
41,017,06,017,CA,"El Dorado County",14,28,866
41,017,06,055,CA,"Napa County",14,29,1176
41,017,15,001,HI,"Hawaii County",14,22,805
41,017,53,067,WA,"Thurston County",14,37,1046
41,017,06,045,CA,"Mendocino County",13,28,340
41,017,48,201,TX,"Harris County",13,21,1811
41,017,53,073,WA,"Whatcom County",13,25,618
41,017,53,005,WA,"Benton County",12,21,608
41,017,02,090,AK,"Fairbanks North Star",11,18,461
41,017,08,013,CO,"Boulder County",11,17,480
41,017,08,031,CO,"Denver County",11,17,492
41,017,08,041,CO,"El Paso County",11,24,368
41,017,16,055,ID,"Kootenai County",11,17,359
41,017,27,053,MN,"Hennepin County",11,18,493
41,017,04,015,AZ,"Mohave County",10,21,421
41,017,06,057,CA,"Nevada County",10,21,721
41,017,08,059,CO,"Jefferson County",10,15,518
41,017,16,017,ID,"Bonner County",10,12,198
41,017,16,027,ID,"Canyon County",10,22,455
41,017,41,063,OR,"Wallowa County",10,21,219
41,017,58,000,SS,"Other Flows - Same State",37,68,899
41,017,59,000,DS,"Other Flows - Diff State",1225,2277,58567
41,017,59,001,DS,"Other Flows - Northeast",126,231,5120
41,017,59,003,DS,"Other Flows - Midwest",231,426,12062
41,017,59,005,DS,"Other Flows - South",357,649,19522
41,017,59,007,DS,"Other Flows - West",511,971,21863
41,017,57,009,FR,"Foreign - Other flows",15,33,670
41,019,96,000,OR,"Douglas County Tot Mig-US &",2459,4813,86789
41,019,97,000,OR,"Douglas County Tot Mig-US",2443,4788,86492
41,019,97,001,OR,"Douglas County Tot Mig-Same",1022,1953,29524
41,019,97,003,OR,"Douglas County Tot Mig-Diff",1421,2835,56968
41,019,98,000,OR,"Douglas County Tot Mig-Fore",16,25,297
41,019,41,019,OR,"Douglas County Non-Migrants",33915,72986,1479465
41,019,41,039,OR,"Lane County",238,474,6561
41,019,41,011,OR,"Coos County",128,242,3210
41,019,41,029,OR,"Jackson County",99,182,3033
41,019,41,033,OR,"Josephine County",97,199,2723
41,019,06,037,CA,"Los Angeles County",61,118,3897
41,019,41,067,OR,"Washington County",53,92,1696
41,019,41,051,OR,"Multnomah County",51,77,1392
41,019,41,047,OR,"Marion County",49,82,1439
41,019,41,005,OR,"Clackamas County",40,61,1140
41,019,06,067,CA,"Sacramento County",39,87,1686
41,019,06,071,CA,"San Bernardino Count",39,89,1910
41,019,06,073,CA,"San Diego County",39,77,1977
41,019,41,035,OR,"Klamath County",37,99,1136
41,019,06,065,CA,"Riverside County",34,75,1151
41,019,06,097,CA,"Sonoma County",34,62,1163
41,019,41,017,OR,"Deschutes County",34,50,1064
41,019,04,013,AZ,"Maricopa County",31,55,864
41,019,41,043,OR,"Linn County",31,63,1233
41,019,06,059,CA,"Orange County",30,46,1238
41,019,41,003,OR,"Benton County",30,52,794
41,019,32,003,NV,"Clark County",28,56,827
41,019,41,015,OR,"Curry County",27,61,907
41,019,06,079,CA,"San Luis Obispo Coun",26,46,1626
41,019,53,033,WA,"King County",24,43,1083
41,019,06,085,CA,"Santa Clara County",21,38,2571
41,019,06,023,CA,"Humboldt County",20,35,398
41,019,41,041,OR,"Lincoln County",20,39,419
41,019,06,089,CA,"Shasta County",18,31,804
41,019,32,031,NV,"Washoe County",18,26,816
41,019,53,011,WA,"Clark County",18,42,799
41,019,06,061,CA,"Placer County",17,33,285
41,019,06,077,CA,"San Joaquin County",16,31,525
41,019,06,099,CA,"Stanislaus County",16,45,790
41,019,06,013,CA,"Contra Costa County",15,26,832
41,019,06,019,CA,"Fresno County",15,37,663
41,019,06,111,CA,"Ventura County",15,21,640
41,019,53,053,WA,"Pierce County",15,32,463
41,019,06,007,CA,"Butte County",14,28,491
41,019,16,001,ID,"Ada County",14,32,396
41,019,41,053,OR,"Polk County",14,25,486
41,019,04,015,AZ,"Mohave County",13,27,394
41,019,06,053,CA,"Monterey County",13,24,1026
41,019,53,063,WA,"Spokane County",13,22,411
41,019,06,017,CA,"El Dorado County",12,26,751
41,019,06,107,CA,"Tulare County",12,32,425
41,019,15,003,HI,"Honolulu County",12,21,336
41,019,06,001,CA,"Alameda County",11,20,989
41,019,41,059,OR,"Umatilla County",11,21,225
41,019,53,061,WA,"Snohomish County",11,24,362
41,019,06,029,CA,"Kern County",10,19,-36
41,019,06,087,CA,"Santa Cruz County",10,17,268
41,019,58,000,SS,"Other Flows - Same State",63,134,2067
41,019,59,000,DS,"Other Flows - Diff State",687,1392,24146
41,019,59,001,DS,"Other Flows - Northeast",24,43,752
41,019,59,003,DS,"Other Flows - Midwest",104,202,4622
41,019,59,005,DS,"Other Flows - South",159,324,5113
41,019,59,007,DS,"Other Flows - West",400,823,13659
41,019,57,009,FR,"Foreign - Other flows",16,25,297
41,021,96,000,OR,"Gilliam County Tot Mig-US &",54,107,1517
