"1994-1995 County To County Migration Inflows",,,,,,Wyoming,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
56,005,56,045,Wy,Weston,24,48,564
56,005,56,001,Wy,Albany,21,46,384
56,005,56,009,Wy,Converse,21,58,799
56,005,04,013,Az,Maricopa,18,33,221
56,005,46,103,SD,Pennington,18,37,411
56,005,46,081,SD,Lawrence,16,34,370
56,005,56,021,Wy,Laramie,15,29,330
56,005,30,111,Mt,Yellowstone,15,29,363
56,005,56,007,Wy,Carbon,14,45,437
56,005,46,093,SD,Meade,14,36,355
56,005,32,007,Nv,Elko,12,33,485
56,005,56,037,Wy,Sweetwater,12,26,358
56,005,08,005,Co,Arapahoe,11,35,1175
56,005,56,013,Wy,Fremont,11,22,226
56,005,57,005,FR,"APO / FPO Zip Code",10,11,148
56,005,56,029,Wy,Park,10,25,204
56,005,63,010,XX,"Same State",45,101,1297
56,005,63,011,XX,"Region 1: Northeast",25,58,951
56,005,63,012,XX,"Region 2: Midwest",196,470,6375
56,005,63,013,XX,"Region 3: South",91,199,2936
56,005,63,014,XX,"Region 4: West",229,502,6175
56,005,63,050,Wy,"County Non-Migrant",9912,26312,420754
56,007,00,001,Wy,Carbon,568,1226,12114
56,007,56,001,Wy,Albany,35,60,528
56,007,56,025,Wy,Natrona,34,68,460
56,007,56,037,Wy,Sweetwater,32,85,703
56,007,56,021,Wy,Laramie,30,53,568
56,007,56,013,Wy,Fremont,16,29,284
56,007,08,057,Co,Jackson,14,39,314
56,007,04,013,Az,Maricopa,10,16,197
56,007,63,010,XX,"Same State",55,126,1170
56,007,63,011,XX,"Region 1: Northeast",20,45,357
56,007,63,012,XX,"Region 2: Midwest",70,143,1735
56,007,63,013,XX,"Region 3: South",51,106,1115
56,007,63,014,XX,"Region 4: West",201,456,4683
56,007,63,050,Wy,"County Non-Migrant",5124,12214,173626
56,009,00,001,Wy,Converse,393,887,9230
56,009,56,025,Wy,Natrona,80,178,1663
56,009,56,005,Wy,Campbell,18,38,454
56,009,56,013,Wy,Fremont,11,32,298
56,009,56,031,Wy,Platte,11,21,222
56,009,63,020,XX,"Same State",70,160,1572
56,009,63,021,XX,"Same Region, Diff. State",116,260,2742
56,009,63,022,XX,"Different Region",87,198,2279
56,009,63,050,Wy,"County Non-Migrant",3591,9022,122140
56,011,00,001,Wy,Crook,184,390,4512
56,011,56,005,Wy,Campbell,36,78,1167
56,011,46,081,SD,Lawrence,13,24,221
56,011,46,019,SD,Butte,12,20,194
56,011,63,020,XX,"Same State",34,75,846
56,011,63,021,XX,"Same Region, Diff. State",33,77,739
56,011,63,022,XX,"Different Region",56,116,1345
56,011,63,050,Wy,"County Non-Migrant",1799,4571,49748
56,013,00,001,Wy,Fremont,932,2001,23488
56,013,56,025,Wy,Natrona,67,156,2540
56,013,56,001,Wy,Albany,34,58,385
56,013,56,037,Wy,Sweetwater,32,61,749
56,013,56,039,Wy,Teton,25,50,728
56,013,56,021,Wy,Laramie,19,26,434
56,013,56,007,Wy,Carbon,17,50,648
56,013,08,069,Co,Larimer,16,39,343
56,013,30,111,Mt,Yellowstone,15,32,655
56,013,56,017,Wy,"Hot Springs",15,31,173
56,013,56,041,Wy,Uinta,13,36,520
56,013,56,029,Wy,Park,13,35,289
56,013,04,013,Az,Maricopa,12,20,284
56,013,08,001,Co,Adams,11,25,434
56,013,57,005,FR,"APO / FPO Zip Code",10,14,152
56,013,56,043,Wy,Washakie,10,20,194
56,013,08,005,Co,Arapahoe,10,22,316
56,013,63,010,XX,"Same State",47,121,1070
56,013,63,011,XX,"Region 1: Northeast",38,71,452
56,013,63,012,XX,"Region 2: Midwest",127,268,3716
56,013,63,013,XX,"Region 3: South",94,204,1986
56,013,63,014,XX,"Region 4: West",307,662,7420
56,013,63,050,Wy,"County Non-Migrant",10920,26609,308452
56,015,00,001,Wy,Goshen,344,733,7770
56,015,31,157,Ne,"Scotts Bluff",37,95,833
56,015,56,021,Wy,Laramie,19,37,396
56,015,56,001,Wy,Albany,17,46,422
56,015,08,069,Co,Larimer,16,28,304
56,015,56,031,Wy,Platte,15,43,220
56,015,08,123,Co,Weld,10,24,167
56,015,63,020,XX,"Same State",42,79,931
56,015,63,021,XX,"Same Region, Diff. State",88,170,2058
56,015,63,022,XX,"Different Region",100,211,2439
56,015,63,050,Wy,"County Non-Migrant",3905,9121,102699
56,017,00,001,Wy,"Hot Springs",163,339,3610
56,017,56,043,Wy,Washakie,11,27,275
56,017,56,025,Wy,Natrona,10,13,136
56,017,63,020,XX,"Same State",46,91,1068
56,017,63,021,XX,"Same Region, Diff. State",63,138,1271
56,017,63,022,XX,"Different Region",33,70,860
56,017,63,050,Wy,"County Non-Migrant",1561,3533,42742
56,019,00,001,Wy,Johnson,237,491,6307
56,019,56,033,Wy,Sheridan,33,65,640
56,019,56,025,Wy,Natrona,13,29,266
56,019,56,005,Wy,Campbell,10,18,429
56,019,63,010,XX,"Same State",41,95,1117
56,019,63,011,XX,"Region 1: Northeast",13,29,259
56,019,63,012,XX,"Region 2: Midwest",30,60,1146
56,019,63,013,XX,"Region 3: South",21,44,545
56,019,63,014,XX,"Region 4: West",76,151,1905
56,019,63,050,Wy,"County Non-Migrant",2178,4955,56943
56,021,00,001,Wy,Laramie,2849,6039,71440
56,021,57,005,FR,"APO / FPO Zip Code",151,389,3170
56,021,56,001,Wy,Albany,148,262,2973
56,021,08,069,Co,Larimer,101,194,2389
56,021,57,001,FR,"Foreign / Overseas",78,169,1995
56,021,46,103,SD,Pennington,54,122,1272
56,021,56,025,Wy,Natrona,53,126,1493
56,021,08,005,Co,Arapahoe,51,117,1836
56,021,08,041,Co,"El Paso",50,110,1439
56,021,08,031,Co,Denver,50,115,1389
56,021,08,001,Co,Adams,47,106,1197
56,021,56,007,Wy,Carbon,46,117,1437
56,021,08,123,Co,Weld,45,99,1001
56,021,08,059,Co,Jefferson,39,79,1477
56,021,04,013,Az,Maricopa,31,60,766
56,021,08,013,Co,Boulder,31,63,700
56,021,06,037,Ca,"Los Angeles",28,50,641
56,021,46,093,SD,Meade,28,82,647
56,021,06,083,Ca,"Santa Barbara",26,64,673
56,021,32,003,Nv,Clark,26,52,462
56,021,06,073,Ca,"San Diego",24,44,707
56,021,56,031,Wy,Platte,24,50,400
56,021,56,015,Wy,Goshen,23,47,522
56,021,49,035,Ut,"Salt Lake",20,49,492
56,021,56,005,Wy,Campbell,17,39,491
56,021,06,059,Ca,Orange,17,31,694
56,021,31,157,Ne,"Scotts Bluff",16,36,344
56,021,48,029,Tx,Bexar,16,40,386
56,021,56,013,Wy,Fremont,15,24,307
56,021,30,013,Mt,Cascade,15,50,359
56,021,29,101,Mo,Johnson,14,39,410
56,021,06,071,Ca,"San Bernardino",13,33,252
56,021,30,111,Mt,Yellowstone,13,27,378
56,021,06,065,Ca,Riverside,13,30,264
56,021,31,105,Ne,Kimball,13,22,259
56,021,06,067,Ca,Sacramento,12,19,920
56,021,08,077,Co,Mesa,12,24,351
56,021,23,003,Me,Aroostook,12,27,320
56,021,56,033,Wy,Sheridan,11,18,168
56,021,31,055,Ne,Douglas,11,21,657
56,021,31,111,Ne,Lincoln,11,24,297
56,021,31,153,Ne,Sarpy,11,29,506
56,021,51,059,Va,Fairfax,11,29,485
56,021,06,085,Ca,"Santa Clara",11,22,312
56,021,53,033,Wa,King,11,23,239
56,021,35,001,NM,Bernalillo,11,27,406
56,021,48,113,Tx,Dallas,10,21,264
56,021,56,009,Wy,Converse,10,16,113
56,021,56,045,Wy,Weston,10,25,225
56,021,38,035,ND,"Grand Forks",10,22,197
56,021,48,141,Tx,"El Paso",10,18,158
56,021,36,065,NY,Oneida,10,19,170
56,021,15,003,Hi,Honolulu,10,22,166
56,021,63,010,XX,"Same State",62,131,2159
56,021,63,011,XX,"Region 1: Northeast",154,274,3052
56,021,63,012,XX,"Region 2: Midwest",391,788,10403
56,021,63,013,XX,"Region 3: South",418,860,9047
56,021,63,014,XX,"Region 4: West",294,643,7603
56,021,63,050,Wy,"County Non-Migrant",26957,60860,919051
56,023,00,001,Wy,Lincoln,392,1032,12777
56,023,56,039,Wy,Teton,33,71,831
56,023,49,035,Ut,"Salt Lake",24,65,713
56,023,56,041,Wy,Uinta,24,65,714
56,023,56,037,Wy,Sweetwater,16,57,537
56,023,49,005,Ut,Cache,14,42,227
56,023,49,057,Ut,Weber,12,20,302
56,023,56,035,Wy,Sublette,10,21,408
56,023,63,010,XX,"Same State",35,99,969
56,023,63,011,XX,"Region 1: Northeast",12,25,278
56,023,63,012,XX,"Region 2: Midwest",28,65,736
56,023,63,013,XX,"Region 3: South",18,47,710
56,023,63,014,XX,"Region 4: West",166,455,6352
56,023,63,050,Wy,"County Non-Migrant",4232,12100,144441
56,025,00,001,Wy,Natrona,1679,3562,40979
56,025,56,009,Wy,Converse,85,187,1475
56,025,56,001,Wy,Albany,67,125,1229
56,025,56,013,Wy,Fremont,64,128,925
56,025,56,007,Wy,Carbon,47,101,709
56,025,56,021,Wy,Laramie,44,87,1490
56,025,56,037,Wy,Sweetwater,35,70,683
56,025,56,005,Wy,Campbell,35,85,896
56,025,56,029,Wy,Park,33,62,777
56,025,56,033,Wy,Sheridan,30,58,575
56,025,08,031,Co,Denver,28,52,568
56,025,08,005,Co,Arapahoe,27,54,637
56,025,06,037,Ca,"Los Angeles",25,53,1149
56,025,30,111,Mt,Yellowstone,25,47,462
56,025,04,013,Az,Maricopa,24,46,543
56,025,08,123,Co,Weld,20,45,397
56,025,06,073,Ca,"San Diego",19,28,467
56,025,56,043,Wy,Washakie,18,26,298
56,025,08,001,Co,Adams,17,43,469
56,025,56,015,Wy,Goshen,15,30,274
56,025,56,019,Wy,Johnson,15,30,206
56,025,32,003,Nv,Clark,14,28,308
56,025,08,069,Co,Larimer,14,29,401
56,025,48,201,Tx,Harris,14,31,424
56,025,56,031,Wy,Platte,13,29,287
56,025,08,041,Co,"El Paso",13,29,403
56,025,56,039,Wy,Teton,13,29,342
56,025,56,017,Wy,"Hot Springs",13,24,284
56,025,56,041,Wy,Uinta,12,27,270
56,025,56,045,Wy,Weston,11,17,276
56,025,57,005,FR,"APO / FPO Zip Code",10,18,224
56,025,46,103,SD,Pennington,10,18,180
56,025,04,019,Az,Pima,10,18,116
56,025,63,010,XX,"Same State",26,54,385
56,025,63,011,XX,"Region 1: Northeast",54,97,1703
56,025,63,012,XX,"Region 2: Midwest",229,497,5653
56,025,63,013,XX,"Region 3: South",208,460,5958
56,025,63,014,XX,"Region 4: West",342,800,9536
56,025,63,050,Wy,"County Non-Migrant",21741,49764,777030
56,027,00,001,Wy,Niobrara,85,172,1614
56,027,63,020,XX,"Same State",31,63,463
56,027,63,021,XX,"Same Region, Diff. State",27,55,434
56,027,63,022,XX,"Different Region",27,54,717
56,027,63,050,Wy,"County Non-Migrant",875,1983,18186
56,029,00,001,Wy,Park,932,1958,26820
56,029,56,003,Wy,"Big Horn",46,106,818
56,029,30,111,Mt,Yellowstone,38,90,740
56,029,56,025,Wy,Natrona,27,47,546
56,029,56,001,Wy,Albany,24,51,415
56,029,56,013,Wy,Fremont,18,33,446
56,029,56,043,Wy,Washakie,15,33,472
56,029,56,033,Wy,Sheridan,13,29,661
56,029,30,031,Mt,Gallatin,13,22,250
56,029,04,013,Az,Maricopa,13,28,387
56,029,56,017,Wy,"Hot Springs",13,21,288
56,029,08,069,Co,Larimer,12,29,234
56,029,30,067,Mt,Park,11,26,234
56,029,56,039,Wy,Teton,11,18,260
56,029,48,201,Tx,Harris,10,26,1634
56,029,63,010,XX,"Same State",67,148,1879
56,029,63,011,XX,"Region 1: Northeast",44,71,1093
56,029,63,012,XX,"Region 2: Midwest",137,286,4260
56,029,63,013,XX,"Region 3: South",109,216,3792
56,029,63,014,XX,"Region 4: West",299,663,8271
56,029,63,015,XX,Foreign,12,15,140
56,029,63,050,Wy,"County Non-Migrant",8286,19605,265800
56,031,00,001,Wy,Platte,256,546,6533
56,031,56,021,Wy,Laramie,21,40,394
56,031,56,015,Wy,Goshen,15,32,382
56,031,56,001,Wy,Albany,14,31,374
56,031,31,157,Ne,"Scotts Bluff",11,28,386
56,031,56,025,Wy,Natrona,11,27,233
56,031,63,020,XX,"Same State",41,99,1124
56,031,63,021,XX,"Same Region, Diff. State",73,150,1652
56,031,63,022,XX,"Different Region",70,139,1988
56,031,63,050,Wy,"County Non-Migrant",2955,7034,80800
56,033,00,001,Wy,Sheridan,806,1622,20699
56,033,56,019,Wy,Johnson,35,69,622
56,033,30,111,Mt,Yellowstone,35,80,986
56,033,56,025,Wy,Natrona,32,57,899
56,033,56,005,Wy,Campbell,30,65,857
56,033,56,013,Wy,Fremont,19,33,325
56,033,56,029,Wy,Park,19,47,329
56,033,56,021,Wy,Laramie,18,29,1344
56,033,56,001,Wy,Albany,15,24,256
56,033,06,037,Ca,"Los Angeles",14,29,487
56,033,46,103,SD,Pennington,13,32,310
56,033,06,073,Ca,"San Diego",13,19,229
56,033,08,069,Co,Larimer,11,25,158
56,033,63,010,XX,"Same State",50,95,1372
56,033,63,011,XX,"Region 1: Northeast",31,52,987
56,033,63,012,XX,"Region 2: Midwest",131,253,3164
56,033,63,013,XX,"Region 3: South",74,162,1759
56,033,63,014,XX,"Region 4: West",255,538,6458
56,033,63,015,XX,Foreign,11,13,157
56,033,63,050,Wy,"County Non-Migrant",8907,19848,329689
56,035,00,001,Wy,Sublette,215,449,6329
56,035,56,037,Wy,Sweetwater,22,57,727
56,035,56,039,Wy,Teton,10,24,286
56,035,63,020,XX,"Same State",58,121,1525
56,035,63,021,XX,"Same Region, Diff. State",87,161,2728
56,035,63,022,XX,"Different Region",38,86,1063
56,035,63,050,Wy,"County Non-Migrant",1796,4311,60418
56,037,00,001,Wy,Sweetwater,979,2128,26451
56,037,56,041,Wy,Uinta,53,129,1569
56,037,56,025,Wy,Natrona,45,94,1061
56,037,56,001,Wy,Albany,34,60,506
56,037,49,035,Ut,"Salt Lake",33,69,868
56,037,56,013,Wy,Fremont,29,68,781
56,037,56,007,Wy,Carbon,28,71,627
56,037,56,023,Wy,Lincoln,27,58,770
56,037,56,021,Wy,Laramie,19,37,456
56,037,56,035,Wy,Sublette,15,25,212
56,037,49,047,Ut,Uintah,14,29,359
56,037,49,007,Ut,Carbon,13,24,360
56,037,56,005,Wy,Campbell,12,34,434
56,037,56,029,Wy,Park,12,29,425
56,037,32,003,Nv,Clark,11,26,229
56,037,08,041,Co,"El Paso",10,16,251
56,037,49,011,Ut,Davis,10,22,206
56,037,08,077,Co,Mesa,10,18,388
56,037,49,049,Ut,Utah,10,23,163
56,037,63,010,XX,"Same State",39,87,978
56,037,63,011,XX,"Region 1: Northeast",26,61,1665
56,037,63,012,XX,"Region 2: Midwest",101,212,2912
56,037,63,013,XX,"Region 3: South",129,287,4016
56,037,63,014,XX,"Region 4: West",287,629,6899
56,037,63,015,XX,Foreign,12,20,316
56,037,63,050,Wy,"County Non-Migrant",13244,34007,548823
56,039,00,001,Wy,Teton,1115,1588,38598
56,039,06,037,Ca,"Los Angeles",35,59,1088
56,039,04,013,Az,Maricopa,28,36,629
56,039,49,035,Ut,"Salt Lake",21,27,465
56,039,56,013,Wy,Fremont,21,33,528
56,039,16,081,Id,Teton,20,31,469
56,039,06,059,Ca,Orange,17,23,447
56,039,56,023,Wy,Lincoln,15,26,299
56,039,08,069,Co,Larimer,14,20,254
56,039,17,031,Il,Cook,14,20,1285
56,039,06,073,Ca,"San Diego",13,28,608
56,039,53,033,Wa,King,13,18,869
56,039,56,021,Wy,Laramie,13,23,269
56,039,56,025,Wy,Natrona,12,19,253
56,039,30,031,Mt,Gallatin,11,12,183
56,039,08,059,Co,Jefferson,11,13,335
56,039,56,001,Wy,Albany,10,13,176
56,039,63,010,XX,"Same State",28,44,638
56,039,63,011,XX,"Region 1: Northeast",172,223,7339
56,039,63,012,XX,"Region 2: Midwest",124,172,5236
56,039,63,013,XX,"Region 3: South",199,263,7851
56,039,63,014,XX,"Region 4: West",324,485,9377
56,039,63,050,Wy,"County Non-Migrant",6091,11410,335851
56,041,00,001,Wy,Uinta,577,1333,15653
56,041,49,035,Ut,"Salt Lake",46,104,854
56,041,56,037,Wy,Sweetwater,43,113,1384
56,041,56,023,Wy,Lincoln,25,71,685
56,041,49,057,Ut,Weber,19,36,380
56,041,49,011,Ut,Davis,16,46,508
56,041,56,001,Wy,Albany,15,36,259
56,041,56,025,Wy,Natrona,13,34,220
56,041,49,043,Ut,Summit,12,27,447
56,041,32,003,Nv,Clark,11,15,193
56,041,04,013,Az,Maricopa,11,15,190
56,041,56,021,Wy,Laramie,10,18,278
56,041,49,049,Ut,Utah,10,27,273
56,041,49,005,Ut,Cache,10,19,140
56,041,63,010,XX,"Same State",37,72,871
56,041,63,011,XX,"Region 1: Northeast",12,21,397
56,041,63,012,XX,"Region 2: Midwest",32,68,681
56,041,63,013,XX,"Region 3: South",61,139,1855
56,041,63,014,XX,"Region 4: West",194,472,6038
56,041,63,050,Wy,"County Non-Migrant",5735,16218,204161
56,043,00,001,Wy,Washakie,245,533,5587
56,043,56,025,Wy,Natrona,17,46,605
56,043,56,003,Wy,"Big Horn",13,27,152
56,043,63,010,XX,"Same State",62,135,1270
56,043,63,011,XX,"Region 1: Northeast",12,23,282
56,043,63,012,XX,"Region 2: Midwest",26,60,603
56,043,63,013,XX,"Region 3: South",30,73,729
56,043,63,014,XX,"Region 4: West",85,169,1946
56,043,63,050,Wy,"County Non-Migrant",2804,7034,93509
56,045,00,001,Wy,Weston,185,409,3659
56,045,56,001,Wy,Albany,12,24,170
56,045,46,081,SD,Lawrence,11,21,257
56,045,56,005,Wy,Campbell,10,22,164
56,045,63,020,XX,"Same State",45,114,1027
56,045,63,021,XX,"Same Region, Diff. State",39,84,846
56,045,63,022,XX,"Different Region",68,144,1195
56,045,63,050,Wy,"County Non-Migrant",2209,5426,66993
