"1994-1995 County To County Migration Inflows",,,,,,"North Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
37,009,37,189,NC,Watauga,98,224,1945
37,009,37,193,NC,Wilkes,31,59,489
37,009,47,091,Tn,Johnson,15,28,264
37,009,37,005,NC,Alleghany,14,31,209
37,009,37,027,NC,Caldwell,11,27,147
37,009,37,119,NC,Mecklenburg,10,22,378
37,009,63,010,XX,"Same State",109,225,2937
37,009,63,011,XX,"Region 1: Northeast",17,33,283
37,009,63,012,XX,"Region 2: Midwest",12,25,486
37,009,63,013,XX,"Region 3: South",121,251,2786
37,009,63,014,XX,"Region 4: West",17,35,326
37,009,63,050,NC,"County Non-Migrant",7703,17117,183033
37,011,00,001,NC,Avery,410,806,10187
37,011,37,189,NC,Watauga,54,103,1151
37,011,37,121,NC,Mitchell,21,51,353
37,011,47,019,Tn,Carter,18,44,269
37,011,37,119,NC,Mecklenburg,17,34,464
37,011,37,023,NC,Burke,15,27,203
37,011,12,099,Fl,"Palm Beach",12,19,449
37,011,37,199,NC,Yancey,11,19,185
37,011,37,111,NC,McDowell,11,30,205
37,011,63,020,XX,"Same State",93,183,2139
37,011,63,021,XX,"Same Region, Diff. State",131,245,3805
37,011,63,022,XX,"Different Region",27,51,964
37,011,63,050,NC,"County Non-Migrant",4889,11034,114357
37,013,00,001,NC,Beaufort,881,1790,24674
37,013,37,147,NC,Pitt,164,318,4293
37,013,37,049,NC,Craven,54,109,1162
37,013,37,117,NC,Martin,45,83,806
37,013,37,187,NC,Washington,39,88,919
37,013,37,183,NC,Wake,35,62,1051
37,013,37,095,NC,Hyde,14,29,185
37,013,51,810,Va,"Virginia Beach city",12,22,217
37,013,37,063,NC,Durham,12,19,381
37,013,37,127,NC,Nash,12,20,283
37,013,37,119,NC,Mecklenburg,10,22,281
37,013,63,010,XX,"Same State",149,299,3329
37,013,63,011,XX,"Region 1: Northeast",88,157,3756
37,013,63,012,XX,"Region 2: Midwest",29,63,1271
37,013,63,013,XX,"Region 3: South",179,399,5542
37,013,63,014,XX,"Region 4: West",24,57,779
37,013,63,015,XX,Foreign,15,43,419
37,013,63,050,NC,"County Non-Migrant",14937,33833,425142
37,015,00,001,NC,Bertie,321,701,6478
37,015,37,091,NC,Hertford,90,205,1387
37,015,37,117,NC,Martin,21,51,411
37,015,37,131,NC,Northampton,17,37,237
37,015,37,183,NC,Wake,15,31,184
37,015,37,147,NC,Pitt,12,22,262
37,015,37,083,NC,Halifax,10,20,139
37,015,63,020,XX,"Same State",54,109,1214
37,015,63,021,XX,"Same Region, Diff. State",49,107,1409
37,015,63,022,XX,"Different Region",53,119,1235
37,015,63,050,NC,"County Non-Migrant",6786,15647,146955
37,017,00,001,NC,Bladen,621,1307,12718
37,017,37,047,NC,Columbus,89,192,1557
37,017,37,155,NC,Robeson,75,178,1357
37,017,37,051,NC,Cumberland,71,133,1494
37,017,37,163,NC,Sampson,37,82,715
37,017,37,129,NC,"New Hanover",29,53,553
37,017,37,183,NC,Wake,20,33,223
37,017,63,010,XX,"Same State",108,217,2083
37,017,63,011,XX,"Region 1: Northeast",55,115,1447
37,017,63,012,XX,"Region 2: Midwest",26,57,736
37,017,63,013,XX,"Region 3: South",97,203,2293
37,017,63,014,XX,"Region 4: West",14,44,260
37,017,63,050,NC,"County Non-Migrant",9449,21666,234086
37,019,00,001,NC,Brunswick,1849,3766,56521
37,019,37,129,NC,"New Hanover",376,776,8692
37,019,37,183,NC,Wake,65,116,2705
37,019,37,047,NC,Columbus,61,124,1848
37,019,37,119,NC,Mecklenburg,49,95,1210
37,019,37,051,NC,Cumberland,40,67,995
37,019,45,051,SC,Horry,35,66,558
37,019,37,141,NC,Pender,32,60,638
37,019,37,081,NC,Guilford,25,48,423
37,019,37,067,NC,Forsyth,22,39,1021
37,019,37,155,NC,Robeson,21,46,462
37,019,37,071,NC,Gaston,21,44,1011
37,019,37,151,NC,Randolph,16,29,516
37,019,51,059,Va,Fairfax,15,30,902
37,019,37,063,NC,Durham,15,23,382
37,019,37,085,NC,Harnett,15,37,389
37,019,36,103,NY,Suffolk,14,26,509
37,019,37,133,NC,Onslow,14,34,219
37,019,37,125,NC,Moore,14,22,247
37,019,37,057,NC,Davidson,11,27,189
37,019,37,017,NC,Bladen,11,17,189
37,019,57,005,FR,"APO / FPO Zip Code",10,17,213
37,019,24,031,Md,Montgomery,10,13,240
37,019,37,097,NC,Iredell,10,22,231
37,019,37,159,NC,Rowan,10,19,221
37,019,63,010,XX,"Same State",182,365,5041
37,019,63,011,XX,"Region 1: Northeast",254,533,12868
37,019,63,012,XX,"Region 2: Midwest",95,182,3003
37,019,63,013,XX,"Region 3: South",352,770,10260
37,019,63,014,XX,"Region 4: West",54,119,1339
37,019,63,050,NC,"County Non-Migrant",16314,36548,449619
37,021,00,001,NC,Buncombe,5287,9862,145004
37,021,37,089,NC,Henderson,385,729,11480
37,021,37,087,NC,Haywood,196,354,4646
37,021,37,115,NC,Madison,189,387,4050
37,021,37,119,NC,Mecklenburg,175,299,4634
37,021,37,183,NC,Wake,90,176,2519
37,021,37,111,NC,McDowell,82,159,1603
37,021,37,175,NC,Transylvania,65,105,1435
37,021,12,011,Fl,Broward,63,119,1580
37,021,45,045,SC,Greenville,62,119,1751
37,021,12,099,Fl,"Palm Beach",60,114,1962
37,021,12,103,Fl,Pinellas,52,107,1639
37,021,12,025,Fl,Dade,51,95,1649
37,021,37,099,NC,Jackson,50,73,751
37,021,06,037,Ca,"Los Angeles",50,101,1369
37,021,12,095,Fl,Orange,48,90,1191
37,021,13,089,Ga,"De Kalb",47,93,1598
37,021,57,001,FR,"Foreign / Overseas",47,72,1484
37,021,45,019,SC,Charleston,45,86,1061
37,021,12,057,Fl,Hillsborough,44,84,812
37,021,37,199,NC,Yancey,43,73,836
37,021,37,067,NC,Forsyth,42,84,1300
37,021,37,081,NC,Guilford,41,60,991
37,021,37,071,NC,Gaston,40,69,1003
37,021,12,127,Fl,Volusia,38,82,750
37,021,37,023,NC,Burke,37,74,865
37,021,45,083,SC,Spartanburg,35,57,706
37,021,45,079,SC,Richland,34,65,1208
37,021,17,031,Il,Cook,32,62,1431
37,021,37,113,NC,Macon,31,45,536
37,021,37,181,NC,Vance,30,43,587
37,021,37,063,NC,Durham,30,62,1412
37,021,37,035,NC,Catawba,30,52,693
37,021,57,005,FR,"APO / FPO Zip Code",30,53,609
37,021,47,037,Tn,Davidson,28,42,583
37,021,13,067,Ga,Cobb,28,58,948
37,021,37,135,NC,Orange,28,44,546
37,021,12,009,Fl,Brevard,27,66,1018
37,021,37,189,NC,Watauga,27,35,347
37,021,13,121,Ga,Fulton,26,39,967
37,021,12,031,Fl,Duval,25,54,670
37,021,12,117,Fl,Seminole,25,45,991
37,021,37,051,NC,Cumberland,25,43,533
37,021,13,051,Ga,Chatham,23,42,731
37,021,37,161,NC,Rutherford,22,39,386
37,021,37,159,NC,Rowan,22,44,602
37,021,47,093,Tn,Knox,22,39,727
37,021,36,103,NY,Suffolk,21,36,704
37,021,37,129,NC,"New Hanover",20,29,543
37,021,48,201,Tx,Harris,20,46,641
37,021,12,081,Fl,Manatee,20,42,598
37,021,12,071,Fl,Lee,19,39,542
37,021,48,439,Tx,Tarrant,18,38,592
37,021,36,029,NY,Erie,18,50,212
37,021,12,115,Fl,Sarasota,18,31,323
37,021,37,045,NC,Cleveland,18,28,363
37,021,09,001,Ct,Fairfield,17,33,972
37,021,25,017,Ma,Middlesex,17,29,898
37,021,45,063,SC,Lexington,17,40,365
37,021,12,105,Fl,Polk,17,39,344
37,021,39,035,Oh,Cuyahoga,17,32,327
37,021,13,135,Ga,Gwinnett,17,38,540
37,021,47,065,Tn,Hamilton,16,28,400
37,021,37,097,NC,Iredell,16,27,259
37,021,12,021,Fl,Collier,16,30,294
37,021,06,073,Ca,"San Diego",15,30,282
37,021,47,179,Tn,Washington,15,23,456
37,021,37,121,NC,Mitchell,15,18,278
37,021,37,027,NC,Caldwell,14,31,361
37,021,51,059,Va,Fairfax,14,29,564
37,021,47,163,Tn,Sullivan,14,22,289
37,021,37,133,NC,Onslow,14,32,247
37,021,37,193,NC,Wilkes,13,23,378
37,021,12,083,Fl,Marion,13,23,341
37,021,06,059,Ca,Orange,13,19,512
37,021,01,073,Al,Jefferson,13,23,399
37,021,37,039,NC,Cherokee,13,29,380
37,021,36,059,NY,Nassau,13,25,230
37,021,45,091,SC,York,12,19,333
37,021,12,087,Fl,Monroe,12,17,239
37,021,45,077,SC,Pickens,12,15,125
37,021,51,810,Va,"Virginia Beach city",12,23,326
37,021,37,057,NC,Davidson,12,24,195
37,021,37,173,NC,Swain,12,22,300
37,021,37,025,NC,Cabarrus,12,30,325
37,021,37,149,NC,Polk,12,16,211
37,021,15,003,Hi,Honolulu,12,24,325
37,021,36,055,NY,Monroe,11,14,134
37,021,24,031,Md,Montgomery,11,18,429
37,021,12,017,Fl,Citrus,11,20,183
37,021,12,101,Fl,Pasco,11,21,255
37,021,12,111,Fl,"St. Lucie",11,19,263
37,021,37,147,NC,Pitt,11,14,289
37,021,37,049,NC,Craven,11,21,205
37,021,12,073,Fl,Leon,11,21,315
37,021,39,049,Oh,Franklin,10,14,273
37,021,21,111,Ky,Jefferson,10,19,236
37,021,13,059,Ga,Clarke,10,15,218
37,021,37,019,NC,Brunswick,10,18,224
37,021,26,125,Mi,Oakland,10,21,305
37,021,21,067,Ky,Fayette,10,10,210
37,021,22,071,La,Orleans,10,13,268
37,021,24,033,Md,"Prince George's",10,18,286
37,021,63,010,XX,"Same State",192,338,5393
37,021,63,011,XX,"Region 1: Northeast",356,638,10895
37,021,63,012,XX,"Region 2: Midwest",318,606,10053
37,021,63,013,XX,"Region 3: South",773,1534,22256
37,021,63,014,XX,"Region 4: West",249,485,7111
37,021,63,050,NC,"County Non-Migrant",66889,141301,2170322
37,023,00,001,NC,Burke,1785,3687,40838
37,023,37,035,NC,Catawba,354,694,8155
37,023,37,027,NC,Caldwell,206,411,4213
37,023,37,111,NC,McDowell,99,207,2148
37,023,37,021,NC,Buncombe,41,79,915
37,023,37,119,NC,Mecklenburg,36,62,818
37,023,37,003,NC,Alexander,35,72,668
37,023,37,011,NC,Avery,27,70,492
37,023,37,109,NC,Lincoln,24,46,605
37,023,37,161,NC,Rutherford,20,39,481
37,023,37,183,NC,Wake,20,39,568
37,023,37,045,NC,Cleveland,19,41,471
37,023,06,019,Ca,Fresno,17,45,176
37,023,37,071,NC,Gaston,17,29,410
37,023,37,025,NC,Cabarrus,17,62,215
37,023,37,067,NC,Forsyth,15,33,475
37,023,37,189,NC,Watauga,15,23,289
37,023,63,010,XX,"Same State",188,385,4830
37,023,63,011,XX,"Region 1: Northeast",90,196,2054
37,023,63,012,XX,"Region 2: Midwest",74,154,1813
37,023,63,013,XX,"Region 3: South",368,771,9027
37,023,63,014,XX,"Region 4: West",92,210,1853
37,023,63,015,XX,Foreign,11,19,162
37,023,63,050,NC,"County Non-Migrant",28722,62209,867614
37,025,00,001,NC,Cabarrus,3361,7210,114752
37,025,37,119,NC,Mecklenburg,954,1980,35861
37,025,37,159,NC,Rowan,502,1034,11637
37,025,37,167,NC,Stanly,93,184,2347
37,025,37,097,NC,Iredell,67,141,1921
37,025,37,179,NC,Union,48,98,1429
37,025,37,071,NC,Gaston,35,69,1003
37,025,37,183,NC,Wake,29,52,1077
37,025,37,081,NC,Guilford,23,49,725
37,025,37,067,NC,Forsyth,21,46,893
37,025,45,091,SC,York,20,41,655
37,025,37,051,NC,Cumberland,18,36,393
37,025,37,063,NC,Durham,18,43,606
37,025,06,059,Ca,Orange,17,45,348
37,025,37,035,NC,Catawba,16,22,305
37,025,37,057,NC,Davidson,15,23,584
37,025,12,011,Fl,Broward,14,37,723
37,025,36,007,NY,Broome,14,35,434
37,025,45,019,SC,Charleston,14,34,594
37,025,12,025,Fl,Dade,13,36,567
37,025,51,041,Va,Chesterfield,12,33,866
37,025,12,057,Fl,Hillsborough,12,26,405
37,025,37,021,NC,Buncombe,12,27,406
37,025,37,157,NC,Rockingham,11,29,713
37,025,45,051,SC,Horry,11,24,167
37,025,12,105,Fl,Polk,11,21,198
37,025,04,013,Az,Maricopa,11,32,612
37,025,45,045,SC,Greenville,11,23,389
37,025,37,133,NC,Onslow,11,24,383
37,025,45,079,SC,Richland,10,19,450
37,025,13,067,Ga,Cobb,10,30,797
37,025,36,067,NY,Onondaga,10,23,420
37,025,57,001,FR,"Foreign / Overseas",10,18,281
37,025,63,010,XX,"Same State",181,375,6135
37,025,63,011,XX,"Region 1: Northeast",265,607,9681
37,025,63,012,XX,"Region 2: Midwest",181,402,8145
37,025,63,013,XX,"Region 3: South",575,1309,20128
37,025,63,014,XX,"Region 4: West",86,183,2474
37,025,63,050,NC,"County Non-Migrant",35896,82038,1335860
37,027,00,001,NC,Caldwell,1335,2677,29546
37,027,37,035,NC,Catawba,266,538,6452
37,027,37,023,NC,Burke,225,468,4830
37,027,37,003,NC,Alexander,48,91,956
37,027,37,193,NC,Wilkes,45,87,660
37,027,37,189,NC,Watauga,43,83,878
37,027,37,119,NC,Mecklenburg,22,30,478
37,027,37,109,NC,Lincoln,18,28,452
37,027,37,097,NC,Iredell,14,27,222
37,027,37,021,NC,Buncombe,13,18,350
37,027,37,183,NC,Wake,13,31,336
37,027,37,011,NC,Avery,13,22,240
37,027,57,005,FR,"APO / FPO Zip Code",11,17,202
37,027,37,009,NC,Ashe,10,21,210
37,027,37,045,NC,Cleveland,10,20,161
37,027,63,010,XX,"Same State",157,300,3804
37,027,63,011,XX,"Region 1: Northeast",57,105,1360
37,027,63,012,XX,"Region 2: Midwest",37,70,786
37,027,63,013,XX,"Region 3: South",295,643,6241
37,027,63,014,XX,"Region 4: West",38,78,928
37,027,63,050,NC,"County Non-Migrant",27575,58818,788318
37,029,00,001,NC,Camden,217,516,5947
37,029,37,139,NC,Pasquotank,75,161,1745
37,029,51,810,Va,"Virginia Beach city",23,51,640
37,029,51,550,Va,"Chesapeake city",19,41,664
37,029,37,053,NC,Currituck,19,43,345
37,029,63,020,XX,"Same State",23,46,604
37,029,63,021,XX,"Same Region, Diff. State",31,87,941
37,029,63,022,XX,"Different Region",27,87,1008
37,029,63,050,NC,"County Non-Migrant",2007,4593,58181
37,031,00,001,NC,Carteret,2156,4431,67770
37,031,37,049,NC,Craven,247,533,5710
37,031,37,133,NC,Onslow,163,332,3944
37,031,37,183,NC,Wake,99,168,5825
37,031,12,033,Fl,Escambia,70,194,3155
37,031,37,147,NC,Pitt,46,72,1117
37,031,37,129,NC,"New Hanover",37,62,861
37,031,37,063,NC,Durham,35,59,1395
37,031,57,005,FR,"APO / FPO Zip Code",32,69,993
37,031,51,810,Va,"Virginia Beach city",27,51,690
37,031,37,081,NC,Guilford,21,37,554
37,031,12,113,Fl,"Santa Rosa",21,64,1061
37,031,37,195,NC,Wilson,21,29,360
37,031,37,067,NC,Forsyth,20,45,771
37,031,37,119,NC,Mecklenburg,19,30,1537
37,031,37,107,NC,Lenoir,18,36,560
37,031,15,003,Hi,Honolulu,18,46,536
37,031,37,135,NC,Orange,17,26,713
37,031,45,019,SC,Charleston,16,43,646
37,031,37,127,NC,Nash,15,29,510
37,031,51,550,Va,"Chesapeake city",15,35,603
37,031,37,191,NC,Wayne,14,29,416
37,031,51,059,Va,Fairfax,14,26,779
37,031,36,103,NY,Suffolk,14,29,454
37,031,24,031,Md,Montgomery,13,27,588
37,031,01,003,Al,Baldwin,12,37,528
37,031,45,013,SC,Beaufort,12,22,564
37,031,37,001,NC,Alamance,11,28,337
37,031,51,153,Va,"Prince William",11,23,473
37,031,06,001,Ca,Alameda,11,27,538
37,031,37,051,NC,Cumberland,11,31,200
37,031,51,710,Va,"Norfolk city",10,13,254
37,031,37,101,NC,Johnston,10,20,182
37,031,06,073,Ca,"San Diego",10,18,294
37,031,37,013,NC,Beaufort,10,16,310
37,031,63,010,XX,"Same State",134,247,3673
37,031,63,011,XX,"Region 1: Northeast",279,564,8780
37,031,63,012,XX,"Region 2: Midwest",118,229,3099
37,031,63,013,XX,"Region 3: South",404,833,11236
37,031,63,014,XX,"Region 4: West",101,252,3524
37,031,63,050,NC,"County Non-Migrant",18509,39916,513148
37,033,00,001,NC,Caswell,453,987,10306
37,033,37,001,NC,Alamance,65,145,1304
37,033,51,590,Va,"Danville city",62,120,1173
37,033,37,157,NC,Rockingham,58,132,1078
37,033,51,143,Va,Pittsylvania,57,127,1049
37,033,37,145,NC,Person,39,78,849
37,033,37,081,NC,Guilford,16,34,433
37,033,37,135,NC,Orange,16,37,468
37,033,37,063,NC,Durham,15,32,437
37,033,63,020,XX,"Same State",39,96,1082
37,033,63,021,XX,"Same Region, Diff. State",51,103,801
37,033,63,022,XX,"Different Region",35,83,1632
37,033,63,050,NC,"County Non-Migrant",6239,13857,173807
37,035,00,001,NC,Catawba,3655,7200,93137
37,035,37,023,NC,Burke,406,771,8827
37,035,37,109,NC,Lincoln,332,690,8527
37,035,37,027,NC,Caldwell,281,498,6730
37,035,37,003,NC,Alexander,187,356,4111
37,035,37,119,NC,Mecklenburg,166,315,5771
37,035,37,097,NC,Iredell,143,267,3819
37,035,37,071,NC,Gaston,76,125,1698
37,035,37,045,NC,Cleveland,53,106,1054
37,035,37,081,NC,Guilford,40,69,1203
37,035,37,183,NC,Wake,40,68,1238
37,035,37,189,NC,Watauga,39,65,902
37,035,37,159,NC,Rowan,35,78,901
37,035,37,021,NC,Buncombe,34,58,969
37,035,37,025,NC,Cabarrus,30,76,717
37,035,37,067,NC,Forsyth,26,42,944
37,035,54,081,WV,Raleigh,19,30,276
37,035,06,037,Ca,"Los Angeles",18,45,609
37,035,37,001,NC,Alamance,17,33,448
37,035,45,091,SC,York,17,27,406
37,035,37,193,NC,Wilkes,17,34,444
37,035,37,051,NC,Cumberland,16,28,266
37,035,37,111,NC,McDowell,16,28,410
37,035,06,073,Ca,"San Diego",15,29,211
37,035,06,019,Ca,Fresno,15,54,167
37,035,45,051,SC,Horry,15,26,350
37,035,45,063,SC,Lexington,14,27,565
37,035,57,001,FR,"Foreign / Overseas",14,26,310
37,035,48,201,Tx,Harris,13,32,341
37,035,45,045,SC,Greenville,13,28,904
37,035,12,099,Fl,"Palm Beach",13,28,251
37,035,12,031,Fl,Duval,13,30,355
37,035,37,057,NC,Davidson,12,25,256
37,035,57,005,FR,"APO / FPO Zip Code",11,15,205
37,035,37,161,NC,Rutherford,11,19,257
37,035,12,011,Fl,Broward,11,24,294
37,035,54,039,WV,Kanawha,10,23,192
37,035,13,067,Ga,Cobb,10,17,235
37,035,06,065,Ca,Riverside,10,26,190
37,035,45,079,SC,Richland,10,13,240
37,035,54,047,WV,McDowell,10,22,166
37,035,54,005,WV,Boone,10,19,111
37,035,12,095,Fl,Orange,10,29,414
37,035,63,010,XX,"Same State",197,378,4782
37,035,63,011,XX,"Region 1: Northeast",223,453,6003
37,035,63,012,XX,"Region 2: Midwest",229,494,6854
37,035,63,013,XX,"Region 3: South",649,1307,16488
37,035,63,014,XX,"Region 4: West",109,247,2726
37,035,63,050,NC,"County Non-Migrant",48431,105295,1738953
37,037,00,001,NC,Chatham,1259,2393,37032
37,037,37,135,NC,Orange,212,375,6593
37,037,37,183,NC,Wake,128,242,4858
37,037,37,151,NC,Randolph,105,200,2133
37,037,37,105,NC,Lee,85,185,1727
37,037,37,063,NC,Durham,74,122,2516
37,037,37,081,NC,Guilford,39,66,859
37,037,37,001,NC,Alamance,38,71,921
37,037,37,125,NC,Moore,22,42,627
37,037,37,051,NC,Cumberland,13,27,391
37,037,06,037,Ca,"Los Angeles",13,34,319
37,037,37,101,NC,Johnston,10,28,356
37,037,37,119,NC,Mecklenburg,10,15,271
37,037,36,103,NY,Suffolk,10,18,342
37,037,63,010,XX,"Same State",97,184,2227
37,037,63,011,XX,"Region 1: Northeast",120,207,4272
37,037,63,012,XX,"Region 2: Midwest",43,89,1622
37,037,63,013,XX,"Region 3: South",192,385,5671
37,037,63,014,XX,"Region 4: West",35,79,1015
37,037,63,015,XX,Foreign,13,24,312
37,037,63,050,NC,"County Non-Migrant",13772,30147,-553116
37,039,00,001,NC,Cherokee,503,1049,12983
37,039,37,043,NC,Clay,34,66,674
37,039,12,011,Fl,Broward,15,34,316
37,039,12,099,Fl,"Palm Beach",15,26,301
37,039,37,075,NC,Graham,13,20,176
37,039,12,115,Fl,Sarasota,13,25,214
37,039,12,081,Fl,Manatee,13,29,409
37,039,47,139,Tn,Polk,13,29,203
37,039,12,057,Fl,Hillsborough,12,31,258
37,039,12,103,Fl,Pinellas,12,31,518
37,039,13,291,Ga,Union,11,17,213
37,039,63,010,XX,"Same State",66,135,1539
37,039,63,011,XX,"Region 1: Northeast",25,77,879
37,039,63,012,XX,"Region 2: Midwest",21,43,646
37,039,63,013,XX,"Region 3: South",227,461,6240
37,039,63,014,XX,"Region 4: West",13,25,397
37,039,63,050,NC,"County Non-Migrant",6475,14662,155028
37,041,00,001,NC,Chowan,284,641,7852
37,041,37,143,NC,Perquimans,29,69,558
37,041,37,139,NC,Pasquotank,22,59,461
37,041,37,015,NC,Bertie,13,33,243
37,041,37,183,NC,Wake,12,17,276
37,041,37,187,NC,Washington,11,29,240
37,041,51,550,Va,"Chesapeake city",10,14,262
37,041,51,810,Va,"Virginia Beach city",10,20,380
37,041,63,020,XX,"Same State",61,130,1433
37,041,63,021,XX,"Same Region, Diff. State",71,159,1964
37,041,63,022,XX,"Different Region",45,111,2035
37,041,63,050,NC,"County Non-Migrant",4366,10298,129805
37,043,00,001,NC,Clay,254,526,5758
37,043,37,039,NC,Cherokee,35,69,534
37,043,13,281,Ga,Towns,23,58,395
37,043,63,010,XX,"Same State",31,60,688
37,043,63,011,XX,"Region 1: Northeast",11,26,330
37,043,63,012,XX,"Region 2: Midwest",12,18,207
37,043,63,013,XX,"Region 3: South",131,273,3357
37,043,63,014,XX,"Region 4: West",11,22,247
37,043,63,050,NC,"County Non-Migrant",2261,5040,54848
37,045,00,001,NC,Cleveland,2036,4220,48200
37,045,37,071,NC,Gaston,647,1381,14723
37,045,37,161,NC,Rutherford,158,363,3625
37,045,37,119,NC,Mecklenburg,111,197,2706
37,045,37,109,NC,Lincoln,88,174,1644
37,045,45,021,SC,Cherokee,76,135,1290
37,045,37,035,NC,Catawba,49,97,1051
37,045,45,091,SC,York,37,78,939
37,045,37,023,NC,Burke,31,66,388
37,045,45,083,SC,Spartanburg,27,64,871
37,045,37,183,NC,Wake,16,30,539
37,045,37,067,NC,Forsyth,15,25,317
37,045,57,005,FR,"APO / FPO Zip Code",14,25,272
37,045,37,111,NC,McDowell,13,25,365
37,045,37,021,NC,Buncombe,13,29,446
37,045,37,081,NC,Guilford,12,21,330
37,045,45,045,SC,Greenville,12,18,250
37,045,51,810,Va,"Virginia Beach city",11,24,160
37,045,37,057,NC,Davidson,11,28,579
37,045,12,057,Fl,Hillsborough,10,21,195
37,045,37,051,NC,Cumberland,10,21,124
37,045,37,159,NC,Rowan,10,25,126
37,045,63,010,XX,"Same State",126,225,3047
37,045,63,011,XX,"Region 1: Northeast",93,200,3508
37,045,63,012,XX,"Region 2: Midwest",68,158,1855
37,045,63,013,XX,"Region 3: South",312,660,7269
37,045,63,014,XX,"Region 4: West",66,130,1581
37,045,63,050,NC,"County Non-Migrant",31790,71806,979869
37,047,00,001,NC,Columbus,763,1628,16120
37,047,37,017,NC,Bladen,85,186,1363
37,047,45,051,SC,Horry,73,159,1112
37,047,37,019,NC,Brunswick,45,97,803
37,047,37,129,NC,"New Hanover",44,88,1247
37,047,37,155,NC,Robeson,26,56,938
37,047,37,051,NC,Cumberland,21,38,368
37,047,37,183,NC,Wake,21,40,463
37,047,37,141,NC,Pender,13,34,344
37,047,37,119,NC,Mecklenburg,12,21,553
37,047,37,081,NC,Guilford,12,22,159
37,047,45,067,SC,Marion,11,23,111
37,047,24,033,Md,"Prince George's",10,16,177
37,047,63,010,XX,"Same State",84,185,1859
37,047,63,011,XX,"Region 1: Northeast",76,147,2116
37,047,63,012,XX,"Region 2: Midwest",23,60,451
37,047,63,013,XX,"Region 3: South",171,375,3379
37,047,63,014,XX,"Region 4: West",23,48,422
37,047,63,015,XX,Foreign,13,33,255
