"1994-1995 County To County Migration Inflows",,,,,,Wisconsin,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
55,009,55,061,Wi,Kewaunee,166,279,3904
55,009,55,071,Wi,Manitowoc,144,267,3590
55,009,55,075,Wi,Marinette,134,206,2591
55,009,55,139,Wi,Winnebago,125,197,3163
55,009,55,115,Wi,Shawano,108,206,2750
55,009,55,025,Wi,Dane,108,145,2587
55,009,55,029,Wi,Door,107,170,2321
55,009,17,031,Il,Cook,94,171,2893
55,009,55,073,Wi,Marathon,69,115,1728
55,009,55,133,Wi,Waukesha,67,137,2696
55,009,57,001,FR,"Foreign / Overseas",64,86,623
55,009,27,053,Mn,Hennepin,56,114,2643
55,009,55,117,Wi,Sheboygan,51,91,1893
55,009,26,103,Mi,Marquette,51,90,809
55,009,55,039,Wi,"Fond du Lac",44,81,891
55,009,55,015,Wi,Calumet,41,71,1245
55,009,26,043,Mi,Dickinson,40,62,760
55,009,26,109,Mi,Menominee,40,56,641
55,009,55,097,Wi,Portage,40,72,1050
55,009,06,037,Ca,"Los Angeles",33,79,836
55,009,26,041,Mi,Delta,31,50,530
55,009,55,101,Wi,Racine,30,58,1043
55,009,04,013,Az,Maricopa,30,48,901
55,009,17,043,Il,"Du Page",30,64,1403
55,009,55,131,Wi,Washington,29,57,985
55,009,17,097,Il,Lake,27,59,917
55,009,55,135,Wi,Waupaca,26,45,597
55,009,55,035,Wi,"Eau Claire",25,43,399
55,009,27,123,Mn,Ramsey,24,34,727
55,009,06,073,Ca,"San Diego",24,55,540
55,009,55,141,Wi,Wood,23,41,552
55,009,55,063,Wi,"La Crosse",23,35,564
55,009,55,041,Wi,Forest,21,34,432
55,009,55,089,Wi,Ozaukee,21,36,546
55,009,55,059,Wi,Kenosha,19,31,376
55,009,32,003,Nv,Clark,19,43,1964
55,009,55,085,Wi,Oneida,18,26,240
55,009,55,067,Wi,Langlade,17,23,400
55,009,57,005,FR,"APO / FPO Zip Code",17,35,564
55,009,55,078,Wi,Menominee,16,31,294
55,009,06,059,Ca,Orange,16,44,845
55,009,55,105,Wi,Rock,16,25,744
55,009,55,125,Wi,Vilas,15,23,194
55,009,55,127,Wi,Walworth,14,28,446
55,009,06,065,Ca,Riverside,14,37,453
55,009,55,137,Wi,Waushara,13,21,230
55,009,48,201,Tx,Harris,13,21,437
55,009,17,201,Il,Winnebago,13,30,775
55,009,55,027,Wi,Dodge,12,20,394
55,009,26,061,Mi,Houghton,12,15,197
55,009,53,021,Wa,Franklin,12,38,183
55,009,17,089,Il,Kane,12,25,491
55,009,55,081,Wi,Monroe,11,22,265
55,009,55,017,Wi,Chippewa,11,24,292
55,009,27,003,Mn,Anoka,10,17,381
55,009,55,111,Wi,Sauk,10,19,244
55,009,63,010,XX,"Same State",128,195,2734
55,009,63,011,XX,"Region 1: Northeast",102,220,3965
55,009,63,012,XX,"Region 2: Midwest",401,817,14655
55,009,63,013,XX,"Region 3: South",375,779,11372
55,009,63,014,XX,"Region 4: West",234,489,9229
55,009,63,050,Wi,"County Non-Migrant",77013,173989,3087147
55,011,00,001,Wi,Buffalo,317,656,6679
55,011,55,035,Wi,"Eau Claire",52,119,1250
55,011,27,169,Mn,Winona,34,56,762
55,011,55,121,Wi,Trempealeau,29,57,620
55,011,55,091,Wi,Pepin,14,38,291
55,011,55,033,Wi,Dunn,13,21,177
55,011,63,020,XX,"Same State",88,187,1912
55,011,63,021,XX,"Same Region, Diff. State",49,86,927
55,011,63,022,XX,"Different Region",38,92,740
55,011,63,050,Wi,"County Non-Migrant",5037,11725,129810
55,013,00,001,Wi,Burnett,382,768,9852
55,013,55,095,Wi,Polk,50,110,1116
55,013,27,123,Mn,Ramsey,42,77,1721
55,013,27,053,Mn,Hennepin,35,67,1046
55,013,55,129,Wi,Washburn,20,38,448
55,013,27,163,Mn,Washington,15,28,441
55,013,55,005,Wi,Barron,14,32,296
55,013,27,115,Mn,Pine,13,25,233
55,013,27,037,Mn,Dakota,12,21,323
55,013,55,109,Wi,"St. Croix",11,19,237
55,013,55,031,Wi,Douglas,11,22,121
55,013,27,003,Mn,Anoka,10,18,316
55,013,63,020,XX,"Same State",45,105,1186
55,013,63,021,XX,"Same Region, Diff. State",62,115,1396
55,013,63,022,XX,"Different Region",42,91,972
55,013,63,050,Wi,"County Non-Migrant",4576,10208,114735
55,015,00,001,Wi,Calumet,948,1858,29782
55,015,55,087,Wi,Outagamie,321,630,10622
55,015,55,139,Wi,Winnebago,162,296,5170
55,015,55,071,Wi,Manitowoc,63,130,1736
55,015,55,039,Wi,"Fond du Lac",47,74,1104
55,015,55,117,Wi,Sheboygan,43,83,1207
55,015,55,009,Wi,Brown,43,73,1188
55,015,55,025,Wi,Dane,17,36,576
55,015,55,079,Wi,Milwaukee,17,36,678
55,015,55,135,Wi,Waupaca,11,28,270
55,015,17,031,Il,Cook,10,17,465
55,015,63,010,XX,"Same State",86,181,2399
55,015,63,011,XX,"Region 1: Northeast",16,33,747
55,015,63,012,XX,"Region 2: Midwest",51,107,1475
55,015,63,013,XX,"Region 3: South",36,87,1366
55,015,63,014,XX,"Region 4: West",25,47,779
55,015,63,050,Wi,"County Non-Migrant",11574,28164,455636
55,017,00,001,Wi,Chippewa,1122,2206,27659
55,017,55,035,Wi,"Eau Claire",364,680,8424
55,017,55,005,Wi,Barron,48,107,1227
55,017,55,033,Wi,Dunn,47,102,976
55,017,55,019,Wi,Clark,41,75,592
55,017,55,107,Wi,Rusk,30,76,879
55,017,27,053,Mn,Hennepin,21,35,494
55,017,55,119,Wi,Taylor,16,30,250
55,017,55,079,Wi,Milwaukee,16,21,330
55,017,55,093,Wi,Pierce,15,28,290
55,017,55,025,Wi,Dane,14,26,325
55,017,55,063,Wi,"La Crosse",13,19,352
55,017,55,109,Wi,"St. Croix",11,15,339
55,017,55,133,Wi,Waukesha,10,22,343
55,017,55,095,Wi,Polk,10,21,258
55,017,55,121,Wi,Trempealeau,10,26,520
55,017,63,010,XX,"Same State",140,273,3457
55,017,63,011,XX,"Region 1: Northeast",14,41,393
55,017,63,012,XX,"Region 2: Midwest",152,314,4312
55,017,63,013,XX,"Region 3: South",68,152,2047
55,017,63,014,XX,"Region 4: West",72,132,1715
55,017,63,015,XX,Foreign,10,11,136
55,017,63,050,Wi,"County Non-Migrant",18265,43598,561079
55,019,00,001,Wi,Clark,677,1447,14770
55,019,55,141,Wi,Wood,107,214,2749
55,019,55,073,Wi,Marathon,99,195,2496
55,019,55,119,Wi,Taylor,75,137,1472
55,019,55,017,Wi,Chippewa,42,94,759
55,019,55,035,Wi,"Eau Claire",35,57,597
55,019,55,053,Wi,Jackson,21,41,312
55,019,17,031,Il,Cook,10,19,187
55,019,63,010,XX,"Same State",155,341,3627
55,019,63,011,XX,"Region 1: Northeast",22,74,290
55,019,63,012,XX,"Region 2: Midwest",57,162,1276
55,019,63,013,XX,"Region 3: South",23,41,408
55,019,63,014,XX,"Region 4: West",31,72,597
55,019,63,050,Wi,"County Non-Migrant",10306,25573,268608
55,021,00,001,Wi,Columbia,1691,3260,49079
55,021,55,025,Wi,Dane,617,1193,20659
55,021,55,111,Wi,Sauk,172,332,3725
55,021,55,027,Wi,Dodge,84,167,1773
55,021,55,077,Wi,Marquette,61,115,1264
55,021,17,031,Il,Cook,44,95,1524
55,021,55,079,Wi,Milwaukee,42,80,1194
55,021,55,001,Wi,Adams,28,49,518
55,021,55,141,Wi,Wood,25,48,546
55,021,55,105,Wi,Rock,25,39,498
55,021,55,057,Wi,Juneau,24,40,394
55,021,55,055,Wi,Jefferson,22,45,774
55,021,55,133,Wi,Waukesha,18,39,866
55,021,55,039,Wi,"Fond du Lac",17,29,371
55,021,17,097,Il,Lake,15,35,663
55,021,55,047,Wi,"Green Lake",15,28,343
55,021,55,043,Wi,Grant,14,23,401
55,021,55,009,Wi,Brown,13,23,284
55,021,55,139,Wi,Winnebago,11,17,369
55,021,55,101,Wi,Racine,10,18,361
55,021,04,013,Az,Maricopa,10,14,292
55,021,63,010,XX,"Same State",127,230,3469
55,021,63,011,XX,"Region 1: Northeast",18,27,491
55,021,63,012,XX,"Region 2: Midwest",122,254,4559
55,021,63,013,XX,"Region 3: South",89,183,1992
55,021,63,014,XX,"Region 4: West",68,137,1749
55,021,63,050,Wi,"County Non-Migrant",18559,42703,620547
55,023,00,001,Wi,Crawford,443,928,10519
55,023,55,043,Wi,Grant,72,145,1239
55,023,55,025,Wi,Dane,31,57,631
55,023,19,043,Ia,Clayton,29,54,491
55,023,55,063,Wi,"La Crosse",28,58,392
55,023,55,123,Wi,Vernon,26,63,410
55,023,55,105,Wi,Rock,15,25,423
55,023,55,103,Wi,Richland,12,26,352
55,023,19,005,Ia,Allamakee,10,22,178
55,023,63,020,XX,"Same State",81,172,1671
55,023,63,021,XX,"Same Region, Diff. State",92,201,3426
55,023,63,022,XX,"Different Region",47,105,1306
55,023,63,050,Wi,"County Non-Migrant",5421,12959,149719
55,025,00,001,Wi,Dane,10607,16970,278971
55,025,55,079,Wi,Milwaukee,529,775,13327
55,025,57,001,FR,"Foreign / Overseas",466,563,4725
55,025,55,105,Wi,Rock,458,727,12240
55,025,55,021,Wi,Columbia,439,692,10160
55,025,17,031,Il,Cook,413,717,11541
55,025,55,111,Wi,Sauk,300,451,6808
55,025,55,055,Wi,Jefferson,294,467,7448
55,025,55,133,Wi,Waukesha,252,375,7002
55,025,55,045,Wi,Green,208,337,5423
55,025,55,043,Wi,Grant,166,250,3352
55,025,27,053,Mn,Hennepin,159,218,3083
55,025,55,009,Wi,Brown,156,209,3508
55,025,55,049,Wi,Iowa,154,257,3554
55,025,55,027,Wi,Dodge,143,232,3221
55,025,55,139,Wi,Winnebago,135,184,2881
55,025,55,063,Wi,"La Crosse",123,183,2432
55,025,55,087,Wi,Outagamie,116,164,3790
55,025,55,073,Wi,Marathon,111,168,2790
55,025,55,127,Wi,Walworth,110,157,2203
55,025,17,201,Il,Winnebago,93,164,2909
55,025,55,141,Wi,Wood,88,117,1781
55,025,55,097,Wi,Portage,87,119,1663
55,025,55,101,Wi,Racine,87,148,3183
55,025,55,035,Wi,"Eau Claire",86,138,2191
55,025,17,043,Il,"Du Page",85,147,3622
55,025,55,039,Wi,"Fond du Lac",81,120,2058
55,025,27,123,Mn,Ramsey,78,111,1539
55,025,06,037,Ca,"Los Angeles",77,130,2574
55,025,55,131,Wi,Washington,70,105,1603
55,025,55,117,Wi,Sheboygan,69,109,1775
55,025,04,013,Az,Maricopa,63,103,1737
55,025,55,059,Wi,Kenosha,60,83,1361
55,025,17,097,Il,Lake,58,106,2331
55,025,06,073,Ca,"San Diego",57,99,1217
55,025,55,103,Wi,Richland,57,77,1146
55,025,55,089,Wi,Ozaukee,52,79,1387
55,025,55,071,Wi,Manitowoc,46,56,935
55,025,55,081,Wi,Monroe,46,63,881
55,025,55,065,Wi,Lafayette,43,55,831
55,025,06,075,Ca,"San Francisco",38,53,919
55,025,06,001,Ca,Alameda,38,52,883
55,025,06,059,Ca,Orange,37,71,1458
55,025,53,033,Wa,King,37,63,1158
55,025,55,085,Wi,Oneida,35,50,3327
55,025,55,123,Wi,Vernon,35,58,559
55,025,55,057,Wi,Juneau,35,47,588
55,025,27,109,Mn,Olmsted,34,46,917
55,025,27,037,Mn,Dakota,34,51,877
55,025,36,061,NY,"New York",34,48,1046
55,025,17,019,Il,Champaign,33,56,902
55,025,17,089,Il,Kane,33,57,1064
55,025,55,135,Wi,Waupaca,33,42,506
55,025,55,077,Wi,Marquette,33,52,640
55,025,19,153,Ia,Polk,32,74,1464
55,025,25,017,Ma,Middlesex,32,49,1188
55,025,06,085,Ca,"Santa Clara",32,51,1716
55,025,48,113,Tx,Dallas,31,59,911
55,025,19,061,Ia,Dubuque,30,51,706
55,025,11,001,DC,"Wash.,D.C.",30,33,587
55,025,55,047,Wi,"Green Lake",30,46,770
55,025,57,005,FR,"APO / FPO Zip Code",30,61,849
55,025,17,111,Il,McHenry,30,61,986
55,025,24,031,Md,Montgomery,30,53,1338
55,025,48,201,Tx,Harris,29,57,1027
55,025,55,005,Wi,Barron,29,46,496
55,025,18,097,In,Marion,28,55,1371
55,025,19,103,Ia,Johnson,27,41,618
55,025,55,017,Wi,Chippewa,27,32,486
55,025,26,161,Mi,Washtenaw,26,42,743
55,025,51,059,Va,Fairfax,26,44,846
55,025,08,013,Co,Boulder,26,45,477
55,025,29,189,Mo,"St. Louis",24,49,916
55,025,55,001,Wi,Adams,24,37,545
55,025,08,005,Co,Arapahoe,24,58,1243
55,025,20,091,Ks,Johnson,24,55,1436
55,025,19,163,Ia,Scott,23,47,882
55,025,55,019,Wi,Clark,23,37,516
55,025,55,031,Wi,Douglas,22,34,332
55,025,55,015,Wi,Calumet,22,35,563
55,025,55,023,Wi,Crawford,22,32,496
55,025,12,095,Fl,Orange,21,36,561
55,025,32,003,Nv,Clark,21,39,356
55,025,04,019,Az,Pima,20,34,573
55,025,02,020,Ak,"Anchorage Borough",20,37,801
55,025,27,137,Mn,"St. Louis",20,31,492
55,025,39,061,Oh,Hamilton,20,34,819
55,025,55,093,Wi,Pierce,19,28,360
55,025,08,041,Co,"El Paso",19,43,654
55,025,06,013,Ca,"Contra Costa",19,29,898
55,025,12,057,Fl,Hillsborough,19,41,505
55,025,36,055,NY,Monroe,19,27,492
55,025,39,035,Oh,Cuyahoga,19,26,705
55,025,42,003,Pa,Allegheny,19,27,457
55,025,55,029,Wi,Door,18,25,571
55,025,12,103,Fl,Pinellas,18,33,571
55,025,17,197,Il,Will,18,30,1187
55,025,26,103,Mi,Marquette,18,28,457
55,025,08,031,Co,Denver,18,24,477
55,025,55,075,Wi,Marinette,17,25,221
55,025,55,115,Wi,Shawano,17,27,319
55,025,48,453,Tx,Travis,17,25,518
55,025,36,067,NY,Onondaga,17,24,434
55,025,55,121,Wi,Trempealeau,17,24,428
55,025,26,163,Mi,Wayne,17,28,502
55,025,06,067,Ca,Sacramento,17,31,644
55,025,55,109,Wi,"St. Croix",16,24,407
55,025,17,177,Il,Stephenson,16,26,367
55,025,24,033,Md,"Prince George's",16,25,486
55,025,48,029,Tx,Bexar,16,27,321
55,025,17,143,Il,Peoria,16,24,409
55,025,12,011,Fl,Broward,16,19,375
55,025,41,039,Or,Lane,16,31,439
55,025,17,037,Il,"De Kalb",16,25,388
55,025,26,125,Mi,Oakland,15,24,857
55,025,26,081,Mi,Kent,15,40,691
55,025,18,105,In,Monroe,15,31,512
55,025,26,065,Mi,Ingham,15,33,584
55,025,51,013,Va,Arlington,15,23,404
55,025,17,161,Il,"Rock Island",14,19,273
55,025,19,113,Ia,Linn,14,28,424
55,025,38,017,ND,Cass,14,23,263
55,025,46,099,SD,Minnehaha,14,24,487
55,025,41,051,Or,Multnomah,14,21,304
55,025,48,439,Tx,Tarrant,14,34,469
55,025,39,049,Oh,Franklin,14,21,357
55,025,55,137,Wi,Waushara,14,19,210
55,025,27,163,Mn,Washington,14,28,446
55,025,06,071,Ca,"San Bernardino",14,28,546
55,025,35,001,NM,Bernalillo,13,23,280
55,025,27,145,Mn,Stearns,13,25,269
55,025,18,089,In,Lake,13,24,323
55,025,37,183,NC,Wake,13,19,518
55,025,09,003,Ct,Hartford,13,13,272
55,025,15,003,Hi,Honolulu,13,23,267
55,025,36,047,NY,Kings,13,19,335
55,025,55,007,Wi,Bayfield,13,23,217
55,025,12,001,Fl,Alachua,12,22,355
55,025,24,005,Md,Baltimore,12,21,535
55,025,31,109,Ne,Lancaster,12,19,449
55,025,06,065,Ca,Riverside,12,20,251
55,025,19,169,Ia,Story,12,14,236
55,025,12,071,Fl,Lee,12,21,369
55,025,55,069,Wi,Lincoln,12,14,198
55,025,36,109,NY,Tompkins,12,22,292
55,025,06,087,Ca,"Santa Cruz",12,18,370
55,025,12,025,Fl,Dade,12,19,193
55,025,06,113,Ca,Yolo,11,20,381
55,025,55,099,Wi,Price,11,18,1892
55,025,18,141,In,"St. Joseph",11,19,266
55,025,49,035,Ut,"Salt Lake",11,19,375
55,025,17,113,Il,McLean,11,21,296
55,025,25,009,Ma,Essex,11,14,609
55,025,08,059,Co,Jefferson,11,19,416
55,025,17,085,Il,"Jo Daviess",11,12,186
55,025,29,510,Mo,"St. Louis city",11,18,300
55,025,17,167,Il,Sangamon,11,17,371
55,025,48,215,Tx,Hidalgo,11,27,108
55,025,18,157,In,Tippecanoe,11,13,171
55,025,31,055,Ne,Douglas,11,20,322
55,025,20,173,Ks,Sedgwick,11,22,339
55,025,55,033,Wi,Dunn,11,11,115
55,025,36,119,NY,Westchester,11,16,208
55,025,08,069,Co,Larimer,11,12,174
55,025,12,073,Fl,Leon,10,18,302
55,025,13,089,Ga,"De Kalb",10,17,240
55,025,29,019,Mo,Boone,10,16,248
55,025,37,119,NC,Mecklenburg,10,29,552
55,025,21,111,Ky,Jefferson,10,13,355
55,025,39,017,Oh,Butler,10,22,268
55,025,42,101,Pa,Philadelphia,10,17,365
55,025,55,053,Wi,Jackson,10,13,142
55,025,34,023,NJ,Middlesex,10,19,365
55,025,12,099,Fl,"Palm Beach",10,16,268
55,025,55,125,Wi,Vilas,10,11,173
55,025,63,010,XX,"Same State",75,108,1433
55,025,63,011,XX,"Region 1: Northeast",319,544,9875
55,025,63,012,XX,"Region 2: Midwest",658,1135,18189
55,025,63,013,XX,"Region 3: South",575,1090,16530
55,025,63,014,XX,"Region 4: West",315,607,8823
55,025,63,050,Wi,"County Non-Migrant",146430,304510,6314060
55,027,00,001,Wi,Dodge,1880,3845,53453
55,027,55,131,Wi,Washington,235,476,6799
55,027,55,055,Wi,Jefferson,221,445,5562
55,027,55,039,Wi,"Fond du Lac",199,401,4951
55,027,55,133,Wi,Waukesha,188,409,8779
55,027,55,079,Wi,Milwaukee,152,334,4261
55,027,55,025,Wi,Dane,112,217,2948
55,027,55,021,Wi,Columbia,91,167,2306
55,027,17,031,Il,Cook,32,83,1109
55,027,55,139,Wi,Winnebago,32,58,701
55,027,55,047,Wi,"Green Lake",25,47,533
55,027,55,043,Wi,Grant,19,35,304
55,027,55,087,Wi,Outagamie,17,40,417
55,027,55,089,Wi,Ozaukee,15,28,481
55,027,55,101,Wi,Racine,14,27,173
55,027,55,085,Wi,Oneida,12,13,178
55,027,55,111,Wi,Sauk,11,19,218
55,027,55,127,Wi,Walworth,11,17,128
55,027,55,105,Wi,Rock,10,14,263
55,027,55,117,Wi,Sheboygan,10,13,272
55,027,63,010,XX,"Same State",134,298,3347
55,027,63,011,XX,"Region 1: Northeast",19,35,523
55,027,63,012,XX,"Region 2: Midwest",140,319,4715
55,027,63,013,XX,"Region 3: South",102,215,2358
55,027,63,014,XX,"Region 4: West",69,119,1873
55,027,63,015,XX,Foreign,10,16,254
55,027,63,050,Wi,"County Non-Migrant",27378,64438,942307
55,029,00,001,Wi,Door,673,1309,25566
55,029,55,009,Wi,Brown,91,161,4075
55,029,17,031,Il,Cook,59,119,2622
55,029,55,061,Wi,Kewaunee,51,99,1105
55,029,55,079,Wi,Milwaukee,51,96,1318
55,029,55,087,Wi,Outagamie,20,37,4167
55,029,55,133,Wi,Waukesha,19,32,1018
55,029,55,025,Wi,Dane,16,26,500
55,029,55,071,Wi,Manitowoc,15,26,511
55,029,17,043,Il,"Du Page",12,21,621
55,029,63,010,XX,"Same State",99,203,2848
55,029,63,011,XX,"Region 1: Northeast",25,48,903
55,029,63,012,XX,"Region 2: Midwest",98,217,3069
55,029,63,013,XX,"Region 3: South",58,104,1261
55,029,63,014,XX,"Region 4: West",59,120,1548
55,029,63,050,Wi,"County Non-Migrant",9902,22295,318336
55,031,00,001,Wi,Douglas,811,1498,17874
55,031,27,137,Mn,"St. Louis",227,394,4637
55,031,55,007,Wi,Bayfield,41,72,724
55,031,27,053,Mn,Hennepin,30,52,861
55,031,55,003,Wi,Ashland,21,41,304
55,031,55,129,Wi,Washburn,18,35,181
55,031,27,123,Mn,Ramsey,18,27,559
55,031,57,001,FR,"Foreign / Overseas",16,21,183
55,031,27,017,Mn,Carlton,14,24,374
55,031,55,079,Wi,Milwaukee,13,22,354
55,031,55,025,Wi,Dane,12,17,192
55,031,55,035,Wi,"Eau Claire",10,18,214
55,031,63,010,XX,"Same State",116,221,2683
55,031,63,011,XX,"Region 1: Northeast",24,47,570
55,031,63,012,XX,"Region 2: Midwest",144,305,3714
55,031,63,013,XX,"Region 3: South",47,93,1022
55,031,63,014,XX,"Region 4: West",60,109,1302
55,031,63,050,Wi,"County Non-Migrant",14155,31615,431306
55,033,00,001,Wi,Dunn,1061,1963,22484
55,033,55,035,Wi,"Eau Claire",151,291,3857
55,033,55,017,Wi,Chippewa,80,168,1709
55,033,55,109,Wi,"St. Croix",58,128,1379
55,033,55,093,Wi,Pierce,41,71,975
55,033,55,005,Wi,Barron,40,83,834
55,033,27,053,Mn,Hennepin,34,51,487
55,033,27,123,Mn,Ramsey,29,49,646
55,033,57,001,FR,"Foreign / Overseas",27,31,79
55,033,55,133,Wi,Waukesha,23,39,759
55,033,55,091,Wi,Pepin,22,39,375
55,033,55,079,Wi,Milwaukee,22,41,504
55,033,55,095,Wi,Polk,17,46,641
55,033,55,073,Wi,Marathon,16,25,201
55,033,55,025,Wi,Dane,16,20,315
55,033,55,011,Wi,Buffalo,13,25,219
55,033,55,107,Wi,Rusk,11,24,190
55,033,27,163,Mn,Washington,10,17,182
55,033,27,037,Mn,Dakota,10,18,322
55,033,04,013,Az,Maricopa,10,20,190
55,033,63,010,XX,"Same State",178,287,3221
55,033,63,011,XX,"Region 1: Northeast",18,41,387
55,033,63,012,XX,"Region 2: Midwest",155,296,3176
55,033,63,013,XX,"Region 3: South",40,67,929
55,033,63,014,XX,"Region 4: West",40,86,907
55,033,63,050,Wi,"County Non-Migrant",10963,26006,336778
55,035,00,001,Wi,"Eau Claire",2331,4186,55473
55,035,55,017,Wi,Chippewa,379,654,7805
55,035,55,033,Wi,Dunn,131,250,2694
55,035,55,121,Wi,Trempealeau,95,164,2876
55,035,55,025,Wi,Dane,71,119,2290
55,035,27,053,Mn,Hennepin,63,118,2027
55,035,55,005,Wi,Barron,57,94,859
55,035,57,001,FR,"Foreign / Overseas",57,61,331
55,035,55,019,Wi,Clark,53,83,887
55,035,55,079,Wi,Milwaukee,48,93,1168
55,035,55,011,Wi,Buffalo,45,74,958
55,035,55,073,Wi,Marathon,41,65,723
55,035,55,109,Wi,"St. Croix",41,75,1075
55,035,55,141,Wi,Wood,29,54,684
55,035,27,123,Mn,Ramsey,29,56,901
55,035,55,063,Wi,"La Crosse",26,45,724
55,035,55,091,Wi,Pepin,25,38,550
55,035,55,053,Wi,Jackson,24,41,466
55,035,55,133,Wi,Waukesha,22,55,762
55,035,55,097,Wi,Portage,21,25,383
55,035,55,107,Wi,Rusk,20,26,285
55,035,55,081,Wi,Monroe,20,31,428
55,035,17,031,Il,Cook,20,29,420
55,035,27,037,Mn,Dakota,19,36,468
55,035,55,087,Wi,Outagamie,19,29,729
55,035,27,137,Mn,"St. Louis",17,38,311
55,035,55,139,Wi,Winnebago,17,27,372
55,035,55,129,Wi,Washburn,17,27,300
55,035,55,093,Wi,Pierce,17,29,231
55,035,04,013,Az,Maricopa,15,24,224
55,035,55,009,Wi,Brown,15,23,380
55,035,55,113,Wi,Sawyer,14,19,223
55,035,06,073,Ca,"San Diego",14,33,358
55,035,27,109,Mn,Olmsted,14,28,450
55,035,55,119,Wi,Taylor,14,22,240
55,035,27,003,Mn,Anoka,13,25,484
55,035,55,095,Wi,Polk,13,15,207
55,035,55,101,Wi,Racine,13,22,329
55,035,55,031,Wi,Douglas,12,17,143
55,035,55,059,Wi,Kenosha,11,23,383
55,035,55,043,Wi,Grant,11,20,226
55,035,55,085,Wi,Oneida,11,20,221
55,035,55,055,Wi,Jefferson,11,16,339
55,035,27,169,Mn,Winona,10,21,212
55,035,55,105,Wi,Rock,10,25,466
55,035,63,010,XX,"Same State",137,227,2682
55,035,63,011,XX,"Region 1: Northeast",40,70,1406
